ISBN,書籍簡介
9789865321376,"


彭萬墀（1939-）

	 

	彭萬墀，1939年出生於四川省萬縣，十歲和父親來臺。在師大藝術系求學期間，彭萬墀就因為卓越的繪畫能力，受邀加入前衛的藝術團體──五月畫會。1964年，彭萬墀在臺灣省立博物館舉辦一場盛大的個展後，隔年便與妻子段克明前往巴黎深造。

	 

	在歐洲，彭萬墀受到文藝復興以來的人本繪畫所感動，特別是凡．艾克的〈崇拜神秘羔羊〉，從此放棄抽象，轉向對世人生存情狀的寫實描繪。他畫朝夕相處的家人、畫在戰亂中看過的達官貴婦、畫經歷過的戰爭慘狀、醫院中的病人、瘋婦，以及家中收集的玩偶等，不斷以精煉的畫功，表現生、死、病、狂、虛誇、浮華、殘酷與悲痛。

	 

	彭萬墀曾入選巴黎雙年展、巴西聖保羅雙年展，受到歐美藝壇廣泛的肯定。自從轉向寫實創作後，他不斷精進自己的素描，甚至獲得「素描之王」的美名。他的畫作一直受到收藏界的支持，更是早年少數入選德國卡塞爾文件展的華人藝術家。法國藝評將他的畫歸類為歐洲新具象畫，在百家爭鳴的現代畫潮流中，彭萬墀始終維持一貫的人本態度，只畫他所見、所想、所令他觸動反思的人、事、物，追求繪畫審美的高度表現與實踐。

	 

	2018年，巴黎現代美術館典藏了一幅彭萬墀花費二十五年才完成的油畫〈慶宴〉，並於2019年整修開館當天，為他舉辦專屬畫展。彭萬持用自己的一生和他謙遜的畫筆，讓人們看到唯有在回歸以人為本的理念追求，才能真正在藝術中開出永恆。

	 

本書特色

	 

	「家庭美術館──美術家傳記」系列叢書

	精選十位各擅油畫、版畫、水墨、素描、書法等領域之臺灣資深美術家

	細述他們生命旅途中的層層風景，以及銘刻在臺灣藝壇的美術成就

	全套書以深入淺出的文字、精美細緻的圖版，結合電子書與影音的多元化閱讀模式

	為讀者打造一套兼具美感、質感，輕鬆認識臺灣美術史的優質讀物

	 

"
9789869798235,"


	◎代理經銷：白象文化
	最近七年，我已陸續出版了十四本書，而「空山不空」正是我的第十五本書。
	「空山」的意思是有鉛華洗淨，心中沈澱，享有平靜的意思；「不空」則是挪出空間，重組人生舞曲，暗示另一個新的開始。
	這十五本書可以為我49-57歲的成長做一個紀錄。
	而下一個十年，我將在書法教室為自己與學生練功夫：書法就如同打籃球，一個時段不練習，就可能荒廢，而與學生互動，教學相長，則是人生另一件樂事。
	這本「空山不空」，共有三個章節:
	「書畫禪」、「生活禪」、與「東西禪」。
	前兩章包括了我七十件畫作，以及上百件心靈文學小品；這些創作都自己是對書、畫、與人生的領悟與禪語。
	古人對「空」的定義很多：如「空山新雨後，天氣晚來秋。明月松間照，清泉石上流」，就是對山的寧靜與脈動給予極佳的寫照；而佛家的「空」，更有積極入世、改善世俗的意涵，要先把「我執」去除，才能找到初心，把善念化為大愛，造福人群。

"
9789862822418,"


陳澄波
	因二二八事件罹難，使他的名字一度成為禁忌
	其遺留下的作品與文物，家屬為避免政府查禁，長期密藏於住家閣樓
	成為臺灣文化中一份長久被壓縮、遺忘的珍貴資產
	透過《陳澄波全集》1-18卷的付梓
	將陳氏三代的保存成果完整展示於廣大讀者
	呈現陳澄波對藝術始終不變的投入、堅持
	以及對臺灣歷史文化的推進與貢獻


	陳澄波一生所留下的圖像資料與收藏甚多，這批豐富的資料被陳家以三代的力氣努力保存下來，使讀者得以於今日藉由文章、剪報、短文、書畫的真實存在，認識一位傑出畫家的真實生活，並理解一個時代的生活狀況，從而恢復看似接近卻又遙遠的歷史面貌。

	本書為陳澄波的個人史料彙整，內容共分五大類：文章、剪報、書信、書畫及照片。從畫家年少時的照片，至1947年前的文字、圖像資料，內容豐富精采，且多有標註日期，此次以圖像方式揭露，無疑讓讀者有機會通過這些圖像，一窺他的學習及交友情形，了解一位藝術家的多元生活，從更多面向去探究藝術家一生努力的目標，以及認識他為臺灣美術所貢獻的心力，並進一步從中省思：政治變動的時代，身處其中的藝術家如何堅持自己所認定的藝術事業。

本書特色

	本書全面收錄陳澄波為臺灣藝術史保留的重要資產，包含文章、剪報、書信、書畫及照片等珍貴史料。

"
9789869148771,"


	國畫大師董欣賓…….
	「新文人畫」的奠基人、
	「南綫北皴」中南綫畫風的領銜人……
	跌奇崛一生﹝1939-2002﹞的寫真，
	寫出董氏的畫風，為人，追求和遭遇。
	這本書是一位畫家的傳記，一個時代的詩篇，
	一篇對人情人性的探討。
	作者以主觀、動情的感性寫出來，
	交由讀者客觀的評判。
	 

"
9789578924710,"

●齊白石親自口述+張次溪貼身採訪、記錄，完整記述齊白石的一生。作畫妙在似與不似之間，太似為媚俗，不似為欺世。──齊白石齊白石，出生困苦農家，一生與勤勉相始終；持家和律己，處處不忘「勤儉」兩字。其一生屬「大器晚成」型，二十七歲開始學畫，六十歲後筆法爐火純青，畫風獨樹一格；八十歲後達到登峰。其書畫不局限於傳統的山水與花鳥，而是反璞歸真，回到個人的生活與真實。張次溪，史學名家，與齊白石為忘年之交，兩人在一九二○年相識，當時張次溪十二歲，齊白石五十八歲。兩人往來了四十個年頭，亦師亦友，一直保持著深厚情誼。一九六三年，由齊白石自述、張次溪記錄，以第一人稱視角的《白石老人自傳》出版，全書僅記敘到一九四八年。一心想為齊白石作傳的張次溪，為補前傳缺憾，改用第三人稱的觀點，以《白石老人自傳》為基底，補記一九四九年後的齊白石生平，寫成《齊白石的一生》。無奈一九六六年，文革開始，張次溪在東莞會館的住所遭查抄，一萬七千多件書冊資料被封存，當時尚未出版的《齊白石的一生》手稿也一同遭劫。經過多年波折，《齊白石的一生》終於一九八九年出版，這不僅是目前所知記述齊白石生平最完整的傳記，也讓讀者對享譽國際的國畫大師能有更全面的認識。
                    
"
9789862822395,"


	黃鷗波本名寬和，一九一七年（日治大正六年）出生於嘉義，他少年時期的嘉義社會，已經由清代遺風逐漸轉換至日治的新時潮。受到當時嘉義藝壇活躍的氣氛影響，參加詩會、赴日習畫，返台後積極參加省展、提攜後進，參與青雲、春萌畫會，創立長流、綠水等畫會，並在省展的「國畫正名之爭」中，持續為膠彩畫爭取展出機會。

	黃鷗波個性開朗樂觀，林玉山曾說：「鷗波君聰敏而熱情，富幽默之文思。游彌堅先生欣賞其帶有民俗之趣的詩文及童謠……」、「雅集或小聚，有鷗波君在場定熱鬧，且笑聲不斷起。」其樂觀風趣之個性，有助於描繪鄉里小市民生活疾苦時，透過詩畫交融的作品，以諷刺或幽默的手法替小市民一吐怨氣，也博得觀賞者會心一笑。王白淵曾讚賞其作品，推崇他為「台灣的豐子愷」，不愧為一代繪寫鄉里詩情的藝術家。

	《臺灣美術全集 第34卷 黃鷗波》收錄黃鷗波藝術生涯各時期共120件經典作品彩色圖版，每件作品皆附作者詳實的文字解說，帶領讀者了解藝術家歷來創作風格的演進與變化；並透過林柏亭老師執筆的研究專文，為讀者詳細剖析藝術家的生命及創作歷程。同時附錄百餘幅的生活寫真、速寫等參考圖版，使讀者能更貼近藝術家的真實樣貌。全書結合專文研究、圖片欣賞、視覺分析、生活化記事，是近年資料最齊全的黃鷗波個人專集。

本書特色

	黃鷗波擅以詩畫描繪人生百態，時而戲謔，時而嚴肅的評論時事；
	〈家慶〉中製作紅龜粿的老婆婆、〈放性地〉的傳統習俗、〈台北竹枝詞〉中奇裝異服的年輕人……
	穿插著台語與華語的詩文，紀錄傳統文化的同時也打開膠彩畫的疆界，
	他的經歷與作品表現，都是藝壇的重要資產。

"
9789573286295,"


祖籍是遙遠壯闊的北方，
在炎熱的南方島嶼成長，
畢生推動東方水墨畫作的現代化，
在西方藝壇成名，引領當代水墨畫價節節上漲……
	 
	《一個東西南北人》就是國寶級藝術家劉國松從成長到成名的故事，充滿了旺盛的生命力，既呈現出畫家心腸柔軟、感情豐富的一面，也可見到他好惡分明、真切又可愛的專業堅持。
	 
	劉國松早年困頓，在戰火中數度遇險，卻很早就立志投身藝術。國立台灣師範大學畢業後，他帶著滿腔熱情展開現代水墨畫的創作，發起成立「五月畫會」，主張全盤西化，全面創新。
	 
	經由詩人余光中的穿針引線，他的作品先獲得堪薩斯大學教授李鑄晉的注意，接著他又得到美國洛克斐勒基金會贊助，前往全球20個國家、超過100個美術館觀摩見習，將西方油畫的元素及自創的技法，完整融入山水畫作。
	 
	他在中國鐵幕開放之前，率先深入探勘中國水墨畫的發展歷程，成為東方與西方的橋樑，奠定他在全球水墨畫的至高地位。他也因為將停滯了數百年的水墨畫向前推進，而獲得「水墨現代化之父」的地位。
	 
	書中還收錄他不同時期的許多代表性作品，以及近期的新創作，可供藝術愛好者盡情飽覽並參照。

"
9789862822364,"


	江明賢，一個出生於臺灣中部山村的小孩，在貧窮的環境中，以他旺盛的企圖心，不懈地努力，遍走天下，冀圖以中西融和的努力，為傳統的中國水墨繪畫，走出一條生路。果然，在他一甲子的繪畫生涯中，為近代中國的水墨繪畫創作，開創出一個巨大的參照標的；他從寫生出發，加入西方現代藝術的切割重組手法，及拓、印、潑、洒的技法，但始終保持一種高度的人文意境與歷史詩性。

	在近代中國水墨創作的領域中，能以墨彩表現山河、鄉野，特別是建築、聚落之美，且神意十足、形質兼備、構圖突奇，又肌理豐美者，江明賢無疑佔有一個重要的席位。

	《臺灣美術全集 第38卷 江明賢》收錄江明賢藝術生涯各時期共138件經典作品彩色圖版，每件作品皆附作者詳實的文字解說，帶領讀者了解藝術家歷來創作風格的演進與變化；並透過蕭瓊瑞教授執筆的研究專文，為讀者詳細剖析藝術家的生命及創作歷程。同時附錄百餘幅的生活寫真、速寫等參考圖版，使讀者能更貼近藝術家的真實樣貌。全書結合專文研究、圖片欣賞、視覺分析、生活化記事，是近年資料最齊全的江明賢個人專集。

本書特色

	江明賢以水墨創作，在東方傳統與西方衝擊的辯證中羽化，拓展當代水墨的光譜。

	「我的畫風和創作理念，是隨著各階段創作背景的不同，而出現了水到渠成的變化和實踐。我堅持言必有物，絕不矯揉造作或無病呻吟，也因此，我始終戰戰兢兢，面對畫面，永保高度的熱情和誠懇，希望眼光到處，觸手成趣。我更期望一種中西融合的表現形式，為水墨創作，畫出一片新天地。」——江明賢

"
9789576724039,"

荷、蓮有分嗎？還是同一品種？明代以前的史料看都稱蓮，最早蓮畫保存下來的應屬日本東京國立博物館藏，南唐顧德謙的「蓮池水禽圖」。該畫有二屏，色彩濃麗厚重，據考證是作為畫帳用的，也就是室內遮蔽或隔間用的屏風畫作，這類大都富麗堂皇，極富裝飾趣味，「蓮池水禽圖」即屬此類。
                    
"
9789573615620,"

本書細說藝林趣談，自南北朝以迄民國，橫跨將近一千五百年時光，對於古來畫史的源流、古今畫派的演變、畫理畫論的奧旨、畫風畫格的流別、畫法畫技的訣竅，以及品類衍別、師承淵源，統可從中窺見其大概，既是名家軼事小傳，亦是千年畫壇歷史。一書在手，藝林掌故即可瞭然心目，不獨為學畫者之必要讀物，對於書畫家、收藏家甚或愛好詩詞之人，均足以供披覽、資參考、為消遣、作談助也。
                    
"
9789576724008,"

足跡不經千萬里 天地為師老更痴名山勝水 眼中難盡世間奇山水畫家，如果不入名山訪勝水，那能探得山與水之堂奧呢？深入峻山觀察大自然景物，表現山河的壯偉與秀麗，又在不同季節氣候，大地變化微妙之際，更有不同的體驗。中國名山無數，勝水千秋，大千先生曾四上黃山，兩次登臨華山，致有說「因念海內奇山，黃、華並稱，豈不厚於黃而薄於華，竟不一往耶？」明朝旅遊家徐霞客也有說：「五岳歸來不看山，黃山歸來不看岳。」 大千先生喜好揮寫赤壁風雲，從古文學名賦中體悟作者氣度與風采，讓心靈由盾、悲切轉而獲得超越再昇華，其間蘊含繁複轉化過程，對他的個性來說非常對味。看此書您可深刻體悟，所謂「名山勝水，眼中難盡世間奇」之理！
                    
"
9789860579932,"


 臺灣前輩美術家藍蔭鼎（1903-1979）出生於宜蘭羅東，一生際遇特殊。畢業於羅東公學校，十八歲即擔任公學校美術教員，二十二歲時拜日本水彩畫家石川欽一郎為師，備受石川老師的鍾愛、栽培，受其影響深遠。作品多次入選日本帝展，並在國際畫壇上獲獎。

    

 藍蔭鼎在戰後臺灣畫壇具有舉足輕重的地位。其水彩畫脫出西方水彩渲染的侷限，具有一種綿密的敘述性，同時具有蒼潤、靈動的獨特氣質。他的作畫題材多取自臺灣鄉間即景、陽光充沛的自然原野；他所描繪的台灣早期農村生活，讓人在色彩與筆觸的燦爛交織下，重溫那美好的往昔時光與土地芳香，堪稱是將「臺灣之美」表現得最淋漓盡致的藝術家。

"
