ISBN,書籍簡介
9789862822616,"


	時至今日，為了應對新世紀、新時代的變化，許多博物館在既有的基本功能──收藏、研究、展示、教育之外，也逐漸採用綜合性或企業化的管理與營運模式，基於跨領域的整合原則，納入新興的行銷，以行政法人獨立營運的方式，持續堅守博物館的公共利益，為大眾服務，臺灣第一座臺南市美術館便是其中一佳例。與此同時，隨著現今的多元化與在地化思潮，博物館的領域和範疇也隨之改變，包含生態博物館、無牆博物館、社區博物館、虛擬博物館等。

	 

	本書各篇章將以多元化發展、文化外交、虛擬實境、文創行銷、管理經營、教育推廣等主題，討論各種博物館經營的具體實踐。作為國內第一本行政法人美術館專書，本書不僅具有劃時代意義，也希望能伴隨美術館行政法人化的熱潮，持續推展新世紀博物館營運的全方位思維。

	 

本書特色

	 

	國內第一本行政法人美術館專書。

	 

"
9789579057714,"


素描就是一種邏輯。
	無中生有，才能創造商機。

	常聽到有人這麼說：「我這個人沒什麼品味」、「我很擅長邏輯思考，但完全沒什麼創意可言」，真的是這樣嗎？其實不然。當你第一次要煮咖哩時，多數人都會先上網或按照食譜或詢問有經驗者，按步驟操作，但在煮了幾次之後，逐漸會更替不同的香料或肉品或蔬果，調整成自己獨有的口味，如這般一邊累積經驗，一邊吸收各種情報，逐漸精通一件事，這樣的行為就是創作。創作力就是將手邊現有的情報加以編排、改良，與別的事物組合後，催生出新事物。

	相信每個人或多或少都有類似的經驗。

	藝術與科學，感性與技術並非對立，甚至是相輔相成的，作者在書中提到東京藝大設有美術解剖學課程訓練觀察，美國哈佛等大學醫學院也設置藝術鑑賞與素描等課程提升臨床診療技巧。藝術力可以強化感知，去理解他人並發現、面對、解決問題，不僅運用於商品設計、工業科技設計，甚至還能活絡房市、地價、促進地方繁榮，好比活用設計力將原本廢棄的工業區改造成文創園區等，不僅能改善治安問題，還能改造環境。本書共有七章，從釋義到實例，作者以其商業豐富人脈與授課經驗提要說明，條理分明地連接起讀者們的左腦與右腦。

	破題關鍵字：藝術、商業、感性、邏輯、科學、技術、設計、創作力、解決問題、委託、自我表現、創造價值。

"
9789865534035,"


昏暗燈光、強化玻璃櫥窗、動物標本、泛黃手稿和古代衣物及器具
你以為博物館只有這樣？事情沒那麼單純......

博物館標示錯誤、戰爭造成的文物損壞、白宮裡借來的名畫作
那些導覽員沒告訴你、書本上沒寫的博物館真相，一口氣全面公開！

	如何定義一間博物館？
	博物館的收藏原則是什麼？
	比電梯還小的博物館在哪裡？
	參觀漢普頓宮會聽到哭喊聲？
	《蒙娜麗莎》被偷之後才成為世界名畫？
	大英博物館的「神祕密室」裝著什麼？
	 

	「Museum」一詞取自希臘文「mouseion」，最初指的是向九位代表各藝術領域的繆思女神致敬之地，今天則指提供我們靈感、學習並感受藝術之美及文化歷史深度的空間。這些空間不僅帶給人們知識、藝術與文化，更是一處能夠自由解讀、探索這些物件於我們自身有何要義、滋養心靈的寶地。

	 

	從擁有多件世界名作的羅浮宮、大英博物館，到保有作家過往生活環境樣貌的故居博物館、讓人得以親近偶像的蠟像博物館以及紀念過往愛情的失戀博物館，本書收錄各博物館鮮為人知的驚奇祕辛，包括博物館的奇聞軼事、有趣的數據統計、著名藏品介紹、知名特色博物館歷史簡介以及幕後大小知識，讓我們在書頁中穿梭時空，遊覽古今中外的博物館之餘，也向這些迷人的寶地致敬。

"
9789577636805,"


	全新企劃、全新範例！

	企劃（Planning）是文化創意產業各項活動的核心。包括電影、電視、戲劇、活動、會展、標案、競賽……無一不需企劃，實務需求殷切。本書介紹企劃方法並提供文化創意產業各重要子產業的企劃範例，馬上可套用來提案、參與競賽、投標等。另外還有資深企劃人現身說法，作為學子職涯規劃的參考。

"
9789577636973,"


	本書先由哲學思考入手，點出說故事的優點在於它的具體性及獨特性，藉此創造一個獨特的世界，並且在這個世界中具有意義；進而從故事提升到抽象概念，從特殊的個案中，萃取它的普遍性，以達到跨界的理解和共鳴。書中提出八個文化創意產業的個案和故事，其中的共同結論之一：故事就是品牌。這些故事在形成過程，經常是有血有淚，一步一腳印的走過。透過故事的敘說，企業內部形塑了品牌的核心價值，成為共同拚搏的凝聚力；企業外部鞏固了消費者對品牌的認同，進而堅定了信任度和忠誠度。

	本書由個案研究得到的啟示是：優質的文創產業同時做到兩件事，創造品牌需要腳踏實地穩紮穩打，做到既有文化傳承的肌理，又有前瞻的創新突破。行銷品牌則需要兼顧物質層面的深厚根基，和抽象層面的宏偉概念結構，對作品理念有深度詮釋與全盤論述，才能打動人心，形成真正可長可久的永續經營方向。

"
9789579057462,"


身兼建築人與博物館人的漢寶德，
關於博物館與博物館建築之論述與諍言集錄。

一間好博物館該是怎樣的？
	◆一棟雄偉的建築就是好的博物館建築？
	◆博物館一定要大才能發揮功用？
	◆博物館建築與博物館功能之間哪邊說了算？
	◆博物館是賠錢貨還是好賣店？
	◆台灣博物館何去何從？
	◆「公辦民營」或「行政法人」，給予公立博物館解套了嗎？
	◆擁有高來客率與討論度，就是成功的博物館展覽？

	博物館該是怎樣的？博物館可以或可能做些什麼、如何經營？它跟民眾之間的距離該多近、又要如何拉近？身兼多重角色的漢寶德先生，曾經擔任科博館與宗博館館長，熟稔文化政策與館方經營。他從中西方博物館歷史與豐衍演化說起，推至台灣現代，直言不諱其所見所聞，無論是公立博物館的厚實資源與法令限制，地方性博物館的文化扎根與特色發揮性，私人博物館的專精收藏，其中的各自專擅與不足，都有其個人觀察與建言，皆於本書完整收錄。

	「博物館是文明的產物，繆思的殿堂。博物館的西文，Museum前半段是Muse，後半段是um，直譯起來就是繆思的殿堂。」──漢寶德

"
9789869308038,"

∥一本為專題製作而生的設計年鑑∥選系前－解鎖設計迷霧就學中－完勝畢業設計畢業後－透視新銳創意__________致 迷路的設計人第一本畢業製作的設計指南，給此刻正為設計瘋狂的你。迷路在專題路上？想成為設計，你得先戰勝畢業設計！卡關在設計途中？親愛的設計師，你還有設計之外的選擇；不是本科又怎樣，想就衝了啊！「台灣畢業設計年鑑」， 獻給找尋設計未來與追尋設計靈感的你。【六大特色】 2個校系主題作品，剖析策展思維Re-think。 18組金點新秀、15組紅點、12組放視大賞……，青春視角看議題本質。 10件〈設計發浪〉評選「新一代後浪賞」，透視設計核心價值。 6位行內人：設計師對談、轉彎人生分享，遇見不設限的未來。 4個得獎者追蹤，直擊獎項過後的現況。 57項國際賽事等〈設計戰國策〉設計人獎勵充電資源。多元的設計佳作，帶你跳脫同溫層的設計視野，給苦惱專題的你答案、懷疑未來的你方向、燒腦設計的你熱情，讓你不只找到設計的出口，更找回你自己！※主題報導：〈設計發浪Designsurfing〉共同企劃﹝設計對談│好啦，設計人生真的沒你想得這麼美！﹞：顏伯駿 X YAODE﹝得獎之後│得獎設計師的真心話與大冒險﹞：張溥輝（金點新秀最佳）／劉愷煊（新一代後浪賞）／嚴堯瀚（放視大賞優選）／歐陽玉珍（紅點最佳）﹝轉彎人生│不是本科又怎樣，想要就衝了啊！﹞：尹立（前高雄文化局長）／黃泰彥（金雞母主廚）／顧介鈞（前美可特設計）／安宜倫（麻醉風暴2攝影）
                    
"
9789578423893,"


	★《經濟學人》（The Economist）——《智生活》（Intelligent Life）雜誌最受歡迎專欄集結

	作家遇上博物館——這些博物館不僅啟發了他們，甚至還改變了他們！

	巴黎羅丹美術館、哥本哈根托托瓦爾森博物館、巴黎玩偶博物館、札格瑞布心碎博物館、牛津大學皮特‧瑞佛斯博物館、墨爾本維多利亞國家美術館、波士頓美術館……全世界大大小小的博物館不計其數，唯獨這24家博物館是無可取代的。

	博物館提供了大大小小成千上萬個剎那間的領悟。

	博物館是我們能夠發現過去，反思對世界的了解，並能夠引領我們展望未來、重新獲得洞察力的地方。

	透過本書，博物館被個人化了，更成為珍藏情感的載物——全球24位文采斐然的頂級作家（包括曾獲曼．布克獎的作家朱利安．巴恩斯、英國極富盛名的兒童文學作家賈桂琳．威爾森等）娓娓道來全世界最震撼他們的博物館和奇遇，將他們最珍視、意義最重大的啟發，分享給讀者。

"
9789579267052,"


 《博物館策展：跨界難不難？！──用展示寫夢想》出版簡介

  

 十個展示作品•十個夢想故事•帶您解開策展密碼

  

 以實務經驗及展示案例帶您解構跨界策展的甘苦

  

 全世界沒有這樣一個工作，給您一個創作的舞台，在舞台上您可以盡情展現創意，揮灑想法，同時，每天還有來自世界各地不同的觀眾，買票入場看您的作品；有人給您掌聲，有人給您指教，這些最即時的回饋，會讓您上癮，不斷激勵著您繼續用一個一個的展示來寫夢想。我很幸運，有機會成為這個工作當中的一員—博物館策展人!

  

"
9789863830849,"


最夯的話題，最熱門的點閱率，

只要跟文創有關，大家爭相搶閱。

本書以各國文創發展歷程，

帶您覽讀文創發源及近期熱門話題。

另有文創行銷企劃師術科認證資訊，

想從事文創產業的您，千萬不可錯過！

	 

	本書特色

★從國際看文創經驗

	以世界個國為例，帶您進入國際文創產業的歷程，從各國前例看文創產業的發展。

	 

★兩岸文創產業前景

	從台灣的懷舊故事起緣，至現今的文創產業的復興，並帶您一窺中國文創產品設計及實例。

	 

★翻轉商品設計與行銷

	以技術面切入，帶您直接進入商品設計流程，並傳授行銷企劃的技巧。

	 

"
9789571196541,"


	創意可以學習。本書內容涵蓋創意理論、創意思考的方法與創意思考在文化創意產業的應用。無論是個人或是組織團體，在進行創意發想與企劃工作時，均可以在書中找到方法與案例。只要經過適當的轉化，馬上可以用來提案、開辦事業。

"
9789869615556,"


	策展是實現諸眾的詩學

	這不是一本通用的協助藝術策展的學習者把展覽辦周到的策展操作手冊，而是一本想藉由本書在經由全球化新自由自經濟體系長時間無孔不入地塑造、歸化、均質化的群眾之中，啟動更為異質、更具主動性的藝術諸眾。或是要讓原先看不到的、沒有聲音的被看到、被聽到。──前國北教大文化創意產業經營學系教授黃海鳴

	當代藝術策展實踐面對的是開放的公眾關係，以及經由「教育轉向」所發展的自我技術所蘊含的民主價值；從策展的字源意義作為一種「照料」他者與自我的技術，是將藝術展演本身視為啟發智性的公共性行動。這個思考取徑在於將策展從起源學的意義，進行對其歷史、專業、責任與機制關係的變革等綜合考究。

	本書書名挪引亞里斯多德的《詩學》（Poetics），乃是強調策展之實踐創造性，如同詩學作為一種「從無到有」的「生成」。《詩學》係指一個「如何」創作戲劇的創造方法與認知，因此，「即興／創新」是重要的創造技巧。在此意義下，本書所集結的文章在於強調策展本身的創作論，同時也是進行對「策展技術」的思考，包含策展中發生的寫作、形式、空間拓樸、主體性等思辨面向。本書書寫原則上建立在作者對於大量國際雙年展的觀察，其中也包括作者所協同策展的台北雙年展。因此書中除了有許多相關理論收集整理之外，還包括很多的策展案例摘要，無疑是一本台灣近年來討論策展的重要著作。

"
9789869359627,"

在歐洲當代藝術金工界，帕多瓦學院派無疑最引人注目且影響深遠，資深珠寶專欄作家張怡珮於當地生活時，與多位帕多瓦學院派的藝術家及設計師熟識，並與他們暢談藝術、人生與理想，因此書中收錄帕多瓦學院派創始至今四個世代18位大師的深度研究與討論，更介紹多款藝術性豐富的作品，還有許多珍貴手繪稿，讓你不用出國，也能熟知大師級藝術及其思想。
                    
"
9789863071464,"


傳統工藝的文化，
手工業研究所業務的主要精神
就在設計與技術的研究創新，
如深入了解工藝的本質與社會功能，
特別要了解台灣社會文化與產業的發展歷史，
就會體會
工藝在當前文化創意產業的時代意涵與重要性。


	文化創意產業是「文化」+「創意」+「產業」三者結合缺一不可的產業，文化是文創產業的靈魂與精神所在，創意只是基本的能力與策略，文化則是要靠長期修養的整體社會力與品質的展現，現代產業要靠科技與人文結合的設計創新，所形成產品的文化風格與品牌形象，但它也要具備優良的產業生產能力，包括材料應用、生產技術、生產管理、品質管理、組織管理、市場行銷等。

"
9789869360036,"


一位google工程師，在三座城市遇見動容的生命
微暗幽光中，最珍貴的側顏


	捷運上望著乘客發呆，公車裡偷瞄隔壁手機
	在十字路口避開發傳單的手，穿越斑馬線時與路人匆匆對望
	「歡迎光臨！」、「甜度冰塊？」短短句子、微小相遇，建構了每日生活。
	這些與我們擦身而過的人，有著什麼樣的故事與夢想？

透過鏡頭捕捉市井小民的生活與夢想
宛若《Humans of New York》的小人物故事

	二○一四年，一位咖啡師的燦爛笑容讓索納莉踏上蒐集夢想的旅程。
	來自印度的她，揹著相機穿梭在臺北、德里與舊金山的大街小巷，捕捉街角小民的豐沛情感與故事，展現三座大城市的多元性格與樣貌。
	世界各地的小人物們，有著截然不同的人生，卻都在圓夢路途上，或許徬徨、掙扎與不安，但腳步從未停下！

	72 則人生故事，僧侶、裁縫、魔術師、服務生、家庭主婦、計程車司機……
	小人物的夢想，讓城市有了靈魂。

〈臺北篇〉
	廟裡賣金紙的婆婆靜觀人生百態；家庭主婦燦爛笑容背後的辛酸；櫃檯後的女孩有著創業夢。
	在臺灣，我們習以為常的風景中埋藏的動人故事。

〈德里篇〉
	印度首都德里，古老與現代並存的繁雜都市。
	描繪Henna的手繪師、拋亮寺廟金頂的技藝傳承者、廟宇中的沉靜僧侶……，他們對未來有著截然不同的想望。

〈舊金山篇〉
	為一解移工的思鄉之苦，皮包店老闆娘轉行開網咖；網站工程師兼差當Uber司機，只因不想宅在家；喜歡扮家家酒的女孩成為動畫設計師。
	種族文化多元的背景讓舊金山充滿豐富色彩，而科技業的進駐，也讓城市風貌逐漸改變。

本書特色

	宛若《Humans of New York》的小人物故事

"
