ISBN,書籍簡介
9789863232247,"


「一直以來都是命運把我推向對的環境。」

──舞者羅曼菲

	 

從雲門舞集、百老匯，一路來到雲門2、台北越界舞團、北藝大舞蹈系……

羅曼菲多元的身分與豐富的生命經歷，造就她不平凡的一生。

	 

羅曼菲生前唯一認可傳記

逝世11週年緬懷再版

【特別收錄】電影書衣╳首刷限量酷卡╳ 20組珍藏彩照

	 

	 

	　林懷民讚譽羅曼菲為「天生舞者」，她的每一個步伐都為舞蹈而生，她的生命與舞蹈緊密相繫，即便在最早的時候，她還沒想過要成為一位舞者。

	 

	但是身邊的人，造就了今天的她：楊牧教授的提攜與愛護，林懷民老師的惜才，好友徐璐、李烈、平珩的陪伴，以及她的戀情和人生經歷，讓她的藝術生命得以精彩動人。

	 

	　從出演雲門舞集的《白蛇傳》、百老匯歌舞劇《國王與我》，以及林懷民為她量身打造的獨舞作品《輓歌》……，到她編創的舞作《羽化》、《心之安放》、《騷動的靈魂》、《蘆葦地帶》等，不論表演或創作，都展現了她不同時期的特質與魅力，從歌詠青春的燦然，到從容自在的中年，乃至因病而淡然的晚期，舞蹈側寫了她的生命經驗，也呈現了她最真實而飽滿的生命力。

	 

◎曼菲語錄

	「雲門是讓我真正成長的地方。雲門也是第一個令我感到挫敗的地方。」

	「舞蹈是我人生最重要的選擇！」

	「我寧願是電影《臥虎藏龍》裡的玉嬌龍，也不要做不敢把愛說出口的余秀蓮。」

	「愛情是我人生經驗中重要的累積，這些經驗造成今日的我，也幫助我走向藝術。」

	 

◎他們眼裡的羅曼菲

	「她連靈魂都充滿骨感，與她相處時，都能感覺到她靈魂的支架。她真是一個為舞蹈量身打造的人。」──羅智成（詩人‧作家）

	「羅曼菲就是天生的舞者。」──林懷民（雲門舞集創辦人兼藝術總監）

	「她從來都是率性而為，跟著感覺走，不在乎別人的想法。」──林克華（舞台燈光設計）

	「她對舞蹈的全心投入，正是感情世界的反射。一個女人若不是在感情上有波折，不會這樣用生命投入工作。」──溫慶珠

	「曼菲在藝術上不斷追求成長，迸出亮麗的火花。也許她最愛的不是哪一個人，而是舞蹈。」──羅伊菲

	 

◎羅曼菲人生紀事

	1955年生於台北，成長於宜蘭。

	1981年演出林懷民舞作《白蛇傳》中「白蛇」一角，為羅曼菲首次於雲門獲得的重要角色。

	1983年赴美習舞，參與百老匯歌舞劇《國王與我》巡迴演出，與知名美國影壇巨星、奧斯卡金像獎得主尤‧伯連納同台演出。

	1985年獲紐約大學舞蹈碩士學位。

	1985年於國立台北藝術大學（原為國立藝術學院）舞蹈系任教，後任舞蹈系主任、研究所所長，創辦該校舞蹈系七年一貫制。

	1986年發表舞作《羽化》，同年應香港城市當代舞團邀約演出黎海寧《謫仙記》。

	1994年與雲門第一代舞者吳素君、鄭淑姬、葉台竹共同創立「台北越界舞團」，發表創團作品《失樂園》。

	1998年發表舞作《蝕》，並演出林懷民作品《白》。

	1999年獲頒第22屆吳三連藝術獎；推出舞作《騷動的靈魂》；同年，雲門舞集2成立，獲邀任藝術總監。

	2000年獲頒第4屆國家文化藝術基金會文藝獎舞蹈類獎；發表舞作《蛇的練習三種》及參與黎海寧《愛玲說》、何曉玫《捉畫》演出。

	2002年發表作品《蘆葦地帶》。

	2006年逝世。

	 

※酷卡共有三款樣式，採隨機出貨（隨書附贈酷卡一張）。

※《曼菲》MANFEI獲選2017年台北電影節閉幕片後，將在2017年9月15日正式上映，綺麗起舞。台北、中壢、宜蘭、台中和高雄均會上映，詳細資訊請見《曼菲》電影粉絲頁(https://goo.gl/5E8yVi)。

"
9789869370813,"


《美麗不是一種姿態，而是一種狀態！》


	對舞者而言，動作背後的意義遠比動作本身來的重要。
	同樣的，對生命而言，
	短短的一輩子，是否尊嚴、意義的活著，遠比物質條件來的重要。

	這是發生在舞蹈教室裡20個極其動人的故事。

	在本書裡我想要慢慢地告訴你，一些些生命裡必須存在的正面能量，那些平日裡就存在你我身邊的細緻美好。希望透過本書的紀錄，能在你遇見生命最困難最無助時刻，給你一點光給你一點力量，撐著你再站起來。

	讓歲月教你逆齡！
	這是我的第一本寫給成年人的故事書，我是孫夢萍。

	頭香。如今完整收錄，讓讀者有一氣呵成的閱讀快感，無間斷式的臨場享受。

"
9789573271765,"

碧娜．鮑許是德國排名第一的出口文化，因為世上無人像她這般地寫下輝煌的舞蹈史。這位當初在埃森市福克旺學校的神童、以及當今身為烏帕塔芭蕾總監的編舞家，在不到十年之間排除萬難，確立了舞蹈類型。如今，舞蹈劇場這個名詞已和碧娜．鮑許的名字畫上等號，無法分捨。
                    
"
9789575229993,"

寂靜的世界居然可以如此美麗－－在這本自傳裡莎拉揭露了身為失聰者的心路歷程，以及如何在無聲的世界裡用眼睛代替耳朵來傾聽世界。「對我來說，聽覺只不過是另一種感官感覺而已，和視覺或觸覺沒有什麼不同。」莎拉．奈夫用眼睛讀唇語，用身體感受音樂的脈動，一般人覺得稀鬆平常的感官感受，在她的世界裡色彩截然不同。八年前，德國紀錄片導演Claus Hanischdorfer為剛完成高中會考的莎拉拍攝了一部紀錄片，紀錄這位失聰的女孩如何走向職業芭蕾舞者之路。她從六歲起便學習芭蕾舞、彈奏鋼琴、吹奏長笛，在寂靜的世界以自己的方式沉醉於音樂與舞蹈中。而今二十七歲的莎拉親手寫下自己的故事，讓讀者得以一窺神祕又美麗的寂靜世界。
                    
"
9789573267102,"

他，14歲發表小說，就在文壇上一鳴驚人。「我沒選擇成為舞者。」他引用瑪莎．葛蘭姆的話：「是舞蹈選擇了我，就這樣舞蹈變成我生命的全部。」他說自己是「一失足成千恨」地步上「雲門」之路，卻振奮了台灣，舞動了世界，成為亞洲最重要的編舞家。本書是林懷民近四十年舞蹈歲月的告白，道盡他在不同時期的執迷、探索與啟蒙。光環之下的他，和你我一樣，也經歷了徬徨、痛苦、掙扎。但他在「失足與起步」、「退出與復返」之間，不斷躍進向前。他不時努力提醒自己要把頭伸出水面，然後才能看到外面的世界，看到自己的位子，才能對著蒼穹憧憬夢想。他說：「這本書，如果幸運的話，希望能觸動了某個容易執迷的年輕人，引發他異想天開的憧憬。」這是一位偉大藝術家的心靈活動與成長足跡的書，啟發每個人對未來的想像，走出不同的人生風景。
                    
"
9789862130223,"

雲門的舞者很習慣奔波，彷彿舞者的生涯就是一齣「流浪者之歌」。而當觀眾的我們，則很習慣看到舞台上技藝精湛的舞者，鮮少去探究幕後是什麼樣專業的團隊，撐起這一幕幕撼動人心的表演；更無從得知在緊湊的行程中，舞者們如何從累成人乾的狀態，回復舞台上精神飽滿的表演者。今年七週的歐洲巡演，雲門去了六個國家、八個城市，表演三齣舞碼：〈狂草〉、〈水月〉和〈流浪者之歌〉。旅程中，老師每天寫日記，記錄幕後的點點滴滴。這是第一次，我們可以窺見雲門世界級的工作團隊及舞者舞台下的真實生活，了解雲門舞蹈之所以精彩的原因；並且藉由老師的雙眼，以一種寬闊的視野看舞，看世界，看雲門。讀者讀到舞，也讀到了旅途中的風景。老師說，「表演藝術在我們的社會仍是一個陌生的行業。許多人以為雲門舞者才華洋溢，到戲院化好妝就可以上台起舞。更多人認為場場滿座，一定賺翻了，或者，『你們一天到晚到世界各地去玩，好好喔！』」這個旅行，老師說他「總算老老實實每天在旅館、劇場，甚至在飛機上寫字。希望這本書讓大家對於這個『逐水草而居』的行業，能夠多一點認識。」如果你對表演藝術，以及這個以世界為舞台的人生，有過想像和好奇，那麼，就以林老師這本暌違近二十年的親筆著作，和雲門一起，去歐洲流浪。
                    
"
9789573253112,"

這麼輕柔的聲音，發自這麼豐富的身體。 我在心裡讚嘆她藝術上的專門和鍛鍊，我也不由自主的，不由自主的，被她吸引，被她煥發著東方與西方美感的身體，和眼神，和靈魂吸引。 在舞台上她像個十幾歲天真爛漫的少女， 在我眼前，她是一位端莊文靜的廿五、六歲的女子， 她淡細的眉毛下有著善於凝視的眸子。 舞台上的她令人陶醉， 舞台下的她更令人讚嘆。 ──雷石榆眼中的蔡瑞月 

"
9789575224073,"

羅曼菲，舞蹈的精靈，美的化身。 在舞台上，他自信，優美， 展現舞蹈的藝術性與身體的線條美， 並且勇於挑戰自己的侷限。 舞台下，他編舞， 成立「台北越界舞團」， 拓展新生代舞蹈創作空間， 並隊伍到教育與國內舞蹈人才養成有顯著貢獻。 在本書中，徐開塵以華美流動的筆觸， 從不同面向為我們開展出羅曼菲的不同風貌， 我們將看見一個舞蹈家如何養成自己，又如何超越自己， 在不可抗拒的因緣巧合際遇之外， 堅定認真地往理想邁進的勇敢身影。
                    
"
9789570329162,"

依莎朵拉．鄧肯，是二十世紀初最重要的舞蹈改革家，另一方面，也是女性主義者的先驅。
作者一開始即自詡要效法盧騷撰寫《懺悔錄》的精神，向世人揭露其最隱密的行為與思想，相形之下本書甚至有過之而無不及。透過這本回憶錄，作者將自己的靈魂赤裸裸地呈現在世人面前。
                    
"
9789571384498,"


第一屆國家文藝獎舞蹈類得主、台灣第一位舞蹈博士
	──舞蹈家劉鳳學的追尋與開拓──


	「我好像一個拓荒者，在生命裡栽種四棵小樹──現代舞創作、原住民樂舞、唐讌樂舞、儒家舞蹈。花了一輩子的時光，就只完成舞蹈這件事。」──劉鳳學，2020年

	1997年，「新古典舞團」創辦人劉鳳學獲得第一屆國家文化藝術基金會文藝獎。在此機緣下，劉鳳學首次完整地回望她超過半世紀的舞蹈生涯，由其門生李小華採訪撰文成書。

	作為台灣老字號舞團，在現代舞尚未被觀眾普遍接受的時代，劉鳳學如何奠定方向，踏上她對舞蹈的追尋之路？

	本書於師生間的對話展開。幼年在中國東北的成長記憶，關於少數民族的民俗巫儀、戰爭遷徙之所見，形成劉鳳學對宇宙和生命的疑問。孤獨的內在意念，推動著後來她創作的核心與潛能。

	1949年來台後，她在大學任教，之後更成立舞團及舞蹈教室，在教學與創作中，探索並知曉身體的可能性。她研究中國古籍的舞蹈知識，也蒐集台灣原住民舞蹈的資料，將時間之根，生命之根，從當下更向古老的源頭延伸。日後，她又赴德國、英國進修，將累積的實踐與西方的觀念相互闡發。在現代與古代之間，東方與西方之間，區別並整合，劉鳳學一步步擴展對舞蹈更寬闊的視野。

	這本書紀錄了一位踏實又深刻的舞蹈家的生命歷程，也是台灣現代舞發展史的重要見證。

"
9789869438391,"


世界上的人都是怎麼在跳舞的？
從日本歌舞伎到好萊塢歌舞片，從踮著腳的芭蕾到裸足踏地的印度舞……。
全球十二個國家的舞蹈發展過程與重要舞團，
要了解舞動的世界，就從這裡開始！


舞蹈時間

	早在舞蹈成為一種高度發達的表演藝術之前，不論民族、膚色，人類自然而然能左旋右轉、騰空而起、跺地為節，自得其樂。

	古代祭典中，巫師所跳的舞蹈，接通天地、驅疫驅邪。許多古老民族模仿天體運行而舞動，人類為了迎接五穀豐收，無不以舞蹈來進行慶典儀式。爾後，民間舞蹈、古典舞譜、現代舞群、當代舞作……，隨著時間的流逝而變異、興衰、枯榮。不難發現，舞的功能及演變，亦能折射出時間軸上的文化深度。

舞蹈空間

	頂尖現代舞團「雲門舞集」，家喻戶曉，你可認識台灣還有許多知名的民族舞團？它們展現出寶島無比的生命力。
	從中國舞蹈家的搖籃「北京舞蹈學院」，到中國第一個專業芭蕾舞團──「中央芭蕾舞團」，與歷史洪流又有何關係？
	日本的三大古典舞是什麼？
	隨著宗教的傳播，印度舞蹈在亞洲具廣泛的影響力，你將能理解為何跳舞是創造世界的根本途徑？
	法國酷愛舞蹈的民族傳統，本書為你解開《吉賽兒》為何不老的秘密？
	說起芭蕾，首當其衝的一定是俄羅斯大名鼎鼎的舞團；談起現代舞，你很快就會聯想到美國與德國。

	人為什麼要跳舞？是為展現魅惑，還是希冀表達自我？當舞蹈者開始搖擺軀體、旋動腳尖時，或許，一個偉大的傳奇故事，正要開始……。

"
