ISBN,書籍簡介
9787805016955,"


	作為羅丹博物館的前館長、羅丹作品方面的世界知名專家，安托瓦內特·諾曼德·羅曼在著手探究羅丹的生活經歷與作品的過程中，史無前例地接觸到羅丹的作品以及博物館的收藏品。通過350餘幅、甚至一些尚未公開的圖片，《羅丹》展示了這位被譽為“現代雕塑之父”的天才的過人之處。羅丹的雕塑以其流線性和運動性而聞名。本書從羅丹的創作生涯的每個階段娓娓道來每個雕塑的特點。本書全方位、多角度地向讀者提供瞭解讀羅丹作品的全新視角。

	 

	《羅丹》收錄350余幅珍貴歷史照片，其中絕大部分來著巴黎羅丹博物館，並首次以出版物的形式公之於眾。作為現代雕塑之父，本書追溯了羅丹賦予激情與創造力的藝術生涯。揭秘了其經典作品背後不為人知的創作緣起，曲折經歷與不期而至的種種非議和爭議。

"
9787805014883,"

《橄欖核雕把玩與鑒賞(修訂本)》涵蓋橄欖核雕從歷史、鑒賞、選購、收藏、把玩、保養到行情、近年拍賣價格等知識資訊全面而精要。而且基本每頁都有至少1張實拍精美照片，保證了這本展現美物的書能讓讀者大飽眼福。
                    
"
9787805014814,"

《象牙雕刻把玩與鑒賞(修訂本)》由北京市文物局副研究館員高小龍，中國工藝美術師、象牙雕刻高級技師鄭士儒合著。《象牙雕刻把玩與鑒賞(修訂本)》以圖文並茂的形式，介紹象牙雕刻藝術發展的歷史、技法、藝術特點，象牙雕刻工藝的傳承與創新，象牙平刻藝術，象牙工藝品的收藏、鑒賞等知識。
                    
"
9787805014722,"

《雕漆》通過對雕漆技藝的起源，以及各個歷史時期的表現形式、藝術特色、技藝工序過程、材料及工具應用、傳承方式和傳承譜系的介紹、優秀作品的彙集，深入地展現了雕漆技藝的工藝文化價值和學術價值、社會價值和歷史價值，及其所蘊含的博大精深的傳統文化價值，突出非物質文化遺產的文化特點。
                    
"
9787805014692,"

《象牙雕刻》通過對北京工藝美術具有代表性的象牙雕刻技藝的起源，以及各個歷史時期的表現形式、藝術特色、技藝工序過程、材料及工具應用、傳承方式和傳承譜系的介紹、優秀作品的彙集，深入地展現了象牙雕刻技藝的歷史價值、社會價值、學術價值和工藝文化價值，並且為非物質文化遺產的保護創造出良好的文化空間和學術氛圍。
                    
"
9787805014708,"

《玉雕》通過對北京工藝美術具有代表性的玉雕技藝的起源，以及各個歷史時期的表現形式、藝術特色、技藝工序過程、傳承方式和優秀作品的彙集，深入地展現了北京工藝美術的歷史價值、社會價值、學術價值和工藝文化價值，凸顯其非物質文化遺產的文化特質，為非物質文化遺產的保護創造出良好的文化空間和學術氛圍。
                    
"
9789866651403,"

欣賞、典藏古文物，甚至做為理財工具、買賣致富，已經不是達官貴人或富商巨賈的權利！只要喜歡，進而培養出好眼力，你我都能成為古董鑑賞家。中國篆刻藝術的歷史可以追溯到三千多年前的殷商時代。最初做為「印信」，春秋戰國則是身分地位的表徵；私人印章是何時出現的呢？率先在書畫作品鈐印的是誰？又是哪位名人如何克服手無縛雞之力的困難、開始「文人治印」？印章上，七個字怎麼刻成六個字，卻依然美觀大方？什麼是「挪讓」？陽文陰文又是什麼？原來「急就章」的「章」指的就是印章？齊白石不小心把章印反了，如何幽默地解危？小小一方印石，蘊含無限的空間藝術，難怪古今多少文人雅士如此看重篆刻藝術。名詩畫書法家羅青讚譽本書「深入淺出、史論與抒情兼備，難得一見的入門書」。篆刻藝術跌宕起伏的發展歷程本書從各式印材的產地及特質談起，依照歷史年代，從目前出土最早的殷商時期，直到近代，逐一解說各時期篆刻藝術的特色與演變，並展現多方珍貴印章，可以欣賞字形與空間的設計、體會各時期的特色與韻味。篆刻的發展有別於其他藝術形式，歷經幾次高峰低谷例如秦漢時期已臻純熟，後經魏晉南北朝至唐代竟衰落不振；短暫的元朝卻又有了新氣象；明清漸成氣候，流派紛呈，終於發展圓熟。200個朱印培養鑑賞力、多識文人雅士趣聞軼事本書收錄中國各時期篆刻傑作，有不少是難得一見的出土文物與博物館珍藏，如現存最早的三個殷商時期印章、王冕自治的印石、慈禧太后的珍藏、印文最長的西藏印章等。作者從書法、章法、刀法三方面，列舉200個朱印，分析歷代名家技藝與優劣點，讓讀者實實在在習得鑑賞力。作者還以幽默風趣的筆觸，描述歷代文人雅士諸多與篆刻相關的趣事，充實讀者文化內涵、增添藝術底蘊。書末附錄「石章的生產過程」，一覽印石的製造過程；「歷代印章概況表」則摘要各代社會文化背景、作品風格與代表人物，概括整個篆刻藝術的發展史，方便讀者隨時查閱。

"
9789867487810,"

本書以中壯代篆刻家為主要範疇，探索這些處於新舊文化交集時期的篆刻家如何以自身的藝術表現為當今的台灣篆刻藝術開闢蹊徑。自篆刻技藝隨著渡台的大陸篆刻家傳入以來，篆刻藝術歷經文化承續的拓荒期、結社推廣的發展期，到羽翼豐滿，成長穩定。本書訪談吳耀輝、鄭多鏗、陳宏勉、阮常耀、朱琇嬰、薛志揚、羅德星、李清源、柯詩安、杜三鑫等10位當代篆刻家，探索其學藝歷程、印風流變、特性及印藝成就，系統性地整理這些亟思改變的篆刻家所集體呈現出的多方嘗試路徑，並為往後關於篆刻藝術的研究鋪下基石。
                    
"
9789574529803,"

三千多年以來，印章一直與我們的生活息息相關，舉凡政治、經濟、軍事、文化、藝術、人際關係等等，都與印章脫離不了關係。所以，從印章也可以了解歷史，了解社會與生活之演變……　　古硯是中華文化的特徵之一，在古代上至皇帝、下至百姓，尤以文人墨客之書畫，硯更是必要工具。幾千年來流傳至今，硯已隨著便利的書寫工具出現，而悄悄隱入歷史……　　本書就以印章與歙硯的賞玩為旨趣，為廣大的讀者在這方面啟開一扇窗，希望能拋磚引玉，或提供作者的經驗談，與大家互相交流鑑賞之。

"
9789867519184,0
9789867415264,"

中國篆刻藝術的發展已有三千多年的歷史，你知道首位篆刻家是誰嗎？觸感溫潤的印石在春秋戰國時期是身分地位的表徵，那麼私人的印章是從何時開始出現的呢？率先在書畫作品裡鈐上印章，讓印章與書畫藝術接軌的是哪位名人？「疏可跑馬，密不容針」形容的印面是什麼模樣？陽文和陰文指的是什麼？你知道「急就章」指的就是印章嗎？本書從各式印材的產地及特質談起，依照歷史年代，首先介紹目前出土最早殷商時期的印章，經過先秦、秦漢、魏晉南北朝、唐宋，至元、明清直到近現代，逐一解說各時期篆刻藝術的特色與演變。其間輔以多方珍貴的印章為例，帶領讀者欣賞篆刻者匠心獨具的字形設計，以及所散發出來的古樸韻味，並從書法、章法、刀法三方面評析其藝術技巧。本書的重點如下：一、篆刻發展的歷史興衰與其他文學藝術形式的發展規律相同，篆刻也有自己的顛峰期。本書從帶有神祕色彩的殷商印章說起，歷經先秦時期由開拓至逐漸成熟，秦漢時的活躍輝煌，後經魏晉南北朝至唐代的衰落不振，到宋朝欲振乏力的蟄伏期，隨後篆刻卻在短暫的元朝完成變化革新，至明清漸成氣候諸多流派紛呈，進而介紹明清各流派名家的特色，實為一本了解篆刻史的最佳寶典。二、培養對篆刻藝術的鑑賞力配合各時代的文化背景與文人軼事，作者以詼諧的筆觸娓娓道來，分析各方印章的韻味、布局、筆道等優美古樸之處，同時亦列舉辨別劣質印章的要點。除了能引領讀者深入了解篆刻藝術發展遞變的整體概況，更能讓讀者在欣賞歷代作品之餘，逐步培養對於篆刻藝術的敏銳度與鑑賞力。若是有心學習篆刻者，本書更是一本不可或缺的參考書籍。三、近200個朱印可供臨摹賞析本書收錄中國各時期篆刻的佳品傑作，其中有不少是難得一見的出土文物與博物館珍貴藏品。透過作者深入淺出的專業解說，引導讀者鑑賞歷代工藝名家精湛的篆刻技藝，從各方印章挪讓、增損、曲直、輕重、巧拙、疏密等各具特色的字形設計中，感受中國文字蘊涵豐富哲理的獨特美感。書末附有石章的生產過程介紹，讓無緣親睹的讀者也能一覽印石的製造過程；此外並附有歷代印章概況表，摘要各朝代的社會文化背景、作品風格與代表人物，方便讀者隨時查閱，對整個篆刻史有一總括性的了解。◎名詩畫書法家羅青專文推薦。
                    
"
9789861210322,0
9789572847619,0
9789570322286,0
9789867943613,"

理論上，好收藏的人都應該是精於鑑定的欣賞，在滿足好奇的心理下，我頂多只能算個「玩家」，但在玩的過程中，我的生活卻因此豐富了起來。 
而有時做一件事，過程和結果都不重要，重要的是，做的時候的心情。寫字、刻印章也要有類似的「衝動」，那衝動一來就必須馬上行動，否則就會失去某些東西。 
我們都是滾滾紅塵中的凡夫俗子，有人世為己的名利欲望，也有超俗為人的高尚情操，因此總會有一些掙扎，而困惑又常常在於沒有誰能夠告訴你什麼是對的。除了時間，很多事情，只在事過境遷的時候，你才能準確看到真相。 
因此朋友說：台灣的藝術家「應該趕快走出去，去看看外面的世界是什麼樣子」，我跟他說，他只說對了四分之一，因為台灣藝術家在出去的同時，更應該回頭仔細看看他們所生長的土地。別的我不敢說，至少嘗試的勇氣一定要有！ 

"
9789620753732,"

刀法篆藝反映印人個性，印文辭句卻透露心聲，印章雖小，學問卻多。多位名書法家、篆刻家、鑒藏家及美術大師細賞二千多年來的璽印與篆刻，將流派、名家、名作逐一評述，讓讀者對這中國傳統的篆刻藝術有更深切的了解。
                    
"
9789574971084,0
9789579532815,0
9789579532808,0
9789579532723,0
9789575316044,0
9789576304910,0
9789575315573,0
9789576932571,0
9789570511413,0
9789578971028,0
9789575313326,0
9789579999700,0
,0
9789579092937,0
9789578357471,"

受到多數書法家贊不絕口的篆刻字典（全二卷）普及版。將清代到近年來三十名篆刻家的刻印文字分類排列，重新再編輯並收錄新的資料。索引字有3770字、總字數達42711字.卷末附有總筆劃索引、音訓索引。
                    
"
9789576721168,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789576290961,0
,0
,0
,0
,0
,0
,0
9789578579057,0
,0
,0
,0
,0
9789575293703,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
