ISBN,書籍簡介
9789867080028,"

唐朝（公元618~899）是中國的盛世，近三百年間都是使用開元通寶銅錢。它是中國發行頗為成功的貨幣之一。又因為鑄造時間長，故其版別很多，深受泉友的喜愛。《開元星月集》收錄了唐朝到五代十國時期的開元錢，共有1047個不同版別，供學者研究及泉友收集依據用。在中國的歷史上，唐朝是一個值得驕傲的盛世。這三百多年間，其國力強勝，影響了鄰近亞洲各國的政治、經濟、文化。唐代錢幣主要是使用開元通寶。中期雖曾鑄造過乾封泉寶及乾元重寶高面額貨幣，但時間都不長，之後仍是以開元通寶為其主要貨幣。開元通寶現留下來的傳世量非長多，這與當時百姓生活富裕，和民間有窖藏的習慣有關。其版別也特多，多到可以說有集開元錢的人，手上一定有譜上沒有的版式。其版式確實有多少種，恐怕也沒有人能說的清楚。本書收錄了古泉雅集會員所收集一千餘枚的開元通寶不同的版別，也只是開元錢版別的一小部份而已。故作者在為本書取名時不說這是開元泉譜，只是將所收集到的開元錢整理、編輯成冊供泉友欣賞、研究。開元錢背有星月者數量不少，故本書取名為《開元星月集》。

"
9789867263827,"

西漢末年王莽篡位(公元八年)，並開始從是一連串復古的改革。於其在位十五年間，幣制就改革了三次。朝令夕改的結果，使人民無所適從。其中「大泉五十」是王莽所造諸幣中，比較成功，流通較廣、時間較久的一種。本書收錄了「大泉五十」1447種不同的版別供泉友收集對照、學者研究參考用。書內將「大泉五十」分為二十大類，以方便讀者查閱。內容也包括了對「大泉五十」鑄造時代背景及鑄造工藝的探討。

"
9516950000980,0
9789867614766,"

他來自台灣》此電影劇本，紀錄了部分台灣人民的成長與奮鬥過程，也是作者在經歷過海內外不同的文化洗禮後的回憶錄……。劇本故事內容描述台灣的總統大選，因為一場充滿神秘色彩的離奇槍擊案，造成政治與社會持續動盪不安。政黨忙著鬥爭，人民只好自求多福。當台灣政黨忙著政治鬥爭，經濟下滑時，大陸招商引資優惠條件持續吸引全球的產業。作者成為經常往返台灣海峽兩岸的空中飛人，見證了兩岸政治經濟文化的消長。 若是能有機會以電影或電視劇的方式，以一些較具衝擊性或震撼性的鏡頭畫面來呈現，將更能讓未曾有這些親身經歷的兩岸執政者，民意代表，上班族，年輕學子，甚至外國人，更能了解我們這些來自台灣，在外漂泊的芋頭番薯生活史，…或應該說是台灣人的得意與無奈吧?
                    
"
9789571721132,"

本書從美學理論體系出發，兼融中、西學理。先探討歷代書法美感產生與演變規律，以釐清我固有書法美的本質與審美轉變，繼而系統性梳理「書法美學」一詞之初現、建構過程與理論內涵，包括書法本質的釐清、書法美感的起源與書法美學的定義等諸面向，並針對書法美學專書為研究範圍，歸結兩岸三地之研究成果，以求進一步確認「書法美學」之含義，目的在於建構符合國際學術對話語境的「書法美學」學科體系與其理論內涵。
                    
"
9789576835636,"


 集郵是一種老少咸宜的益智娛樂，方寸之間，蘊涵無限深意，及鮮為人知的故事，唯有具備了郵品的基本常識，才能從中得到真正的樂趣。


 徜徉集郵天地，享受欣賞圖像藝術，和品嘗知識果實的樂趣，是一種益智、怡情的嗜好。集郵如何起步？需要那些工具？如何選購郵票、交換郵票？本套特選讓你成為集郵達人！

  

 本書針對早期郵票的紙張、種類、印刷、形制、價值等等的資訊，詳加解說，並對郵票
 之外的封、片、簡、戳等的郵品，更做了精細的解析，以使愛好集郵者，成為百分百的
 集郵達人。

"
9789576835285,"

郵票
　集郵是一項不分國籍、年齡、性別的正當娛樂，不但能從郵票中吸收新知，還能陶冶心性，實是趣味無窮。本書除了蒐集豐富的集郵常識之外，還將介紹各式五花八門的郵品，內容生動活潑，深具啟發性，期使讀者能從「方寸之間」真正地享受到賞郵的樂趣。

　在各種大型郵票拍賣會中，不少集郵家或投資者喜歡親臨現場參與投標，以掌握機會購進一些投資型郵票。全球各郵政發行的郵票大多數僅具有欣賞把玩的功能，蒐集者只能藉著方寸畫面怡情養性一番，而難以寄望這些郵票在若干年後能增值；相對地，投資型郵票係兼具蒐集和保值功能的郵票。

　無論如何，投資型郵票都具有存世數量少，知名度高等兩項共同特色，且缺一不可；倘係欠缺知名的郵票，即使是獨一無二的孤品，行情也漲不起來；反之，如我國的紅印花子字當壹圓郵票，存世可考者達卅二枚，但目前仍是全世界最珍罕的有孔郵票。
作者簡介
　陳守煒，民國四十三年生，台灣彰化人，國立台灣大學造船工程學系畢業，現任職經濟日報企畫組主任；收藏興趣廣泛，舉凡郵票、稅票、鈔票、股票、車票、電話卡、錢幣，無不涉獵；屢有集郵或理財論述披露於報章、雜誌與電台。所著《投入股市》一書，曾列名全國非文學類暢書排行榜冠軍近一年之久。著有《致富竅門》《股市錦囊》等理財專書，和《郵趣天地》《郵情雅趣》《集郵話趣》等二十多本集郵著作。
                    
"
9789576722738,0
9789576834028,"


 集郵是世界上最普遍又適合各種年齡的一種愛好，不但在蒐集和鑑賞的過程中能得到樂趣，青少年們經由集郵，更可以培養耐性和有條理的思考方式。

  

 常言道：「每一枚郵票被後都有一個故事。」本書詳盡介紹各種郵品的來龍去脈，讓您在小小的方寸之中，窺見豐富的大千世界。

"
9789576721793,0
9789570510058,"


	本書分為「古代郵政」與「現代郵政」兩大部分。「古代郵政」歷述人類文明中產生通信需要，以及世界各國郵政的起源，和我國自周泰以迄明清代郵驛的沿革；「現代郵政」則介紹自晚清時期隨著門戶開放而引進西洋的國營民享新式郵政，民國肇建到抗戰前後乃至今日，百年來的郵政發展歷程。全書內容深入淺出，文筆平實，不僅可供歷史研究者的參考，對一般愛好郵史人士，亦為趣味盎然的有益讀物。

"
9789576832543,"


 集郵，在今天是全世界普及的嗜好，若想從其中得到真正的樂趣，就必須具備並且充實對郵品的基本常識。本書作者出版過十餘本集郵專著，對集郵具備了深入而專業的知識，從郵品的分類、郵票的種類、形制、印刷技術、真偽... 到封、片、簡、戳及集郵資訊等，本書皆配合精緻的插圖作簡潔而詳盡的介紹。對想加入集郵行列卻又不知如何著手的讀者，本書是必備的入門書籍。

"
,0
9789579012454,"


 集郵是一種老少咸宜的益智娛樂，方寸之間，蘊涵無限深意，及鮮為人知的故事，唯有具備了郵品的基本常識，才能從中得到真正的樂趣。
  

 徜徉集郵天地，享受欣賞圖像藝術，和品嘗知識果實的樂趣，是一種益智、怡情的嗜好。
 集郵如何起步？需要那些工具？如何選購郵票、交換郵票？本套特選讓你成為集郵達人！

  

 海峽兩岸的中國人，通過集郵的愛好，彼此認同，互相收藏。作者服
 務郵政四十餘年、曾任郵政博物館館長，藉由本書帶領郵友探尋大陸郵票之幽美。

"
4711225315942,"


愛爾蘭紙鈔背後的神秘文字，透漏了什麼驚人的祕密？
 星際大戰的經典場景，竟然隱含著歐洲文明的起源？
 一張義大利紙鈔，如何破解鐵達尼號獲救的關鍵？

  

「我收集的不是紙鈔，而是夢想。」－謝哲青

  

 紙鈔是旅行的開端，閱讀的起點。
 獨家披露書中未收錄的愛爾蘭鎊、義大利末代里拉演講實錄，
 從紙鈔認識藝術，回溯生命中不同階段的感受及移動。

  

 文字所無法傾訴的，《鈔寫浪漫》用影音重新詮釋。
 經典捷克100克朗、200法郎、5000非洲法郎、初版歐元，
 藝術說書人謝哲青，為每張紙鈔留下最浪漫的註解，
 領你飽覽每張紙鈔最精緻的細節，重現文明的繁華與衰敗。

  

 同場加映牯嶺街郵幣社的青旅行，
 及珍貴釋出2016年1月謝哲青個人紙鈔展縮時影片，
 為我們的記憶，捕捉稍縱即逝的美好瞬間。

  

商品特色
 ★ 雙DVD收錄2場演講實錄、6段精彩導覽影片，112分鐘精華影片精彩可期
 ★ 一趟橫跨歐、亞、非的獨特旅程，窺見謝哲青皮夾裡的世界地圖
 ★ 融合歷史、文化、藝術與故事，用最浪漫的方式帶你了解世界
 ★ 加贈《鈔寫浪漫》書封提案最大遺珠，謝哲青指定款書衣（W59.9cm×H23cm）

  

 那些被收藏的紙鈔故事，讓謝哲青親自說給你聽。

  

 影音規格
 發　　音：國語
 字　　幕：繁體中文
 音　　效：DOLBY DIGITAL 2.0
 螢幕比例：16：9
 片　　長：約112分鐘
 NTSC / PAL：NTSC

"
9789869261302,"


	日本自明治維新以後，擠身世界強國之列，因地緣關係，與中國在貿易上的關係也更加密切。1868年至1869年間，日本成立陸、海軍後，開始以武裝力量向外擴張，而琉球、台灣、朝鮮也相繼納入其版圖，時值中國清末時期，多家外資銀行、中外合資銀行於中國境內發行紙幣，而屬日資的朝鮮銀行、橫濱正金銀行、臺灣銀行等所發行的券鈔也流通於中國市面。而在整個對外擴張之過程中，日本曾大量發行過軍用票。除了軍用票外，在整個日本侵華的過程中，其曾扶植建立多個偽政權，各政權下皆有所屬國家銀行，行發鈔事宜，本書之出版意在為後人探討這些偽政權券鈔，介紹諸如滿州中央銀行、冀東銀行、察南銀行、蒙疆銀行、中國聯合準備銀行、華興商業銀行、中央儲備銀行等所印發之紙幣。

本書特色

	在兩岸的錢幣收藏與研究中，至今已出版了不少紙幣圖錄，它們或以紙幣的發行年代，或以發鈔銀行、流通地域等爲選材，針對該題材作一有系統的整理與紀錄，然而，有感於現今大眾對日本在華信政權此段歷史的陌生，加上坊間相關主題之紙幣圖錄尚未有全面且完整性的系統介紹，所以本書盡力針對該歷史時代。紙整本身的設計與印刷細節等作一深入的研究。

	受限於時空背景因素之影響，書中涵蓋的雖還不是所有在華偽政權發行之紙幣，但各偽政權下所發行紙幣之面額、版式大抵齊全，且張張皆寫作者多年來苦心收集所得，已屬不易。藉由這些紙幣，不僅能體現當時的製鈔工藝或偽政權所轄區的風俗民情，其中隱含的也包括了波時中、日兩國及各偽政權間的政治局面。與經濟狀況，有其特殊意義。

"
4711225313054,"


 紙鈔不僅只是金錢，
 它是藝術、是時代的記憶，記錄著生命的流轉曲折
 每張紙鈔，都有自己的故事與溫度，訴說著一國的興衰與文明

 二十五年的旅行與收藏，足跡遍佈九十七個國家
 看謝哲青從皮夾一張一張抽出，細數過往
 「我收集的不是紙鈔，而是夢想。」

 三十多年的漂泊，把每一個遙遠他方當成故鄉。這一切，都源自一張泛黃斑駁的舊紙鈔。從那時起，我在沿途中收集夢想，試著在一點一滴蹉跎，消逝再也喚不回的時光中，捕捉那些稍縱即逝的美好瞬間。

 鈔寫浪漫 親簽收藏組【Show Me The Money紙鈔收藏冊－伊拉克流通鈔】
 紙鈔不只是錢，它是藝術、是時代的記憶，記錄著生命的流轉曲折。
 每張紙鈔，都有自己的故事與溫度，訴說著一國的興衰、文明的更迭與文化的形成。

 認識紙鈔，進而欣賞紙鈔，建立獨屬於自己的回憶與蒐藏。
 只需要對世界的好奇心，及對美的感受，就能一起進入這個既熟悉也陌生的藝術殿堂。

鈔寫浪漫 親簽收藏組內含：
 ■《鈔寫浪漫》（作者親簽版）1本
 ■Show Me The Money紙鈔收藏冊1本（內含三層紙鈔袋10張）
 ■「伊拉克」流通鈔系列3款各1張
 ■謝哲青親自撰文的主題故事和完整系列圖鑑說明頁

【Show Me The Money紙鈔收藏冊】

產品特色
 ●不同於坊間制式紙鈔收藏冊，設計具有藝術感的獨特外型，個人收藏或與同好交流皆適宜
 ●內頁為活頁透明塑膠套，可彈性調整收藏順序，展現每張紙鈔的細部樣貌
 ●具厚度的硬質外殼並附彈性綁帶，更完整保護紙鈔收藏
 ●附透明書背袋，方便依自定主題分類、系列收藏

產品規格
 尺寸：寬25cm 長28.8cm 厚3.2cm（3孔活頁夾附彈性綁帶）
 內頁：三層紙鈔袋10張、紙鈔的故事1張（雙面彩印）
 材質：外殼／紙，120磅麗格紙彩色印刷，霧膜局部亮光；金屬零件／鐵製；內頁收藏袋／塑膠

"
9789863208969,"


 紙鈔不僅只是金錢，
 它是藝術、是時代的記憶，記錄著生命的流轉曲折
 每張紙鈔，都有自己的故事與溫度，訴說著一國的興衰與文明
  
 二十五年的旅行與收藏，足跡遍佈九十七個國家
 看謝哲青從皮夾一張一張抽出，細數過往
 「我收集的不是紙鈔，而是夢想。」
  
 三十多年的漂泊，把每一個遙遠他方當成故鄉。這一切，都源自一張泛黃斑駁的舊紙鈔。從那時起，我在沿途中收集夢想，試著在一點一滴蹉跎，消逝再也喚不回的時光中，捕捉那些稍縱即逝的美好瞬間。

"
4711225313047,"


 紙鈔不僅只是金錢，
 它是藝術、是時代的記憶，記錄著生命的流轉曲折
 每張紙鈔，都有自己的故事與溫度，訴說著一國的興衰與文明

二十五年的旅行與收藏，足跡遍佈九十七個國家
看謝哲青從皮夾一張一張抽出，細數過往
「我收集的不是紙鈔，而是夢想。」

 三十多年的漂泊，把每一個遙遠他方當成故鄉。這一切，都源自一張泛黃斑駁的舊紙鈔。從那時起，我在沿途中收集夢想，試著在一點一滴蹉跎，消逝再也喚不回的時光中，捕捉那些稍縱即逝的美好瞬間。

 紙鈔不只是錢，它是藝術、是時代的記憶，記錄著生命的流轉曲折。
 每張紙鈔，都有自己的故事與溫度，訴說著一國的興衰、文明的更迭與文化的形成。

 認識紙鈔，進而欣賞紙鈔，建立獨屬於自己的回憶與蒐藏。
 只需要對世界的好奇心，及對美的感受，就能一起進入這個既熟悉也陌生的藝術殿堂。

鈔寫浪漫 親簽收藏組內含：
 《鈔寫浪漫》（作者親簽版）1本
 Show Me The Money紙鈔收藏冊1本（內含三層紙鈔袋10張）
 「香格里拉」紀念鈔系列3款各1張
 謝哲青親自撰文的主題故事和完整系列圖鑑說明頁

【Show Me The Money紙鈔收藏冊】
產品特色
 不同於坊間制式紙鈔收藏冊，設計具有藝術感的獨特外型，個人收藏或與同好交流皆適宜
 內頁為活頁透明塑膠套，可彈性調整收藏順序，展現每張紙鈔的細部樣貌
 具厚度的硬質外殼並附彈性綁帶，更完整保護紙鈔收藏
 附透明書背袋，方便依自定主題分類、系列收藏

產品規格
 尺寸：寬25cm 長28.8cm 厚3.2cm（3孔活頁夾附彈性綁帶）
 內頁：三層紙鈔袋10張、紙鈔的故事1張（雙面彩印）
 材質：外殼／紙，120磅麗格紙彩色印刷，霧膜局部亮光；金屬零件／鐵製；內頁收藏袋／塑膠

"
9789864510061,"


繼最浪漫的鈔票故事書，鈔票學達人莊銘國
 將帶領您神遊古老亞洲的人文藝術殿堂。

  

 中國第一個被聯合國教科文組織，列為世界自然與文化雙重遺產的是哪座山？日本近代鈔票史上第一次出現的女性是哪位？她掩藏不住的文學光芒背後，有甚麼樣的動人故事。誰是發揚朱熹哲學與陽明學說的韓國哲人？世上最大的花長在哪裡？花開時為什麼不能用鳥語花香來形容？「國王與我」中的國王，是深得人民愛戴的傑出數學家和天文家。你想一睹廬山真面目嗎？而誰又是世界上最英俊的國王呢?就是現在，讓我們跟隨鈔票學達人的引導，悠遊熟悉又神秘的亞洲館。

  

 鈔票不只是鈔票
 輕鬆成為知性與感性的世界公民

  

 《亞洲鈔票故事館》是五大洲鈔票介紹的第二本。在作者眼中，鈔票就是「國家的名片」。世界各國的人、事、物，都在鈔票圖像中傳達出典故。我們從中認識了各國的風土民情、文化意涵、過去歷史、現在發展與未來展望。更可連貫中西，神通古今，成為知性與感性兼具的世界公民

  

 亞洲是全世界最大的洲，占陸地總面積約三分之二。亞洲人口也是最多的，幾占世界六成，所以民族、語言和文化相當多元豐富。世界古文明發源地¬¬，巴比倫文明、印度文明及中國文明都在亞洲。同時也是佛教、印度教、猶太教、基督教和伊斯蘭教的發源地。讓我們從亞洲鈔票出發，在充滿驚奇的旅程中，認識各國各地的歷史、地理、人文、科技、經濟、社會與政治。

"
9789866231995,"

本書內容有三大部份: 一、「考據資料」二、「錢幣資料」三、「相關圖片資料」。其一「考據資料」: 引用歷史文獻及貨幣史資料，更引用近年來考古出土報告，各地錢幣家發表文章、著述等。其二「錢幣資料」: 儘量引用自己的收藏品，引用發表過了拓片、圖像，轉錄於書中並註明來源處。歷代新紀元的年號錢或重要稀少的錢幣或待考證的錢幣，皆標示年代、材質、規格、重量、備註等。並拍攝彩圖加以放大刊出，其餘錢幣儘可能全部以一比一原尺寸大小彩色圖片印出，此乃本書之特點。其三「相關圖片資料」:「錢幣」上的資料、相關遺址因年代久遠，不可考或己荒蕪，難以取得攝錄，但本書以此為「誌」，克服困難，在真跡難覓的部份也會擷取些有關連的、生動的、趣的，讓冷冰冰的古錢增加另外的色彩及生命，此乃本書另一特色。
                    
"
