ISBN,書籍簡介
9789869621472,"


 ■古今書法家必寫的「千字文」，作者示範行書書寫筆法，讓讀者學習行書硬筆字之美，並嫻熟古文，學習更有趣！8個字一頁，字數剛好，學習沒壓力，一旁還有文句解說，練字讀書不耽誤。

 ●書中附上老師作品集，寫字練心，作品集即是最佳範本。
 ●「活」的習字帖！掃描書中QRCODE，近距離觀看多款示範影片，更可得心應手練好字。

本書特色

 四大特色 精彩絕倫
 1.以古今書法家必寫之「千字文」為學習內容，千字皆不重複，生動不枯燥！
 2.每個字的筆順皆有標示，宛若一部小字典，八字成一，加上釋義，練字兼讀書。
 3.書末附精選作品集，觀看作者如何營造「行氣」。
 4.多款示範影片，可清楚觀看大節老師的運筆，一氣呵成寫美字！

"
9789863445210,"


	＝本書特色＝
	★《美字進化論》美字再進擊！榮獲三屆硬筆書法百傑大師親筆書寫。
	★四合一美字套書，不只給你更多楷書常用字，再新增一本行書常用字教學。
	★精選500楷書常用字╳500行書常用字，一次學會兩種常用字體。
	★市面上買不到！專利斜十字格、斜四線格練習本，作者親自研發，有助讀者自然練出筆勢、寫出好字。
	★第一本廣受好評！獨家以字體結構做為學習分類，教學清楚、架構嚴謹，且市面上難得以常用字為主，初學入門或是老手精進都適用。


	＝內容簡介＝

	美字再進擊！教你從楷書美字，自然進階到行書美字！

	若是能清楚掌握楷書的結構觀念，又具備一定的熟練度，
	那麼只要在手部放鬆的狀態下，自然而流暢地書寫，
	就能寫出充滿節奏感的行書了！

	500行書常用字╳500楷書常用字╳專利斜十字格習字本╳專利斜四線格習字本

	國字基本有篆、隸、草、楷、行五種書體。因為楷書較為規矩，草書又過於奔放，因此發展出了行書。簡單來說，行書就是吸收了楷書與草書的特點所形成的一種書體，寫起來比楷書方便快速，讀起來又比草書容易辨識。

	《美字進化論2》四合一套書，延續第一本廣受好評的特長，以常用字為主，字體結構為分類，一口氣規畫了：
	【A】行書筆法教學，與精選500行書常用字。
	【B】延續第一本的內容，新增500楷書常用字。
	【C】以作者獨家研發「斜十字格」設計的習字本。
	【D】以作者獨家研發「斜四線格」設計的習字本。

	【A】行書500常用字特色：
	1.    作者以多年書寫心得，歸結出行書筆法五大關鍵，讓你輕鬆掌握寫行書的技巧。
	2.    以字體結構做為學習分類，獨體字到複雜字，一次學到位。
	3.    特別將部件筆法獨立教學，讓你不只書中列舉的常用字，任何字都能書寫。
	4.    隨頁解說書寫重點，包含筆順拆解、連筆寫法、字形變化，邊寫邊學，效果最佳。

	【B】楷書500常用字特色：
	1.    延續第一本的教學方式，擴充500常用字，幫你精進楷書技巧。
	2.    以字體結構做為學習分類，獨體字到複雜字，一次學到位。
	3.    隨頁解說書寫重點、隨字標示結構要點，筆勢、角度、間距、長短，輕鬆掌握。

	【C】專利斜十字格習字本特色：
	1.    作者精心研發，專為寫美字而設計，通過專利申請，市面上買不到。
	2.    中央橫線傾斜6度，是古代書法家最常書寫橫畫的角度，幫助你自然寫出筆勢。
	3.    比傳統九宮格簡化，避免過多線條干擾，上下劃分兩格、左右四格，即可輕鬆掌握落筆位置與書寫長度。
	4.    與教學本分開，讓你自由練習想寫的字；若是捨不得在教學本上練字，也可利用這一本。

	【D】專利斜四線格習字本特色：
	1.    作者精心研發，專為寫美字而設計，通過專利申請，市面上買不到。
	2.    中央橫線傾斜6度，是古代書法家最常書寫橫畫的角度，幫助你自然寫出筆勢。
	3.    特別為左右組合字和左中右三拼字設計了斜四線格，輕鬆掌握下筆位置及主筆伸展的方向。

"
9789570531121,"


	由一代草聖于右任先生揮毫書寫，易識、易寫、準確、美麗的草聖千文，是有志於學習標準草書者，不可錯過之珍品。

	★草聖于右任先生親筆所書，並由廖禎祥先生典藏，字跡清晰保存良好，收藏價值不可限量。

	★大字草書筆法雄渾流暢，寫意順心，體現「無死筆」的真意，兼且可平攤的設計，無論臨摹或欣賞，都非常實用！
	   
	「天地玄黃，宇宙洪荒，日月盈昃，辰宿列張……」這是眾人熟悉的〈千字文〉，〈千字文〉由南朝梁周興嗣所作，全篇由一千個不重複的漢字組成，是中國自古以來習字的重要啟蒙，內文結構清晰，語言優美，只要仔細學習，不僅有認識千字的功效，還能從中吸收各種歷史與文化的典故精髓，一直相當受到重視，歷代書法家多有書之，而本書《于右任書法珍墨：大字標準草書草聖千文》便是于右任先生在擷取各家之長後，以標準草書所書的千字文範本，通篇由于右任先生所寫的字，又經廖禎祥先生仔細挑揀，相當值得珍藏。
	   
	學習草書，大字看似豪邁，但下筆卻相當不易，除卻用筆的挑選外，要寫出圓渾飽滿之字，又要顧全行氣及輕重；不追求精細，但卻大氣雄厚，自有一番大方氣象，殊為不易，本書《于右任書法珍墨：大字標準草書草聖千文》中，于右任先生書寫隨心，意態自然，正是學習的最好典範，于右任先生認為將書法練好的方式，只有「多讀、多臨、多寫、多看」、「書法無他巧，多寫，便工」，以此與習書者共勉之。

"
4719742134589,"

《一筆一劃，寫一手端正好字》‧初學者首選獨家提供基礎運筆圖解與書寫筆順，讓初學者認識書法結構和練寫。‧描紅版式不同於多數描紅簿使用框線字，採用描紅樣式，避免孩子以塗鴉方式填寫。‧採用嵩厚紙紙張採用嵩厚紙，吸水力強、好寫、不易髒手。‧紙張可撕附貼心設計，讓紙張可單張撕下，讓使用更便利。‧特別附贈封面裡特別附贈書寫姿勢教學。
                    
"
4719742134565,"

《一筆一劃，用毛筆書寫一手端正好字》‧初學者首選獨家提供基礎運筆圖解與書寫筆順，讓初學者認識書法結構和練寫。‧描紅版式不同於多數描紅簿使用框線字，採用描紅樣式，避免孩子以塗鴉方式填寫。‧採用嵩厚紙紙張採用嵩厚紙，吸水力強、好寫、不易髒手。‧紙張可撕附貼心設計，讓紙張可單張撕下，讓使用更便利。‧特別附贈封面裡特別附贈書寫姿勢教學。
                    
"
9789864011285,"


想學書法、想從基礎紮根練起、想找最端正範本？
本書是您最好的選擇！


	獨創字典式速查法
	用科學方法，培養風雅興趣～

「楷書」是學習書法的入門字體

	近年來，由於傳播媒體的介紹和各地教學書法風氣的普及，學書法不再只是為了成為書法家，寫得一手好字，不僅可談風論雅一番，也能添增一份生活情趣呢！

	那麼，除了請專家指導外，一般人在家要怎麼自習書法呢？就算想隨意寫寫，也會感到力不從心，偶而翻開名家帖本，或臨或摹，從何下手？

	簡而言之，根據古今名家的結論，學習書法，必須先從「楷體」著手，而後再「行」「隸」「草」諸體。

珍貴的啟蒙教材──「十三經摹本」

	歷代以來，臨摹蔚為學書法途徑，其間，有一套約計六千字的書法啟蒙教材「十三經摹本」留傳下來，經各方名家審閱，咸認為此套楷體「十三經摹本」的字形結構有其「端正」的典範，很適合做為紮實筆法和結構的範本，待具備此標準的結構基礎後，再專攻名家書法，必能更加得心應手！

	十三經是十三部儒家經書的合稱，是儒學的核心文獻，包括《周易》、《尚書》、《詩經》、《周禮》、《儀禮》、《禮記》、《左傳》（附《春秋》）、《公羊傳》、《穀梁傳》、《孝經》、《論語》、《爾雅》、《孟子》。

	本書所採用的「十三經摹本」是舊時初學經書孩童或儒生專用書，每頁印有經文十二字，版式為上楷下篆。

2500個常用字，字典式速查最方便

	本書依教育部所頒佈的「國民學校常用字」為揀擇藍本，蒐錄二千五百多字，同時按部首筆畫羅織，其間若有原書脫損之字，則亦盡力補正，並以字典的編排方式，達於簡明易查的要求，希望能為初學書法的學生或社會人士提供較為完整的帖本。

本書特色

	․版面清晰、大字，臨摹皆適宜。
	․選自啟蒙教材「十三經摹本」精華字，極其珍貴。
	․依教育部頒佈常用字，選錄2500字，非常完整。
	․獨創字典式編排，用部首或是筆畫，就可立即查到想寫的字。
	․略談中國書法發展及基本永字八法示範字。

"
9789869321334,"


	一本以學習楷書為目的的專門習字本，想要學寫美字、想要練成絕美楷書字體，《暖心楷書習字帖》就是你最需要的一本書。

	書中介紹楷書寫法筆法、書寫原則及架構，更集結作者的精彩硬筆作品，認真學習前面的基礎後，再逐步學習詩詞佳句，最後就能像大師一樣，寫好一篇楷書硬筆佳作。

	現在就開始來練字吧！

誰該擁有這本書？

	✪小學生／國中生最需要
	想要寫得一手好字，從小練起，是一輩子都丟不掉的技能！

	✪高中生／大學生不可錯過
	即使字已經定型，還是有機會挽救，一天一頁，慢慢練，不貪多，也能醜字變美字！

	✪社會人士 習字靜心
	出了社會，人情冷暖飲水自知，每天寫寫字來靜靜心，拋開負面情緒，隔天元氣再出發！

	✪楷書初學者 這本就夠
	初學楷書硬筆字，讓Pacino Chen帶你領略楷書的美！

	✪楷書習字老手 這本就好
	即使是楷書硬筆好手，這本暖心的楷書字體，帶給老手新的體會。

本書特色

‧扎實的楷書筆法基本功‧
	學寫楷書，必先懂得筆法。點、橫、豎、撇、捺、鉤、提等，
	作者貼心地教授每個筆法書寫要點，同時附上範例字，扎實你的楷書基本功。

‧完整的楷書書寫原則架構‧
	學寫楷書必會基礎筆順、架構法則，
	作者以淺顯易懂的說法，讓你學會寫好楷書的秘訣！
	不論是初學者或是楷書老手，細讀推敲，都能感受箇中韻味！

‧最美的習字範本‧
	《水調歌頭》
	《江城子•湖上與張先同賦，時聞彈箏》
	《人間四月天 》
	透過一字一句的臨摹，慢慢寫、日日練，你也可以寫出一篇美字。

‧貼心的西翻設計‧
	為了方便讓讀者讀帖、臨帖，特別以西翻的形式設計，
	讀者在練習時，也可以看到左頁老師的叮嚀，
	書寫過程也不會弄髒手，是最貼心的設計。

"
9789866176845,"

王鐸為明末清初著名書法家，擅楷書及行草，開近代「連綿草」書風，影響極為深遠。
                    
"
9789863592099,"


第一本最完整的如何寫對聯學習書

藉著老師清晰明瞭的圖片，輕鬆掌握寫好對聯的技巧！

	 

本書特色：

※第一本書法名家不藏私，教你寫好對聯輕鬆上手的書法學習書。

※拆解對聯書寫的格式和形式，讓讀者輕鬆上手，在家也能寫出得體又好看的對聯。

※整理多款對聯樣張，立即挑選出最合適的對聯。

※藉著這本書體會書法的美好，寫出深富韻味又到位的對聯。

※學習書法可以達到身心放鬆，心靜自在的氛圍感受。

	 

	對聯，是最精緻、嚴格的一種「微文學」形式，在短短句子內，不但要表達完整的意思，更要符合文字、字性、詞性、音韻上的嚴格要求，而且還要能夠傳達出自然高妙的意境。

	對聯的起源，可能來自駢文的對仗格式，經過長期的發展，在唐朝有了完整的展現，從此成為詩詞寫作的重要規律與方法。

	 

	清朝以後， 對聯成為人們喜愛的書法表現形式，既有書法視覺上的美感，也有文字上砥礪志節、表現情操、寄託情懷的作用，在某些特殊的情形下，對聯更可以烘托出主人的地位與重要性。

	根據對聯的內容和用途劃分。大體上可將其分成節令聯、喜慶聯、哀挽聯、名勝聯、行業聯、題贈聯、雜感聯、趣巧聯九大類。

	在現代的社會，每年過年大家都要張貼的春聯，可能是一般人接觸書法和對聯的唯一機會，從家家戶戶都貼春聯的情形看來，書法春聯還是深受喜愛，也可以證明書法與春聯是華人很重要的文化傳承。

	 

	春聯是對聯中最為普及的種類，因為有節慶的意義，所以春聯的句子必然以喜慶吉利為主要內容，過年的時候以大紅色的紙張書寫或印刷各式各樣吉慶的句子，的確讓人有一種視覺與精神上的喜樂幸福感。

	在時代的變遷下，現代人對傳統中的某些事物已經不再熟悉，連春聯這樣尋常可見的事物，往往也因為不懂而忽略了其中的規則與巧妙，常常看到許多文意不清、意思模糊的文句被到處張貼，甚至連主管文教的政府官員都用錯對聯的規則，而引起輿論譁然，因此深入淺出的探討對聯的豐富內涵，實在有其必要。

	 

	本書重點介紹書寫對聯的方法、注意事項，按照書中的訣竅，可以省去許多摸索的時間，對如何寫好對聯相信有很大的幫助。

"
9789864290819,"

本書以書法為中心編排，同一文字，依楷、行、草、隸、小篆、大篆之次序排列，使古今各字書體之變化一目了然。另收錄「秦漢印章文字」及「天發神讖碑文字」，可作為篆刻及商標廣告用字的參考。
                    
"
9789863591795,"


學習隸書必備的字帖！

第一本當代名家臨摹的字帖！

	 

臨摹是學習書法的唯一途徑，而臨摹的終極目標，理論上，就是和經典作品一模一樣。

	 

	臨寫書法，就是筆畫、結構、風格、行氣的完全複製。在臨摹的過程中，學習書寫的技法，同時也了解書法之美，以及寫出書法之美的原則與方法。

	 

	然而人不是影印機，臨摹過程中必然有像有不像，如何追求和取捨，要先有臨摹的基本概念，關於什麼可臨可不臨，工具的選擇等等。

	 

	本書提供了〈禮器碑〉、〈乙瑛碑〉、〈石門頌〉三種經典隸書的全本臨摹，相信對初學者會有一定的幫助。

	 

	書法的功用：

	◆ 定靜生慧，這是書法在現代人的生活中最重要、也是最基本的功能之一。

	◆ 學習和書法相關的文學、歷史、文化等等知識，對生活內涵的影響會更深遠。

	◆ 寫字和打字最大的差別，是寫字有一種「連心」的作用。

	◆ 寫書法可以產生高度的專心，專心可以產生強大的力量。

	◆ 培養耐心、建立美感的最佳方式。

	◆ 書法和佛法一樣，唯有自己動手、自己修行，才能達到智慧的彼岸。

	 

本書特色

	 

	。國內第一本當代名家臨摹的字帖！

	。每個字，都附有清楚傳達的圖片，近距離觀看！讓書法字不再只能意會而已。

"
9789866176296,"

此書為智永(楷書千字文)墨跡本.放大與修復,比較方便臨習.
                    
"
9789574741250,"

唐代大書家歐陽詢的巔峰之作《九成宮醴泉銘》，在書法史上享有「楷書極則」的美譽，是人們學習楷書的最標準法帖。本書從歐陽詢的時代背景與作品的風格特色導入介紹，再以〈基本六十二筆法〉、〈結構十七原則〉及〈結構四十五法〉三大單元的範字圖解，以搭配原拓文字的模式，詳盡說明《九成宮醴泉銘》的各種「基本筆畫」的運筆技巧，以及分析字形結構的原則與方法。讀者們只要按照本書章節的引導，按部就班，不斷提筆練習，從中習得字形間不同筆畫的安排，以及筆畫之間的組合概念，就能清楚掌握字體書寫勻稱美觀的要領及原則。這不僅是一本好用的書寫理論參考書，更是一本實用的楷書「字帖」圖解書。本書內容本書不同於坊間既有的臨摹法帖，只重練習而忽略字體的結構分析。除了為讀者簡介書家歐陽詢生平及作品《九成宮醴泉銘》，在最重要的範寫單元設計裡，以由淺入深、循序漸進的方式，先介紹筆者嘗試分析的六十二種基本筆法，再談十七種結構原則，最後歸納出四十五種結構法，並以圖解說明，方便書寫者學習。一、〈基本六十二筆法〉  漢字是由許多種筆畫所組成的，而每一種筆畫也各有一種筆法，本書共歸納出六十二種基本筆法和名稱，並搭配原拓文字和範字圖解，詳盡說明運筆的方式，以方便初學者學習。二、〈結構十七原則〉  有了前一單元「基本六十二筆法」的紮實基礎，才能進一步瞭解字體中的筆畫安排，以及筆畫與筆畫間的組合概念，我們稱之為「結構原則」。本單元歸類出十七種結構原則，讓書寫者有了明確的原理根據，再依循此原則將每個字寫得勻稱和美觀。三、〈結構四十五法〉  最後，筆者運用了前一單元的結構原則，分析出〈結構四十五法〉，以幫助書寫者加深印象，並建立起書寫方法的原理架構，達到事半功倍的有效學習，也使得書寫不再只是書寫，而能提升為美感經驗，讓書法（書寫的方法）、書道（書寫的道理）、書藝（書寫的藝術）真正合而為一。
                    
"
9789867678409,"


	本書在內容編排上，遵從循序漸進的原則，對用筆特點、結字規律，書法作品的結體規律、章法布局、落款方法等都作了較為詳細的臨習指導。讓對書法有興趣者進行書法臨習與備考，為進一步書法創作奠定良好的基礎。本書主要採自歐陽詢76歲所書之〈九成宮醴泉銘〉、並擷取了〈皇甫誕碑〉、〈化度寺碑〉、〈溫彥博碑〉以為編輯之用。

"
9789867678218,"

初學隸書臨摹有孔廟三碑學習:乙瑛碑.禮器碑.史晨碑。由淺入深.由平正而趨變化。以乙瑛碑打底，以史晨碑為基礎。
                    
"
9789867678102,"


	本書在內容編排上，遵從循序漸進的原則，對用筆特點、結字規律，書法作品的結體規律、章法布局、落款方法等都作了較為詳細的臨習指導。讓對書法有興趣者進行書法臨習與備考，為進一步書法創作奠定良好的基礎。本書主要採自歐陽詢76歲所書之〈九成宮醴泉銘〉、並擷取了〈皇甫誕碑〉、〈化度寺碑〉、〈溫彥博碑〉以為編輯之用。

"
9789867678096,"


	本書在內容編排上，遵從循序漸進的原則，對用筆特點、結字規律，書法作品的結體規律、章法布局、落款方法等都作了較為詳細的臨習指導。讓對書法有興趣者進行書法臨習與備考，為進一步書法創作奠定良好的基礎。本書主要採自歐陽詢76歲所書之〈九成宮醴泉銘〉、並擷取了〈皇甫誕碑〉、〈化度寺碑〉、〈溫彥博碑〉以為編輯之用。

"
9789570475722,0
9789579909464,0
