ISBN,書籍簡介
9789869857406,"

這是全國第一本拍出快樂、健康、正能量的身體打擊教材！藉由拍擊身體不同部位的聲音，結合有韻律的節奏聲響及語聲，創造出一種可以是自唱獨奏或是與多人合奏的身體打擊樂團。★全國第一本最佳身體打擊樂教材★深入剖析身體打擊各部位的聲音與記譜★21個常用身體部位打擊基本練習★分析ROCK、8beat、swing 常用打擊技法應用★20首國台英民謠應用歌曲搭配身體打擊示範樂句★配合音樂檔下載練習、表演及觀看部分示範視頻復習，學習成效高★適合兒童、學生、成人、銀髮族及長照機構志工一同來學習★搭配教材開辦最炫最夯的北中南三區身體打擊研習-JC魔法音樂學校年度鉅獻
                    
"
9789869485388,"


	影片長度 1小時15分

●課程重點
	‧認識鍵盤 ─ 介紹鍵盤的結構，你會知道如何利用鋼琴彈出C大調音階與和弦。
	‧運指技巧 ─ 示範如何讓手指很流利地在鍵盤上移動彈奏。
	‧歌曲練習 ─ 由簡單易學的歌曲開始來練習，你會學習到各種不同的伴奏方式，而當你熟悉這些演奏技巧之後，你可以將它應用到成千上百首歌曲，不管是排行榜上的暢銷歌曲，或是經典雋永的電影配樂，你都可以用流行鋼琴的方式來演奏。

●示範歌曲
	‧Jingle Bells (聖誕鈴聲)   
	‧Oh！Susanna！ (喔！蘇珊娜！)  
	‧You are my sunshine (你是我的陽光)
	‧My Heart Will Go On (鐵達尼號主題曲)   
	‧月亮代表我的心
	‧Color Of The Wind (風中奇緣)
	‧First Love

本書特色

	這份教材是特別針對初學者設計的教學課程，即使是完全沒有接觸過鋼琴的人，也可以輕易地跟著這套教材，學習基本的流行鋼琴演奏技巧。
	 　
	流行鋼琴的彈奏方式，主要是利用右手來演奏歌曲的旋律，同時左手負責伴奏 ，所表現出的音樂經常讓人感到心曠神怡。如果你也想彈奏流行鋼琴，但不知從何開始，現在機會來了！經由這套教材由淺入深、循序漸進的引導，只要你願意跟著這套教材學習，不用多久，你也可以享受彈奏流行鋼琴的樂趣。

"
9789574367825,"

【最佳賣點】 初學的第一堂課，就能讓孩子發自內心(主動)愛上彈琴。 本書特別推薦給：★	課堂上無法專心學生★	協調性不好的學生★	回家不練習的學生★	音樂潛能需要開發的學生兒童的動覺尚未平衡發展，運動協調能力也還不能有效控制手指的小肌肉，往往使得學習鋼琴感到困難，而出現過動、不專心的情況。本系列教材在啟蒙第一次彈奏，就結合節拍、拍子、節奏等音樂元素，同時發展動覺與音樂認知，讓孩子在穩定的流動性當中，體驗音樂的樂趣、控制感與進步感。This book is especially recommended to kids who:★	Can’t sit still in class★	With poor coordination★	Don’t practice.★	With music ability need to be developedKids have not yet developed completely in kinesthetic and the ability of motor coordination, unable to control the fingers, often makes learning the piano difficult.For the very beginning, combining music elements such as beat, tempo and rhythm and developing kinesthetic and musical audiation at the same time, helps kids feel the enjoyment of music, and a sense of control and progress in music flow.【內容簡介/本書特色】請不要阻止我彈鋼琴，──發展音樂動覺的系列教材。適用於初學0-2年的鋼琴學習者。本系列教材，幫助學習者提升動覺能力，並建立穩固的音樂感與動覺連接，可成為進階學習的穩固基礎。本書專為兒童學習彈奏音樂設計。特點包括：★	吸引兒童的鮮明節奏★	容易感受的音樂與流動性★	適合即時模仿的教學★	兒童可以完全掌握的技巧使用的效果：★	提升肢體協調度★	延長兒童的專注力★	改善課堂教學效率★	提供學生明確的練習目標Don't stop me from playing the piano: A series of textbooks for developing musical kinesthesia. Suitable for piano kids in first 0-2 years. This book helps learners improve their kinesthetic ability and establish a solid sense of musical and kinesthetic connection. This will be a firm foundation for advanced learning.This book is designed for children to learn to play the piano. Features include:★	Fascinating rhythm to attract children★	Easy to get musical sense and fluidity★	Suitable for call and response★	Appropriate technical requirements that children can fully masterEffect of use:★	Improve motor coordination★	Extending attention span★	Improving the efficiency of teaching in the lesson★	Provide students with clear practice objectives
                    
"
9789869610797,"


	剛開始作曲一年半後曲子就被出版，我相信我音樂界的朋友和同事們如果碰到我都會對我说“金塔，你真是個幸運兒呀！”  我也自認為老天爺特别眷顧，對此我非常感恩。

	如果真要為《第一奏鳴曲》取個題目的話，我會稱它為‘旅途趣意’。三個樂章的確都有靈感來源於我在旅行過程中的感受。儘管第一樂章的主題是一個我在大學期間腦海裡曾浮現過的調子，但當我在譜寫時，感覺是和我在中國雲南的旅行聯繫在一起的。雲南大理的洱海邊，一座座的小鎮，白色的矮房子，背後青山連綿，面對的就是蒼山洱海，我印象深刻的記得我當時的喜悦。第二樂章是和台灣南部的高雄有關，當我和夫人正在台灣高興地旅遊時，突然颱風來襲，我們只好去了金典大酒店裡躲避。透過玻璃窗，看見外面烏雲密佈，狂風暴雨， 心理對這最後的幾天假日是覺得有點遺憾。但好在金典大酒店裡的舒適，彌補了我們當時心中的擔憂，颱風没兩天後就過去了。所以第二樂章我用了小調式，記憶當時我們坐在酒店裡一邊喝着咖啡，一邊觀望颱風的感覺。在創作第三樂章時，很清楚的圖像是我們在義大利歷史悠久的古鎮錫耶納，我坐在傾斜的廣場上，想像着那裡一年兩次世界聞名的跑馬賽Palio, 儘管我没用義大利的民間旋律，但第三樂章的奔跑感是和Palio吻合的。山丘上古老的城牆和極有韻味的建築又與熱烈的跑馬赛形成強烈對比。

	作家的詞語，畫家的顏色，是他們表達自己的方式。而我作為音樂家，通過音符和曲式能把我内心的感受表達出来，這種工作對我具有無比的吸引力。對我而言，能從事有創意的工作，是人生裡高级的享受。 金塔 2019年6月1日於新加坡

"
9789864800797,"


樂器就是演奏家的化身！
只有保持在最佳狀態，發揮極限優美音色時，
	才能讓演奏者酣暢淋漓地展現出不間斷練習的成果與天分。


	 

	*德國的製琴大師（Geigenbaumeister）資格
	*「製琴界奧斯卡獎」長達40年唯一亞洲人金獎得主
	*現任日本弦樂器製作者協會會長
	 

	提琴能發出動人的音色具有令人沈醉的魅力，實際拆解提琴的構造，會發現提琴可說是融合了多樣製造工序和力學的精密科學產物。除了每日濕度高低變化，不當收放的碰撞或摔落意外、日常演奏造成的零件耗損、各部位組合精密至1公釐的位置偏移，都會影響樂器的發聲狀態。演奏家在磨練精進自己的琴藝外，如何將這樣的精密樂器隨時調整好、保持在容易彈奏、能夠發揮最佳音色的狀態，是一項不亞於琴藝的必備能力。

	本書作者擁有「製琴界的奧斯卡獎」之稱的克雷莫納史特拉底瓦里（Antonio Stradivari）國際小提琴製作大賽金獎的實力認證，憑藉著超過40年的專業製琴實務經驗和傑出技術，歸納出一套科學化檢證養護法則，從弦軸、指板、琴頸、音柱、琴橋、拉弦板、尾紐、面板、背板、側板、弓，逐一拆解各部位從入門知識至進階要領，讓你了解你的樂器，面對各項疑難雜症都可以找到調整修理方式，並熟練精進養護手法。

	本書特色：
	★百張圖例說明+24種案例解決對應
	★涵蓋性廣泛，弦樂器學習者、演奏家、收藏家、製琴家都適用
	★累積40年全方位實務經驗及數據，不藏私11項日常保養法+11大部位專家級養護調修祕技
	★收錄16題學習者最常遇見的保養疑難解答

"
9789574360147,"


為什麼幼齡啟蒙學生最難教？
 教初學程度的學生很簡單？
 會彈琴就會教琴，不對嗎？
 音樂天分可以被教出來嗎？
 讓家長信任老師的教學，關鍵在哪裏？
 為什麼家長認為孩子沒練習就要請假？
 聽了很多教學法的課，為什麼實際的教學很難用上？

 想成為成功的教學者？
 《整合學習》一本就夠

 仔細想過家長選擇了你的原因是什麼？
 離家近、交通方便
 學費合理、好溝通
 其他學生家長的推薦，人脈的交流

 如果是以上幾個原因，那麼要小心了！因為以上並不具備教學的核心能力。
 同樣是音樂系所畢業的基本背景之下，沒有教學核心競爭力，突顯不出有什麼不同。讓家長選擇你都是出於方便或者是附帶的考量，結果就是價格競爭，在熟悉的圈子裡走不出去、相互消耗，沒有贏家。

 什麼是教學核心競爭力？
 就是除了你，沒有人能取代的教學能力和方法，也是非你不可的原因。

 《整合學習》從整體的教學視角、教學策略、老師的態度，以及合理的教學架構和教學流程，詳細解說有關於現代教學的方法，讓你的教學更貼近時代，更符合家長心中的期望。家長們必定即將感受到未來的學習趨勢，老師要領先一步把自己正確的教學方向、策略架構完成。請先暫時忘掉姿勢、手型和讀譜這幾件事情，如果連家長自己都能做，為什麼要花錢請老師代勞？
 《整合學習》告訴你教學的核心能力，正是有別於以往“會彈就能教”的迷思關鍵所在。這本書不會有人推薦給你，因為看完以後，你將會在教學的能力上大幅提升，拉開和其他老師的差距！

 本書繁體、簡體合併發行。整合學習的內容說明、實際應用和練習的秘密基本相同。第三章教學元素的部分，簡體中文採用教學重點條列，方便老師快速查看，繁體中文列舉課堂師生對話的例子作為參考。第五章教案的部分，繁簡版收錄的案例各不相同，可以互相參照。

"
9789865952846,"

●教學方式創新，由G調第二把位入門。●簡化基礎練習，針對重點反覆練習。●課程循序漸進，按部就班輕鬆學習。●63首經典民謠、國台語流行歌曲。●精心編排，最佳閱讀舒適度。
                    
"
9789869610711,"


前言
  

 由低音的指法來做音色練習是一種非常有效率的方法。這項技巧能夠大大改善聲音的音色、一致性、音準並同時練習聽力。不同的音域與指法交換，需要相當高的專注力以發出正確的音。因此，這不但是一種聲音的練習，也是耳朵專注力的練習。

  

 事實上，它是令嘴唇周圍的輪匝肌更為強壯，以便承受由口腔呼出的空氣壓力。為了得到更高的效率與成果，此練習必須永遠在一個放鬆且流暢的狀況下進行。身體的上半部必須非常地放鬆，如果嘴唇因偶爾過高的壓力而感到不適或疲倦就必須停止，千萬不可免強！

  

 這個練習放鬆的規則，事實上是所有樂器的通則。但是對泛音而言更是重要，甚至是根本，過分的練習可能令嘴唇有抽筋的風險。

  

 在法國長笛學派中，這是個古老的技巧，無疑地，也是「法式」音色由來的主因之一，一種全世界的人都喜愛且追求的聲音。

  

 Pierre-Yves ARTAUD
 13/09/2013

"
9789869378772,"


小提琴家胡乃源強力推薦

  

 這是一本很值得學琴的人來閱讀的書，志璋希望讀者閱讀後，知道如何藉由觀察自己拉琴的動作，來察覺問題的所在，改進自己拉出來的音色。
  

 自己拉琴幾十年來，如何維持基本功夫，一直是我最在意的功課，一般學生可能會很驚訝，我每天的練習依然會先靜下心來，從最基礎的音階開始，關注運弓的接觸點、力道和弓速，以慢速度一弓一音來練習…
  

 畢竟，學琴，是一輩子的事。
  

小提琴演奏家
 Taiwan Connection音樂節暨室內樂團音樂總監
 胡乃元
 2017年

"
9789869378741,"


序

為什麼我們用短笛練習GARIBOLDI

	首先，我們要思考短笛的角色為何：作為樂團的一部份，抑或是一種獨奏樂器？短笛不單是一把「小長笛」，他與長笛有著完全不同的著眼點：一是其型態與材質，二是在曲目上的應用。

	學習短笛這件事通常被低估，然除了指法之外他無一與長笛相同，聲音的發出、木材的個性-保存記憶之生命體、圓錐/圓柱狀管體，甚至空氣由口腔呼出的方式-長笛藉由舌頭與下顎的良好支持，而短笛則須經過軟顎，以儘可能地吸收由嘴唇開口所產生的共鳴，這是最重要的關鍵。

	短笛曲目隨著美好年代、自動音樂與浪漫主義沙龍的到來，如雨後春筍般出現。管絃樂曲也同時建構出它的器樂美學-如法語的長音符號或-延長記號。短笛的發展不只是必然，又如此迷人，令我們無法想像若這些作品少了這瞬間的幸福該怎麼辦。

	就樂器來說，短笛的材質堅硬且具侵略性﹝黑檀木是最堅硬的木頭之ㄧ﹞，因此藉由演奏樂曲尾音與經過設計的旋律線條，使它變得柔軟是必要的。在學習長笛的道路上，我們每個人都知道手中的這本Gariboldi的練習曲，它的旋律簡單使我們不受技巧的捆綁，但它同時被賦予豐富的音樂語言與清晰的樂風，使我們不需考慮世紀初的歐式風格，也不必因為思索、找尋靈感而掉入枯燥的深淵，正因為如此的真誠，使這本曲集成唯一真正的瑰寶。

	這些練習曲是我在巴黎音樂師範學院短笛系一年級所使用的指定教材，且於首輪考試時必須完成整段背譜演奏的曲目。這些風格的練習與記憶的成果，將會幫助您熟悉浪漫樂派曲目與管弦樂片段所有最重要的基礎，並建構出屬於自己的私房小練習，且將成為未來選購樂器或暖身時的最佳妙方。


	第五屆朗帕爾大賽桂冠獎
	拜魯特國際音樂大賽首獎
	巴黎音樂師範學院長笛/短笛教授
	金美禧
	二零一七年四月二日 于德國黑森

"
