ISBN,書籍簡介
9789862820766,"

布面重彩的彩繪佛思、錦織繡片貼繪的古雅色澤藏紙宣紙水墨的黑白對話、連環畫的情節佈思瑪尼石刻拓繪的拓畫兼容──一位北京青年的西藏藝術體驗，一段近四十載的藏漢藝術思辨韓書力以漢人之身而在西藏生活與工作近四十載，其間的文化與精神轉向，皆可從其創作中窺見端倪。本書收錄韓書力自1970年代至今的作品，分為「布面重彩」、「織錦繡片貼繪」、「藏紙、宣紙水墨」、「連環畫選頁」與「瑪尼石刻拓繪」五部分，全書中英對照。它們流露著一位漢人對西藏恆久不移的目光，也展現了這個連接地域與文化的目光，為其藝術所帶來的宏闊視野。
                    
"
9789881511867,"

由國學大師以深入淺出的手法精心編寫的中華傳統文化通識讀物《文史中國》叢書共38本，分為四個系列：“文化簡史”（10本）、“世界的中國”（10本）、“中華意象”（8本）、“輝煌時代”（10本）。四個系列互相聯繫，同時又自成體系，為讀者多視角多側面地展示中華文明。“文化簡史”系列從中國人文化生活的各方面入手，介紹中國人知行合一的生活情趣，高尚優雅的審美理念，以及傳承有序、豐富多姿的文化積纍。本書從中國原始人的原始藝術講到歷朝繪畫的各個體系——民間繪畫、宮廷繪畫、文人繪畫的風格特色，描述了中國歷史上幾十位著名畫家各自的藝術特色、師承關係、對後世的影響、在古代繪畫史上的地位，還講到了他們的身世、為人品德及時人、後人對他們的褒揚。
                    
"
9789866488108,"

從0到無限的設計創意思考著設計的各種可能　　「我的設計永遠處在中途，沒有終點可言」--長大作　　長大作，從日本近代設計的草創時期開始便一直活躍至今，在設計工作中，始終秉持一貫的堅持，有著獨特的論調。面對五花八門的設計，總是以「仔細看」的態度來對待。他認為設計應和生活密不可分，在設計當下，出發點通常是怎麼做比較自然、怎麼做比較合理，不會想得太過複雜。　　這位一生奉獻於設計的設計家，生活中的創意俯拾即是，年齡並不會阻礙他對設計的熱情。書中帶領讀者走入他的每一天，從生活開始，小物品或大型的住宅設計，觀賞展覽或與學生的對談，看他如何從細微處成就令人讚嘆的經典設計作品，如何認真的面對設計。偶爾穿插其中的經典語錄，對於想踏入設計，或是已經是設計業的工作者，更是不能容忽視的重要訊息。長語錄　　◎設計師絕對不能忘記，所謂的設計便是集所有細部之大成。　　◎一旦聽說有好東西，絕對不能只看一次。　　◎將每個細節都顧好了，自然可以成為好的設計。　　◎設計並非職業，而是一種生活方式。　　◎親眼去看，親手去摸，親自去坐。有喜歡的，盡量拿尺去量。久而久之，身體自然會記得。　　◎好設計是，不違背自然的設計，不超越常理的設計。　　◎一直聽不到外界的聲音，才真的會失去進步的機會。　　◎設計永遠處在中途，沒有終點可言。　　◎將無數暢銷設計送到世上的大師們，有著孩童般追根究底的眼神。　　◎親自造訪各種展覽也是學習的一環，因為實際看過了以後，才能真正成為自己的養分。本書特色　　日本設計界的國寶，告訴你親眼去看，親手去摸，親自去坐。有喜歡的，盡量拿尺去量。久而久之，身體自然會記得。　　堅持認為設計不是一件作品就結束了，要把點子延伸至其他方面。　　他認為對年輕設計師最寶貴的建議就是「說實話」。

"
9789867487841,"

在繪畫的領域中，是如此豐富而混淆；它還包括了寫實、新寫實、超寫實、照相寫實、社會寫實和魔幻寫實等等，也包括了「現實」與「真實」的析義。然而究其實際，「插畫」中所謂的寫實，應該是含義單純的「寫真」，無論它是精密、精細或細密的寫實，也無論它是童趣、科幻、自然生態、醫學或建築的寫實。而「寫真」在此並無貶意，它只是趨近於真實的註解而已。精密的繪畫在西方早已是傳統，這源於西方繪畫原自「擬實」出發，它有透視點，有維納斯、大衛像與神廟作前導，據此發展出燦爛的寫實文明，因而站在西方歷史上空所觀測到的寫實圖景，有著綿延的傳統，不只侷限於少數一、二家而已。從這樣的視野俯察，一種對照於東方的寫實畫境，可以一覽無遺地呈現在我們眼前，它在文藝復興之前即已形成，到了文藝復興時期蔚為大觀，十九世紀中重起爐灶，再形成另一股波流。二十世紀五、六○年代，照相寫實興起，又繼續香煙繚繞，直到目前也還餘波蕩漾。在台灣，寫實繪畫上承中國水墨、日本的花鳥蟲魚畫，更有種種西洋現代畫派的導入，這些都是台灣寫實插畫的源流，然而「寫實」來自人類視覺中「擬真」的本能，就算排除了這些溯源，也能從人類的本能找到初衷，看到寫實插畫無所不在的原型。「擬真」即為形似，即為精確的實物再現與美感的表達。就以這麼簡單的線索來揣摩，也能見到本書的精神之所在。插畫中的寫實，是否和純繪畫的寫實有必然的牽連，或只是彼此共生，相互婆娑，本書內有一番註解。無論從台灣上百年的插畫，或為時尚短，仍屬近代的自然科學、醫學插畫來看，本書都有概略性的描述。而在童話、奇幻和古蹟建築的寫實描繪方面，本書也從插畫家的個別介紹中，探索它們在台灣這塊土地上發展茁長的過程。以寫實論寫實，無論是細密的科幻奇想或寫實的寫意，在此都被放在一個屋簷下同賞，初看也許有點突兀，細讀則會有順理成章的同理之感，這也是寫實插畫世界裡的異中求同與同中存異吧？在寫實插畫的基本範疇裡，本書呈現的十一位插畫家，分別為：童書類的陳麗雅；科幻類的李永平；自然生態類的徐偉、鄭義郎、林松霖、張燈睿、林麗琪；醫學類的李麗敏；古蹟建築類的黃崑謀，以及宮廷仕女類的德珍。此外，已故植物細密畫前輩陳建鑄，亦以其前導的地位特別列入。 

"
9789867678485,"

伊秉綬是乾隆、嘉慶時期的大書法家﹝1754~1815﹞， 福建汀洲寧化人，號墨卿、默庵
                    
"
9789578185081,"


	「圖說中國藝術史叢書」推出的這六部專史：《圖說中國繪畫史》《圖說中國戲曲史》《圖說中國建築史》《圖說中國舞蹈史》《圖說中國陶瓷史》《圖說中國雕塑史》，自然還不是中國各門類傳統藝術的全面概括。但是，如果從中國藝術的發展軌跡及其特有的貢獻來看，這六大門類，又確具代表性，它們都有著琳琅滿目的藝術形象的遺存。即使被稱為”藝術之母”的舞蹈，儘管古文獻中也留有不少記載，而其能使人們看到先民的體態鮮活、生機盎然的舞姿，卻還是1973年在青海省上孫家寨出土的一只彩陶盆，那五人一組連臂踏歌的舞者形象，喚起了人們對新石器時代藝術的多麼豐富的遐想。秦的氣吞山河，漢的囊括宇宙，魏晉南北朝的人的覺醒、藝術的輝煌，隋唐的有容乃大、氣象萬千，兩宋的韻致精微、品味高雅，元的異族情調、大哉乾元，明的浪漫思潮，清的博大與鼎盛，豈只表現在唐詩、宋詞、漢文章上，那物化形態的豐富的遺存－－秦俑坑，漢畫像石、磚，北朝的石窟，南朝的寺觀，唐的帝都建築，兩宋的繪畫與瓷器，元明清的繁盛的市井舞臺，在藝術史上同樣表現得生氣勃勃，洋洋大觀。

"
9789578183513,"

從中世紀一直到十九世紀末，雲一直瀰漫著西方繪畫中的天空。它並非單單是一個描繪性的主題，而是一個繪畫符號學的因素，它的功能隨著時代的變化而變化。最初，它被用來使神聖事物出現在現實中（基督升天、神秘主義幻象等等，其作用正如戲劇中的機械道具；在文藝復興時期，它的功能變得模稜兩可，因為當時透視模式開始起調節作用。在這一背景下，雲的作用是遮掩住無法表現的無窮，同時它又指示無窮。這樣就保證了一種跟科學條件緊密聯繫在一起的繪畫機制的悖論式均衡。在本書中探討的，是透過對符號能指／雲／的不同功能的清點，將傳統上歸於藝術的領域與職能，重新分配給處於表現結構中的科學與意識形態：其真正目的是要使藝術史重新找回它的體系性與物質性。
                    
"
9789576721755,"

古硯指南
　中國書法工具－－硯，不僅具有實用功效，而且還有使人愉悅的審美功效，因此，中國古硯，早在唐宋就成為人們的收藏、鑑賞和研究的對象。

　唐秉鈞《古硯指南》，對研究中國古硯，是也十分廣闊，他從古硯的機理、審美、開採，使用以及保管等，都有詳盡的論述。本著將其譯為白話文，並配以精美圖片，讓讀者對中國古代名硯的來龍去脈，做一清晰而全面的瞭解。　從這個意義來講，唐秉鈞《古硯指南》，堪稱為集古代硯學大成的優秀之作。

　幾乎中國的所有硯學者都在硯學審美的殿堂外面徘徊不久。作者相信，在不久的將來，硯學審美的著述，必然會向世人完全敞開。
關於作者
　唐秉鈞

　自衡銓，清代著名的博物學家，生卒年月日不詳。唐秉鈞在青年時代，撰成並出版《文房肆考》一書，該書涉獵面廣，資料豐富，特別是對硯學、瓷學、銅器、玉器、書法，乃至古琴和人參都有程度不同的研究。

　《文房肆考》是研究和欣賞中國古玩的一部份非常重要的著述，此書中不少段落，廣為學者研究學問時引證。本書全文刊行並譯註了《文房肆考》中的精華部分之一，即「古硯指南」。
關於譯者
　熊寥

　中國著名的藝術史論家、教授，獲有「做出突出貢獻的中國博士」的號稱。祖籍江西南昌，世居景德鎮，一九六九年畢業於北京師範大學。一九八五年獲「文學．美術史論」博士學位。擅長於中國陶瓷藝術史論，著述甚豐。他的著作見解新穎而科學，立論有據，文筆流暢，特別是在學術研究上有重大發現。專著《中國陶瓷與中國文化》、《陶瓷美學與中國陶瓷審美的民族特徵》、《官窯名瓷》、《明代青花》、《古瓷指南》、《古玉辨》等。他因國學根基厚實，文筆極為優美。
                    
"
,0
9789570507980,"

中國繪畫知多少
    今天，中國正處在向現代化邁進的新時期。了解過去的優秀文化，正是為了創造未來的新文化。這對提高民族自信心、增強民族的凝聚力，有著極為重要的意義。

    青少年是國家的未來、民族的希望，對他們施行傳統文化的教育，既是當務之急，又是長遠大計。要讓中學生及具有中等文化程度的讀者掌握中國文化史的基本知識，了解中國文化的輝煌歷史與它的優良傳統，為建設中華民族的新文化厚植基礎。這是一件意義重大的事業，也是我們編輯這套叢書的初衷。

    我們設定了考古、史地、思想、文化、教育、科技、軍事、經濟、文藝、體育......等多方面的專題，希望這一套叢書從多角度、多層次，系統地反映中國文化的主流與特點。

    《中國古代繪畫》按歷史的發展順序以深入淺出的文字，介紹中國繪畫的緣起、發展及演變歷程。除綜述其主要特徵外，並舉出最重要且具典型意義的作品、作者，加以賞析和介紹。
作者簡介
    徐改，天津美術學院畢業，現任首都師範大學美術系講師，著作有《美術概論》，及專題論文多篇。
                    
"
,"

唐朝的繪畫五代的繪畫中國古代藝術首席巨匠，顧愷之詩中有畫，畫中有詩，王維兄弟畫家，閻立德，閻立本大李將軍李思訓，小李將軍李昭道江南處士畫家，徐熙珍禽、瑞獸、名花、奇石畫家，黃荃長裳勁簡、彩色柔麗人物畫家，周昉窮丹青之妙的吳道子畫馬大師，韓幹創造六要山水畫家荊浩山水畫宗師，董源那水深林密的江南美景，巨然喜歡秋山寒林的關仝隋唐五代繪畫精品欣賞 

"
9789867678027,0
9789575176389,"


 本字帖取自歷代舊拓善本，書前詳述永字八法筆勢，內容以正書為範圍，選其具代表性，易於入手或足為典範者，附刊拓本樣張，增附賈景德書孔子廟明倫堂記、譚延闓書枯樹賦、鄭道昭書鄭羲下碑。適合高中、國中初習。

"
9789575176945,"


 參照國立編譯館主編之高中書法課本內容編定高中國中初習均適用。

"
