ISBN,書籍簡介
9781625034076,"

本書是旅美華裔劇作家唐宇晨最新中英雙語版影視文學作品。
                    
"
9789869278157,"


要怎麼找回自己的書寫是艱辛的歷程，
明明生活在這裡，卻好像生活在他方。


	★簡莉穎，台灣新生代最受矚目的劇作家，獲選2011年4月號《PAR表演藝術》雜誌「十位表演藝術新勢力」之一、2012年《PAR表演藝術》雜誌戲劇類年度風雲人物、2015年國家兩廳院「藝術基地計畫」駐館藝術家

	★首部劇本集面世發行，全書收錄劇本四部《甕中舞會》、《第八日》、《春眠》、《妳變了於是我》＋簡莉穎劇場對談集

	「我必須知道角色的身體感覺，會癢？或冷？房間裡有什麼東西？我必須知道這些細節，才有辦法寫她們為什麼吵架，她們會因什麼事而開始吵架？」劇作家簡莉穎僅僅透過一對伴侶、一間狹仄的套房、一個再平常不過的夜晚，道盡親密伴侶在身體與情感上無盡的僵持、纏繞，薛西弗斯式的愛戀徒勞。

	「日常是經過挑選與編排的，在舞台上的日常永遠不是真正的日常。」回顧劇本創作之路，簡莉穎如此說道。

	從小劇場圈出道開始，多年來簡莉穎一路堅持在地原創劇本。台灣原創編劇之困難、窘迫，借用戲曲編劇施如芳老師的描述，「原創作品要一出手就兼顧內容和形式，在台灣不只欠東風的環境，那真的，難到只能等待奇葩」，這個奇葩，指的就是簡莉穎──如今劇場界炙手可熱、票房與口碑兼具的劇作家。近年由其執筆的劇本搬演上舞台，場場售罄、檔檔加演，不論題材或形式上，簡莉穎都持續自我挑戰，也引領台灣劇場迎向新的觀眾群。累積二十部作品後，簡莉穎首次將劇本匯聚出版。

	本書內容包含劇本集及對話集：

	劇本集──收錄簡莉穎2008至2012年間的四部劇本《甕中舞會》、《第八日》、《春眠》、《妳變了於是我》與作品的演出資料、創作起源，揭示她如何從學院訓練出發，而後以個人實踐，轉向在地觀察，成為接地氣的早熟劇作家。

	對話集──包含簡莉穎與劇場資深觀察者于善祿的對談、藝文工作者蔡雨辰對作者的觀察及專訪，以及文化領域記者汪宜儒採訪十位簡莉穎的劇場合作夥伴，橫向縱深示現簡莉穎如何成為劇場新「現象」。

"
9789570529302,"


★作者三十多年創作的古今中外名人、偉人題材的話劇及其電影文學劇本代表作十部。

	《朱樹中外戲劇選集》選入作者其話劇及電影文學劇本代表作十部。他們是蔣百里、鯀和禹、李白、莎士比亞、林肯、貞德、普希金、尼采、蘇格拉底、波德賴爾。這些巨人為人類做出了巨大的貢獻，推動了歷史的前進、造就了文化的輝煌。

	而《蔣百里—軍魂文宗》乃壓卷之作，謳歌了蔣百里先生光輝的戰鬥一生，披露了鮮為人知的史實。塑造了在大時代中蔣百里的偉人形象，反映了當代中國風雲人物的多姿多彩的人生；並展現了義德日等法西斯國家群丑的嘴面。
	 
	「文以載道」，在人類的命運面臨錯綜複雜、正反兩方面的前景的今天，閱讀他們不朽的功績（日後還將搬上舞臺、銀幕），將有深遠的意義。

"
9789863261995,"


紅色戲曲的記憶典藏
 文革人生的酸甜苦辣
客觀事實的多維透視
 價值判斷的今夕對照

  

 本書根據「文革」記憶主體的身份與職業，分為編劇、演員、導演、音樂、電影、錄音、攝影、演出、知情者見證、觀眾十大類別，每一類別即為一個完整的章節。通過大量的可靠史實重構歷史；通過「樣板戲」親歷者的往事回眸保存珍貴的戲曲史料；通過敘述者對今昔歷史的對比，更為清晰地展示「樣板戲」的發展過程，並從各個角度展現它的多重面目。

本書特色

 訪談經歷文革時期，對樣板戲記憶的各色人物，因親歷者的角色而更凸顯出歷史的真切。

"
9781625030528,"

本書的目的不在於探討陳述義大利歌劇和中國戲曲的歷史發展及其藝術特點，而是從比較的角度挖掘雙方從形成、演變的過程中，針對此一藝術型態的源流、本質、現象、組成要素等各方面所產生的共通性，進行比對與佐證。比較的焦點則為巴洛克晚期的義大利正歌劇與中國京劇，除了嘗試從各種不同的角度切入，證明雙方有極多的共同點及高度的相似性之外，也就共通性中指出彼此之間細微的差異。
                    
"
9789573613824,"

本書為作者自二十世紀初以來有關徽學與明清戲曲研究的論文合集。作者從徽州地域文化的視角出發，梳理和研究了汪道昆、梅鼎祚、汪廷訥、鄭之珍、方成培、鄭由熙等戲曲家的創作，特別注重對該地域的戲曲文化予以「現象學」的提升，如關於晚明皖南戲曲家群體的綜論、明清兩代包公戲的梳理、青陽腔和「徽州腔」流變的考辨、徽人的戲曲刊刻、徽州地域文化和戲曲的互動等；同時注重新資料的挖掘，如《祁門清溪鄭氏家乘》所見鄭之珍生平資料、〈徽郡風化將頹宜禁說〉所見徽班資料、「罰戲」文約和碑刻、現存徽州的古戲臺，以及民間的各種抄本等文獻的發現等。作者不僅運用傳統的文學研究方法，而且輔之以田野調查，故而對徽州地域的戲曲文化有深入底裏的認識，資訊豐贍，在學術視角和方法上也多有拓展和啟迪。書中所附四篇徽學研究的論文，闡述「徽學」價值，論析徽商之與文學、徽州民間詩人諸問題，更可見出徽州的文化傳統和厚度，豐富了對文學史、地域文化史的認識。
                    
"
9789573614036,"

本書收戲曲論文十五篇，可分三類：一為戲曲單元性論題之考述與解疑，其〈論說「建構曲牌格律之要素」〉，就正字律、正句律、長短律、平仄聲調律、音節單雙律、協韻律、對偶律、句中語法律等八律加以舉例說明。其〈戲曲劇場的五種類型〉，論說廣場踏謠、高臺悲歌、氍毹宴賞、宮中慶賀、勾欄獻藝等五種戲曲劇場類型之藝術質性。其有關《牡丹亭》之二篇皆在證明就體製劇種而言，《牡丹亭》尚不足以視作明「傳奇」，應屬明中葉以前之「新南戲」或「舊傳奇」；若就腔調劇種而言，與其稱作「崑劇」，不如說是「宜黃戲」。其〈河洛對閩臺藝術文化的傳承〉考述福建在南宋已為「海濱鄒魯」，迄今尚保存之南宋藝文尚有南管音樂、懸絲傀儡、傳統莆仙戲；即就來自清代開封之西秦腔，亦在臺灣北管音樂和亂彈戲中存其典型。凡此均為創發之見。二為論說本人編撰崑劇、京劇、豫劇劇本的旨趣和原則，提供劇作家參考。三為考述中國歷代之偶戲，其「傀儡戲」從喪葬俑、百戲、戲劇、戲曲論其演進歷程，亦似為諸家所未嘗言。
                    
"
9789573613862,"

本書對於中國戲曲容妝的特殊性，從化妝的基本訓練與化妝用品談起，介紹了俊臉、油彩臉、彩旦臉的化妝技法，並針對大頭、古裝頭、旗頭等頭飾的梳妝程序與技巧有完整的分析與圖示，詳細說明點翠頭面、水鑽頭面、銀泡頭面的組成及功能。書中強調戲曲容妝可根據不同演員的臉型特點，利用旦行的「貼片子」技法，施行必要的面部「整容術」，從梳妝髮飾和頭面點綴妝扮，將技法、風格、形貌之差異性，進行對照，呈現容妝之「美」的藝術表現手法。為讀者提供了一條理解京劇之美的參考途徑，期許喜愛戲曲容妝的讀者能獲得啟發。
                    
"
9789863260950,"

在北京聽曲，不可錯過崑曲崑曲不只是「百戲之母」，更是「人類口述和非物質遺產代表作」在白先勇創作《青春版牡丹亭》之後，更將崑曲推至國際此書包含有二：一則追懷舊京崑曲往事，取其佳者、逸者、奇者而述之，二則剖析新都梨園現狀，擇其庸事、趣事、怪事而詰之。故兩者實而為一，皆是作者之興、之感、之悲、之臆也，遂引苦水詞，名之曰「也有空花來幻夢」也。本書分三卷，第一輯為讀曲筆記及北大崑曲課日記、演講；第二卷為隨筆，以北方崑弋軼事為主，第三輯為論文，析當前中國大陸昆曲、京劇、越劇等戲曲文化現象。本書特色一則追懷舊京崑曲往事，取其佳者、逸者、奇者而述之，二則剖析新都梨園現狀，擇其庸事、趣事、怪事而詰之。
                    
"
9789865915681,"

從這一段追尋表演奇蹟的歷程看來，那是一個在話劇初興但又環境艱苦的年代，一個醉心於戲劇藝術並熱情奉獻的青年，在史氏表演體系的啟蒙與滿足中，找到並堅定了他的表演方向及藝術追求。「史旦尼斯拉夫斯基體系」在這本書中是當做「體驗」的體系來闡明，它要求有效的、積極的與充滿情感與情緒的創作。要求演員不僅是被創造形象的一切行為與情感的表現與表示，應當實際地再現這些適當的情感、情緒與角色的精神動作。史旦尼斯拉夫斯基在本書中，依照各個要素，一步步地探索演員怎樣準備這種創作──「體驗」，怎樣在舞台上達到足以保證在表演過程中有真摯深刻「體驗」的創作能力。
                    
"
9789866094187,"

我喜歡讀這些文章，因為談的都是戲劇現狀中切切實實的問題，其清新撲面而來，絕少斷爛叢碎，掇拾舊聞，更非凌虛蹈空，強作解悟。緣實而談，不厭細碎，娓娓道來，有如與你聊天，又不失機敏與洞見。──著名戲劇學家、劇評家 林克歡 戲劇過眼，文字存留，顏榴在劇場悟道。一如考古，發掘現場要比鑽研文獻更貼近真理。──北京人民藝術劇院 著名劇作家 郭啟宏 本書描述的戲劇是我在逝去的歲月中企圖捕捉的瞬間，驚訝、喜悅、厭惡、感傷、啜泣，是那些瞬間給我的表情。它也可以當作個人對當代中國戲劇的一份記錄。──顏榴
                    
"
9789860200546,"

視覺劇場巨擘與東方劇場最美麗的邂逅女性主義先驅作家吳爾芙意識流書寫極致舞台鉅作英國女性主義先驅作家吳爾芙自傳式體的小說《歐蘭朵》，書寫主角歐蘭朵由男變女，跨越四百年的生命故事。導演羅伯‧威爾森挑戰這部性別書寫經典，以二小時的獨角戲演繹歐蘭朵的一生。此次中文版演出，特邀傳統戲曲界第一名旦、國家文藝獎得主魏海敏獨挑大樑，挑戰歐蘭朵這個亦而男聲，亦而女聲，既是古代奇男子，又是現代獨立女性的奇異角色。羅伯‧威爾森以極簡的舞台視覺、精準的燈光設計、風格化的肢體動作與裝扮、無所不在的立體聲響，讓觀眾聚焦於角色微妙的內在變化，以及充滿靈動的靜默留白，打造出融合京劇元素與意象劇場的獨特劇場表演美學。本書特別收錄三次排練日誌，為您獨家完整披露羅伯‧威爾森製作團隊與國內演出及技術團隊之合作過程，從初期工作坊的「相敬如賓」，到試景時的「危機四伏」，一直到最後排練的「突破重圍」，再次見證東西方美學的撞擊與實驗！
                    
"
9789573611837,"

「獅舞」是一種「擬獸」形態的表演活動，其中涵蓋了舞蹈、戲劇、武術、雜技與音樂，是一種綜合性的表演藝術。據史料記載，中國原是個不產獅子的國度，但「獅舞」在中國至少已盛行了一千多年。何以在二千年前獅子傳入中國後，即受中國人普遍的認同、歡迎與崇拜，且至今不帶衰。這對炎黃子孫而言，應當是一個嚴肅且深入的研究課題。本書內容包含：中國獅舞之分類、相關傳說、歷史背景、地理分佈、道具、道具之製作材料與製作方法、表演內容、表演方式、伴奏樂器及其演奏方式、音樂之演出形態、音樂之內容分析，以及專章記錄台灣獅舞，並將兩岸獅舞作綜合分析比較等項目，內容豐富。實為現今以獅舞為研究對象中最完備的著作之一。
                    
"
9789862210598,"


	本文藉我國戲曲史追溯京劇之發展過程；以簡要述明各朝代政經狀況及戲曲發展與戲曲觀眾之關係，以至推衍我國民間觀眾與戲曲風格形成之影響，規劃符合台灣現今戲曲觀眾之觀賞行為內容效度的問卷；進行調查研究目前台灣青年族群之觀賞行為與模式。 調查研究欣賞人口之統計變項分析與京劇演出之觀賞方式、目的、意願、性向等之間的差異與交互作用。分析其在京劇觀賞時對編導方向、表演的內容或舞台的畫面呈現所專注的面向，以探索京劇藝術對現在的青年族群之吸引力為何。期望提供戲曲藝術相關之調查研究參考與對照價值。

"
9789862210604,"


「創造或呈現戲劇的理由是傳達其主題意涵」，而此戲劇的主題意涵將引導觀眾漫遊於深層情緒的刺激或鼓舞、心靈的覺醒、智慧的擴展…享受全然愉悅的經驗與感受。透過戲劇的表達，使我們對人生、對生命意義的了解，有了更深沉、更廣闊的挖掘及探索；由於它在呈現當中，開放了另一空間讓觀眾思考、或評價、或回饋、或迴響，且沒有任何固定模式或任何標準答案，觀眾自由解答──經由觀賞、感受之後，獲得對人生及生命更理解或更開闊的體認。因此，「戲劇是體驗人生的最直接方式」，一種滿足人類感性需求以瞭解人生的直接方式。

"
9789866909931,"


	本書分為《情多處處有戲》及《滬上歡樂》二集。作者細數各個戲曲名家生平，敘述自己與他們的交往過程，藉著文字，這些名家似乎不再那麼遙不可及，而是可親且可愛的。此外，在上海出生、台灣長大的她，現今的生活一半時間在台灣、一半在上海，透過她的感受及觀察，清晰描繪出特有的上海風貌。本書文字溫婉，處處可感受到作者對人、對戲曲的豐沛情懷，叫人迷醉。

"
9789579583589,"

希臘悲劇乃是人類戲劇發展史的結晶，現今西方戲劇的根本表現形式，都可以在希臘悲劇當中發現其原型，只是，目前我們可以看到的希臘悲劇演出形式的佐證資料十分有限，只能在三大悲劇家的劇作──伊思奇勒斯的《阿卡曼儂》（Aeschylus, Agamemnon）、沙弗克力斯的《伊底帕斯王》（Sophocles, Oedipus the King）以及尤里庇狄斯的《米蒂亞》（Euripides, Medea）──及現存的少數遺跡中可以發現。本書除收錄高津春繁的＜希臘悲劇的構成與演出形式＞以及林國源作品＜古希臘劇場表演論＞外，另外將尤里皮底斯的《阿耳塞斯提斯》首次以中文翻譯出版，使得艱澀難懂的希臘悲劇，並成曉暢而優美的文學作品。

"
9789575745431,"

「黑光」，在臺灣仍嫌陌生的黑光劇場，是以黑色舞臺為基底，以螢光為變化，結合歌、舞、劇的表演藝術。推動黑光劇場表演經年的北市吉林國小黑光工作室，累積幾十場公演、校園巡迴講座經驗，從黑光的基本觀念、道具製作等舞臺技術，到校園劇團經營理念，作一系統的說明與分享。內附教學學習單，老師、家長可按書索驥帶領孩子接觸黑光，為劇場教學、戲劇欣賞的入門好書。

"
9789572052297,"


	高甲戲、歌仔戲、傀儡戲、布袋戲、京劇、南管樂、宋江陣、鑼鼓陣……等民間戲曲，在早期的金門皆曾風行一時，有些現今仍延續傳承。透過本書在地文史工作者楊天厚、林麗寬的剖述，攸關期間的源、演變、沿革、發展、沒落、湮滅，均能詳加說解，是一本研究金門曲藝必備的田調記錄力作。

	 

	此外，舞獅陣、蜈蚣陣、打花草陣等民間遊藝，以及現今金門中小學各社團活動，亦透過作者地毯式的訪錄，全然呈現書中。

	 

	繼金門民間歲節慶典、俗諺、婚喪禮俗、珠山社區口述歷史、風獅爺等撰述之後，本書是文史工作者楊天厚、林麗寬的另一鋪敘──以田調為經，以文獻價值為緯的新作，卻明曉金門的民間曲藝，本書絶對是不可或缺的典籍。

"
9789578181175,"

台灣社區劇場
　本書除了在理論上釐清「社區劇場」一詞的概念及介紹西方社區劇場發展歷程外，主要即根據近年來政府的政策研究當代台灣社區劇場的存在與發展，描繪出社區劇場目前存在的概廓，幫助我們更瞭解台灣的社區劇場。

　正當一些小劇場向社區劇場轉型而存有疑慮之時，本書的出版實在具有廓清社區劇場意涵的作用，希望能使社區劇場有更廣闊的發展空間。
作者簡介
　林偉瑜 

　 1970年生

　文化大學舞蹈系畢業

　文化大學藝術研究所戲劇碩士
　
　現於美國夏威夷大學攻讀戲劇博士
                    
"
9789575741891,0
9789576368738,0
9789574455577,"

呂健忠譯注的《易卜生戲劇集》是繁體中文戲劇出版界的盛事，全套五冊共十五部劇本，完整呈現易卜生為現代戲劇拓土開疆的創作歷程。身為現代戲劇的開宗祖師，易卜生在他長達半個世紀的創作生涯中，有四十年是在摸索如何從浪漫風格破繭而出，繼之以開發中產階級散文劇的無限潛能，到最後終於孕育出佛洛伊德心理劇。他在暮氣沉沉的歐洲劇壇發動一人革命的過程，以及他成就戲劇宗師的革命志業，都可以在這套劇集一覽無遺。易卜生的戲劇美學落實在他對於愛情倫理、婚姻倫理與社會倫理的關懷，他對於兩性關係前瞻視野，以及他視舞台寫實為展現人生視野與心靈景象的媒介。他的人性洞察力可以和莎士比亞相提並論，運用社會大眾日常的語言，呈現其精闢的觀點於讀者與觀眾熟悉的社會情境。《小艾歐夫》是易卜生劇場情慾意涵最濃烈的作品，劇中呈現易卜生散文劇所見最崇高的理想。有論者譽其為「易卜生浪漫情慾的典範之作」，劇中探討身體意識對家庭倫理可能造成的影響：一旦否認身體是成長過程的一個面向，性愛觀隨之偏差，這樣的人生如何尋找出路？《約翰‧蓋柏瑞‧卜克曼》描述雄心萬丈的金融家為了事業野心，不惜讓渡情人。他在劇中和一對雙包胎姊妹爭奪一個年輕人，三個大人各懷私心，年輕人卻堅持自己的願景，不經意化解上一代的恩怨情仇。執迷不悟的人注定作繭自縛，活出自己才是掌握幸福的不二法門。《復甦》是易卜生五十年創作生涯的「收場戲」，劇中透過兩個女人與一個男人的「復活日」呈現四個主題：1.重新審視婚姻倫理，如《玩偶家族》；2.尋求真愛的意義，如《羅斯莫莊園》；3.追尋失落的記憶，如《營造師傅》；4.探討個體／人心的解放，這是易卜生全集最深刻的洞識。本書特色1.譯者累積二十餘年翻譯西洋文學經典的經驗，繼莎士比亞和希臘悲劇之後，以十年的時間完成這一套劇集的翻譯，為中文世界提供迄今最接近易卜生精神的版本：以詩人的心態、才情和洞識從事劇本創作。2.使用當代中產階級的語言，揭發中產階級的茍安心態，呈現個體心靈尋求解放的可能，使劇本在深度、廣度與趣味同時具備足以頡頏小說的藝術價值和可讀性。3.提供中譯本所見最周全、最適切的注釋，一來有助於讀者跨越時間、地理與文化的鴻溝，二來有助於讀者欣賞易卜生經營寫實主義、開發象徵主義、探討潛意識心理的戲劇美學。
                    
"
