ISBN,書籍簡介
9789571723235,"


	北宋新起時風：懷素〈自敘帖〉、晉人小楷新解、顏真卿地位提升，影響深遠。全書分三段：北宋新風再探、明代前、後松江期。歐陽脩以「書如其人」來推舉李建中、顏真卿、楊凝式，本書再作深入研究。在〈自敘帖〉風氣下，米芾以章草為復古。明代前松江期，元末吳門宋克游寓松江，帶入〈自敘帖〉與晉人小楷書風，透過邑人沈度、沈粲兄弟，影響至成化朝。後松江期始於嘉靖朝，董其昌崛起，方從吳門取回書壇地位，其書學觀得力北宋，意臨前代諸書家為大成而終自成家。（典範集成．藝術2）

"
4711132388442,"


「現在正是時候學書法！」

	看懂書法、臨摹練字最經典的《侯吉諒書法講堂》
	帶你揭開漢字結構之美的奧秘，認識筆墨紙硯帖的工具知識

	★ 出版一萬套紀念書衣版
	★ 新增作者致讀者的話，並特贈作者親手篆刻鈐印箋紙

本書共分二冊：

	《侯吉諒書法講堂》（一）筆法與漢字結構分析

	漢字結構，是科學與美學的結晶
	漢字的發明，是從太古時代先民對大自然景物的象形描繪開始發展，字體造型即具備了內心表情、達意的功能，因而漢字結構，具有科學、美學的雙重結晶。從甲骨文、金石、以至篆、隸、行、草、楷各種書體的演進，由象形具體而逐漸抽象符號化，漢字結構、書寫的規則、精神更趨完整，在歷代無數書法家的努力下，成為世界上獨一無二的書寫藝術。

	本書從數學、幾何、物理等現代科學的角度，首度揭露漢字結構的美學原理，對書寫和欣賞，都有很大的幫助。
	——侯吉諒，〈致紀念書衣版讀者〉

《侯吉諒書法講堂》（二）筆墨紙硯帖

	筆墨紙硯帖，凝聚文人的書齋美學
	書法的書寫是傳統文人都必須具備的能力，千百年來建構了一套完整而複雜的筆墨紙硯書寫系統，以及由紙鎮、水滴、墨盒、印章、印泥等等事物所構成的複雜的文人書齋美學。

	在文人的書房之中、凝聚著傳統文化最精緻、而又最日常使用的美學。

	本書詳細介紹學習書法必須先認知到，關於毛筆、紙張、墨條、硯台的基本認識，除了物性、品名，也著重筆墨紙硯與書法風格相輔相成的原因：沒有唐朝的毛筆紙張，很難形成唐朝特有楷書風格；有了宋朝富裕繁華的物質基礎，才可能出現「北宋四家」蘇東坡、黃山谷、米芾、蔡襄各自風格特出的書法。
	——侯吉諒，〈致紀念書衣版讀者〉

"
9789574384198,"

本次書法展覽年代的創作內容，含括書體與詩文二者。書體內容創作，擬從傳統五大書體出發，並參考百年以來的漢字考古材料，利用毛筆書寫晚商甲骨文、金文、戰國楚簡、傳抄古文字、小篆、兩漢簡帛隸書、二王系統行草書、楷書等不同漢字構形與書風，展現漢字構形之遷徙演變歷程。詩文內容創作，擬以聯語、古典詩歌、古典散文等作為文體基調，文意展現可概分為二大類：一、因「墨緣」而認識了許多師、友、生，藉由將其姓名進行嵌字的創作與書寫，傳達彼此情誼與緣份；二、因「起性」而產生的創作與書寫，展現作者的心之所向。職是之故，本次展覽將透過多采多姿的漢字書體造形，結合個人的古典詩文創作，以我手寫我心，表達個人對於傳統書法的理解與詮釋。「墨緣起性」為顯性的策展主軸，「空」為隱性的無用之用，隱性力量帶動顯性行為。因此，從默默無名的「空」到「墨緣」之「起性」，乃是本次整體策展論述的重點所在。在展覽規劃上，擬依文意分成「墨緣」與「起性」二大區塊，每個區塊再依照書體演變歷程進行年代的陳列，可使參觀者體會漢字結構與書體的演變之美。此外，每個區塊的年代將含有不同的用筆技法展現。藉由不同書體的提按、方圓、疾澀、力勁等技法運用，期望展現傳統書道縱向與橫向的交錯發展，並開拓更多的可能性。
                    
"
9789869901871,"


	全台首創毛筆標準化╳162種規格無與倫「筆」

科學的技藝╳邏輯的演算╳工程的標準╳藝術的混融

	 

	發明家與書藝家千萬毛中選一毫，創造一套規格化「胡氏標準」，針對筆的各種特性、書寫的需求，延伸出162種毛筆。

	 

▍關於文房四寶之首，你該知道的事……

	筆、墨、紙、硯，是東方人的「文房四寶」，它們不只是書寫的工具，其中「筆」更是蘊含千年的傳統瑰寶。

	光是硯台，作者胡厚飛的書房中收藏了各式各樣、大小不一的硯台，相傳「四大名硯」──端硯、歙硯、澄泥硯、洮河硯；主要藏品多是「名硯之首」的端硯，特別是出自老坑，累積下來大約已有上千方……。

	 

▍入帖難，出帖更難，領略八大書體之美

	書法是古代學子進入仕途的敲門磚？說到書法，不免聊一下它的歷史軌跡。書法是一門獨立的「藝術」，亦是世界上歷史最悠久的「文字」，由「六書」形成，雖然中間有個象形字，終究仍歸屬於文字的範疇。

	 

▍巔峰究極，如是筆毫風華

	「我該買哪一種毛筆？」

	「選擇毛筆不必求貴，但一定要求對。」

	「只有剛剛學毛筆字的人，才會以為越貴的毛筆就越好用。」

	老書法家經過幾十年的摸索，掌握了自己用筆習慣，深知哪一種才是適合自己的筆；對於初學者來說，選擇適合自己的毛筆尤其重要。

	與張文昇老師探討依各種筆法，配合胡筆標準的設計分類，列出了選用建議對照表……。

	 

▍一支毛筆的誕生──從毛料選取到接上筆管全紀錄

	第一回親眼目睹毛筆的製作過程，對於整個過程的複雜程度感到震驚，原來，我們平時所用的毛筆，上頭的毛料都是師傅逐跟篩檢出來的？

	 

▍162支筆，總有一支屬於你！

	自從跟毛筆有了更深入的了解後，才發現每支毛筆都有不大不小的差異，想到自身是工程背景出生，對於工程來說，每一件事都要有一定的標準，才不會製造出瑕疵品，當時便在思考──如果將毛筆的規格標準化，是不是就可以解決書法家或愛好者的困擾了？

	胡氏毛筆，依照筆徑大小（4釐米到21釐米）共18種規格，每一規格分成長、中、短長度，每一種長度各有硬、標準、軟三種區別，總共有162種選擇。

	 

	文房四寶，筆列首位，胡筆可為自己「立言」，還可作為「筆」眾不同的傳家信物，世世代代共榮共享的技藝。

	 

本書特色

	 

	✢胡厚飛深厚的理工背景，精準SOP製程，產出規格化「胡氏標準」。

	✢結合張文昇老師50年經驗，以「胡氏標準」創造出獨特的製筆工藝。

	✢胡筆標準製作出4到21毫米共18種尺寸，每種尺寸3種長度，每種長度3種彈性，針對毛筆的各種特性、書寫的需求，細分出162種毛筆，適以滿足書畫專業人士的各種需求。

	✢不同筆性，讓篆、隸、楷、行、草書各種書畫大家，選擇對的筆，揮灑出自己的個性。

	✢集製筆、教學、書藝於一身的書藝家張文昇老師，示範臨摹各種毛筆與書體，以饗讀者。

	 

得獎紀錄

	自1998年起開始申請專利，台灣至今已累計超過300多件專利，全球總計約有1000多件專利，棘輪板手為其代表作。
	 

"
9789869911320,"

研究中國書法是從事漢字書法創作的人必有的活動,對中國書法史、書法理論、書法創作與書法教育加以關照,理之必然。
                    
"
9789869911337,"

研究中國書法是從事漢字書法創作的人必有的活動,對中國書法史、書法理論、書法創作與書法教育加以關照,理之必然。
                    
"
9789574575497,"


	「星雲大師一筆字書法展」十餘年來於全球各地舉辦169場次。大師以書藝弘法，同時也將中國獨特的文字美學推廣到全世界，道藝一體，大化於無形。因應觀眾需求，佛光緣美術館2020年8月即將出版《非一般紙筆墨—看星雲大師一筆字認識中國書法  》。

	本書採中英雙語編輯，非常適合海內外喜愛書法的觀眾閱讀。內容從書法形式到篆刻章款都做了詳細介紹，書法作品更以星雲大師的一筆字墨寶為主，希望讀者在閱讀同時，不僅學習到書法的入門知識，也從大師的墨寶中薰習佛法大意。

"
9789888694808,"


	引用大量古代書帖碑文圖片，書法愛好者可以得心應手欣賞及學習
	脈絡清晰，講解精彩，掌握書法史同時也增加藝術修養
	圖片量大精美，內容豐富好讀；專業而通俗，雅俗共賞

	字體為緯，時代為經，作者以深厚的功底、通俗而專業的論述，抽取出中國書法史的主線，剔除雜蕪，熔鑄一冊。
	讀者既能輕鬆鳥瞰浩瀚的中國書法歷史源流，又可細品深讀，將書法的藝術之美融匯於心，對技法、審美與修養都大有裨益。

推廣重點
	1.引用大量古代書帖碑文圖片，書法愛好者可以得心應手欣賞及學習
	2.脈絡清晰，講解精彩，掌握書法史同時也增加藝術修養
	3.圖片量大精美，內容豐富好讀；專業而通俗，雅俗共賞

"
9789571722283,"


	祝允明是明代最具有開創性的書法家，以堅實的藝術根柢，為明代楷書開拓了新格局，突破了唐宋元以來的窠臼。其重視古典與歷代的融合，以古為新。作品中既有深刻的傳統形式，又能賦予具有時代意義的意象，觀照的視野，影響深遠。其以鍾繇為古典的極致，追尋典範，超越時流，創造出明代楷書別具一格的「古」、「雅」、「圓」、「拙」，由「熟」轉「生」，以「拙」代「巧」。以其至為敏銳的洞察力，認識「古」與「今」的關係；復以一種相反相成的手段，包蘊對前人意識的「超越」。反璞歸真，復歸自然。（博雅集林．藝術2）

"
9789865160975,"


	筆是「文房四寶」之首，特指中國傳統的毛筆。它不但是古人必備的文房用具，在表達中華書法、繪畫的特殊韻味上也具有與眾不同的魅力。作為東方文化的傳承工具，其本身就是悠久的文明象徵，並在中國乃至海外各地長盛不衰。

	墨是書寫、繪畫的主要顏料，墨是書畫家的至愛。它記載了中國歷史與文化，為文明的傳播貢獻了極大的幫助。古代製墨從製成煙料到最後完成出品，其中經過的多道技術不僅是重要工序，也是一個藝術的創造過程。

	紙是中國古代科學技術的「四大發明」之一，它與指南針、火藥、印刷術一起，給文化的繁榮提供了物質技術的基礎。而宣紙就是其中最著名的紙張品類，其歷史悠久，技藝精湛，被譽為「紙壽千年、墨韻萬變」而名揚四海。

	硯，也稱「硯台」，集書法、繪畫、雕刻諸藝術為一體，特有的色調和造型，加之渾然天工的巧琢，以其莊重與風雅，成為「文房四寶」之一。中國古硯品種繁多，如端硯、歙硯、洮硯、澄泥硯、紅絲硯、松花石硯、玉硯、漆砂硯等，在硯史上均占有一席之地。

	筆墨紙硯的歷史傳承了千年，在這漫長歲月中寫下了無數故事，這本書就收錄了各種傳說與歷史，也介紹了各朝各代知名的筆墨紙硯，讓讀者徜徉於在書香墨韻中，盡覽文房四寶的故事。

"
9789579267342,"


	王仲孚教授是台灣當代著名的歷史與國學大師，王教授除了在學術之外，對於書法與文字藝術的造詣也頗為深厚，此輯為教授2018年於行天宮圖書館舉行的最後一次「書法文字畫個展」之紀念圖冊，收集了王教授生平最精華的68幅文字畫作品，王教授是當代兩岸知名學者，他的作品屬文人字畫，見証歷史的進程，作品文人氣尤重，值得收藏。

	 

本書特色

	 

	王仲孚教授是當代兩岸知名學者，他的作品屬文人字畫，見証歷史的進程，作品文人氣尤重，此紀念圖冊收集了王教授生平最精華的68幅文字畫作品，值得收藏。

"
9789574371853,"

誤落塵網-出自陶元亮詩句「誤落塵網中,一去三十年」。暗喻人生如網羅,讀書人何所逃於天地?詩人以之自況,我也參差是,以是特別創作桃花源詩并記三十二條屏巨幅,與大家同樂欣賞。
                    
"
9789869744263,"

謝勳自台灣大學畢業後,獲化工博士,長年旅居美國,著有無機薄膜參考書。近年來專注於中國書法與現代詩結合。
                    
"
