ISBN,書籍簡介
9781625035196,"

這是一本音樂樂譜，顧名思義，用的歌詞是大約一千年之前的詩詞，作者只譜曲，用了54首詩，其中“暮江吟”有2首不同的歌。有二個特色：(1) 五十五首單曲，每一首都有五線譜和中式簡譜，此乃為方便讀者選用；附有八首合唱樂譜，合唱譜只有五線譜。(2) 每一首歌，每一篇文章都有中文和英文雙語，也是為方便讀者選用。我們存有110首音樂帶在電腦裡，其中有王怡君老師彈的五十五首單曲伴奏，用的是最簡單的合聲，適合一般人學唱用，另有五十五首王老師的自彈自唱。
                    
"
9781625035202,"

這是一本音樂樂譜，顧名思義，用的歌詞是大約一千年之前的詩詞，作者只譜曲，用了54首詩，其中“暮江吟”有2首不同的歌。有二個特色：(1) 五十五首單曲，每一首都有五線譜和中式簡譜，此乃為方便讀者選用；附有八首合唱樂譜，合唱譜只有五線譜。(2) 每一首歌，每一篇文章都有中文和英文雙語，也是為方便讀者選用。我們存有110首音樂帶在電腦裡，其中有王怡君老師彈的五十五首單曲伴奏，用的是最簡單的合聲，適合一般人學唱用，另有五十五首王老師的自彈自唱。
                    
"
9781625034335,"

「發聲法」是歌唱的基本，有了正確的發聲技巧，才能循序的學習、訓練，以達立體狀的優質歌聲。 本書分為「上卷」、「下卷」、「歌唱密碼」等三大部分 「上卷」為「歌唱三步曲」：第一步曲 「建構一個氣與力的呼吸支持網」，第二步曲「張開喉嚨≠張開嘴巴」，第三步曲「舌骨與舌根分離」；並引用多位大師的「銘言」、「佚事」及以「勵志」的小故事大道裡。邀請吳威宏先生以生動妙漫的插畫，勾勒出實際易懂的景況；讓研閱之餘不覺乏味，而津津進入歌唱的坦途。其中「答」二十「問」研答有關歌唱的知識與一般常識，也讓研閱者的視野寬廣度增加，讓學習者有了遵循的方向。 「下卷」為「你‧我都是歌唱贏家」是「上卷」的深入延伸。 張開一個氣與力的呼吸支持網，「由支持網的總圖，再到分圖一一解析，可謂《支持的力量》」；「練功秘笈」可體會支持力量的筋肉運動。歌唱的化妝師——「共鳴」的特色與聲音共鳴的方法… 昇華的「歌唱密碼」（密碼1）吐氣時會產生《重要且高尚的三種衝力》見內文及圖一～圖三，（密碼2）要能找到六條三組左右對稱的漏斗形的肌肉束，形成帕華洛帝（Luciano Pavarrotti）所說的「喉下三角區」見內文及圖A～圖D。 擁有優質歌唱的筋肉來推動氣息，像火箭點火般的氣勢，不論唱甚麼歌曲，都會很快的上手。讓「立體的聲響」圍繞聽者，更令人「繞樑三日，回味無窮」！
                    
"
4719865571070,"


	譯者韓茂昌從是日語演歌教唱至今已有五十年，因工作或閒暇時，常聽喜愛日語演歌的同好們唱歌，由於興趣相投，心中充滿愉悅的心情，愛唱歌的人，心境自然輕鬆愉快，不讓歲月催人老。

	譯者曾至日本讀過幾年書，略懂一些日語字彙，如今分享式的把歌詞譯成白話文，再加上註解.書中歌詞及翻譯在同一頁，註解分段落在另一頁以利閱讀，所翻譯的歌，以坊間卡拉OK為主，方便隨時可以歡唱，把曲中的涵意透過歌聲傳送到聽眾的心嵌上。

	另外全新版字體清晰，對於長者方便閱讀。

"
9789863581437,"


特殊裝幀設計，多幀歷史照片、珍貴文獻，一起走進日治時代重溫流行音樂故事與當代庶民生活

	 

	◎特殊裝幀設計，書盒上的留聲機圖像，巧妙呈現臺灣處於特殊年代的音樂氛圍。

	◎以輕鬆易讀的故事行文，輔以多幀歷史照片、珍貴文獻，講述日治時代的音樂事，庶民生活、音樂情調躍然紙上。

	◎對黑膠有興趣、深深著迷各式音樂，或對日治時代的大眾文化有興趣的讀者，不容錯過。

	 

	「人生相像桃花枝，有時開花有時死，

	花有春天再開期，人若死去無活時。」──《桃花泣血記》

	 

從一九三○年到一九三九年間，是台語流行歌燦爛輝煌的歲月。

	 

	1898年留聲機及蟲膠唱片傳入；

	1914年台灣開始錄製第一批唱片；

	1928年新民謠唱片陸續推出；

	1930～1931年古倫美亞唱片公司發行首批台語流行歌唱片；

	1932年第一首轟動的台語流行歌《桃花泣血記》誕生，也開啟影片主題歌的流行；

	1937年隨著戰爭日熾，與戰爭有關的流行歌出現……。

	 

	本書針對日治時期台灣所發行的唱片為主軸展開論述，作者藉由蟲膠唱片、歌詞本及日治時期音樂報導的收集與整理，間雜輔助性的註解以及相關的照片、文獻資料，提供讀者一個簡單、有趣的內容，完整呈現日治時期台灣歌謠的歷史背景。

	 

現在我們將轉緊留聲機的發條，透過唱針與唱片間的接觸，回到那個令人懷念的音樂時代！

"
9789868995215,"


	本書收錄了合唱世界歌謠曲，包括了3大主題曲目，有《童歌謠》、《日本童歌》、《世界歌謠(合唱歌曲)》。精選童謠名曲，附插圖設計、歌詞注音、完整旋律。

	※五線譜與簡譜對照。

"
9789868995208,"

本書收錄了歷年來流行排行金曲，永難忘懷的創世經典情歌，全美冠軍排行榜、電影主題曲之精選集，流行樂天王、天后不朽的經典金曲，橫跨半世紀的雋永情歌，首首都能撼動人心，深情感人，絕對值得珍藏的好書。
                    
"
9789868866645,"

你有明星夢嗎？你想進入歌唱圈嗎？站上眾人仰望的大舞台之前，有什麼背後秘辛是你光聽就兩腳發抖…實現偉大流行音樂夢想之前，有什麼殘酷的現實是你必需認識…其實，音樂圈就是一群熱愛音樂，並且有著怪物一般意志力的人類所組成，如果你對他們十分好奇，甚至拼了命想加入他們的超人生活，那麼…，請跟著秀珠老師，上課囉！本書特色她的學生都是大明星，郭采潔、王心凌、張智成、Dream Girl…等偶像實力歌手專文推薦她每天接觸的都是頂尖音樂創作人，洪敬堯、王治平、陳國華、陳建寧…等音樂大師背書保證走進歌唱圈，認識音樂界，這是一本你絕對不能錯過的好書！
                    
"
4712771021745,"

帶你走向星光大道天王天后上過都說讚的進階歌唱課程，您一定要親身體驗。繼歌唱聖經第一本上市熱賣後，第二本歌唱進階教材 ”歌唱聖經2” 即將帶領你進入更深入的歌唱領域，陳秀珠老師更於本書中新增加了 ”歌唱體能訓練”、”和聲練習”、”如何正確使用麥克風”以及”音樂類型介紹”等...豐富單元，本書更附上三張精彩豐富的影音示範教學光碟，更可以讓您在家中輕鬆學習，你，還在等什麼呢？？他們都上過...飛輪海、林依晨、郭采潔、王心凌、Ｆ.Ｉ.Ｒ、星光幫（林宥嘉、周定緯、李杰宇、閻亦格...）、楊冪、許嵩、Dream girls、郭書瑤、黑澀會妹妹...等 歌手
                    
"
4719865571049,"

日語演歌卡拉OK第十一集
                    
"
9789572951392,"

精選日語歌謠暢銷曲，採用大字體、漢字注音及歌詞中文翻譯，內容包括了「平成演歌歡唱」「歌詞編譯日、中上下對照」「附前奏、間奏、和絃伴奏」「曲、詞左右對照歌謠歡唱」。
                    
"
9789866723551,"

本書著力於探討台灣流行音樂在日據、國民政府來台及解嚴前後時期的發展，取樣純純、鄧麗君及蘇芮三位歌手，梳理三位歌手的發聲方式及形成的源頭，從美學及藝術角度探討其發聲及表現方式感動人的原因，聽眾對於聲音美感的理解及追求，不同時期的流行歌手歌唱技術的發展，以及「心」之於歌唱的相依關係等。從三位歌手的表演藝術中可以看到世代更迭造就出不同美感的賞析角度及表現特質，對於消費者及多數學者而言或許只是消費形式下的一種「產品」，無須深究，但是深入研究後我們卻可以在這些流行作品中察覺到背後更積極的意義，而這樣的「意義」卻是很多聽者對於生命的關照。不若精緻藝術的深層以及肅穆，流行音樂實則展現庶民的生命情懷，藝術或有精緻不精緻的問題，但是生命的情懷及觀照則無二分。
                    
"
9789572951385,"

精選日語歌謠暢銷曲，採用大字體、漢字注音及歌詞中文翻譯，內容包括了「經典暢銷、流行平成演歌歡唱」「歌詞編譯日、中上下對照」「附前奏、間奏、和絃伴奏」「曲、詞左右對照歌謠歡唱」。曲目介紹【歡唱日語(平成)歌曲】おしろい花/男の人生/口紅水仙/国東みれん/三味線旅がらす/人生みちづれ/虹色のバイヨン/花筏/人恋酒場/夫婦一生/冬牡丹/また君に恋してる/ゆらぎ…等數名曲。
                    
"
4719865570011,"

‧以123首演歌為經‧以14位作詞家、15位作曲家、42位歌手為緯‧以昭和年代時空為背景，帶您進入時光隧道，暢遊懷念歌謠世界

"
9789572951378,"

精選日語歌謠暢銷曲，採用大字體、漢字注音及歌詞中文翻譯，內容包括了「昭和、平成演歌歡唱」「歌詞編譯日、中上下對照」「附前奏、間奏、和絃伴奏」「曲、詞左右對照歌謠歡唱」。
                    
"
9789868219809,"

歌唱聖經為華文史上第一本由流行唱片樂界的著名歌唱老師所親自指導、撰寫之歌唱教材。其中的指導方法都為業界最高機密，首次在華人世界公開。本書主要介紹歌唱中最重要的基礎紮根功夫，由基礎的呼吸法開始，一直到歌唱的基本發聲練習，以及節奏和小曲練習，內容教授的課程都是以往專為專業歌手(發片歌手)所打造的專業課程，讓讀者也能享受如專業歌手般的訓練課程，也讓讀者一窺專業歌手訓練的方式，也讓有興趣從事歌唱事業的讀者，有正確的練習管道。此外，書中附上了影音教學檔DVD，集合所有呼吸練習，完整的用影像呈現給讀者，讓讀者在家就可以和專業的歌唱老師一同上課。
                    
"
9789572951361,"

精選日語歌謠暢銷曲，採用大字體、漢字注音及歌詞中文翻譯，內容包括了「世界歌謠日、美、華合唱」「歌詞編譯日、中上下對照」「附前奏、間奏、和絃伴奏」「曲、詞左右對照和聲歡唱」。
                    
"
9789572951323,"

本書收錄了最新日本歌謠流行曲，包括了6大主題曲目，有「流行(通俗)」、「兒童世界」、「合唱世界」、「民謠」、「進行曲」、「經典」共四百多首，有收集了許多小時候童謠裏的名曲，只要哼哼唱唱那首歌就會開朗起來，回憶著童年時光，在台灣或日本最特別的就是會把原曲加上國、台、日歌詞來唱，把原始的旋律換成自己的歌詞，也別有一番味道，內容包羅萬象，曲曲動聽真是難得的佳作。採大字體及漢字注音編排。【可與日.美.華(台)語歌曲《簡譜版》對照】
                    
"
9789572951330,"

本書收錄了最新日本歌謠流行曲，包括了6大主題曲目，有「流行(通俗)」、「兒童世界」、「合唱世界」、「民謠」、「進行曲」、「經典」共四百多首，有收集了許多小時候童謠裏的名曲，只要哼哼唱唱那首歌就會開朗起來，回憶著童年時光，在台灣或日本最特別的就是會把原曲加上國、台、日歌詞來唱，把原始的旋律換成自己的歌詞，也別有一番味道，內容包羅萬象，曲曲動聽真是難得的佳作。附：前奏、間奏、後奏、和弦。【可與日.美.華(台)語卡拉OK《歌詞版》對照】
                    
"
9789579738422,0
9789579883238,"

流行西洋金曲
　精選本社歷年來暢銷排行金曲，首首動聽，永難忘懷的創世情歌經典，全美冠軍排行榜、電影主題曲之精選集。
                    
"
4719865570080,0
9789579883283,0
9789572951309,0
9789869517997,"

豪記唱片公司在老闆--吳東龍的領導下，秉持著對音樂一貫的堅持理念，對於時下國語流行音樂市場皆有譜可尋，而有感！進而發行本公司所屬之台語流行音樂樂譜！！本冊樂譜囊括豪記唱片所屬歌手--龍千玉、林姍、張秀卿、張蓉蓉、黃思婷、唐儷、朱海君、陳思安、林良歡、楊靜、翁立友、吳俊宏、陳隨意、謝宜君、向蕙玲、楊哲、陳淑萍、喬幼、謝金晶、莊振凱、談詩玲......等等唱片主打歌曲，以及本公司所屬知名詞、曲製作團隊--張燕清、巴布、蕭蔓萱、邱宏瀛、王尚宏、吳梵、林東松、朱立勛、石國人、台灣阿典、城城、文傑、廖偉志、竹間也、吳舜華、黃明洲、簡立峰、鄭弘、蔡湘宜、黃俊銘、江雯....等等膾炙人口的作品，願能滿足喜愛歌唱或彈奏台語歌曲的朋友。
                    
"
9789869517973,"

豪記唱片公司在老闆--吳東龍的領導下，秉持著對音樂一貫的堅持理念，對於時下國語流行音樂市場皆有譜可尋，而有感！進而發行本公司所屬之台語流行音樂樂譜！！本冊樂譜囊括豪記唱片所屬歌手--龍千玉、林姍、張秀卿、張蓉蓉、黃思婷、唐儷、朱海君、陳思安、林良歡、楊靜、翁立友、吳俊宏、陳隨意、謝宜君、向蕙玲、楊哲、陳淑萍、喬幼、謝金晶、莊振凱、談詩玲......等等唱片主打歌曲，以及本公司所屬知名詞、曲製作團隊--張燕清、巴布、蕭蔓萱、邱宏瀛、王尚宏、吳梵、林東松、朱立勛、石國人、台灣阿典、城城、文傑、廖偉志、竹間也、吳舜華、黃明洲、簡立峰、鄭弘、蔡湘宜、黃俊銘、江雯....等等膾炙人口的作品，願能滿足喜愛歌唱或彈奏台語歌曲的朋友。
                    
"
9789861794884,"


 一本最易學、最專業、最有趣的歌唱教學書！
 亞洲女子天團S.H.E、Vanness 吳建豪、
 F.I.R樂團飛兒 齊聲推薦

  

 為什麼要學唱歌？
 上班族說：
 我要我的老闆看見我！若是我可以在尾牙或是聚餐的時候唱得好，我就能更有機會！
 老師和老闆說：
 不懂在員工或學生面前唱歌，怎麼能跟大家拉近關係呢？
 如果不懂得怎麼保養聲音，那怎麼持續賺錢呢？
 學生說：
 我要證明我有屬於自己的獨特！

  

 天生破鑼嗓子和音痴就從此和唱歌絕緣？
 找到自己的聲音跟穩定發聲的方式才是唱歌的開始，
 這比練了多厲害的技巧都還重要！

  

 唱歌唱到「燒聲」了要怎麼辦？
 從入門班、初階班、進階班到急救班，
 就算你的聲音完全倒嗓了都有救！

  

 學會轉音、長音、高音……真的很難？
 加強身體肌肉訓練，了解正確的共鳴位置，
 再配合書中的step by step，再難的技巧都學得會！

  

 如何在歌唱比賽中過關斬將？
 從選曲，分析歌曲，練習身體的節奏、律動，造型化妝……
 到上台前的10分鐘，按步就班做好每個步驟，進入決賽不是夢！

  

 為什麼站在台上唱歌時，台下的人都不High？
 帶動現場氣氛學問大，舞台經驗還不多的時候，
 整個演出流程是需要設計的！我們條列整理告訴你！

  

 上台前十分鐘該做甚麼？ 上台應該如何穿著打扮？
 在台上常慌成一團怎麼辦？ 好聲音是天生的嗎？
 如何用最快的速度幫助聲音醒過來？ 如何安排演唱的曲目？
 如何挑選適合自己的歌？ 如何唱久不會累？
 如何唱到感動人心？ 如何唱的更穩？
 如何唱長音？ 如何唱得更有力？
 如何唱歌不會斷斷續續？ 如何跟朋友一起練習？
 如何玩樂團？ 如何練習高音？
 如何鍛鍊自己長時間使用聲音？ 如何讓自己隨時都能唱？
 有好聲音嗎？我有現場演唱能力嗎？我能唱歌嗎？
 改變音色的方式和歌唱態度表現的關鍵是甚麼？
 沙啞還必須用聲音怎麼辦？ 怎麼炒熱現場氣氛？
 怎麼樣有效率的練歌？ 怎麼樣知道一首歌的風格？
 唱快歌時必備的呼吸技巧？ 唱慢歌時沒氣怎麼辦？
 唱歌和身體有什麼關係？ 唱歌要如何像講話一樣清楚？
 唱歌時如何正確使用身體？ 現場怎麼試音？
 該怎麼照顧聲音呢？ 樂譜一堆怎麼辦？
 歌手上台要注意甚麼？ 歌手如何使用麥克風？
 歌手跟樂團總是搭不起來怎麼辦？ 聲音生病了怎麼辦？
 簡單解決你所有唱歌問題！讓你的聲音煥然一新！

"
9999201704040,"


改版新增《我想把歌唱好：網紅歌手養成術》祕笈，
 教你打造自己的大平台！

  

 一本最易學、最專業、最有趣的歌唱教學書！
 亞洲女子天團S.H.E、Vanness 吳建豪、
 F.I.R樂團飛兒 齊聲推薦

  

 馬來西亞瞇瞇眼甜心──Jia佩佳
 伊林娛樂嘻哈偶像男團──BOi!
 古典跨流行的歌唱老師──蔡宛凌
 聯手教你成為人氣爆棚的網紅！
 -----------------------------------------------------------------------------------------------------------

  

《我想把歌唱好：一本沒有五線譜的歌唱書》

  

 為什麼要學唱歌？
 上班族說：
 我要我的老闆看見我！若是我可以在尾牙或是聚餐的時候唱得好，我就能更有機會！
 老師和老闆說：
 不懂在員工或學生面前唱歌，怎麼能跟大家拉近關係呢？
 如果不懂得怎麼保養聲音，那怎麼持續賺錢呢？
 學生說：
 我要證明我有屬於自己的獨特！

  

 天生破鑼嗓子和音痴就從此和唱歌絕緣？
 找到自己的聲音跟穩定發聲的方式才是唱歌的開始，
 這比練了多厲害的技巧都還重要！

  

 唱歌唱到「燒聲」了要怎麼辦？
 從入門班、初階班、進階班到急救班，
 就算你的聲音完全倒嗓了都有救！

  

 學會轉音、長音、高音……真的很難？
 加強身體肌肉訓練，了解正確的共鳴位置，
 再配合書中的step by step，再難的技巧都學得會！

  

 如何在歌唱比賽中過關斬將？
 從選曲，分析歌曲，練習身體的節奏、律動，造型化妝……
 到上台前的10分鐘，按步就班做好每個步驟，進入決賽不是夢！

  

 為什麼站在台上唱歌時，台下的人都不High？
 帶動現場氣氛學問大，舞台經驗還不多的時候，
 整個演出流程是需要設計的！我們條列整理告訴你！

  

 上台前十分鐘該做甚麼？ 上台應該如何穿著打扮？
 在台上常慌成一團怎麼辦？ 好聲音是天生的嗎？
 如何用最快的速度幫助聲音醒過來？ 如何安排演唱的曲目？
 如何挑選適合自己的歌？ 如何唱久不會累？
 如何唱到感動人心？ 如何唱的更穩？
 如何唱長音？ 如何唱得更有力？
 如何唱歌不會斷斷續續？ 如何跟朋友一起練習？
 如何玩樂團？ 如何練習高音？
 如何鍛鍊自己長時間使用聲音？ 如何讓自己隨時都能唱？
 有好聲音嗎？我有現場演唱能力嗎？我能唱歌嗎？
 改變音色的方式和歌唱態度表現的關鍵是甚麼？
 沙啞還必須用聲音怎麼辦？ 怎麼炒熱現場氣氛？
 怎麼樣有效率的練歌？ 怎麼樣知道一首歌的風格？
 唱快歌時必備的呼吸技巧？ 唱慢歌時沒氣怎麼辦？
 唱歌和身體有什麼關係？ 唱歌要如何像講話一樣清楚？
 唱歌時如何正確使用身體？ 現場怎麼試音？
 該怎麼照顧聲音呢？ 樂譜一堆怎麼辦？
 歌手上台要注意甚麼？ 歌手如何使用麥克風？
 歌手跟樂團總是搭不起來怎麼辦？ 聲音生病了怎麼辦？
 簡單解決你所有唱歌問題！讓你的聲音煥然一新！
 -----------------------------------------------------------------------------------------------------------

  

《我想把歌唱好：網紅歌手養成術》

  

 藝術家安迪・沃荷曾說過：「在未來，每個人都能成名15分鐘。」
 如今直播節目、網紅的影響力無遠弗屆，連路人都能成名的時代已經來臨，
 若你想在網路世代存活，本書將告訴你人氣扶搖直上的爆紅撇步！

  

 ◆如何善用自媒體，將自己不同於他人的「特色」，經營得有聲有色？
 ◆如何用SWOT分析自我優缺點，強化優勢改善劣勢？
 ◆如何找到自己適合的歌路，唱出風格？
 ◆ 如何跨界合作與全球化，被更多觀眾看見？
 ◆如何發想、規劃、執行直播節目？
 ◆如何使用麥克風，讓演出更亮眼？
 ◆如何建立正確的歌唱觀念？

  

 人人都在尋找可以跟世界表達情緒和感受的方式，
 若你渴望突破重圍，和別人不一樣，
 只要掌握四大關鍵：影片、直播、互動與即時性，
 你也能晉升千萬粉絲追蹤的神人！

"
9789867008695,"

聽老歌可以帶給人快樂舒暢的心情，因為它的歌詞意境雋永，旋律悅耳動聽。本系列分為六冊，共挑選出124首支支動聽的老歌。為了讓讀者了解每首歌的詞曲及歌手背景，特別委請對國語老歌鑽研多年的資深記者張夢瑞先生為本書撰文並附圖片，讀者可從張君的介紹進一步認識這些寶貴的文化產物。賴世雄老師特就每首歌的歌詞中，找出最通俗或最實用的詞句，將之譯成英文並附注音符號，方便讀者自修學習。願本書及隨書發行的CD能夠帶給讀者無限的快樂。本書特色*本系列專輯共有124首黃金經典老歌，分為六冊賞析。*所有老歌均為原唱人所唱，首首動聽。*每首歌均附簡譜及歌詞，另附吉他和弦，可自彈自唱。*每首歌亦附知名記者張夢瑞先生提供的珍貴照片及詞曲背景介紹，解說詳實，饒富趣味。*賴世雄老師特就每首歌的歌詞挑選與日常英語相關的實用詞彙，譯成道地的英文句子，並附注音符號，搭配賴老師親自錄製的講解CD，可增廣讀者的英文知識。
                    
"
9789867008701,"

聽老歌可以帶給人快樂舒暢的心情，因為它的歌詞意境雋永，旋律悅耳動聽。本系列分為六冊，共挑選出124首支支動聽的老歌。為了讓讀者了解每首歌的詞曲及歌手背景，特別委請對國語老歌鑽研多年的資深記者張夢瑞先生為本書撰文並附圖片，讀者可從張君的介紹進一步認識這些寶貴的文化產物。賴世雄老師特就每首歌的歌詞中，找出最通俗或最實用的詞句，將之譯成英文並附注音符號，方便讀者自修學習。願本書及隨書發行的CD能夠帶給讀者無限的快樂。本書特色：*本系列專輯共有124首黃金經典老歌，分為六冊賞析。*所有老歌均為原唱人所唱，首首動聽。*每首歌均附簡譜及歌詞，另附吉他和弦，可自彈自唱。*每首歌亦附知名記者張夢瑞先生提供的珍貴照片及詞曲背景介紹，解說詳實，饒富趣味。*賴世雄老師特就每首歌的歌詞挑選與日常英語相關的實用詞彙，譯成道地的英文句子，並附注音符號，搭配賴老師親自錄製的講解CD，可增廣讀者的英文知識。
                    
"
9789867008718,"

聽老歌可以帶給人快樂舒暢的心情，因為它的歌詞意境雋永，旋律悅耳動聽。本系列分為六冊，共挑選出124首支支動聽的老歌。為了讓讀者了解每首歌的詞曲及歌手背景，特別委請對國語老歌鑽研多年的資深記者張夢瑞先生為本書撰文並附圖片，讀者可從張君的介紹進一步認識這些寶貴的文化產物。賴世雄老師特就每首歌的歌詞中，找出最通俗或最實用的詞句，將之譯成英文並附注音符號，方便讀者自修學習。願本書及隨書發行的CD能夠帶給讀者無限的快樂。本書特色：*本系列專輯共有124首黃金經典老歌，分為六冊賞析。*所有老歌均為原唱人所唱，首首動聽。*每首歌均附簡譜及歌詞，另附吉他和弦，可自彈自唱。*每首歌亦附知名記者張夢瑞先生提供的珍貴照片及詞曲背景介紹，解說詳實，饒富趣味。*賴世雄老師特就每首歌的歌詞挑選與日常英語相關的實用詞彙，譯成道地的英文句子，並附注音符號，搭配賴老師親自錄製的講解CD，可增廣讀者的英文知識。
                    
"
9789867008725,"

聽老歌可以帶給人快樂舒暢的心情，因為它的歌詞意境雋永，旋律悅耳動聽。本系列分為六冊，共挑選出124首支支動聽的老歌。為了讓讀者了解每首歌的詞曲及歌手背景，特別委請對國語老歌鑽研多年的資深記者張夢瑞先生為本書撰文並附圖片，讀者可從張君的介紹進一步認識這些寶貴的文化產物。賴世雄老師特就每首歌的歌詞中，找出最通俗或最實用的詞句，將之譯成英文並附注音符號，方便讀者自修學習。願本書及隨書發行的CD能夠帶給讀者無限的快樂。本書特色：*本系列專輯共有124首黃金經典老歌，分為六冊賞析。*所有老歌均為原唱人所唱，首首動聽。*每首歌均附簡譜及歌詞，另附吉他和弦，可自彈自唱。*每首歌亦附知名記者張夢瑞先生提供的珍貴照片及詞曲背景介紹，解說詳實，饒富趣味。*賴世雄老師特就每首歌的歌詞挑選與日常英語相關的實用詞彙，譯成道地的英文句子，並附注音符號，搭配賴老師親自錄製的講解CD，可增廣讀者的英文知識。
                    
"
9789867008732,"

聽老歌可以帶給人快樂舒暢的心情，因為它的歌詞意境雋永，旋律悅耳動聽。本系列分為六冊，共挑選出124首支支動聽的老歌。為了讓讀者了解每首歌的詞曲及歌手背景，特別委請對國語老歌鑽研多年的資深記者張夢瑞先生為本書撰文並附圖片，讀者可從張君的介紹進一步認識這些寶貴的文化產物。賴世雄老師特就每首歌的歌詞中，找出最通俗或最實用的詞句，將之譯成英文並附注音符號，方便讀者自修學習。願本書及隨書發行的CD能夠帶給讀者無限的快樂。本書特色：*本系列專輯共有124首黃金經典老歌，分為六冊賞析。*所有老歌均為原唱人所唱，首首動聽。*每首歌均附簡譜及歌詞，另附吉他和弦，可自彈自唱。*每首歌亦附知名記者張夢瑞先生提供的珍貴照片及詞曲背景介紹，解說詳實，饒富趣味。*賴世雄老師特就每首歌的歌詞挑選與日常英語相關的實用詞彙，譯成道地的英文句子，並附注音符號，搭配賴老師親自錄製的講解CD，可增廣讀者的英文知識。
                    
"
9789867008749,"

聽老歌可以帶給人快樂舒暢的心情，因為它的歌詞意境雋永，旋律悅耳動聽。本系列分為六冊，共挑選出124首支支動聽的老歌。為了讓讀者了解每首歌的詞曲及歌手背景，特別委請對國語老歌鑽研多年的資深記者張夢瑞先生為本書撰文並附圖片，讀者可從張君的介紹進一步認識這些寶貴的文化產物。賴世雄老師特就每首歌的歌詞中，找出最通俗或最實用的詞句，將之譯成英文並附注音符號，方便讀者自修學習。願本書及隨書發行的CD能夠帶給讀者無限的快樂。本書特色：*本系列專輯共有124首黃金經典老歌，分為六冊賞析。*所有老歌均為原唱人所唱，首首動聽。*每首歌均附簡譜及歌詞，另附吉他和弦，可自彈自唱。*每首歌亦附知名記者張夢瑞先生提供的珍貴照片及詞曲背景介紹，解說詳實，饒富趣味。*賴世雄老師特就每首歌的歌詞挑選與日常英語相關的實用詞彙，譯成道地的英文句子，並附注音符號，搭配賴老師親自錄製的講解CD，可增廣讀者的英文知識。
                    
"
