ISBN,書籍簡介
9789869133623,"  
中國成語「字字皆有本」、「語語皆經典」
 中國傳統文化博大精深，包羅萬象，
 本書邀請語文學領域的專家研究者，
 以深入淺出的文字，
 配上精美的圖片解說，
 讓您輕鬆了解中國成語典故的最佳讀本。

  

 「一鳴驚人」、「一敗塗地」的「一」是「一次」的意思嗎?
 是「一籌莫展」還是「半籌不納」?
 「了然無聞」與「了然於胸」的「了然」有什麼區別?
 是「入境問禁」還是「入境問俗」?
 「八拜之交」是交友雙方互拜八次嗎?
 「千金一諾」 與「季布一諾」 有關嗎?
 「大言不慚」與「大言欺人」有何不同?
 「大家風範」、「珠玉在側」都是比喻人品的嗎?
 「子虛烏有」為何與「憑虛公子」同義?
 「不甚了了」是貶義語嗎?
 「不愧屋漏」與「不欺暗室」為何同義?
 「分道揚鑣」是兩方決裂的意思嗎?
 「天長地久」常用來比喻什麼?
 「天高地厚」有幾種用法?
 可用「斗方名士」誇獎人嗎?
 「付之一笑」、「一笑置之」同義嗎?
 「出口成章」有幾種含義?
 「布衣之交」為何是「平民之交」?
 如何理解「平易近人」的「平易」?
 桃園結義之交為何是「生死之交」?
 「休養生息」等同於「休息」嗎?
 「光怪陸離」與「五彩繽紛」可互相代用嗎?
 可用「光風霽月」形容人嗎?
 廉頗、藺相如之交為何是「刎頸之交」?
 「名不虛傳」與「名實相副」同義嗎?
 何謂「如虎添翼」?
 可用「汗牛充棟」指學識淵博嗎?
 為何「耳濡目染」與「過庭之訓」有關?
 「妙不可言」妙在何處?
 孔融、禰衡之交為何稱為「忘年之交」?

  

 中國傳統文化博大精深，包羅萬象，遠不是一本書所能囊括的。《中國人應知的成語常識（插圖本）》按筆劃順序介紹。作者是語文領域的專業研究者，每一篇簡短的文字背後其實都有多年的積累，他們努力使這些文字深入淺出、嚴謹準確。同時，我們給一些文字選配了圖片，使讀者形成更加直觀的印象，看起來一目了然。 "
9789574496655,"  
	臺語，不僅美而且風趣，孽畜仔話，更充分展現臺語的幽默與智慧，「孽畜」就是活潑，「孽畜話」就是笑虧話，一方面說笑，一方面虧你一下。

	 

	「孽畜話」是心適話，詼諧話，激骨話；也就是國語的俏皮話，歇後語，跟賴老師學習孽畜話，一方面正剾倒削，指桑罵槐；一方面用說笑來化解尷尬，是修養，是智慧，也是說話藝術。

	 

	「玉皇大帝放大假」，天庭會呈現什麼樣的景況呢？

	「保護三藏去取經」是在稱讚對方，還是暗罵對方呢？

	我們常說「肉包子打狗，有去無回。」你知道形容「有去無回」的台灣話該怎麼說嗎？

	猜一猜，「火燒竹林」是影射哪一句台灣日常話？

	老祖宗說「囡仔穿大人衫」、或穿「美國西裝」會大輸，到底是為什麼呢？

	 

	「孽畜仔話」，是在民間流傳，很有趣味性的俗語。

	它其實是一種謎語，前半段是謎面，後半段是謎底。

	 

讓我們一起來學習老祖先的人生智慧及說話藝術。 "
9789570919417,"  
	成語擁有其獨特的歷史背景和人文環境，對於華語學習者來說，即便瞭解每個字的意思，仍舊難以掌握整句成語的意思，有時候容易造成誤解和誤用，一直是學習過程中，難以跨越的一道牆。

	 

	本書針對華語學習者設計，精選30個生活常用的成語，以淺顯易懂的短篇故事介紹成語的來源，透過輕鬆且充滿趣味的漫畫引導對話，並輔以實用例句及課後練習，讓外籍人士能夠依據真實語境，準確地運用成語，進而提升口語表達及寫作能力。

	 

本書內容架構：

	1.成語典源

	2.對話

	3.例句

	4.語言點

	5.延伸學習

	6.練習 "
9789865819446,"  
	阿皮：吼，看你這麼慢吞吞的，搞得我心急如糞！
	寶仔：你是要說心急如焚吧！
	阿皮：你還有時間糾正我，我們現在要快人加鞭了！
	寶仔：哈哈哈……是快馬加鞭吧！
	阿皮：你不要欺人太深了！
	寶仔：是欺人……太……甚……（逃跑）

	這個畫面似曾相識嗎？生活中是不是也曾發生過這麼糗的事？
	沒關係！只要每天翻開本書練習，不用死背，也不會打瞌睡，輕輕鬆鬆就能玩出成語實力！

	將成語與填字遊戲巧妙串連起來，以多字、四字等成語為主要元素設計出了構思巧妙、趣味無窮的填字遊戲，讓你在生活中可以靈活應用，並且幫助你的國文造詣更上一層樓！ "
9789865819323,"  
	看到成語就讓你一個頭兩個大嗎？

	放下那些對成語既有的偏見與成見吧！

	藉由遊戲讓成語不再棘手、也不再晦澀難懂
	文采也從此大大向前邁進一步

	現在全世界都吹起一股學中文的風潮
	身為母語是中文的我們怎麼能等別人追上來呢？

	從成語下手準沒錯

	遊戲配合學習，事半功倍！
	填空加上接龍，錯別字OUT！ "
9789862471012,"  
 乃依據教育部國語辭典(簡編本)辨似及國語一字多音審定表、常用國字辨似，再參考其他相關資料，滙整為「語文學習」之書系。

 其內容題型豐富多樣、題目難易適中，對於學習國語文或寫作等會有所助益。 "
9789862471029,"  
乃依據教育部國語辭典(簡編本)辨似及國語一字多音審定表、
常用國字辨似，再參考其他相關資料，
 滙整為「語文學習」之書系。
其內容題型豐富多樣、題目難易適中，
 對於學習國語文或寫作等會有所助益。 "
9781625030740," 幾年前在研究中國書法史的過程中，發現中國文字的結構非常精美，尤其殷商時期的甲骨文那些象形符號更深深地吸引了我。中國的書法和繪畫從古至今都是融成一體的。經過章、符文字ideograph) 到宋元以後各種雅緻(elegant) 的書體和書畫家，雖受各自的主觀美感及個性之影響但書法即畫法是大家共同的認知。誠如元代畫家趟孟擷所說《寫竹還於八法通》、《方知書畫本來同》等書畫同源的論述。象形甲骨文的特點就是書畫合一。畫中有形由形成字，因字有意。因甲骨文字造型稚拙簡樸有趣激起我創作的重感。自二00 九年起將甲骨文綴成旬， 文字符號經過詩張變形與畫合一，在協調或對比的色影中展現出主題的意義。首先畫了《明月三五年年有餘》及《美酒十千》等十幅作品刊載於第一本畫集（吳聞咸畫集／The Creative World of Wen-Hsien Wu） 。意猶未盡，再陸續創作共有四十幅畫作，今專集刊出，以就教於諸方家。 "
4712839705396," 國中教育會考的國文科試題中，成語所佔的題數及分數相當高；其實所考的成語大體來說並不艱澀，但是如果考生平時沒有一定程度的接觸與學習，可能會輕易地就失掉了分數，這是相當可惜的！相信大多數人在日常生活對話中就會經常使用到成語，也就是說，成語絕非是不合時代潮流的古老語言；相反的，成語經過了歲月的淬鍊，更閃耀出智慧的光芒，它能讓身處二十一世紀的我們，在語文的表達上更有深度及內涵。有鑑於此，我們希望出版能兼顧升學考試及增強國語文能力的成語書，讓國小、國中學生能夠藉由循序漸進的練習，紮實地累積成語實力，自然養成對語文的敏銳度，在會考中能有最傑出的表現。本書共有二十個單元，單元的內容編排如下：一、生活大運用：各類精彩的生活小故事，巧妙融入成語及俗諺語，讓你學會將成語靈活運用。二、成語解釋搶先看：清晰而簡潔的成語意義說明，為你打好基本功。三、成語填填樂：以句子填空的形式，讓你更進一步熟悉成語的正確用法。四、形音義辨識：變化多樣的字形、字音及字義測試，有效矯正你寫錯字、讀錯音的困擾。五、成語模擬題：精心編寫的成語模擬考題，協助你練就一身臨危不懼的應考功力。只要認真做好每一個單元的練習，你將會發現學好成語，原來就是這麼簡單！ "
9789862951729,  本書特色諺語是一個民族智慧的結晶，生活經驗和人生意義的總結。華語的諺語有些用詞通俗易懂，有些深奧典雅。本書選擇了華語諺語中，使用頻率最高的102則，提供給學習中文已有基礎，但希望更上層樓的外籍學生自修之用。為了方便學習，書中的每一則諺語都有漢語拼音的標音。此外，也都有直譯和意譯兩種英文翻譯以及華語的解釋。諺語中比較難懂的用詞，也都有華、英雙解。同時，每一則都用對話及使用情境幫助學習者了解實際用法。為了確保學習的效果，本書以20則諺語為單元，每一單元提供兩種練習，一方面測試您的學習成效，另一方面讓您溫故知新，加深印象。選擇這本書，保證讓您的華語能力「百尺竿頭，更進一步」。 
9789866163692,  「小心！錯別字就在你嘴邊。」是風聲鶴「立」，還是風聲鶴「唳」？是光風「齋」月，還是光風「霽」月？是「賓」至如歸，還是「彬」至如歸？這些似懂非懂的「字」和「成語」，你真的有把握寫對和用對嗎？說錯話，用錯字是件多麼冏的事啊！你還再用錯成語、唸錯字、寫錯字嗎？想要出口成章、信手拈來，就從不念錯、不寫錯字開始！《用耳朵聆聽成語的藝術》從6到66歲都說得通、聽得懂。■用「看」的學成語《用耳朵聆聽成語的藝術》內容含含「成語出處」、「成語解釋」、「成語用法」、「同反義成語」、「成語典故」，只要詳細閱讀，從此再也不怕用錯成語、寫錯字。■用「聽」的學成語打破舊有的思維，誰說瞭解成語的用法一定要盯著書本看。這次，就讓「天線寶寶」、「美樂蒂」專業錄音員，為您訴說150個最動人的成語故事，讓大朋友、小朋友同時沉醉在中國成語的藝術中！■6到66歲都適用6到66歲都會說怕念錯成語，而不敢開口說？還是你常有念錯成語的窘境呢？《用耳朵聆聽成語的藝術》將每則成語標示「注音符號」，讓大朋友和小朋友都能大聲開口念出正確的成語讀音，不再念錯成語。6到66歲都愛看擔心書中的敘述文字密密麻麻而眼花撩亂嗎？《用耳朵聆聽成語的藝術》 特別將「成語出處」及「成語解釋」兩大段落字體放大，就算66歲的大朋友也可以輕鬆閱讀。本書並將成語出處的「古文引句」標示「注音符號」，不僅讓小朋友可以讀出正確發音，而大朋友也能認識經常念錯的破音字，適合全家大小一起閱讀。6到66歲都聽得懂特別邀請為「天線寶寶」及「美樂蒂」配音的專業錄音員錄製成語小故事，大朋友和小朋友一起聽，兼具學習、娛樂雙重效果，寓教於樂的全家大小一起聆聽成語中的藝術與奧妙。◆相同讀音，字形大不同中文博大精深，相同的讀音，字形卻大不相同。是「彪」形大漢還是「鑣」形大漢？是好高「騖」遠還是好高「鶩」遠？本書挑出最容易混淆及最常寫錯的字，條列式舉出，讓讀者能一目瞭然，不再犯相同的錯誤。◆最完整的成語學習，運用能力大提升每則成語皆列舉出近義成語及反義成語。讓讀者不僅能學習相關成語，更訓練舉一反三的能力，讓你成語運用自如，出口成章。從今以後，無論寫作或演講，善用成語讓你運筆如飛、出口成章。 
9789574495320," 你知道，『耳仔生兩葉，家己看袂著』是在說人總有著『嚴以待人，寬以律己』的通病嗎？你知道，『錢銀纏半腰，免驚銀紙無人燒』是在反諷現代那些眼中只有金錢，而不管父母死活的人嗎？台語有著優美的音韻組合和傳神的語句傳達，而表現的最淋漓盡致的便是在『台灣諺語』之中。先祖們用他們的人生智慧和體驗，淬鍊出一句又一句言簡意賅、雅俗共賞的諺語，無論是在做人處事還是投資理財，都可以作為傍身的座右銘。經歷過人生大風大浪的投資專家「憲哥」，同時也是一位「台灣諺語專家」，他將人生經歷和獨到見解，融合詮釋六百多句的台灣諺語，讓讀者不只了解個中意涵，更能藉著書中所附的台羅拼音來感受台語音韻之美。身為台灣人的你，怎麼能錯過這一本融合了人生經歷和台灣諺語的書籍？讓我們在憲哥幽默詼諧的言語引領之下，進入台灣諺語趣味又意義深遠的世界中吧！ "
9789866211768,  中國數千年來，累積的智慧結晶不可勝數，而成語正是其中的瑰寶。無論是說話或寫作，一個人只要能在用字遣詞時，懂得精準地運用成語，形象便能大大加分。本書精選日常生活中最常用的成語，搭配詳實精確的解析，堪稱為內容最完備的成語入門書。嫻熟運用本書所收錄的成語及相關解析，相信無論在人際關係和寫作方面，都能更上一層樓。成語是中國俗文學的縮影，無論是博學鴻儒，或是販夫走卒，每個人多多少少都可以出口成章，隨口說出幾句成語，可以算得上是最雅俗共賞，又兼具實用性的文字工具了。每一則成語都有一個典故，也都蘊含著智慧。成語的偉大之處在於，它能以短短數字的規模，傳達出深奧的人生智慧，不過對現代人來說，可惜的是，在成語被廣泛運用的同時，它的基本意涵已日漸被遺忘，也常發生被誤用的情況。有鑑於此，本書以「人生智慧」為主題，精選出168則成語，將每一則成語的出處、意義、典故由來，以及所引申出的人生智慧透徹地分析解讀出來。希望寶貴的成語知識能被精確地運用，也能傳達出最美好的人生智慧概念。本書特色　1.精選168則最實用的成語，剖析最受用的人生哲理。2.本書精選日常生活中最常用的成語，搭配詳實精確的解析，堪稱為內容最完備的成語入門書。3.以「人生智慧」為主題，精選出168則成語，將每一則成語的出處、意義、典故由來，以及所引申出的人生智慧透徹地分析解讀出來。希望寶貴的成語知識能被精確地運用，也能傳達出最美好的人生智慧概念。 
9789866141461,  硬道理OUT！深刻道理輕鬆說，才是最高竿！說話、寫作、演講、WhatsApp必備！2500句諺語題庫，即翻即用！本書除分門別類整理歸納各類型的民間流傳常語，同時特別收錄諺語解說，讓讀者能體會其涵義，了解其意便能靈活運用在生活之中。諺語即是具有知識、經驗、思想、教育意義的俗語，是先民的生活經驗與智慧結晶。這些諺語流傳久遠，雖然都以口語方式表現，對人們的影響卻不下於四書五經，熟悉諺語既能增長知識，又能陶冶情趣，而且能為表達添彩，一舉數得。常用諺語─老虎頭上撲蒼蠅：比喻自己找死。牡丹雖好，全仗綠葉扶持：比喻人不管有多大能耐，總得有人在旁協助。鳥獸散：形容成群的人像鳥獸逃散一樣紛亂地散去(多形容敵人潰逃)。台灣俗語─山頂無好叫，山腳無好應：在講人與人相處之道，你怎麼對待人別人，別人就會怎麼對待你。好天，著存雨來糧：比喻平時就要懂得儲蓄，以備不時之需。與成語未雨綢繆意思相同。食對藥，青草一葉；食無對藥，人參一石：比喻做任何事都要把握重點，才不會徒勞無功。諺語在形式上為「半截話」，不把本意直接說出來，而是讓人從話語中自行推測解讀。而諺語文句一般趣味生動，所以能輕鬆打動人心，讓人時有感觸，若能引用得當，可使言語、文章顯得活潑風趣又不失其寓意。本書收錄2500句最發人省思的經典諺語，讓你臨時需要就能信手拈來、輕鬆查找，不必再到處問人了！ 
9789866318566,  「做牛著拖，做人著磨」鼓勵人們努力不懈「鼓響，吃到鼓歇」諷刺貪得無厭的人「做代誌，那親像桃花過渡；吃著飯，干那武松咧打虎」標準「上班一條蟲，下班一條龍」！小時候，聽阿□常掛在嘴中的：「囝仔人有耳無嘴」，進入社會工作，前輩說：「江湖一點訣，講破不值錢」，追女孩時，也如此自我勉勵過：「戲棚仔腳，站久人的」……嗨！多啦！許多的俚諺俗語是如此親密的伴著我們長大。一百多句精彩且熟悉的「古早人講……」，在作者活潑俏皮的筆下，寫活了這些源自於民間及各族姓間互動，那股生生不息、活蹦亂跳的生命力。背後的古早味地方小故事概括了先民的風俗習慣及人文思維、幽默有趣的插圖讓人看了會心一笑，這一則則的俗諺不禁讓人認同與珍惜這片豐饒土地之可親、斯民之可愛。本書特色精采插圖 + 有趣的地方故事 ＝「摸蛤仔兼洗褲」輕鬆悅讀早期台灣生活歷史 
9789574494712," 一、目金錢在做人。二、半暝報贏筊，天光輸了了。三、小富由勤儉，大富靠理財。四、千算萬算，唔值天一劃。五 、一時風，駛一時帆。六、好額未過三代。本書特色古人說：「落土時八字命，好命歹命天注定」，「大富由天，小富由儉」。如何擺脫貧窮，避免貧窮世襲，您必須有積極正面的理財觀，「三分天注定，七分靠打拚，愛拼才會贏」，一個轉念，就可以反敗為勝，一個轉變，也可以脫貧致富。「人不理財，財不理人」，「貧在路邊無人問，富在深山有遠親」，現實的社會，有錢夫妻：人稱『金夫銀婦』，沒錢夫妻：只好『離婚跑路』；賴老師一直有個夢想，希望台灣沒有窮人，大家都有錢。賴老師年少貧苦，靠自己努力，在股海中翻滾33年，白手起家。「向贏家學經驗，向輸家借教訓」，賴老師以嶄新思維，擷取老祖宗的智慧，開創新的理財觀念，全程以台灣諺語，配合溫馨成功的小故事，深入淺出；把艱澀、複雜的理財硬道理，簡單化、趣味化，連不識字的老阿媽，都一聽就懂、一點就通，『聽君一席話，勝讀十年書』。 "
9789571162614," 教外國人認識88則成語將88則成語分成動物篇、數字篇、自然篇、文化篇，搭配小故事及插圖，教外國人學成語。 "
9789866214813,  善用成語，作文就能拿高分！精選超過400句最常用、表現力最強的成語覺得國文程度很難提升嗎？就從讀成語開始。意義解釋搭配例句示範，簡明又好懂！本書針對每句成語皆有注釋講解，加上例句示範，讓你更了解每句成語的運用方式。把400句成語收進你的口袋中！本書是方便的口袋書，小本設計輕巧攜帶，隨時隨地培養中文實力本書特色你一定要懂的400句常用成語●依筆畫分類，查找快速方便●釋義解析，語意明確●例句示範，靈活運用 
9789862216842," 以西方隱喻理論探討成語隱喻技巧的運用，進一步探究成語與隱喻技巧的結合所產生的藝術審美類型及價值，將成語的表層現象和裡層蘊意整幅的朗現，以寄望可以有效的應用在語文教學上。 "
9789860243680,  深具廣度、開展新局且能領導風尚的語文教育研究，是臺東大學語文教育研究所成立至今所積極開發的。本書的內容涵蓋電影、廣告、文化、現代詩及網路地圖等流行語文領域，將其與語文教學作跨領域的多元整合，論題新穎、見解獨到，為語文教育研究開創另一新氣象。 
