ISBN,書籍簡介
9789865785871,"


別以為要去德國玩就要學德文！
去韓國玩就要學韓文！
去法國玩就要學法文！
你哪來的那麼多美國時間啊，
學再多語言都不如「把英文學好」！
只要把英文學好，
全世界任何一個國家，說走就走。
把省下來的時間和金錢，
用來好好享受你的異國人生吧！


 《環遊世界必備英語會話》
 是一本專門幫你玩遍全世界的旅遊工具書，
 精選12大生活主題、174個常用旅遊情境，
 以及8000句超實用會話句。
 全世界任何國家都適用，
 立即帶你「玩」遍七大洋、「吃」遍五大洲！
 廢話不多說！
 走吧，一起去環遊世界！

 有些地方現在不去，以後就沒機會去了！
 有些語言現在不學，以後就沒時間學了！
 有些書現在不買，以後就搶不到了！
 一本最值得您收藏，人手一本的旅遊英語會話書！

 （本書為《全世界都在用的英語旅遊會話8000》全新改版）

 警告啟事：本書將讓你樂不思蜀，整天邊學英語邊環遊世界！

一本完全針對「吃喝玩樂」設計的英語學習書就是要：

 1.主題完整、情境分類，玩得才盡興
 本書具備12大主題、174個常用旅遊情境、以及8000句全世界、任何人都在用的實用會話句。從出發前的準備一直到回國後和朋友分享，包山包海且分門別類編排，讓你面對外國人不再支支吾吾，任何場合都可用英文輕鬆應對。

 2.隨手翻閱、即刻查找，玩得才悠哉
 本書各主題按照情境劃分清楚，因此讀者只需對照側標翻開書本，馬上就能找到想說的那句話。書中更以醒目顏色標示每句話的「關鍵字／句」，只需依照你的情況需求替換字詞，便可以隨機應變，就算只利用關鍵字，也能和老外快速進行溝通。

 3.老外編寫、道地口語，玩得才聰明
 本書搜羅到的8000條實用會話句，句句由美籍教師親自編寫，讓你終於可以拋開台式破英文，用最道地的英文會話踏上旅程。

 4.旅遊資訊、國外常識，玩得才專業
 除了實用且道地的旅遊會話之外，本書也包含專業航空知識、知名景點資訊、各式旅遊行程、國外旅遊須知，就是要讓你可以單槍匹馬走遍天下！

 5.字詞置換、一句變百句，玩得才長久
 不想要玩來玩去都還是說那幾句嗎？本書一種情境、搭配百種說法、再加上可自由替換的關鍵字／句，8000句基本會話句×N種變化組合，就是要包辦你接下來的每趟旅程！

 6.史上最長、中英會話MP3，邊聽邊玩才簡單！
 整理行李好麻煩，沒時間看書怎麼辦？讓史上最長23小時中英文MP3來幫你！你只需要打開電腦，按下播放鍵，整理行李時聽、坐飛機時聽、在旅館放空時聽、寫旅行日誌時聽……聽完就會用、用了就學會！

 7.全球唯一、一本書玩遍全世界！
 不管你的目的地是美國、加拿大、還是巴西、智利、甚至是海地、克羅埃西亞、梵諦岡、布迪納法索……
 只要帶著你的護照簽證、現金、行李箱、和《環遊世界必備英語會話》就夠了！

導遊領隊、沙發衝浪客、自助旅行背包客、海外留學生、旅行社一致推薦：

 我帶團時總隨身攜帶這本《環遊世界英語會話8000句》，以應付隨時可能發生的突發狀況。很佩服它裡面蒐集到這麼多情境，有些平時想不到的狀況裡面都有。之後我也開始會借給團員們使用，因為實在太方便了，省掉我很多幫忙翻譯的時間呢！（蔡芳萍，45歲，美加地區領隊）

 去年到美國打工度假時，我就是帶著《環遊世界英語會話8000句》一起前往。每當我臨時需要某個句子時，只要翻開目錄查找一下，就可以找到幾十條能在那個場合使用的句子，真的好方便！而且沒事坐地鐵時，還可以聽MP3，聽久了，老外在說什麼也都漸漸聽得懂了！（陳亦宇，25歲，半導體工程師）

 前陣子和家人一起到歐洲自助旅行，雖然爸媽英文都還OK，不過我們還是帶了這本《環遊世界英語會話8000句》以備不時之需。想不到真的派上用場了！有些句子只要替換單字就又可以拿來用，超級方便的！（EmmaChang，17歲，大園高中學生）

"
9789865616465,"


本書特色

	1.一生不可錯過的世界觀光景點，一本就Go！
	2.用最新潮、最簡單英語
	3.解決出國旅遊聽不懂、說不出的煩惱
	4.花最短的時間，說最漂亮的英文
	5.輕鬆玩遍世界，享受出國旅行的樂趣。

本書使用方法

	一個人說走就走的時代來臨，從宣布旅行計畫到登機、通關、食衣住行、購物、娛樂，應有盡有。每個單字、每句會話，在中學都已學過，簡單好學，馬上開口說。輕鬆學會觀光英語，一個人也可做個背包客大玩家。

"
9789865698744,"


Q：在家靠父母，出門靠朋友，那麼旅遊要靠誰呢？
旅遊達人表示，靠1200句英文會話，就能全世界趴趴走！


 環遊世界，用來用去都用這些！
 全書精選七大類型、35種情境，共1200句會話，
 管他是不分情境通用會話／吃喝玩樂場合情境會話／還是突發狀況應急會話
 都能隨翻隨開口，說得道地，玩得盡興！
 出國旅遊，靠山山倒、靠人人跑，靠這本最好！
 讓你隨時用→好入門→輕鬆拿→方便聽，
 只要1200句，用英語徹底玩翻全世界、征服全宇宙！

七大會話類型！共35種最細、最完整、最常見的旅遊情境應有盡有！

Step.1先記「不分情境旅遊通用會話」，讓你輕鬆融入異國環境超自在！
 旅遊會話當然要循序漸進！所以先從PART1裡先學會如何用英文向老外打招呼、表達感謝、請求協助、表示拒絕……這些旅遊絕對會用到的基本會話吧！這些自下飛機以後就隨時派得上用場的會話，絕對不能不會，率先打好基礎，出國旅行開口不失禮，玩得更自在！

Step.2再學「吃喝玩樂特定情境會話」，讓你出國享樂處處都驚奇好玩！
 搭乘計程車／在高級餐廳點餐／觀賞國外球賽／入住飯店……這些出國旅遊必見必碰上的情境，族繁不及備載，不過這本還是貼心地在PART2~PART6裡，將所有可能遇到的情況分成5類，鉅細靡遺地告訴你，什麼場合該說什麼話，又該怎麼回話，讓你不必擔心出國變得靜悄悄，勇敢開口談天說地，來趟最有異國風的旅程吧！

Step.3還有「突發狀況免緊張會話」，緊急時刻也能處變不驚好心安！
 千金難買早知道，小心駛得萬年船！出門在外，總有意料之外的事情發生，這時該要怎麼辦？幸好，這本細心規畫的PART7，讓你即便是遇上突發狀況（迷路／就醫／東西遺失），也能從容不迫，開口尋求協助，免狼狽、免緊張！

 一本在手，旅遊萬用，
 有了它，就再也不必像觀光客一樣瞎忙，
 大膽地瘋、盡情地玩，你需要做的就只有這樣！

"
9789869191562,"


無壓力學習法，輕鬆瘋玩旅遊景點
學習旅遊英語的最佳讀本
掌握三大旅遊『FUN』程式　無壓力旅遊

	 
	★瞭解地理人文知識
	★向英文母語人士偷師
	★學會與眾不同的回答

學習特色

情境對話　提升口語實力跟知識廣度
	 
	私藏28大景點，例如沃特金斯峽谷州立公園、黃石公園、夏威夷的拉納依島、西班牙的布尼奧爾、荷蘭的烏特勒支等等。一方面，知名景點提供作家們包羅萬象的寫作素材跟靈感。另一方面，也帶給了旅客許多快樂的回憶。在回憶獨特景點的同時，不難發現我們的知識廣度跟口語話題的擴充也在無意中有了斬獲，令人眼睛為之一亮的口語回答也在這樣的閱讀學習跟激盪中產生。

背景起源+三問三答　提升反應力與思考力
	 
	許多人都曾有過這個問題，在求學時期英語表現出色，也於升學考試中名列前茅，但於旅行中或口說測驗的時候，察覺到實際英語口語使用的落差，且在許多熟悉的話題中，例如購物、國家公園、健行、釣魚等，無施力點作出延伸，或是滿腦子空有想法卻無法以道地的英語表達出來。

	『愛玩客的旅遊英語』規劃了三問三答的單元，由三個人物提供讀者不同的思考點，讀者能從中有所啟發。融入自己的體驗後，表達出自己的旅遊趣。
	 
	★ 精明小資女Becca
	旅遊超讚的啦！但也要精打細算才行！              

	★ 帥氣冒險王Matt
	說到冒險哇熊厲害！提著背包冒險去啊！GO GO GO

	★ 白目愛玩咖Michelle
	旅遊歸旅遊但也得考量到舒適跟安全才行啊！
	                
道地慣用語　跳脫中文思維框架，學會最貼切的英語表達
	 
	英語要表達的傳神、道地實屬不易，唯有跳脫中文思維框架並學習道地慣用語方能累積口語語彙，旅遊或生活中更能倒吃甘蔗。書中收錄像是tell me about it、better safe than sorry、bundle up、I don't have a clue、You beat me on this one等嚴選語彙，透過掌握這些常見的口語慣用語，在口說上更能 遊刃有餘。

"
9789869207676,"


本書特色

	1天前，出國旅遊先修教材，邊指邊玩，帶著書，開開心心去旅遊

"
9789862471456,"


本書是一本極為實用的英語會話手冊，即使是不曾學過英語會話的人，只需要一冊在手，就能使你於短期間內學會極為實用的觀光英語會話。

"
9789571182278,"


給～

想到國外旅遊的人

應用外(英)語系的學生

休閒事業管理系、旅遊管理系的學生

想當領隊、導遊的人

	 

	《開口就會旅遊英語》內容涵蓋旅遊過程中所有可能發生的情境，提供讀者真實情境下的對話。對話後補充的「實用語句」及「字庫」供讀者隨查隨用、自製對話。書中尚穿插為國人量身打造的「小叮嚀」、「小祕訣」單元，提供作者在美國及世界各地旅遊、生活等的一手資訊及經驗。附錄內含出國旅遊不可不知的文化祕笈及旅遊資訊站等，為您做好行前準備。

"
9789863183686,"


 本書是針對觀光餐飲相關科系學生、有志於從事觀光導遊事業，以及熱愛旅遊的廣大讀者，所撰寫以台灣為主題的旅遊英語。

  

 全書分為六大篇，計27個單元，介紹台灣的地理、氣候、歷史、文化、語言、宗教、飲食、購物、禮俗、節慶、觀光景點等，帶領讀者以英語閱讀台灣，進而能夠以英語描述台灣。內容對於台灣文化、節慶以及在地小吃，都有深入而詳盡而完整的描述，並輔以會話練習，完全符合國內導遊領隊考試之方向，對於有志於參加「導遊領隊證照考試」的學習者，有絕大的助益。

  

 本書作者以其豐富的在台經驗，用道地的英語寫成此書，相信必能幫助讀者增進英文閱讀與口說能力。

  

本書結構與特色

  

 ◎重點字彙
 每一單元一開始先提供重點字彙及詞性，有助於閱讀文章時，能學習字彙的使用方法。

  

 ◎閱讀文章
 每一單元皆包含一篇500字的閱讀文章，文章扣緊主題，詳述台灣文化、飲食、交通、景點等，為最主要的學習重點，在瞭解如何使用英文描述台灣之後，再輔以後面單元的會話練習，方能致用。

  

 ◎閱讀理解測驗
 在閱讀文章之後，緊接著是五小題難度適中的閱讀理解選擇測驗，依據前面的文章內容作答，有助於測驗讀者是否理解前述的文章內容。此種練習亦符合國內「導遊領隊證照考試」的出題方式。

  

 ◎會話練習
 每個單元皆有兩篇會話，內容取自前面閱讀文章所讀過的內容，編寫相關對話，讓讀者練習實際的口說情境，對於觀光英語的實際應用，大有助益。

  

 ◎字彙測驗
 針對重點字彙編寫測驗題，協助理解字彙意義，幫助記憶，對於需要報考國內「導遊領隊證照考試」考試的學習者，能大大增加字彙量。

  

 ◎補充資訊
 每個單元最後皆編寫有關台灣的小知識，例如文化、飲食或景點等主題，讀者可以自行運用在日常會話裡。同時國內導遊領隊考試之口試中，亦常問及特定文物、美食之詳細描述，因此這些補充資訊更是珍貴，切重要點。

  

 ◎豐富的全彩實境照片
 數百張的全彩照片穿插編排，提供額外資訊，不僅有助於輔助理解學習文章內容，更能如臨實境般貼近台灣的生活面，提高英語的學習效率。

"
9789865698546,"


出國旅遊前夕，惡補英文來不及？

快翻開這本國外旅遊必備救急寶典，得到的我才學！

	 

	最常見的各種旅遊狀況全收錄，說走就走

	多達50種情境，連公車、酒吧到路邊攤都有

	各式情境全都完整收錄其中！

	 

句子不用多，只要懂得替換就什麼都說得出口

本書精心標示出句中可替換的詞彙，

不要洋蔥onions、不要蒜garlic

想說什麼，就換什麼，超級客製化！

	 

	說不出口時也別緊張，翻開這本，手指就行

	發音不標準？害羞難開口？

	用手指出中英並列的情境單字，

	英文一知半解的的你也能放心出國！

	 

	「旅遊」用得到的我才帶，出國旅遊就帶這一本！

	「會話」用得到的我才學，旅遊英文就靠這一本！

	 

本書特色

	 

	世界很大！你該去看一看

	但是，每次想出國，都被自己的英文能力困住？

	會話很難？你該讀這一本

	 

	有了這一本，管你要對症下藥增強、還是臨時抱抱佛腳，出國都能說走就走、翻開即用！

	 

◎ 出國會遇到的各式情境，全都模擬一次，再也沒有狀況讓你無法應付！

	 

	哪些情況你不得不開口說英語？飛機、交通、住宿、美食及玩樂，各式各樣的大小情境都說得到的英語，本書替你完整囊括50種情境主題，讓你輕鬆應付各種難纏情況。

	 

◎ 想說什麼就換上什麼詞彙，活用替換式會話，表達能力瞬間精進！

	 

	傻傻的背了一堆句子，真正要開口時卻發現全都忘光光了！善用替換式會話，簡單幾個句子就能表達各式需求。Do you have any drinks? 你們有賣〔喝的〕嗎？可以替換成酒精飲品liquor、湯soup、甜點desserts，清晰標示出可替換詞彙，讓你毫不猶豫說出旅遊時的各式需求。

	 

◎ 想深入了解語言文化！小提醒清楚解說；想釐清旅遊疑難雜症！小專欄一一解答

	 

	出國旅遊最難得的就是了解他國文化，就從語言文化開始認識起吧！I would like a spaghetti. I want a spaghetti. 雖然意思相同，但I would like比起I want又更親切禮貌些，透過貼心小提醒讓你說得純正、說得地道！除了了解文化，也要讓旅程順心如意，書中附上絕對用得到的旅遊知識小專欄，讓你遊山玩水不吃力。

	 

◎ 比手畫腳太糗啦！說不出來也可以用手指單字，就算說不出口也可以輕鬆溝通！

	 

	看見外國臉孔就雙手冒汗、雙唇顫抖，明明苦學一堆英語，卻因為緊張忘光光，快翻開手指單字的單元，讓你免除比手畫腳的尷尬。只要用手指一指中文，就能讓外國人透過旁邊的英文，輕易明白你腦中所想。

	 

◎ 不用害怕！找對表達10大情緒的關鍵會話，說出心裡最真實的聲音！

	 

	人以和為貴，出門在外更不想破壞這樣的美妙人生，但是，總會遇到委屈想哭的情況，那怎麼辦？千萬不要吞下肚，勇敢的講出來！適時的解決問題讓你的心情得到抒發，要抱怨也好、想讚美也行，想說什麼就說什麼，不讓旅程留下任何遺憾！

	 

◎ 別再猶豫！記住溝通關鍵20句，就能放心踏出旅遊第一步啦！

	 

	快踏出你的海外旅遊第一步吧！就算你的英文不流利，但只要學會溝通關鍵20句，緊急時刻你就能脫口而出。好記好學，上了飛機再惡補也沒關係，溝通關鍵20句輕鬆記。

"
9789869145886,"


跟著本書所精選的世界40大文學景點，

環遊世界同時深入了解「故事&景點」背後的文化特色！

	 

	本書特色

	 

	每單元由經典【文學引言】開場，中英文對照，可應用於寫作，同時培養文學氣息！

	 

	再從【文學景點巧巧說】引領讀者進一步瞭解引言背景訊息與景點之間的關聯。

	 

	還有不能錯過的【揭開序幕小對話】、【文學佳句怎麼用】以及【好用單字+片語】單元，加深讀者對文學的印象！加強文法概念！閱讀與寫作力同步進級！

	 

	最後由精選【文學經典重現】與【各景點必看必去】，讀完有意猶未盡之感，彷彿身歷其境，進行了一場文化&文學之旅！

	 

	跟著外師豐沛情感所錄製的MP3一同「朗讀」40大文學名句與精選經典文學，循序漸進助您掌握「聽」、「說」

"
9789869088350,"


史上最有趣的臺灣觀光導覽指南+英語學習書

書中有一定不能錯過的臺灣千萬種風貌，看了才知道

原來臺灣這麼美！

	 

	有趣的特色寫真　提供最完整的代表人、事、物特別報導

	情境式主題對話　講出臺灣好風光、口說臺灣豐富文化

	原來外國人就是這樣問　一問多答，面面俱到、舌頭不打結

	豐富主題詞彙大搜略　例句、解釋一把罩

	必備在地風情話　最親切的臺灣風土人情小常識通通在這裡

	最新旅遊情報站　提供怎麼看、怎麼玩、怎麼遊臺灣的最強情報站

	 

想想看，在您眼中的臺灣是怎麼樣的？您會怎樣向您的外國友人介紹臺灣？除了101大樓、故宮、夜市等，您還會向您的友人介紹那一些非看不可的景點呢？

	 

	書中的內容從不同的主題角度來介紹臺灣，無論您是想要了解美食、人文藝術、還是建築或是自然風光，都能在書中找到。也能在該單元中找到相對應的景點，以及怎樣用流利英語來與朋友對話或是回答解釋其來歷或是背景的好方法。

	 

	本書是由兩位熱愛臺灣的作者共同執筆的，一位是美籍作家、另一位則是土生土長的臺灣人。兩位不同成長背景的作者，分別從不同的角度來看臺灣，她們的筆下迸發出一個相當不一樣的臺灣！讓人不禁讚嘆臺灣原來這麼美、這麼有趣、這麼好玩！

	 

請跟我們一起『用英語認識特色臺灣』，一同找到您心中最美的臺灣吧！

"
9789869145800,"


	麥可：舞台只是古往今來芸芸眾生的縮影。
	麥可：What happens in Vegas happens in more places than Vegas.

	Rachel：活在當下！
	Rachel：Viva La Vida!

	Barney：假掰文青！
	Barney：Hipster scum!

	麥可：好極了！好個活在當下。
	麥可：Wally-kazam! Viva La Vida there it is.

	《導遊、領隊FUN英語》，全文包含四個章節涵蓋的內容，國家從美、德、日、韓到台灣、新加坡和印尼無所不包，讀者在閱讀對話的同時彷彿自己也開啟了–知性之旅。

	文中到訪之地，也是許多人旅遊必去之處，加上作者本身就是導遊，所以在選地點上更是用盡心思，希望能呈現給讀者更完美的旅遊內容。

	其中【情境對話】時而詼諧幽默、時而嚴肅認真，更包含了導遊跟其他人的寫實對話，無疑使對話更具可看性。

	其中【單字與片語】包含了道地的影集引述句，讓讀者除了學習由對話中的單字和片語，也學習到道地的慣用語用法，更可以由不同影集學習到不同的使用方式。

	其中【達人提點】包含了作者經歷和體驗，包羅萬象從酒類、注意事項、風俗民情、外國文化、烤肉、火鍋、美制單位等，讓學習者能在出國前對旅遊有更好的了解。

"
9789862715727,"


從年頭玩到年尾的趴趴走英語訓練術，

從一月FUN到十二月的全年度英語度假營！

	 

	全球知名假期的樂學英語套裝行程

	依時序完整介紹中外最適合度假旅遊的38個知名假期，

	搭配英語實用表現法，既增加文化知識又能提升國際觀！

	 

按部就班的英語文能力訓練

	Step by Step!  1. 假期鮮知識，get!→→ 2. 實用單字片語，get!→→

	3. 度假用表達句，get!→→ 4. 實境對話練習，get!→→

	5. 全球度假熱點，get!→→ 6. 英語５力全方位提升，GET!

	 

按月推薦全球最佳旅遊熱點

	一城一風景，一國一文化，按月推薦11國X12城當月最佳

	旅遊景點，要當就當聰明背包客，做好功課再出發！

	 

本書特色

	 

FUN學1  介紹全球知名假期、慶典、紀念日，及其相關的英語實用表現法

	聖誕節、感恩節、奔牛節、啤酒節、萬聖節、情人節、…全球各大節慶故事的來龍去脈你不可不知！嚴選中外38個最適合度假旅遊的佳節假日，按時序一一介紹各假期之特色小常識以及常用的英語表現法，增加文化知識，也提高國際化視野和世界觀！

	 

FUN學2  逐字標示「萬用表達句」與「實境對話練習」全句KK音標

	獨創「KK音標全句標示法」，逐字標出「萬用表達句」與「實境對話練習」之整句英文的最標準KK音標發音法。搭配外籍老師親錄的MP3內容跟讀，可培養英文好語感，提升英聽力，訓練抑揚頓挫最到位、最字正腔圓的口說表達力！

	 

FUN學3  收錄「救急脫困１６８英文金句」，情急之下脫口而出可保平安

	精選168條度假必備的英文金句，從登機、入境審查、訂房退房、用餐，到問路、搭地鐵、遭竊等突發狀況，依情境做分類，供度假期間隨時運用。搭配「KK音標全句標示法」，以及收錄於MP3光碟的完整金句內容，可訓練聽力+跟著唸同時訓練標準發音，雙管齊下並駕齊驅，出國旅遊再也不怕開不了口！

	 

FUN學4  按月推薦11國X12城最佳旅遊景點，完整建構全年度套裝之旅

	不思議！一年12個月竟有這麼多假可以放！按月推選一個建議旅遊國度，用一年份的時間走透全世界！無論是想去巴黎看鐵塔、想去紐約看自由女神、想去澳洲被無尾熊抱，還是去巴西度嘉年華、去德國度啤酒節，想出走看世界就趁現在，想啟動流浪者計劃就趁當下！

	 

FUN學5  全方位訓練英語５力=單字力+片語力+發音力+句型力+會話力

	列舉假期相關詞彙片語，主題式學習法深化詞彙印象，讓你成為最knowledgeable的詞彙運用家！條列假期萬用表達句，學習英語陳述句型，讓你成為最expressive的英語說寫者！透過實境對話範例練習英語互動會話，培養最interactive的口語對答力！多面向的英語文能力培養，單字＋片語＋發音＋句型＋會話能力全面提升！

"
9789865972752,"


精選最實用1000句旅遊會話，很簡單‧大膽說

一生必遊的100個世界景點，簡單英語就行了！

迅速教會你敢講‧敢寫，一個人出國旅遊也不怕！

	 

	學好背包客英語

	出國觀光沒煩惱

	 

	名主持人胡瓜和電視名製作人郭建宏曾結伴出國旅行，他們的目的地是拉斯維加斯，當他們在洛杉磯轉機時，找不到要搭的飛機，想問老外，又開不了口，只好學小鳥鼓翅狀，比手劃腳半天，老外才明白他們的意思。遇到這種情形，恐怕連你也會有「英語用時方恨少」的感嘆吧！

	 

	出國觀光是現代人最時髦的遊戲方式，目的不外乎是休息、充電、擴展眼際和採購洽商，但想要充分達到這些目的，不懂英文，的確不方便，恐怕連搭機、轉機都成問題。

	 

	在出國旅遊已蔚為風氣的新時代，雖然可以參加觀光旅行團，讓別人為你規劃好一切的行程，跟著別人一起走，但如此一來，可是會喪失了許多旅遊樂趣呢！根據經常出國的觀光者表示：想要出國觀光沒煩惱，英語就要講得好。所以如果你要讓自己有更多的自主權，讓遊興high到最高點，那麼你就一定要會溜上幾句必備的「旅遊英語」。

	 

	為了滿足現代人喜歡出國觀光、完全享受自由、順利暢遊這個地球村的需要，作者歸納整理出在國外旅遊、生活、洽商時，有可能發生的100個狀況；涵蓋面極廣，包括搭機、住宿、租車、生病、遺失物品、遭竊、談生意⋯⋯等等各種突發狀況，應有盡有，並告訴你在不同的問題發生時，如何利用正確的英語，妥善、得體地應對。

	 

	想要繞著地球跑，《最新自助旅行英語》絕對不可少！一書在手，讓你玩得更稱心，逛得更自在，真正來個輕鬆出國，快樂逍遙遊。

"
9789862484036,"


EZ TALK總編嚴選　年度暢銷旅遊系列
	一起跟著EZ TALK 總編審放眼全世界


	賞雪，老是去日本、韓國？跟著我們一起到聖誕老公公的故鄉「羅凡尼米」吧！
	嚮往中古歐洲的沈鬱美麗，你絕對不能錯過「百塔之城」布拉格！
	全世界的年輕人都準備出發了，你還在等什麼？
	讀完這本走遍 25 個一生必去的世界都市！
	不僅學好英文，地理、歷史、文化都一網打盡！

本書特色

特色一：短文介紹，三分鐘掌握當地背景

	以歷史、地理為開端，帶出旅遊亮點、文化特色、必遊景點等，除了充分掌握完整旅遊資訊，還可藉由旁邊補充的小知識和文法解說，趁學習英語之便多多增長知識。即便沒機會去到當地，看完文章就像繞了世界一周，讓你視野大開。

印度第二大城市─德里

	印度首都德里是全球最古老的城市之一。這座城市的首度記載是出現在梵文史詩巨作《摩訶婆羅多》中，在其五千多年的歷史裡，德里也歷經了多次轉變。正因 為這個原因，從主信伊斯蘭教的舊德里中的古老的清真寺以及彎曲狹窄的小巷、到新德里的英國殖民時代政府建築和林蔭成列的寬廣大道，這座城市在遊客面前呈現 出多種不同的獨特樣貌。這裡可看、可吃、可買的東西實在多到令人應接不暇，所幸在德里到處都能找到如洛迪花園般的美麗綠地，供人當作休憩片刻及深思反省的 最佳去處。

特色二：特選250個私房景點，兼具旅遊指南功能

	讀完文章後，想獲得更實用旅遊知識，可翻至後面的景點介紹頁。以文字搭配生動的實境照片，羅列出當地最熱門的景點、最搶手的美食，以及最特別的活動，所有好吃好玩的都在這兒，簡直可媲美專業級旅遊指南，是行前規劃的好幫手。

歐洲最大的都會區─巴黎

	Avenue des Champs-Élysées 香榭麗舍大道
	位於凱旋門至協和廣場（Place de la Concorde）的一條大道，被譽為「世界最美麗的街道」。沿途咖啡店、服飾精品店林立，除了逛街購物，兩旁林蔭也替人們提供悠閒漫步的舒適環境。遇到 節日時，這裡還會舉辦盛大的慶祝活動，只要說到巴黎，多數人腦海中浮現的都是這條美麗的大道。

	Musée du Louvre 羅浮宮
	位於賽納河畔的藝術殿堂，建於 12 世紀，當時是一座碉堡，於 14 世被查理五世作為王室居所，後來又一度成為軍火庫及監獄，於法國大革命後的 1793 年才改為對外開放的博物館，之後建築大師貝聿銘還有參與擴建工程。館藏逾三十萬件，包含古代東方、古埃及、希臘羅馬等文物，幾乎能將歐洲藝術史一覽無遺。

	Arc de Triomphe 凱旋門
	建於 1806 年，用來歌頌法國在拿破崙時期和法國大革命期間戰事的豐功偉業，拱門內側刻有五百五十八位法國士兵的名字以茲悼念，門墩上亦有代表「出征」、「勝利」、「和平」、「抵抗」的戰爭主題浮雕。

特色三：實用Common Phrases，聽＆說一網打盡

	針對景點與特殊活動，整理出在各場合情境下「必懂」、「必說」的實用句，讓你會聽也會講，與外國人聊起景點毫不費力。

	詢問行程的實用句：
	Are there any group discounts?
	有沒有團體折扣？

	Does the price include travel insurance?
	費用有包括旅遊保險嗎？

	How long does the tour last?
	行程有多長？

	Are drinks/meals included?
	有沒有附飲料∕餐點？

	The half-day tour includes lunch and drinks.
	半天行程有附午餐和飲料。

	We recommend bringing a hat, sunglasses and sunscreen.
	我們建議攜帶帽子、墨鏡和防曬乳。

	You’ll be picked up at your hotel at 11:00 a.m.
	我們早上十一點會到你們的飯店接你們。

	Discounts are available for groups of five or more.
	五人以上的團體可享有優惠。

	Our tour guides are fluent in English and Spanish.
	我們導遊會說流利的英文和西班牙文。

特色四：情境對話 + 通用對話，旅途遇到各種狀況都不怕

	對話走向分為兩種：通用會話圍繞在旅行可能會碰到的一般狀況，諸如去遊樂園玩遊樂設施、造訪當地所需注意的事項等。情境對話則針對當地活動編寫，例如 在墨西哥品嘗道地美食、體驗正宗泰式按摩等，以活潑有趣的筆調，讓讀者更加深入瞭解世界各地的風土民情，充分體驗當地生活。

"
9789863182481,"

用超簡單的英語，也能輕鬆玩遊世界喔！《超簡單手繪旅遊英語》是針對英語初學者所設計的旅遊英語書籍，強調簡單易學快用。全書採用情境會話的編排方式，依出國旅遊會遇到的實境為主，設計簡明好用的英語，附贈有聲朗讀MP3，配合學習效果加倍。為提高學習效果，全書以手繪插圖引導內容學習，繪圖輕鬆活潑，輔助閱讀記憶，而且能幫助搜尋查找。全書分為11個大主題，從基本的應用單字，到食衣住行等生活會話，全部涵蓋，讀者可針對需要的主題來學習單字、練習會話，讓您出國旅遊也能用英語進行溝通。‧圖像式記憶：全書以手繪彩圖呈現，理解最快，閱讀最有效率，記憶最輕鬆！‧超好用英語：使用簡易英語，編寫簡潔，內容最實用，英語初學者也能輕鬆開口說！‧主題超完整：囊括各種旅遊情境，主題完備，內容豐富，一書在手，暢遊世界無阻！‧即學即用：詳盡補充各種會話例句，隨時需要隨時翻閱，是國外旅遊的最佳貼身大幫手！
                    
"
9789861793023,"


商業周刊  遠見雜誌  Cheers雜誌 中央社新聞  蘋果日報  聯合報 TVBS  人物專題報導


 楊筱薇在異地25年；
 全球使用英文的132個城市中，她走過16的城市；
 待過五個國家念書；曾經錯過飛機3次，遇到5、6次罷工，受恐怖組織威脅7、8次；
 學習沒有終點‧2010紐約時報最佳英文老師‧告訴你什麼是全世界共同語言！！！

 特別加贈48頁 獨家創意作業
 英文外賣到你家‧筱薇老師用作業玩英文
 外賣內容→單字 、創造力學習 、愛上學英文

 這不是傳統會話課，
 這更不是單調的文法課，
 是加了溫度、加了啟發、加了思考的語言學習課，
 讓每個走出教室的學生，
 可以成為，21世紀中最有競爭力的快樂工作人！

 紐約教室內，她教學生刻南瓜，學表情，學喜怒哀樂，
 用烹飪料理，學異國文化，學體貼，
 用植物花草，了解每個人的特殊個性，
 認識交通標誌，組觀光團，生活活動就是英文活動！
 紐約教室外，她開始環遊世界的英語課，
 去德國去法國去俄羅斯去中國，
 她想成績高和成績低的距離在哪裡？
 薪水高與薪水少的價值在哪裡？
 英文好與英文差的標準在哪裡？
 回到家鄉台灣，楊筱薇寫下台灣筆記，
 發現台灣人得了「英文恐慌症」！
 「我的孩子對英文沒興趣」「我的英文不好，怎麼辦？」
 為什麼國中開始學英文，英文卻讓人越來越自卑？不知道學好英文要做什麼？
 環遊世界，從教室內出走，到美洲，歐洲，亞洲。
 再從台北到拉拉山，從城市到原住民部落，
 楊筱薇診斷想學英文的人，問出每個人學英文的動機。

 這是一本可以啟發你，讓你有機會得到在21世紀生存，
 必備的學習力，工作力與創意力。
 想做一個不被淘汰的國際公民，讓楊筱薇老師的英文外賣到你家吧！

  

本書特色

 ★紐約教室內，接觸不同的英文課上課方式，讓你驚呼，原來這樣上語言課！
 ★走出教室外，全球國際觀，用環保、公益的心態，打開自己的語言視野！
 ★想想自己的語言能力，重新檢視學習的角度與方向！

"
