ISBN,書籍簡介
9789576122293," 遠東漢英大辭典（簡明本）
　為適應一般讀者及大、中學攜帶輕便需要，編審會將系列中的遠東漢英大辭典力以精簡，縮小版本，酌量刪除部分詞條、例句及附錄。

　本字典的特色有：

　１． 常用詞多：如反動、參照、接受教訓．．。

　２． 詞語、成語說明詳細。

　３． 例句著重實用。

　４． 詞典的釋義和例句部份，以文字淺白易懂的方式說明。

　５． 提供大量同意義字可參考。 "
9789576122316," 遠東漢英大辭典
　「遠東漢英大辭典」收錄常見常用單字約八千個，並且收集短辭、成語約十萬餘條。有三種注音符號及五種索引，是特別為滿足一般大眾的需求所編輯的漢英辭典。

　內容附有索引，並有「筆劃部首」、「國語注音」及「威妥瑪氏羅馬拼音」等三種檢索方式，以增加讀者檢索字彙的便利性。

　單字與辭一並加注「注音符號」，讀者可以在檢索英文解釋之餘，也學習到正確國語發音。「國語注音符號」是最簡便而又最準確的一套工具，為求發音正確，讀者無分中外，皆宜通曉國語注音符號。

　漢英辭典最重要的一部份就是在英文解釋方面。「遠東漢英大辭典」使用的英文是現代流行的淺顯英文。有些是一字對一字的直譯，有些是以意義相當的字詞解釋，有些則使用較冗長之解釋，目的是盡力使讀者得到最方便且正確的理解。

　「遠東漢英大辭典」動員了百餘位專業人士逐字逐詞複查原稿，並且需查證辭句出處，歷時多年始擴編、排版完成，是最正確、並最適合一般大眾所使用的漢英辭典。 "
9789862390009," 收詞多、內容新、釋義準確、實用性強、字體醒目1.全書收錄常用台灣慣用語彙詞條四千八百餘條。2.詞條、詞組搭配、台灣慣用語彙多達十萬餘個。3.一律按漢語拼音音序排列。4.每個台灣慣用語彙都註有簡明扼要的台灣慣用語彙釋義。5.英語釋義和譯文採用美式英語拼法。收錄新出現的詞彙和術語：社會、政治、經濟、法律、科學、技術、文化生活…等。 "
9789868098350,  本『口袋型袖珍漢英字典』的特點如下： 1.本字典為第一部加注單字詞性分類的漢英字典，可清楚對照中文用語間的英文詞性解釋，讓您在學習每個英文單字時收事半功倍之效。 2.收錄國中和高中課程所有的英文生字並以「國」和「高」的標示，使各種程度的讀者能充分辨別；一目了然。 3.本字典涵蓋所需的考試單字面面俱全，包括各級升學考試及全民英檢初中級檢定，是陪伴您不論是就學或就業上學習英文單字的最佳幫手。 4.本字典共近萬餘字，內容完全足以應付日常生活英語之所需，並避免大型漢英字典中的艱澀難字。 
9789629962364," 本詞彙主要涵蓋的範圍包括︰食品原料、加工、烹調、營養、化學、衛生、安全、微生物、分析及添加劑等。在編譯過程中，編者參考了大量與食品科學有關的中外教材、詞彙、字典、科學文獻及飲食叢書，並加以嚴謹的校對、比較、歸納及整合，以期提供既全面又準確的的中、英文食品科學用詞及其相對的翻譯。本書除可方便讀者查閱一些普通英漢詞彙未有收錄的英文食品名詞外，亦可幫助他們翻查個別中文食品名詞的英文名稱。 本書的前半部份是英漢詞彙，共收22,500組英文用詞，而後半部份則屬漢英詞彙，共收中文用詞27,000組。本詞彙所收集的各個用詞以及譯名，乃來自大陸、台灣及香港等多個地區。編者嘗試把它們編排一起，其意在於讓讀者同時了解個別食品在不同地方可能出現的中、英文名稱以及其別名，從而增加本詞彙的實用性及參考價值。 "
9789572876374,0
9789574832194,0
9789629961725," With the development of politics, economy, science and technology, culture, etc., new words and terms emerge, and new uses of existing words and terms evolve everyday. This makes a new dictionary that can reflect these changes necessary, hence the publication of this Zhongda Chinese-English Dictionary.This dictionary is intended for the use of foreign readers and thus pays special attention to the translation of the Chinese terms or the use of their English equivalents. Over 4,500 Chinese words and 70,000 entries of terms have been included, among them more than 20,000 are new entries. They are words and terms that appear since the 1990s and have a wide coverage. This dictionary has the following new features:‧New words and terms that reflects the development and progress of culture and technology in modern times are added.‧New meanings and uses of words or terms are included.‧The latest versions "
9789629960933," With the development of politics, economy, science and technology, culture, etc., new words and terms emerge, and new uses of existing words and terms evolve everyday. This makes a new dictionary that can reflect these changes necessary, hence the publication of this Zhongda Chinese-English Dictionary. This dictionary is intended for the use of foreign readers and thus pays special attention to the translation of the Chinese terms or the use of their English equivalents. Over 4,500 Chinese words and 70,000 entries of terms have been included, among them more than 20,000 are new entries. They are words and terms that appear since the 1990s and have a wide coverage. This dictionary has the following new features: .New words and terms that reflects the development and progress of culture and technology in modern times are added. .New meanings and uses of words or terms are included. .The latest versi "
9780195928846,0
9789620014499,0
9789576123320," 本書特色
　本書特色：
　體積小，攜帶方便。長十二公分、寬八公分、重一三○公克。

　內容豐富，隨時查閱。精選四六五四個常用單字，兩萬餘常用詞條。

　新詞最多。如太空船、太空人、太空梭、小耳朵、微波爐、愛滋病、易開罐、獨立國協、自動提款機、跆拳道、金融卡、電視遊樂器、電磁爐。 "
9789572053041,0
9789576123467," 本書特色
　本辭典超過一千頁，仍不失小巧玲瓏，攜帶方便。費兩年餘，收錄單字約八千餘，短詞、成語約六萬餘，足供一般中外讀者參考之用。

　本辭典取材範圍包括中英文各類辭典、中國經典、新舊文藝作品、報章雜誌及日常談話，標準著重現代化與實用性，典雅的、俚俗的、以及常見的科學詞語，一併收羅。

　所列單字，以正體為準，俗寫與訛體則加註於本字之後，或單獨列入並加註本字正體。 "
9789622019225," 目錄 Although Chinese-English dictionaries have become increasingly available on the market, one with Cantonese romanizations is still relatively rare. Chinese-English Dictionary is the first of its kind which uses both Cantonese and Mandarin romanizations. It features:‧Over 6,000 most commonly used single-characters.‧About 12,000 terms to illustrate the use of the characters, hence bringing the characters to life.‧Definitions in straightforward English.‧Yale Cantonese Romanization system and Hanyu Pinyin system for the characters, thereby opening the door to a much wider use of the dictionary.‧Three indexes, namely the radical index, the strokes index, and the Cantonese romanization index, to facilitate the search of characters.‧Appendices including the introduction to the Yale Romanization system and the Hanyu Pinyin system, as well as the comparison between the four different kinds of Cantonese R "
9789576124631," 本辭典改編自1995年出版的遠東迷你漢英辭典，根據漢語拼音的字母順序排列，約收錄常用漢字四千字，短詞、成語四萬條。所收錄的漢字與詞條，均列有漢語拼音和英文解釋。滿足各界讀者需求，更適合世界各國人士學習中文之用。 "
9789579169424,0
9789579735933,0
9789579495790,0
9789578135598,0
9789576341649," 我的第一本英語辭典
　本書是提供國小與國中英語初學者學習英語時，一本記讀型的辭典，共收錄基礎字彙1500餘條。各個單字每項釋義都附有兩個以上的例句，加強說明這些字彙在日常生活中如何使用。例句取材自國外多本初級英語詞典，語言生動，童趣盎然，排解了孩子使用成人辭典的枯燥。 "
9789576341533," 通用英語辭典
　世界知名的樂如思出版公司為因應全世界每日學習使用英語的外國（英語非母語）人士，特別成立跨國編輯組所出版的英語詞典。本書除一般語文詞彙也收錄商務、政治、科技、文學和新聞詞彙，並廣及文化與百科性的詞彙。這是一本真正包羅世界英語的英語學習辭典。 "
9789576341496," 美式英語拼音漢英詞典
　本書一部新型工具書。它與目前國內常見的以詞音的漢字為帶頭字的普通順序，漢英詞典在編輯上有所不同。

　它以漢語詞為單位作為一個詞條，詞條以現代漢語拼音打頭，並按a-z字母順序排列。其特點在於突出詞的讀音，查找快捷方便。只要知道詞的拼音，便可以一步查到。本書在美國編輯而成。英文部分、包括詞條的英文釋義及例句譯文，採用了美國現代英語習慣用法及美式拼法，是一部真正的美式英語漢英詞典。 "
9789575084745,"  
	收錄社會、政治、經濟、法律、科技、文化生活等各方面出現的新詞彙和術語 ，條目4800 多條，多達10 萬餘個，前坊間內容最新的漢英辭典。 "
9789575084554,0
9789575084769,0
9789575084752,0
9789576341373," 漢英情景分類詞典
　本書有分類場景60個，收錄漢語詞彙16,000條。選詞力求廣而新；所選場景、基本上包羅了日常生活的各方面。以場景為主題，觸類旁通，便於檢索和記憶。每個詞彙標注漢語拼音，特供外國人學習漢語。 "
9789579169233,0
9789575865894,"  
 本書收錄常用的科學詞彙，英漢科學詞彙部份收四千七百多條詞彙，漢英科學詞彙部份收錄詞彙約五千七百條。內容主要以科學領域及主題來分類，目的在幫助理組同學突破語文理解上的障礙，有效地提高閱讀科學書籍的能力，適合中學程度以上的讀者。

  

 此外，書末附有「常用縮寫」、「字首」、「字尾」及「單位」，藉此更可精確扼要地掌握科學基礎詞彙。

 網羅數學、物理、化學、生物常用詞彙。

 ”英漢科學詞彙篇”收錄詞彙四千七百多條。

 ”漢英科學詞彙篇”收錄詞彙五千七百多條。

 附錄”常用縮寫”、”字首”、”字尾”和”單位”，方便參考。

 適合中學以上各級學生使用。

  

 Collects all the terms commonly used in science subjects (Mathematics, Physics, Chemistry, Biology) at secondary level.

 More than 4700 entries in the ”English-Chinese Section”.

 More than 5700 entries in the ”Chinese-English Section”.

 New and useful appendices including ”Common Abbreviations”, ”Prefixes”, ”Suffixes” and ”Units”.

 Auitable for students from both Chinese and English secondary schools. "
,0
9780844208282,0
9789576122279," 本辭典內容博大精深，收錄八千餘字，詞語十萬餘則，例句兩萬多條，五種檢字法以及三種注音法，使用極為便利。 "
9789576340239," 本辭典收單字條目約五千,多字條目四萬餘,連同合成詞及例句等煩八萬餘條 "
,0
,0
,0
,0
,0
9789576341076,0
,0
,0
9789579050661,0
,0
,0
,0
,0
,0
9789576120183,0
,0
9789576120169,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 精心改版，體型輕巧。廣收科技、資訊、經貿、觀光旅遊等新詞語。每一詞條加注國語注音，查閱更方便。滿足各界讀者需求，出國旅遊必備。 "
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789576122323," 遠東漢英大辭典
　這一部漢英辭典是為了適應現代大眾需要而編的，所以單字收入雖不太多，包括常見常用的字約八千字之數，但是收入短辭、成語卻不在少數。

　過於典雅的與過於粗鄙的詞語，以及過於專門性的術語，則均割愛。深信在資料的選擇上，這部辭典可以滿足一般讀者的要求。

　這部辭典最重要的一部份，是在英文解釋方面。現在使用的英文是流行的淺顯的英文。這些字詞，無妨一字對一字的直譯，有些只能以意義相當的字詞譯之，更有些不能不出於較冗長之解釋。 "
9789576122309," 遠柬漢英大辭典
　這一部漢英典是為適應現代大眾需要而媥的，所以單字收入雖不太多，包括常見用的字約八千字之數，但是收入短辭、成語不在少數。

　本辭典之最重要的一部分，當然是在英文解釋方面。使用的英文是現代流行的淺顯的英文。這些字詞，無妨一字對一字的直譯；有些只能以意義相當的字詞譯之；更有些不能不出於較冗長之解釋。 "
,"  
	適合程度：大專以上一般程度用

	 

	本辭典內容博大精深，收錄八千餘字，詞語十萬餘則，例句兩萬多條，五種檢字法以及三種注音法，使用極為便利。 "
,0
,0
,0
9789576122286," 本書特色
　「遠東漢英大辭典」收錄常見常用單字約八千個，並且收集短辭、成語約十萬餘條。有三種注音符號及五種索引，是特別為滿足一般大眾的需求所編輯的漢英辭典。

　內容附有索引，並有「筆劃部首」、「國語注音」及「威妥瑪氏羅馬拼音」等三種檢索方式，以增加讀者檢索字彙的便利性。

　單字與辭一並加注「注音符號」，讀者可以在檢索英文解釋之餘，也學習到正確國語發音。「國語注音符號」是最簡便而又最準確的一套工具，為求發音正確，讀者無分中外，皆宜通曉國語注音符號。

　漢英辭典最重要的一部份就是在英文解釋方面。「遠東漢英大辭典」使用的英文是現代流行的淺顯英文。有些是一字對一字的直譯，有些是以意義相當的字詞解釋，有些則使用較冗長之解釋，目的是盡力使讀者得到最方便且正確的理解。

　「遠東漢英大辭典」動員了百餘位專業人士逐字逐詞複查原稿，並且需查證辭句出處，歷時多年始擴編、排版完成，是最正確、並最適合一般大眾所使用的漢英辭典。 "
,0
,0
,0
,0
9789576340291," 活用漢英辭典60K
　收錄單字3800餘個，多字條目約兩萬餘條；詞條內附有豐富的例句；在各相關條目下，分別列有插圖150幅，類語欄56個，同義與近義詞辯析欄、計雙欄156個，單欄432個；附錄12篇，資料新穎而實用。 "
,0
,0
,0
,0
,0
9789578991828," 英文
　國人學習英文有所謂的直接法，有所謂翻譯法。二者各有長短，適應性與學習對象亦各有擅長。但是，有一無法否定的事實是：國人皆暗國文國語，學習應予必然利用國語文已備之語言知識﹔尤其有進者，學成英語而掄之以應用，經常哪是來回往返於中英文之間，從事雙語互通互換的工作。此不獨中英翻譯人之活動若此，即便從事文化、科技、工商業之國人，亦是擺動於中英文之間，而為雙語使用者。

　本辭典特色：編輯陣容最堅強－－由中、英文辭典編輯專家，針對國人需要，費時多年，精心彙編而成。字彙豐富蒐集廣泛－－由字彙引申該字首的用法，短句諺語口語和成語，共達七萬餘條。查閱方便－－以國語辭典的方式編排，印刷精美，具袖珍辭典的輕便，又備大型辭典的內容。 "
,0
,0
,0
,0
,0
,0
9789576340338,0
,0
9789579665261," 漢英辭典
　國人學習英文，有所謂直接法，有所謂翻譯法。二者皆有所長短，適應性和學習對象亦各有所擅長。但國人畢竟是生長國語的世界，所以應知道中英文之間的關係才是。

　本辭典特色，編輯陣容最堅強──由中、英文辭典編纂專家，針對國人需要，費時多年，精心彙編而成。字彙豐富蒐羅廣泛──由字彙引申以該自首的用法，短詞諺語口語與成語，共達七萬餘條。

　查閱方便──以國語辭典的方式編排，最適合國人查閱。印製最佳──編排力求醒目，字跡清晰。印刷精美；具袖珍辭典的輕便，又備大型辭典的內容。
作者簡介
　顏元叔

　台大外文系畢業，美國威斯康辛大學英美文學博士，美國北密西根大學英文助理教授，美國水牛城紐約州立大學客座教授，美國猶他大學交換教授。曾任台大外文系主任，現任台大外文系教授。 "
9789579665292," 漢英辭典
　國人學習英文，有所謂直接法，有所謂翻譯法。二者皆有所長短，適應性和學習對象亦各有所擅長。但國人畢竟是生長國語的世界，所以應知道中英文之間的關係才是。

　本辭典特色，編輯陣容最堅強──由中、英文辭典編纂專家，針對國人需要，費時多年，精心彙編而成。字彙豐富蒐羅廣泛──由字彙引申以該自首的用法，短詞諺語口語與成語，共達七萬餘條。

　查閱方便──以國語辭典的方式編排，最適合國人查閱。印製最佳──編排力求醒目，字跡清晰。印刷精美；具袖珍辭典的輕便，又備大型辭典的內容。　
作者簡介
　顏元叔

　台大外文系畢業，美國威斯康辛大學英美文學博士，美國北密西根大學英文助理教授，美國水牛城紐約州立大學客座教授，美國猶他大學交換教授。曾任台大外文系主任，現任台大外文系教授。 "
,0
,0
,0
,0
,0
,0
,0
9789579030007,0
9789627251019,0
,0
,0
,0
9789579665407," 本書由中、英文辭典編篡專家，針對國人需要費時多年，精心彙編而成。由字彙引申該字首的用法，短句諺語口語與成語，共達七萬餘條。以國語辭典的方式編排，最適合國人的查閱。編排力求醒目，字跡清晰、印刷精美；具袖珍辭典的輕便，又備大型辭典的內容。 "
9789579665445," 萬人袖珍漢英辭典
　本辭的特色有：

　１． 編輯陣容堅強：一一由中、英文辭典編纂專家，針對國人需要，費時多年，精心收編而成。

　２． 字彙豐富蒐羅廣泛：一一由字彙引申以該字首的用法，短句諺語口語與成語，共達七萬餘條。

　３． 查閱方便：一一以國語辭典的方式編排，最適合國人的查閱。

　４．印製精良：一一編排，力求醒目，字跡清晰、印刷精美；具袖珍典的輕便，又具大型辭典的內容。 "
9789579665384," 現代漢英辭典
　本書為雙語使用，中英雙語人士應知中文英文，更應知中文英文間的錯綜複雜之糾葛；此則是漢英辭典的能有所助益之處。

　本書與任何辭書一樣，涉及面廣，從日常的到學術的，從現代的到古往的，幾乎無所不包。
作者簡介
　顏元淑　博士

　台大外文系畢業、美國威斯康辛大學英美文學博士、美國北密西根大學英文助理教授、美國猶他大學交換教授、美國水牛城紐約州立大學客座教授、曾任台大外文系主任、現任台大外文系教授、英語教學中國化語英語教學生活化倡導者。 "
9789579665391," 現代漢英辭典
　本辭典收集五千餘字彙，而由字彙引申以該字首的用語，短詞、諺語、口語與成語共達七萬餘條。以國語辭典方式編排。

　單字條目係按中文部首排列。而每字部首又按筆劃之多寡而依序排列。各條目均以該單字開始，並以組句之字數排列之。
作者簡介
　顏元叔　博士
　
　台大外文系畢業，曾大任台大外文系主任，現任台大外文系教授；英語教學中國化語英語教學生活化倡導者。 "
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789576123313,0
,0
,0
,0
,0
,0
,0
