ISBN,書籍簡介
9789866230011,  　　1.詳細解說同步口譯的訓練方式及學習技巧。　　2.收錄各種專業場合同步口譯的演練及示範。　　3.附MP3，方便學習者隨時訓練並提升能力。  
9789575323738,  編輯室導讀全國第一本！針對時下流行的部落格、食記、遊記、小說等題材，完整介紹與指導寫作。你曾想過用日文寫部落格、抒發心情嗎？或者嘗試寫一篇日文食記，圖文並茂的與人分享呢？甚至寫一篇精采生動的遊記，留住當下最美的回憶！部落格、日記、遊記、食記、小說、詩等等，這些在生活中經常出現的主題，在《日本語寫作力專門塾》裡，都會告訴你如何寫得生動又吸引人，以不同的寫作風格及技巧，緊緊抓住眾人的目光！提升寫作能力之餘，更能用日文與朋友緊密互動！本書的重點在於提升讀者的寫作能力，並學以致用在日常有趣的多元寫作上。全書模擬課堂授課方式，每課一文，介紹部落格、日記、遊記、食記、小說、新聞報導等各式文體的寫作技巧。藉由日籍老師批改學生寫作，讀者可清楚對照修改前後的不同，了解在日文寫作上易犯的錯誤。此外，本書更針對台灣的日語學習者，提出易犯的錯誤，並藉由句型、文法解析，讓讀者熟悉寫作技巧，同時學習相關單字、擴充字彙量。不論是作為課後練習或自修，都能大幅提升你的日文寫作能力。本書特色■ 題材廣泛  從生活方面的日記、導覽、部落格，到專業領域的報導文章、詩、小說，主題多元。■ 思考引導  分析「記述文」「感想文」「論說文」，提醒需注意的文法及重點，引領讀者掌握寫作技巧。■ 實例批改  由日本老師親自批改學生習作，藉由修改前後的對照，幫助讀者提升日文語感。 
9789866946448," 本「日本語作文教室」是針對已經完成初級課程的學習者所編纂，並可在課堂上使用的教室教材。在初級課程中，都是以文型為主的「型?練習」和短句寫作，因而缺乏將內容統整後的「話??書?」的練習。另外，亦缺乏將自己想表達的內容，套入學習過的文型或語彙的使用練習。本教材就是為了補足這些部份而編纂的，學習方法依照閱讀「作文例‧會話例」→「話?????」會話練習→然後再開始寫作的方式進行練習。要增加溝通能力特別是「說與寫」的學習順序是非常重要的，在初中級的程度，應該儘可能的一邊說一邊將自己所說的內容匯整成為文章，這樣的學習效率應該會是最好的。實際上，「寫」這個動作亦能提高會話能力，可以說是達到相輔相成的效果。本書所揭載的內容均為筆者實際在課堂上所使用的文章，而大多數的作文範例都是筆者學生們所寫的文章。內容都是留學生在日本的實際體驗而成的作品，作品內容的發想充滿了連日本人都想不到的新鮮感。本教材中的語彙對初中級的學習者或許會有點難，但內容新鮮有趣，亦可作為初中級的「讀解教材」來使用。 "
9789578357815," 依敬語．發音．詞彙．表記等各種範圍分析日語之性質，並將其他語言難得遇見之特徵，引用身邊之事例，作清楚明瞭之解說。 "
9789578357464," 日譯中、中譯日，本是翻譯的兩面，兩者雖有難易之分，卻都是學生必修之課程，不能有所偏頗。因此本書特別將日譯中、中譯日以同等比例編入，就是希望學習者能重視，並能藉由此書所舉的各式各樣的例句中學習到翻譯的捷徑。 "
9789578357327," 全書共分三大部份：第一部份為概論，是翻譯知識的總體概述；第二部份共為十六章，是翻譯要領各專題的論述，以及與其密切配合的實踐材料和練習；第三部份為注釋和參考譯文，即實踐材料和練習的注釋與參考譯文。 "
9789578279407," 本系列共分Ⅰ、Ⅱ兩冊，依作文主題分為三大部，二十題。題目由淺至深，由具體到抽象，可自由選用練習。每題除了提供作文範例外，並針對可能會用到的文法進行解說及練習，還可應用課題作擴大發展。題材豐富，文法解說清晰，每冊另附有學生的作文實例，對於以中文為母語的台灣學生易犯的錯誤表現，更有詳盡的說明。第Ⅱ冊著重較困難的論說型文體，針對八大類常見的題型作重點提示分析，幫助熟練初級文法並能正確運用的學生更進一步提升作文能力。本書特色■ 詳解各篇例文之文法及文章結構，助於融會貫通。■ 分析各類文章的起承轉合，提升論述及思考之能力。■ 配合各篇題型提供衍生應用題目以供練習。■ 刊載由學生創作之範文，供欣賞比較。■ 指出母語為中文的台灣學生經常犯的文法錯誤，針對動詞、助詞、接續詞等進行分析。 "
9789578279292,"  
	本系列共分Ⅰ、Ⅱ兩冊，依作文主題分為三大部，二十題。題目由淺至深，由具體到抽象，可自由選用練習。每題除了提供作文範例外，並針對可能會用到的文法進 行解說及練習，還可應用課題作擴大發展。題材豐富，文法解說清晰，每冊另附有學生的作文實例，對於以中文為母語的台灣學生易犯的錯誤表現，更有詳盡的說 明。

	第Ⅰ冊適合已熟練初級文法的學生。提供日文作文的格式、文體等寫作基礎知識。作文題目則以敘述文的學習為中心。


本書特色

	■ 提供日文作文的格式、文體等基礎知識。

	■ 比較書面語／口語、日文漢字／台灣漢字的異同。

	■ 作文題目由淺至深，由具體到抽象，可自由選用。

	■ 每篇作文題目另有衍生應用題目以供練習。

	■ 提供作文範例，並有相關所需的句型或文法解說，以及文法練習，練習作文的同時，加強文法。

	■ 分析以中文為母語的台灣學生經常犯的語彙錯誤，例如：詞性、同形異義語、類義語等。 "
9789578986503," 分析句子是學習日語的消極方法，造句才是學習日語的積極方法。 "
9789869274197,"  
開創口譯界「神的領域」
轟動日本翻譯界、文藝界的出道代表作！

	 
關於本書──
	大江健三郎在讀賣文學獎的評審現場推舉：「這是一本語言的戰爭，也是和解的物語」
	 
關於作者──
	日本藝文才子糸井重里在訪問本人後直嘆：「我不知道這樣的人該被稱為『天才』或『專家』，只是深覺她是數十年後還會被記住的人物。」
	 
	「日本史上最強俄語口譯」、綽號「毒舌萬理」的米原女史，第一本「口譯」學經典著作。「口譯現場」不只是轉換語言，更是異文化、民族的對弈領域。這裡爭的是分秒、國情、偉人地位，上演著文化摩擦下火花四射的悲喜劇。「溝通要成立」，依賴的則是口譯的才情、知識、經驗。
	 
	「賦予各國國民能以自己的母語自由發言的平等機會是很重要的。而支持這一點、使其成為可能，正是口譯這份工作、口譯這項職業的存在價值。」
	 
	「在口譯階段被割捨掉的訊息，結果就和沒說過一樣，僕人無能增添兩位主人的困擾，這種危險常如影隨行……不過，另一種剛好相反的痛苦也希望大家能夠理解──無以『烏鴉生鳳凰』的痛苦。原文是粗糙的內容，譯文也必須完整傳達那種粗糙。原發言者說了再愚蠢、再不合邏輯、再……的事，譯者也沒有修正它們的權利。儘管大體上需要口譯介入的發言者，很多都是相對『偉大』的人。」
	 
★破解口譯、翻譯黑盒子X直逼「語言」本質的口譯論──

	「扼殺自己」的口譯／翻譯學、耳聽口說的奧義、記憶力之謎、該「逐句譯」還是「意譯」？雙關語如何轉換？方言、口音也要譯？該說英語或母語？專有名詞的轟炸地獄……
	 
★與無聊絕緣X同步口譯的現場──

	「除了各種國際會議，舉凡拷問戰俘、工廠現場、醫生問診、酒席交談、契約交涉、記者會、學術研討……都可以看到口譯員的身影。說得誇張點，人類全部的所做所為，需要相異語言溝通之處，全都是口譯的守備範圍。」
	 
	「我們口譯員，侍奉著『溝通』之神，是祂虔誠的使徒……」

	「有時也會萌生殺意……」（！？） "
9789863087762,"  
	1.方便記憶，背誦的編排。
	2.系統性的文法解說。
	3.最適合考前總複習使用。
	4.豐富的接續詞、副詞、擬聲擬態語補強閱讀句子文章的能力。
	5.近義文法解釋，幫助同學理解。
	6.針對日文統測以及日語能力檢定N3~N2的全方位參考書。
	7.羅列豐富的N2句型並按五十音排序，方便查閱。 "
9789865927301,  神啊！為什麼你讓我和帥氣的山下智久在網上相遇，但卻只能用英文溝通。神啊！為什麼你讓我能開口說上幾句日文，但卻無法完整的寫出一句日文。神啊！為什麼我想要增進日文能力，但總是跨不過日文寫作這一關。如果你有這些問題，不是你不夠認真，而是因為你之前對日文的認識80%是錯的！不是老師不夠厲害，而是因為你沒有掌握到日文寫作的要素！中文、日文大不同，只有瞭解「日本人的寫作方式」，才能跨越寫作障礙。不僅學會「日本人怎麼寫」，更能享受日文寫作的樂趣！之前對日文的想像都是錯的許多關於日文寫作的書都主講理論，但除了理解觀念之外，更重要的是要知道怎麼用。許多日語學習者對寫作充滿恐懼，多數是受到看起來艱澀難懂的寫作理論影響，其實只要掌握寫作的關鍵，就能夠跨越障礙，享受寫作的樂趣。寫日文是需要循序漸進的先會發音才能夠開口說，寫作也是一樣。本書依循「單句的線上對話．短篇的便條筆記．長篇的郵件、部落格、日記」。藉由多樣的情境主題，傳遞基本寫作觀念，更能夠學以致用。反覆看、大聲說搭配生動插圖，只要反覆看，就會有圖像記憶。附贈專業外國錄音員錄製的MP3，只要反覆聽、大聲說就能夠留下印象。只要一本書，一次就能加強日語寫作力和日語聽說力！隨書附贈：專業日籍錄音員錄製的全書日文例句MP3、精選寫作範文40篇日本人想的和你不一樣，換顆日本人的腦袋，用「日本人的思維」寫作，瞭解「日文寫作的要素」，才能「真正」寫好日文！【使用說明】實用的生活情境生活中一定會碰到的情境，讓讀者學了就能夠實際應用。全書例句完整錄音，收錄於附贈的CD光碟。一定會用到的單字、句型、句子每個單元皆列舉最實用的單字、隨套隨用的句型、一定會用到的句子，讓讀者可以馬上現學現用。重點部分以星號補充說明。日文寫作要素說明以簡短、輕鬆的文字講解寫作的要點，並搭配有趣的插圖幫助讀者吸收理解。兩步驟，自我加強訓練讀者可利用圖像式訓練和替換式訓練，檢測學習成效，跨出日文寫作的第一步。反覆練習，加強記憶第一遍  一天一單元，循序漸進，完整學習 ∣ 40天完成　　本書架構為【「單句對話」的線上聊天．「條列重點」的便條筆記．「完整論述」的電子郵件、部落格、日記】。各單元皆以【短篇例文．寫作要素說明．單字、句型、句子舉例．圖像式訓練．替換式訓練】的順序完成。循序漸進、由淺入深，建議每天閱讀一個單元，熟悉並理解該單元學習要素，並透過書中的練習題進行自我檢測。第二遍  拿出紙筆動手寫，互動式學習∣ 10天完成建議將本書放在左前方（以右撇子為例，若為左撇子則建議將書放在右前方），空白筆記本放在正前方，翻開每個單元的第一頁，閱讀短篇例文，參考例文練習自我寫作。模擬練習：1 這樣的情境，你會怎麼說例：你好，我是佐藤先生的朋友，我叫田中。你的電子郵件帳號是佐藤給我的，希望能有機會和你做朋友，如果對你造成困擾的話，感到抱歉。（以中文舉例）2 如果是你是對方，會怎麼回答例如：田中先生你好，很高興收到你的來信，我從佐藤先生那邊也聽到很多關於你的事情，一直很想要認識你，很榮幸有這個機會能夠和你做朋友。（以中文舉例）第三遍  反覆聆聽MP3，同時加強日語聽力 ∣ 5天完成日語聽力是需要長時間訓練的，全書例句皆由專業日籍錄音員錄製，可透過反覆聆聽的過程，增強日語聽力，但要注意的是同一句話，在日語會有口說與書寫上的用字不同，本書錄製的為「書寫體」，請勿混淆。本書附贈CD片內容音檔為MP3格式。 
