ISBN,書籍簡介
9789571163758,"

1. 符合英文學習之「聽、說、讀、寫」等四種需求。2. 以全民英檢初級的字彙做重點學習。3. 全書分為四大篇，包括職場篇、生活篇、旅遊篇、文化篇等，其內容如下：(1)職場篇：英文履歷、自我推薦信、應徵現場情境、辦公室現場情境、產品行銷現場情境。(2)生活篇：家庭生活現場情境、學校生活現場情境、社會生活現場情境、朋友聚會現場情境、戀愛交往現場情境。(3)旅遊篇：旅遊前準備情境、旅遊到達目的地報到現場情境、國外旅遊景點現場情境、國內旅遊景點現場情境。(4)文化篇：台灣民間習俗與禁忌、台灣小吃、台灣宗教信仰、台灣重要民間慶典活動、台灣的節日。將習作與課文做結合，隨堂測驗。期使好學、好教的生活英語，輕鬆提升屬於你的英文基本能力。
                    
"
9789866087158,"

最新英語美語對照手冊The Handbook of British & American English英語，還是美語，您說對了嗎？打從您開始學習英語起，就會遇到許多模稜兩可的用法。本書對於美語、英語的差異對照，從單字、分類述語到慣用語都蒐羅詳盡，是最完備的英語、美語對照書籍。也許你曾經不解，為什麼first floor某些書中解釋為二樓，某些書中卻解釋為一樓？打從您開始學習英語起，就遇到許多這類模稜兩可的例子。First floor在英式英語指二樓，在美式英語指一樓，因為我們國內的英語教學是「英式英語」和「美式英語」二種系統混合使用，您在學習上一定要分別它的異同，這樣閱讀才能正確瞭解，寫英文作文及一般英文寫作才不會發生錯誤。本書對於美語、英語的差異對照，從單字，分類述語到慣用語都蒐羅詳盡，是最完備的英語，美語對照書籍。
                    
"
9789868716742,"

史上最”潮”的英語書！看懂外國時尚雜誌的捷徑！由 2 位資深外籍老師嚴格審訂從此告別台式英文！無論是看國外時尚節目，或到海外瞎拼，讓你溝通無礙，自信滿滿本書涵括4大流行時尚情境，shopping、彩妝、美容美髮通通難不倒45 篇時尚情報站，深入了解英美文化的 fashion 內涵333 幅彩色情境式插圖，幫助你左右腦並用，輕鬆學習2000 句對話，隨時應付各種流行時尚場合使用本書，三大絕不原則1. 絕不用艱深文法2. 絕不用困難單字3. 絕不學用不到的句子讓你看了有信心，英文自然學得好本書獨創將 300 多個流行時尚場合各繪一幅彩色插圖，賞心悅目之餘，還能幫助加深記憶，輕鬆學習內容特色情境插圖：每種情境搭配一張活潑可愛插圖，讓學習輕鬆無負擔。替代句型：每種情境，提供多句同義但說法不同的句子，可以替代使用。實境會話：依流行時尚場景設計，將句型實際運用於會話中，更能掌握用法，培養會話能力。單字片語：實用的單字和老外常用的片語，讓你英語說得更道地。專業外師錄製的 MP3：模擬情境的英文對話，隨時隨地聽，學正確發音、語調，英文說得對，也能說得好。
                    
"
9789868716759,"

搞懂「英語力＋外商文化潛規則」＝順利找到高薪好工作面臨商務場合中需要拒絕的時刻，一句 「I’m afraid I can’t. 」會不會讓老外誤以為你太畏縮？直截了當地說「 No!」會不會有後遺症？英語會話書中講不清楚 50 種商務社交用語及背後含意，本書獨家披露！不再說錯話、表錯情，升遷加薪的一定就是你！說得一口流利英語，不見得能在外商公司無往不利。因為日常口語流利≠懂得商務社交中應該用的句子。而影集、電影裡戲劇化的情境，光聽光看沒人教，其實學不到背後的真意。信不信，測試一下就知道：◎出現在徵人廣告中的 perm，意思是：1. 徵燙髮人員2. 長期的（工作）◎寫履歷時想表示自己很適合這個職務，應該用哪一句？1. I am the best candidate（人選）for the job.2. I am equal to this position.◎國外大客戶打電話來，你一時沒聽清楚，要怎麼跟他說？1. Say that again?2. Would you say that again?◎新進職場，遇上年紀比你大的同事 Daisy，要怎麼稱呼她？1. Daisy.2. Sister Daisy.3. Ms. Daisy.簡單的問題，答案或許會出乎你意料。這本《商務社交必讀的50道英語竅門》包括：履歷怎麼寫、面試時遇到難題怎麼辦、歐美職場文化與辦公室禮貌用語、接待與電話英語、直到十種不同部門的專用語，可以為「想進外商公司工作」、「已經在外商公司」的上班族解惑。讓這本書墊高你的位置，為你爭取到更高的職位與更好的薪資待遇！
                    
"
9789862310014,"

本書內容詳盡實用，符合警政及保全人員執行任務時需要。主要分為九個章節，每個章節又依不同狀況，形成不同單元，例如：道路攔檢、刑事偵訊等，清晰易懂，註解詳盡，讓您輕鬆成為國際化的雙語警察。
                    
"
9789575323479,"

2008最新空服員面試題型1111 人力銀行營運長  吳睿穎　專業推薦！　ㄧ般人對於空服員的印象不外乎是薪水高、福利好、外表光鮮亮麗，又能到世界各地旅遊、增廣見聞。這種種優點，讓空服員成為許多社會新鮮人的求職首選，也是上班族轉換跑道的首要目標。根據人力銀行對女性是否想成為空服員的調查結果顯示，高達 75% 的女性上班族和社會新鮮人想要一圓空服員之夢。然而，粥少僧多，競爭激烈，空服員的錄取率卻不到10%！面對報考的競爭激烈，你知道該怎麼撰寫自傳和履歷表，才能脫穎而出，爭取到面試機會？在重臨場反應及英語能力的面試上，如何從容應對，讓主考官認定你就是不二人選？英文廣播詞的測驗，事前又該怎麼準備？上述的疑問，在本書《空服員應試英文》中都有完整詳細的說明。《空服員應試英語》由陸文玲和吳傑希老師以其在「英語教學」和「航空職場培訓」領域的專業經驗所合力撰寫。書中提供各種英文面試題庫、英文自傳和履歷表的撰寫技巧，以及最新考試資訊，幫助你迅速累積應考實力，大幅提升空服職場的競爭力！6 大主題，助你實現飛翔之夢■ 模擬面試　從自我介紹到處理突發狀況，預先演練英語面試可能出現的問題。 ■ 專業筆試練習英文筆試、航空專業知識、適職和性向測驗題型，強化應考實力。■ 英文廣播詞運用朗誦訣竅，練習正確的英文廣播詞唸法。■ 英文自傳和履歷表了解自傳和履歷表的撰寫重點，完美呈現自己的優點。■ 常用字彙和實用例句熟記航空業的常用單字、術語和例句，提升英文流暢度。■ 不可不知的 Q&A掌握招考重點、職務內容及應試禮節等最新資訊，增加應試信心。

"
9789577104939,"

創新語調學習法，即學即會超簡單！看「波浪字」學語調，說出一口道地的美語腔調。從最簡單的會話短句著手，輕鬆掌握美式會話的抑揚頓挫。●視覺先入為主！看著「波浪字」唸一唸本書最大的特色就是獨創了「波浪字學習法」。我們將美語會話短句做出各種變形的字樣，利用這些字形，把美語的正確語調，用文字形體表現出來。只要看著這些「波浪字形」，就可以辨別出語調與重音的位置，進而瞭解整個句子的正確發音。請你先一邊看著這些波浪字，一邊試著唸唸看，如此一來，你就會發現自己的語調進步了！●聽覺加深印象！聽CD修正語調的問題如果覺得看著波浪字自我練習還不夠紮實，那麼搭配上本書所附的CD，便能達到相輔相成的效果。聽CD學習語調，可加深印象、增進記憶，並在老師發音示範的帶領下，修正原先不夠標準的語調。看波浪字並聆聽CD的內容，利用視覺+聽覺的雙重效果，不但學得快，也能將這些帶有視覺效果的字句記到腦袋裡。●每個句子都在6個字以內日常生活的對話，很多都是非常簡短的句子，所以本書所介紹的句子都在6個字以內。由於幾乎都是短句，因此學起來非常輕鬆愉快，也容易對「波浪字形」留下深刻印象。●嚴選超實用的會話短句本書根據場合、以及英語圈人士的使用頻繁度，嚴選出許多常用的會話短句。在英語裡，可以用好多種不同的講法來表達同樣的意思，我們從中列出一些超實用的句子，讓讀者可以學習多樣的表達方式。●挑戰練習題每一章的結尾都會有填空式的測驗，本書所收錄的語句全部都會出現在測驗題中，讀完各章後，一定要試試看哦！
                    
"
9789868291058,"

1.聶雲獨創英文戀愛學 每一章節開始，聶雲皆先以一篇「我談的那場戀愛」分享他的感情經驗。從小在國外生活、生長的他，如何創造異國情愛經驗，怎樣和外國人「搏感情」，他將透過一套自創的道地英文學習法則，帶你進入愛情英文的花花世界。 2.以幽默趣味引發學習英文的興趣 全書共分五大章節，從「戀愛篇」、「熱戀篇」、「爭吵篇」、「舊情人篇」到「修成正果篇」，生動勾勒屬於愛情的每一章精彩過程。採截每段過程最具代表性的情感事件，撰擬精彩詼諧的幽默對話，揚棄一般語言學習書的單調形式與呆板會話，讓讀者在捧腹噴飯之餘將文法及簡單的語彙牢記在心，是本最沒有壓力的趣味英文學習書。 3.隨書附贈學習光碟，邊聽邊說，開口錯不了 隨書附贈由聶雲親自錄音之對話學習光碟，讓讀者邊看邊聽邊學，以鸚鵡學習法的方式加強對語言的熟稔度，在輕鬆愉快的狀態中，快速學會英文。 4.看圖說英文，好記又容易 本書包括精采圖繪，看圖學英文，馬上身置其境。學英文就要學用的到的英文，生活當中，英文無所不在，酒吧、露天座、客廳、旅館、游泳池……生活當中會用的英文單字，自然而然的學起來，看圖對照，有趣又好玩！ 本書正點美妙單元： l.浪漫小語——聶雲在「我談的那場戀愛」單元裡，講述發生在自己身上的愛情故事，從中學習英文浪漫小語，逗趣又好笑，易學又好玩！ 2.愛情實戰——聶雲親自錄音，帶領讀者進入情境會話，還有對話譯典通、單字解析、及Dennis的貼心小提醒。 3.精采番外篇——聶雲心法傳授把正妹絕招，揣摩男女心境，發射邱比特愛神箭傳真情意！ 

"
9789866843778,"

準確抓住英文徵才廣告的關鍵資訊 懂英文只是讀英文徵才廣告的一個基本前提，想要用最少的時間找出符合自己資歷且滿意的工作，必須要知道閱讀的技巧，才能把時間精力放在最關鍵的內容上，取得事半功倍的效果。 本書特色： ＊ 英文徵才廣告閱讀技巧 ＊ 英文徵才廣告導讀 ＊ 英文徵才廣告資格要求常見表達 ＊ 英文徵才廣告職位名稱說明 ＊ 英文徵才廣告範例 

"
9789861361376,"

＊史上最強的英語教學魔法師，繼暢銷書《自然發音王》之後，再出擊 ＊榮獲師鐸獎的英文名師，已出版50餘本著作中，最得意的作品 ＊教你寫過就記住的英文學習法 ＊收錄國、高中教材最頻繁出現的500句英文名句 ＊附贈「500英文名具有聲CD」，邊抄寫邊練習聽力，提升英文實力 臨摹好英文，透過寫書熟悉並記住英文句子 許多國內，甚至以英文為母語的作家，都是經過臨摹階段，把好的句子用筆一次又一次的書寫，從記憶、模仿中無形間了解句子的架構和用字遺辭的方法，久而久之自然而然熟能生巧地從模仿中逐漸脫胎換骨，寫出屬於自己的好句子。 本書就是希望透過諺語、格言、成語、慣用語、智慧語、流行語等名人雋語，藉由臨摹500句佳句，透過這些文字簡潔、難易適中、內容豐富的句子，培養及提升基本的寫作能力，進而能輕鬆面對各項英語檢定或考試中的寫作測驗。附錄「寫英文句子的技術」中，謝老師將傳授你「句型543＋基本句構123＋文法8P＋MTV」的寫作妙技，可讓你對於句型的架構有煥然一新的了解，進而更能掌握寫出合乎文法的句子來表情達意與人溝通及應付考試。 學習英語，動手寫更有效率！ 自2002年起，美國哈佛大學所進行的一系列教育改革中，規定新生必須參加「新鮮人寫作輔導」，目的即在於訓練學生的思考、組織和邏輯表達能力。 「寫」的動作會用到運動神經、感覺神經、視覺中樞和語言中樞等腦活動，並同時處理感情和推測的能力，幾乎大腦所有的功能都會派上用場，對於鍛鍊腦力、提升記憶力和專注力都很有幫助。目前已有醫學研究證實，書寫可以預防老年痴呆。 英文寫作拿高分的不二法門，無非就是「You mean what you say, you say what you mean.」透過抄寫名言佳句的學習法，除了可強化手指頭的靈活度外，還可訓練大腦的敘事語言功能，不只讓你寫一手好英文，假以時日自然而然地也能用英文寫出好文章。 本書特色 1.搜錄國、高中英文教材最頻繁出現的500句英文成語。 2.透過抄寫的學習方式，在腦中複製記憶迴路，很輕鬆就能記住。 3.幽默風趣的插圖，不僅賞心悅目，亦有輔助記憶的效果。 4.是數位時代、頻繁使用電腦的現代人，活化大腦功能、強化記憶力的法寶。 5.隨書附贈由外籍英文老師錄製的「500英文名句有聲CD」，輔助記憶也訓練英文聽力。 6.讀通附錄「寫英文句子的技術」，好好發揮「句型543＋基本句構123＋文法8P＋MTV」的寫作妙技，人人都可以寫出漂亮的英文句子。 如何利用本書？ 1. 一開始先翻開書，邊看邊聽CD，然後跟著抄寫並大聲複誦。 2. 多抄寫幾次，鞏固記憶並訓練自己寫一手漂亮的英文字。 3. 依自己的學習進度分段做進階聽力測試，邊聽CD邊將句子寫出來。 4. 接著，從500句中挑選出自己最喜歡的句子當座右銘，製造親近感會讓你發自內心的想要流暢的說「好」英文。 5. 最後，依照本書的做法，請試著選出名家的文章或佳言名句，繼續自我訓練「用寫的，自然學好英文」。 

"
9789867346797,"

隨書附贈電子檔無聲CD，讓你邊上班邊偷學英文，現學現用，保證升遷有成，加薪有望 許多有心學好英文的上班族群，因忙碌而苦無多餘的精力與時間，錯失學習良機。還在怨嘆你沒時間學英文嗎？《邊上班邊學英文》將「好英文」所必備的基礎2000單字以及多元練習題精巧地收錄於一片無聲CD中，英語秘笈隨時輕鬆帶著走，辦公室就是你最佳的練功天堂。而本書自創的全英學習環境，更讓你無形之中融入全英思考模式，自然而然就能在辦公環境中運用。不論你是想進入外商公司工作，或是想跨越與老外交談的心理障礙，那麼經濟不景氣，一本俗又大碗的《邊上班邊學英文》就是你所需要的！ 《邊上班邊學英文》完全顛覆傳統一句英文搭配一句中文的模式，帶領學習者在全英讀本中以英文思考，不需費力也能輕鬆記憶單字，閱讀文章及試題！ 「全英讀本」的好處是可以幫助英文學習者快速進入全英文領域，因此《邊上班邊學英文》所強調的是不同於以往的英文工具書，過分依賴書中所標注的中文解釋；讀者必須依照上下文或前後單字的意思，自己推敲出整篇文章所要表達的大意，雖然可能會有誤差，但卻可以快速地增進英文閱讀能力。只要接受並習慣本書的訓練，融會貫通之後，即使單字認識得不夠多，照樣可以閱讀全英文章及考題！ 為什麼要使用《邊上班邊學英文》全英讀本？ 1.全英的學習使學習者快速適應挑戰。 2.全英的學習使學習者有效率地吸收英文。 3.「全英學習法」不同於過去翻譯式學習法的傳統模式，省略了英翻中及中翻英的繁複過程，提昇大腦的學習效率！ 4.長時間接觸英文文章有助於溝通方面的邏輯思考能力，並增加英語語感，提升口說技能。 5.熟讀此書後，可輕鬆進階至Time for Students、空中英語教室等英文期刊，全英學習環境不間斷。 《邊上班邊學英文》全英讀本的5大特色 1.故事性的情境閱讀，利用上下文語境掌握單字字意，符合「溝通式英語」的概念。 2.全彩圖片見圖即生義，讓左右腦並用，達到「全腦式學習」。 3.獨創的「群組式學習」，依主題規劃字群，一次學會所有字群單字。 4.收錄常用的慣用語和片語，幫助單字的記憶與活用。 5.每單元精心設計練習活動，透過全盤性演練強化學習效果。 完全適用基本學測/高中/推薦甄試/大學/英檢初、中級等考試用單字！ 書後附「單字索引」，背單字一字不漏！ 

"
9789867029065,"

全書體裁分為四個部份 ：第一部份為本文。所用的單字片語均在初、中級英檢範圍之內，簡明扼要，語法實用。既有樂趣，又有效果。第二部份為字彙。慎選篇中重要單字並附以精彩例句，以提昇印象。第三部份為練習。可深化及活化單字語法的運用，加強考試能力。第四部份為解答。練習題都有解答和中文翻譯，省去查字典如上所述，可知語言學習的過程需要規劃時程，循序漸進，不可一曝十寒、貪功躁進。而最重要是尋找一本合適的教材研讀。本系列書籍由專業作家針對非英語系國家的學生所編寫，可以使您在短期內見到成果。本書另備有語音光碟，由美籍專業老師精心灌錄，每篇文章朗讀兩遍。第一遍用朗讀的表現方式，也就是美加人士日常說話的速度；另一遍則放慢速度，以配合我們練習聽力及發音。這就是訓練聽力的最好方法。我們可學到最生動自然的發音，如此就能習慣標準的美語腔調，並迅速達到開口說話的目標。所以，各位有志於學習英語的讀者朋友們，購買本書就是踏出成功的第一步，希望您能按部就班地走進英語的殿堂，在升學、就業方面都能無往不利。的時間。

"
9789570829518,"

俗話說：It takes all kinds. (一樣米養百樣人)，百樣人有百樣口味，因為，Tastes differ. (每個人喜愛口味各有不同)。東西方的飲食文化不同、烹飪藝術(culinary art)的差異也相當大。飲食方面的英文用語，和生活是如此的息息相關：I""m starving. （我餓扁了）。I""m positively full. （我吃飽了）。多多學習，保證爲英語添加許多「味道」，增進不少「養分」。
                    
"
9789867217332,"

自十九世紀開始，英語成為世界通用的語言工具，尤其走進二十一世紀這個資訊爆炸的時代，誰先獲得廣泛而正確的知識情報，誰就可立於不敗之地。與世界上其他語言相較之下，英語的語法結構堪稱簡單易學，所以學習英語實為最有報酬的投資，終身學習終身受用，永不嫌遲。　　萬事皆有其竅門法則，學習英語也有必需的認知，那就是依照自己的程度、興趣以及時間精力，選擇涉獵適合的英語讀物。從中學習各類單字語詞的用法，由簡入繁，由慢而快，持之以恆必有收獲。《摩登英語》是大吉出版獻給現代人的優質英語教材，特請專業外語老師編撰，簡練的筆法，淺顯的表達方式，以對生活話題的探討為主軸，帶出各種社會觀點與面向，使英語初學者與資深英語愛好者都能樂在其中。　　本書是繽紛英語系列的其中一冊，內容以介紹考古學、人類學、心理學、社會學等主題。幫助讀者經由生動的內容達到學習英語的目的。全書的體裁架構分為四個部分：第一部分為本文。介紹社會科學的各種知識，所使用單字、片語均為日常所見，簡明扼要，與生活習習相關，不但增進學習樂趣，更提高學習效果。第二部分為字彙。挑選篇中單字並隨附適當例句，加深讀者的印象。第三部分為練習。加深單字語法的熟悉運用，並驗收學習成果。第四部分為解答。全書附有中文翻譯，省去您查字典的時間。
                    
"
9789867217318,"

使讀者一邊學英語一邊可獲得不少趣味。每篇文章之後隨附單字精選及精采例句和閱讀測驗，當可促進讀者印象增進學習效果。達到了解文章精華及測試自己的理解度。
                    
"
9789577514844,"

1.邀集來自不同領域的十幾位對於英語學有專精的名人，透過採訪請他們現身說法。2.名人學習英語的寶貴祕訣，徹底解構學習英語的經驗。3.有電玩高手、專業的新聞主播、英語教育學者、英語老師、體育健將、公職人員、電台DJ等不同的專家學者，以及全盲的英語博士！4.英語學習祕訣總整理。5.特別收錄名人推荐書單。－名人的「成功祕訣」：每位名人的成長背景不同，方便找到適合自己的學習方法。－名人的「建議教材」：提供想學好英語的人，最好的學習途徑。－整理「名人學習秘訣」及「名人推荐書單」：學習名人的閱讀技巧及成功途徑。－這些名人都是在台灣奠定英語學習基礎，教你不出國也可以也可以學得一口好英語。例如：●知名新聞主播李四端：強迫自己看英文的東西、英文著作、報導、小說。也強迫自己用寫的方式，重複加深記憶單字、句型、語句、文法。●臺北市副市長金溥聰：英語學習中，發音最為重要。尤其是母音的發音！ ●臺灣第一位盲人博士陳國詩：學習的祕訣只有一項，就是「毅力」。●ICRT最受歡迎的DJ楊懷琳：學習語言，最重視的是發音與咬字。習慣大聲的「讀」出英語的書籍。●飛躍的羚羊紀政：聽悅耳的英文歌，是學習英語的訣竅之一。●知名的英語補教名師徐薇：勇於開口，找機會跟外國人對話，是學習英語的技巧之一。
                    
"
9789575322908,"

編輯室導讀避開面試禁忌 + 建立英語自信 = 100%成功錄取104人力銀行表示，48.6%白領工作機會、34.7%社會新鮮人工作機會都要求英語能力，竹科、南科的工程師職缺更是要求英語能力。顯見英文能力已是一項職場必備工具，但僅具備英語能力並不夠，一本指引您充分準備、建立自信的英語面試書更為重要。而《英文面試即時應答—500大企業的熱門面試題庫》正是這一本實用工具書！《英文面試即時應答—500大企業的熱門面試題庫》是一本面面俱到的英文面試參考書，其中囊括面試前的資料蒐集與面試模擬；面試中的態度舉止、禁忌與應答技巧；面試結束後的感謝函寫法；以及各種問題、各項職業的面試模擬。Part D更分門別類地羅列各項實用且重要的表達方式。讓您的英文面試從開始到最後完美無瑕！應答小技巧  展現您的特色《英文面試即時應答—500大企業的熱門面試題庫》Part E的面試問題集錦不同於一般面試書只包含面試題目及應答參考範例，而是在應答範例之外，再針對每一題寫有「應答小技巧」，指引您應答方向及應答方式，幫助您的回答不再是照本宣科，而是獨樹一格。模擬CD  建立您的自信 隨書附贈的模擬CD分為單邊提問及雙向問答兩部份。單邊提問部份僅錄製問題部份，可供您模擬面試現場、熟悉外籍主考官口音。雙向問答部分錄有Part F八種職業面試模擬，幫助您熟悉面試說話速度及抑揚頓挫。利用模擬CD多加練習、仔細思考獨特的應答方式，定能出奇制勝！且讓《英文面試即時應答—500大企業的熱門面試題庫》引領您邁向康莊大道吧！
                    
"
9789573609346,"

英語是國際共通的語言。舉凡金融貿易、電機工程、醫療保健等，都離不開英語的範疇，英文也因此成為各行各業不可或缺的工具，而其學習更是今日國人切身的課題之一。學好英文的方法固然不一而足，但養成隨時隨地學英文的好習慣是非常重要的。至於學什麼，不同的學習者有不同的需求，然而從英語學習的目的與效果看，日常生活中使用頻率較高的字詞，乃是大多數人的共同需求。　遺憾的是，坊間英語工具書雖然種類繁多，但結集生活時事用語者卻很少，致使國人在需要時常查找無門。有鑑於此，本社遂編纂了這本「新編簡明漢英時事用語」，書內共收錄國內外政治、經濟、文化、軍事、外交、體育等各領域之常用語，另有鑒於兩岸往來漸趨頻繁，書中亦收錄許多中國大陸時事用語，期使本書內容更加豐富完整，讓讀者在查閱上更加得心應手，不再有查找無門之嘆。
                    
"
9789575191597,"

本書每章均根據各種護理實況，編輯成實用易於了解的醫療會話。
                    
"
9789867810168,"

第二部 新世代遊俠宣言
擁有「網路趨勢觀察家」頭銜的朱學恆，對於時代的變化有著出人意表的解讀。他說：歐洲中世紀聖武士和遊俠的形象，正好代表了舊世代的觀念和新世代的不同價值觀。聖武士服膺眾人認可的宗教和道德規範，正如同台灣四年級生為了社會認同的價值觀努力往高權位、高收入的方向邁進；遊俠堅持自己的正義，正如同台灣五六年級生開始尋找屬於自己的風格和生活方式一樣違背主流價值觀，但卻自有道理。在他眼中，台灣的新世代遊俠們到底有些什麼無可取代的條件，又能走出怎樣獨樹一格的路呢？

"
9789570517392,"

本書蒐集美國報章、雜誌、特刊之真實事例，詳引原文，注明出處、背景，並附忠實譯文；於文中之佳句、適當成語、特殊語彙均作詳細解釋與文法分析，在英文閱讀、寫作與翻譯各方面，提供讀者最佳的學習教材。此外，本書對美國運動組織之沿革、掌故，乃至體育界名人及個中秘辛，亦列專頁介紹，對雅好運動人士不失為一幅美國運動大觀。
                    
"
9789578033238,"

你死背了那麼多的英文，都到哪兒去了？ 為何關鍵時刻，英文單字卻總像即溶咖啡一樣消失無蹤？你需要甦活鬆動你的英文死結！ 
學學田希仁超簡單的好方法，享受開口說英文的樂趣，你也能輕鬆做到！ 
田希仁之前星座書創下數十萬本的驚人銷售數字，也將田希仁一舉推上年度風雲作家和最暢銷女作家第一名之列，是國內少數有票房保證的天后級女作家。 
現實生活中畢業於輔大英文系的田希仁，擁有相當強的口譯能力，更曾翻譯台視諸多熱門電視影集，由此可知其英文功力之高深。 
田希仁創作新路線的第一本英文教學書，每一篇都從作者的實際生活案例切入，淺顯易懂又實用，比老外寫的《傑夫英語猛男秀》或從日本翻譯的《這個字，英文你會說嗎？》更能切合國人的需要與口味。 

"
9789570447064,0
9789575578930,0
9789570514308,"


	大自然的景色變化萬千。晝夜的更迭、季節的變換、日月星辰、山川地貌，都令我們驚歎。這些景象的英文名稱您大概已經學過不少，但跟這些常用詞有關的習慣用語，您又懂得多少呢?


	本書介紹一些以自然景象名稱構成的英語習慣用語，配上漢語對照，使您明瞭它們的含義、用法及有關知識。書中生動有趣的漫畫更可加深印象，學習英文詞語就變成一件輕鬆愉快的事了。

"
9789571113616,0
9789570513585,0
9789570513264,"


	我們日常的食物飲料多不勝數，包括各種蔬菜肉類、生果糕點及各式飲料；調味料及烹調方式也不少。以上種種的英文名稱你大概都已經學過不少了，但跟這些常用詞有關的習慣用語，你又懂得多少呢？

	本書給你介紹一些以關於飲食詞語及其所組成的英語習慣用語，配上漢語對照，使你清楚準確了解它們的含義、用法及有關知識。生動有趣的漫畫更可加深你的印象。學習英文詞語就變成一件輕鬆愉快的事了。

"
9789570513257,"


	我們見過、聽過的動物、植物多不勝數，包括各種鳥獸禽畜、昆蟲魚及花草樹木。這些生物的英文名稱你大概都已經學過不少了，但跟這些常用詞有關習慣用語，你又懂得多少呢？

	本書給你介紹一些以動植物名詞及其他詞組成的英語習慣用語，配上漢語對照，使你清楚準確了解它們的含義、用法及有關知識。生動有趣的漫畫更可加深你的印。學習英文詞語就變成一件輕鬆愉快的事了。

"
9789576003943,0
9789570509755,"


	學習英語的過程中，讀者經常會遇見一些句子，句中每一個字都懂，但譯出來則顯然不通，這就是一般所謂難句了。難句之所以難，是難在句子的結構，難在句中的 某些詞語的特殊搭配，難在句子中的某些詞在該句子中的特殊涵義，等等。

	因此，要解決其難點，就先要弄清英語句子的結構特點，搭配上的變化，以及上文下理的 影響，一句話，要從整個句子的句式入手，就可以化難為易。


	本書就是把常見的英語”難句”，詳加分析比較，以大量例證，把問題講清說透，讀者學了之後，不但從此不必知難而退，反而可以見難而上，把自己的英語水平提高一步。

"
9789570508574,"


	Letters of the Modern Man ─ A Guide to Letter Writing leads the reader carefully ghrough a series of typical letters written in modern daily life by examining the situations in which they are written and by analysing their structures,tones and styles.

	Distinct from the ordinary stock of letter-writing guides, this book puts greater emphasis on appropriateness of language used to convey the writer's intention effectively. Readers will find the sample letters interesting and practical,their analyses clear and useful, the writing principles easy to apply and the entire book readily assimilable.

	This book is a welcome change to the ponderous textbooks.

"
9789570508772,"


	本書精選英語常用詞365個，按其各自特點，

	分別從縱的方面如詞的來源、詞形的變化、詞義的演變及發展等，

	和橫的方面如該詞與其他詞的比較、慣用的搭配等，均作了詳細的介紹和分析對比，

	使讀者能較深入理解這些單詞，同時又能舉一反三地聯繫學習與這些單詞有關的其他詞語。

	此外，每篇均有豐富的例證，使讀者 在廣用時有規可循。

	 

	細閱本書，在詞匯裡解和應用上都必能有所助益。

"
9789579665162,0
9789570504927,"


目錄

	 

0　緒論

	 

0.1英語是一種國際語言

	0.2英語的世界性分佈

	0.3本書的目的

	 

1　歷史沿革

	 

1.1同一種語言還是兩種不同的語言?

	1.1.1問題的引發

	1.1.2關於”美國語”的主張

	1.1.3”美國英語”的提出

	 

1.2美國英語與英語的傳統

	1.2.1美國英語的起點:伊莉莎白時期英語

	1.2.2語音上的守舊

	1.2.3詞意上的守舊

	1.2.4語法上的守舊

	 

1.3民族融合和語言創新

	1.3.1印地安語的影響

	1.3.2法語的影響

	1.3.3西班牙語的影像

	1.3.4其他影像

	 

1.4社會政治與語言獨立

	 

	.......

"
9789570503821,"


	傳統英語語法偏重研究動詞的語法形式、結構和句型。

	 

	本書則從交流思想感情的角度出發，著重說明不同的動詞在表達同一概念時的相近或相同之點。

	 

	本書以豐富的英中對照例句對英語動詞作橫向的比較，使讀者學會如何準確而靈活地運用英語動詞。

"
9789570502213,"


	本書精選了六個左右英語最常用的idioms-習語，每一個均有生動有趣的實例句子來說明它的用法。

	所有例句均選自歐美哲學、歷史、文學、科學、政治等方 面的名家大師的文章或言論。

	因此讀者不但可以從中學到這些習語的正確用法，同時也可以欣賞到這些名家大師發人深思的哲理妙論，寓學習於欣賞閱讀之中。

	 


	本書每個例句均有中譯，所以它實際上是一本英漢對照的、集歐美古今名家大師們的警句、箴言於一書的珍品。

"
9789575190408,"

英文名字自己選
　看英文名字的涵意和來源，能對西方文化有更多認識！國內這方面的書很少，本書期望能負起編輯整理之責，對國內流行文化出版界作微薄的貢獻！

　為自己取一個動聽的英文名字之前，先了解名字的來龍去脈與意義，才不致錯失「好」名字，選中一個「尷尬」的名字。擁有一個美麗、瀟灑或可愛的名字，也許能為您本人的生活情趣增色不少呢！這是人類自有命名以來，無時無刻存在自然界與人類生活間的一種文字趣。

　由於英文語彙來自拉丁語和希臘語，所以，英文名字也相仿。對一個現代人來說，有一個得體的英文名字，無論出國旅遊、留學、定居、商務洽談、上英文課……都很方便。好名字，給外國朋友美好的印象、深刻的記憶，自在地雲走天下遨遊各國，的確不錯！
                    
"
