ISBN,書籍簡介
9789869500579,"  
●日本語檢定協會授權獨家出版發行
●快速掌握試題精華，考試重點全攻略
●附贈MP3光碟

	本書收錄2013年J.TEST實用日語檢定考試（E-F級）的全部試題、試題答案和聽力原文。相信本書能確實發揮其輔助之功能，建議以終身學習為志向的讀者們能多加利用J.TEST平台來建構自己生涯的能力資本。隨書另附贈聽力試題MP3光碟一張。

本書特色

	●收錄2013年J.TEST考試（E-F級）六次考試全部考古題
	●日本語檢定協會獨家提供：全部試題及標準答案、聽力試題原文
	●附贈聽力MP3光碟，日本語檢定協會提供原題原聲 "
9789863186304,  搞定「擬聲語擬態語」、「慣用語」拼上最後一塊學習缺角，日檢聽解拿高分！「擬聲語擬態語」和「慣用語」在日文口語中使用頻率高，但對日語學習者而言卻相對地陌生。2010年改制後的日本語能力測驗，聽解的配分佔比加重。因此，聽解的靈活口語用法就顯得格外重用。要拿高分，就千萬不能漏了學習「擬聲語擬態語」和「慣用語」。本書內容包含「擬聲語擬態語」、「慣用語」和「其他實用表現」三大部分，附錄則編入「成語、諺語」。一本書就囊括考試中口語部分的必背精髓，方便讀者一次掌握。為了讓學習更添效率，本書依內容屬性加以分類，收錄約300個日常生活中常用的「擬聲擬態語」，以「動物發出的叫聲、自然現象、物的樣態性質、動作的狀態聲音、人體的動作聲音」等項目分類。另收錄約400條使用頻率最高的「慣用語」，以「頭部、頸部、上半身、內臟、身體表面、四肢、人的動作感情、道具食品」等項目分類。其餘不能納入「慣用語」的常用實用表現，則編入「其他實用表現」項目內。此外日文中「成語、諺語」雖不常在日檢中出題，但與「慣用語」一起學習，能收舉一反三、事半功倍之效，因此收錄於附錄中提供讀者參考。本書特色：分類收錄：按屬性內容分類編排，像是將「あつあつ、ほかほか、ぽかぽか…」編入「物的樣態、性質」的「溫度」項目中。將雷同的內容編在一起，方便讀者比較分析及聯想記憶，背誦起來更有效率。練習題：每一單元後編入練習題，提供讀者測試對內容的掌握度，加深對內容的印象。有聲MP3：由專業的日籍老師錄製，利用有聲MP3 ，不用死背，隨時隨地聽，內容自然進入腦海中。成語、諺語：雖然日檢中出題頻率不高，但是在日語領隊、導遊等國內考試中仍有出題的機會。跟慣用語一同學習，對掌握「運用日語的溝通能力」，有加分作用。要從新日檢的靈活考題中漂亮勝出，就要一一拼上學習缺塊，缺一不可。希望讀者藉由本書一舉擊出全壘打，順利通過考試。 
9789866464430,"  
年輕人與通勤族的最愛，
平價的精裝攜帶本出版了！
為了讓您好閱讀、好翻、好保存，
小到好攜帶，通勤閒暇都能看！


	《增訂版 日本語10000字辭典─N1,N2,N3,N4,N5單字辭典》「真是一輩子都用得到的好辭典，學日語的人應該人手一本的。」感謝讀者如此熱烈的推崇。為此，我們提供了物超所值，平價的精裝攜帶本，方便您永久使用，一輩子都陪伴在您身邊。

	《增訂版 日本語10000字辭典─N1,N2,N3,N4,N5單字辭典》自出版以來，廣受讀者們的熱烈支持！因此，「增訂版」為了方便考新制日檢，不僅因應新制日檢，重新分了「N1,N2,N3,N4,N5」五個級數，更增加了500多個新單字，希望能幫助讀者，考試如虎添翼，一考就過。

	據一項調查指出，全球正面形象的排行，日本僅以些微的差距，居德國之後，排行第二。從這個排行來看，日本已經讓世界重新愛上她了。怎麼說呢？

	我們看日本動漫，感動了！看到凱蒂貓，抒壓了！看到日本為了保育環境，政府、企業都肯下大功夫，佩服了！看到日本的傳統節慶，一起跳傳統舞蹈，興奮了！看到全世界首屈一指的製造能力跟能源效率，受鼓舞了！看金融海嘯來襲時，日本急忙金援世界各國，鼻酸了！日本已經讓世界感動並重新愛上她了。

	這樣的日本，讓世人都很感興趣，更紛紛向她取經。您絕對也很感興趣，想多瞭解日本吧！為了讓您日本資訊自己拿，情報不漏接，山田社精心編制了《精裝攜帶本 增訂版 日本語10000字辭典─N1,N2,N3,N4,N5單字辭典》。看了這本書您會有：

	「哇！原來只要用對方法，單字、句型、文法就能一次學習」、「每看完一個例句，不但是單字和文法而已，同時也吸收了好多常識與知識」、「我好喜歡你們挑選的例句，不僅句句實用，而且，也可以提升閱讀能力」、「只要把書中的單字準備好，就可以實紮穩打，等不及要考日檢單字了，等不及要找資訊了」。

	本書廣泛地適用於一般的日語初學者、大學生、碩士博士生、參加N1,N2,N3,N4,N5日本語能力考試的考生，以及赴日旅遊、生活、研究、進修人員，也可以作為日語翻譯、日語教師的參考書，特色有：

	1.網羅日檢N1到N5單字
	《精裝攜帶本 增訂版 日本語10000字辭典─N1,N2,N3,N4,N5單字辭典》中的所有單字，是根據日本國際交流基金會提供的《日本語能力測試出題基準》中一到四級範圍，及生活、工作、財經、報章雜誌常出現的的單字，再精心編分成N1,N2,N3,N4,N5，五個級數的單字。單字共10000字，無論是赴日留學、生活、旅遊、洽商或檢定考試，都是功能性最強、最完整的一冊。

	2.全國首創【單字．文法．例句】三效學習
	全國首創單字跟文法一起學習，單字下面都帶出詞性、單字中譯、還有一個例句。每個例句都是生活、工作、財經、甚至是報章雜誌常出現的單字，不僅如此，例句中更N1,N2,N3,N4,N5的文法，這樣就可以三效學習【單字．例句．文法】，可說是最實用的日語單字辭典。建議您可以配合同為山田社出版的《精裝攜帶本 新制對應版 日本語文法・句型辭典—N1,N2,N3,N4,N5文法辭典》一書學習，這樣不僅事半功倍，效果絕對更佳。

	3.精彩例句包羅萬象
	例句內容不但配合日本語能力檢定的文法，更廣泛涉及日本政治、經濟及文化…等範圍，句句精彩，以求配合閱讀文章時所需的廣泛內容。透過這樣的例句來瞭解詞義，同時增廣您的知識面。

	日語新鮮人、想讓日語更上一層樓的人、想把日語學精通的您，《精裝攜帶本 增訂版 日本語10000字辭典─N1,N2,N3,N4,N5單字辭典》都能讓您如虎添翼、輕鬆上手。 "
9789866096853,"  
	本書收錄2012年J.TEST實用日語檢定考試（A-D級）的全部試題、試題答案和聽力原文，同時也強化讀解、試題解說及試題中文翻譯。相信本書能確實發揮其輔助之功能，建議以終身學習為志向的讀者們能多加利用J.TEST平台來建構自己生涯的能力資本。隨書另附贈聽力試題MP3光碟一張。

本書特色

	●收錄2012年J.TEST考試（A-D級）六次考試全部考古題
	 
	●日本語檢定協會獨家提供：
	 1.全部試題的標準答案、聽力試題的原文
	 2.聽力試題和部份讀解試題的完整中譯
	 3.讀解試題的詳盡解析
	 
	●附贈聽力MP3光碟 "
9789866096860,"  
	本書收錄2012年J.TEST實用日語檢定考試（E-F級）的全部試題、試題答案和聽力原文，同時也強化讀解、試題解說及試題中文翻譯。相信本書能確實發揮其輔助之功能，建議以終身學習為志向的讀者們能多加利用J.TEST平台來建構自己生涯的能力資本。隨書另附贈聽力試題MP3光碟一張。

本書特色

	●收錄2012年J.TEST考試(E-F級)六次考試全部考古題
	 
	●日本語檢定協會獨家提供：
	 1.全部試題的標準答案、聽力試題的原文
	 2.聽力試題和部份讀解試題的完整中譯
	 3.讀解試題的詳盡解析
	 
	●附贈聽力MP3光碟 "
9789865639488,"  
眾所矚目！
臺灣第一本領隊導遊日語考試的句型‧文法書！


	想考日語領隊導遊，
	卻不知從何準備起嗎？
	那就先從必考的句型和文法下手吧！
	輔考名師傾囊相授，
	打破光是埋頭苦做考古題的備考方式，
	改從句型和文法切入，帶您循序漸進、紮紮實實地累積應考實力！

☆282個必考題庫＋600題考古題文法解析＝史上最強句型‧文法整理！

	別的地方看不到！輔考名師將平日授課內容文字化，集結成最完整的題庫＋考古題解析，針對題目及選項一一說明文法，不補習也能學到最完整的必勝攻略！

☆想要準備日語領隊導遊考試，請跟著以下步驟全力衝刺：

	1.熟記題庫文法，鞏固基礎
	本書將必考句型以題庫方式呈現，共282題，每個題庫皆附詳細文法說明，學習有系統又有效率。

	例：
	題庫253  ～に足りない
	說明  「足りる」是「足夠」的意思，構成句型「～に足りない」之後，不是表達「不足夠」，而是「不須」的意思。

	2.練習考古題，測試實力
	每個題庫下面皆搭配數題考古題，共600題，囊括93～104年度歷屆考題精華，並嚴選常見題目，讓您不放過任何得分關鍵。

	例：
	歷屆試題545
	（   ）公務員試験など。
	101年導遊人員日語
	① おそれるにたりない    ② おそれるにこしたことはない
	③ おそれてもならない    ④ おそれがいがない

	3.熟讀老師講解，釐清盲點
	每一試題都有「老師講解」，除了正確答案、日語標音、中文翻譯之外，還有精闢易懂的文法解析，從題目到選項，老師都詳細說明，並點出解題訣竅，不用死記硬背就能快速找出答案。

	例：
	老師講解
	「～に足りない」這個句型幾乎成為慣用語，前面最常加上「恐れる」，翻譯時可以翻譯為「不需要害怕」。發現了嗎？中文此時也有慣用說法「不足為懼」，這樣就完全了解這個句型為何存在吧！正確答案為選項①，構成的句子是「公務員試験などおそれるにたりない。」（公務人員考試這種東西不足為懼。）

	4.書側索引標示，方便複習
	本書分成「基本結構」、「動詞句型」、「複合助詞」、「接續用法」、「句尾用法」等五大單元，書側標有各單元索引，當您有特別需要複習補強的文法，就可透過索引立刻翻到該單元。

	市面上考試用書琳瑯滿目，卻多以大量試題為主，本書結合文法、考古題、解析三者並重，是最穩紮穩打的備考用書。日語領隊導遊考試並不難，只要用對方法、讀對方向，考取證照不是夢！

本書特色

	讓您掌握拿分關鍵，輕鬆考取日語領隊導遊證照！

★題庫式整理，282個重點，讓您完全了解出題方向！
	日語文法這麼多，讓您不知從何讀起，毫無頭緒嗎？別怕！本書從歷屆試題抓出282個必考句型，並依種類分成「基本結構」、「動詞句型」、「複合助詞」、「接續用法」、「句尾用法」等五大單元，出題方向一目瞭然，跟著讀就對了！

★600個考古題講解清楚易懂，不只是中文翻譯，還徹底分析該題句型文法，讓您一看題目，馬上能選出答案！
	作者以詼諧幽默的筆調，將本是枯燥乏味、令人昏昏欲睡的文法變得活潑有趣；以輔考多年的深厚功力，傳授哪些詞前面一定是搭配「に」，假定句型的特徵又是如何分辨……等不變法則，讓您一眼看出答案，不再三心二意，，更不會誤入考題「陷阱」！

★囊括歷屆考題精華，分量最足、範圍最廣，備考最安心！
	您知道嗎？歷屆日語領隊導遊考試中，光是「それまでに」這個文法的題目就連續三年都出現在考卷上；甚至常有跟前屆考題一模一樣的「送分題」！本書就是要教您不放過這些最佳得分機會，囊括93～104年度最名符其實的考「古」題精華，常見考題全都錄，保證應考信心大增！ "
9789866464379,"  
為了讓您好閱讀、好翻、好保存，

平價的精裝本出版了！

	 

	《增訂版 日本語10000字辭典─N1,N2,N3,N4,N5單字辭典》「真是一輩子都用得到的好辭典，學日語的人應該人手一本的。」感謝讀者如此熱烈的推崇。為此，我們提供了物超所值，平價的精裝本，方便您永久使用，一輩子都陪伴在您身邊。

	 

	《增訂版 日本語10000字辭典─N1,N2,N3,N4,N5單字辭典》自出版以來，廣受讀者們的熱烈支持！因此，「增訂版」為了方便考新制日檢，不僅因應新制日檢，重新分了「N1,N2,N3,N4,N5」五個級數，更增加了500多個新單字，希望能幫助讀者，考試如虎添翼，一考就過。

	 

	《增訂版 日本語10000字辭典─N1,N2,N3,N4,N5單字辭典》「真是一輩子都用得到的好辭典，學日語的人應該人手一本的。」感謝讀者如此熱烈的推崇。為此，我們提供了物超所值的日檢單字辭典，方便您永久使用，一輩子都陪伴在您身邊。

	 

	據一項調查指出，全球正面形象的排行，日本僅以些微的差距，居德國之後，排行第二。從這個排行來看，日本已經讓世界重新愛上她了。怎麼說呢？

	 

	我們看日本動漫，感動了！看到凱蒂貓，抒壓了！看到日本為了保育環境，政府、企業都肯下大功夫，佩服了！看到日本的傳統節慶，一起跳傳統舞蹈，興奮了！ 看到全世界首屈一指的製造能力跟能源效率，受鼓舞了！看金融海嘯來襲時，日本急忙金援世界各國，鼻酸了！日本已經讓世界感動並重新愛上她了。

	 

	這樣的日本，讓世人都很感興趣，更紛紛向她取經。您絕對也很感興趣，想多瞭解日本吧！為了讓您日本資訊自己拿，情報不漏接，山田社精心編制了《增訂版 日本語10000字辭典─N1,N2,N3,N4,N5單字辭典》。看了這本書您會有：

	「哇！原來只要用對方法，單字、句型、文法就能一次學習」、「每看完一個例句，不但是單字和文法而已，同時也吸收了好多常識與知識」、「我好喜歡你們挑 選的例句，不僅句句實用，而且，也可以提升閱讀能力」、「只要把書中的單字準備好，就可以實紮穩打，等不及要考日檢單字了，等不及要找資訊了」。

	 

	本書廣泛地適用於一般的日語初學者、大學生、碩士博士生、參加N1,N2,N3,N4,N5日本語能力考試的考生，以及赴日旅遊、生活、研究、進修人員，也可以作為日語翻譯、日語教師的參考書，特色有：

1.網羅日檢N1到N5單字

	《增訂版 日本語10000字辭典─N1,N2,N3,N4,N5單字辭典》中的所有單字，是根據日本國際交流基金會提供的《日本語能力測試出題基準》中一到四級範 圍，及生活、工作、財經、報章雜誌常出現的的單字，再精心編分成N1,N2,N3,N4,N5，五個級數的單字。單字共10000字，無論是赴日留學、生 活、旅遊、洽商或檢定考試，都是功能性最強、最完整的一冊。

	 

2.全國首創【單字．文法．例句】三效學習

	全國首創單字跟文法一起學習，單字下面都帶出詞性、單字中譯、還有一個例句。每個例句都是生活、工作、財經、甚至是報章雜誌常出現的單字，不僅如此，例 句中更N1,N2,N3,N4,N5的文法，這樣就可以三效學習【單字．例句．文法】，可說是最實用的日語單字辭典。建議您可以配合同為山田社出版的《新制對應版 日本語文法・句型辭典—N1,N2,N3,N4,N5文法辭典》一書學習，這樣不僅事半功倍，效果絕對更佳。

	 

3.精彩例句包羅萬象

	例句內容不但配合日本語能力檢定的文法，更廣泛涉及日本政治、經濟及文化…等範圍，句句精彩，以求配合閱讀文章時所需的廣泛內容。透過這樣的例句來瞭解詞義，同時增廣您的知識面。

	日語新鮮人、想讓日語更上一層樓的人、想把日語學精通的您，《增訂版 日本語10000字辭典─N1,N2,N3,N4,N5單字辭典》都能讓您如虎添翼、輕鬆上手。

	 

《精裝本 增訂版日本語10000字辭典─N1,N2,N3,N4,N5單字辭典》「真是一輩子都用得到的好辭典，學日語的人應該人手一本的。」感謝讀者如此熱烈的推崇。為此，我們提供了物超所值，平價的精裝本，方便您永久使用，一輩子都陪伴在您身邊。 "
9789866096495,"  
◎日本語檢定協會授權獨家出版發行

◎快速掌握試題精華，考試重點權攻略

◎附贈MP3光碟

	 

	本書收錄2011年J.TEST實用日語檢定考試（E-F級）的全部試題、試題答案和聽力原文，同時也強化讀解、試題解說及試題中文翻譯。相信本書能確實發揮其輔助之功能，建議以終身學習為志向的學員們能多加利用J.TEST平台來建構自己生涯的能力資本。

	 

本書特色

	 

◎收入2011年J.TEST考試(E-F級)六次考試全部考古題

	 

◎日本語檢定協會獨家提供：

	1.全部是題的標準答案、聽力試題的原文

	2.聽力試題和部份讀解試題的完整中譯

	3.讀解試題的詳盡解析 "
9789866096525,"  
	◎日本語檢定協會授權獨家出版發行

	◎快速掌握試題精華，考試重點權攻略

	◎附贈MP3光碟

	 

本書收錄2011年J.TEST實用日語檢定考試（A-D級）的全部試題、試題答案和聽力原文，同時也強化讀解、試題解說及試題中文翻譯。相信本書能確實發揮其輔助之功能，建議以終身學習為志向的學員們能多加利用J.TEST平台來建構自己生涯的能力資本。

	 

	隨書附贈聽力試題MP3光碟一張。

	 

本書特色

	 

	◎收入2011年J.TEST考試(A-D級)六次考試全部考古題

	◎日本語檢定協會獨家提供：

	1.全部是題的標準答案、聽力試題的原文

	2.聽力試題和部份讀解試題的完整中譯

	3.讀解試題的詳盡解析 "
9789865698263,"  
你天真的以為，會中文，就會日文漢字了嗎？

那麼，「暖かい」和「温かい」

兩者讀音一樣，他們的意思差在哪裡呢？

	 

這本精選易混淆關鍵漢字組，加上JLPT全真模擬試題

讓你絕不在考日檢時輸給理應是易如反掌的漢字

	 

	漢字讀音題型懂中文的我們，有時看懂漢字還是不會念。這本幫你一把！

	文脈規定題型考驗是否能在句中填入正確字詞時，一定會需要這本！

	文章文法題型看懂關鍵易混淆漢字，才能正確理解文章！完美答題！

	 

	既然漢字是以我們的母語中文衍生而成

	就應該要滿分過關，你說對吧！

	 

本書特色

	 

	「考日檢最簡單的就是漢字題了，不用準備都能輕鬆拿分，因為我們從小講的就是漢字嘛！」

	 

	這是你的想法嗎？那你來回答看看：

	 

	「暖かい」和「温かい」，讀音一樣，可是意思有什麼差？

	「会う」、「合う」、「遭う」讀音也一樣，那如果你在山上遇到熊，你要選哪個動詞來說明這件事？

	 

	是不是有種被絆住的感覺啦？就是我們這種「唉呀，漢字都小case啦」的傲慢，反而讓我們在考日檢時，失去本來應該輕鬆入手的分數，後來才捶胸頓足。

	 

	沒關係！還好有這本！

	 

	1. 精選新日檢JLPT常出現100組易混淆漢字，考場上過關斬將就靠它！

	看懂了漢字，不見得會讀，搞不定「漢字讀音題型」。會讀漢字了，分不出來同音異字的差別，就搞不定「文脈規定題型」。這樣你還敢去考試？本書範圍精選連日本人都會搞混的易混淆漢字組合，讓你在考場上比日本人還會考！

	 

	2. 精選N1～N5全真模擬試題，各題型全部涵蓋，牛刀小試就靠它！

	搞懂了各組漢字的差別，可是還是很難想像：日檢裡，漢字相關的題目到底會怎麼出？本書有各題型、各級別的例題，均出現書中教大家分辨的漢字，練習過後，相信你已經能直覺掌握這些漢字的用法，難怪你能答得那麼快、考得那麼好！

	 

	3. 可愛的漫畫、生動的對話，這絕不是一本生硬的應考書！

	就算你沒想考日檢，這本一樣推薦你，因為夠娛樂！100組易混淆漢字均搭配生活化的對話與活潑好懂的解釋，各組漢字之間的用法差別從來沒這麼明瞭過！絕對是一本會讓你覺得學習樂趣無窮的書！

	 

	隨身一本，走到哪念到哪，漢字甲你記牢牢！ "
9789862463949,"  
 《攜帶本 增訂版 日本語10000字辭典─N1,N2,N3,N4,N5單字辭典》本著利用「喝咖啡時間」，也能「倍增單字量」「高分通過新日檢」的意旨，出版方便隨身攜帶的小開本，不論是在公車站等車、坐捷運，或是喝咖啡等人，都能走到哪，學到哪，隨時隨地增進日語單字力，輕鬆通過新制日檢！

 《日本語10000字辭典》自出版以來，廣受讀者們的熱烈支持！因此，「增訂版」為了方便考新制日檢，不僅因應新制日檢，重新分了「N1,N2,N3,N4,N5」五個級數，更增加了500多個新單字，希望能幫助讀者，考試如虎添翼，一考就過。

 《攜帶本 增訂版 日本語10000字辭典─N1,N2,N3,N4,N5單字辭典》「真是一輩子都用得到的好辭典，學日語的人應該人手一本的。」感謝讀者如此熱烈的推崇。為此，我們提供了物超所值，平價的攜帶本，方便您永久使用，一輩子都陪伴在您身邊。
  

 據一項調查指出，全球正面形象的排行，日本僅以些微的差距，居德國之後，排行第二。從這個排行來看，日本已經讓世界重新愛上她了。怎麼說呢？
  

 我們看日本動漫，感動了！看到凱蒂貓，抒壓了！看到日本為了保育環境，政府、企業都肯下大功夫，佩服了！看到日本的傳統節慶，一起跳傳統舞蹈，興奮了！看到全世界首屈一指的製造能力跟能源效率，受鼓舞了！看金融海嘯來襲時，日本急忙金援世界各國，鼻酸了！日本已經讓世界感動並重新愛上她了。
  

 這樣的日本，讓世人都很感興趣，更紛紛向她取經。您絕對也很感興趣，想多瞭解日本吧！為了讓您日本資訊自己拿，情報不漏接，山田社精心編制了《攜帶本 增訂版 日本語10000字辭典─N1,N2,N3,N4,N5單字辭典》。看了這本書您會有：
  

 「哇！原來只要用對方法，單字、句型、文法就能一次學習」、「每看完一個例句，不但是單字和文法而已，同時也吸收了好多常識與知識」、「我好喜歡你們挑選的例句，不僅句句實用，而且，也可以提升閱讀能力」、「只要把書中的單字準備好，就可以實紮穩打，等不及要考日檢單字了，等不及要找資訊了」。
  

 本書廣泛地適用於一般的日語初學者、大學生、碩士博士生、參加N1,N2,N3,N4,N5日本語能力考試的考生，以及赴日旅遊、生活、研究、進修人員，也可以作為日語翻譯、日語教師的參考書，特色有：
  

 1.網羅日檢N1到N5單字
 《攜帶本 增訂版 日本語10000字辭典─N1,N2,N3,N4,N5單字辭典》中的所有單字，是根據日本國際交流基金會提供的《日本語能力測試出題基準》中一到四級範圍，及生活、工作、財經、報章雜誌常出現的的單字，再精心編分成N1,N2,N3,N4,N5，五個級數的單字。單字共10000字，無論是赴日留學、生活、旅遊、洽商或檢定考試，都是功能性最強、最完整的一冊。
  

 2.全國首創【單字．文法．例句】三效學習
 全國首創單字跟文法一起學習，單字下面都帶出詞性、單字中譯、還有一個例句。每個例句都是生活、工作、財經、甚至是報章雜誌常出現的單字，不僅如此，例句中更N1,N2,N3,N4,N5的文法，這樣就可以三效學習【單字．例句．文法】，可說是最實用的日語單字辭典。建議您可以配合同為山田社出版的《新制對應版 日本語文法?句型辭典—N1,N2,N3,N4,N5文法辭典》一書學習，這樣不僅事半功倍，效果絕對更佳。
  

 3.精彩例句包羅萬象
 例句內容不但配合日本語能力檢定的文法，更廣泛涉及日本政治、經濟及文化…等範圍，句句精彩，以求配合閱讀文章時所需的廣泛內容。透過這樣的例句來瞭解詞義，同時增廣您的知識面。
  

 日語新鮮人、想讓日語更上一層樓的人、想把日語學精通的您，《攜帶本 增訂版 日本語10000字辭典─N1,N2,N3,N4,N5單字辭典》都能讓您如虎添翼、輕鬆上手。 "
9789865953089,  全國第一本專為四技二專統一入學測驗「外語群日語類」考生編撰的學習書！從94－101年度，共8回，600題的日文考古題，題題均有林士鈞老師的完全解析！想拿高分，考上理想的四技二專，讀這本就夠了！本書是第一本專門針對四技二專統測「日文」科目所編的歷屆考題彙整，不僅完整收錄了600題的94－101年度所有考題，每題更附上原本題目的日文標音、中文翻譯，以及林士鈞老師的詳細解說，經過600題的實戰演練， 再加上600題的試後題目解說與複習，四技二專統一入學測驗「外語群日語類」專業科目「日文」，必能拿下高分！本書4大特色：● 四技二專統一入學測驗「外語群日語類」教師、考生必備！●　完整收錄「外語群日語類」94~101年度日文考題！● 林士鈞老師親上火線，600題的歷屆考題，題題皆有詳細解說！● 平時厚植實力，考前衝刺複習，日文專業科目，靠這一本就夠了！「四技二專統一入學測驗」專業科目完全準備3步驟！Step 1：做考古題，測試實力94－101年度8回共600題的歷屆考題，不但可以讓考生熟悉統一入學測驗的出題方向，同時還能測試自我實力。無論是考生考前衝刺，或是老師幫學生複習，都能累積實戰經驗。Step 2：對解答，確認程度實戰練習之後，對答案便是接下來的重點，因為可以了解程度。寫一回題目，對一回答案，千萬不要一股腦兒地做題目，不但沒效率也沒方法。錯多錯少都沒關係，緊接著還有老師的詳細說明，只要把握機會掌握不足之處，就能在下回測驗得高分。Step 3：看解析，釐清盲點做完考古題、對完解答，接著就是要仔細對照林士鈞老師的題目解說。對的部分再次確認自己理解得是否正確；錯的部分則趕快記下老師的文法解釋或記憶訣竅。一邊確認一邊補足，除了能大大提升日文實力，統一入學測驗「日文」科目也必能取得高分。 
9789865976125,  日本語檢定協會授權獨家出版發行快速掌握試題精華考試重點全攻略 本書收錄2010年J.TEST實用日語檢定考試（E-F級）的全部試題、試題答案和聽力原文，同時也強化讀解、試題解說及試題中文翻譯。相信本書能確實發揮其輔助之功能，建議以終身學習為志向的學員們能多加利用J.TEST平台來建構自己生涯的能力資本。本書收錄2010年J-TEST考試（E-F級）六次考試全部考古題！日本語檢定協會獨家提供：全部試題的標準答案、聽力試題的原文聽力試題和部份讀解試題的完整中譯讀解試題的詳盡解析隨書附贈：日本語檢定協會提供原題原聲聽力試題MP3光碟一張 
9789862711354,  隨身帶，隨口背，比字典更好用的日語單字書！！必考單字一本收錄＋必備資訊一次列齊＋道地發音隨聽隨記＝日檢必勝黃金組合，怎麼考，怎麼過！本書精選10000個單字系統化整理，背單字不再大海撈針，考前三個月衝刺，一本在手，急教日語力九成九！日檢各級N5~N1應試大滿點，考取證照，一試就上！本書特色考前衝刺，就看這一本！■將日檢N1-N5的必考單字都集合在一起，考日檢買一本單字書就夠了。■貼心標注聲調、詞性，例句搭配同一程度文法，核心資訊完全掌握！■囊括赴日留學、旅遊、洽商等生活字彙，活用領域廣泛。■輕巧易攜口袋本，隨時翻閱，隨口背誦，是你應考的秘密武器。■利用MP3做聽力練習與跟讀，光聽就會，隨聽，隨記，提升日語耳。■每一級的單字按照五十音排序，書眉供檢索功能，方便隨時查找！■每個單字貼心設計臉型標示單字的熟背程度（很熟、不太熟、再加油）可勾選，考前就能針對自己沒把握的單字再加強，學習與複習進度自己掌握！學日文的人都知道，每到了特定的時節，總會有許多人前仆後繼地參加一場名為「日本語能力試驗」的盛會，以瞭解自己的能力與不足。隨著日語學習人數的增加，每年參加「日本語能力測驗（JLPT）」（俗稱日文檢定）考試的人數也呈現增加的趨勢。為了應對日語能力考試，各種類型的參考用書也應運而生。本書依據最新「JLPT日本能力試驗出題基準」，從學習者的角度出發，於歷屆日語檢定考題中，彙整歷年考題出現頻率最高的10000個單字，同時查閱並參考了大量國內外，先行出版的各類文字詞彙辭書、試題彙編等，同時結合了作者們多年積累的教學經驗。按N5~N1將必考單字清楚分類整理。適用於所有想增進日文能力及參加檢定的讀者，一起體驗速記速學的魅力！本書特別採用「小開本隨身讀，MP3隨身聽！」的包裝設計，是即將準備日文檢定考試或者自我充實日文單字的讀者們必備的工具書！全書單字MP3全收錄，無論你身在何處都可以邊走、邊看、邊聽，讓你可以完全利用瑣碎時間速記日文，短時間內迅速累積應考實力，勝算滿載，高分過關！無須準備考試時，隨身攜帶也是一本超實用的常用字辭典，無論是從入門到進階；赴日留學、生活、旅遊或洽商，都是功能性最強、最完整的一本單字書！ 
9789862710814," 1. N5~N1各級句型速查表2. 各類動詞活用表絕對合格！考前衝刺這本最有效！核心文法、關鍵句型，完整歸納，一看就懂！接續用法、重點詳解，易混淆句一一釐清， 不用多花錢補習，也能快速累積應考實力，勝算滿載，高分過關！4大特點，應考實力大躍升，一考就上！1.按句型功能別來分類，並貼心標示所屬級別，將多數中譯相近的句型完整歸納與比較，易混淆句型一一釐清，輕鬆突破學習盲點。2.詳列接續用法+例句示範，文法概念解說簡明扼要，理解式記憶不死背，句型應用完全掌握，即學即用，實用度100％。3.依據最新《JLPT日本能力試驗出題基準》嚴選N5~N1必考句型。4.【仿真模擬試題】，幫您用最短的時間做重點式複習，加強實戰能力。＊依據句型使用的場合，幫學習者作分類。同樣中文意思的句型一次網羅，替學習者點出類似句型之間的區分，立即釐清易混淆點。本書特色這是一本從初學者到考新日檢N1 ~ N5都適用的句型文法書。不用多花錢補習，日語實力也能勝算滿載！1讚：按句型的功能別來分類，將多數中文意思相近的句型一次網羅。不僅考試適用還可以將句型運用在寫作上，即學即用。2讚：以一頁一主句型的方式，一目了然地說明句型意思、中譯、使用注意點、文法概念解說簡明扼要、易理解。3讚：詳列接續此句型的詞性和時態，並搭配接續練習，讓讀者不但了解句意，還知道要如何接續、運用，可徹底理解每個句型的構造和活用方法，理解記憶不死背。4讚：依據最新《JLPT日本能力試驗出題基準》嚴選N5~N1必考句型，並貼心標示句型所屬級別，用一本書就能應付所有日檢考試。5讚：生活化、實用度100%的例句示範，有助於讀者在句型應用上快速熟悉、完全掌握。6讚：在每一章的單元結束，會搭配「馬上測驗」的練習題，將每一章出現的句型，做整合性的複習測驗。7讚：「文法知惠袋」將用法相近且容易混淆的句型進行歸納、整理，突破學習盲點，達到熟練掌握、靈活應用的程度。8讚：針對必考題型設計【仿真模擬試題】，幫你用最短的時間做重點式複習，加強實戰能力。 "
