書名,書籍網站,作者,出版社,ISBN,圖片網址
潑墨仙人圖研究,https://www.kingstone.com.tw//basic/2019450039711?zone=book&lid=book_class3_ocd&actid=book_class3_ocd,嚴雅美,法鼓文化  ,9789575981440,https://cdn.kingstone.com.tw/book/images/product/20194/2019450039711/2019450039711b.jpg
台灣樸素雕塑家,https://www.kingstone.com.tw//basic/2019090047350?zone=book&lid=book_class3_ocd&actid=book_class3_ocd,蘇振明,常民文化  ,9789578491595,https://cdn.kingstone.com.tw/book/images/product/20190/2019090047350/2019090047350b.jpg
古代藝術：中華文明之光,https://www.kingstone.com.tw//basic/2019090047190?zone=book&lid=book_class3_ocd&actid=book_class3_ocd,三聯書店  ,停售,9789620417214,https://cdn.kingstone.com.tw/book/images/product/20190/2019090047190/2019090047190b.jpg
丹青妙賞：中國古代繪畫,https://www.kingstone.com.tw//basic/2019440036317?zone=book&lid=book_class3_ocd&actid=book_class3_ocd,楊新,萬卷樓    ,9789577392305,https://cdn.kingstone.com.tw/book/images/product/20194/2019440036317/2019440036317b.jpg
中國古典達摩百態畫典,https://www.kingstone.com.tw//basic/2019610031821?zone=book&lid=book_class3_ocd&actid=book_class3_ocd,常春樹    ,停售,9789576051029,https://cdn.kingstone.com.tw/book/images/product/20196/2019610031821/2019610031821b.jpg
中國古典圓滿吉祥畫典,https://www.kingstone.com.tw//basic/2019610031951?zone=book&lid=book_class3_ocd&actid=book_class3_ocd,常春樹    ,停售,9789576050961,https://cdn.kingstone.com.tw/book/images/product/20196/2019610031951/2019610031951b.jpg
情深筆墨靈,https://www.kingstone.com.tw//basic/2019440035105?zone=book&lid=book_class3_ocd&actid=book_class3_ocd,羅青,雄獅圖書  ,9789578980877,https://cdn.kingstone.com.tw/book/images/product/20194/2019440035105/2019440035105b.jpg
演色表,https://www.kingstone.com.tw//basic/2029630017378?zone=book&lid=book_class3_ocd&actid=book_class3_ocd,洪興進,視傳文化  ,,https://cdn.kingstone.com.tw/book/images/product/20296/2029630017378/2029630017378b.jpg
中國繪畫三千年,https://www.kingstone.com.tw//basic/2019400016281?zone=book&lid=book_class3_ocd&actid=book_class3_ocd,楊新等,聯經      ,9789570818840,https://cdn.kingstone.com.tw/book/images/product/20194/2019400016281/2019400016281b.jpg
何懷碩三論(套書),https://www.kingstone.com.tw//basic/2019400015819?zone=book&lid=book_class3_ocd&actid=book_class3_ocd,何懷碩,立緒      ,9789578453500,https://cdn.kingstone.com.tw/book/images/product/20194/2019400015819/2019400015819b.jpg
中國繪畫史導論,https://www.kingstone.com.tw//basic/2019400015239?zone=book&lid=book_class3_ocd&actid=book_class3_ocd,高準,文史哲    ,9789575490843,https://cdn.kingstone.com.tw/book/images/product/20194/2019400015239/2019400015239b.jpg
