書名,書籍網站,作者,出版社,ISBN,圖片網址
臺灣畫廊產業史年表（1991－2000）,https://www.kingstone.com.tw//basic/2019060016133?zone=book&lid=book_class3_oab&actid=book_class3_oab,鍾經新、胡永芬,藝術家    ,9789862822647,https://cdn.kingstone.com.tw/book/images/product/20190/2019060016133/2019060016133b.jpg
用年表學藝術史,https://www.kingstone.com.tw//basic/2019090127267?zone=book&lid=book_class3_oab&actid=book_class3_oab,中村邦夫,楓書坊文化,9789863776468,https://cdn.kingstone.com.tw/book/images/product/20190/2019090127267/2019090127267b.jpg
世界、東亞及多重的現代視野：臺灣藝術史進路,https://www.kingstone.com.tw//basic/2019090126185?zone=book&lid=book_class3_oab&actid=book_class3_oab,黃蘭翔,藝術家    ,9789865321567,https://cdn.kingstone.com.tw/book/images/product/20190/2019090126185/2019090126185b.jpg
展覽與時代：藝術展覽研究與臺灣藝術史,https://www.kingstone.com.tw//basic/2019090126215?zone=book&lid=book_class3_oab&actid=book_class3_oab,簡伯如,藝術家    ,9789865321574,https://cdn.kingstone.com.tw/book/images/product/20190/2019090126215/2019090126215b.jpg
共時的星叢：風車詩社與新精神的跨界域流動（限量發行，精裝珍藏版）,https://www.kingstone.com.tw//basic/2029020039294?zone=book&lid=book_class3_oab&actid=book_class3_oab,黃亞歷,原點      ,9789579072519,https://cdn.kingstone.com.tw/book/images/product/20290/2029020039294/2029020039294b.jpg
臺灣畫廊．產業史年表（1981－1990）,https://www.kingstone.com.tw//basic/2019060015921?zone=book&lid=book_class3_oab&actid=book_class3_oab,鍾經新（總編輯）,藝術家    ,9789862822609,https://cdn.kingstone.com.tw/book/images/product/20190/2019060015921/2019060015921b.jpg
瑪莉娜．阿布拉莫維奇死後：西方行為藝術教母傳記,https://www.kingstone.com.tw//basic/2019090125683?zone=book&lid=book_class3_oab&actid=book_class3_oab,詹姆斯．韋斯科特,臉譜文化  ,9789862358733,https://cdn.kingstone.com.tw/book/images/product/20190/2019090125683/2019090125683b.jpg
以神祕微笑詮釋神性：解密達文西,https://www.kingstone.com.tw//basic/2019090125003?zone=book&lid=book_class3_oab&actid=book_class3_oab,林真如,崧燁文化  ,9789865164317,https://cdn.kingstone.com.tw/book/images/product/20190/2019090125003/2019090125003b.jpg
五十堂國寶級美學課：日本藝術史權威高階秀爾帶你遨遊東洋美術世界,https://www.kingstone.com.tw//basic/2011800031161?zone=book&lid=book_class3_oab&actid=book_class3_oab,高階秀爾,遠足文化  ,9789865080655,https://cdn.kingstone.com.tw/book/images/product/20118/2011800031161/2011800031161b.jpg
藝術疆界：那些年海外藝術家訪問錄,https://www.kingstone.com.tw//basic/2019090124501?zone=book&lid=book_class3_oab&actid=book_class3_oab,何政廣,藝術家    ,9789862822470,https://cdn.kingstone.com.tw/book/images/product/20190/2019090124501/2019090124501b.jpg
從天堂到人間：文藝復興到巴洛克的藝術史&名畫故事,https://www.kingstone.com.tw//basic/2019090124211?zone=book&lid=book_class3_oab&actid=book_class3_oab,陳韻琳,宇宙光    ,9789577275776,https://cdn.kingstone.com.tw/book/images/product/20190/2019090124211/2019090124211b.jpg
簡又文談藝錄,https://www.kingstone.com.tw//basic/2019090123979?zone=book&lid=book_class3_oab&actid=book_class3_oab,簡又文,新銳文創  ,9789578924949,https://cdn.kingstone.com.tw/book/images/product/20190/2019090123979/2019090123979b.jpg
樹之書：知識發展的樹狀視覺史,https://www.kingstone.com.tw//basic/2011610005758?zone=book&lid=book_class3_oab&actid=book_class3_oab,曼努埃爾．利馬,大塊      ,9789865406592,https://cdn.kingstone.com.tw/book/images/product/20116/2011610005758/2011610005758b.jpg
至高之處：義大利教堂藝術的千年光輝,https://www.kingstone.com.tw//basic/2019090123559?zone=book&lid=book_class3_oab&actid=book_class3_oab,戴佳茹,宇宙光    ,9789577275752,https://cdn.kingstone.com.tw/book/images/product/20190/2019090123559/2019090123559b.jpg
土星座下：桑塔格論七位思想藝術大師,https://www.kingstone.com.tw//basic/2019090123689?zone=book&lid=book_class3_oab&actid=book_class3_oab,蘇珊．桑塔格,麥田      ,9789863447559,https://cdn.kingstone.com.tw/book/images/product/20190/2019090123689/2019090123689b.jpg
觀看的歷史轉型：歐洲藝術展覽的起源與演變,https://www.kingstone.com.tw//basic/2019090123429?zone=book&lid=book_class3_oab&actid=book_class3_oab,劉碧旭,藝術家    ,9789862822456,https://cdn.kingstone.com.tw/book/images/product/20190/2019090123429/2019090123429b.jpg
文藝復興很有事！,https://www.kingstone.com.tw//basic/2019090123399?zone=book&lid=book_class3_oab&actid=book_class3_oab,壺屋美麗,瑞昇文化  ,9789864013913,https://cdn.kingstone.com.tw/book/images/product/20190/2019090123399/2019090123399b.jpg
巴黎左岸1940－1950：法國文藝最璀璨的十年,https://www.kingstone.com.tw//basic/2019090123009?zone=book&lid=book_class3_oab&actid=book_class3_oab,阿涅絲．波西耶,創意市集  ,9789579199797,https://cdn.kingstone.com.tw/book/images/product/20190/2019090123009/2019090123009b.jpg
君子之學：琴棋書畫與六藝課目,https://www.kingstone.com.tw//basic/2010300018146?zone=book&lid=book_class3_oab&actid=book_class3_oab,陳秀伶,崧燁文化  ,9789865161019,https://cdn.kingstone.com.tw/book/images/product/20103/2010300018146/2010300018146b.jpg
鄉土凝視：20世紀臺灣美術家的風土觀,https://www.kingstone.com.tw//basic/2019090122897?zone=book&lid=book_class3_oab&actid=book_class3_oab,賴明珠,藝術家    ,9789862822425,https://cdn.kingstone.com.tw/book/images/product/20190/2019090122897/2019090122897b.jpg
臺灣美術團體發展史料彙編1：日治時期美術團體（1895－1945）,https://www.kingstone.com.tw//basic/2019090121135?zone=book&lid=book_class3_oab&actid=book_class3_oab,白適銘,藝術家    ,9789860599350,https://cdn.kingstone.com.tw/book/images/product/20190/2019090121135/2019090121135b.jpg
臺灣美術團體發展史料彙編2：戰後初期美術團體（1946－1969）,https://www.kingstone.com.tw//basic/2019090121265?zone=book&lid=book_class3_oab&actid=book_class3_oab,黃冬富,藝術家    ,9789860599367,https://cdn.kingstone.com.tw/book/images/product/20190/2019090121265/2019090121265b.jpg
臺灣美術團體發展史料彙編3：解嚴前後美術團體（1970－1990）,https://www.kingstone.com.tw//basic/2019090121395?zone=book&lid=book_class3_oab&actid=book_class3_oab,賴明珠,藝術家    ,9789860599374,https://cdn.kingstone.com.tw/book/images/product/20190/2019090121395/2019090121395b.jpg
臺灣美術團體發展史料彙編4：1991年後美術團體（1991－2018）,https://www.kingstone.com.tw//basic/2019090121425?zone=book&lid=book_class3_oab&actid=book_class3_oab,盛 鎧,藝術家    ,9789860599381,https://cdn.kingstone.com.tw/book/images/product/20190/2019090121425/2019090121425b.jpg
美少年美術史：透過200幅經典名畫－解讀撩動人心的欲望之謎?,https://www.kingstone.com.tw//basic/2019479405924?zone=book&lid=book_class3_oab&actid=book_class3_oab,池上英洋,悅知文化  ,9789865100292,https://cdn.kingstone.com.tw/book/images/product/20194/2019479405924/2019479405924b.jpg
美少女美術史：透過200幅經典名畫－窺探迷倒眾生的純潔之美?,https://www.kingstone.com.tw//basic/2019479406006?zone=book&lid=book_class3_oab&actid=book_class3_oab,池上英洋,悅知文化  ,9789865100308,https://cdn.kingstone.com.tw/book/images/product/20194/2019479406006/2019479406006b.jpg
藝敵藝友：現代藝術史上四對大師間的愛恨情仇,https://www.kingstone.com.tw//basic/2019090120503?zone=book&lid=book_class3_oab&actid=book_class3_oab,賽巴斯欽．斯密,大塊      ,9789865406042,https://cdn.kingstone.com.tw/book/images/product/20190/2019090120503/2019090120503b.jpg
外國美術簡史,https://www.kingstone.com.tw//basic/2019090120343?zone=book&lid=book_class3_oab&actid=book_class3_oab,呂美 主編,崧燁文化  ,9789577357564,https://cdn.kingstone.com.tw/book/images/product/20190/2019090120343/2019090120343b.jpg
中國工藝美術簡史,https://www.kingstone.com.tw//basic/2019600067076?zone=book&lid=book_class3_oab&actid=book_class3_oab,黃永飛 編著,崧燁文化  ,9789577358899,https://cdn.kingstone.com.tw/book/images/product/20196/2019600067076/2019600067076b.jpg
中華文化叢書：蠟染,https://www.kingstone.com.tw//basic/2015410282432?zone=book&lid=book_class3_oab&actid=book_class3_oab,沈鳳霞、符德民編著,崧燁文化  ,9789577358783,https://cdn.kingstone.com.tw/book/images/product/20154/2015410282432/2015410282432b.jpg
西洋美術史，職場必備的商業素養,https://www.kingstone.com.tw//basic/2019090120053?zone=book&lid=book_class3_oab&actid=book_class3_oab,木村泰司,先覺      ,9789861343402,https://cdn.kingstone.com.tw/book/images/product/20190/2019090120053/2019090120053b.jpg
掃描達文西：近150幅達文西親筆手稿，看一代奇才如何啟發人類文明世界,https://www.kingstone.com.tw//basic/2019090119774?zone=book&lid=book_class3_oab&actid=book_class3_oab,傑拉德．德尼佐,楓書坊文化,9789863774686,https://cdn.kingstone.com.tw/book/images/product/20190/2019090119774/2019090119774b.jpg
藝術的起源The Beginnings of Art,https://www.kingstone.com.tw//basic/2019090119804?zone=book&lid=book_class3_oab&actid=book_class3_oab,格羅塞,五南      ,9789577631640,https://cdn.kingstone.com.tw/book/images/product/20190/2019090119804/2019090119804b.jpg
西藏藝術,https://www.kingstone.com.tw//basic/2016760027315?zone=book&lid=book_class3_oab&actid=book_class3_oab,劉志群,昌明文化  ,9789864964376,https://cdn.kingstone.com.tw/book/images/product/20167/2016760027315/2016760027315b.jpg
西方技術藝術史,https://www.kingstone.com.tw//basic/2019090119354?zone=book&lid=book_class3_oab&actid=book_class3_oab,仇國梁,崧燁文化  ,9789576818097,https://cdn.kingstone.com.tw/book/images/product/20190/2019090119354/2019090119354b.jpg
同心圓：大學台灣藝術史教師實訪錄,https://www.kingstone.com.tw//basic/2019090118722?zone=book&lid=book_class3_oab&actid=book_class3_oab,台灣藝術史研究學會編,藝術家    ,9789862822289,https://cdn.kingstone.com.tw/book/images/product/20190/2019090118722/2019090118722b.jpg
道與技之間：林珮淳藝術的啟示與警世,https://www.kingstone.com.tw//basic/2019560015131?zone=book&lid=book_class3_oab&actid=book_class3_oab,林珮淳,藝術家    ,9789862822258,https://cdn.kingstone.com.tw/book/images/product/20195/2019560015131/2019560015131b.jpg
聽聽諸子談藝術,https://www.kingstone.com.tw//basic/2019010043288?zone=book&lid=book_class3_oab&actid=book_class3_oab,王大智,萬卷樓    ,9789864782147,https://cdn.kingstone.com.tw/book/images/product/20190/2019010043288/2019010043288b.jpg
藝術的歷史（上）,https://www.kingstone.com.tw//basic/2019090118012?zone=book&lid=book_class3_oab&actid=book_class3_oab,許汝紘、黃可萱 編著,華滋文化  ,9789869645447,https://cdn.kingstone.com.tw/book/images/product/20190/2019090118012/2019090118012b.jpg
藝術的歷史（下）,https://www.kingstone.com.tw//basic/2019090118142?zone=book&lid=book_class3_oab&actid=book_class3_oab,許汝紘、黃可萱 編著,華滋文化  ,9789869693219,https://cdn.kingstone.com.tw/book/images/product/20190/2019090118142/2019090118142b.jpg
禪與現代美術：現代東西方藝術互動史,https://www.kingstone.com.tw//basic/2019090117800?zone=book&lid=book_class3_oab&actid=book_class3_oab,海倫．威斯格茲,典藏      ,9789869639774,https://cdn.kingstone.com.tw/book/images/product/20190/2019090117800/2019090117800b.jpg
藝術史的一千零一夜【精美插畫版】,https://www.kingstone.com.tw//basic/2019090117510?zone=book&lid=book_class3_oab&actid=book_class3_oab,麥可．博德,原點      ,9789579072212,https://cdn.kingstone.com.tw/book/images/product/20190/2019090117510/2019090117510b.jpg
西方美學史 上,https://www.kingstone.com.tw//basic/2011800028628?zone=book&lid=book_class3_oab&actid=book_class3_oab,朱光潛,五南      ,9789571197470,https://cdn.kingstone.com.tw/book/images/product/20118/2011800028628/2011800028628b.jpg
西方美學史 下,https://www.kingstone.com.tw//basic/2011800028758?zone=book&lid=book_class3_oab&actid=book_class3_oab,朱光潛,五南      ,9789571197487,https://cdn.kingstone.com.tw/book/images/product/20118/2011800028758/2011800028758b.jpg
消失的維納斯：奧塞美術館狂想曲,https://www.kingstone.com.tw//basic/2011800028468?zone=book&lid=book_class3_oab&actid=book_class3_oab,史蒂芬．勒窪諾瓦,積木文化  ,9789864591244,https://cdn.kingstone.com.tw/book/images/product/20118/2011800028468/2011800028468b.jpg
世界太Boring，我們需要文藝復興：9位骨灰級的藝術大咖，幫你腦袋內建西洋藝術史,https://www.kingstone.com.tw//basic/2019400088424?zone=book&lid=book_class3_oab&actid=book_class3_oab,顧爺,原點      ,9789579072069,https://cdn.kingstone.com.tw/book/images/product/20194/2019400088424/2019400088424b.jpg
中國藝術：歷程與精神,https://www.kingstone.com.tw//basic/2019090116018?zone=book&lid=book_class3_oab&actid=book_class3_oab,張法,風格司    ,9789869514859,https://cdn.kingstone.com.tw/book/images/product/20190/2019090116018/2019090116018b.jpg
贛文化通典（書畫卷） 上冊,https://www.kingstone.com.tw//basic/2016720030256?zone=book&lid=book_class3_oab&actid=book_class3_oab,鄭克強,昌明文化  ,9789864962235,https://cdn.kingstone.com.tw/book/images/product/20167/2016720030256/2016720030256b.jpg
贛文化通典（書畫卷） 下冊,https://www.kingstone.com.tw//basic/2016720030386?zone=book&lid=book_class3_oab&actid=book_class3_oab,鄭克強,昌明文化  ,9789864962242,https://cdn.kingstone.com.tw/book/images/product/20167/2016720030386/2016720030386b.jpg
贛文化通典（書畫卷） 中冊,https://www.kingstone.com.tw//basic/2016720030836?zone=book&lid=book_class3_oab&actid=book_class3_oab,鄭克強,昌明文化  ,9789864963447,https://cdn.kingstone.com.tw/book/images/product/20167/2016720030836/2016720030836b.jpg
意象範疇的流變,https://www.kingstone.com.tw//basic/2019000117708?zone=book&lid=book_class3_oab&actid=book_class3_oab,胡雪岡,昌明文化  ,9789864961993,https://cdn.kingstone.com.tw/book/images/product/20190/2019000117708/2019000117708b.jpg
十八世紀的復甦－－－－維多利亞時期的圖畫書與懷舊的年代,https://www.kingstone.com.tw//basic/2018730470466?zone=book&lid=book_class3_oab&actid=book_class3_oab,林芊宏,新銳文創  ,9789869525152,https://cdn.kingstone.com.tw/book/images/product/20187/2018730470466/2018730470466b.jpg
觀看的歷史：大衛．霍克尼帶你領略人類圖像藝術三萬年,https://www.kingstone.com.tw//basic/2019000110594?zone=book&lid=book_class3_oab&actid=book_class3_oab,大衛．霍克尼、馬丁．蓋福,積木文化  ,9789864590940,https://cdn.kingstone.com.tw/book/images/product/20190/2019000110594/2019000110594b.jpg
殘酷美術史：解讀西洋名畫中的血腥與暴力,https://www.kingstone.com.tw//basic/2019090113222?zone=book&lid=book_class3_oab&actid=book_class3_oab,池上英洋,時報文化  ,9789571370385,https://cdn.kingstone.com.tw/book/images/product/20190/2019090113222/2019090113222b.jpg
關於傳世壁畫的100個故事,https://www.kingstone.com.tw//basic/2019480097743?zone=book&lid=book_class3_oab&actid=book_class3_oab,李予心,宇河文化  ,9789864562893,https://cdn.kingstone.com.tw/book/images/product/20194/2019480097743/2019480097743b.jpg
與藝術的歷史對話（上、下冊不分售）,https://www.kingstone.com.tw//basic/2019090117350?zone=book&lid=book_class3_oab&actid=book_class3_oab,蕭勤,龐圖出版社,9789869486309,https://cdn.kingstone.com.tw/book/images/product/20190/2019090117350/2019090117350b.jpg
希利爾講藝術史,https://www.kingstone.com.tw//basic/2019090113062?zone=book&lid=book_class3_oab&actid=book_class3_oab,維吉爾．希利爾,海鴿      ,9789863920939,https://cdn.kingstone.com.tw/book/images/product/20190/2019090113062/2019090113062b.jpg
情色美術史：解讀西洋名畫中的情與慾,https://www.kingstone.com.tw//basic/2019090112690?zone=book&lid=book_class3_oab&actid=book_class3_oab,池上英洋,時報文化  ,9789571369877,https://cdn.kingstone.com.tw/book/images/product/20190/2019090112690/2019090112690b.jpg
藝術.創造.時代：中國當代藝術家訪問錄,https://www.kingstone.com.tw//basic/2019090109447?zone=book&lid=book_class3_oab&actid=book_class3_oab,許玉鈴採訪,藝術家    ,9789862821886,https://cdn.kingstone.com.tw/book/images/product/20190/2019090109447/2019090109447b.jpg
美感典藏：近代藝術大師的致命吸引力,https://www.kingstone.com.tw//basic/2019070017243?zone=book&lid=book_class3_oab&actid=book_class3_oab,曾長生,新銳文創  ,9789865716813,https://cdn.kingstone.com.tw/book/images/product/20190/2019070017243/2019070017243b.jpg
彩圖易讀版藝術史年表,https://www.kingstone.com.tw//basic/2019090107733?zone=book&lid=book_class3_oab&actid=book_class3_oab,鍾翟,漢宇國際  ,9789862283806,https://cdn.kingstone.com.tw/book/images/product/20190/2019090107733/2019090107733b.jpg
圖說臺灣美術史III：深耕戀曲（日治.戰後篇）,https://www.kingstone.com.tw//basic/2019090105739?zone=book&lid=book_class3_oab&actid=book_class3_oab,蕭瓊瑞,藝術家    ,9789862821442,https://cdn.kingstone.com.tw/book/images/product/20190/2019090105739/2019090105739b.jpg
中華藝術導論.上冊,https://www.kingstone.com.tw//basic/2019090107153?zone=book&lid=book_class3_oab&actid=book_class3_oab,李希凡主編,昌明文化  ,9789869249225,https://cdn.kingstone.com.tw/book/images/product/20190/2019090107153/2019090107153b.jpg
臺灣美術史,https://www.kingstone.com.tw//basic/2019090104947?zone=book&lid=book_class3_oab&actid=book_class3_oab,邱琳婷 著,五南      ,9789571178974,https://cdn.kingstone.com.tw/book/images/product/20190/2019090104947/2019090104947b.jpg
用年表讀通西洋藝術史,https://www.kingstone.com.tw//basic/2019090103865?zone=book&lid=book_class3_oab&actid=book_class3_oab,蔡芯圩,商周出版  ,9789862728123,https://cdn.kingstone.com.tw/book/images/product/20190/2019090103865/2019090103865b.jpg
誕生自黑暗的輝煌年代！揭開文藝復興大師們的神祕面紗,https://www.kingstone.com.tw//basic/2019000100007?zone=book&lid=book_class3_oab&actid=book_class3_oab,杉全美帆子,台灣東販  ,9789863315179,https://cdn.kingstone.com.tw/book/images/product/20190/2019000100007/2019000100007b.jpg
寫給年輕人的現代藝術：超圖解西洋美術史Ⅲ,https://www.kingstone.com.tw//basic/2019090100369?zone=book&lid=book_class3_oab&actid=book_class3_oab,高階秀爾 (監修),原點      ,9789866408939,https://cdn.kingstone.com.tw/book/images/product/20190/2019090100369/2019090100369b.jpg
寫給年輕人的巴洛克與印象派：超圖解西洋美術史Ⅱ,https://www.kingstone.com.tw//basic/2019090100109?zone=book&lid=book_class3_oab&actid=book_class3_oab,高階秀爾,原點      ,9789866408915,https://cdn.kingstone.com.tw/book/images/product/20190/2019090100109/2019090100109b.jpg
寫給年輕人的文藝復興：超圖解西洋美術史Ｉ,https://www.kingstone.com.tw//basic/2019090099779?zone=book&lid=book_class3_oab&actid=book_class3_oab,高階秀爾,原點      ,9789866408878,https://cdn.kingstone.com.tw/book/images/product/20190/2019090099779/2019090099779b.jpg
圖說台灣美術史II：渡台讚歌（荷西..明清篇）,https://www.kingstone.com.tw//basic/2019090098697?zone=book&lid=book_class3_oab&actid=book_class3_oab,蕭瓊瑞,藝術家    ,9789862821169,https://cdn.kingstone.com.tw/book/images/product/20190/2019090098697/2019090098697b.jpg
與藝術家對話,https://www.kingstone.com.tw//basic/2019090095221?zone=book&lid=book_class3_oab&actid=book_class3_oab,鐘友聯,秀威資訊  ,9789863260707,https://cdn.kingstone.com.tw/book/images/product/20190/2019090095221/2019090095221b.jpg
戰後台灣美術史,https://www.kingstone.com.tw//basic/2019090094729?zone=book&lid=book_class3_oab&actid=book_class3_oab,蕭瓊瑞,藝術家    ,9789862820902,https://cdn.kingstone.com.tw/book/images/product/20190/2019090094729/2019090094729b.jpg
溯根‧探源‧陳奇祿（附DVD）,https://www.kingstone.com.tw//basic/2019090093357?zone=book&lid=book_class3_oab&actid=book_class3_oab,高業榮,藝術家    ,9789860340716,https://cdn.kingstone.com.tw/book/images/product/20190/2019090093357/2019090093357b.jpg
中國圖書文化簡史,https://www.kingstone.com.tw//basic/2019220016669?zone=book&lid=book_class3_oab&actid=book_class3_oab,徐雁,香港中和  ,9789881511720,https://cdn.kingstone.com.tw/book/images/product/20192/2019220016669/2019220016669b.jpg
後民國：沒人共和國,https://www.kingstone.com.tw//basic/2029020006937?zone=book&lid=book_class3_oab&actid=book_class3_oab,吳達坤編,田園城市  ,9789866204272,https://cdn.kingstone.com.tw/book/images/product/20290/2029020006937/2029020006937b.jpg
你所不知的西方藝術故事,https://www.kingstone.com.tw//basic/2019090087158?zone=book&lid=book_class3_oab&actid=book_class3_oab,文聘元,西北國際  ,9789866214233,https://cdn.kingstone.com.tw/book/images/product/20190/2019090087158/2019090087158b.jpg
日本美術101鑑賞導覽手冊,https://www.kingstone.com.tw//basic/2019090086816?zone=book&lid=book_class3_oab&actid=book_class3_oab,神林恒道、新關伸也,藝術家    ,9789862820247,https://cdn.kingstone.com.tw/book/images/product/20190/2019090086816/2019090086816b.jpg
2009年台灣視覺藝術年鑑,https://www.kingstone.com.tw//basic/2019600032135?zone=book&lid=book_class3_oab&actid=book_class3_oab,文建會策劃,藝術家    ,9789860243086,https://cdn.kingstone.com.tw/book/images/product/20196/2019600032135/2019600032135b.jpg
中國史新論：美術考古分冊,https://www.kingstone.com.tw//basic/2019090085314?zone=book&lid=book_class3_oab&actid=book_class3_oab,編者顏娟英,聯經      ,9789860238372,https://cdn.kingstone.com.tw/book/images/product/20190/2019090085314/2019090085314b.jpg
藝起南方─衛武營藝術文化中心籌建實錄,https://www.kingstone.com.tw//basic/2019810004564?zone=book&lid=book_class3_oab&actid=book_class3_oab,林朝號,印刻      ,9789868384125,https://cdn.kingstone.com.tw/book/images/product/20198/2019810004564/2019810004564b.jpg
維納斯藝術的故事,https://www.kingstone.com.tw//basic/2019090083150?zone=book&lid=book_class3_oab&actid=book_class3_oab,謝其淼,藝術家    ,9789866565458,https://cdn.kingstone.com.tw/book/images/product/20190/2019090083150/2019090083150b.jpg
生命之渺：方力鈞創作25年展,https://www.kingstone.com.tw//basic/2019020006334?zone=book&lid=book_class3_oab&actid=book_class3_oab,胡永芬,藝術家    ,9789866565304,https://cdn.kingstone.com.tw/book/images/product/20190/2019020006334/2019020006334b.jpg
杜象：從反藝術到無藝術,https://www.kingstone.com.tw//basic/2019090082368?zone=book&lid=book_class3_oab&actid=book_class3_oab,謝碧娥,秀威資訊  ,9789862211267,https://cdn.kingstone.com.tw/book/images/product/20190/2019090082368/2019090082368b.jpg
玩美中國,https://www.kingstone.com.tw//basic/2019090080104?zone=book&lid=book_class3_oab&actid=book_class3_oab,李曉,好讀      ,9789861780795,https://cdn.kingstone.com.tw/book/images/product/20190/2019090080104/2019090080104b.jpg
