書名,書籍網站,作者,出版社,ISBN,圖片網址
被壓迫者劇場發展史：波瓦的民眾劇場之路,https://www.kingstone.com.tw//basic/2019810011555?zone=book&lid=book_class3_oia&actid=book_class3_oia,謝如欣,新銳文創  ,9789578924321,https://cdn.kingstone.com.tw/book/images/product/20198/2019810011555/2019810011555b.jpg
狄奧多羅斯．特爾左布勒斯：酒神的回歸,https://www.kingstone.com.tw//basic/2019810011425?zone=book&lid=book_class3_oia&actid=book_class3_oia,狄奧多羅斯．特爾左布勒斯,國立中正  ,9789860566116,https://cdn.kingstone.com.tw/book/images/product/20198/2019810011425/2019810011425b.jpg
傳統戲曲與道教文化,https://www.kingstone.com.tw//basic/2018200341142?zone=book&lid=book_class3_oia&actid=book_class3_oia,王漢民,萬卷樓    ,9789864781645,https://cdn.kingstone.com.tw/book/images/product/20182/2018200341142/2018200341142b.jpg
中國現代話劇史,https://www.kingstone.com.tw//basic/2018200341432?zone=book&lid=book_class3_oia&actid=book_class3_oia,莊浩然,萬卷樓    ,9789864781904,https://cdn.kingstone.com.tw/book/images/product/20182/2018200341432/2018200341432b.jpg
戲棚腳：林茂賢臺灣傳統戲曲選集,https://www.kingstone.com.tw//basic/2019800022226?zone=book&lid=book_class3_oia&actid=book_class3_oia,林茂賢,前衛      ,9789869333733,https://cdn.kingstone.com.tw/book/images/product/20198/2019800022226/2019800022226b.jpg
大廟埕：林茂賢臺灣民俗選集,https://www.kingstone.com.tw//basic/2019820056881?zone=book&lid=book_class3_oia&actid=book_class3_oia,林茂賢,前衛      ,9789869333740,https://cdn.kingstone.com.tw/book/images/product/20198/2019820056881/2019820056881b.jpg
大廟埕、戲棚腳：林茂賢民俗選集與傳統戲曲選輯（合冊）,https://www.kingstone.com.tw//basic/2019820056911?zone=book&lid=book_class3_oia&actid=book_class3_oia,林茂賢,前衛      ,9789869333771,https://cdn.kingstone.com.tw/book/images/product/20198/2019820056911/2019820056911b.jpg
圖解台灣戲劇史綱,https://www.kingstone.com.tw//basic/2019830006654?zone=book&lid=book_class3_oia&actid=book_class3_oia,黃宣諭,晨星      ,9789864434213,https://cdn.kingstone.com.tw/book/images/product/20198/2019830006654/2019830006654b.jpg
台灣小劇場運動史：尋找另類美學與政治,https://www.kingstone.com.tw//basic/2019810011265?zone=book&lid=book_class3_oia&actid=book_class3_oia,鍾明德,書林      ,9789574457670,https://cdn.kingstone.com.tw/book/images/product/20198/2019810011265/2019810011265b.jpg
國立臺灣戲曲學院通識教育學報第四期,https://www.kingstone.com.tw//basic/2015250059607?zone=book&lid=book_class3_oia&actid=book_class3_oia,黃一峰,萬卷樓    ,9789860551273,https://cdn.kingstone.com.tw/book/images/product/20152/2015250059607/2015250059607b.jpg
民國時期曲學文獻整理研究,https://www.kingstone.com.tw//basic/2018240008777?zone=book&lid=book_class3_oia&actid=book_class3_oia,陳美雪,萬卷樓    ,9789864781171,https://cdn.kingstone.com.tw/book/images/product/20182/2018240008777/2018240008777b.jpg
遲熟之果—中國戲劇發展與反思,https://www.kingstone.com.tw//basic/2019820055259?zone=book&lid=book_class3_oia&actid=book_class3_oia,曾紀鑫,秀威出版  ,9789863264682,https://cdn.kingstone.com.tw/book/images/product/20198/2019820055259/2019820055259b.jpg
湯顯祖研究文獻目錄續編（1996－2016）,https://www.kingstone.com.tw//basic/2018460002869?zone=book&lid=book_class3_oia&actid=book_class3_oia,.,萬卷樓    ,9789864780884,https://cdn.kingstone.com.tw/book/images/product/20184/2018460002869/2018460002869b.jpg
優雅的時光：達人聆賞華格納樂劇22年全紀錄,https://www.kingstone.com.tw//basic/2019150016739?zone=book&lid=book_class3_oia&actid=book_class3_oia,楊世彭,遠足文化  ,9789869484558,https://cdn.kingstone.com.tw/book/images/product/20191/2019150016739/2019150016739b.jpg
當代戲劇鑑賞與評論,https://www.kingstone.com.tw//basic/2019810010503?zone=book&lid=book_class3_oia&actid=book_class3_oia,朱芳慧,五南      ,9789571189109,https://cdn.kingstone.com.tw/book/images/product/20198/2019810010503/2019810010503b.jpg
中國戲曲發展簡史,https://www.kingstone.com.tw//basic/2019820054207?zone=book&lid=book_class3_oia&actid=book_class3_oia,廖奔,五南      ,9789571191843,https://cdn.kingstone.com.tw/book/images/product/20198/2019820054207/2019820054207b.jpg
國立臺灣戲曲學院通識教育學報第三期,https://www.kingstone.com.tw//basic/2015250059577?zone=book&lid=book_class3_oia&actid=book_class3_oia,黃一峰,萬卷樓    ,9789860528794,https://cdn.kingstone.com.tw/book/images/product/20152/2015250059577/2015250059577b.jpg
佛教與中國古代戲劇形態,https://www.kingstone.com.tw//basic/2019820053545?zone=book&lid=book_class3_oia&actid=book_class3_oia,康保成,國家      ,9789573615361,https://cdn.kingstone.com.tw/book/images/product/20198/2019820053545/2019820053545b.jpg
再創夏佑國家劇院的光輝：法國戲劇導演安端．維德志1980年代,https://www.kingstone.com.tw//basic/2019810010343?zone=book&lid=book_class3_oia&actid=book_class3_oia,楊莉莉,清華大學　,9789866116612,https://cdn.kingstone.com.tw/book/images/product/20198/2019810010343/2019810010343b.jpg
臺灣現代劇場發展（1949－1990）：從政策、管理到場域美學,https://www.kingstone.com.tw//basic/2019810010473?zone=book&lid=book_class3_oia&actid=book_class3_oia,周一彤,五南      ,9789571189086,https://cdn.kingstone.com.tw/book/images/product/20198/2019810010473/2019810010473b.jpg
中國戲曲概論,https://www.kingstone.com.tw//basic/2018240008487?zone=book&lid=book_class3_oia&actid=book_class3_oia,吳梅,五南      ,9789571188379,https://cdn.kingstone.com.tw/book/images/product/20182/2018240008487/2018240008487b.jpg
小小的穩定：波蘭百年經典劇作選,https://www.kingstone.com.tw//basic/2018820026115?zone=book&lid=book_class3_oia&actid=book_class3_oia,維卡奇、魯熱維奇、瓦恰克,開學文化  ,9789869408929,https://cdn.kingstone.com.tw/book/images/product/20188/2018820026115/2018820026115b.jpg
板腔體與曲牌體【增訂本】,https://www.kingstone.com.tw//basic/2019820052333?zone=book&lid=book_class3_oia&actid=book_class3_oia,施德玉,國家      ,9789573615262,https://cdn.kingstone.com.tw/book/images/product/20198/2019820052333/2019820052333b.jpg
中原音韻－北曲創作論與度曲論之研究,https://www.kingstone.com.tw//basic/2018240008357?zone=book&lid=book_class3_oia&actid=book_class3_oia,李惠綿,國家      ,9789573615187,https://cdn.kingstone.com.tw/book/images/product/20182/2018240008357/2018240008357b.jpg
錄影留聲名伶爭鋒——戲曲物質載體研究,https://www.kingstone.com.tw//basic/2019800020642?zone=book&lid=book_class3_oia&actid=book_class3_oia,王安祈,國家      ,9789573615170,https://cdn.kingstone.com.tw/book/images/product/20198/2019800020642/2019800020642b.jpg
戲曲辭典（全一冊）,https://www.kingstone.com.tw//basic/2018530015522?zone=book&lid=book_class3_oia&actid=book_class3_oia,王沛綸,台灣中華  ,9789574302307,https://cdn.kingstone.com.tw/book/images/product/20185/2018530015522/2018530015522b.jpg
李漁戲曲學三論,https://www.kingstone.com.tw//basic/2018200310759?zone=book&lid=book_class3_oia&actid=book_class3_oia,高美華,國家      ,9789573614982,https://cdn.kingstone.com.tw/book/images/product/20182/2018200310759/2018200310759b.jpg
臺灣客家戲之研究,https://www.kingstone.com.tw//basic/2019830005572?zone=book&lid=book_class3_oia&actid=book_class3_oia,鄭榮興,國家      ,9789573614999,https://cdn.kingstone.com.tw/book/images/product/20198/2019830005572/2019830005572b.jpg
與莎士比亞同行：著述、演繹、生活,https://www.kingstone.com.tw//basic/2019070016451?zone=book&lid=book_class3_oia&actid=book_class3_oia,梁文菁(編著,網路與書  ,9789866841729,https://cdn.kingstone.com.tw/book/images/product/20190/2019070016451/2019070016451b.jpg
溫州近百年戲劇史,https://www.kingstone.com.tw//basic/2019820050179?zone=book&lid=book_class3_oia&actid=book_class3_oia,沈不沉,國家      ,9789573614654,https://cdn.kingstone.com.tw/book/images/product/20198/2019820050179/2019820050179b.jpg
古典戲曲作家與作品論集,https://www.kingstone.com.tw//basic/2019820050209?zone=book&lid=book_class3_oia&actid=book_class3_oia,戴不凡,國家      ,9789573614661,https://cdn.kingstone.com.tw/book/images/product/20198/2019820050209/2019820050209b.jpg
20世紀末中國戲劇思潮流變與詮釋【秀威文哲叢書9】,https://www.kingstone.com.tw//basic/2019820049760?zone=book&lid=book_class3_oia&actid=book_class3_oia,葉志良,秀威資訊  ,9789863263234,https://cdn.kingstone.com.tw/book/images/product/20198/2019820049760/2019820049760b.jpg
中國戲曲研究的新方向,https://www.kingstone.com.tw//basic/2019820049920?zone=book&lid=book_class3_oia&actid=book_class3_oia,王璦玲、王靖宇／主編,國家      ,9789573614562,https://cdn.kingstone.com.tw/book/images/product/20198/2019820049920/2019820049920b.jpg
明代戲曲發展之群體現象研究,https://www.kingstone.com.tw//basic/2019820051251?zone=book&lid=book_class3_oia&actid=book_class3_oia,柯香君,新文豐    ,9789571722184,https://cdn.kingstone.com.tw/book/images/product/20198/2019820051251/2019820051251b.jpg
戲曲文化學【秀威文哲叢書7】,https://www.kingstone.com.tw//basic/2018200301474?zone=book&lid=book_class3_oia&actid=book_class3_oia,施旭升,秀威資訊  ,9789863263050,https://cdn.kingstone.com.tw/book/images/product/20182/2018200301474/2018200301474b.jpg
戲曲創作論評,https://www.kingstone.com.tw//basic/2019820049050?zone=book&lid=book_class3_oia&actid=book_class3_oia,安葵,國家      ,9789573614425,https://cdn.kingstone.com.tw/book/images/product/20198/2019820049050/2019820049050b.jpg
戲曲文獻與理論研究,https://www.kingstone.com.tw//basic/2019820049180?zone=book&lid=book_class3_oia&actid=book_class3_oia,孫書磊,國家      ,9789573614449,https://cdn.kingstone.com.tw/book/images/product/20198/2019820049180/2019820049180b.jpg
從文學到視聽：中國當代小說的影視改編與傳播,https://www.kingstone.com.tw//basic/2018100089359?zone=book&lid=book_class3_oia&actid=book_class3_oia,王鳴劍,新銳文創  ,9789865716165,https://cdn.kingstone.com.tw/book/images/product/20181/2018100089359/2018100089359b.jpg
徜徉於劇場與書齋：古今中外戲劇論集【文哲叢書5】,https://www.kingstone.com.tw//basic/2019800017529?zone=book&lid=book_class3_oia&actid=book_class3_oia,孫玫,秀威資訊  ,9789863262619,https://cdn.kingstone.com.tw/book/images/product/20198/2019800017529/2019800017529b.jpg
編劇心理學：在劇本中建構衝突,https://www.kingstone.com.tw//basic/2018120145400?zone=book&lid=book_class3_oia&actid=book_class3_oia,William Indick 威廉．尹迪克,五南      ,9789571176901,https://cdn.kingstone.com.tw/book/images/product/20181/2018120145400/2018120145400b.jpg
台灣的戲劇、電影與戲院,https://www.kingstone.com.tw//basic/2019830004360?zone=book&lid=book_class3_oia&actid=book_class3_oia,勁草,五南      ,9789571175133,https://cdn.kingstone.com.tw/book/images/product/20198/2019830004360/2019830004360b.jpg
劇場與道場，觀眾與信眾：臺灣戲劇與儀式論集,https://www.kingstone.com.tw//basic/2019830004100?zone=book&lid=book_class3_oia&actid=book_class3_oia,邱坤良,遠流      ,9789860398953,https://cdn.kingstone.com.tw/book/images/product/20198/2019830004100/2019830004100b.jpg
藝文雙絕李笠翁：李漁研究,https://www.kingstone.com.tw//basic/2018470034812?zone=book&lid=book_class3_oia&actid=book_class3_oia,黃麗貞,國家      ,9789573614159,https://cdn.kingstone.com.tw/book/images/product/20184/2018470034812/2018470034812b.jpg
曲論與曲史：元明清戲曲釋考,https://www.kingstone.com.tw//basic/2019820047926?zone=book&lid=book_class3_oia&actid=book_class3_oia,陸林,國家      ,9789573614173,https://cdn.kingstone.com.tw/book/images/product/20198/2019820047926/2019820047926b.jpg
戲曲史論新得,https://www.kingstone.com.tw//basic/2019820048008?zone=book&lid=book_class3_oia&actid=book_class3_oia,傅謹,國家      ,9789573614197,https://cdn.kingstone.com.tw/book/images/product/20198/2019820048008/2019820048008b.jpg
表演藝術年鑑2012,https://www.kingstone.com.tw//basic/2019800017239?zone=book&lid=book_class3_oia&actid=book_class3_oia,表演藝術聯盟,國立中正  ,9789860379358,https://cdn.kingstone.com.tw/book/images/product/20198/2019800017239/2019800017239b.jpg
戲曲格律與跨文類之承傳、變異,https://www.kingstone.com.tw//basic/2018240008067?zone=book&lid=book_class3_oia&actid=book_class3_oia,侯淑娟,國家      ,9789573614043,https://cdn.kingstone.com.tw/book/images/product/20182/2018240008067/2018240008067b.jpg
戲曲之傳承與保護,https://www.kingstone.com.tw//basic/2019820047346?zone=book&lid=book_class3_oia&actid=book_class3_oia,劉文峰,國家      ,9789573613800,https://cdn.kingstone.com.tw/book/images/product/20198/2019820047346/2019820047346b.jpg
明代宗教戲曲研究,https://www.kingstone.com.tw//basic/2018200292208?zone=book&lid=book_class3_oia&actid=book_class3_oia,林智莉,國家      ,9789573613817,https://cdn.kingstone.com.tw/book/images/product/20182/2018200292208/2018200292208b.jpg
戲曲縱橫論,https://www.kingstone.com.tw//basic/2019820046844?zone=book&lid=book_class3_oia&actid=book_class3_oia,趙山林,國家      ,9789573613787,https://cdn.kingstone.com.tw/book/images/product/20198/2019820046844/2019820046844b.jpg
近代曲家與曲史考論,https://www.kingstone.com.tw//basic/2019820046974?zone=book&lid=book_class3_oia&actid=book_class3_oia,左鵬軍,國家      ,9789573613794,https://cdn.kingstone.com.tw/book/images/product/20198/2019820046974/2019820046974b.jpg
晚清戲曲的變革,https://www.kingstone.com.tw//basic/2019820029786?zone=book&lid=book_class3_oia&actid=book_class3_oia,么書儀,秀威資訊  ,9789863260806,https://cdn.kingstone.com.tw/book/images/product/20198/2019820029786/2019820029786b.jpg
由「導演/老師」角色與實務到劇場教育教學實踐,https://www.kingstone.com.tw//basic/2019810006568?zone=book&lid=book_class3_oia&actid=book_class3_oia,楊雲玉,新銳文創  ,9789865915414,https://cdn.kingstone.com.tw/book/images/product/20198/2019810006568/2019810006568b.jpg
李玉《北詞廣正譜》研究（外二篇）,https://www.kingstone.com.tw//basic/2018530014150?zone=book&lid=book_class3_oia&actid=book_class3_oia,李佳蓮,國家      ,9789573613626,https://cdn.kingstone.com.tw/book/images/product/20185/2018530014150/2018530014150b.jpg
榮耀25：貼近國家兩廳院的101種方法,https://www.kingstone.com.tw//basic/2019800016027?zone=book&lid=book_class3_oia&actid=book_class3_oia,盧家珍 文字整理,國立中正  ,9789860338812,https://cdn.kingstone.com.tw/book/images/product/20198/2019800016027/2019800016027b.jpg
曲六乙戲曲論集,https://www.kingstone.com.tw//basic/2018240007855?zone=book&lid=book_class3_oia&actid=book_class3_oia,曲六乙,國家      ,9789573613558,https://cdn.kingstone.com.tw/book/images/product/20182/2018240007855/2018240007855b.jpg
戲曲的當代解讀,https://www.kingstone.com.tw//basic/2019820033721?zone=book&lid=book_class3_oia&actid=book_class3_oia,朱恆夫,國家      ,9789573613541,https://cdn.kingstone.com.tw/book/images/product/20198/2019820033721/2019820033721b.jpg
臺灣亂彈戲之腔調研究,https://www.kingstone.com.tw//basic/2019830003608?zone=book&lid=book_class3_oia&actid=book_class3_oia,劉美枝,國家      ,9789573613534,https://cdn.kingstone.com.tw/book/images/product/20198/2019830003608/2019830003608b.jpg
從程長庚到梅蘭芳：晚近京師戲曲的輝煌（當代華文文學研究叢書2）,https://www.kingstone.com.tw//basic/2018340009643?zone=book&lid=book_class3_oia&actid=book_class3_oia,么書儀,秀威資訊  ,9789862219881,https://cdn.kingstone.com.tw/book/images/product/20183/2018340009643/2018340009643b.jpg
後山地圖,https://www.kingstone.com.tw//basic/2018540025887?zone=book&lid=book_class3_oia&actid=book_class3_oia,何英傑,秀威資訊  ,9789862219829,https://cdn.kingstone.com.tw/book/images/product/20185/2018540025887/2018540025887b.jpg
鄭騫戲曲論集,https://www.kingstone.com.tw//basic/2018240007725?zone=book&lid=book_class3_oia&actid=book_class3_oia,鄭騫,國家      ,9789573613312,https://cdn.kingstone.com.tw/book/images/product/20182/2018240007725/2018240007725b.jpg
清代戲曲文化論,https://www.kingstone.com.tw//basic/2018200290204?zone=book&lid=book_class3_oia&actid=book_class3_oia,秦華生,國家      ,9789573613336,https://cdn.kingstone.com.tw/book/images/product/20182/2018200290204/2018200290204b.jpg
中國戲劇史新論,https://www.kingstone.com.tw//basic/2019820033691?zone=book&lid=book_class3_oia&actid=book_class3_oia,康保成,國家      ,9789573613329,https://cdn.kingstone.com.tw/book/images/product/20198/2019820033691/2019820033691b.jpg
粟廬曲譜,https://www.kingstone.com.tw//basic/2019150013103?zone=book&lid=book_class3_oia&actid=book_class3_oia,俞振飛／編著,國家      ,9789573613251,https://cdn.kingstone.com.tw/book/images/product/20191/2019150013103/2019150013103b.jpg
西方經典在台灣劇場：改編與轉化,https://www.kingstone.com.tw//basic/2019810006278?zone=book&lid=book_class3_oia&actid=book_class3_oia,段馨君,交通大學  ,9789866301469,https://cdn.kingstone.com.tw/book/images/product/20198/2019810006278/2019810006278b.jpg
戲曲行話辭典,https://www.kingstone.com.tw//basic/2019820034223?zone=book&lid=book_class3_oia&actid=book_class3_oia,蔡敦勇(編),國家      ,9789573613176,https://cdn.kingstone.com.tw/book/images/product/20198/2019820034223/2019820034223b.jpg
跨文化戲曲改編研究,https://www.kingstone.com.tw//basic/2019810006858?zone=book&lid=book_class3_oia&actid=book_class3_oia,朱芳慧,國家      ,9789573613145,https://cdn.kingstone.com.tw/book/images/product/20198/2019810006858/2019810006858b.jpg
不良Be Wild：莎妹書雙書衣隨機出貨,https://www.kingstone.com.tw//basic/2019800015075?zone=book&lid=book_class3_oia&actid=book_class3_oia,莎士比亞的妹妹們的劇團,大藝出版  ,9789868781726,https://cdn.kingstone.com.tw/book/images/product/20198/2019800015075/2019800015075b.jpg
腳色,https://www.kingstone.com.tw//basic/2018540024965?zone=book&lid=book_class3_oia&actid=book_class3_oia,馬森,秀威資訊  ,9789862218921,https://cdn.kingstone.com.tw/book/images/product/20185/2018540024965/2018540024965b.jpg
樣板戲編年史‧後篇：1967－1976 年,https://www.kingstone.com.tw//basic/2019820028154?zone=book&lid=book_class3_oia&actid=book_class3_oia,李松,秀威資訊  ,9789862218488,https://cdn.kingstone.com.tw/book/images/product/20198/2019820028154/2019820028154b.jpg
教習劇場與歷史的相遇：《一八九五開城門》與《彩虹橋》導演作品說明,https://www.kingstone.com.tw//basic/2019800014733?zone=book&lid=book_class3_oia&actid=book_class3_oia,許瑞芳,秀威資訊  ,9789862218549,https://cdn.kingstone.com.tw/book/images/product/20198/2019800014733/2019800014733b.jpg
蛙戲,https://www.kingstone.com.tw//basic/2018540024705?zone=book&lid=book_class3_oia&actid=book_class3_oia,馬森,秀威資訊  ,9789862218471,https://cdn.kingstone.com.tw/book/images/product/20185/2018540024705/2018540024705b.jpg
葉長海曲論自選集,https://www.kingstone.com.tw//basic/2018240007695?zone=book&lid=book_class3_oia&actid=book_class3_oia,葉長海,國家      ,9789573612926,https://cdn.kingstone.com.tw/book/images/product/20182/2018240007695/2018240007695b.jpg
周華斌戲曲論集,https://www.kingstone.com.tw//basic/2019820033561?zone=book&lid=book_class3_oia&actid=book_class3_oia,周華斌,國家      ,9789573612919,https://cdn.kingstone.com.tw/book/images/product/20198/2019820033561/2019820033561b.jpg
社區劇場的實踐之道,https://www.kingstone.com.tw//basic/2019800014603?zone=book&lid=book_class3_oia&actid=book_class3_oia,SHOW影劇團,新銳文創  ,9789866094422,https://cdn.kingstone.com.tw/book/images/product/20198/2019800014603/2019800014603b.jpg
