書名,書籍網站,作者,出版社,ISBN,圖片網址
大家一起學習日文吧！王可樂日語初級直達車3：想要打好基礎就靠這本！詳盡文法、大量練習題、豐富附錄、,https://www.kingstone.com.tw//basic/2018030982164?zone=book&lid=book_class3_kec&actid=book_class3_kec,王可樂日語,布克文化  ,9789865405601,https://cdn.kingstone.com.tw/book/images/product/20180/2018030982164/2018030982164b.jpg
大家一起學習日文吧！王可樂日語初級直達車4：想要打好基礎就靠這本！詳盡文法、大量練習題、豐富附錄、,https://www.kingstone.com.tw//basic/2018030982294?zone=book&lid=book_class3_kec&actid=book_class3_kec,王可樂日語,布克文化  ,9789865405618,https://cdn.kingstone.com.tw/book/images/product/20180/2018030982294/2018030982294b.jpg
一張圖秒懂，生活日文法：這樣用才像日本人（25K+MP3）,https://www.kingstone.com.tw//basic/2018030972417?zone=book&lid=book_class3_kec&actid=book_class3_kec,吉松由美、西村惠子,山田社    ,9789866751912,https://cdn.kingstone.com.tw/book/images/product/20180/2018030972417/2018030972417b.jpg
世界最強日文助詞（附全球獨創助詞轉盤+看諺語學助詞隨身冊）,https://www.kingstone.com.tw//basic/2018030964344?zone=book&lid=book_class3_kec&actid=book_class3_kec,今泉江利子,懶鬼子    ,9789864071258,https://cdn.kingstone.com.tw/book/images/product/20180/2018030964344/2018030964344b.jpg
SOS究極日文文法,https://www.kingstone.com.tw//basic/2018030962500?zone=book&lid=book_class3_kec&actid=book_class3_kec,吳奕倫,懶鬼子    ,9789864071234,https://cdn.kingstone.com.tw/book/images/product/20180/2018030962500/2018030962500b.jpg
日文圖解實務口語 口袋書（附MP3）,https://www.kingstone.com.tw//basic/2018030959357?zone=book&lid=book_class3_kec&actid=book_class3_kec,藤本紀子,希伯崙    ,9789864412815,https://cdn.kingstone.com.tw/book/images/product/20180/2018030959357/2018030959357b.jpg
精修版 日本語文法?句型辭典－N1，N2，N3，N4，N5 文法辭典（25K+MP3）,https://www.kingstone.com.tw//basic/2018030924416?zone=book&lid=book_class3_kec&actid=book_class3_kec,吉松由美、田中陽子、西村惠子,山田社    ,9789862465004,https://cdn.kingstone.com.tw/book/images/product/20180/2018030924416/2018030924416b.jpg
砍掉重練！日語無痛學習（下）：主要結構篇,https://www.kingstone.com.tw//basic/2018030921620?zone=book&lid=book_class3_kec&actid=book_class3_kec,林士鈞,眾文      ,9789575325107,https://cdn.kingstone.com.tw/book/images/product/20180/2018030921620/2018030921620b.jpg
砍掉重練！日語無痛學習（上）：六大句型篇,https://www.kingstone.com.tw//basic/2018030918057?zone=book&lid=book_class3_kec&actid=book_class3_kec,林士鈞,眾文      ,9789575325091,https://cdn.kingstone.com.tw/book/images/product/20180/2018030918057/2018030918057b.jpg
圖解日文自動詞.他動詞（32K+1MP3）,https://www.kingstone.com.tw//basic/2018030912215?zone=book&lid=book_class3_kec&actid=book_class3_kec,田中綾子,寂天文化  ,9789863186458,https://cdn.kingstone.com.tw/book/images/product/20180/2018030912215/2018030912215b.jpg
日語文法，讀這本就夠了！修訂二版（隨書附贈朗讀MP3）,https://www.kingstone.com.tw//basic/2018030891848?zone=book&lid=book_class3_kec&actid=book_class3_kec,余秋菊,瑞蘭      ,9789869434478,https://cdn.kingstone.com.tw/book/images/product/20180/2018030891848/2018030891848b.jpg
無師自通！初級日語文法,https://www.kingstone.com.tw//basic/2028030892783?zone=book&lid=book_class3_kec&actid=book_class3_kec,重野美枝、、錦見惠,大新書局  ,9789863211303,https://cdn.kingstone.com.tw/book/images/product/20280/2028030892783/2028030892783b.jpg
搞懂 17 個關鍵文法，日語大跳級！跟著王可樂，打通學習任督二脈,https://www.kingstone.com.tw//basic/2018030844509?zone=book&lid=book_class3_kec&actid=book_class3_kec,王可樂,如何      ,9789861364391,https://cdn.kingstone.com.tw/book/images/product/20180/2018030844509/2018030844509b.jpg
重點集中－中級日本語文法總整理20I,https://www.kingstone.com.tw//basic/2018030606893?zone=book&lid=book_class3_kec&actid=book_class3_kec,友松悅子,大新書局  ,9789866882814,https://cdn.kingstone.com.tw/book/images/product/20180/2018030606893/2018030606893b.jpg
進學日本語：中級I,https://www.kingstone.com.tw//basic/2018030414764?zone=book&lid=book_class3_kec&actid=book_class3_kec,國際學友會,大新書局  ,9789867918123,https://cdn.kingstone.com.tw/book/images/product/20180/2018030414764/2018030414764b.jpg
新版 這次一定要學會日文法（25K+MP3）,https://www.kingstone.com.tw//basic/2018031018886?zone=book&lid=book_class3_kec&actid=book_class3_kec,吉松由美,山田社    ,9789862466407,https://cdn.kingstone.com.tw/book/images/product/20180/2018031018886/2018031018886b.jpg
邁向中級日本語文型表現56,https://www.kingstone.com.tw//basic/2018030586928?zone=book&lid=book_class3_kec&actid=book_class3_kec,平井悅子,大新書局  ,9789866882630,https://cdn.kingstone.com.tw/book/images/product/20180/2018030586928/2018030586928b.jpg
初學者輕鬆上手  日語自他動詞,https://www.kingstone.com.tw//basic/2018031013416?zone=book&lid=book_class3_kec&actid=book_class3_kec,DT企劃,笛藤出版圖,9789577108227,https://cdn.kingstone.com.tw/book/images/product/20180/2018031013416/2018031013416b.jpg
日本人的哈拉妙招：日語慣用句典攜帶版（附MP3音檔連結）,https://www.kingstone.com.tw//basic/2018010041089?zone=book&lid=book_class3_kec&actid=book_class3_kec,DT企劃,笛藤出版圖,9789577108173,https://cdn.kingstone.com.tw/book/images/product/20180/2018010041089/2018010041089b.jpg
喔嗨優！日本人天天會用的日語短句,https://www.kingstone.com.tw//basic/2018031010880?zone=book&lid=book_class3_kec&actid=book_class3_kec,雅典日研所,雅典      ,9789869943178,https://cdn.kingstone.com.tw/book/images/product/20180/2018031010880/2018031010880b.jpg
王可樂日語中高級直達車：大家一起學習日文吧！詳盡文法、大量練習題、豐富附錄、視聽影音隨時看,https://www.kingstone.com.tw//basic/2018031007637?zone=book&lid=book_class3_kec&actid=book_class3_kec,王可樂日語,布克文化  ,9789865405960,https://cdn.kingstone.com.tw/book/images/product/20180/2018031007637/2018031007637b.jpg
基礎日本語：形容詞．形容動詞〈大字清晰版〉,https://www.kingstone.com.tw//basic/2018031009471?zone=book&lid=book_class3_kec&actid=book_class3_kec,趙福泉,笛藤出版圖,9789577108166,https://cdn.kingstone.com.tw/book/images/product/20180/2018031009471/2018031009471b.jpg
不用老師教的日語動詞X形容詞變化增訂版（附MP3）,https://www.kingstone.com.tw//basic/2018031008979?zone=book&lid=book_class3_kec&actid=book_class3_kec,舒博文、DT企劃,笛藤出版圖,9789577108135,https://cdn.kingstone.com.tw/book/images/product/20180/2018031008979/2018031008979b.jpg
基礎日本語文法〈大字清晰版〉,https://www.kingstone.com.tw//basic/2018031007507?zone=book&lid=book_class3_kec&actid=book_class3_kec,趙福泉,笛藤出版圖,9789577108128,https://cdn.kingstone.com.tw/book/images/product/20180/2018031007507/2018031007507b.jpg
助詞思考術 （第二版）,https://www.kingstone.com.tw//basic/2018031007057?zone=book&lid=book_class3_kec&actid=book_class3_kec,明智周,明智      ,9789868847958,https://cdn.kingstone.com.tw/book/images/product/20180/2018031007057/2018031007057b.jpg
日語文型練習（上冊）,https://www.kingstone.com.tw//basic/2018031006265?zone=book&lid=book_class3_kec&actid=book_class3_kec,陳乃慈,豪風出版有,9789866134982,https://cdn.kingstone.com.tw/book/images/product/20180/2018031006265/2018031006265b.jpg
這就是你要的日語文法書,https://www.kingstone.com.tw//basic/2018031006425?zone=book&lid=book_class3_kec&actid=book_class3_kec,雅典日研所企編,雅典      ,9789869943154,https://cdn.kingstone.com.tw/book/images/product/20180/2018031006425/2018031006425b.jpg
串燒延伸學日本話－「50音+單字+常用會話」再忙也學得會！（25K+MP3）,https://www.kingstone.com.tw//basic/2018031002977?zone=book&lid=book_class3_kec&actid=book_class3_kec,上原小百合,山田社    ,9789862466018,https://cdn.kingstone.com.tw/book/images/product/20180/2018031002977/2018031002977b.jpg
精修關鍵字版 日本語文法?句型辭典－N3，N4，N5文法辭典（25K+MP3）,https://www.kingstone.com.tw//basic/2018031003189?zone=book&lid=book_class3_kec&actid=book_class3_kec,吉松由美、田中陽子、西村惠子,山田社    ,9789866812125,https://cdn.kingstone.com.tw/book/images/product/20180/2018031003189/2018031003189b.jpg
日文結構訓練方法：句型與聽力（上）第二版,https://www.kingstone.com.tw//basic/2018031002427?zone=book&lid=book_class3_kec&actid=book_class3_kec,明智周,明智      ,9789868847934,https://cdn.kingstone.com.tw/book/images/product/20180/2018031002427/2018031002427b.jpg
日文結構訓練方法：句型與聽力（下）第二版,https://www.kingstone.com.tw//basic/2018031002557?zone=book&lid=book_class3_kec&actid=book_class3_kec,明智周,明智      ,9789868847941,https://cdn.kingstone.com.tw/book/images/product/20180/2018031002557/2018031002557b.jpg
基礎日本語助動詞〈大字清晰版〉,https://www.kingstone.com.tw//basic/2018031003899?zone=book&lid=book_class3_kec&actid=book_class3_kec,趙福泉,笛藤出版圖,9789577108074,https://cdn.kingstone.com.tw/book/images/product/20180/2018031003899/2018031003899b.jpg
基礎日本語動詞〈大字清晰版〉,https://www.kingstone.com.tw//basic/2018031001345?zone=book&lid=book_class3_kec&actid=book_class3_kec,趙福泉,笛藤出版圖,9789577108043,https://cdn.kingstone.com.tw/book/images/product/20180/2018031001345/2018031001345b.jpg
365天差很大！每天10分鐘 日語發音自學就會：練習發音?會話?單字集（16K+MP3）,https://www.kingstone.com.tw//basic/2018030999735?zone=book&lid=book_class3_kec&actid=book_class3_kec,吉松由美,山田社    ,9789862465943,https://cdn.kingstone.com.tw/book/images/product/20180/2018030999735/2018030999735b.jpg
基礎日本語敬語〈大字清晰版〉,https://www.kingstone.com.tw//basic/2018031000003?zone=book&lid=book_class3_kec&actid=book_class3_kec,趙福泉,笛藤出版圖,9789577108029,https://cdn.kingstone.com.tw/book/images/product/20180/2018031000003/2018031000003b.jpg
日文結構的秘密：跨越初級障礙﹝新裝版﹞,https://www.kingstone.com.tw//basic/2018030998073?zone=book&lid=book_class3_kec&actid=book_class3_kec,明智周,明智      ,9789868847927,https://cdn.kingstone.com.tw/book/images/product/20180/2018030998073/2018030998073b.jpg
奇蹟日語學習法：30天搞定初級日語單字文法（附光碟片）,https://www.kingstone.com.tw//basic/2018030998783?zone=book&lid=book_class3_kec&actid=book_class3_kec,陳殿邦,字覺文化  ,9789869870962,https://cdn.kingstone.com.tw/book/images/product/20180/2018030998783/2018030998783b.jpg
我的第一本日語學習書：心智圖學日語，實力大激增（附MP3）,https://www.kingstone.com.tw//basic/2018030997311?zone=book&lid=book_class3_kec&actid=book_class3_kec,田中紀子、杉本愛子,布可屋    ,9789865544089,https://cdn.kingstone.com.tw/book/images/product/20180/2018030997311/2018030997311b.jpg
堅持3天，10次學會！基礎日本語文法：三天打魚也學得會，史上最輕鬆的日語學習法！（附 QR 碼線上音檔）,https://www.kingstone.com.tw//basic/2018030995607?zone=book&lid=book_class3_kec&actid=book_class3_kec,吳采炫,語研學院  ,9789869878470,https://cdn.kingstone.com.tw/book/images/product/20180/2018030995607/2018030995607b.jpg
日本語例文問題5－形容詞,https://www.kingstone.com.tw//basic/2018030996369?zone=book&lid=book_class3_kec&actid=book_class3_kec,西原鈴子、川村よしこ,鴻儒堂    ,9789578986572,https://cdn.kingstone.com.tw/book/images/product/20180/2018030996369/2018030996369b.jpg
日本語例文問題14－擬音語．擬態語,https://www.kingstone.com.tw//basic/2018030996499?zone=book&lid=book_class3_kec&actid=book_class3_kec,日向茂男、日比谷潤子,鴻儒堂    ,9789579092425,https://cdn.kingstone.com.tw/book/images/product/20180/2018030996499/2018030996499b.jpg
日本語例文問題2－形式名詞,https://www.kingstone.com.tw//basic/2018030996529?zone=book&lid=book_class3_kec&actid=book_class3_kec,名柄迪、広田紀子、中西家栄子,鴻儒堂    ,9789579092777,https://cdn.kingstone.com.tw/book/images/product/20180/2018030996529/2018030996529b.jpg
日本語例文問題10－敬語,https://www.kingstone.com.tw//basic/2018030996659?zone=book&lid=book_class3_kec&actid=book_class3_kec,平林周祐、浜由美子,鴻儒堂    ,9789579092791,https://cdn.kingstone.com.tw/book/images/product/20180/2018030996659/2018030996659b.jpg
日本語例文問題12－發音.聽解（書3CD）不分售,https://www.kingstone.com.tw//basic/2018030996789?zone=book&lid=book_class3_kec&actid=book_class3_kec,土岐哲、村田水恵,鴻儒堂    ,9789579092807,https://cdn.kingstone.com.tw/book/images/product/20180/2018030996789/2018030996789b.jpg
日本語例文問題15－テンス．アスペクト．ムード,https://www.kingstone.com.tw//basic/2018030996819?zone=book&lid=book_class3_kec&actid=book_class3_kec,加藤泰彦、福地務,鴻儒堂    ,9789579092821,https://cdn.kingstone.com.tw/book/images/product/20180/2018030996819/2018030996819b.jpg
日本語例文問題16－談話の構造,https://www.kingstone.com.tw//basic/2018030996949?zone=book&lid=book_class3_kec&actid=book_class3_kec,日向茂男、日比谷潤子,鴻儒堂    ,9789578986596,https://cdn.kingstone.com.tw/book/images/product/20180/2018030996949/2018030996949b.jpg
日本語例文問題4－複合動詞,https://www.kingstone.com.tw//basic/2018052923626?zone=book&lid=book_class3_kec&actid=book_class3_kec,新美和昭、山浦洋一,鴻儒堂    ,9789578986589,https://cdn.kingstone.com.tw/book/images/product/20180/2018052923626/2018052923626b.jpg
睡前5分鐘的日語文法課（免費附贈VRP虛擬點讀筆App+1CD）,https://www.kingstone.com.tw//basic/2018030994495?zone=book&lid=book_class3_kec&actid=book_class3_kec,洪玉樹,懶鬼子    ,9789864071319,https://cdn.kingstone.com.tw/book/images/product/20180/2018030994495/2018030994495b.jpg
一次搞懂日語形容詞,https://www.kingstone.com.tw//basic/2018030993733?zone=book&lid=book_class3_kec&actid=book_class3_kec,張文朝,好優文化  ,9789869887472,https://cdn.kingstone.com.tw/book/images/product/20180/2018030993733/2018030993733b.jpg
一次搞懂日語動詞,https://www.kingstone.com.tw//basic/2018030992231?zone=book&lid=book_class3_kec&actid=book_class3_kec,張文朝,好優文化  ,9789869887465,https://cdn.kingstone.com.tw/book/images/product/20180/2018030992231/2018030992231b.jpg
精修關鍵字版 日本語文法．句型辭典－N1，N2文法辭典（25K+MP3）              ）,https://www.kingstone.com.tw//basic/2018030989798?zone=book&lid=book_class3_kec&actid=book_class3_kec,吉松由美、田中陽子、西村惠子,山田社    ,9789866692734,https://cdn.kingstone.com.tw/book/images/product/20180/2018030989798/2018030989798b.jpg
高效衝刺！英語句型大突破,https://www.kingstone.com.tw//basic/2018052906438?zone=book&lid=book_class3_kec&actid=book_class3_kec,鍾君豪,含章      ,9789869875752,https://cdn.kingstone.com.tw/book/images/product/20180/2018052906438/2018052906438b.jpg
新制日檢！絕對合格 圖解比較文法N4（25K+MP3）,https://www.kingstone.com.tw//basic/2018030987534?zone=book&lid=book_class3_kec&actid=book_class3_kec,吉松由美、西村惠子、大山和佳子,山田社    ,9789862465806,https://cdn.kingstone.com.tw/book/images/product/20180/2018030987534/2018030987534b.jpg
信不信由你一週學好日語動詞！QR Code 版（隨書附作者親錄標準日語朗讀音檔QR Code）,https://www.kingstone.com.tw//basic/2018030987084?zone=book&lid=book_class3_kec&actid=book_class3_kec,こんどうともこ,瑞蘭      ,9789579138802,https://cdn.kingstone.com.tw/book/images/product/20180/2018030987084/2018030987084b.jpg
日本諺語事典：蘊藏大和民族悠久文化與處世之道的諺語由來、寓意與應用274選,https://www.kingstone.com.tw//basic/2018030986322?zone=book&lid=book_class3_kec&actid=book_class3_kec,岩男忠幸,麥浩斯    ,9789864086047,https://cdn.kingstone.com.tw/book/images/product/20180/2018030986322/2018030986322b.jpg
關鍵字版 日本語圖解文法比較辭典 中級N3—讓文法規則也能變成直覺（25K+MP3）,https://www.kingstone.com.tw//basic/2018030983086?zone=book&lid=book_class3_kec&actid=book_class3_kec,吉松由美、田中陽子,山田社    ,9789862465752,https://cdn.kingstone.com.tw/book/images/product/20180/2018030983086/2018030983086b.jpg
日本語初級 大地3．4 聽解文法練習,https://www.kingstone.com.tw//basic/2018030983826?zone=book&lid=book_class3_kec&actid=book_class3_kec,佐々木薫、西川悦子、大谷みどり,大新書局  ,9789863211839,https://cdn.kingstone.com.tw/book/images/product/20180/2018030983826/2018030983826b.jpg
每日用得上的日本語 4000句+LiveABC智慧點讀筆16G（盒裝版）,https://www.kingstone.com.tw//basic/2018030980450?zone=book&lid=book_class3_kec&actid=book_class3_kec,LiveABC編輯群,希伯崙    ,4715838656072,https://cdn.kingstone.com.tw/book/images/product/20180/2018030980450/2018030980450b.jpg
日本人的哈拉妙招：日語慣用句典MP3版,https://www.kingstone.com.tw//basic/2018030981112?zone=book&lid=book_class3_kec&actid=book_class3_kec,DT企劃,笛藤出版圖,9789577107794,https://cdn.kingstone.com.tw/book/images/product/20180/2018030981112/2018030981112b.jpg
新手最愛！秒懂漫畫圖解日文法！（25K+MP3）,https://www.kingstone.com.tw//basic/2018030979751?zone=book&lid=book_class3_kec&actid=book_class3_kec,福田真理子,山田社    ,9789862465721,https://cdn.kingstone.com.tw/book/images/product/20180/2018030979751/2018030979751b.jpg
日本人的哈拉妙招：日語慣用句典,https://www.kingstone.com.tw//basic/2018030966928?zone=book&lid=book_class3_kec&actid=book_class3_kec,DT企劃,笛藤出版圖,9789577107589,https://cdn.kingstone.com.tw/book/images/product/20180/2018030966928/2018030966928b.jpg
日語老師為你整理的圖解日語口語（附MP3）+LivePen智慧點讀筆（16G）,https://www.kingstone.com.tw//basic/2018030966638?zone=book&lid=book_class3_kec&actid=book_class3_kec,LiveABC編輯部,希伯崙    ,4715838655808,https://cdn.kingstone.com.tw/book/images/product/20180/2018030966638/2018030966638b.jpg
全新開始！學日語文法：適合大家的日本語初級文法課本，基本假名、基本詞性、全文法應用全備,https://www.kingstone.com.tw//basic/2018030964764?zone=book&lid=book_class3_kec&actid=book_class3_kec,藤井麻里,國際學村  ,9789864541058,https://cdn.kingstone.com.tw/book/images/product/20180/2018030964764/2018030964764b.jpg
初學者輕鬆上手日語文法修訂版：系統化整理、易懂易學，詞類變化超簡單！,https://www.kingstone.com.tw//basic/2018030960926?zone=book&lid=book_class3_kec&actid=book_class3_kec,李復文,笛藤出版圖,9789577107596,https://cdn.kingstone.com.tw/book/images/product/20180/2018030960926/2018030960926b.jpg
BASIC JAPANESE 圖解.萬用日語文法句型自學書,https://www.kingstone.com.tw//basic/2018030959067?zone=book&lid=book_class3_kec&actid=book_class3_kec,Phiraya Isaraphatthanasakul,漢宇國際  ,9789862284452,https://cdn.kingstone.com.tw/book/images/product/20180/2018030959067/2018030959067b.jpg
我的第一本專門日語文法書,https://www.kingstone.com.tw//basic/2018030952693?zone=book&lid=book_class3_kec&actid=book_class3_kec,朴才煥．李賢淑,柏樂      ,9789869717342,https://cdn.kingstone.com.tw/book/images/product/20180/2018030952693/2018030952693b.jpg
初學者必備的日語文法,https://www.kingstone.com.tw//basic/2018030952853?zone=book&lid=book_class3_kec&actid=book_class3_kec,雅典日研所企編,雅典      ,9789869697354,https://cdn.kingstone.com.tw/book/images/product/20180/2018030952853/2018030952853b.jpg
新制對應版 日本語動詞活用辭典 N1單字辭典（25K）,https://www.kingstone.com.tw//basic/2018030950439?zone=book&lid=book_class3_kec&actid=book_class3_kec,吉松由美、田中陽子,山田社    ,9789862465288,https://cdn.kingstone.com.tw/book/images/product/20180/2018030950439/2018030950439b.jpg
出擊！日語文法自學大作戰  高階版Step 4 （25K+MP3）,https://www.kingstone.com.tw//basic/2018030950699?zone=book&lid=book_class3_kec&actid=book_class3_kec,吉松由美、西村惠子,山田社    ,9789862465301,https://cdn.kingstone.com.tw/book/images/product/20180/2018030950699/2018030950699b.jpg
日本語句型知恵袋［修訂新版］（例句朗讀MP3免費下載）,https://www.kingstone.com.tw//basic/2018030948238?zone=book&lid=book_class3_kec&actid=book_class3_kec,蔡佩青,眾文      ,9789575325206,https://cdn.kingstone.com.tw/book/images/product/20180/2018030948238/2018030948238b.jpg
基礎日本語：文法（最新修訂版）,https://www.kingstone.com.tw//basic/2018030945862?zone=book&lid=book_class3_kec&actid=book_class3_kec,趙福泉,笛藤出版圖,9789577107442,https://cdn.kingstone.com.tw/book/images/product/20180/2018030945862/2018030945862b.jpg
出擊！日語文法自學大作戰 中高階版 Step 3（25Ｋ+MP3）,https://www.kingstone.com.tw//basic/2018030945152?zone=book&lid=book_class3_kec&actid=book_class3_kec,吉松由美、田中陽子等,山田社    ,9789862465233,https://cdn.kingstone.com.tw/book/images/product/20180/2018030945152/2018030945152b.jpg
