書名,書籍網站,作者,出版社,ISBN,圖片網址
俄語沒這麼難,https://www.kingstone.com.tw//basic/2018060004867?zone=book&lid=book_class3_knh&actid=book_class3_knh,周鼎,旺文社    ,9789575088927,https://cdn.kingstone.com.tw/book/images/product/20180/2018060004867/2018060004867b.jpg
簡單俄語輕鬆讀,https://www.kingstone.com.tw//basic/2018060004997?zone=book&lid=book_class3_knh&actid=book_class3_knh,周鼎,旺文社    ,9789575088903,https://cdn.kingstone.com.tw/book/images/product/20180/2018060004997/2018060004997b.jpg
馬上用俄語會話,https://www.kingstone.com.tw//basic/2018060005079?zone=book&lid=book_class3_knh&actid=book_class3_knh,周鼎,旺文社    ,9789575088934,https://cdn.kingstone.com.tw/book/images/product/20180/2018060005079/2018060005079b.jpg
莫斯科Walker 100句1書+1CD+1VCD,https://www.kingstone.com.tw//basic/2018060004157?zone=book&lid=book_class3_knh&actid=book_class3_knh,王敬輝,經典傳訊  ,9789574763603,https://cdn.kingstone.com.tw/book/images/product/20180/2018060004157/2018060004157b.jpg
俄語發音入門（書＋卡帶）,https://www.kingstone.com.tw//basic/2018060004027?zone=book&lid=book_class3_knh&actid=book_class3_knh,周鼎,旺文社    ,9789575082802,https://cdn.kingstone.com.tw/book/images/product/20180/2018060004027/2018060004027b.jpg
精速俄語會話,https://www.kingstone.com.tw//basic/2018060003365?zone=book&lid=book_class3_knh&actid=book_class3_knh,周鼎,旺文社    ,9789575084943,https://cdn.kingstone.com.tw/book/images/product/20180/2018060003365/2018060003365b.jpg
生活俄語會話,https://www.kingstone.com.tw//basic/2018060003105?zone=book&lid=book_class3_knh&actid=book_class3_knh,周鼎,旺文社    ,9789575084639,https://cdn.kingstone.com.tw/book/images/product/20180/2018060003105/2018060003105b.jpg
常用俄語會話,https://www.kingstone.com.tw//basic/2018060002993?zone=book&lid=book_class3_knh&actid=book_class3_knh,周鼎,旺文社    ,9789575084516,https://cdn.kingstone.com.tw/book/images/product/20180/2018060002993/2018060002993b.jpg
常用俄語會話,https://www.kingstone.com.tw//basic/2018060003075?zone=book&lid=book_class3_knh&actid=book_class3_knh,周鼎,旺文社    ,9789575084523,https://cdn.kingstone.com.tw/book/images/product/20180/2018060003075/2018060003075b.jpg
輕鬆活潑學俄語,https://www.kingstone.com.tw//basic/2018060002863?zone=book&lid=book_class3_knh&actid=book_class3_knh,周鼎,旺文社    ,9789575083731,https://cdn.kingstone.com.tw/book/images/product/20180/2018060002863/2018060002863b.jpg
俄語發音基礎學習(書+卡),https://www.kingstone.com.tw//basic/2018020189412?zone=book&lid=book_class3_knh&actid=book_class3_knh,張金蘭,萬人      ,9789579653015,https://cdn.kingstone.com.tw/book/images/product/20180/2018020189412/2018020189412b.jpg
實用生活俄語,https://www.kingstone.com.tw//basic/2018060002603?zone=book&lid=book_class3_knh&actid=book_class3_knh,周莉莉,旺文社    ,9789575084066,https://cdn.kingstone.com.tw/book/images/product/20180/2018060002603/2018060002603b.jpg
俄語證音基礎學習,https://www.kingstone.com.tw//basic/2018060002573?zone=book&lid=book_class3_knh&actid=book_class3_knh,張金蘭,萬人      ,9789579653008,https://cdn.kingstone.com.tw/book/images/product/20180/2018060002573/2018060002573b.jpg
俄語初級讀本,https://www.kingstone.com.tw//basic/2018060002443?zone=book&lid=book_class3_knh&actid=book_class3_knh,周鼎,旺文社    ,9789575083243,https://cdn.kingstone.com.tw/book/images/product/20180/2018060002443/2018060002443b.jpg
俄語發音入門,https://www.kingstone.com.tw//basic/2018060002313?zone=book&lid=book_class3_knh&actid=book_class3_knh,徐振新,旺文社    ,9789575082628,https://cdn.kingstone.com.tw/book/images/product/20180/2018060002313/2018060002313b.jpg
活用俄語初步,https://www.kingstone.com.tw//basic/2018060000159?zone=book&lid=book_class3_knh&actid=book_class3_knh,統一,統一      ,9789578293571,https://cdn.kingstone.com.tw/book/images/product/20180/2018060000159/2018060000159b.jpg
俄語生活會話,https://www.kingstone.com.tw//basic/2018060000319?zone=book&lid=book_class3_knh&actid=book_class3_knh,立麥登    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018060000319/2018060000319b.jpg
活用俄語初步,https://www.kingstone.com.tw//basic/2018060000739?zone=book&lid=book_class3_knh&actid=book_class3_knh,統一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018060000739/2018060000739b.jpg
活用俄語初步,https://www.kingstone.com.tw//basic/2018060001071?zone=book&lid=book_class3_knh&actid=book_class3_knh,統一,統一      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018060001071/2018060001071b.jpg
俄華DIC,https://www.kingstone.com.tw//basic/2018069000501?zone=book&lid=book_class3_knh&actid=book_class3_knh,李瑋,名山      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018069000501/2018069000501b.jpg
俄華辭典,https://www.kingstone.com.tw//basic/2018069000631?zone=book&lid=book_class3_knh&actid=book_class3_knh,五洲      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018069000631/2018069000631b.jpg
請告訴我俄文,https://www.kingstone.com.tw//basic/2018060001651?zone=book&lid=book_class3_knh&actid=book_class3_knh,眾文      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018060001651/2018060001651b.jpg
初級俄語會話,https://www.kingstone.com.tw//basic/2018060001231?zone=book&lid=book_class3_knh&actid=book_class3_knh,統一語言編,統一      ,9789578293557,https://cdn.kingstone.com.tw/book/images/product/20180/2018060001231/2018060001231b.jpg
俄語會話,https://www.kingstone.com.tw//basic/2018060000869?zone=book&lid=book_class3_knh&actid=book_class3_knh,陳文旭,萬人      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018060000869/2018060000869b.jpg
俄華基本字辭典,https://www.kingstone.com.tw//basic/2018069000921?zone=book&lid=book_class3_knh&actid=book_class3_knh,左秀靈,建宏      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018069000921/2018069000921b.jpg
