書名,書籍網站,作者,出版社,ISBN,圖片網址
我征服了英語,https://www.kingstone.com.tw//basic/2018051068007?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,平田行雄,金菠蘿    ,9789578452565,https://cdn.kingstone.com.tw/book/images/product/20180/2018051068007/2018051068007b.jpg
銀髮族實用英語（初級）,https://www.kingstone.com.tw//basic/2018051067215?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,方政文,鼎言      ,9789579892940,https://cdn.kingstone.com.tw/book/images/product/20180/2018051067215/2018051067215b.jpg
101 忠狗（書＋錄）,https://www.kingstone.com.tw//basic/2018051064559?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,楷荃      ,停售,9789579879743,https://cdn.kingstone.com.tw/book/images/product/20180/2018051064559/2018051064559b.jpg
快樂學英文1,https://www.kingstone.com.tw//basic/2018051064399?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,光復書局  ,停售,4717113220015,https://cdn.kingstone.com.tw/book/images/product/20180/2018051064399/2018051064399b.jpg
新世紀新英語,https://www.kingstone.com.tw//basic/2018051066843?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,鄧樹勛,萬人      ,9789579653596,https://cdn.kingstone.com.tw/book/images/product/20180/2018051066843/2018051066843b.jpg
就醫英語手冊,https://www.kingstone.com.tw//basic/2018051060551?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,夏生,萬象圖書  ,9789572700501,https://cdn.kingstone.com.tw/book/images/product/20180/2018051060551/2018051060551b.jpg
就醫英語手冊,https://www.kingstone.com.tw//basic/2018051060681?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,夏生,萬象圖書  ,9789572700532,https://cdn.kingstone.com.tw/book/images/product/20180/2018051060681/2018051060681b.jpg
求職英語,https://www.kingstone.com.tw//basic/2018051059982?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,JSAILORS,學知      ,9789575400057,https://cdn.kingstone.com.tw/book/images/product/20180/2018051059982/2018051059982b.jpg
歌唱學美語MELODY篇（書＋卡）,https://www.kingstone.com.tw//basic/2018051061213?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,美樂蒂,美樂蒂    ,9789579877534,https://cdn.kingstone.com.tw/book/images/product/20180/2018051061213/2018051061213b.jpg
歌唱學美語WI WI篇（書＋卡）,https://www.kingstone.com.tw//basic/2018051061343?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,美樂蒂,美樂蒂    ,9789579877503,https://cdn.kingstone.com.tw/book/images/product/20180/2018051061343/2018051061343b.jpg
歌唱學美語CO CO篇（書＋卡）,https://www.kingstone.com.tw//basic/2018051061473?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,美樂蒂,美樂蒂    ,9789579877510,https://cdn.kingstone.com.tw/book/images/product/20180/2018051061473/2018051061473b.jpg
歌唱學美語DOO DOO篇（書＋卡）,https://www.kingstone.com.tw//basic/2018051061503?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,美樂蒂,美樂蒂    ,9789579877527,https://cdn.kingstone.com.tw/book/images/product/20180/2018051061503/2018051061503b.jpg
生活美語指導,https://www.kingstone.com.tw//basic/2018051056776?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,于傑,尚宇      ,9789578495333,https://cdn.kingstone.com.tw/book/images/product/20180/2018051056776/2018051056776b.jpg
中英譯寫詞庫（精裝）,https://www.kingstone.com.tw//basic/2028051070061?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,正中書局,正中書局  ,9789579721233,https://cdn.kingstone.com.tw/book/images/product/20280/2028051070061/2028051070061b.jpg
看卡通學英語 小鹿班比(書＋錄),https://www.kingstone.com.tw//basic/2018051054222?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,楷荃      ,停售,9789579879736,https://cdn.kingstone.com.tw/book/images/product/20180/2018051054222/2018051054222b.jpg
英文得分之鑰,https://www.kingstone.com.tw//basic/2018051053430?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,李瑄,尚宇      ,9789578495265,https://cdn.kingstone.com.tw/book/images/product/20180/2018051053430/2018051053430b.jpg
購物必備英語(25K),https://www.kingstone.com.tw//basic/2018051073674?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,蔣慧,普全文化  ,9789579470971,https://cdn.kingstone.com.tw/book/images/product/20180/2018051073674/2018051073674b.jpg
英文777字必考必勝祕訣,https://www.kingstone.com.tw//basic/2018051051436?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,于佩芬,漢湘文化  ,9789579662581,https://cdn.kingstone.com.tw/book/images/product/20180/2018051051436/2018051051436b.jpg
台灣生死戀,https://www.kingstone.com.tw//basic/2018051046449?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,FRANCES KU,經典傳訊  ,9789579919852,https://cdn.kingstone.com.tw/book/images/product/20180/2018051046449/2018051046449b.jpg
生活英語-活用篇-迷你慣用句,https://www.kingstone.com.tw//basic/2018051048023?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,高橋朋子,台英      ,9789576324215,https://cdn.kingstone.com.tw/book/images/product/20180/2018051048023/2018051048023b.jpg
休閒運動學英語,https://www.kingstone.com.tw//basic/2018051045817?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,IAN OADES,旺文社    ,9789575084158,https://cdn.kingstone.com.tw/book/images/product/20180/2018051045817/2018051045817b.jpg
Quick Vocabulary Power,https://www.kingstone.com.tw//basic/2018051044575?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,文橋      ,停售,9780471050087,https://cdn.kingstone.com.tw/book/images/product/20180/2018051044575/2018051044575b.jpg
網際英語教室創刊號光碟,https://www.kingstone.com.tw//basic/2064711466928?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,甦活光碟  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711466928/2064711466928b.jpg
猜字遊戲學英文,https://www.kingstone.com.tw//basic/2018051044865?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,方小晴,普全文化  ,9789579470568,https://cdn.kingstone.com.tw/book/images/product/20180/2018051044865/2018051044865b.jpg
生活英語：活用篇,https://www.kingstone.com.tw//basic/2018051050644?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,表現早引,台英      ,9789576323768,https://cdn.kingstone.com.tw/book/images/product/20180/2018051050644/2018051050644b.jpg
英語自我介紹快樂寶典-攜帶型,https://www.kingstone.com.tw//basic/2018051044315?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,漢湘文化  ,停售,9789579662277,https://cdn.kingstone.com.tw/book/images/product/20180/2018051044315/2018051044315b.jpg
生存美語（生涯叢書24),https://www.kingstone.com.tw//basic/2018051085455?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,生涯美語  ,停售,9789579958820,https://cdn.kingstone.com.tw/book/images/product/20180/2018051085455/2018051085455b.jpg
喜怒哀樂英語完全表達手冊(25K),https://www.kingstone.com.tw//basic/2018051042311?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,章惠蘭,普全文化  ,9789579470520,https://cdn.kingstone.com.tw/book/images/product/20180/2018051042311/2018051042311b.jpg
喜怒哀樂英語完全表達手冊（菊32K),https://www.kingstone.com.tw//basic/2018051042601?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,章惠蘭,普全文化  ,9789579470537,https://cdn.kingstone.com.tw/book/images/product/20180/2018051042601/2018051042601b.jpg
時代經典用字:科技篇(書卡),https://www.kingstone.com.tw//basic/2018051043813?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,經典傳訊  ,停售,4715449300043,https://cdn.kingstone.com.tw/book/images/product/20180/2018051043813/2018051043813b.jpg
時代經典用字:科技篇,https://www.kingstone.com.tw//basic/2018051043943?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,經典傳訊,經典傳訊  ,9789579919814,https://cdn.kingstone.com.tw/book/images/product/20180/2018051043943/2018051043943b.jpg
看卡通學英語白雪公主,https://www.kingstone.com.tw//basic/2018051042151?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,格林兄弟,楷荃      ,4713862001110,https://cdn.kingstone.com.tw/book/images/product/20180/2018051042151/2018051042151b.jpg
E-MAIL.INTERNET合輯－迷你慣用句,https://www.kingstone.com.tw//basic/2018051038536?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,台英出版,台英      ,9789576324000,https://cdn.kingstone.com.tw/book/images/product/20180/2018051038536/2018051038536b.jpg
如何用英語介紹台灣,https://www.kingstone.com.tw//basic/2018051038796?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,蔣慧,普全文化  ,9789579470490,https://cdn.kingstone.com.tw/book/images/product/20180/2018051038796/2018051038796b.jpg
如何用英語介紹台灣（菊32K),https://www.kingstone.com.tw//basic/2018051038826?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,蔣慧,普全文化  ,9789579470506,https://cdn.kingstone.com.tw/book/images/product/20180/2018051038826/2018051038826b.jpg
接待英語實用手冊－攜帶型,https://www.kingstone.com.tw//basic/2018051039618?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,周明升,漢湘文化  ,9789579662147,https://cdn.kingstone.com.tw/book/images/product/20180/2018051039618/2018051039618b.jpg
接待英語實用手冊 (25K),https://www.kingstone.com.tw//basic/2018051039748?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,周明升,漢湘文化  ,9789579662154,https://cdn.kingstone.com.tw/book/images/product/20180/2018051039748/2018051039748b.jpg
無憂無慮的加菲貓,https://www.kingstone.com.tw//basic/2018051039168?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,吉姆戴維斯,雙大      ,9789576182419,https://cdn.kingstone.com.tw/book/images/product/20180/2018051039168/2018051039168b.jpg
COLLINS袖珍英語語法,https://www.kingstone.com.tw//basic/2018051035450?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,羅納德G,文橋      ,9789576341199,https://cdn.kingstone.com.tw/book/images/product/20180/2018051035450/2018051035450b.jpg
名家散文背誦選(書卡),https://www.kingstone.com.tw//basic/2018051036662?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,賴世雄,常春藤    ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051036662/2018051036662b.jpg
挑戰英文考試毒蟲,https://www.kingstone.com.tw//basic/2018051050064?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,蔡勤,巨輝      ,9789579555203,https://cdn.kingstone.com.tw/book/images/product/20180/2018051050064/2018051050064b.jpg
輕鬆說英語4損人篇,https://www.kingstone.com.tw//basic/2018051033036?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,許曉夫,競英文化  ,9789579545037,https://cdn.kingstone.com.tw/book/images/product/20180/2018051033036/2018051033036b.jpg
機智英語脫口說,https://www.kingstone.com.tw//basic/2018051032794?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,小林敏彥,旺文社    ,9789575083861,https://cdn.kingstone.com.tw/book/images/product/20180/2018051032794/2018051032794b.jpg
聰明滋味ABC-全方位自學英文,https://www.kingstone.com.tw//basic/2018051026885?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,毛羽,健行文化  ,9789579546973,https://cdn.kingstone.com.tw/book/images/product/20180/2018051026885/2018051026885b.jpg
海外就職常用英語,https://www.kingstone.com.tw//basic/2018051026595?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,鄧杰,普全文化  ,9789579470353,https://cdn.kingstone.com.tw/book/images/product/20180/2018051026595/2018051026595b.jpg
海外就職英語手冊,https://www.kingstone.com.tw//basic/2018051026625?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,鄧杰,普全文化  ,9789579470360,https://cdn.kingstone.com.tw/book/images/product/20180/2018051026625/2018051026625b.jpg
傳真英語必備手冊,https://www.kingstone.com.tw//basic/2018051029961?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,王樂,漢軒      ,9789579583084,https://cdn.kingstone.com.tw/book/images/product/20180/2018051029961/2018051029961b.jpg
銷售員常用英語速成,https://www.kingstone.com.tw//basic/2018051031902?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,張明富,漢湘文化  ,9789579174978,https://cdn.kingstone.com.tw/book/images/product/20180/2018051031902/2018051031902b.jpg
英文伊索寓言,https://www.kingstone.com.tw//basic/2018051027547?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,朱淑宜,學知      ,9789579313827,https://cdn.kingstone.com.tw/book/images/product/20180/2018051027547/2018051027547b.jpg
日常生活英語,https://www.kingstone.com.tw//basic/2018051027677?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,林青樺,學知      ,9789579313773,https://cdn.kingstone.com.tw/book/images/product/20180/2018051027677/2018051027677b.jpg
各種場合英語,https://www.kingstone.com.tw//basic/2018051027707?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,林青樺,學知      ,9789579313742,https://cdn.kingstone.com.tw/book/images/product/20180/2018051027707/2018051027707b.jpg
到美國開口說英語,https://www.kingstone.com.tw//basic/2018051029251?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,SCIENCE,笛藤出版圖,9789577102454,https://cdn.kingstone.com.tw/book/images/product/20180/2018051029251/2018051029251b.jpg
英文寶典,https://www.kingstone.com.tw//basic/2018051031612?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,傅樂施,海天書樓  ,9789623990264,https://cdn.kingstone.com.tw/book/images/product/20180/2018051031612/2018051031612b.jpg
寫好英文的秘訣,https://www.kingstone.com.tw//basic/2018051031742?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,宗英澤,海天書樓  ,9789623990318,https://cdn.kingstone.com.tw/book/images/product/20180/2018051031742/2018051031742b.jpg
說寫英語零障礙,https://www.kingstone.com.tw//basic/2018051047491?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,翁國書,傳國      ,9789579940603,https://cdn.kingstone.com.tw/book/images/product/20180/2018051047491/2018051047491b.jpg
最新歐美日常生活英語,https://www.kingstone.com.tw//basic/2018051022207?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,吳傑生,尚宇      ,9789579921411,https://cdn.kingstone.com.tw/book/images/product/20180/2018051022207/2018051022207b.jpg
英語疑難詞詞典,https://www.kingstone.com.tw//basic/2018051023129?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,EUGENE J.HAL,書林      ,9789575865023,https://cdn.kingstone.com.tw/book/images/product/20180/2018051023129/2018051023129b.jpg
英語雙字動詞詞典,https://www.kingstone.com.tw//basic/2018051023389?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,EUGENE J.HAL,書林      ,9789575865047,https://cdn.kingstone.com.tw/book/images/product/20180/2018051023389/2018051023389b.jpg
生活美語解析,https://www.kingstone.com.tw//basic/2018051017760?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳靜華,普全文化  ,9789579470186,https://cdn.kingstone.com.tw/book/images/product/20180/2018051017760/2018051017760b.jpg
例解英文常犯錯誤,https://www.kingstone.com.tw//basic/2018051017890?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳靜華,普全文化  ,9789579470193,https://cdn.kingstone.com.tw/book/images/product/20180/2018051017890/2018051017890b.jpg
西洋妙語2,https://www.kingstone.com.tw//basic/2018051021835?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,JOHN,書林      ,9789575865825,https://cdn.kingstone.com.tw/book/images/product/20180/2018051021835/2018051021835b.jpg
麥田看守人（註釋本）,https://www.kingstone.com.tw//basic/2018051022047?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,SALINAN,書林      ,9789575865955,https://cdn.kingstone.com.tw/book/images/product/20180/2018051022047/2018051022047b.jpg
英文要句解析,https://www.kingstone.com.tw//basic/2018051016558?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,何淝,普全文化  ,9789579470131,https://cdn.kingstone.com.tw/book/images/product/20180/2018051016558/2018051016558b.jpg
五花八門學英語,https://www.kingstone.com.tw//basic/2018051016978?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,木谷高康,旺文社    ,9789575083182,https://cdn.kingstone.com.tw/book/images/product/20180/2018051016978/2018051016978b.jpg
麥田捕手註,https://www.kingstone.com.tw//basic/2018051022177?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,施鐵民,書林      ,9789575865788,https://cdn.kingstone.com.tw/book/images/product/20180/2018051022177/2018051022177b.jpg
英文錯誤解析手冊,https://www.kingstone.com.tw//basic/2018051011058?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,張哲生,普全文化  ,9789579470056,https://cdn.kingstone.com.tw/book/images/product/20180/2018051011058/2018051011058b.jpg
42天輕鬆學好英文,https://www.kingstone.com.tw//basic/2018051013182?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳思敏,普全文化  ,9789579470094,https://cdn.kingstone.com.tw/book/images/product/20180/2018051013182/2018051013182b.jpg
84年夜大試題詳解,https://www.kingstone.com.tw//basic/2018051009307?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,劉毅,學習出版有,9789575194543,https://cdn.kingstone.com.tw/book/images/product/20180/2018051009307/2018051009307b.jpg
實用英文贈言,https://www.kingstone.com.tw//basic/2018050998169?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,章惠蘭,普全文化  ,9789578783836,https://cdn.kingstone.com.tw/book/images/product/20180/2018050998169/2018050998169b.jpg
普通美國話,https://www.kingstone.com.tw//basic/2018051003985?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,文橋      ,停售,9780844251547,https://cdn.kingstone.com.tw/book/images/product/20180/2018051003985/2018051003985b.jpg
藍登英語全書,https://www.kingstone.com.tw//basic/2018051004067?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,文橋      ,停售,9780679438984,https://cdn.kingstone.com.tw/book/images/product/20180/2018051004067/2018051004067b.jpg
最新通俗美語13,https://www.kingstone.com.tw//basic/2018051004227?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳敬,林肯      ,9789579383127,https://cdn.kingstone.com.tw/book/images/product/20180/2018051004227/2018051004227b.jpg
最新通俗美語14,https://www.kingstone.com.tw//basic/2018051004357?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳敬,林肯      ,9789579383134,https://cdn.kingstone.com.tw/book/images/product/20180/2018051004357/2018051004357b.jpg
最新通俗美語15,https://www.kingstone.com.tw//basic/2018051004487?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳敬,林肯      ,9789579383141,https://cdn.kingstone.com.tw/book/images/product/20180/2018051004487/2018051004487b.jpg
最新通俗美語16,https://www.kingstone.com.tw//basic/2018051004517?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳敬,林肯      ,9789579383158,https://cdn.kingstone.com.tw/book/images/product/20180/2018051004517/2018051004517b.jpg
最新通俗美語17,https://www.kingstone.com.tw//basic/2018051005989?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳敬,林肯      ,9789579383165,https://cdn.kingstone.com.tw/book/images/product/20180/2018051005989/2018051005989b.jpg
最新通俗美語18,https://www.kingstone.com.tw//basic/2018051006061?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳敬,林肯      ,9789579383172,https://cdn.kingstone.com.tw/book/images/product/20180/2018051006061/2018051006061b.jpg
最新通俗美語19,https://www.kingstone.com.tw//basic/2018051006191?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳敬,林肯      ,9789579383189,https://cdn.kingstone.com.tw/book/images/product/20180/2018051006191/2018051006191b.jpg
最新通俗美語20,https://www.kingstone.com.tw//basic/2018051006221?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳敬,林肯      ,9789579383196,https://cdn.kingstone.com.tw/book/images/product/20180/2018051006221/2018051006221b.jpg
最新通俗美語21,https://www.kingstone.com.tw//basic/2018051006351?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳敬,林肯      ,9789579383202,https://cdn.kingstone.com.tw/book/images/product/20180/2018051006351/2018051006351b.jpg
最新通俗美語22,https://www.kingstone.com.tw//basic/2018051006481?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳敬,林肯      ,9789579383219,https://cdn.kingstone.com.tw/book/images/product/20180/2018051006481/2018051006481b.jpg
最新通俗美語23,https://www.kingstone.com.tw//basic/2018051006511?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳敬,林肯      ,9789579383226,https://cdn.kingstone.com.tw/book/images/product/20180/2018051006511/2018051006511b.jpg
最新通俗美語24,https://www.kingstone.com.tw//basic/2018051006641?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳敬,林肯      ,9789579383233,https://cdn.kingstone.com.tw/book/images/product/20180/2018051006641/2018051006641b.jpg
90年代移民流行美語,https://www.kingstone.com.tw//basic/2018051008805?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳怡平,學習出版有,9789575190194,https://cdn.kingstone.com.tw/book/images/product/20180/2018051008805/2018051008805b.jpg
最新通俗美語1,https://www.kingstone.com.tw//basic/2018050995533?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳敬,林肯      ,9789579383240,https://cdn.kingstone.com.tw/book/images/product/20180/2018050995533/2018050995533b.jpg
最新通俗美語2,https://www.kingstone.com.tw//basic/2018050995953?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳敬,林肯      ,9789579383011,https://cdn.kingstone.com.tw/book/images/product/20180/2018050995953/2018050995953b.jpg
最新通俗美語3,https://www.kingstone.com.tw//basic/2018050996035?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳敬,林肯      ,9789579383028,https://cdn.kingstone.com.tw/book/images/product/20180/2018050996035/2018050996035b.jpg
最新通俗美語4,https://www.kingstone.com.tw//basic/2018050996165?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳敬,林肯      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018050996165/2018050996165b.jpg
最新通俗美語5,https://www.kingstone.com.tw//basic/2018051000229?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳敬,林肯      ,9789579383042,https://cdn.kingstone.com.tw/book/images/product/20180/2018051000229/2018051000229b.jpg
最新通俗美語6,https://www.kingstone.com.tw//basic/2018051000359?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳敬,林肯      ,9789579383059,https://cdn.kingstone.com.tw/book/images/product/20180/2018051000359/2018051000359b.jpg
最新通俗美語7,https://www.kingstone.com.tw//basic/2018051000489?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳敬,林肯      ,9789579383066,https://cdn.kingstone.com.tw/book/images/product/20180/2018051000489/2018051000489b.jpg
最新通俗美語8,https://www.kingstone.com.tw//basic/2018051000519?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳敬,林肯      ,9789579383073,https://cdn.kingstone.com.tw/book/images/product/20180/2018051000519/2018051000519b.jpg
最新通俗美語9,https://www.kingstone.com.tw//basic/2018051003015?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳敬,林肯      ,9789579383080,https://cdn.kingstone.com.tw/book/images/product/20180/2018051003015/2018051003015b.jpg
最新通俗美語10,https://www.kingstone.com.tw//basic/2018051003145?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳敬,林肯      ,9789579383097,https://cdn.kingstone.com.tw/book/images/product/20180/2018051003145/2018051003145b.jpg
最新通俗美語11,https://www.kingstone.com.tw//basic/2018051003275?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳敬,林肯      ,9789579383103,https://cdn.kingstone.com.tw/book/images/product/20180/2018051003275/2018051003275b.jpg
最新通俗美語12,https://www.kingstone.com.tw//basic/2018051003305?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳敬,林肯      ,9789579383110,https://cdn.kingstone.com.tw/book/images/product/20180/2018051003305/2018051003305b.jpg
老外日記鮮事多,https://www.kingstone.com.tw//basic/2018050996905?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,ROBERT HART,先見      ,9789577411426,https://cdn.kingstone.com.tw/book/images/product/20180/2018050996905/2018050996905b.jpg
活用美國日常生活英語,https://www.kingstone.com.tw//basic/2018050995663?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,建興,建興      ,9789578953055,https://cdn.kingstone.com.tw/book/images/product/20180/2018050995663/2018050995663b.jpg
生活美語常用辭彙背誦字典,https://www.kingstone.com.tw//basic/2018050992747?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,靳重章,冠志      ,9789578756021,https://cdn.kingstone.com.tw/book/images/product/20180/2018050992747/2018050992747b.jpg
用英文思維學時態,https://www.kingstone.com.tw//basic/2018050989174?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,翁國書,傳國      ,4714409662894,https://cdn.kingstone.com.tw/book/images/product/20180/2018050989174/2018050989174b.jpg
現代英文選評註,https://www.kingstone.com.tw//basic/2018050989914?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,夏濟安評註,臺灣商務  ,9789570510737,https://cdn.kingstone.com.tw/book/images/product/20180/2018050989914/2018050989914b.jpg
英語散文集錦,https://www.kingstone.com.tw//basic/2018050991405?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,大地出版社,停售,9789579460514,https://cdn.kingstone.com.tw/book/images/product/20180/2018050991405/2018050991405b.jpg
英文誤正分析,https://www.kingstone.com.tw//basic/2018051012970?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,陳思敏,普全文化  ,9789579470100,https://cdn.kingstone.com.tw/book/images/product/20180/2018051012970/2018051012970b.jpg
社交英語：迷你慣用句,https://www.kingstone.com.tw//basic/2018050988382?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,竹村日出夫,台英      ,9789576323065,https://cdn.kingstone.com.tw/book/images/product/20180/2018050988382/2018050988382b.jpg
新人類來報到XERS-GET READY,https://www.kingstone.com.tw//basic/2018050986128?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,麻丹妮,探索文化  ,9789579167123,https://cdn.kingstone.com.tw/book/images/product/20180/2018050986128/2018050986128b.jpg
生活英語 精華篇 迷你慣用句,https://www.kingstone.com.tw//basic/2018050985756?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,吉田研作,台英      ,9789576322952,https://cdn.kingstone.com.tw/book/images/product/20180/2018050985756/2018050985756b.jpg
生活英語校園篇迷你慣用句,https://www.kingstone.com.tw//basic/2018050985886?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,吉田研作,台英      ,9789576322969,https://cdn.kingstone.com.tw/book/images/product/20180/2018050985886/2018050985886b.jpg
生活英語上班族篇迷你慣用句,https://www.kingstone.com.tw//basic/2018050985916?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,吉田研作,台英      ,9789576322976,https://cdn.kingstone.com.tw/book/images/product/20180/2018050985916/2018050985916b.jpg
護生英文1（錄音帶）,https://www.kingstone.com.tw//basic/2018050984254?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,JUDITH PERRY,匯華      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018050984254/2018050984254b.jpg
護生英文2（錄音帶）,https://www.kingstone.com.tw//basic/2018050984384?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,JUDITH PERRY,匯華      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018050984384/2018050984384b.jpg
護生英文3（錄音帶）,https://www.kingstone.com.tw//basic/2018050984414?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,JUDITH PERRY,匯華      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018050984414/2018050984414b.jpg
護生英文4（錄音帶）,https://www.kingstone.com.tw//basic/2018050984544?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,JUDITH PERRY,匯華      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018050984544/2018050984544b.jpg
護生英文5（錄音帶）,https://www.kingstone.com.tw//basic/2018050984674?zone=book&lid=book_class3_kiz&actid=book_class3_kiz,JUDITH PERRY,匯華      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018050984674/2018050984674b.jpg
