書名,書籍網站,作者,出版社,ISBN,圖片網址
Arduino最佳入門與應用：打造互動設計輕鬆學(超過200個實用範例的易學易用經典),https://www.kingstone.com.tw//basic/2014713415592?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,楊明豐,碁峰資訊  ,9789863470328,https://cdn.kingstone.com.tw/book/images/product/20147/2014713415592/2014713415592b.jpg
iPhone 應用程式開發一本就通,https://www.kingstone.com.tw//basic/2014480847701?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,謝庭松,佳魁      ,9789865764913,https://cdn.kingstone.com.tw/book/images/product/20144/2014480847701/2014480847701b.jpg
Android工程師面試寶典,https://www.kingstone.com.tw//basic/2013120280724?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,李寧,佳魁      ,9789865764920,https://cdn.kingstone.com.tw/book/images/product/20131/2013120280724/2013120280724b.jpg
徹底研究 Android 系統程式碼,https://www.kingstone.com.tw//basic/2013120281196?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,羅昇陽,上奇科技  ,9789865714024,https://cdn.kingstone.com.tw/book/images/product/20131/2013120281196/2013120281196b.jpg
Unity 3D手機遊戲開發實戰：核心技術完全公開,https://www.kingstone.com.tw//basic/2013120283640?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,金璽曾,博碩文化  ,9789862018460,https://cdn.kingstone.com.tw/book/images/product/20131/2013120283640/2013120283640b.jpg
軟體工程理論與實務應用(增訂版),https://www.kingstone.com.tw//basic/2014713413918?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,顏春煌,碁峰資訊  ,9789863470458,https://cdn.kingstone.com.tw/book/images/product/20147/2014713413918/2014713413918b.jpg
親手開發商業版Android程式-全方位360°手機衛士案例,https://www.kingstone.com.tw//basic/2014480847251?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,王家林、王家俊、王家虎,佳魁      ,9789865764760,https://cdn.kingstone.com.tw/book/images/product/20144/2014480847251/2014480847251b.jpg
Android及ARM原生語言：逆向工程破解Android APP安全,https://www.kingstone.com.tw//basic/2014480847381?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,豐生強,佳魁      ,9789865764777,https://cdn.kingstone.com.tw/book/images/product/20144/2014480847381/2014480847381b.jpg
Android互動開發創意商機,https://www.kingstone.com.tw//basic/2013120277311?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,郭少豪,佳魁      ,9789865764708,https://cdn.kingstone.com.tw/book/images/product/20131/2013120277311/2013120277311b.jpg
iOS網路與雲端應用最佳化,https://www.kingstone.com.tw//basic/2013120275737?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,關東升,佳魁      ,9789865764555,https://cdn.kingstone.com.tw/book/images/product/20131/2013120275737/2013120275737b.jpg
徹底研究 Android/iOS 跨平台 Web 應用程式開發 with PhoneGap,https://www.kingstone.com.tw//basic/2013120273313?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,饒俠,上奇科技  ,9789862579497,https://cdn.kingstone.com.tw/book/images/product/20131/2013120273313/2013120273313b.jpg
ShiVa 3D App遊戲設計實戰--第2版,https://www.kingstone.com.tw//basic/2013120271289?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,程鼎元、林怡秀、王思翔,佳魁      ,9789865764364,https://cdn.kingstone.com.tw/book/images/product/20131/2013120271289/2013120271289b.jpg
Arduino開發實戰指南,https://www.kingstone.com.tw//basic/2014713409713?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,程晨,上奇科技  ,9789862577875,https://cdn.kingstone.com.tw/book/images/product/20147/2014713409713/2014713409713b.jpg
Android APP範例完全學習手冊-第二版,https://www.kingstone.com.tw//basic/2013120268616?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,吳亞峰,佳魁      ,9789865764258,https://cdn.kingstone.com.tw/book/images/product/20131/2013120268616/2013120268616b.jpg
通吃iOS及Android：用HTML5+Script就能開發APP-第二版,https://www.kingstone.com.tw//basic/2013120268746?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,唐俊開,佳魁      ,9789865764265,https://cdn.kingstone.com.tw/book/images/product/20131/2013120268746/2013120268746b.jpg
手機應用程式設計超簡單：APP Inventor零基礎入門班(附新手入門影音教學/範例),https://www.kingstone.com.tw//basic/2014713408761?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,鄧文淵,碁峰資訊  ,9789862769669,https://cdn.kingstone.com.tw/book/images/product/20147/2014713408761/2014713408761b.jpg
Android APP程式開發剖析,https://www.kingstone.com.tw//basic/2013120267084?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,張益裕,松崗      ,9789572242063,https://cdn.kingstone.com.tw/book/images/product/20131/2013120267084/2013120267084b.jpg
嵌入式 Android 系統,https://www.kingstone.com.tw//basic/2014713407689?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,Karim Yaghmour,歐萊禮    ,9789862769171,https://cdn.kingstone.com.tw/book/images/product/20147/2014713407689/2014713407689b.jpg
第一次學Android就上手(第二版)：從新手入門到專題製作上架(附光碟),https://www.kingstone.com.tw//basic/2014713405395?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,鄭一鴻,碁峰資訊  ,9789862769218,https://cdn.kingstone.com.tw/book/images/product/20147/2014713405395/2014713405395b.jpg
在iOS下，開發跨平台原生cocos2d手機,https://www.kingstone.com.tw//basic/2013120257047?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,李華明,佳魁      ,9789865836948,https://cdn.kingstone.com.tw/book/images/product/20131/2013120257047/2013120257047b.jpg
手機應用程式設計超簡單：App Inventor專題特訓班(令人驚嘆、超乎想像的全方位App專案開發力！),https://www.kingstone.com.tw//basic/2014713404343?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,鄧文淵,碁峰資訊  ,9789862769157,https://cdn.kingstone.com.tw/book/images/product/20147/2014713404343/2014713404343b.jpg
iOS  遊戲開發設計 極速上手(第二版),https://www.kingstone.com.tw//basic/2013120258259?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,James Sugrue,上奇科技  ,9789862578490,https://cdn.kingstone.com.tw/book/images/product/20131/2013120258259/2013120258259b.jpg
iOS  核心框架開發設計 極速上手(第二版),https://www.kingstone.com.tw//basic/2013120258389?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,Shawn Welch,上奇科技  ,9789862578506,https://cdn.kingstone.com.tw/book/images/product/20131/2013120258389/2013120258389b.jpg
Android應用程式開發極速上手 (第二版),https://www.kingstone.com.tw//basic/2013120255333?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曾建富,上奇科技  ,9789862577059,https://cdn.kingstone.com.tw/book/images/product/20131/2013120255333/2013120255333b.jpg
Google Android SDK程式開發應用實務：適用Android 3.X～4.X,https://www.kingstone.com.tw//basic/2013120256385?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,劉超群,松崗      ,9789572241851,https://cdn.kingstone.com.tw/book/images/product/20131/2013120256385/2013120256385b.jpg
10天做好App：Corona SDK超直覺遊戲開發攻略！ 跨平台、低成本、超快完成,https://www.kingstone.com.tw//basic/2013120254121?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,魏巍,電腦人    ,9789861994079,https://cdn.kingstone.com.tw/book/images/product/20131/2013120254121/2013120254121b.jpg
精通Android程式介面設計：打造最佳使用者體驗的App,https://www.kingstone.com.tw//basic/2014713402769?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,孫宏明,碁峰資訊  ,9789862768808,https://cdn.kingstone.com.tw/book/images/product/20147/2014713402769/2014713402769b.jpg
arcalet多人連線遊戲開發實務：使用UNITY 3D,https://www.kingstone.com.tw//basic/2013120252417?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,陳鵬光,佳魁      ,9789865836634,https://cdn.kingstone.com.tw/book/images/product/20131/2013120252417/2013120252417b.jpg
Android開發進入專業時代：深入Telephony核心模組詳解,https://www.kingstone.com.tw//basic/2013120253209?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,楊青平,佳魁      ,9789865836702,https://cdn.kingstone.com.tw/book/images/product/20131/2013120253209/2013120253209b.jpg
Android應用程式開發與設計實務,https://www.kingstone.com.tw//basic/2013120247390?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,彭亦暄,博碩文化  ,9789862017623,https://cdn.kingstone.com.tw/book/images/product/20131/2013120247390/2013120247390b.jpg
PhoneGap行動應用：iOS、Android同時上手,https://www.kingstone.com.tw//basic/2013120249264?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,董霙、黃悅、李磑、祁特,佳魁      ,9789865836597,https://cdn.kingstone.com.tw/book/images/product/20131/2013120249264/2013120249264b.jpg
雲端行動App設計與開發,https://www.kingstone.com.tw//basic/2013120245846?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,志凌資訊,博碩文化  ,9789862017586,https://cdn.kingstone.com.tw/book/images/product/20131/2013120245846/2013120245846b.jpg
Android開發應用－基礎篇 (第二版),https://www.kingstone.com.tw//basic/2014480843383?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,朱桂英,上奇科技  ,9789862577288,https://cdn.kingstone.com.tw/book/images/product/20144/2014480843383/2014480843383b.jpg
Google!Android手機應用程式設計入門 第五版,https://www.kingstone.com.tw//basic/2014480843543?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,蓋索林(gasolin),松崗      ,9789572241578,https://cdn.kingstone.com.tw/book/images/product/20144/2014480843543/2014480843543b.jpg
Android App開發者必修16堂課：最強範例！經典得獎程式碼完全解析,https://www.kingstone.com.tw//basic/2014480843123?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,趙令文,電腦人    ,9789861993980,https://cdn.kingstone.com.tw/book/images/product/20144/2014480843123/2014480843123b.jpg
Android 程式設計 第二版,https://www.kingstone.com.tw//basic/2014713391629?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,Zigurd Mednieks等,歐萊禮    ,9789862763995,https://cdn.kingstone.com.tw/book/images/product/20147/2014713391629/2014713391629b.jpg
解剖Android原生代碼 ： 以系統發明人的角度細讀程式,https://www.kingstone.com.tw//basic/2013120240476?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,鄧凡平,佳魁      ,9789865836221,https://cdn.kingstone.com.tw/book/images/product/20131/2013120240476/2013120240476b.jpg
Android初學特訓班(第三版)(暢銷改版，全新Android 4.X版 / 適用Android 4.X~2.X，附影音教學/範例/小綠人素材),https://www.kingstone.com.tw//basic/2014713389398?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,鄧文淵總監製、文淵閣工作室編,碁峰資訊  ,9789862767986,https://cdn.kingstone.com.tw/book/images/product/20147/2014713389398/2014713389398b.jpg
智慧型手機網站設計魅力範例集,https://www.kingstone.com.tw//basic/2014713390967?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,瀧上園枝,碁峰資訊  ,9789862768068,https://cdn.kingstone.com.tw/book/images/product/20147/2014713390967/2014713390967b.jpg
在Android設備上快又有力開發Adobe AIR程式,https://www.kingstone.com.tw//basic/2013120238985?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,邱彥林,佳魁      ,9789865836139,https://cdn.kingstone.com.tw/book/images/product/20131/2013120238985/2013120238985b.jpg
iOS程式設計索引108：最想知道的iPhone APP開發語法速查,https://www.kingstone.com.tw//basic/2013120226494?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,近藤修平、山貴,電腦人    ,9789861993911,https://cdn.kingstone.com.tw/book/images/product/20131/2013120226494/2013120226494b.jpg
Android新版4.1/4.2 Jelly Bean活用教本,https://www.kingstone.com.tw//basic/2019900077225?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,Mobile Magazine編輯部,辣椒青椒,9789888191291,https://cdn.kingstone.com.tw/book/images/product/20199/2019900077225/2019900077225b.jpg
Android 4.X App開發教戰手冊(修訂第二版)：適用Android 4.x~2.x(附光碟/教學影片),https://www.kingstone.com.tw//basic/2014713386922?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,黃彬華,碁峰資訊  ,9789862767740,https://cdn.kingstone.com.tw/book/images/product/20147/2014713386922/2014713386922b.jpg
Android App 程式設計教本之無痛起步,https://www.kingstone.com.tw//basic/2013120178502?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,施威銘工作室,旗標      ,9789863120858,https://cdn.kingstone.com.tw/book/images/product/20131/2013120178502/2013120178502b.jpg
徹底研究 Android 手機應用程式開發實戰經典,https://www.kingstone.com.tw//basic/2014480841389?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,李興華,上奇科技  ,9789862575932,https://cdn.kingstone.com.tw/book/images/product/20144/2014480841389/2014480841389b.jpg
Java SE 7與Android 4.x程式設計範例教本(第二版)(附Java和Android範例專案/附光碟),https://www.kingstone.com.tw//basic/2014713383136?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,陳會安,碁峰資訊  ,9789862767085,https://cdn.kingstone.com.tw/book/images/product/20147/2014713383136/2014713383136b.jpg
Android+iOS UIDesign行動裝置介面設計,https://www.kingstone.com.tw//basic/2014480841129?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,林建宏,佳魁      ,9789865908676,https://cdn.kingstone.com.tw/book/images/product/20144/2014480841129/2014480841129b.jpg
Android Apps初學必修課(適用Android4.x~2.x)(附光碟),https://www.kingstone.com.tw//basic/2014713379061?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,吳錫修,碁峰資訊  ,9789862767047,https://cdn.kingstone.com.tw/book/images/product/20147/2014713379061/2014713379061b.jpg
Android熱門問題百科：一定會遇到的疑難狀況全攻略,https://www.kingstone.com.tw//basic/2014480840337?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,App island,電腦人    ,9789861993836,https://cdn.kingstone.com.tw/book/images/product/20144/2014480840337/2014480840337b.jpg
iOS App實做攻略：使用jQuery Mobile,https://www.kingstone.com.tw//basic/2013120002210?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,王鴻儒,佳魁      ,9789865908645,https://cdn.kingstone.com.tw/book/images/product/20131/2013120002210/2013120002210b.jpg
手機應用程式設計超簡單：APP Inventor初學特訓班(附關鍵影音教學/範例),https://www.kingstone.com.tw//basic/2014713378309?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,鄧文淵,碁峰資訊  ,9789862766958,https://cdn.kingstone.com.tw/book/images/product/20147/2014713378309/2014713378309b.jpg
全球百大企業Android工程師面試問題精選集,https://www.kingstone.com.tw//basic/2013120230859?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,李寧,佳魁      ,9789865908423,https://cdn.kingstone.com.tw/book/images/product/20131/2013120230859/2013120230859b.jpg
iOS 安全防護,https://www.kingstone.com.tw//basic/2014713375223?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,Jonathan Zdziarski,歐萊禮    ,9789862766484,https://cdn.kingstone.com.tw/book/images/product/20147/2014713375223/2014713375223b.jpg
Android無線應用程式開發 (熱銷版),https://www.kingstone.com.tw//basic/2013120225442?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,Shane Conder- Lauren Darcey,上奇科技  ,9789862575697,https://cdn.kingstone.com.tw/book/images/product/20131/2013120225442/2013120225442b.jpg
iOS應用程式開發設計極速上手,https://www.kingstone.com.tw//basic/2013120225282?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,Rich Warren,上奇科技  ,9789862575550,https://cdn.kingstone.com.tw/book/images/product/20131/2013120225282/2013120225282b.jpg
通吃iOS及Android：用HTML5+Script就能開發APP,https://www.kingstone.com.tw//basic/2013120224100?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,唐俊開,佳魁      ,9789865908409,https://cdn.kingstone.com.tw/book/images/product/20131/2013120224100/2013120224100b.jpg
打卡還不簡單？APP地圖定位模組設計實例 （iPhone/Android雙效開發）,https://www.kingstone.com.tw//basic/2013120219663?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,鄉田MARI子..等,電腦人    ,9789861993683,https://cdn.kingstone.com.tw/book/images/product/20131/2013120219663/2013120219663b.jpg
APP遊戲開發一本就通,https://www.kingstone.com.tw//basic/2013120221024?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,田家順、張傳銘,佳魁      ,9789865908324,https://cdn.kingstone.com.tw/book/images/product/20131/2013120221024/2013120221024b.jpg
iOS 5 Programming 錦囊妙計,https://www.kingstone.com.tw//basic/2014713368652?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,Vandad Nahavandipoor,歐萊禮    ,9789862766248,https://cdn.kingstone.com.tw/book/images/product/20147/2014713368652/2014713368652b.jpg
精通 iOS 程式設計 第二版,https://www.kingstone.com.tw//basic/2014713367730?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,Alasdair Allan,歐萊禮    ,9789862766125,https://cdn.kingstone.com.tw/book/images/product/20147/2014713367730/2014713367730b.jpg
超強圖解：前進App Store！iOS6 SDK實戰演練,https://www.kingstone.com.tw//basic/2014713367310?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,何孟翰,悅知文化  ,9789865912062,https://cdn.kingstone.com.tw/book/images/product/20147/2014713367310/2014713367310b.jpg
攔截程式碼：說出需求，幫你植入iPhone Xcode,https://www.kingstone.com.tw//basic/2014480837634?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,謝庭松,佳魁      ,9789865908218,https://cdn.kingstone.com.tw/book/images/product/20144/2014480837634/2014480837634b.jpg
會做網頁就能做APP：HTML5輕鬆開發iPhone/iPad軟體,https://www.kingstone.com.tw//basic/2013120216907?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,古一浩,電腦人    ,9789861991931,https://cdn.kingstone.com.tw/book/images/product/20131/2013120216907/2013120216907b.jpg
輕鬆學Android多媒體應用程式開發(核心技術、感應器、2D/3D、多媒體與典型專案),https://www.kingstone.com.tw//basic/2013120217799?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,吳亞峰,佳魁      ,9789865908096,https://cdn.kingstone.com.tw/book/images/product/20131/2013120217799/2013120217799b.jpg
ShiVa 3D App遊戲設計實戰,https://www.kingstone.com.tw//basic/2013120218451?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,程鼎元、林怡秀、王思翔,佳魁      ,9789865908089,https://cdn.kingstone.com.tw/book/images/product/20131/2013120218451/2013120218451b.jpg
掌握iOS程式應用開發技巧,https://www.kingstone.com.tw//basic/2013120216747?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,John Ray,上奇科技  ,9789862574980,https://cdn.kingstone.com.tw/book/images/product/20131/2013120216747/2013120216747b.jpg
PhoneGap跨平台手機App開發實戰,https://www.kingstone.com.tw//basic/2014713360946?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,Andrew Lunny,悅知文化  ,9789865912031,https://cdn.kingstone.com.tw/book/images/product/20147/2014713360946/2014713360946b.jpg
Android 4.X App開發教戰手冊(第二版)-適用Android 4.x~2.x(附光碟),https://www.kingstone.com.tw//basic/2014713356741?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,黃彬華,碁峰資訊  ,9789862765814,https://cdn.kingstone.com.tw/book/images/product/20147/2014713356741/2014713356741b.jpg
跨平台 Android / iPhone 程式開發 - 使用 PhoneGap / jQuery Mobile,https://www.kingstone.com.tw//basic/2014480836262?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,陳會安,旗標      ,9789863120513,https://cdn.kingstone.com.tw/book/images/product/20144/2014480836262/2014480836262b.jpg
不會寫程式也可以學Android來賺錢,https://www.kingstone.com.tw//basic/2014480836842?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,無臉男的電腦教學,上奇科技  ,9789862573839,https://cdn.kingstone.com.tw/book/images/product/20144/2014480836842/2014480836842b.jpg
Android核心剖析,https://www.kingstone.com.tw//basic/2014713349910?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,柯元旦,松崗      ,9789572240328,https://cdn.kingstone.com.tw/book/images/product/20147/2014713349910/2014713349910b.jpg
探索iOS 5程式開發實戰,https://www.kingstone.com.tw//basic/2014713349200?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,David Mark- Jack Nutting,碁峰資訊  ,9789862765241,https://cdn.kingstone.com.tw/book/images/product/20147/2014713349200/2014713349200b.jpg
Android4.X應用程式開發之鑰,https://www.kingstone.com.tw//basic/2013120212169?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,王安邦,上奇科技  ,9789862573945,https://cdn.kingstone.com.tw/book/images/product/20131/2013120212169/2013120212169b.jpg
Android初學特訓班(第二版),https://www.kingstone.com.tw//basic/2014713348548?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,鄧文淵總監製、文淵閣工作室編,碁峰資訊  ,9789862765319,https://cdn.kingstone.com.tw/book/images/product/20147/2014713348548/2014713348548b.jpg
MIT App Inventor開發手冊for Android,https://www.kingstone.com.tw//basic/2014480836712?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,王培坤,上奇科技  ,9789862573914,https://cdn.kingstone.com.tw/book/images/product/20144/2014480836712/2014480836712b.jpg
Android APP範例完全學習手冊,https://www.kingstone.com.tw//basic/2014480837184?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,吳亞峰,佳魁      ,9789866007705,https://cdn.kingstone.com.tw/book/images/product/20144/2014480837184/2014480837184b.jpg
iOS 5遊戲開發設計極速上手,https://www.kingstone.com.tw//basic/2013120210165?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,James Sugrue,上奇科技  ,9789862573921,https://cdn.kingstone.com.tw/book/images/product/20131/2013120210165/2013120210165b.jpg
iOS 5核心框架開發設計-極速上手,https://www.kingstone.com.tw//basic/2013120210745?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,Shawn Welch,上奇科技  ,9789862573938,https://cdn.kingstone.com.tw/book/images/product/20131/2013120210745/2013120210745b.jpg
Android手機程式超簡單！！App Inventor入門卷,https://www.kingstone.com.tw//basic/2014480835180?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曾吉弘、蔡宜坦、黃凱群,馥林文化  ,9789866076374,https://cdn.kingstone.com.tw/book/images/product/20144/2014480835180/2014480835180b.jpg
Android 程式設計範例經典：讓您設計出專業級的Android應用程式,https://www.kingstone.com.tw//basic/2014713341334?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,Paul J. Deitel- Harvey Deitel,碁峰資訊  ,9789862764589,https://cdn.kingstone.com.tw/book/images/product/20147/2014713341334/2014713341334b.jpg
Android程式設計實例入門,https://www.kingstone.com.tw//basic/2013120204546?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,高橋麻奈,博碩文化  ,9789862015841,https://cdn.kingstone.com.tw/book/images/product/20131/2013120204546/2013120204546b.jpg
創意之鑰-Android互動應用開發,https://www.kingstone.com.tw//basic/2014713340672?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,郭少豪,佳魁      ,9789866007576,https://cdn.kingstone.com.tw/book/images/product/20147/2014713340672/2014713340672b.jpg
Android遊戲程式開發攻略：動手撰寫你的第一支Android遊戲程式,https://www.kingstone.com.tw//basic/2014713338211?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,Richard A. Rogers,碁峰資訊  ,9789862764688,https://cdn.kingstone.com.tw/book/images/product/20147/2014713338211/2014713338211b.jpg
Cocos2D遊戲程式開發攻略：動手撰寫你的第一支iOS遊戲,https://www.kingstone.com.tw//basic/2014713336477?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,Rod Strougo- Ray Wenderlich,碁峰資訊  ,9789862764565,https://cdn.kingstone.com.tw/book/images/product/20147/2014713336477/2014713336477b.jpg
Android 4.X App開發教戰手冊：適用Android 4.x~2.x(附光碟),https://www.kingstone.com.tw//basic/2014713334893?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,黃彬華,碁峰資訊  ,9789862764701,https://cdn.kingstone.com.tw/book/images/product/20147/2014713334893/2014713334893b.jpg
iOS APP程式設計活用寶典 for iPhone／iPad／iPod Touch,https://www.kingstone.com.tw//basic/2013120202092?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,布留川英一,電腦人    ,9789861993379,https://cdn.kingstone.com.tw/book/images/product/20131/2013120202092/2013120202092b.jpg
iOS SDK開發範例大全,https://www.kingstone.com.tw//basic/2013120202542?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,Erica Sadun,悅知文化  ,9789866072789,https://cdn.kingstone.com.tw/book/images/product/20131/2013120202542/2013120202542b.jpg
Android系統原理深入解析,https://www.kingstone.com.tw//basic/2014713333131?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,鄧凡平,佳魁      ,9789866007446,https://cdn.kingstone.com.tw/book/images/product/20147/2014713333131/2014713333131b.jpg
第一次學Android就上手-從Java程式設計到行動裝置專題製作(附光碟),https://www.kingstone.com.tw//basic/2014713328144?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,鄭一鴻,碁峰資訊  ,9789862764381,https://cdn.kingstone.com.tw/book/images/product/20147/2014713328144/2014713328144b.jpg
iPad/Android互動電子雜誌超簡單輕鬆做,https://www.kingstone.com.tw//basic/2014713325068?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,吳智鴻,上奇科技  ,9789862573037,https://cdn.kingstone.com.tw/book/images/product/20147/2014713325068/2014713325068b.jpg
Android雲端實務程式設計-適用Android 2.x~4.x(附光碟),https://www.kingstone.com.tw//basic/2014713321350?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,李昇暾,碁峰資訊  ,9789862764374,https://cdn.kingstone.com.tw/book/images/product/20147/2014713321350/2014713321350b.jpg
App程式設計入門-iPhone、iPad 第二版,https://www.kingstone.com.tw//basic/2014713320278?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,彼得潘,松崗      ,9789572239957,https://cdn.kingstone.com.tw/book/images/product/20147/2014713320278/2014713320278b.jpg
Android 4.X手機/平板電腦程式設計入門、應用到精通(第二版--適用Android 1.X~4.X)(附光碟),https://www.kingstone.com.tw//basic/2014713314239?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,孫宏明,碁峰資訊  ,9789862764121,https://cdn.kingstone.com.tw/book/images/product/20147/2014713314239/2014713314239b.jpg
Java SE 7與Android 4.x程式設計範例教本(附Java和Android範例專案/附光碟),https://www.kingstone.com.tw//basic/2014713312785?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,陳會安,碁峰資訊  ,9789862763926,https://cdn.kingstone.com.tw/book/images/product/20147/2014713312785/2014713312785b.jpg
Android 初學特訓班,https://www.kingstone.com.tw//basic/2014713312815?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,鄧文淵,碁峰資訊  ,9789862763971,https://cdn.kingstone.com.tw/book/images/product/20147/2014713312815/2014713312815b.jpg
