書名,書籍網站,作者,出版社,ISBN,圖片網址
國際性MOS Access 2010認證教材EXAM 77－885（附模擬認證系統及影音教學）,https://www.kingstone.com.tw//basic/2014713364654?zone=book&lid=book_class3_llb&actid=book_class3_llb,翊利得資訊,碁峰資訊  ,9789862766071,https://cdn.kingstone.com.tw/book/images/product/20147/2014713364654/2014713364654b.jpg
國際性MOS Word Expert 2010認證教材EXAM 77－887（專業級）第二版（附模擬認證系統及影音教學）,https://www.kingstone.com.tw//basic/2014713354617?zone=book&lid=book_class3_llb&actid=book_class3_llb,王作桓,碁峰資訊  ,9789862765456,https://cdn.kingstone.com.tw/book/images/product/20147/2014713354617/2014713354617b.jpg
滿分！MOS Excel 2010 Expert 完全攻略,https://www.kingstone.com.tw//basic/2014713354167?zone=book&lid=book_class3_llb&actid=book_class3_llb,陳智揚,碁峰資訊  ,9789862765401,https://cdn.kingstone.com.tw/book/images/product/20147/2014713354167/2014713354167b.jpg
滿分！MOS Word 2010 Expert完全攻略,https://www.kingstone.com.tw//basic/2014713350909?zone=book&lid=book_class3_llb&actid=book_class3_llb,楊游勳,碁峰資訊  ,9789862765173,https://cdn.kingstone.com.tw/book/images/product/20147/2014713350909/2014713350909b.jpg
國際性MOS Excel Expert 2010認證教材EXAM 77－888（專業級）（附模擬認證系統及影音教學）,https://www.kingstone.com.tw//basic/2014713336347?zone=book&lid=book_class3_llb&actid=book_class3_llb,李聿研究室,碁峰資訊  ,9789862764527,https://cdn.kingstone.com.tw/book/images/product/20147/2014713336347/2014713336347b.jpg
Office 2007快易通邁向MOS大師級（Master）國際認證（EXAM － 850、851、603、604附贈MOS認證模,https://www.kingstone.com.tw//basic/2015213416799?zone=book&lid=book_class3_llb&actid=book_class3_llb,JYiC認證研究團隊,台科大    ,9789863081531,https://cdn.kingstone.com.tw/book/images/product/20152/2015213416799/2015213416799b.jpg
Word 2007實用教學寶典《邁向MOS專家級國際認證（EXAM 77－850）》附贈MOS認證模擬系統與教學影片,https://www.kingstone.com.tw//basic/2015213416959?zone=book&lid=book_class3_llb&actid=book_class3_llb,JYiC認證研究團隊,台科大    ,9789863081579,https://cdn.kingstone.com.tw/book/images/product/20152/2015213416959/2015213416959b.jpg
Excel 2007實用教學寶典《邁向MOS專家級國際認證（Exam － 77－851）》附贈MOS認證模擬系統與教學影片,https://www.kingstone.com.tw//basic/2015213417031?zone=book&lid=book_class3_llb&actid=book_class3_llb,JYiC認證研究團隊,台科大    ,9789863081586,https://cdn.kingstone.com.tw/book/images/product/20152/2015213417031/2015213417031b.jpg
微軟MOS 2007大師級Master國際認證通關秘笈（附光碟）,https://www.kingstone.com.tw//basic/2015213413323?zone=book&lid=book_class3_llb&actid=book_class3_llb,吳玹,台科大    ,9789863081562,https://cdn.kingstone.com.tw/book/images/product/20152/2015213413323/2015213413323b.jpg
PowerPoint 2007快易通：邁向MOS國際認證EXAM77－603,https://www.kingstone.com.tw//basic/2015213363987?zone=book&lid=book_class3_llb&actid=book_class3_llb,JYiC認證研究團隊,台科大    ,9789863081432,https://cdn.kingstone.com.tw/book/images/product/20152/2015213363987/2015213363987b.jpg
EXCEL 2007快易通：邁向MOS國際認證EXAM77－602,https://www.kingstone.com.tw//basic/2015213364069?zone=book&lid=book_class3_llb&actid=book_class3_llb,JYiC認證研究團隊,台科大    ,9789863081449,https://cdn.kingstone.com.tw/book/images/product/20152/2015213364069/2015213364069b.jpg
PowerPoint 2007實用教學寶典：邁向MOS國際認證EXAM77－603,https://www.kingstone.com.tw//basic/2015213364229?zone=book&lid=book_class3_llb&actid=book_class3_llb,JYiC認證研究團隊,台科大    ,9789863081463,https://cdn.kingstone.com.tw/book/images/product/20152/2015213364229/2015213364229b.jpg
PowerPoint 2003快易通：邁向MOS國際認證附模擬系統與教學影片光碟,https://www.kingstone.com.tw//basic/2015213360801?zone=book&lid=book_class3_llb&actid=book_class3_llb,JYiC認證研究團隊,台科大    ,9789863081425,https://cdn.kingstone.com.tw/book/images/product/20152/2015213360801/2015213360801b.jpg
Excel2003快易通：邁向MOS國際認證,https://www.kingstone.com.tw//basic/2014713328304?zone=book&lid=book_class3_llb&actid=book_class3_llb,JYiC認證研究團隊,台科大    ,9789863081364,https://cdn.kingstone.com.tw/book/images/product/20147/2014713328304/2014713328304b.jpg
國際性MOS Powerpoint 2010認證教材EXAM 77：883（附模擬認證系統及影音教學）,https://www.kingstone.com.tw//basic/2014713302618?zone=book&lid=book_class3_llb&actid=book_class3_llb,李聿研究室,碁峰資訊  ,9789862763018,https://cdn.kingstone.com.tw/book/images/product/20147/2014713302618/2014713302618b.jpg
IC3計算機綜合能力總考核國際認證最新教材（Vol.1～3）附範例光碟,https://www.kingstone.com.tw//basic/2015213289492?zone=book&lid=book_class3_llb&actid=book_class3_llb,Irina Amstut,台科大    ,9789862383827,https://cdn.kingstone.com.tw/book/images/product/20152/2015213289492/2015213289492b.jpg
微軟MOS大師級（Master）國際認證Office 2003專業能力通關秘笈（附光碟）,https://www.kingstone.com.tw//basic/2015213284312?zone=book&lid=book_class3_llb&actid=book_class3_llb,吳玹,台科大    ,9789862389850,https://cdn.kingstone.com.tw/book/images/product/20152/2015213284312/2015213284312b.jpg
電子商務應用與專題製作（附APPSERV軟體．範例素材檔光碟）,https://www.kingstone.com.tw//basic/2015213273743?zone=book&lid=book_class3_llb&actid=book_class3_llb,李保宜,台科大    ,9789862389492,https://cdn.kingstone.com.tw/book/images/product/20152/2015213273743/2015213273743b.jpg
國際性MOS Excel Core 2010認證教材EXAM 77－882（附模擬認證系統及影音教學）,https://www.kingstone.com.tw//basic/2014713280619?zone=book&lid=book_class3_llb&actid=book_class3_llb,王仲麒,碁峰資訊  ,9789862762424,https://cdn.kingstone.com.tw/book/images/product/20147/2014713280619/2014713280619b.jpg
國際性MOS Word Core 2010認證教材EXAM 77－881（附模擬認證系統及影音教學）,https://www.kingstone.com.tw//basic/2014713279620?zone=book&lid=book_class3_llb&actid=book_class3_llb,李聿研究室,碁峰資訊  ,9789862762417,https://cdn.kingstone.com.tw/book/images/product/20147/2014713279620/2014713279620b.jpg
Flash CS3中文版：ACA多媒體核心應用能力國際認證通關寶典,https://www.kingstone.com.tw//basic/2014713253064?zone=book&lid=book_class3_llb&actid=book_class3_llb,葉國良,台科大    ,9789862386750,https://cdn.kingstone.com.tw/book/images/product/20147/2014713253064/2014713253064b.jpg
Dreamweaver CS3通關寶典：ACA多媒體核心應用能力國際認證,https://www.kingstone.com.tw//basic/2014713251640?zone=book&lid=book_class3_llb&actid=book_class3_llb,汪世義,台科大    ,9789862386712,https://cdn.kingstone.com.tw/book/images/product/20147/2014713251640/2014713251640b.jpg
Excel 2003專業級電腦技能檢定題,https://www.kingstone.com.tw//basic/2015213111106?zone=book&lid=book_class3_llb&actid=book_class3_llb,電腦教育發,台科大    ,9789862382967,https://cdn.kingstone.com.tw/book/images/product/20152/2015213111106/2015213111106b.jpg
EXCEL 2003標準級電腦技能檢定題,https://www.kingstone.com.tw//basic/2015213097523?zone=book&lid=book_class3_llb&actid=book_class3_llb,電腦教育發,台科大    ,9789862382950,https://cdn.kingstone.com.tw/book/images/product/20152/2015213097523/2015213097523b.jpg
國際性MCAS認證Excel 2007實務應用（附光碟）,https://www.kingstone.com.tw//basic/2014713161376?zone=book&lid=book_class3_llb&actid=book_class3_llb,翊利得資訊,碁峰資訊  ,9789861817583,https://cdn.kingstone.com.tw/book/images/product/20147/2014713161376/2014713161376b.jpg
Dreamwcaver CS3中文版－ACA多媒體核心應,https://www.kingstone.com.tw//basic/2015212943371?zone=book&lid=book_class3_llb&actid=book_class3_llb,先勝工作室,台科大    ,9789862380611,https://cdn.kingstone.com.tw/book/images/product/20152/2015212943371/2015212943371b.jpg
Flash CS3中文版－ACA多媒體核心應用能力,https://www.kingstone.com.tw//basic/2015212943401?zone=book&lid=book_class3_llb&actid=book_class3_llb,先勝工作室,台科大    ,9789862380604,https://cdn.kingstone.com.tw/book/images/product/20152/2015212943401/2015212943401b.jpg
Dreamweaver8－ACA多媒體核心應用能力國際認,https://www.kingstone.com.tw//basic/2013120089440?zone=book&lid=book_class3_llb&actid=book_class3_llb,先勝工作室,台科大    ,9789861299440,https://cdn.kingstone.com.tw/book/images/product/20131/2013120089440/2013120089440b.jpg
ACA多媒體核心應用能力國際認證教材－Flash8,https://www.kingstone.com.tw//basic/2015212869596?zone=book&lid=book_class3_llb&actid=book_class3_llb,先勝工作室,台科大    ,9789861299259,https://cdn.kingstone.com.tw/book/images/product/20152/2015212869596/2015212869596b.jpg
Microsoft.NET Framework2.0 Windows型用戶,https://www.kingstone.com.tw//basic/2014712990625?zone=book&lid=book_class3_llb&actid=book_class3_llb,Matthew A.,悅知文化  ,9789866761010,https://cdn.kingstone.com.tw/book/images/product/20147/2014712990625/2014712990625b.jpg
BAP Spreadsheets電子試算表Using Microsoft Excel 2010商務專業應用能力國際認證實戰指南,https://www.kingstone.com.tw//basic/2014713457684?zone=book&lid=book_class3_llb&actid=book_class3_llb,JYiC認證研究團隊,台科大    ,9789863082163,https://cdn.kingstone.com.tw/book/images/product/20147/2014713457684/2014713457684b.jpg
MOS Excel 2013 Core國際認證應考教材(官方授權教材/附贈模擬認證系統),https://www.kingstone.com.tw//basic/2014713430816?zone=book&lid=book_class3_llb&actid=book_class3_llb,台灣資訊整合協會、陳智揚,碁峰資訊  ,9789863471172,https://cdn.kingstone.com.tw/book/images/product/20147/2014713430816/2014713430816b.jpg
Mac OS程式設計師人手一本?Objective C函數速查手冊,https://www.kingstone.com.tw//basic/2013120307223?zone=book&lid=book_class3_llb&actid=book_class3_llb,張權,佳魁      ,9789865712709,https://cdn.kingstone.com.tw/book/images/product/20131/2013120307223/2013120307223b.jpg
Mac OS X 國際中文版,https://www.kingstone.com.tw//basic/2013120301351?zone=book&lid=book_class3_llb&actid=book_class3_llb,David Pogue,上奇科技  ,9789865687540,https://cdn.kingstone.com.tw/book/images/product/20131/2013120301351/2013120301351b.jpg
MOS 國際認證教戰手冊：Word 2010 Core (第二版),https://www.kingstone.com.tw//basic/2013120299139?zone=book&lid=book_class3_llb&actid=book_class3_llb,黃國修,上奇科技  ,9789865687304,https://cdn.kingstone.com.tw/book/images/product/20131/2013120299139/2013120299139b.jpg
MOS 國際認證教戰手冊：Excel 2010 Core 完全攻略(第二版),https://www.kingstone.com.tw//basic/2013120299269?zone=book&lid=book_class3_llb&actid=book_class3_llb,陳智揚,上奇科技  ,9789865687311,https://cdn.kingstone.com.tw/book/images/product/20131/2013120299269/2013120299269b.jpg
微軟MOS 2010大師級（Master）國際認證通關秘笈（附贈MOS認證模擬系統與教學影片）,https://www.kingstone.com.tw//basic/2015213606374?zone=book&lid=book_class3_llb&actid=book_class3_llb,吳玹,台科大    ,9789863083122,https://cdn.kingstone.com.tw/book/images/product/20152/2015213606374/2015213606374b.jpg
國際性MOS Word Expert 2007認證教材EXAM 77-850(專業級)第二版(附模擬認證系統及影音教學),https://www.kingstone.com.tw//basic/2014713357403?zone=book&lid=book_class3_llb&actid=book_class3_llb,李燕秋,碁峰資訊  ,9789862765463,https://cdn.kingstone.com.tw/book/images/product/20147/2014713357403/2014713357403b.jpg
國際性MOS Excel Expert 2007認證教材EXAM 77-851,https://www.kingstone.com.tw//basic/2014713349590?zone=book&lid=book_class3_llb&actid=book_class3_llb,王仲麒,碁峰資訊  ,9789862765180,https://cdn.kingstone.com.tw/book/images/product/20147/2014713349590/2014713349590b.jpg
文書處理 Word 2010邁向MOS國際認證(EXAM 77-881:Core、77-88:Expert)附贈MOS認證模擬系統與教學,https://www.kingstone.com.tw//basic/2015213418403?zone=book&lid=book_class3_llb&actid=book_class3_llb,江茂綸，趙文華，林家德,台科大    ,9789863081555,https://cdn.kingstone.com.tw/book/images/product/20152/2015213418403/2015213418403b.jpg
國際性MOS Word Expert 2007認證教材EXAM 77-850(專業級)(附模擬認證系統及影音教學),https://www.kingstone.com.tw//basic/2014713336637?zone=book&lid=book_class3_llb&actid=book_class3_llb,李燕秋,碁峰資訊  ,9789862764787,https://cdn.kingstone.com.tw/book/images/product/20147/2014713336637/2014713336637b.jpg
商務應用Excel 2010《邁向MOS國際認證(EXAM77-882、888)》附贈MOS認證模擬系統與教學影片,https://www.kingstone.com.tw//basic/2015213416829?zone=book&lid=book_class3_llb&actid=book_class3_llb,李聖裕、JYiC認證研究團隊,台科大    ,9789863081548,https://cdn.kingstone.com.tw/book/images/product/20152/2015213416829/2015213416829b.jpg
商業簡報PowerPoint 2010邁向MOS國際認證EXAM 77－883（附贈MOS認證模擬系統與教學影片）,https://www.kingstone.com.tw//basic/2015213413163?zone=book&lid=book_class3_llb&actid=book_class3_llb,楊乾中,台科大    ,9789863081470,https://cdn.kingstone.com.tw/book/images/product/20152/2015213413163/2015213413163b.jpg
MOS國際認證教戰手冊：Excel 2010 Expert(專業級)(附模擬測驗光碟),https://www.kingstone.com.tw//basic/2014713332639?zone=book&lid=book_class3_llb&actid=book_class3_llb,陳智揚,上奇科技  ,9789862573457,https://cdn.kingstone.com.tw/book/images/product/20147/2014713332639/2014713332639b.jpg
WORD 2007快易通：邁向MOS國際認證EXAM77－601,https://www.kingstone.com.tw//basic/2015213363857?zone=book&lid=book_class3_llb&actid=book_class3_llb,JYiC認證研究團隊,台科大    ,9789863081418,https://cdn.kingstone.com.tw/book/images/product/20152/2015213363857/2015213363857b.jpg
ACCESS 2007實用教學寶典：邁向MOS國際認證EXAM77－605,https://www.kingstone.com.tw//basic/2015213364199?zone=book&lid=book_class3_llb&actid=book_class3_llb,JYiC認證研究團隊,台科大    ,9789863081456,https://cdn.kingstone.com.tw/book/images/product/20152/2015213364199/2015213364199b.jpg
國際性MOS Word Expert 2010認證教材EXAM 77-887(附模擬認證系統及影音教學),https://www.kingstone.com.tw//basic/2014713327192?zone=book&lid=book_class3_llb&actid=book_class3_llb,王作桓,碁峰資訊  ,9789862764350,https://cdn.kingstone.com.tw/book/images/product/20147/2014713327192/2014713327192b.jpg
Word 2003快易通：邁向MOS國際認證附模擬系統與教學影片光碟,https://www.kingstone.com.tw//basic/2015213360771?zone=book&lid=book_class3_llb&actid=book_class3_llb,JYiC認證研究團隊,台科大    ,9789863081401,https://cdn.kingstone.com.tw/book/images/product/20152/2015213360771/2015213360771b.jpg
MOS國際認證教戰手冊：Word 2010 Expert (附模擬測驗光碟),https://www.kingstone.com.tw//basic/2014713325358?zone=book&lid=book_class3_llb&actid=book_class3_llb,王仲麒,上奇科技  ,9789862573310,https://cdn.kingstone.com.tw/book/images/product/20147/2014713325358/2014713325358b.jpg
MOS國際認證教戰手冊：Word 2010 Core(附模擬測驗光碟),https://www.kingstone.com.tw//basic/2014713311443?zone=book&lid=book_class3_llb&actid=book_class3_llb,黃國修,上奇科技  ,9789862573013,https://cdn.kingstone.com.tw/book/images/product/20147/2014713311443/2014713311443b.jpg
MOS國際認證教戰手冊：PowerPoint 2010 (附模擬測驗光碟),https://www.kingstone.com.tw//basic/2013120197534?zone=book&lid=book_class3_llb&actid=book_class3_llb,劉文琇,上奇科技  ,9789862572887,https://cdn.kingstone.com.tw/book/images/product/20131/2013120197534/2013120197534b.jpg
MOS國際認證教戰手冊：Excel 2010 Core完全攻略,https://www.kingstone.com.tw//basic/2013120196452?zone=book&lid=book_class3_llb&actid=book_class3_llb,陳智揚,上奇科技  ,9789862572627,https://cdn.kingstone.com.tw/book/images/product/20131/2013120196452/2013120196452b.jpg
Office 2007 微軟MOS大師級(Master)國際認證專業能力通關秘笈(附光碟),https://www.kingstone.com.tw//basic/2015213290481?zone=book&lid=book_class3_llb&actid=book_class3_llb,吳玹、何世文,台科大    ,9789863080077,https://cdn.kingstone.com.tw/book/images/product/20152/2015213290481/2015213290481b.jpg
英文輸入訓練認證教材Typing Credential（,https://www.kingstone.com.tw//basic/2014713246103?zone=book&lid=book_class3_llb&actid=book_class3_llb,e檢研究小組,台科大    ,9789862386262,https://cdn.kingstone.com.tw/book/images/product/20147/2014713246103/2014713246103b.jpg
電腦繪圖設計Illustrator CS4 與Photoshop CS4完美結合,https://www.kingstone.com.tw//basic/2013120119512?zone=book&lid=book_class3_llb&actid=book_class3_llb,資訊啟發團隊,台科大    ,9789866720543,https://cdn.kingstone.com.tw/book/images/product/20131/2013120119512/2013120119512b.jpg
MCTS: Microsoft SQL Server 2008專業認證手冊,https://www.kingstone.com.tw//basic/2014713194763?zone=book&lid=book_class3_llb&actid=book_class3_llb,邱梓君,碁峰資訊  ,9789861818344,https://cdn.kingstone.com.tw/book/images/product/20147/2014713194763/2014713194763b.jpg
國際性MCAS認證Word 2007實務應用(第二版)(附光碟),https://www.kingstone.com.tw//basic/2014713189196?zone=book&lid=book_class3_llb&actid=book_class3_llb,翊利得資訊,碁峰資訊  ,9789861818399,https://cdn.kingstone.com.tw/book/images/product/20147/2014713189196/2014713189196b.jpg
國際性MCAS認證Outlook 2007實務應用(附光碟),https://www.kingstone.com.tw//basic/2014713174499?zone=book&lid=book_class3_llb&actid=book_class3_llb,翊利得資訊,碁峰資訊  ,9789861818078,https://cdn.kingstone.com.tw/book/images/product/20147/2014713174499/2014713174499b.jpg
國際性MCAS認證Word 2007實務應用,https://www.kingstone.com.tw//basic/2014713170521?zone=book&lid=book_class3_llb&actid=book_class3_llb,翊利得資訊,碁峰資訊  ,9789861817903,https://cdn.kingstone.com.tw/book/images/product/20147/2014713170521/2014713170521b.jpg
MCTS 70-620 Microsoft Windows Vista Configuration專業認證攻略,https://www.kingstone.com.tw//basic/2014713158383?zone=book&lid=book_class3_llb&actid=book_class3_llb,薛煒立,碁峰資訊  ,9789861817279,https://cdn.kingstone.com.tw/book/images/product/20147/2014713158383/2014713158383b.jpg
國際性MCAS認證Access 2007實務應用(附光碟),https://www.kingstone.com.tw//basic/2014713111111?zone=book&lid=book_class3_llb&actid=book_class3_llb,翊利得資訊,碁峰資訊  ,9789861815633,https://cdn.kingstone.com.tw/book/images/product/20147/2014713111111/2014713111111b.jpg
國際性MOS認證觀念引導式指定教材Word Expert 2003(專業級)：全新修訂版(附光碟),https://www.kingstone.com.tw//basic/2014713104250?zone=book&lid=book_class3_llb&actid=book_class3_llb,翊利得資訊,碁峰資訊  ,9789861815572,https://cdn.kingstone.com.tw/book/images/product/20147/2014713104250/2014713104250b.jpg
CompTIA Security+專業認證手冊： Exam SY0-101(附光碟),https://www.kingstone.com.tw//basic/2014713098160?zone=book&lid=book_class3_llb&actid=book_class3_llb,盧彥集,碁峰資訊  ,9789861815626,https://cdn.kingstone.com.tw/book/images/product/20147/2014713098160/2014713098160b.jpg
國際性MCAS認證PowerPoint 2007實務應用(附光碟),https://www.kingstone.com.tw//basic/2014713091666?zone=book&lid=book_class3_llb&actid=book_class3_llb,翊利得資訊,碁峰資訊  ,9789861815435,https://cdn.kingstone.com.tw/book/images/product/20147/2014713091666/2014713091666b.jpg
國際性MOS認證觀念引導式指定教材Excel Expert 2003(專業級)：全新修訂版(附光碟),https://www.kingstone.com.tw//basic/2014713076342?zone=book&lid=book_class3_llb&actid=book_class3_llb,翊利得資訊,碁峰資訊  ,9789861814230,https://cdn.kingstone.com.tw/book/images/product/20147/2014713076342/2014713076342b.jpg
國際性MCAS認證Excel 2007實務應用,https://www.kingstone.com.tw//basic/2014713061195?zone=book&lid=book_class3_llb&actid=book_class3_llb,翊利得資訊,碁峰資訊  ,9789861814087,https://cdn.kingstone.com.tw/book/images/product/20147/2014713061195/2014713061195b.jpg
國際性MOS認證觀念引導式指定教材Outlook Core 2003(標準級)(附光碟),https://www.kingstone.com.tw//basic/2014713046031?zone=book&lid=book_class3_llb&actid=book_class3_llb,翊利得資訊,碁峰資訊  ,9789861813165,https://cdn.kingstone.com.tw/book/images/product/20147/2014713046031/2014713046031b.jpg
國際性MCAS認證Word 2007實務應用,https://www.kingstone.com.tw//basic/2014713041111?zone=book&lid=book_class3_llb&actid=book_class3_llb,翊利得資訊,碁峰資訊  ,9789861813899,https://cdn.kingstone.com.tw/book/images/product/20147/2014713041111/2014713041111b.jpg
國際性MOS認證觀念引導式指定教材Access Core 2003(標準級)：全新修訂版(附光碟),https://www.kingstone.com.tw//basic/2014713039200?zone=book&lid=book_class3_llb&actid=book_class3_llb,翊利得資訊,碁峰資訊  ,9789861813158,https://cdn.kingstone.com.tw/book/images/product/20147/2014713039200/2014713039200b.jpg
Microsoft .NET Framework 2.0 Web型用戶端開發 Ⅱ,https://www.kingstone.com.tw//basic/2014712990885?zone=book&lid=book_class3_llb&actid=book_class3_llb,Tony Northup,悅知文化  ,9789866761102,https://cdn.kingstone.com.tw/book/images/product/20147/2014712990885/2014712990885b.jpg
Microsoft .NET Framework 2.0 Windows型用,https://www.kingstone.com.tw//basic/2014712964312?zone=book&lid=book_class3_llb&actid=book_class3_llb,Matthew A. S,悅知文化  ,9789866761003,https://cdn.kingstone.com.tw/book/images/product/20147/2014712964312/2014712964312b.jpg
國際性MOS認證觀念引導式指定教材Word Core 2003(標準級)(附光碟),https://www.kingstone.com.tw//basic/2014712853272?zone=book&lid=book_class3_llb&actid=book_class3_llb,江靜枝,碁峰資訊  ,9789861810041,https://cdn.kingstone.com.tw/book/images/product/20147/2014712853272/2014712853272b.jpg
國際性MOS認證觀念引導式指定教材PowerPoint Core 2003(標準級)(附光碟),https://www.kingstone.com.tw//basic/2014713009869?zone=book&lid=book_class3_llb&actid=book_class3_llb,曾婉宜,碁峰資訊  ,9789864217304,https://cdn.kingstone.com.tw/book/images/product/20147/2014713009869/2014713009869b.jpg
國際性MOS認證觀念引導式指定教材Excel Core 2003(標準級)(附光碟),https://www.kingstone.com.tw//basic/2014712810558?zone=book&lid=book_class3_llb&actid=book_class3_llb,侯玉彤,碁峰資訊  ,9789864218813,https://cdn.kingstone.com.tw/book/images/product/20147/2014712810558/2014712810558b.jpg
