書名,書籍網站,作者,出版社,ISBN,圖片網址
大數據大時代：新一代儲存技術及實作,https://www.kingstone.com.tw//basic/2013120422018?zone=book&lid=book_class3_lca&actid=book_class3_lca,查偉,佳魁      ,9789863794820,https://cdn.kingstone.com.tw/book/images/product/20131/2013120422018/2013120422018b.jpg
大數據的下一步：用Spark玩轉活用,https://www.kingstone.com.tw//basic/2013120423220?zone=book&lid=book_class3_lca&actid=book_class3_lca,夏俊鸞、劉旭暉、邵賽賽、程浩,佳魁      ,9789863794837,https://cdn.kingstone.com.tw/book/images/product/20131/2013120423220/2013120423220b.jpg
.NET Framework教戰手冊實戰Windows市集應用程式開發,https://www.kingstone.com.tw//basic/2013120423060?zone=book&lid=book_class3_lca&actid=book_class3_lca,周家安,佳魁      ,9789863794806,https://cdn.kingstone.com.tw/book/images/product/20131/2013120423060/2013120423060b.jpg
大數據理論與實現：Storm技術實戰解析,https://www.kingstone.com.tw//basic/2013120423480?zone=book&lid=book_class3_lca&actid=book_class3_lca,陳敏敏、王新春、黃奉線,上奇科技  ,9789863759423,https://cdn.kingstone.com.tw/book/images/product/20131/2013120423480/2013120423480b.jpg
深入研究Hadoop－YARN核心技術,https://www.kingstone.com.tw//basic/2013120419605?zone=book&lid=book_class3_lca&actid=book_class3_lca,周維,佳魁      ,9789863794646,https://cdn.kingstone.com.tw/book/images/product/20131/2013120419605/2013120419605b.jpg
第一代購物網站TWE－Commerce架設與管理,https://www.kingstone.com.tw//basic/2014900147190?zone=book&lid=book_class3_lca&actid=book_class3_lca,梁益祥,上奇科技  ,9789863758891,https://cdn.kingstone.com.tw/book/images/product/20149/2014900147190/2014900147190b.jpg
WordPress Plugins 百大外掛精選（火力加強版）,https://www.kingstone.com.tw//basic/2013120410497?zone=book&lid=book_class3_lca&actid=book_class3_lca,Pseric,博碩文化  ,9789864341603,https://cdn.kingstone.com.tw/book/images/product/20131/2013120410497/2013120410497b.jpg
巨型網站原理架構解密：分散式系統&Java中介軟體,https://www.kingstone.com.tw//basic/2013120412231?zone=book&lid=book_class3_lca&actid=book_class3_lca,曾憲杰,佳魁      ,9789863794417,https://cdn.kingstone.com.tw/book/images/product/20131/2013120412231/2013120412231b.jpg
Google.Amazon的超級容錯伺服器是如何建立的,https://www.kingstone.com.tw//basic/2013120408036?zone=book&lid=book_class3_lca&actid=book_class3_lca,王恩東、胡雷鈞、張東、陳繼承,佳魁      ,9789863794288,https://cdn.kingstone.com.tw/book/images/product/20131/2013120408036/2013120408036b.jpg
平靜科技|不擾人的設計原則與模式,https://www.kingstone.com.tw//basic/2014713505576?zone=book&lid=book_class3_lca&actid=book_class3_lca,Amber Case,歐萊禮    ,9789864762279,https://cdn.kingstone.com.tw/book/images/product/20147/2014713505576/2014713505576b.jpg
用Drupal輕鬆架出商業網站：網路商店╳報名平台╳預約系統╳拍賣平台,https://www.kingstone.com.tw//basic/2013120405080?zone=book&lid=book_class3_lca&actid=book_class3_lca,陳琨和,博碩文化  ,9789864341566,https://cdn.kingstone.com.tw/book/images/product/20131/2013120405080/2013120405080b.jpg
DRBD權威指南,https://www.kingstone.com.tw//basic/2013120407794?zone=book&lid=book_class3_lca&actid=book_class3_lca,陶利軍,佳魁      ,9789863794233,https://cdn.kingstone.com.tw/book/images/product/20131/2013120407794/2013120407794b.jpg
快速精通Bootstrap,https://www.kingstone.com.tw//basic/2013120402324?zone=book&lid=book_class3_lca&actid=book_class3_lca,Snig Bhaumik,博碩文化  ,9789864341511,https://cdn.kingstone.com.tw/book/images/product/20131/2013120402324/2013120402324b.jpg
AxureRP：高效能構築網站藍圖,https://www.kingstone.com.tw//basic/2013120399730?zone=book&lid=book_class3_lca&actid=book_class3_lca,呂皓月、楊長韜,佳魁      ,9789863793816,https://cdn.kingstone.com.tw/book/images/product/20131/2013120399730/2013120399730b.jpg
最新網際網路原理.應用與實務,https://www.kingstone.com.tw//basic/2013120398078?zone=book&lid=book_class3_lca&actid=book_class3_lca,陳德來,上奇科技  ,9789863757832,https://cdn.kingstone.com.tw/book/images/product/20131/2013120398078/2013120398078b.jpg
輕量級OpenStack－Apache CloudStack功能不打折,https://www.kingstone.com.tw//basic/2013120399990?zone=book&lid=book_class3_lca&actid=book_class3_lca,中國Cloudstack社區編寫小組,佳魁      ,9789863793854,https://cdn.kingstone.com.tw/book/images/product/20131/2013120399990/2013120399990b.jpg
數位神探現代福爾摩斯的科技辦案：１０個犯罪現場偵蒐事件簿,https://www.kingstone.com.tw//basic/2015480074623?zone=book&lid=book_class3_lca&actid=book_class3_lca,王旭正、吳欣儒、張淯閎,博碩文化  ,9789864341306,https://cdn.kingstone.com.tw/book/images/product/20154/2015480074623/2015480074623b.jpg
10天學會 Ruby on Rails：Web 2.0 網站架設速成（暢銷回饋版）,https://www.kingstone.com.tw//basic/2013120392816?zone=book&lid=book_class3_lca&actid=book_class3_lca,劉至浩、孫以陶,博碩文化  ,9789864341351,https://cdn.kingstone.com.tw/book/images/product/20131/2013120392816/2013120392816b.jpg
匯流串流技術：基礎暨實務,https://www.kingstone.com.tw//basic/2013120397026?zone=book&lid=book_class3_lca&actid=book_class3_lca,童曉儒、余遠澤,麗文文化  ,9789577486936,https://cdn.kingstone.com.tw/book/images/product/20131/2013120397026/2013120397026b.jpg
生活科技應用網路概論（第二版）,https://www.kingstone.com.tw//basic/2014713497352?zone=book&lid=book_class3_lca&actid=book_class3_lca,鄧文淵總監製/文淵閣工作室編,碁峰資訊  ,9789864761227,https://cdn.kingstone.com.tw/book/images/product/20147/2014713497352/2014713497352b.jpg
鄉民到底在想什麼？|網路輿情分析術,https://www.kingstone.com.tw//basic/2014713496300?zone=book&lid=book_class3_lca&actid=book_class3_lca,王蘭成,碁峰資訊  ,9789864760961,https://cdn.kingstone.com.tw/book/images/product/20147/2014713496300/2014713496300b.jpg
百億次的使用經驗：網路運維管理極精華250篇：終級版,https://www.kingstone.com.tw//basic/2013120385665?zone=book&lid=book_class3_lca&actid=book_class3_lca,網路運維與管理雜誌社,佳魁      ,9789863793373,https://cdn.kingstone.com.tw/book/images/product/20131/2013120385665/2013120385665b.jpg
王者歸來：自己動手寫網路爬蟲[第2版],https://www.kingstone.com.tw//basic/2013120385955?zone=book&lid=book_class3_lca&actid=book_class3_lca,羅剛.王振東,佳魁      ,9789863793335,https://cdn.kingstone.com.tw/book/images/product/20131/2013120385955/2013120385955b.jpg
圖解網路運作原理How Networks Work,https://www.kingstone.com.tw//basic/2013120381407?zone=book&lid=book_class3_lca&actid=book_class3_lca,Frank J. Derfler Jr,上奇科技  ,9789863756842,https://cdn.kingstone.com.tw/book/images/product/20131/2013120381407/2013120381407b.jpg
揭秘家用路由器0day漏洞挖掘技術,https://www.kingstone.com.tw//basic/2014713482655?zone=book&lid=book_class3_lca&actid=book_class3_lca,吳少華(主編),碁峰資訊  ,9789863478805,https://cdn.kingstone.com.tw/book/images/product/20147/2014713482655/2014713482655b.jpg
大數據分析處理：Spark技術.應用與性能優質化,https://www.kingstone.com.tw//basic/2013120369849?zone=book&lid=book_class3_lca&actid=book_class3_lca,王家林,上奇科技  ,9789863756231,https://cdn.kingstone.com.tw/book/images/product/20131/2013120369849/2013120369849b.jpg
讓使用者永續飆網：CDN全球快取系統詳解,https://www.kingstone.com.tw//basic/2013120369979?zone=book&lid=book_class3_lca&actid=book_class3_lca,雷葆華、孫穎、王峰、陳曉益,上奇科技  ,9789863756248,https://cdn.kingstone.com.tw/book/images/product/20131/2013120369979/2013120369979b.jpg
數位資訊@多媒體安全與應用,https://www.kingstone.com.tw//basic/2013120365711?zone=book&lid=book_class3_lca&actid=book_class3_lca,王旭正,博碩文化  ,9789864340736,https://cdn.kingstone.com.tw/book/images/product/20131/2013120365711/2013120365711b.jpg
小而美版本OpenStrack：架設oVirt/KVM輕快方便私有雲,https://www.kingstone.com.tw//basic/2013120369009?zone=book&lid=book_class3_lca&actid=book_class3_lca,何坤源,佳魁      ,9789863792703,https://cdn.kingstone.com.tw/book/images/product/20131/2013120369009/2013120369009b.jpg
大數據分析處理－Storm技術理論與應用,https://www.kingstone.com.tw//basic/2013120367395?zone=book&lid=book_class3_lca&actid=book_class3_lca,陳敏敏、王新春、黃奉線,上奇科技  ,9789863756217,https://cdn.kingstone.com.tw/book/images/product/20131/2013120367395/2013120367395b.jpg
部署Vyatta防火牆究極虛擬x顛覆傳統,https://www.kingstone.com.tw//basic/2013120355774?zone=book&lid=book_class3_lca&actid=book_class3_lca,楊文智 劉書承,佳魁      ,9789863792000,https://cdn.kingstone.com.tw/book/images/product/20131/2013120355774/2013120355774b.jpg
全球最大的商業分散式叢集實作,https://www.kingstone.com.tw//basic/2013120356146?zone=book&lid=book_class3_lca&actid=book_class3_lca,倪超,佳魁      ,9789863792109,https://cdn.kingstone.com.tw/book/images/product/20131/2013120356146/2013120356146b.jpg
實戰Wireshark|網路分析其實很簡單,https://www.kingstone.com.tw//basic/2014713451262?zone=book&lid=book_class3_lca&actid=book_class3_lca,林沛滿,碁峰資訊  ,9789863475781,https://cdn.kingstone.com.tw/book/images/product/20147/2014713451262/2014713451262b.jpg
Ruby on Rails 自習手冊：邁向鐵道工人之路,https://www.kingstone.com.tw//basic/2013120329751?zone=book&lid=book_class3_lca&actid=book_class3_lca,簡煒航,博碩文化  ,9789862019948,https://cdn.kingstone.com.tw/book/images/product/20131/2013120329751/2013120329751b.jpg
一次搞懂SNS！新變革帶來的新衝擊,https://www.kingstone.com.tw//basic/2014713446855?zone=book&lid=book_class3_lca&actid=book_class3_lca,李翔昊,博悅博碩,9789869094283,https://cdn.kingstone.com.tw/book/images/product/20147/2014713446855/2014713446855b.jpg
Postfix郵件系統建置手冊,https://www.kingstone.com.tw//basic/2014713443809?zone=book&lid=book_class3_lca&actid=book_class3_lca,臥龍小三,碁峰資訊  ,9789863473558,https://cdn.kingstone.com.tw/book/images/product/20147/2014713443809/2014713443809b.jpg
電腦網路原理（第三版）,https://www.kingstone.com.tw//basic/2014713441485?zone=book&lid=book_class3_lca&actid=book_class3_lca,范文雄、吳進北、盧佳君,碁峰資訊  ,9789863474098,https://cdn.kingstone.com.tw/book/images/product/20147/2014713441485/2014713441485b.jpg
高效能網站開發指南,https://www.kingstone.com.tw//basic/2014713441065?zone=book&lid=book_class3_lca&actid=book_class3_lca,Ilya Grigorik,歐萊禮    ,9789863473541,https://cdn.kingstone.com.tw/book/images/product/20147/2014713441065/2014713441065b.jpg
新趨勢網路概論（第三版）,https://www.kingstone.com.tw//basic/2014713421371?zone=book&lid=book_class3_lca&actid=book_class3_lca,陳惠貞,碁峰資訊  ,9789862769966,https://cdn.kingstone.com.tw/book/images/product/20147/2014713421371/2014713421371b.jpg
Nagios：打造企業級網管監控系統,https://www.kingstone.com.tw//basic/2014713416094?zone=book&lid=book_class3_lca&actid=book_class3_lca,David Josephsen,碁峰資訊  ,9789863470151,https://cdn.kingstone.com.tw/book/images/product/20147/2014713416094/2014713416094b.jpg
R 錦囊妙計,https://www.kingstone.com.tw//basic/2014713415332?zone=book&lid=book_class3_lca&actid=book_class3_lca,Paul Teetor,歐萊禮    ,9789862769829,https://cdn.kingstone.com.tw/book/images/product/20147/2014713415332/2014713415332b.jpg
網路概論與實務應用,https://www.kingstone.com.tw//basic/2013120010383?zone=book&lid=book_class3_lca&actid=book_class3_lca,陳湘揚,博碩文化  ,9789862016862,https://cdn.kingstone.com.tw/book/images/product/20131/2013120010383/2013120010383b.jpg
大象：Thinking in UML 第二版,https://www.kingstone.com.tw//basic/2014713380340?zone=book&lid=book_class3_lca&actid=book_class3_lca,譚雲傑,碁峰資訊  ,9789862760116,https://cdn.kingstone.com.tw/book/images/product/20147/2014713380340/2014713380340b.jpg
SA前進UML專案現場,https://www.kingstone.com.tw//basic/2014713378699?zone=book&lid=book_class3_lca&actid=book_class3_lca,邱郁惠,碁峰資訊  ,9789862766781,https://cdn.kingstone.com.tw/book/images/product/20147/2014713378699/2014713378699b.jpg
強勢回歸 Microsoft Hyper－V 2012從零開始－複本、叢集、即時移轉、高可用性（附教學影片）,https://www.kingstone.com.tw//basic/2013120255203?zone=book&lid=book_class3_lca&actid=book_class3_lca,周伯恆,益大資訊  ,9789868689220,https://cdn.kingstone.com.tw/book/images/product/20131/2013120255203/2013120255203b.jpg
當神話開始思考∣網路社會的文化論,https://www.kingstone.com.tw//basic/2014713347176?zone=book&lid=book_class3_lca&actid=book_class3_lca,福山鳥亮大,大藝出版  ,9789868781733,https://cdn.kingstone.com.tw/book/images/product/20147/2014713347176/2014713347176b.jpg
數位時代資訊素養,https://www.kingstone.com.tw//basic/2015280545101?zone=book&lid=book_class3_lca&actid=book_class3_lca,黃葳葳,威仕曼    ,9789866035081,https://cdn.kingstone.com.tw/book/images/product/20152/2015280545101/2015280545101b.jpg
適地性行動應用網路與數位內容製作技術Location－based Mobile Application Networks,https://www.kingstone.com.tw//basic/2014713311733?zone=book&lid=book_class3_lca&actid=book_class3_lca,黃崇明,易習圖書  ,9789866025167,https://cdn.kingstone.com.tw/book/images/product/20147/2014713311733/2014713311733b.jpg
InterNET網際網路快易通,https://www.kingstone.com.tw//basic/2014713265395?zone=book&lid=book_class3_lca&actid=book_class3_lca,林佳生,易習圖書  ,9789866154379,https://cdn.kingstone.com.tw/book/images/product/20147/2014713265395/2014713265395b.jpg
SOHO網路閘道器－實作與VoIP應用,https://www.kingstone.com.tw//basic/2014713260475?zone=book&lid=book_class3_lca&actid=book_class3_lca,林宗男,易習圖書  ,9789866154263,https://cdn.kingstone.com.tw/book/images/product/20147/2014713260475/2014713260475b.jpg
網路代理人（Network Agents）,https://www.kingstone.com.tw//basic/2014713253934?zone=book&lid=book_class3_lca&actid=book_class3_lca,竇其仁,易習圖書  ,9789866154157,https://cdn.kingstone.com.tw/book/images/product/20147/2014713253934/2014713253934b.jpg
探索中國社群網路SNS ： 發展現狀、營運模式與平台策略,https://www.kingstone.com.tw//basic/2013120122215?zone=book&lid=book_class3_lca&actid=book_class3_lca,丁欣,博碩文化  ,9789862013465,https://cdn.kingstone.com.tw/book/images/product/20131/2013120122215/2013120122215b.jpg
Wireshark網路協定分析與管理,https://www.kingstone.com.tw//basic/2014713201645?zone=book&lid=book_class3_lca&actid=book_class3_lca,久米原榮,博碩文化  ,9789862012925,https://cdn.kingstone.com.tw/book/images/product/20147/2014713201645/2014713201645b.jpg
Internet網路實務與應用,https://www.kingstone.com.tw//basic/2014713199973?zone=book&lid=book_class3_lca&actid=book_class3_lca,陳東偉,博碩文化  ,9789862012864,https://cdn.kingstone.com.tw/book/images/product/20147/2014713199973/2014713199973b.jpg
Internet 網路奧運會,https://www.kingstone.com.tw//basic/2015231755948?zone=book&lid=book_class3_lca&actid=book_class3_lca,廖英智,無限可能  ,9789867042408,https://cdn.kingstone.com.tw/book/images/product/20152/2015231755948/2015231755948b.jpg
網路概論（第二版）,https://www.kingstone.com.tw//basic/2014713115829?zone=book&lid=book_class3_lca&actid=book_class3_lca,陳湘揚,博碩文化  ,9789862011874,https://cdn.kingstone.com.tw/book/images/product/20147/2014713115829/2014713115829b.jpg
決策支援系統,https://www.kingstone.com.tw//basic/2014713111081?zone=book&lid=book_class3_lca&actid=book_class3_lca,劉文良,碁峰資訊  ,9789861815763,https://cdn.kingstone.com.tw/book/images/product/20147/2014713111081/2014713111081b.jpg
專題製作：適用商業類科（附光碟）,https://www.kingstone.com.tw//basic/2014713083333?zone=book&lid=book_class3_lca&actid=book_class3_lca,丁琴美,碁峰資訊  ,9789861814827,https://cdn.kingstone.com.tw/book/images/product/20147/2014713083333/2014713083333b.jpg
防駭超級工具,https://www.kingstone.com.tw//basic/2014713424167?zone=book&lid=book_class3_lca&actid=book_class3_lca,Bryan Burns,歐萊禮    ,9789866840173,https://cdn.kingstone.com.tw/book/images/product/20147/2014713424167/2014713424167b.jpg
SOHO網路閘道器－實作與VoIP應用,https://www.kingstone.com.tw//basic/2014713018434?zone=book&lid=book_class3_lca&actid=book_class3_lca,林宗男,知城      ,9789866850554,https://cdn.kingstone.com.tw/book/images/product/20147/2014713018434/2014713018434b.jpg
DNS and BIND 管理 第五版,https://www.kingstone.com.tw//basic/2014713262509?zone=book&lid=book_class3_lca&actid=book_class3_lca,Paul Albitz- Cricket Liu,歐萊禮    ,9789866840159,https://cdn.kingstone.com.tw/book/images/product/20147/2014713262509/2014713262509b.jpg
internet網路萬花筒,https://www.kingstone.com.tw//basic/2014712987502?zone=book&lid=book_class3_lca&actid=book_class3_lca,小無限編輯,無限可能  ,9789867042132,https://cdn.kingstone.com.tw/book/images/product/20147/2014712987502/2014712987502b.jpg
最新網路概論與實務：Internet of the World,https://www.kingstone.com.tw//basic/2014712960024?zone=book&lid=book_class3_lca&actid=book_class3_lca,何英治,知城      ,9789866850240,https://cdn.kingstone.com.tw/book/images/product/20147/2014712960024/2014712960024b.jpg
圖解網際網路,https://www.kingstone.com.tw//basic/2013120080652?zone=book&lid=book_class3_lca&actid=book_class3_lca,Giggs,世茂      ,9789577768438,https://cdn.kingstone.com.tw/book/images/product/20131/2013120080652/2013120080652b.jpg
網站規劃與設計,https://www.kingstone.com.tw//basic/2013120080492?zone=book&lid=book_class3_lca&actid=book_class3_lca,黃朝盟,商鼎      ,9789861440422,https://cdn.kingstone.com.tw/book/images/product/20131/2013120080492/2013120080492b.jpg
政治與資訊科技,https://www.kingstone.com.tw//basic/2013120067882?zone=book&lid=book_class3_lca&actid=book_class3_lca,孫以清,揚智文化  ,9789578185760,https://cdn.kingstone.com.tw/book/images/product/20131/2013120067882/2013120067882b.jpg
軟體工程技術概論,https://www.kingstone.com.tw//basic/2013120066540?zone=book&lid=book_class3_lca&actid=book_class3_lca,朱三元等編,五南      ,9789571133461,https://cdn.kingstone.com.tw/book/images/product/20131/2013120066540/2013120066540b.jpg
網際空間（藍色星球23）,https://www.kingstone.com.tw//basic/2014712489501?zone=book&lid=book_class3_lca&actid=book_class3_lca,大衛傑佛瑞,稻田      ,9789867882516,https://cdn.kingstone.com.tw/book/images/product/20147/2014712489501/2014712489501b.jpg
