書名,書籍網站,作者,出版社,ISBN,圖片網址
10天就懂！一定學會iPhone程式開發的40堂關鍵課程,https://www.kingstone.com.tw//basic/2013120249684?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,關根元和,博碩文化  ,9789862017432,https://cdn.kingstone.com.tw/book/images/product/20131/2013120249684/2013120249684b.jpg
小米機這樣玩才夠屌！輕鬆學會150個你一定要會的超實用技巧,https://www.kingstone.com.tw//basic/2014480844205?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,酆士昌,博碩文化  ,9789862017616,https://cdn.kingstone.com.tw/book/images/product/20144/2014480844205/2014480844205b.jpg
給樂齡初學者的第一本iPad指南書（隨書附影音DVD，在客廳看電視也能學）,https://www.kingstone.com.tw//basic/2014713397591?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,陳千里,碁峰資訊  ,9789862768433,https://cdn.kingstone.com.tw/book/images/product/20147/2014713397591/2014713397591b.jpg
當智慧走進家庭－用手機、平板拉近距離的親情關係活化術,https://www.kingstone.com.tw//basic/2014480842171?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,酆士昌,博碩文化  ,9789862017241,https://cdn.kingstone.com.tw/book/images/product/20144/2014480842171/2014480842171b.jpg
iPhone與iPad這樣玩才有趣！輕鬆學會150個你早該會的超實用技巧,https://www.kingstone.com.tw//basic/2014480841969?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,小雲,博碩文化  ,9789862017081,https://cdn.kingstone.com.tw/book/images/product/20144/2014480841969/2014480841969b.jpg
不失敗的APP企劃‧開發術：讓你的點子也能成為成功APP的方法,https://www.kingstone.com.tw//basic/2014480841549?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,金炅弘,博碩文化  ,9789862017067,https://cdn.kingstone.com.tw/book/images/product/20144/2014480841549/2014480841549b.jpg
HTC蝴蝶機x Sense 4+ 超級活用術全公開：辦公、玩樂皆實用的智慧首選！,https://www.kingstone.com.tw//basic/2014480841419?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,普夫Puuf、歐力可,高寶      ,9789861858340,https://cdn.kingstone.com.tw/book/images/product/20144/2014480841419/2014480841419b.jpg
iPhone 5怎麼玩,https://www.kingstone.com.tw//basic/2013120005266?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,夏天工作室,巨岩      ,9789866806346,https://cdn.kingstone.com.tw/book/images/product/20131/2013120005266/2013120005266b.jpg
iPhone 5 活用輕筆記：一次搞定智慧生活便利通,https://www.kingstone.com.tw//basic/2014480840757?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,酆士昌,博碩文化  ,9789862016930,https://cdn.kingstone.com.tw/book/images/product/20144/2014480840757/2014480840757b.jpg
掌握蘋果雲端服務：搞定iCloud，讓你用iPhone/iPad更有效率,https://www.kingstone.com.tw//basic/2014480837764?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,Tom Negrino,博碩文化  ,9789862015872,https://cdn.kingstone.com.tw/book/images/product/20144/2014480837764/2014480837764b.jpg
new iPad+iOS 6終極使用手冊,https://www.kingstone.com.tw//basic/2013120207592?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,小雲,博碩文化  ,9789862016190,https://cdn.kingstone.com.tw/book/images/product/20131/2013120207592/2013120207592b.jpg
Keynote （Mac x iPad x iPhone） 全面啟動：賈伯斯完美簡報的成功關鍵,https://www.kingstone.com.tw//basic/2014713341884?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,文淵閣工作室,碁峰資訊  ,9789862764923,https://cdn.kingstone.com.tw/book/images/product/20147/2014713341884/2014713341884b.jpg
iPad2企業與職場雲端運用,https://www.kingstone.com.tw//basic/2014713303240?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,吳懿剛,易習圖書  ,9789866025044,https://cdn.kingstone.com.tw/book/images/product/20147/2014713303240/2014713303240b.jpg
ipad 2怎麼玩,https://www.kingstone.com.tw//basic/2014713300744?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,夏天工作室,巨岩      ,9789866806261,https://cdn.kingstone.com.tw/book/images/product/20147/2014713300744/2014713300744b.jpg
ipad啟示錄－－個人電腦的二次革命,https://www.kingstone.com.tw//basic/2014840028245?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,邱榮崇,臺灣商務  ,9789570526134,https://cdn.kingstone.com.tw/book/images/product/20148/2014840028245/2014840028245b.jpg
iPhone 4夢幻任意門－JB私房解密,https://www.kingstone.com.tw//basic/2014713277596?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,吳懿剛,易習圖書  ,9789866154454,https://cdn.kingstone.com.tw/book/images/product/20147/2014713277596/2014713277596b.jpg
iPod隨身影音趴趴走,https://www.kingstone.com.tw//basic/2014712938269?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,CORE MAGAZIN,銘顯      ,9789861713205,https://cdn.kingstone.com.tw/book/images/product/20147/2014712938269/2014712938269b.jpg
這樣玩才有趣！iPhone XS？XR、iPad 與iOS 12 ：果迷必學的２５０招超狂解密實用技,https://www.kingstone.com.tw//basic/2013120488212?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,蘋果梗、施暹,博碩文化  ,9789864343447,https://cdn.kingstone.com.tw/book/images/product/20131/2013120488212/2013120488212b.jpg
iWork無限玩(絕賣版),https://www.kingstone.com.tw//basic/2013120465992?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,蔡學欣、張嘉鳴,有意思    ,9789865001667,https://cdn.kingstone.com.tw/book/images/product/20131/2013120465992/2013120465992b.jpg
就這樣愛上iPhone X / 8 / 8 Plus / iPad與iOS 11：果粉輕鬆玩透必備250技,https://www.kingstone.com.tw//basic/2014713538123?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,Apple超級玩家等,碁峰資訊  ,9789864766338,https://cdn.kingstone.com.tw/book/images/product/20147/2014713538123/2014713538123b.jpg
跟著樂齡優良教師學超實用APP,https://www.kingstone.com.tw//basic/2013120452329?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,陳千里、謝明原,旗標      ,9789863124696,https://cdn.kingstone.com.tw/book/images/product/20131/2013120452329/2013120452329b.jpg
Apple教我的工作方法： 200個讓蘋果店員也推薦的Mac高效率活用術,https://www.kingstone.com.tw//basic/2013120412811?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,林子威｜海獺社長,創意市集  ,9789869401333,https://cdn.kingstone.com.tw/book/images/product/20131/2013120412811/2013120412811b.jpg
iPhone7 + iOS 10 達人揭密！隱藏功能 & 最強活用完全公開,https://www.kingstone.com.tw//basic/2014480864609?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,呂哲宇,電腦人    ,9789861994727,https://cdn.kingstone.com.tw/book/images/product/20144/2014480864609/2014480864609b.jpg
Sony Xperia XZ & Xperia X Compact 終極の旗艦,https://www.kingstone.com.tw//basic/2013120406872?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,黃姵綾、劉家豪,史塔夫科技,9789869381307,https://cdn.kingstone.com.tw/book/images/product/20131/2013120406872/2013120406872b.jpg
就這樣愛上iPhone 7/iPad與iOS 10：果粉輕鬆玩透必備230技,https://www.kingstone.com.tw//basic/2014713506238?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,Apple超級玩家、蘋果梗,碁峰資訊  ,9789864762286,https://cdn.kingstone.com.tw/book/images/product/20147/2014713506238/2014713506238b.jpg
Samsung Galaxy Note 7完全活用200技,https://www.kingstone.com.tw//basic/2014480863527?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,阿祥,電腦人    ,9789861994697,https://cdn.kingstone.com.tw/book/images/product/20144/2014480863527/2014480863527b.jpg
iOS 10+iPhone 7 / 7Plus / iPad 完全活用術 - 278個超進化技巧攻略,https://www.kingstone.com.tw//basic/2014713504784?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,i 點子工作室,碁峰資訊  ,9789864762125,https://cdn.kingstone.com.tw/book/images/product/20147/2014713504784/2014713504784b.jpg
ｉＷｏｒｋ無限玩,https://www.kingstone.com.tw//basic/2013120401952?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,蔡學欣、張嘉鳴,有意思    ,9789863758198,https://cdn.kingstone.com.tw/book/images/product/20131/2013120401952/2013120401952b.jpg
中老年人快樂學拍照、攝影 （適用 iOS、Android 雙系統手機、平板）,https://www.kingstone.com.tw//basic/2014713501998?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,鄧文淵總監製、文淵閣工作室編,碁峰資訊  ,9789864761715,https://cdn.kingstone.com.tw/book/images/product/20147/2014713501998/2014713501998b.jpg
iPhone & iPad電子專案製作|透過techBasic開發Arduino、感測器與藍牙應用,https://www.kingstone.com.tw//basic/2014713499776?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,Mike Westerfield,歐萊禮    ,9789864761098,https://cdn.kingstone.com.tw/book/images/product/20147/2014713499776/2014713499776b.jpg
換手機的惡夢：完美移轉新舊 iPhone 各種資料: LINE、聯絡人、行事曆、照片、影片、遊戲進度、簡訊、郵件、備忘錄、App,https://www.kingstone.com.tw//basic/2013120364899?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,施威銘研究室,旗標      ,9789863122692,https://cdn.kingstone.com.tw/book/images/product/20131/2013120364899/2013120364899b.jpg
iOS9玩全密技：蘋果迷帶你玩通iPhone(適用於iPad/iPad mini),https://www.kingstone.com.tw//basic/2013120362055?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,蘋果迷團隊,果禾文化  ,9789572245064,https://cdn.kingstone.com.tw/book/images/product/20131/2013120362055/2013120362055b.jpg
地表最強！iPhone 6s嚴選密技超級攻略200+,https://www.kingstone.com.tw//basic/2014480856086?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,PCuSER研究室,電腦人    ,9789861994598,https://cdn.kingstone.com.tw/book/images/product/20144/2014480856086/2014480856086b.jpg
就這樣愛上iPhone 6s/iPad與iOS 9：果粉輕鬆玩透必備200技,https://www.kingstone.com.tw//basic/2014713473950?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,Apple超級玩家、蘋果梗,碁峰資訊  ,9789863478270,https://cdn.kingstone.com.tw/book/images/product/20147/2014713473950/2014713473950b.jpg
iOS 9+iPhone 6s/iPad 完全活用術 ： 260個超進化技巧攻略,https://www.kingstone.com.tw//basic/2014713473400?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,i 點子工作室,碁峰資訊  ,9789863478317,https://cdn.kingstone.com.tw/book/images/product/20147/2014713473400/2014713473400b.jpg
iPhone 6s + iOS 9達人揭密！新招進化×活用技巧無限大公開,https://www.kingstone.com.tw//basic/2014480855294?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,呂哲宇,電腦人    ,9789861994567,https://cdn.kingstone.com.tw/book/images/product/20144/2014480855294/2014480855294b.jpg
Samsung GALAXY Note 5超級筆記|最強的S-Pen再進化,https://www.kingstone.com.tw//basic/2014713466969?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,點子生活Candice、Kisplay,碁峰資訊  ,9789863477709,https://cdn.kingstone.com.tw/book/images/product/20147/2014713466969/2014713466969b.jpg
Samsung Galaxy Note 5完全活用200技,https://www.kingstone.com.tw//basic/2014480854532?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,阿祥,電腦人    ,9789861994536,https://cdn.kingstone.com.tw/book/images/product/20144/2014480854532/2014480854532b.jpg
Samsung GALAXY S6 & S6 edge 完全活用技法200+,https://www.kingstone.com.tw//basic/2014480853030?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,阿祥,電腦人    ,9789861994482,https://cdn.kingstone.com.tw/book/images/product/20144/2014480853030/2014480853030b.jpg
2015新機大全,https://www.kingstone.com.tw//basic/2014713452894?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,手機GOGO編輯部,流行風    ,4717702089146,https://cdn.kingstone.com.tw/book/images/product/20147/2014713452894/2014713452894b.jpg
iPad/iPhone 最強娛樂總動員！精選攻略集╳社群玩樂,https://www.kingstone.com.tw//basic/2014713449801?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,Bochin shen,博悅博碩,9789869149556,https://cdn.kingstone.com.tw/book/images/product/20147/2014713449801/2014713449801b.jpg
iPhone 6地表最強密技大集合！找出你沒想過的活用法，揭開隱藏版的裏技攻略,https://www.kingstone.com.tw//basic/2014480852118?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,PCuSER研究室,電腦人    ,9789861994444,https://cdn.kingstone.com.tw/book/images/product/20144/2014480852118/2014480852118b.jpg
電獺少女的APP愛用筆記：玩耍×運動×拍照×記錄，用手機搞定生活大小事,https://www.kingstone.com.tw//basic/2014480851906?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,電獺少女,電腦人    ,9789861994383,https://cdn.kingstone.com.tw/book/images/product/20144/2014480851906/2014480851906b.jpg
iOS 8+iPhone 6/iPad 完全活用術 ： 260個超進化技巧攻略,https://www.kingstone.com.tw//basic/2014713442147?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,i 點子工作室,碁峰資訊  ,9789863474111,https://cdn.kingstone.com.tw/book/images/product/20147/2014713442147/2014713442147b.jpg
iPhone 6/6 Plus + iOS 8：絕攝領域×海量QA全精華,https://www.kingstone.com.tw//basic/2014713441805?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,盧宗諒,流行風    ,4717702088149,https://cdn.kingstone.com.tw/book/images/product/20147/2014713441805/2014713441805b.jpg
手機GOGO NO106 2015跨年新機特報,https://www.kingstone.com.tw//basic/2014713440013?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,手機GOGO編輯部,流行風    ,4717702087890,https://cdn.kingstone.com.tw/book/images/product/20147/2014713440013/2014713440013b.jpg
iPhone 6 + iOS 8達人揭密！活用玩法×問題解決究極攻略,https://www.kingstone.com.tw//basic/2014480851456?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,呂哲宇,電腦人    ,9789861994406,https://cdn.kingstone.com.tw/book/images/product/20144/2014480851456/2014480851456b.jpg
htc Sense 6玩全攻略(htc M8、E8、Desire 816、One mini2、蝴蝶機2全機種適用),https://www.kingstone.com.tw//basic/2014713438232?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,3C布政司,碁峰資訊  ,9789863473206,https://cdn.kingstone.com.tw/book/images/product/20147/2014713438232/2014713438232b.jpg
Samsung GALAXY Note 4超級筆記：最完整的S：Pen攻略,https://www.kingstone.com.tw//basic/2014713438522?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,Kisplay、Candice、Daphne,碁峰資訊  ,9789863473466,https://cdn.kingstone.com.tw/book/images/product/20147/2014713438522/2014713438522b.jpg
Samsung GALAXY Note 4完全活用200技,https://www.kingstone.com.tw//basic/2014480851296?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,阿祥,電腦人    ,9789861994376,https://cdn.kingstone.com.tw/book/images/product/20144/2014480851296/2014480851296b.jpg
Samsung GALAXY S5+Gear應用指南,https://www.kingstone.com.tw//basic/2014713439444?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,Anson Wong,辣椒青椒,4895016603958,https://cdn.kingstone.com.tw/book/images/product/20147/2014713439444/2014713439444b.jpg
Sony Xperia 完美雙旗艦 極限?超越,https://www.kingstone.com.tw//basic/2014713436078?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,手機GOGO編輯部,流行風    ,4717702087623,https://cdn.kingstone.com.tw/book/images/product/20147/2014713436078/2014713436078b.jpg
每天都精彩：iPhone APP記錄我的繽紛人生,https://www.kingstone.com.tw//basic/2019520065084?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,郭志輝,佳魁      ,9789865712822,https://cdn.kingstone.com.tw/book/images/product/20195/2019520065084/2019520065084b.jpg
手機GOGO NO105,https://www.kingstone.com.tw//basic/2013120310506?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,手機GOGO,流行風    ,4717702087289,https://cdn.kingstone.com.tw/book/images/product/20131/2013120310506/2013120310506b.jpg
手機GOGO NO104,https://www.kingstone.com.tw//basic/2019900080348?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,手機GOGO編輯部,流行風    ,4717702086541,https://cdn.kingstone.com.tw/book/images/product/20199/2019900080348/2019900080348b.jpg
不費力健身法！靠穿戴式科技輕鬆甩油,https://www.kingstone.com.tw//basic/2014110641549?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,手機GOGO編輯部,流行風    ,4717702086527,https://cdn.kingstone.com.tw/book/images/product/20141/2014110641549/2014110641549b.jpg
HTC One M8大解密！每一招都好用的極致玩家攻略,https://www.kingstone.com.tw//basic/2014480849255?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,Kisplay（點子生活）,電腦人    ,9789861994291,https://cdn.kingstone.com.tw/book/images/product/20144/2014480849255/2014480849255b.jpg
不必做到死！活用雲端完成100個工作難題,https://www.kingstone.com.tw//basic/2013120293267?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,Pseric（免費資源網路社群站長）,創意市集  ,9789865751210,https://cdn.kingstone.com.tw/book/images/product/20131/2013120293267/2013120293267b.jpg
手機GOGO NO103,https://www.kingstone.com.tw//basic/2014713423245?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,手機GOGO編輯部,流行風    ,4717702085865,https://cdn.kingstone.com.tw/book/images/product/20147/2014713423245/2014713423245b.jpg
Google Nexus 5玩全攻略,https://www.kingstone.com.tw//basic/2014713422613?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,3C布政司,碁峰資訊  ,9789863471127,https://cdn.kingstone.com.tw/book/images/product/20147/2014713422613/2014713422613b.jpg
Samsung GALAXY S5 改變每一刻！你最想知道的旗艦活用大揭密,https://www.kingstone.com.tw//basic/2014480848913?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,3C布政司,電腦人    ,9789861994253,https://cdn.kingstone.com.tw/book/images/product/20144/2014480848913/2014480848913b.jpg
2014新機大全,https://www.kingstone.com.tw//basic/2014713420459?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,手機GOGO編輯部,流行風    ,4717702085599,https://cdn.kingstone.com.tw/book/images/product/20147/2014713420459/2014713420459b.jpg
Sony Xperia 王者?再臨 完美究極秘技,https://www.kingstone.com.tw//basic/2014713420909?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,手機GOGO編輯部,流行風    ,4717702085940,https://cdn.kingstone.com.tw/book/images/product/20147/2014713420909/2014713420909b.jpg
Android大螢幕手機最佳玩法：生活、娛樂、工作複合式聰明運用,https://www.kingstone.com.tw//basic/2014713417046?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,阿祥,電腦人    ,9789861994239,https://cdn.kingstone.com.tw/book/images/product/20147/2014713417046/2014713417046b.jpg
手機GOGO NO102,https://www.kingstone.com.tw//basic/2014713414960?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,手機GOGO編輯部,流行風    ,4717702085575,https://cdn.kingstone.com.tw/book/images/product/20147/2014713414960/2014713414960b.jpg
iPad Air/iPad mini2使用手冊,https://www.kingstone.com.tw//basic/2013120283770?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,施威銘研究室,旗標      ,9789863120247,https://cdn.kingstone.com.tw/book/images/product/20131/2013120283770/2013120283770b.jpg
iPhone5s‧iOS7終極應用指南,https://www.kingstone.com.tw//basic/2014870013662?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,Mobile Magazine編輯,辣椒青椒,9789888191437,https://cdn.kingstone.com.tw/book/images/product/20148/2014870013662/2014870013662b.jpg
手機GOGO NO101,https://www.kingstone.com.tw//basic/2013120276529?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,手機GOGO編輯部,流行風    ,4717702085285,https://cdn.kingstone.com.tw/book/images/product/20131/2013120276529/2013120276529b.jpg
iphone 5S/5C使用手冊,https://www.kingstone.com.tw//basic/2014480846919?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,施威銘工作室,旗標      ,9789863121749,https://cdn.kingstone.com.tw/book/images/product/20144/2014480846919/2014480846919b.jpg
iOS 7解密：iPhone 5s/iPad 200+招,https://www.kingstone.com.tw//basic/2014713410962?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,盧宗諒,流行風    ,4717702085179,https://cdn.kingstone.com.tw/book/images/product/20147/2014713410962/2014713410962b.jpg
經營人脈必學的50個社群Apps,https://www.kingstone.com.tw//basic/2014941256776?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,手機GOGO編輯部,流行風    ,4717702085186,https://cdn.kingstone.com.tw/book/images/product/20149/2014941256776/2014941256776b.jpg
iPhone5 S+C完全攻略,https://www.kingstone.com.tw//basic/2014480846049?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,尖端出版1-2編輯部,尖端      ,9789571053752,https://cdn.kingstone.com.tw/book/images/product/20144/2014480846049/2014480846049b.jpg
iPhone 5s x iOS 7超進化揭密！活用玩法+問題解決完全公開,https://www.kingstone.com.tw//basic/2013120270817?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,呂哲宇,電腦人    ,9789861994185,https://cdn.kingstone.com.tw/book/images/product/20131/2013120270817/2013120270817b.jpg
Samsung GALAXY Note 3 完全進化,https://www.kingstone.com.tw//basic/2014713408891?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,手機GOGO編輯部,流行風    ,4717702084912,https://cdn.kingstone.com.tw/book/images/product/20147/2014713408891/2014713408891b.jpg
Arduino自造指南：從65個專案玩透Arduino,https://www.kingstone.com.tw//basic/2014713409393?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,John Boxall,碁峰資訊  ,9789862769324,https://cdn.kingstone.com.tw/book/images/product/20147/2014713409393/2014713409393b.jpg
OneNote活用術：讓旅遊、美食、瘦身計畫及相簿都變得更有趣的數位筆記本,https://www.kingstone.com.tw//basic/2014713409683?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,井上香緒里,碁峰資訊  ,9789862769607,https://cdn.kingstone.com.tw/book/images/product/20147/2014713409683/2014713409683b.jpg
手機GOGO NO100,https://www.kingstone.com.tw//basic/2013120266582?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,手機GOGO編輯部,流行風    ,4717702084899,https://cdn.kingstone.com.tw/book/images/product/20131/2013120266582/2013120266582b.jpg
iPhone最佳軟體大賞：專家指定必裝App排行榜,https://www.kingstone.com.tw//basic/2013120266612?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,PunApp,電腦人    ,9789861994109,https://cdn.kingstone.com.tw/book/images/product/20131/2013120266612/2013120266612b.jpg
Samsung GALAXY Note 3 + Gear一筆就愛上！任何時刻都要用的全面玩樂技,https://www.kingstone.com.tw//basic/2013120265660?zone=book&lid=book_class3_lbb&actid=book_class3_lbb,阿祥3C布政司,電腦人    ,9789861994130,https://cdn.kingstone.com.tw/book/images/product/20131/2013120265660/2013120265660b.jpg
