書名,書籍網站,作者,出版社,ISBN,圖片網址
馬上學會：數位影音專家,https://www.kingstone.com.tw//basic/2014712346576?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,VT虛擬團隊,碁峰資訊  ,9789864210602,https://cdn.kingstone.com.tw/book/images/product/20147/2014712346576/2014712346576b.jpg
Media Studio Pro 6.5中文版影音製作大師,https://www.kingstone.com.tw//basic/2014712306228?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,詹景森,學貫      ,9789867961105,https://cdn.kingstone.com.tw/book/images/product/20147/2014712306228/2014712306228b.jpg
PowerDirector威力導演影音一把抓,https://www.kingstone.com.tw//basic/2014712277948?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,金星工作室,碁峰資訊  ,9789575669232,https://cdn.kingstone.com.tw/book/images/product/20147/2014712277948/2014712277948b.jpg
輕輕鬆鬆學會MEDIASTUDIO PRO,https://www.kingstone.com.tw//basic/2014712222863?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,榮欽科技,松崗      ,9789572234679,https://cdn.kingstone.com.tw/book/images/product/20147/2014712222863/2014712222863b.jpg
輕鬆架設影音伺服器,https://www.kingstone.com.tw//basic/2014712175213?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,王鴻瑞,博碩文化  ,9789575273347,https://cdn.kingstone.com.tw/book/images/product/20147/2014712175213/2014712175213b.jpg
音樂007-MP3 8NAPSTER目錄沒有?,https://www.kingstone.com.tw//basic/2014712170133?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,三原色工作,文魁      ,9789574661220,https://cdn.kingstone.com.tw/book/images/product/20147/2014712170133/2014712170133b.jpg
網路影音大師,https://www.kingstone.com.tw//basic/2013120044692?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,大麥芽工作,亞邁      ,9789573086871,https://cdn.kingstone.com.tw/book/images/product/20131/2013120044692/2013120044692b.jpg
數位影音新世界POWERVCR II,https://www.kingstone.com.tw//basic/2014712106866?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,榮欽科技,松崗      ,9789572234730,https://cdn.kingstone.com.tw/book/images/product/20147/2014712106866/2014712106866b.jpg
MEDIA STUDIO PRO6影音傳奇,https://www.kingstone.com.tw//basic/2014712085529?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,鄭正權,上奇科技  ,9789578232495,https://cdn.kingstone.com.tw/book/images/product/20147/2014712085529/2014712085529b.jpg
網路影音即時播放－技術公開,https://www.kingstone.com.tw//basic/2014712020117?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,鄭志強,學貫      ,9789578471559,https://cdn.kingstone.com.tw/book/images/product/20147/2014712020117/2014712020117b.jpg
數位影音通訊,https://www.kingstone.com.tw//basic/2014711921750?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,和碩科技  ,停售,9789570390032,https://cdn.kingstone.com.tw/book/images/product/20147/2014711921750/2014711921750b.jpg
我形我速2.0創意百分百（彩色）,https://www.kingstone.com.tw//basic/2014711873578?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,施威銘研究室,旗標      ,9789577174710,https://cdn.kingstone.com.tw/book/images/product/20147/2014711873578/2014711873578b.jpg
SURPRISE 1我的卡片會跳舞,https://www.kingstone.com.tw//basic/2014711837488?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,蔡美惠,電腦人    ,9789578309425,https://cdn.kingstone.com.tw/book/images/product/20147/2014711837488/2014711837488b.jpg
我形我速2影像歡樂派,https://www.kingstone.com.tw//basic/2014711838560?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,GOTOP,碁峰資訊  ,9789575664077,https://cdn.kingstone.com.tw/book/images/product/20147/2014711838560/2014711838560b.jpg
文字特效技法精粹－附光碟,https://www.kingstone.com.tw//basic/2014711836856?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,廖源隆,松崗      ,9789572230213,https://cdn.kingstone.com.tw/book/images/product/20147/2014711836856/2014711836856b.jpg
(MOVIE TALK英語開麥拉）系列．情定巴黎,https://www.kingstone.com.tw//basic/2014711759605?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,資訊傳真  ,停售,4715755110015,https://cdn.kingstone.com.tw/book/images/product/20147/2014711759605/2014711759605b.jpg
影音大師AFTER EFFECTS 3.1,https://www.kingstone.com.tw//basic/2014711748876?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,雷智傑,桑格文化  ,9789579650236,https://cdn.kingstone.com.tw/book/images/product/20147/2014711748876/2014711748876b.jpg
縱情聲色影音大聖,https://www.kingstone.com.tw//basic/2014711676162?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,陳明,高商      ,9789578414570,https://cdn.kingstone.com.tw/book/images/product/20147/2014711676162/2014711676162b.jpg
剪接歡樂時光AVI範例製作,https://www.kingstone.com.tw//basic/2014711648855?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,劉君卿,旗標      ,9789577173355,https://cdn.kingstone.com.tw/book/images/product/20147/2014711648855/2014711648855b.jpg
（要你好看）系列之一：來！讓你有聲有色附,https://www.kingstone.com.tw//basic/2014711634230?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,廖美惠,松崗      ,9789572226629,https://cdn.kingstone.com.tw/book/images/product/20147/2014711634230/2014711634230b.jpg
多媒體影音巨人,https://www.kingstone.com.tw//basic/2014711585556?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,黃子文,全欣      ,9789577263971,https://cdn.kingstone.com.tw/book/images/product/20147/2014711585556/2014711585556b.jpg
KPT濾鏡及特效指引,https://www.kingstone.com.tw//basic/2014711376659?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,HEINZ SCHULL,碁峰資訊  ,9789576417290,https://cdn.kingstone.com.tw/book/images/product/20147/2014711376659/2014711376659b.jpg
躍登超媒體舞台－媒體大師－附CD片,https://www.kingstone.com.tw//basic/2014711379605?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,周之鴻,松崗      ,9789572221464,https://cdn.kingstone.com.tw/book/images/product/20147/2014711379605/2014711379605b.jpg
MEDIA STUDIO 2.0影音編輯軟體大全,https://www.kingstone.com.tw//basic/2014711310035?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,領航員工作,高商      ,9789576703577,https://cdn.kingstone.com.tw/book/images/product/20147/2014711310035/2014711310035b.jpg
抓圖ˋ抓字ˋ螢幕保護,https://www.kingstone.com.tw//basic/2014711300128?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,許文宏,立威      ,9789578982284,https://cdn.kingstone.com.tw/book/images/product/20147/2014711300128/2014711300128b.jpg
實戰教室：影像處理篇,https://www.kingstone.com.tw//basic/2014711317799?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,陳音潔,天充文化  ,9789579936705,https://cdn.kingstone.com.tw/book/images/product/20147/2014711317799/2014711317799b.jpg
MORPH STUDIO變形幻想家,https://www.kingstone.com.tw//basic/2014711299668?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,張淵探,高商      ,9789576703515,https://cdn.kingstone.com.tw/book/images/product/20147/2014711299668/2014711299668b.jpg
認識影像處理,https://www.kingstone.com.tw//basic/2014711296032?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,康淮,全欣      ,9789577262882,https://cdn.kingstone.com.tw/book/images/product/20147/2014711296032/2014711296032b.jpg
BBS影音檔案壓縮技術,https://www.kingstone.com.tw//basic/2014711265199?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,楊正嶽,全欣      ,9789577262264,https://cdn.kingstone.com.tw/book/images/product/20147/2014711265199/2014711265199b.jpg
圖形管理大師,https://www.kingstone.com.tw//basic/2014711263775?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,劉守仁,博碩文化  ,9789578948525,https://cdn.kingstone.com.tw/book/images/product/20147/2014711263775/2014711263775b.jpg
APPROACH 3.0中文版入門,https://www.kingstone.com.tw//basic/2014711245375?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,張雲,第三波    ,9789572303276,https://cdn.kingstone.com.tw/book/images/product/20147/2014711245375/2014711245375b.jpg
抓圖．秀圖應用與實作,https://www.kingstone.com.tw//basic/2014711097332?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,林正皓,松崗      ,9789572212042,https://cdn.kingstone.com.tw/book/images/product/20147/2014711097332/2014711097332b.jpg
D6 MASTER 使用手冊,https://www.kingstone.com.tw//basic/2014710205349?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,金川      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710205349/2014710205349b.jpg
CROSSTALK MK.4使用手,https://www.kingstone.com.tw//basic/2014710730735?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,波前電腦  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710730735/2014710730735b.jpg
CROSSTALK MK4 使用手,https://www.kingstone.com.tw//basic/2014710732289?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,波前電腦  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710732289/2014710732289b.jpg
CROSSTALK MK.4通訊軟,https://www.kingstone.com.tw//basic/2014710633630?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,松崗      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710633630/2014710633630b.jpg
3M DISKETTES,https://www.kingstone.com.tw//basic/2014710527090?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,喬楊      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710527090/2014710527090b.jpg
CROSS TALK XVI使用手,https://www.kingstone.com.tw//basic/2014710523122?zone=book&lid=book_class3_ldz&actid=book_class3_ldz,波前電腦  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710523122/2014710523122b.jpg
