ISBN,書籍簡介
9789863123484,"


 在微軟 Windows 平台上, ASP.NET 可以說是製作動態內容網頁的最佳選擇, 不但功能強大, 而且還擁有視覺化的整合開發環境, 大幅加速開發網頁的速度, 降低成本。本書是從 HTML5 和 C# 語言開始，詳細說明如何使用 Visual Studio Community 版建立 ASP.NET Web Form 的 Web 網站和 Web 應用程式。

  

 另外, 本書也結合 AJAX 技術, 示範功能完備的 AJAX 版 ASP.NET 聊天室, 還有完整原始程式碼的診所預約系統、部落格、網路相簿與網路商店範例, 讓您不只擁有足夠能力來開發 ASP.NET 網站，還能夠建構目前熱門的 Web 應用服務。

  

本書特色

  

● 大量範例：每段主題都有範例示範, 最符合教學節奏, 學校教學與初學自修均適宜

  

● 解說詳細：包含 C# 基本語法解說, 初學者亦可快速上手

  

● 步步教學：只要打開範例檔案, 跟著書上一步步練習, 就能完成學習

  

● 主題完整：包含主版頁面、佈景主題、巡覽介面、會員管理、網頁組件、及最新 AJAX 主題

  

● 貼近實務： AJAX聊天室、診所預約系統、部落格、網路相簿與網路商店等實務範例演練

"
9789869169349,"


	本書特別精選《ASP.NET初學指引[1] - 網頁開發快速上手》與《ASP.NET初學指引[2] - 網頁資料庫超簡單》這兩本學習ASP.NET的優質套書嘉惠讀者。我們讓您從本套書中，同時掌握網頁開發的技術外，也幫助你學會網頁資料庫的應用。

	 

《ASP.NET初學指引[1] - 網頁開發快速上手》

	■ 網頁設計真簡單，依照書中步驟學習，輕鬆拖拉即可完成網頁設計。

	■ 透過內嵌程式碼分割模型設計，不用深入學習VB 2013語法，即可快速開發網頁。

	■ 全書提供上百個實用範例，讓您從做中學會網頁程式設計的精隨。

	■ 全書圖文並茂，先打好網頁設計的基礎知識，然後更深入了解ASP.NET的工作原理。

	 

《ASP.NET初學指引[2] - 網頁資料庫超簡單》

	■ 網頁資料庫設計真簡單，使用現成的資料控制項就能快速完成。

	■ 透過內嵌程式碼分割模型設計，不用深入學習VB 2013語法，即可快速開發網頁。

	■ 提供會員管理工具的復活之道，可快速開發登入與驗證管理功能。

	■ 提供GridView轉匯Excel的方法，更方便商務應用的設計。

"
9789865835859,"


	ASP.NET從最開始就被認為是最有發展價值的一個動態網頁設計語言，目前ASP.NET經過1.0後發展到目前的4.0，在ASP.NET 4.0中更新了在舊版ASP.NET中許多的不足，並加入了許多的新功能，使得ASP.NET 4.0功能更強大，性能更穩定。

	本書以最新推出的Visual Studio 2010開發工具為主軸，介紹眾多常用的控制項，在開發動態網頁的學習課程中，各位讀者將不再需要編寫許多的程式碼，透過VS 2010便可輕鬆完成如資料驗證、使用者權限等等功能，大大的提高網站開發速度，輕鬆將所學的知識快速應用在工作與學習中。

	◎步驟式的引導教學，破除程式設計學習的障礙。
	◎精彩且切合實務開發的範例課程規劃，開發專案專題快速搞定。
	◎提供完整的程式範例完成檔案，輕鬆修改便可借鑑使用。
	◎本書適合資管、資工等相關科系之大專院校及業界教育訓練學習使用。

光碟內容

	精彩範例檔

"
9789862017333,"

學習ASP.NET MVC的第二本書藉由本書展示的實務經驗&高階技術將大力增強您的網站開發實力ASP.NET MVC提供分離應用程式邏輯與UI所需的架構。由於每個元件的角色都被清楚的定義，因此以MVC開發的應用程式非常容易進行測試、維護與擴充的工作。最新版的ASP.NET MVC 4使用.NET 4，並且包含許多強大的功能，例如Razor檢視引擎、Web Matrix輔助工具，以及強化的擴充性等。《ASP.NET MVC4全方位專業網站開發實戰演練》是一本實用的指南，內容詳列了如何有效地應用ASP.NET MVC。經過第1篇的快速入門之後，這個徹底煥然一新的版本，以獨立的範例探索每個關鍵的主題，這樣一來，我們就能直接跳到想要學習與應用的部分。根據數千小時真實世界的經驗，作者為我們展示其他地方找不到的寶貴高階技術。本書專為開發者所撰寫，目的是讓讀者擁有更高一級的技能和實務引導，藉以建立具有吸引力的Web應用程式。*完全涵蓋ASP.NET MVC 4。*全新的Web API。*完整的系統測試。您需要一些ASP.NET與C#的基礎知識，但不必事先體驗過ASP.NET MVC。Jeffrey Palermo、Jimmy Bogard、Eric Hexter、Matthew Hinze與Jeremy Skinner都是 ASP.NET的MVP、ASP Insiders，以及ASP.NET MVC的早期採用者。附件內容本書範例程式檔
                    
"
9789866025976,"

【※更多書籍資訊請到www.bookcity.com.tw網站】ASP.NET從最開始就被認為是最有發展價值的一個動態網頁設計語言，目前ASP.NET經過1.0後發展到今，在ASP.NET 中更新了在舊版ASP.NET中許多的不足，並加入了許多的新功能，使得ASP.NET功能更強大，性能更穩定。本書以最新推出的Visual Studio開發工具為主軸，介紹眾多常用的控制項，在開發動態網頁的學習課程中，各位讀者將不再需要編寫許多的程式碼，透過Visual Studio便可輕鬆完成如資料驗證、使用者權限等等功能，大大的提高網站開發速度，輕鬆將所學的知識快速應用在工作與學習中。◎步驟式的引導教學，破除程式設計學習的障礙。◎精彩且切合實務開發的範例課程規劃，開發專案專題快速搞定。◎提供完整的程式範例完成檔案，輕鬆修改便可借鑑使用。◎本書適合資管、資工等相關科系之大專院校及業界教育訓練學習使用。
                    
"
9789862762790,"

‧以最新ASP.NET為基礎，全面深入剖析ASP.NET的本質 ‧資深ASP.NET專家執筆，微軟技術社群和MVP聯袂推薦 ASP.NET透過一整套封裝了底層處理機制的類别庫提供極其高效率的開發環境，使得許多開發工作透過簡單的控制項拖曳就可以實作。但是，在這強大功能的背後，ASP.NET 隱藏了高度複雜的實作機制和工作原理，是它們使得一般的開發者不必去關心ASP.NET底層的問題。因為如此，大量的 ASP.NET 程式開發人員，包括許多有經驗的開發者，都被簡單的拖曳遮蔽了視線，市場上幾乎所有的 ASP.NET 圖書也都以控制項的使用方法作為內容，使得很多ASP.NET 程式開發人員僅浮於技術表面，不能深入瞭解和掌握 ASP.NET的本質和精髓，只能藉助現有的控制項來完成工作。對於開發中遇到的難題，不能突破控制項的侷限進行深入地分析，如同霧裡看花，束手無策。最後造成軟體品質難以保證，開發工期無法控制。 《程式開發人員修煉之道：從小工到專家》中有一句名言：“如果你不能瞭解產生的程式碼，那就不要使用程式碼產生器。”這句話同樣適用於ASP.NET的學習，學習ASP.NET也需要從底層的核心原理開始。就像看一場魔術表演，舞臺上的表演千變萬化，但是基本的原理卻萬變不離其宗，當我們掌握了這個“宗”，控制項的使用也就水到渠成，ASP.NET 的不斷升級和演變就不再會是學習的負擔，而是不斷提供給程式開發人員的神兵利器。 如果你只是想系統地學習如何簡單地利用ASP.NET快速地進行開發，這本書也許不是你想要的；如果你不滿足只是會利用ASP.NET強大的控制項功能完成一些一般應用程式的開發，而是想深入探究ASP.NET的本質和精髓，並且從控制項使用人員邁向系統開發人員，那麼這本書是你不能錯過的，也是你目前的唯一選擇。 本書以ASP.NET應用中的要求處理過程為主軸，對每一步處理所涉及的技術和原理進行了深入的剖析，同時對開發過程中在各處理環節可能會遇到的經典疑難問題進行了分析並提出解決方案。 本書原始程式碼下載地址： http://www.cnblogs.com/haogj/archive/2011/03/08/1976564.html 或 http://www.hzbook.com/Books/5565.html
                    
"
9789862015162,"

編寫本書的主要目標是為了讓初學者能快速使用C# 2010開發ASP.NET Web應用程式，並將所學應用到職場上而編寫的教科書。本書不同於市面上ASP.NET書籍，除了介紹使用VWD 2010設計網頁輸出入介面及控制項屬性的同時，也會介紹該工具對應的控制項宣告語法，使初學者能了解ASP.NET控制項的設計原理，而不只是會拖拉設計控制項，更能了解控制項宣告語法，並將語法及工具整合運用，讓初學者具有紮實和獨立開發Web應用程式設計能力，花費最短的時間，獲得最高的學習效果，是一本適用教師教授ASP.NET的入門書，也是一本初學者自學的書籍。本書內容由淺入深涵蓋如下：※ASP.NET網頁架構與C#語法第1~3章了解ASP.NET網頁的設計方式與組成，並介紹C# 程式設計基本流程，培養初學者基本電腦素養和程式設計能力。※ASP.NET Web伺服器控制項與常用物件第4~10章主要介紹ASP.NET Web應用程式輸出入介面開發，詳實解說常用的ASP.NET Web伺服器控制項的應用、主版頁面設計技巧、檔案上傳元件及ASP.NET常用物件，使初學者具有開發Web應用程式的能力。※SQL Server Express資料庫、資料控制項、AJAX非同步網頁介紹第11~15章為Web資料庫程式設計，如何使用SQL Server Express建立資料庫，使用資料控制項及資料繫結控制項設計網頁資料庫，除了強調資料工具控制項的靈活運用，更介紹資料工具設定時所產生的宣告語法，使初學者能透過SqlDataSource、DataList、GridView、FormView、DetailView等資料控制項快速建立網頁資料庫，學習使用Chart圖表控制項在網頁上繪製圖表，並整合AJAX擴充功能建立可非同步更新的網頁資料庫，與使用AJAX Control Toolkit建立豐富用戶端展示層的網頁。※電子商務網站實作第16章整合前面15章所介紹的技術並實作出擁有會員系統、購物系統、產品銷售統計圖表、產品上下架系統以及訂單管理系統的小型電子商務網站，讓初學者能學以致用，為加強初學者學習本章範例，提升任課教師教授的品質，本章提供教學影片，讓學習與教學能達事半功倍的效果。
                    
"
9789862762127,"

附書光碟DVD*1一學就受用的網頁程式設計書： 學程式的困難，大家都知道；不知道的是，如何才能更快學會寫程式！ 網站設計的基礎養成 沒有系統的引導，程度不一的舉例，就是學習的痛點！本書以紮實的說明、活潑的舉例引導學習，更重要的是提供連貫性的閱讀曲線與架構，以免學習者不小心就掉入跳躍式的學習思考。 由淺入深的學習安排 在建立基礎語法觀念後，就能進一步領略ASP.NET在網頁程式開發上的精髓，更深入學習的重點，包括登入控制項、AJAX控制項與統一網頁介面的主版頁面。 挑戰自我的網站開發 書末以實際的網站作品挑戰互動網站開發，經由網站程式分析、思考方向及應用功能說明，再進入實作與測試，對於提升網頁程式的開發能力有相當顯著的效果。 琳琅滿目的範例提供 本書以C#語法進行範例說明，但書中所有的範例、網站作品、延伸練習也都加入了對應的VB程式檔以供學習參考，對於想要精通不同程式語言的學習者來說，是十分受用的資料。 超值滿點的影音光碟 附贈近300分鐘的超值影音教學，提供VS 2010 Studio新功能以及三個網站作品(新聞公告系統、網路部落格、雲端檔案系統)的教學影片，涵蓋觀念解說與網站製作教學，讓網頁程式設計迅速上手。 文淵閣工作室網站：http://www.e-happy.com.tw 服務電子信箱：e-happy@e-happy.com.tw 文淵閣工作室Facebook：http://www.facebook.com/ehappytw學習ASP.NET網頁程式設計新典範： 立即加速網站實作的一大步! 掌握語法‧運用思考‧實作範例‧解決問題‧整合應用‧影音教學‧範例程式‧練習題解
                    
"
9789866154539,"

ASP.NET從最開始就被認為是最有發展價值的一個動態網頁設計語言，目前ASP.NET經過1.0後發展到目前的4.0，在ASP.NET 4.0中更新了在舊版ASP.NET中許多的不足，並加入了許多的新功能，使得ASP.NET 4.0功能更強大，性能更穩定。本書以最新推出的Visual Studio 2010開發工具為主軸，介紹眾多常用的控制項，在開發動態網頁的學習課程中，各位讀者將不再需要編寫許多的程式碼，透過VS 2010便可輕鬆完成如資料驗證、使用者權限等等功能，大大的提高網站開發速度，輕鬆將所學的知識快速應用在工作與學習中。◎步驟式的引導教學，破除程式設計學習的障礙。◎精彩且切合實務開發的範例課程規劃，開發專案專題快速搞定。◎提供完整的程式範例完成檔案，輕鬆修改便可借鑑使用。◎本書適合資管、資工等相關科系之大專院校及業界教育訓練學習使用。
                    
"
9789862013021,"

編寫本書的主要目標是為因應如何讓初學者能快速使用 C# 開發ASP .NET Web應用程式，並將所學應用到職場上而編寫的書籍。本書不同於市面上ASP .NET書籍，除了介紹使用VWD 2008設計網頁輸出入介面及控制項屬性的同時，也會介紹該工具對應的控制項宣告語法，使初學者能了解ASP .NET控制項的設計原理，讓初學者不只是會拖拉設計控制項，更能了解控制項宣告語法，並將語法及工具整合運用，讓初學者花費最短的時間，獲得最高的學習效果，是一本適用教師教授ASP .NET的入門書，也是一本初學者自學的書籍。本書內容由淺入深涵蓋：1.ASP .NET網頁架構與C# 語法第1 ~ 3章了解ASP .NET網頁的設計方式與組成，並介紹C# 程式設計基本流程，培養初學者基本電腦素養和程式設計能力。2.ASP .NET Web伺服器控制項與常用物件第4 ~ 10章主要介紹ASP .NET Web應用程式輸出入介面開發，完整介紹各類型Web控制項的應用、主版頁面設計技巧、檔案上傳元件及ASP .NET常用物件，使初學者具有開發Web應用程式的能力。3.SQL Server Express資料庫、資料控制項與AJAX非同步網頁介紹第11 ~ 15章主要Web網頁資料庫程式設計，如何使用SQL Server Express建立資料庫、資料表、檢視表，並透過資料來源制項及資料繫結控制項設計網頁資料庫，除了強調資料工具控制項的靈活運用，更介紹資料工具設定時所產生的宣告語法，使初學者能透過SqlDataSource、DataList、GridView、FormView、DetailView等資料控制項快速建立網頁資料庫，最後並整合AJAX擴充功能建立可非同步更新的網頁資料庫。4.電子商務網站實作第16章整合前面15章所介紹的技術並實作出擁有會員系統、購物系統、產品上下架系統以及訂單管理系統的小型電子商務網站，讓初學者能學以致，為加強初學者學習本章範例，提升任課教師教授的品質，本章提供教學影片，讓學習與教學能達事半功倍的效果。
                    
"
9789862012703,"

本書使用VWD採拖拉方式設計網頁介面，以事件處理模式開發ASP.NET程式為主軸，以及使用現成的相關資源來建置網站。例如使用Login等相關控制製作會員登入程式，利用驗證控制項進行輸入範圍的篩選，充分展現ASP.NET開發網頁程式的方便性。除此之外，網頁資料庫與新型態的AJAX網頁設計也包含在本書範圍之中。網頁資料庫方面可使用現成的資料控制項，幾乎不用撰寫程式就可以取得資料庫的資料，當然也能夠透過指定的SQL命令進行資料庫的存取。在觀念方面，本書將介紹ASP.NET程式的流程，並詳細說明ASP.NET為何能夠以事件處理模式開發ASP.NET程式，包含按鈕的PostBack與特定元件的AutoPostBack等行為。除此之外，也將說明AJAX運作的原理與一般網頁有何不同。本書特色■以「圖解」的方式來解說網站運作流程。■透過大量「實例」說明各種控制項，以實作建立ASP.NET網頁。■透過聊天室、網路書局、網路相簿等整合實例，示範如何開發具有特定功能的網站。 ■採用內嵌程式碼分割模型(Inline Code Separation Model，單一檔案模式)開發ASP.NET程式，讀者不必深入VB2008語法亦可學會設計ASP.NET。■隨書附贈Visual Web Developer 2008 Express（內含SQL Server Express 2008）開發網頁程式，並且大多數範例使用【檔案系統】方式建置，不需牽涉IIS與其他資料庫即可執行。■讀者不但能夠迅速學會使用ASP.NET設計網頁，亦可增進更多的網頁知識，增強網頁設計的功力。
                    
"
9789862012512,"

本書的宗旨是要讓開發人員真正地理解與提升ASP.NET開發與應用技術。書中內容主要以控制項開發為主，扎實地學習並掌握ASP.NET控制項的執行機制，學完本書後您不僅能夠掌握控制項開發各個方面的技術，更能夠透徹理解ASP.NET的工作原理。本書不是講解怎麼使用ASP.NET控制項，而是實實在在地講解怎麼開發控制項。在講解控制項開發的過程中剖析了很多控制項系統基礎類別的原始程式碼，多接觸些.NET Framework的原始程式碼對設計模式思想的理解也會更深刻。本書內容也注重理論實踐結合，針對每個ASP.NET控制項開發技術知識點，基本上都會有對應的示例應用。在章節分類方面，按照技術點類別進行分類，內容比較全面，對每個控制項開發技術點，都進行了詳盡的闡述，本書也可以作為查找手冊使用。
                    
"
