ISBN,書籍簡介
9789864343690,"


 磨練繪畫的精選專業技巧


 在今日數位插畫的製作過程中，活用「特效」表現並藉此把插畫的質感提升起來正成為必需的要素；另一方面，大概也會有不少人抱持著像是不會活用工具、不知道通往理想表現的入口方法的這種煩惱吧！


 本書為採用百科形式的插畫技法書，解說CLIP STUDIO PAINT PRO的特效表現方法。在Part1中解說大多數特效的描繪方法；在Part2中以完成插圖為例，解說使用特效的潤飾方法。藉由本書，可以獲得那種讓你的創作活動更加豐富且變成「更具吸引力」的能力。

 特色
 ◎得以確實描繪的「效果Know-How」
 ◎感受光和空氣的「潤飾演出」
 ◎設法完成形狀的「呈現秘訣」
 ◎混合圖層、色調補正的「CLIP STUDIO PAINT便利技巧」

 對象讀者
 ◎不了解特效的描繪方法者
 ◎想要進一步提升插圖的魅力者
 ◎使用數位工具繪圖者

"
9789864343348,"


 想畫出一手好圖、提升作畫質感與速度嗎?這裡面不說廢話呼攏你，而你...是認真的嗎?
 電繪是一門很高深的學問，從開始繪畫到結束需要耗費許多時間，但每個人所繪畫出來的作品截然不同，每個人都有自己的獨特風格，但他們在繪畫中須注意到細節都相同。
 本書把需要注意的細節都分門別類的整理好了，總共分成五大類有灰階技法、動畫技法、水彩技法與厚塗技法，還有最後一種由所有技法結合而成的混合技法。分成這五大類讓你更方便閱讀，加上作者幽默風趣的講解方式，讓你可以輕鬆閱讀毫無壓力。快來拜讀本書吧～讓你的作品充滿手繪感，快速進入高手的世界。

 本書特色：
 ● 循序漸進的教學方式你輕鬆學習
 ● 適用於各種繪圖軟體與繪畫風格
 ● 清楚的教學與說明讓你聽的不會頭昏腦脹
 ● 範例式的教學讓你清楚知道該注意得事項
 ● 與眾不同的教學方式讓你不會覺得死板無趣

  

"
9789868185951,"

一個由國人自製、完全色費、使用率超高的片處理軟體，PhotoCap最新4.3版本的電腦學習工具，讓一般的初學者能輕易的上手；介面簡單、功能強大、沒有無用的功能，用PhotoCap來處理照片，超簡單！書中介紹了各式筆刷工具、橡皮章的應用、遮罩的使用、濾鏡、公仔大頭影像組合、自製外框、部落格相片應用、桌曆製作、照片寫真書.....超多的範例，實用又有趣！書中贈送光碟內附一堆卡哇伊的公仔模版，可以自製個人化的公仔圖案，使你在處理相片上功力大增；並且專人錄製全書步驟的自動教學播放檔，讓學習更加的輕鬆方便。★本書特色：印刷精美、內容紮實、採低價策略、贈送光碟中特別附有真人影像語音錄製全書的教學播放。
                    
"
9789862017807,"

“ZBrush的功能實在愈來愈強大了！”這是周遭使用ZBrush的朋友常對ZBrush所發出的讚嘆聲。由於市面上已經有許多基本操作教學的書了，本書一開始就希望以進階的內容為主軸，講述一些比較深入的內容。本書的誕生主要是以“釐清一些ZBrush操作上的問題”為主旨，嚴格說來有點類似FAQ常見問題的說明，希望透過文章的整理解決ZBrush的使用者操做上的疑問，而這些疑問可能從未在官方文件中看到任何說明或是答案。而為了讓讀者更快進入學習狀況，本書特別提供了三大優勢：．提供350分鐘的基礎教學影片，由國內最知名的ZBrush教學團隊－狂龍國際精心打造，可以讓新手讀者縮短學習曲線，同時也能了解一些進階操作。．特別與巨匠電腦合作，提供讀者免費3小時的課程體驗券，讓讀者更有信心學好ZBrush。．針對自造者時代的來臨，特別邀請國內知名的3D印表機廠商國航科技，提供讀者購買3D印表機時，免費再贈送的超值3D列印耗材，讓讀者在學習ZBrush的同時，也能跟進自造者時代開啟的第三次工業革命！光碟內容．350分鐘入門新手影片教學．8組ZBrush原始模型圖檔．課程範例額外練習檔
                    
"
9789862012918,"

這是一本由兩位具有豐富寫作經驗的設計大師所撰寫的CG設計書籍。全書共分Expression、Brush、Pattern、3D、Card&Flier等5大類別，提供了30個主要設計範例與158個延伸設計範例。讀者可透過每個類別中的主要範例來研習，熟悉相關功能的應用，如Illustrator的外觀、筆刷、色票、符號以及Photoshop的圖層樣式、混和模式等。除了上述的學習外，延伸設計範例也提供良好的設計參考，讓您累積更多的創作靈感。書中應用了字體、圖文字、照片、3D、動畫編輯軟體等多種工具與素材，就是希望讓讀者藉由熟練Illustrator與Photoshop的各種功能、充分發揮軟體的特長來整合作品設計與提升作業效能。另外，本書也提示一些相當實用的技巧，例如：可以透過圖文字的應用來增添圖案，並透過建立外框與剪下貼上等操作來為圖案上色，大幅縮短描繪圖案的作業時間。
                    
"
9789576154775,"

詳細闡釋基本操作及使用訣竅由淺入深輕鬆學習零負擔！本書介紹CATIA的線架構與曲面設計（Wirefram & Surface Design）、自由造型（FreeStyle）、曲面模型（Wireframe and Surface Design）、數位曲面編輯（Digital Shape Editor）與寫真攝影（Photo Studio）等五單元。線架構與曲面造型能力設計單元與自由造型單元，提供強大的曲面與曲線造型能力，數位曲面編輯單元提供逆向工程所需的功能，寫真攝影單元更針對視角、燈光加以介紹，可輸出亮麗的產品圖形，為物件再創造另外一種視覺風貌。本書並且詳細介紹CATIA所使用的曲線、曲面模型之數學理論基礎，使理論與實際應用能互相搭配，達到相輔相成之效，對於進階使用者極具參考價值。★ 基本操作方式講解詳細，讓使用者輕鬆掌握使用訣竅。★ Step-by-Step方式撰寫，對於每一項功能皆有詳細的使用步驟，不但適合初學者入門，更適合作為參考手冊使用。★ 各章節均附有範例檔案，以利使用者參考。
                    
"
9789865005290,"


※300分鐘極超值教學影片※
	不只基礎案例，更附加擴充7個完整實際操作案例讓您物超所值


	Substance 3D by Adobe
	遊戲/電影/設計/時尚/建築3D創製高效技術
	Substance Designer & Substance Painter二大套件重點技術掌握從基礎到進階詳細解說功能與技巧，讓您快速上手。
	內容規劃完善，以針對性案例進行功能講解。
	配合豐富案例，鞏固與啟發您的製作知識和製作思路。

	本書是中文唯一Substance 3D by Adobe入門實例教學書，包含基礎介面、工具介紹與製作引導，涵蓋其中2大最為重要套件＂Substance Designer（SD）＂&＂Substance Painter（SP）＂所有的基礎知識及具有針對性之案例演示，是本不可多得的入門學習書籍。

	SD是一套基於節點式操作的開放式貼圖製作軟體，也是目前與業界常用製作軟體最主要的模件貼圖製作輔助軟體；雖然SD非常實用，但也由於主要的工具操作流程是節點式操作為主，因此把許多有意入門者拒之門外，加上對節點操作觀念上的邏輯不理解，就更加使得初學之路艱苦萬分；本書主體架構上是一本以邏輯流程為主，完整介紹SD技術的應用手冊，再結合另一個軟體SP強大的3D繪圖功能，完整讓您攻略重點技術。

	本書從觀念出發，盡量讓所有晦澀難懂的專業知識進行通俗化地講解，除內容案例示範外，亦將部分實例以教學影片形式來逐步循序示範並解說整體作業程序與步驟。

"
9789576154690,"

Mastercam 是美國CNC Software, INC.最新研發的CAD/CAM系統，是最經濟有效率的全方位軟體系統，其廣泛應用在機械、汽車、航空航太、造船、模具、電子和家電等領域，作為設計與加工製造的標準Mastercam全球銷售量第一名，是業界及學校廣泛採用的CAD/CAM系統。全書共分十一章，主要內容包括Mastercam的基本概念與操作，繪製與編輯2D圖形，3D曲面與實體的設計，進行數控加工等技巧。重點介紹Mastercam的CAD與CAM兩大基本模組的各項功能，從Mastercam在機械設計方面的基本命令應用到數控加工方面的實務應用都採用範例引導教學，讓讀者在實戰演練中迅速掌握Mastercam的操作技巧。本書淺顯易懂，適合初學者或具有基礎者，能幫助讀者快速上手、輕鬆學習。書籍的特色：1.　特別整理Mastercam精選範例，透過步驟式引導教學，讓讀者學習軟體零障礙。2.　循序漸進的課程安排，由基礎建模到曲面加工的操作教學，讓您學習充滿成就感！3.　內容詳實完整，針對業界實務應用方向彙整編排，提供完整的訓練課程。
                    
"
9789860622508,"

隨著科學技術的不斷發展與創新，工業設計的應用領域也在不斷的擴大，對於電腦輔助行業設計軟體的要求逐漸提高，這使得設計師們能直接的將設計構思更全面的展現出來。AliasStudio具有強大的建模功能，操作介面方便快捷，是款主流的工業設計輔助軟體，在設計領域中隨處可見它的身影。在這本書中將透過對產品設計的實列講解引導讀者從入門到進階輕鬆跨越工業設計與操作軟體的鴻溝。本書主要分為兩個大部分：一是產品建模實務操作，在這部分中我們將準備經典的產品範例，讓各位讀者可以從中學到Alias正確的建模技巧和造型觀念；另一部分是渲染部分，這裡選取書中範例產品來介紹Alias Image Studio的渲染過程，讓讀者能將建模作品完美的呈現。最後希望讀者能夠透過本書的學習在設計領域中找到自己的一片藍天，創造出優秀的作品來。本書特色◎ 本書內容淺顯易懂，適合初學者或具有3D軟體基礎者，能幫助讀者快速上手、輕鬆學習。◎ Step by Step的範例式引導教學以及隨處可見的TIPS重點解釋，讓讀者學習無障礙。◎ 本書附贈光碟包含完整書中範例資料，方便讀者參照觀摩。◎ 課程內容適用於科大、技術學院等設計相關科系使用，對AliasStudio有興趣的相關業界人士也可參考使用。
                    
"
9789863801290,"

Unigraphics是EDS公司推出的集CAD/CAM/CAE為一體的3D參數化產品設計軟體平臺，該軟體系統以Parasolid幾何造型核心為基礎，提供了特徵參數化設計、草圖參數化設計和裝配參數化設計等高效設計功能。其擁有強大的實體造型、曲面造型、虛擬裝配和工程圖設計能力，並具有良好的高階語言介面。UG是當今世界應用最為廣泛的CAD/CAM/CAE軟體之一，廣泛應用於汽車、航空、醫療器械、機械、造船、消費產品等行業。本書共分八個章節，涉及UG基礎知識、草圖、實體建模、組裝件、工程圖等內容。每個部分透過精選的範例引導學習，掃除了不必要的入門障礙，使初學者能在最短的時間內熟練運用UG NX6。本書內容豐富、範例實用、語言通俗、圖文並茂，適用於初學者快速入門並逐步成為業界高手。
                    
"
9789863801122,"

時下流行的電玩CG插畫、日本風插畫、人物素描插畫、卡通插畫，那種粉嫩、夢幻的感覺，讓人愛不釋手！ Corel公司推出的Painter繪畫軟體擁有簡潔的軟體介面，能模擬各種筆刷效果和紙張效果，獨特的筆刷特殊效果，能讓您輕鬆創作，隨心所欲。本書內容豐富、範例精彩，共分為十二章，從繪畫創作的基礎部分開始介紹，並結合實務範例創作進行講解，讓讀者易於上手。範例檔中有精心繪製的範例完成檔案，如卡通畫的繪製、CG人物造型設計、水彩風格的時尚插畫、油畫風景的繪製、綜合筆觸效果、向量插圖的創作、遊戲角色的製作、水墨畫和水粉畫的創作，以及服裝設計等等。透過由淺入深的詳細講解，使得學習過程變得輕鬆有趣，最終達到讓讀者使用Painter進行自由創作的目標。相信您在學習的同時，能夠掌握各種繪畫技巧，在以後的創作中靈活運用各種技巧來完成創作，讓作品更加絢麗多彩！筆者以其從事視覺創作多年的經驗來撰寫本書，將技法與實務作完美的結合與應用，激發您創意的發想與設計的實現。從繪畫創作的基礎部分開始介紹，並結合實務範例創作進行講解，帶領初學者逐步進入Painter的創作殿堂。
                    
"
9789576154478,"

Creo Parametric是Creo系列成員之一，其來源便是當初的Pro/ENGINEER軟體。Creo Parametric是3D產品設計領域的標準，它包含了最新的生產效率工具，讓使用者採用最佳設計做法，同時確保遵守業界和公司的標準。Creo Parametric提供範圍最廣的強大而又靈活的3D設計功能，可幫助客戶解決最緊迫的設計挑戰，包括適應後期變更、使用多CAD資料以及機電設計方案。這個整合參數化3D CAD、CAID、CAM與CAE的解決方案可靈活伸縮，能讓您的設計速度比以前都要快，同時最大限度地增強創新力度並提高品質，最終創造出不同凡響的產品。本書透過範例引導分別講述Creo Parametric的進階實體建模功能，接著進入曲面建構與ISDX進階曲面設計，最後介紹機構運動、動畫製作以及精確彩現，結合著豐富的實例練習與講解，力求做到逐步詳述，並附圖說明，一目了然，使讀者能輕鬆學會Creo Parametric的強大功能。本書說明舉例淺顯易懂，只要依照本書編排內容，遵循步驟漸進操作學習，讀者很快就能上手。 書籍的特色1.全書精選Creo Parametric進階操作技巧，透過Step by Step引導教學，提升讀者的高階應用能力。2.循序漸進的課程安排，由簡單範例到複雜曲面造型的製作，讓您學習充滿成就感！3.內容詳實完整，針對業界實務應用方向彙整編排，提供完整的教學方案。4.本書適合機械設計相關科系之大專院校、高工職校及業界教育訓練學習使用。
                    
"
9789863801221,"

最佳無師自通的入門實務指南，現在就全面領略Inventor的極緻表現！使用Inventor可以建立3D模型和2D工程圖、可以建立參數化的特徵、零件與子零件，還可以管理上千個零件與大型零件，透過連接到網路的工具可以使工作組人員協同工作，方便資料共用和同事之間設計理念的溝通。Inventor使用介面簡單，3D運算速度與著色功能方面有突破的進展。它是建立在ACIS三維實體模擬核心之上，設計人員能夠簡單迅速地獲得零件與裝配體的真實感，這樣就縮短了使用者設計概念的產生與系統反應時間的距離，從而最小限度的影響設計人員的創意與發揮。本書共分十二章，透過範例引導分別講述Inventor的基礎應用、草圖繪製、擠出/迴轉/孔等基礎特徵、工作平面應用、置入特徵、掃掠/斷面混成/螺旋/加厚/文字/浮雕和印花等進階特徵、組合、簡報、板金、彩現、動畫、動力學模擬及應力分析、自由形式設計、曲面設計等等功能操作。對每個範例的講解，力求做到逐步詳述，並附圖說明，一目了然，使讀者能輕鬆學會Inventor的強大功能。 本書特色：1. 全書精選Inventor重要功能操作技巧，透過步驟式引導教學，讓讀者學習3D軟體零障礙。2. 循序漸進的課程安排，由基礎建模組裝到圖紙與彩現的製作，讓您學習充滿成就感！3. 內容詳實完整，針對業界實務應用方向彙整編排，提供完整的訓練課程。4. 本書適合機械設計相關科系之大專院校、高工職校及業界教育訓練學習使用。
                    
"
9789865004842,"


	全書6章，從零開始全方位系統闡述ZBrush使用方法，並介紹基礎操作方式，包含筆刷、筆觸、Alpha、Z球建模、材質貼圖、燈光渲染，以及與其他3D軟體綜合使用之範示，期望讀者閱覽本書之後能靈活運用ZBrush雕刻技能，貼近3D建模需求。

	本書適用各類型需要直覺創建3D模型與數位雕刻流程的使用者、設計師與藝術家，運用ZBrush能滿足各類型娛樂設計中所需之3D角色模型、場景設計、概念圖設計等任何需用3D模型進行的創作設計，同時能滿足影視後期技術、廣告視覺技術，三維動畫製作、遊戲美術設計等多媒體影像設計工作行業專業人員；若對目前3D動畫、數位媒體藝術創作、遊戲美術設計、數位雕刻相關技術有興趣，ZBrush各項數位雕刻工具都能滿足您，想了解Zbrush最新版本的各項細節，那麼本書將是您所不可或缺的。

	超值提供長達300分鐘的教學影片
	跟隨影片學習/複習動畫製作過程，學習選擇更多元並全面掌握。

	書附光碟內容
	DVD9/範例最終輸出&教學影片

本書特色

	ZBrush最新版本強大的3D雕刻/建模功能詳細介紹
	本書搭配具體案例，效果與範例完整演示。
	本書每個範例教學都是ZBrush中的常用工具詳解。
	本書是一本完整跨版本ZBrush技術/工具書。
	從基礎到進階精練解說/按照步驟step by step快速上手

"
