ISBN,書籍簡介
9789863124481,"


彙整最常使用的語法, 3大索引編排 + 完整範例展示，
隨手翻查，快速解決問題！


	對於 Front-End 網頁前端設計師來說，JavaScript 的重要性十足，但是就算學過 JavaScript，也不一定都會記得各式各樣的語法，有時想要套用某種效果，卻不知道該用哪個語法。本書精心整理豐富的 JavaScript 語法範例，配合清楚的範例圖片及瀏覽器對應，並設計查詢索引，讓你隨查隨用，是您在設計網頁時最方便的參考書。

	●3 大查詢方式，語法輕鬆找
	分類索引：將語法分門別類，列出同類型中相關指令及功能說明
	目的索引：依範例展示效果及使用目的，找到想用的功能
	字母索引：依字母 A - Z 找到語法

	●除了做為工具書外，也會解說 JavaScript 基礎觀念，能幫助初學者快速上手 

本書特色

	●對應 ECMAScript 新語法規則
	●搭配圖文解說及精美範例示範，讓您不但看得懂，還能馬上知道要怎麼用
	●最後加入 10 個精選綜合範例，讓您瞭解這些語法是如何實際運用在網頁中
	●清楚標示適用的各種瀏覽器種類與版本
	●光碟中收錄完整的範例網頁檔案，方便您直接取用和修改再運用。

"
9789863124061,"


撰寫不輸外掛、兼具效能的網頁效果, 是成為優秀前端工程師的最佳途徑！

  

 jQuery 有琳瑯滿目的外掛可以使用, 但外掛真有那麼好用嗎？尤其對基本功不好的人來說, 因為看不懂外掛原始碼, 只能照單全收, 可能只需要用到 20% 功能, 卻加掛一大堆其實根本用不到的程式, 影響網頁效能。甚至很多外掛一起混用, 把網頁弄的一團亂, 無法運作...

  

其實自己撰寫比擬外掛的效果一點都不難！

  

 本書為您介紹 jQuery 中一定要熟練的 56 個方法, 透過 54 個實務範例的演練, 以及大量資深工程師的開發經驗, 帶你撰寫出不輸外掛、兼具效能的網頁效果, 同時也能快速增進你的程式功力！

  

本書特色

  

 ●許多入門書對 jQuery 各種方法 (Method) 都只有粗淺介紹, 想深入學習 jQuery 各種方法並實際演練, 看這本就對了！

  

 addClass()／animate()／append()／appendTo()／attr()／click()／clone()／css()／delay()／each()／each()／end()／eq()／fadeIn()／fadeOut()／find()／first()／hasClass()／hover()／html()／index()／is()／next()／not()／offset()／on()／parent()／parseInt()／prepend()／prependTo()／prev()／remove()／removeAttr()／removeClass()／replace()／resize()／reventDefault()／scrollTop()／setInterval()／setTimeout()／siblings()／slideDown()／slideToggle()／slideUp()／splice()／substr()／text()／toggleClass()／val()／wrapAll()

  

 ●本書收錄的經典範例包括：全畫面滿版背景圖片幻燈片效果、廣告與圖片輪播 Slideshow、無限滾動載入網頁內容 (Infinite Scroll)、Parallax 視差滾動效果, 絕對受用！

"
9789864341467,"


	Node.js Design Patterns

	Node.js 已是相當大型且流行的軟體平台，這個平台使你能夠透過 JavaScript，編寫出具擴展性的伺服端應用程式。因此便可以在前後端皆使用相同的程式語言、建立出高效益的程式碼，同時確保最大程度的可重複利用性、實用性、簡約性以及協同性。

	本書將引領你認識多種設計構想以及相關的元件，此外也將 Node.js 程式常見的實務問題一一解析，並實作出符合「Node.js 之道」的解決方案。從最基礎的原則及元件開始介紹，接著學習非同步程式設計的精髓，並利用為人所熟知的模式及技巧，開發出可重複利用、極為優雅的程式碼。最終建立出可輕鬆擴展、分散及整合的 Node.js 應用程式。

	你能夠從本書學習到

	實作一系列的 JavaScript 伺服端設計模式，從中瞭解如何應用這些模式於不同的情境中。

	認識 Node.js 基礎元件並發揮它們的最大潛能。

	條理化組織各式模組以避免盤根錯節。

	有效運用各式解決方案以克服常見的設計及撰寫問題。

	輕鬆應對非同步機制的程式設計。

	辨認且避免常見的設計謬誤、程式錯誤及反模式。

	適用讀者
	期望深入瞭解 Node.js 應用程式開發的 JavaScript 開發者。

"
9789863123903,"


26 個經典範例帶您養成紮實的 jQuery 程式設計底子！


	使用 jQuery 可以輕鬆操作複雜的 JavaScript，做出驚豔的網頁特效，是前端網頁設計師一定要學會的技能！

	用 jQuery 撰寫好的程式普遍都很簡短，其中卻深藏著大大的學問。想學好 jQuery，必須紮實理解【選擇器】、【方法】的各種排列組合方式。本書透過實務上常見的 26 個 jQuery 經典範例，為您解說【商品放大檢視效果】、【展開式選單】、【訊息對話框】、【平滑捲動】等網頁效果是怎麼「從零開始」撰寫出來的。透過不斷的演練養成紮實的 jQuery 程式底子。懂 HTML + CSS + JavaScript 還不夠，學會 jQuery 大大提昇您的網頁設計功力吧！

本書特色

	‧本書範例依難度區分 Level1～Level5，每堂課從零開始實作一個範例，依進度學習，保證學的會！
	‧實作前先示範如何把範例拆解成數個子功能，以後面對複雜網頁效果再也不會不知從何下手。
	‧每行程式都有註解說明，超乎你想像的仔細，絕對讀得懂程式碼！

"
9789864762460,"

為你的網頁增添生命與光釆 『對所有JS開發者來說，現在是最適合真正學習JS的時機。我說的可不是“我的程式可以跑了”這種粗淺的學習。這本書將教導你更有深度的內容，我們都需要它！』 -Kyle Simpson 《You Don t Know JS》系列的作者 『這本書寫得很棒，它緊湊地介紹JavaScript的一切，包括ECMAScript 6。』 -Axel Rauschmayer 《Speaking JavaScript》作者 要學習JavaScript，現在是令人興奮的最佳時機。最新JavaScript規格—ECMAScript 6.0(ES6)已經完成了，學習這個語言來開發高品質的應用程式，將會比之前更容易，且更令人滿意。這本實用的書籍會以精簡的方式教導程式員(業餘與專業)ES6，以及相關的工具與技術。 作者Ethan Brown(Web development with Node and Express)不僅會以簡單且直觀的主題(變數、控制流程、陣列)來教導，也會討論複合的概念，例如泛函與非同步程式設計。你將學到如何在用戶端或用伺服器的Node.js來建立強大且靈敏的web應用程式。 ‧使用現今的ES6，並轉譯成可攜的程式碼 ‧將資料轉換成JavaScript可使用的格式 ‧瞭解JavaScript函式的基本用法與機制 ‧探討物件與物件導向程式設計 ‧瞭解新觀念，例如迭代器、產生器與代理 ‧掌握複雜的非同步程式設計 ‧使用文件物件模型來開發瀏覽器app ‧學習Node.js基本知識開發伺服器端應用程式
                    
"
9789863758457,"


	React.js是由Facebook內部所開發的JavaScript函式庫，在Virtual DOM的基礎下重新定義了使用者介面的開發方式。React.js將PHP風格的工作流程帶到用戶端應用程式，改變使用者對前端框架的認識。由於React.js僅關注於更新DOM以及回應事件，這種特性也讓React可自由的與眾多不同的系統做整合。

本書特色

	．詳細介紹React.js，並藉由問卷產生器範例貫穿全文，以幫助讀者熟悉和使用。

	．由多位一線專家精心撰寫，利用完整範例全面介紹和剖析ReactReact.js 的使用方式，適合廣大前端開發者、設計人員，及所有對未來技術趨勢感興趣者閱讀。

"
9789863123453,"


全彩豐富圖解‧實務範例做中學‧程式碼「逐行」詳解,
 JavaScript 一定學的會！

  

 現今的 Web 網站越來越追求互動及易用性, 像是在 FB 網站不斷往下捲動會源源不絕顯示內容、每個網站幾乎都會有的「下拉式選單」、切換多張圖片的「幻燈片展示」效果, 都大量運用了 JavaScript 技術。對於 Front-End 前端網頁設計師來說, JavaScript 是一定要學會的技術, 絕不能逃避！

  

 在 JavaScript 的學習安排上, 本書先透過各種【實務範例的實作】讓您感受到 JavaScript 的效果, 並精心設計大量【示意圖】為您解說變數、運算子、流程控制、函數、DOM 操作等基礎知識。而針對範例中的語法, 本書將【程式碼拆解至每一行為您細細解說】, 讓您絕對看得懂！

  

 無論是曾經學到一半放棄或是剛入門的您, 都可以將學習挫折拋到腦後, 輕鬆學會 JavaScript！

  

本書特色

  

 ●【範例式學習最有效率！】
 ‧猜數字遊戲
 ‧在網頁玩對決怪獸遊戲
 ‧計算商品含稅價格
 ‧FizzBuzz 遊戲
 ‧顯示商品價格與庫存數量
 ‧倒數計時器
 ‧切換網頁語言
 ‧只限作答一次的問卷調查
 ‧點數縮圖切換圖片
 ‧網頁幻燈片展示
 ‧開闔自如的導覽選單
 ‧確認會議剩餘空位的狀況
 ‧利用 Instagram API 的相片圖庫


 ●【從基礎到實務！一次掌握必學的 JavaScript 知識】
 ‧變數‧條件分支‧運算子‧迴圈‧函數‧陣列‧物件‧DOM 操作
 ‧時間計算‧Cookie‧動畫‧Ajax‧JSON‧RSS Feed‧Web API

"
9789863479727,"

""對於jQuery各部件間彼此的結合以及諸多重要觀念，做了非常好的示範。"" －Dave Methvin, President jQuery Foundation（取自前言） ""有關於jQuery程式庫最透徹、最具研究精神的文獻。"" －John Resig, Creator of jQuery（取自前言） ""現今的三個版本，是我唯一會持續推薦給客戶的jQuery書籍。"" －Christopher Haupt　 Mobirobo Inc.由於jQuery的關係，人們不再記得那些拙劣的過去，當時程式設計人員要手動管理瀏覽器的不一致、CSS選擇器的支援與DOM的走訪，還有著使用原生JavaScript做動畫的沮喪經驗。優雅而直覺的jQuery程式庫，能漂亮地管理這些問題，而jQuery 3甚至還新增了更多特性，能讓web開發人員生活更平穩而且擁有豐富產能。 《jQuery 實戰手冊 第三版》是步調快速的jQuery指南，重點放在每個web開發專案幾乎都會遇到的任務上。在這本書中，你會學到走訪DOM、處理事件、執行動畫、撰寫jQuery plugin、執行Ajax請求，甚至是對程式碼進行單元測試的方式。它獨特的Lab頁面，銜接了實務程式碼的各個觀念。擴充後的第三版新增了一些章節，教導你與其他工具、框架互動，以及建立單頁面web應用程式的方式。 本書內容 ‧更新至jQuery 3 ‧DOM處理與事件處理 ‧動畫與特效 ‧單元測試與Promise的進階主題 ‧實用範例與lab 讀者只需要有初階的JavaScript程度。 Bear Bibeault是Secrets of the JavaScript Ninja、Ajax in Practice與 Prototype and Scriptaculous in Action的共同作者。 Yehuda Katz是jQuery早期貢獻者與Ember.js的共同創建者。 Aurelio De Rosa是全端web開發人員，而且是jQuery內容團隊的一員。 更多的資訊、範例程式碼下載，請造訪www.manning.com/jquery-in-action-third-edition
                    
"
9789864340767,"


Secrets of the JavaScript Ninja


	「忍者」在本書是形容技巧高超的開發者，他們久經訓練、身懷絕技、並且通曉各樣的知識，彷彿古代的日本忍者一般。

	本書將引領讀者重新認識 JavaScript 的函式、物件、閉包、正規表達式等項目，也就是那些可能已經一用再用，但卻未曾深刻瞭解其箇中精髓的事物。此外佐以實務性的觀點與提醒，讓開發者能夠以正確的架構開發出跨瀏覽器的應用程式、甚至是全新的框架或程式庫，成為名副其實的「忍者」。

"
9789863755555,"


	本書涵蓋了Ext JS4.2的所有最新特性，比如無需Flash支援的繪圖功能、各種圖表功能、動態刷新的表格滾動視圖外掛程式、表格鎖定外掛程式、MVC架構和自動載入腳本功能…等。

	書中詳細地講述了Ext的事件、元件、表格、表單和輸入控制項、樹形結構、佈局、快顯視窗、工具列和功能表、資料存儲和傳輸、使用者擴展和外掛程式、拖放、實用工具等內容，每個重點都配有相對應的範例，同時還提供了兩個功能強大的完整案例來幫助讀者理解相關重點。

"
9789863478706,"


 採用適合大腦的學習方法

 如何提防 JavaScript 常見的陷阱與缺陷
 如何避免尷尬的型別轉換錯誤
 利用 120 個左右的字謎遊戲與練習來鍛鍊你的心智
 這是一本 JavaScript 程式設計的初學者指南
 一章的篇幅就能啟動你的程式設計生涯
 瞭解何以你的朋友對函式與物件所知道的一切可能是錯的

 『本書對程式設計做了很精彩的介紹，而且結合了先進的主題，像是物件的結構、繼承和閉包，讓讀者得以從基礎知識轉移到現代電腦程式設計中一些最令人感興趣的概念。』
 — Peter Casey
 中央俄勒岡州社區學院，教授

 『本書會告訴你，JavaScript 的背後故事，讓你深入瞭解這個非凡的程式語言。』
 — Chris Fuselier
 工程顧問

 『若我是 JavaScript 的初學者，我會希望閱讀《深入淺出 JavaScript 程式設計》！』
 — Daniel konopacki
 華特迪士尼公司，資深軟體工程師


 你將從本書學到什麼？

 這本適合大腦學習的指南，會教你有關 JavaScript 語言的基礎知識及進階主題，包括物件(object)、函式(function)以及瀏覽器的文件物件模型(DOM)。閱讀本書的同時—你還可以玩遊戲、解字謎、想難題，並以你意想不到的方式來與 JavaScript 互動。而且，你將會撰寫許多實用的程式碼，所以將會有能力著手建構你自己的 web 應用程式。

 本書為何如此與眾不同？


 我們認為你的時間寶貴，不應該浪費在與新概念周旋不下的窘境中。《深入淺出 JavaScript 程式設計》採取了專為大腦運作而設計的豐富視覺化風格，運用認知科學與學習理論的最新研究成果，精心建構出引發多重感知的學習體驗，讓你輕鬆瞭解 JavaScript 程式設計，而且不容易忘記。

"
9789864340606,"


	本書是大陸知名程式設計著作《瘋狂 Java 講義》經編集而成之第二冊，內容匯集了作者 8 年來的 Java 授課經歷、以及培訓出數千名程式設計師的教學經驗。可以作為自我學習、或是安排教學課程之重點參考書目。

	第二冊的內容含括有 Java 基礎類別庫、集合、泛型、異常處理、以及 AWT 與 Swing 圖形使用者介面（GUI）。

	＊本頁所提供之範例原始碼皆統一為 UTF-8 編碼，實際於各平台編譯時須留意編碼設定，例如在 javac 命令後加上「-encoding utf-8」參數來指定編碼。

"
9789863478126,"

「一本只討論JSON的書？是的，這本書涵蓋所有你必須知道的JSON主題，以及所有你不知道但又必須認識的內容。這是一本資訊完整並且資源豐富的好書。」 -Shelley Powers, 網頁開發者, JavaScript Cookbook與HTML5 Media的作者 何謂JavaScript Object Notation(JSON)？要如何運用？這本精要手冊能幫助忙碌的IT專業人士快速掌握此資料交換格式，並提供JSON如何運作的深入知識。作者Lindsay Bassett從JSON的語法、資料型別、格式與安全考量開始，進而介紹各種套用JSON的方法。 從Web API，伺服器端語言，NoSQL資料庫到用戶端架構，JSON是在各種不同平台間交換資料的XML的另一種合宜替代方案。如果你已經具有一些程式設計經驗以及對HTML與JavaScript的基本認識，這本書是為你而寫。 ‧學習以成對的名稱與值表示的JSON語法 ‧探索JSON資料格式，包括物件、字串、數字與陣列 ‧認識如何處理常見安全問題 ‧學習JSON的結構描述如何檢驗資料格式 ‧檢視瀏覽器、API與JSON之間的關係 ‧認識網頁伺服器如何請求與建構資料 ‧探索jQuery與其他用戶端架構如何使用JSON ‧認識CouchDB NoSQL資料庫為何使用JSON儲存資料
                    
"
9789863477815,"

網頁程式設計 ""這是一本涵蓋全面並且擁有豐富實務範例的書。"" －Dr. AxelRauschmayer, 《Speaking JavaScript》的作者 JavaScript在應用規模上日趨廣泛，如何善用JavaScript解決問題已是一門重要的課題。本書提供眾多的範例程式。這些範例涵蓋瀏覽器、伺服器及行動裝置領域的各種應用。每個範例包含可再利用的程式碼，對JavaScript物件、Node、Ajax、JSON、資料持續、圖形與多媒體、框架、JavaScript模組化、API等均提供了實用的建議。 針對有開發經驗的讀者，本書第一部分包羅JavaScript傳統應用方式以及新進概念。第二部份深入探討伺服器、行動應用開發以及許多最新工具。在過程中你將省下許多寶貴時間並學習到更多尖端技術。 主題簡介： ‧JavaScript經典 ‧陣列、函式與JavaScript物件 ‧存取使用者介面 ‧測試與可及性 ‧建立及使用JavaScript函式庫 ‧前後端的Ajax溝通 ‧豐富互動的網頁效果 JavaScript傾巣而出： ‧全新的ECMAScript標準化物件 ‧伺服器端的JavaScript(Node) ‧管理與模組化JavaScript ‧錯綜複雜的JavaScript框架 ‧進階的前後端溝通 ‧視覺化與前後端圖形 ‧行動應用程式開發
                    
"
9789864340408,"


	在軟體開發領域中，設計模式（Design Pattern）是專門探討最佳化軟體開發的解決方案，正確利用設計模式能夠確保程式碼的可重用性及可維護性。

	 

	大多數有關於設計模式的著作是以 C++ 或 Java 為基礎，然而本書則是針對 JavaScript，藉由實際的開發範例，詳細說明了14種可供利用的設計模式。此外還補充了關於物件導向及函數式程式設計的基礎知識。

	 

	透過本書，讀者將能夠習得如何最佳化 JavaScript 程式碼，開發出既高效又漂亮、並且滿足實務需求的前端應用程式。

"
9789864340293,"


Java SE 8 for the Really Impatient

	 

在上百萬名程式設計師的殷切期盼下，Java SE 8 可說是近年來最重大的 Java 改版。lambda 運算式（閉包）以及串流的引進為 Java 程式設計所帶來的重大改變，毫不亞於當年泛型以及註文的引進。

	 

	現在，本書由國際知名的 Java 書籍作者 Cay S. Horstmann 為大家一一介紹 Java 8 最具價值的新功能，除此之外還包含一些不為人知卻是重要的 Java 7 功能。如果你已是一位熟練的 Java 程式設計師，本書的實作能夠讓你快速瞭解 Java 語言及平台的新特性。這本不可或缺的指南包含了：

	 

	•說明如何使用 lambda 運算式來撰寫可重複使用的程式碼片段。

	•全新的串流 API 讓 Java 群集更加靈活且更具效率。

	•藉由 lambda 運算式（filter/map/reduce）進行並行運算，為共享計數器與雜湊表帶來效能的顯著提昇。

	•利用完整一章來說明可以如何在程式中運用 lambda 運算式。

	•說明備受期待且功能強大的 date/time/calendar 程式庫（JSR 310）。

	•簡要說明 JavaFX（Swing GUI 的替代技術）和 Nashorn JavaScript 引擎。

	•詳細介紹許多程式庫的細微變化，這些變化能夠讓 Java 程式設計更富生產力也更有樂趣。

	 

本書率先涵蓋了所有這些備受期待的改進，並且能夠協助開發者撰寫出最健全、高效並且安全的 Java 程式碼。

"
9789864340095,"


「困難」排除、超群的檢索功能、範例現學現用
 專家達人精選的珍貴職場實用技巧

  

學習一門語言的不二法門，就是從學會閱讀一本好的辭典開始！

  

 市面上最嚴謹精美的閱讀版型，
 不論從目錄索引、書側章節索引、頁首關聯示例或書末函數索引表，
 都可以連結你腦中的關鍵詞，立即找到範例頁數。

  

 不同於一般JavaScript教科書與舊版辭典書籍，
 內容使用最新HTML5應用實例，
 搭配便利的JQuery函示庫不須一步一步從頭教學建立。
 以網頁設計師的基礎上去掉冗長的html格式，
 頁面只簡潔呈現重要的函數與方法變化的程式碼，
 並以變數／設定值列表、步驟示範圖例清晰解說呈現套用效果。

  

 另外，本書具兩大特點更加強化索引功能與使用方便性。
 除各單元頁面所列的本頁關鍵詞索引外，
 並附上【關聯】與【使用場合】列舉相關函數／設定值等，
 替設計師預設各種網頁效果應用與出錯問題情境。

  

 ●第1章 基本語法∼第3章 基本物件
 這3章整理了不受執行環境影響的JavaScript基本語法與內建物件的用法。
 其中也包含了JavaScript特殊的語法習慣，尤其函數／物件指向語法是容易犯錯的主題。

  

 ●第4章頁面操作∼第7章UI開發 輸入輔助／範本引擎／ Canvas篇
 從利用JavaScript最具代表性的程式庫jQuery ／ jQuery UI進行的樹狀文件操作，到事件驅動開發、頁籤面板與自動完成功能這類有關UI的撰寫都將一一介紹。

  

 ●第8章程式開發∼第10章CoffeeScript
 介紹Ajax傳輸、HTML5的JavaScript API、行動裝置開發這些與應用程式開發有關且較深入的主題。
 最後一章則介紹能取代JavaScript的簡易版語言CoffeeScript。

"
9789863476009,"

“The Missing Manual系列可說是我讀過最有見地、最實用的系列書籍了…” —Kevin Kelly, Wired 之共同創辦人 書架上不能沒有的一本書 答案就在這裡！ JavaScript可開發出各式各樣的動畫和互動特效，讓網頁更生動精彩，但卻不容易學習。本書以淺顯易懂的方式逐步引導你學習JavaScript基礎知識，並教你如何善用jQuery與jQuery UI省下大量的開發時間與精力。 你不可不知的重要訣竅 ‧讓網頁活起來-以jQuery設計與使用者互動的元素 ‧熟悉jQuery UI-以標籤分頁，對話框，日曆與其他widget豐富介面的呈現 ‧漂亮的表格-接受使用者輸入，幫助顧客下單，讓會員發表意見 ‧以Ajax超越瀏覽器的束縛-與伺服器通訊，不需重新載入就能更新內容 ‧運用新技能執行工作-使用jQuery與jQuery UI逐步開發應用程式 ‧更高階的主題-使用ThemeRoller自訂widget；避免新手常犯的錯誤
                    
"
9789861994390,"


資策會手機開發熱門課程！讓懂網頁設計語法的人順利學會開發手機程式

	 

第一本PhoneGap +Node.js 的書籍並結合技術開發行動應用

整合跨平台和跨前端、後端技術，一舉實現手機/平板程式開發

	 

	隨著智慧終端作業系統平台越來越多，要開發一個商業應用得花好幾組人力在不同平台動刀動釜，但就在這個各家爭鳴的時刻，HTML5 APP(Web App) 提供一個跨平台的解決方案，Amazon、百度都將陸續支援，國內的產業如鴻海集團也在招兵買馬找尋HTML5 APP( Web App) 的開發人才。Web App本來和硬體溝通的一些限制，在Cordova( PhoneGap ) 架構整合下，獲得了長足的進步，PhoneGap+Node.js就成為學習跨平台手機App和雲端運用的學習首選。

	 

	使用統合的技術開發行動應用的好時機，對於本來就會網頁和Javascript技術的人，現在可以借力使力，跳進行動應用的前端和後端，直接升級。對於本來只能用單一平台開發原生APP和不懂後端架構的人，這也是一個跨越鴻溝能整合跨平台和跨前端後端技術自我加值的好機會。

	 

PhoneGap目前支援的作業系統包含蘋果的iOS、Google的Android、Blackberry、LG的WebOS、微軟的Windows Phone、Nokia的Symbian、三星的Tizen和bada、Firefox OS和Ubuntu Touch。

"
9789863470090,"

程式碼可靠度認證 「以相關主題而言，是一本內容豐富、詳盡的書，我推薦給每個關心JavaScript的讀者」──Shelley Powers JavaScript Cookbook的作者 專業JavaScript開發人員必備的技能之一，是撰寫可測試的程式碼的能力。不論是開發新應用程式或重寫既有的程式碼。本書將告訴你，撰寫與維護用戶端或伺服端中可測試的JavaScript程式。 從降低程式法的複雜度的方式到單元測試、程式碼涵蓋率、除錯以及自動化的主題，透過本書可以學到一個整體性的做法，進而寫出的JavaScript程式碼是你和同事可以容易修正與持續維護的。測試JavaScript程式碼是複雜的，本書極力協助你簡化測試流程。 *簡介敏捷開發、測試驅動開發以及行為驅動開發 *使用靜態語言的樣式與標準基礎的JavaScript規則減少程式碼複雜度 *學習事件基礎架構的優點，包含模組化、鬆散耦合以及可重複使用特性 *探索撰寫與執行函式層級以及應用程式層級的單元測試的工具 *產生程式碼涵蓋率來量測測試程式的範疇與效能 *使用Selenium與CasperJS實行整合、效能、以及負載測試 *使用瀏覽器內建、Node.js、行動裝置、以及產品等相關的除錯工具 *了解自動化開發程序的定義、使用時間以及實行方式
                    
"
9789863470120,"

從自由使用者到 JavaScript 開發者 如果你是具備基本知識的初學者，或是中級的 JavaScript 開發人員，特別是如果你目前正在使用 JavaScript 程式庫，JavaScript Enlightenment 將會讓你擁有更紮實的語言知識。在這本簡要的書籍中，JavaScript 專家 Cody Lindley（jQuery Cookbook）引領你研究這種語言的物件與其精妙之處，讓你具備更精確的見解。 雖然程式庫與框架可以讓你更快速且更有效率地建構 web 應用程式，但如果它們在過程中發生錯誤或產生效能問題，你必須瞭解它們的動作原理與做法才能加以解決。如果你已經準備打開引擎蓋，肆意把玩 JavaScript 的內部結構，本書會非常適合你。 • 透過可立即執行的程式，提供簡短且易於理解的 ECMA-262, Edition 3 摘要 • 研究 JavaScript 物件的建立過程 • 學習複合值、原始值、範圍與繼承 • 瞭解 head 物件的重要性 • 使用字串、數字及布林物件與值 • 發掘 null 值與內建算術物件的用法 • 深入了解更詳細的訊息—比 Mozilla 的 JavaScript 1.5 參考指南更為深入
                    
"
9789862018408,"


全新的JavaScript權威指南

  

 JavaScript是現今使用最廣泛的程式語言之一，許多的Web開發人員及設計人員都希望瞭解它。不過，有許多的書籍仍然以傳統的方式介紹JavaScript，作者編寫本書的目的之一，即是要解決這個問題。本書將揭開JavaScript語法的神祕面紗，由淺入深、容易理解，幫助讀者真正掌握JavaScript並正確地使用。書中亦詳細介紹大量實用的程式碼，且程式碼都可以在本書的支援網站中下載。閱讀完本書，讀者除了可以了解JavaScript的概念，以及它與HTML之間的關係，還可掌握Ajax、學會使用框架，並將JavaScript與PHP組合建立一個完整的範例。

本書特色

 ．內容簡單明瞭、漸進式引導，搭配豐富的圖示與清楚的範例。
 ．講解實用的開發技術，提升Web的實戰能力。
 ．作者為資深Web專家，分享累積多年的寶貴經驗。 

"
9789862764411,"


 涵蓋ECMAScript 5與HTML5

 一本不可或缺的JavaScript參考書

 自1996年以來，《JavaScript 大全》就是JavaScript程式設計師的聖經。印製了超過500,000本，web開發者仍為之瘋狂：

 「JavaScript程式設計老手必備的參考書 ... 組織良好且詳盡」
 --Brendan Eich，JavaScript創造者、Mozilla CTO

 「我從《JavaScript 大全》中學到的知識開創了我的職業生涯」
 --Andrew Hedges，Tapulous

 「這本書教會我 JavaScript」
 --Tom Robinson，280 North共同創辦人、Cappuccino創造者

 「只要看看我那本大全中哪些章節的書脊特別皺，就知道那部分的JavaScript一定很重要」
 --J. Chris Anderson，CouchBase共同創辦人、Apache CouchDB委員及《CouchDB: The Definitive Guide》的作者

 「... 所有JavaScript開發者必不可少的參考書。如果我需要了解某部分的JavaScript，我相信大全會給我正確解答。它就是這麼好」
 --Rey Bango，Microsoft Client-Web Community計畫經理及jQuery團隊成員


 這本書是程式設計師指南，也是JavaScript核心語言以及瀏覽器定義的客戶端JavaScript API之綜合參考。

 第六版涵蓋了HTML5與ECMAScript 5。許多章節全面改寫過，使之更貼近今日網頁(web)開發的最佳實務。這版的新章節包括jQuery與伺服端JavaScript的說明。

 推薦給想要學習Web專用程式語言的程式設計師，以及想要精通它的JavaScript程式設計師。

 推薦給已有程式寫作經驗的讀者

"
9789574420810,"

本書共分成三篇. 第一篇從入門開始, 以實際的範例教導初學者以 HTML 語法編寫網頁, 除了基本的操作外, 本書更提供了各種實用技巧及編寫網頁的要訣;第二篇是 JavaScript 的各種範例介紹, 透過靈活的範例學習使用 JavaScript, 讓網頁動起來. 而在第三篇則是進階的 CSS、XML 與 XHTML 等網頁技術, 以及伺服器端動態網頁 ASP/PHP/JSP 的觀念介紹.　　在書附光碟中還包括了加值的常用 HTML 標籤語法, 以及 JavaScript 詳細語法手冊等電子書, 讓讀者除了學會書上的技巧之外, 還能夠打下語法的基礎.

"
9789864348909,0
9789864348930,"


	JavaScript是這幾年快速竄紅的程式語言，但市面上以JavaScript來實作資料結構理論的書籍較為缺乏，本書是以JavaScript程式語言實作來解說資料結構概念的入門書，內容淺顯易懂，藉由豐富的圖例來闡述基本概念及應用，並將重要理論、演算法做最詳實的詮釋及列舉，引領讀者集中焦點進入資料結構的學習領域。

	每章重要理論均有範例實作，書中的演算法儘量不以虛擬碼來說明，而以JavaScript語言來展現，並附有完整的範例程式下載，讀者可以依照學習進度作練習，除此之外，還有配合各章教學內容的練習題目，讓讀者測試自己的學習成果。附錄更提供「開發環境與JavaScript快速入門」，及資料結構使用JavaScript程式除錯經驗分享，相信能讓您對這門基礎學問有更深更完整的認識。

本書特色

	◎內容架構完整，邏輯清楚，採用豐富的圖例來闡述基本觀念及應用，有效提高可讀性。
	◎以JavaScript語言實作資料結構中的重要理論，以範例程式說明資料結構的內涵。
	◎強調做中學，提供書中範例完整程式檔，給予最完整的支援，加深學習的記憶。
	◎JavaScript程式除錯經驗分享，收集各種錯誤訊息的解決建議。

"
9789863797845,"

從JavaScript入門超躍進化至React-Native技術跨展Android、iOS、Web及通用Windows平台(UWP)應用程式開發本書特色：．本書由經驗豐富的專業行動開發工程師所精心編撰，透過完整的實戰演練，將基礎知識與開發實踐加以結合，以循序漸進的方式，向讀者展示使用React Native開發跨平台行動應用的完整流程。．本書特別對React Native在開發iOS和Android跨平台應用時，提供範例效果對比，臨場感十足。．為方便讀者實際操作練習，本書提供了全書實例原始程式碼，讀者可在本公司官網下載。精彩內容：全書共分為五大部分：．第一部分：介紹React Native的語言基礎JavaScript。．第二部分：介紹大量使用於React Native開發中ECMAScript 6的新特性。．第三部分：介紹React Native開發技巧，包括：獨立元件應用、版面配置技術、網路技術、導覽控制器技術……等。．第四部分：透過三個實戰專案，逐步引領讀者開發完整的React Native應用。．第五部分：介紹React Native的進階技巧，如：和原生交互、嵌入原生應用、React Native元件開發……等。適用讀者群：．Android和iOS開發的廣大從業人員、行動跨平台開發工程師，以及欲快速上手React Native的初學者，亦可作為培訓機構與大專院校的教學參考書。
                    
"
