ISBN,書籍簡介
9789863125150,"


	【關鍵數據分析指標】解說 + 【SQL 擷取、彙總數據】手法，
	教你從枯燥的資料表中挖出對決策有幫助的資訊！

	在一般使用上，SQL 還是常被當作 Web 服務的後端，只用於 RDB（關聯式資料庫）的查詢，普遍缺乏將 SQL 使用在分析用途上的 Knowhow。然而目前各種大數據平台 (Apache Hadoop、Spark、Google / Amazon 的付費雲端平台…) 的盛行，當中都少不了運用 SQL 查詢語法來擷取、分析平台上所儲存的數據，取得重要的決策資訊。

	本書涵蓋大數據平台上的 SQL 分析工具 (Apache Hive、SparkSQL、Google BigQuery、Amazon Redshift、PostgreSQL)，以滿滿的商業分析實例，教你從看似千篇一律的網站 Log、營收數據「挖寶」，其中包括【營收狀況分析】、社群／內容／購物網站的【使用者行為分析】、【網站營運績效分析】等，會先介紹可派上用場的分析指標，接著示範如何以 SQL 語法來取得這些指標所需的數據。

	本書期望提供大數據分析相關知識給分析人員與工程師，養成實務上所需的技術力與分析力，成為活用數據、改善公司業務的關鍵人才！

●【實用分析指標解說，養成必備數據分析力】

	【營收狀況分析】
	判讀營收的變化趨勢 → Z 圖表
	依營收貢獻度將商品劃分等級，判別銷售情形 → ABC 分析
	精準掌握商品成長或衰退情形 → Fan chart

	【社群網站、內容網站、購物網站...的使用者行為分析】
	區分重度、輕度使用者，客製化服務內容 → 十分位分析、RFM 分析
	調查使用者的傾向 → 留存率、回訪率
	彙總用戶消費額，估算集客的合理成本 → ARPU 指標、LTV 指標

	【網站營運績效分析】
	評估網頁的內容是否夠吸引人 → 離開率、讀完率
	檢測申請表單的效用，避免申請到一半離開 → 表單跳脫率

本書特色

	●技術力 X 分析力 的完美結合！IT、企劃分析、行銷人員一定要會的大數據分析術！

	●以 split_part / URL / COALESCE / CONCAT / SIGN / greatest / least / NTILE / SUM ...等函數撰寫 SQL 查詢語法 (Query)，輕鬆獲得各項分析指標數據

	●涵蓋熱門大數據分析平台，Apache Hive / Google BigQuery / SparkSQL / Amazon Redshift / PostgreSQL 全適用

"
9789864767816,"

陳會安老師的書籍一向給人淺顯易懂的好評，加上多年扎實功力在內容上的加持，本書不僅是學校資料庫設計相關課程很好的教材，對資料庫設計與開發人員來說也是很好的工具書。 --台灣微軟資深產品行銷協理 邱敏珍 專業推薦•完整說明資料庫設計與開發人員應具備的理論、觀念和技能，幫助你精通SQL Server的Transact-SQL程式設計！ •本書以資料庫設計與開發人員角度來切入SQL Server資料庫程式設計與開發，完整說明資料庫系統相關理論、資料庫設計理論與T-SQL程式設計，能夠訓練和提昇讀者擁有足夠的技術能力來自行設計與建立SQL Server資料庫應用程式。 •在實作上，本書適用微軟SQL Server 2016/2017企業、標準、開發人員版和Express版，這是一本真正替有志成為資料庫設計與開發人員的讀者、或學校資料庫設計相關課程所規劃的實務教材和訓練指南。 •完美結合資料庫理論與設計實務，除了使用大量圖形和範例來說明資料庫系統理論、實體關聯模型和正規化外，更以實例說明資料庫設計，讀者不只可以實際在資料庫設計工具繪製專案的實體關聯圖，更可以將設計成果建立成SQL Server資料庫，來驗證實體關聯模型的資料庫設計理論。 •完整說明T-SQL語言的語法、預存程序、順序物件、自訂函數、觸發程序、資料指標和交易處理，可以幫助讀者精通SQL Server的Transact-SQL程式設計。 •實際說明如何使用Visual Basic和LINQ建立用戶端程式。 •FILESTREAM、FileTable、JSON、R語言、SQL Server全文檢索搜尋和XML原生資料庫。
                    
"
9789863124955,"


	全新資料庫對應！
	Oracle、SQL Server、Access、DB2、PostgreSQL、MySQL (MariaDB)、SQLite 完全適用

	工作中時常需要使用到 SQL 語言，但卻被參考文件弄得暈頭轉向、找不出正確寫法嗎？本書收錄完整語法，提供多種查閱方式、豐富範例展示、以及不同資料庫系統的適用說明，讓您好查閱、看得懂，隨時為您解答疑惑！

	●【語法教學】 
	‧SQL 基本語法（DML、DDL）說明。
	‧預儲程序（Stored Procedure）語法說明。
	‧各種程式設計介面說明。

	●【方便查閱】：提供功能別、字母別、目的別等查詢方式。

	●【豐富範例演練】：每個語法、子句、函式都提供多個範例展示，讓你清楚了解用法。

本書特色 

	‧適用最新的知名資料庫系統，包括 Oracle、SQL Server、Access、DB2、PostgreSQL、MySQL (MariaDB)、SQLite 以及 SQL 標準語法。

	‧附有詳盡的索引對照表, 讓您查詢、參照更有效率。

	‧每個語法都清楚標示適用的資料庫圖示, 馬上知道自己的系統是否合用！

"
9789865000424,"


	本書儘量從一個學習與實作者的角度，本著力求精簡、突出精髓的原則，剖析了MongoDB在生產環境中使用需要知道的所有內容，全書分4 部分，共13章，每章的內容簡單介紹如下。

	‧第1 章：本章主要從什麼是MongoDB以及幾個核心處理程序兩方面概述了MongoDB，讓讀者整體上對MongoDB的系統結構有個認識。

	‧第2 章：本章主要介紹了MongoDB的查詢語言系統，包含各種查詢選擇器以及查詢選項，這是對任何一個資料庫都有的內容。

	‧第3 章：本章主要介紹了MongoDB的索引與查詢最佳化。

	‧第4 章：本章主要介紹了MongoDB的增、刪、改敘述。

	‧第5 章：本章主要從底層儲存視圖與寫入操作流程剖析了MongoDB的Journaling 記錄檔功能。

	‧第6 章：本章主要介紹了MongoDB的聚集分析架構與MapReduce的程式設計模型。

	‧第7 章：本章主要介紹了複製集的功能與工作機制，包含資料同步、容錯移轉、寫關注等，這些是MongoDB的核心。

	‧第8 章：本章主要介紹了分片叢集，包含部署架構、分片、讀寫分離、片鍵選擇等內容，這是MongoDB不同於傳統關聯式資料庫地方，也是實現巨量資料分散式儲存的關鍵。
	‧第9 章：本章主要介紹了分散式檔案系統的GridFS檔案，實現二進位資料的儲存。

	‧第10 章：本章主要介紹了對MongoDB的管理與監控，包含資料的匯入匯出、備份恢復以及執行狀態的監控。

	‧第11 章：本章主要介紹許可權控制，實現不同資料庫對不同角色使用者的許可權分配。

	‧第12 章：本章主要從應用程式開發角度，介紹了MongoDB的PHP 驅動介面。

	‧第13 章：本章主要介紹了一個完整的電子商務平台，資料庫使用的是MongoDB並對前面所有章節的知識進行歸納，內容包含電子商務平台資料庫表的設計、核心程式的撰寫、前台介面的原型圖設計等，還介紹了開發Web 應用程式常用的PHP 架構Codeigniter和前端開發架構Bootstrap 等。

"
9789864765768,"

台灣微軟首席技術與策略長 丁維揚 專業推薦! *數據是企業的重要資產，近來大數據潮流、機器學習和人工智慧(AI)…等興起。無疑地，都是依據數據來支持決定。 *本書內容闡述從大數據技術範疇、資料倉儲和商業智慧的概念與原理，以及顧客關係管理(CRM)的相關應用。重點深入敘述Microsoft SQL Server 2016發揮在大數據分析領域。 *從實務分析，說明利用T-SQL撰寫會員消費行為分析指令，例如：會員基本輪廓、購買行為(週期)、產品組合、會員流失率、會員貢獻度與行銷模型RFM等，讓讀者獲得貼近實務的大數據分析經驗。 *從整合分析，介紹SQL Server 2016在數據分析的突破With R。R屬於免費開放來源(Open Source)程式設計和統計語言，近來特別受到青睞。如今SQL Server 2016將R整合，資料分析人員不僅可以在SQL Server執行原本T-SQL之外，更可同時執行R語言，瞬間搭起分析與IT的橋樑。 *內容闡述從R Services 和R Package安裝、利用R Script讀取SQL Server資料表與寫入資料至SQL Server和使用R Tools for Visual Studio 進行資料建模。 *相較於一般市面上SQL Server書籍，本書讓讀者更好理解和上機操作，每一個範例都搭配詳細的操作步驟和分析結果解讀。
                    
"
9789864766031,"

本書以企業現場常見的情境為例進行解說，幫助您快速解決SQL開發上的疑難雜症，學到資料庫與大數據整合的概念，進而開發出企業級的應用系統。 本書精采內容包括： ．在4秒內將十年的微軟股價載入到資料庫 ．報表服務整合SQL Server R語言 ．直接輸出SQL Server R繪製圖片 ．使用SQL Server R建立預測模型 ．使用SQL Server R rxDTree演算法產生互動式決策樹 ．透過SQL Server R與Database Mail遞送數據與圖表 ．使用SQL Server R的資料採礦進行決策分析 ．整合Power BI與SQL Server R服務呈現數據與圖形 ．SQL Server直接產生XML與JSON資料格式 ．不為人知的OPENQUERY秘密功能大公開 ．如何在1秒內匯入40萬筆資料列 ．利用簡單T-SQL作為網路爬蟲
                    
"
9789864342280,"


專業資料庫人才的最佳實務培訓手冊！！！
全面進擊！職場DB實務技能


	◎案例式寫法，讓你學得輕鬆
	◎充分瞭解影響資料庫效能的原因
	◎完封業界所需的資料庫技能
	◎徹底掌握資料庫效能調校技法

	巨量資料(Big Data)時代的來臨，你的公司資料庫系統效能開始閃黃燈了嗎？

	隨著巨量(Big Data)時代的來臨，資料的成長速度超乎我們的想像，幾乎呈直線上升。在資料量變得如此龐大之時，系統效能的問題也會相伴而生。本書即採用案例探討的寫作模式(共70個精彩案例)，循序漸進地說明資料庫效能調校的方法，讓從事DBA工作的讀者能有效改改善公司的資料庫執行效率。

	想要建置一個有效率的資料庫系統，絕對不是在安裝與設定資料庫之初，全數採用原本安裝程式的預設值就好。反倒是要先有系統化的規劃與考量之後，再來進行安裝，甚至在安裝之後加以調整；這些都必須要有一個具有系列且規則的思考依據。

	如果將整個『資料庫系統』（Database System）有條理地整理出效能調校的思維脈絡，可以依據功能分層的觀念來切割成五個層級，由底層至最高層分別為：

	硬體層（Hardware）
	作業系統層（Operating System, OS）
	資料庫管理系統層（Database Management System, DBMS）
	應用程式開發層（Development）
	應用程式使用層（Application）

	本書內容著重在「資料庫管理系統層」，探討索引、比較運算子、純量函數、多資料表的聯結對資料表查詢與異動的影響，並介紹重新組織與重建索引的概念、動態管理物件的使用、及資料分割與壓縮的應用等實用的管理手法，讓DBA們能徹底發揮維護資料庫效能的能力。

"
9789869515627,"


	佳評如潮！整合理論與實務，加強應用面的操作能力。
	針對大專院校課程編排，架構完整，內容詳實。
	循序漸進的內容與章尾所附的課後習題，適合新手入門、自我統整。

精彩內容：

	以作者多年的教學與實務經驗為底，為讀者量身打造SQL Server 2012課程，由淺入深的章節和內容，無論是初學者或進階者，只要有心徹底學習資料庫相關知識，便能從書中獲得豐富的專業知識和技巧。

	結合理論實務－理論和實務兩大內涵並重，讓您掌握學習，事半功倍。

	內容架構完整－由理論進展到專案實務開發，涵蓋資料庫基礎理論介紹、SQL Server 2012 資料庫設計實務、ADO.NET 介紹、Visual Basic.NET 資料庫程式設計和資料庫系統專案實作等等精采段落。

	附有課後練習－名詞解釋和問答題配合章節內容，適時提醒讀者進步技巧。

	適合大專院校－廣泛實用的內容特別針對大專院校的教學課程，循序漸進，打造良好基礎。

"
9789863758938,"


* 整合理論與實務，加強應用面的操作能力。
* 針對大專院校課程編排，架構完整，內容詳實。
* 循序漸進的內容與章尾所附的課後習題，適合新手入門、自我統整。

	本書以作者教學與實務經驗為底，為讀者量身打造最新版本SQL Server 2016課程，由淺入深的章節和內容，無論是初學者或進階者，只要有心徹底學習資料庫相關知識，便能從書中獲得豐富的專業知識和技巧。

	■ 結合理論實務－理論和實務兩大內涵並重，讓您掌握學習，事半功倍。

	■ 內容架構完整－由理論進展到專案實務開發，涵蓋資料庫基礎理論介紹、SQL Server 2016 資料庫設計實務等等精采段落。

	■ 附有課後練習－名詞解釋和問答題配合章節內容，適時提醒讀者進步技巧。

	■ 適合大專院校－廣泛實用的內容特別針對大專院校的教學課程，循序漸進，打造良好基礎。

"
9789863124030,"


徹底整合前後端資料庫，學習挖掘數據價值的實務技巧


	隨著大數據時代的崛起，微軟也持續強化在商業智慧、機器學習、預測分析等領域的發展，而這些應用幾乎都以 SQL Server 做為基礎。最新的 SQL Server 2016 強化了資料庫安全性，提升執行效率，可以協助用戶整合前後端的資料存取需求，並能延伸到雲端應用，創建穩定、安全、可靠的資料庫系統。

	本書針對初次學習資料庫與 SQL 語法的讀者規劃，並以最新的 Microsoft SQL Server 2016 資料庫系統為學習平台，先介紹資料庫的基本概念與關聯式資料庫的規劃技巧，再針對資料庫的建構及 SQL 語法循序漸進解說示範。從資料庫基礎理論到學習各項實務技術與進階技巧，以及 SQL Server 2016 新功能，引領讀者逐步架構出自己的資料庫系統，以輕鬆簡單的方式完成繁雜的資料庫設計與管理的工作。

本書特色

◎ 詳細解說資料庫基礎理論
	從資料庫的組成、前後端資料庫架構，到關聯式資料庫的原理、關聯的種類、資料的完整性、與正規化分析的技巧，逐一說明。

◎ 完整學習各項實務技術
	從建立資料庫、資料表，到新增、修改、刪除、及查詢資料，逐步以實例講解。

◎ 輕鬆完成資料庫管理與分析工作
	進階查詢技巧、建立檢視表、使用自訂型別、善用索引提升查詢效率、以及使用全文檢索查詢資料...等實務技術。

"
9789864762873,"

謝教授不僅擁有長年的教學經驗，豐富的實務與專案顧問經驗，在商業智慧與大數據領域的知識更是有口皆碑。想要一探最新資料採礦技術與方法的讀者，本書絕對是您最佳選擇！ 國立政治大學 鄭宇庭博士 推薦! 全面闡述了資料探勘、資料採礦與商業智慧的基本概念與原理，內容包括經典理論和趨勢發展。並深入敍述了各種資料採礦的技術與典型應用，透過本書的學習，讀者可以對資料採礦與商業智慧的整體結構、概念、原理、技術和發展有深入的瞭解和認識。 以Mircrosoft SQL Server的資料採礦模組進行介紹，讓讀者可以很快地透過書中的說明與範例，在最短的時間內就能上手。 本書分為四個部分： *資料倉儲、資料採礦與商業智慧篇：介紹資料倉儲、資料採礦、商業智慧與Big Data之間的關係。 *Microsoft SQL Server概述篇：對Microsoft SQL Server的整體架構加以介紹，並詳細闡述了直接與資料採礦相關的兩個服務：分析服務和報告服務。另外，更介紹了Microsoft SQL Server的整合服務和DMX語言，便於已熟悉SQL資料庫的使用者編寫資料採礦的大型應用專案。 *Microsoft SQL Server中的資料採礦模型篇：逐一闡述了Microsoft SQL Server中包含的決策樹、貝氏分類器、關聯規則、集群分析、時序集群、線性迴歸、Logistic迴歸、類神經網路、時間序列等九種資料採礦模型。 *Microsoft SQL Server資料採礦應用實例篇：提供了資料採礦的範例，通過模仿學習，讀者可獲得實際的資料採礦經驗，稍加修改就能在自己所處的領域中加以應用。為便於讀者更好理解和上機操作，每個包含軟體操作的章節裡都配有詳細的操作步驟和解釋。
                    
"
9789863758143,"


	開放原始碼、高性能，針對當前最熱門的NoSQL資料庫 注重理論實踐，深度剖析MongoDB 儲存原理與應用 經典案例分析，精準把握大數據應用開發技巧

	本書總結了作者第一線資料庫儲存、部屬開發的經驗，適合有巨量資料儲存需求的人員、資料庫管理開發人員、資料探勘與分析人員，以及各類資料庫應用開發人員，注重實踐、效率和基礎，案例豐富，能帶領讀者掌握大數據不可擋的未來。

	．MongoDB意涵及其核心程序
	．查詢語言系統、索引與查詢最佳化
	．Journaling 日誌功能
	．聚集分析架構與MapReduce程式設計
	．複製集的功能和工作機制
	．分片集群、分布式文件系統
	．MongoDB 的管理與監控、權限控制 ．完整電子商務平台實例

"
9789863791270,"


	◎NoSQL 不是產品，而是一個當紅的概念，為雲端時代不間斷資料的儲存基礎
	◎NoSQL 不是 No SQL，而是 Not Only SQL，不但保留了 SQL 的高邏輯性，更加上了分散式架構的強項
	◎傳統關聯式資料庫(SQL)已存在30年，再面對全球每年100億顆硬碟的增長量已完全無法承載負擔
	◎使用 NoSQL，用成千上萬的廉價 PC，就能保存及處理大數據，隨時擴充，不怕電腦當機
	◎介紹全球目前當紅的各個 NoSQL，Cassendra (Facebook 使用)、BigTable(Google使用)、Redis(Flickr及新浪使用)

	 面對全球每年將近100億顆資料的成長，大數據的資料處理早已成為顯學。隨著大數據的概念興起，各行各業也面臨到保存各種資料的難題。資料的保存不只是 保存而已，還必須成為資料倉儲(Data Warehouse)、資料分析、全文檢索、行為預測等功能的基礎。在傳統的關聯式資料庫(Oracle、MySQL、SQL Server)已老態龍鍾，或是需要高成本的伺服器來執行時，NoSQL 類的資料挾其水平擴充性(Scale out)，使用一般PC就可擴充其功能的優勢，逐漸成為全球新寵。NoSQL 這個新興的觀念，已成為雲端時代的基本知識，本書可讓你快速上手大數據及 NoSQL，幫你成為雲端時代最性感行業(Sexiest Industry)的一員！

	適合：對資料庫知識有一定了解者、或有較好的程式設計基礎和閱讀程式的能力、有一定Linux作業系統的基礎知識者

"
