ISBN,書籍簡介
9789864769711,"

“本書介紹好幾種重要的web開發語言，是一本很棒的入門書籍，節奏明快、容易閱讀、資訊豐富，讓你很快就能建立動態的網站，包括一個基本的社群網路網站。” —Albert Wiersch CSE HTML ValidatorZ開發者 就算你只瞭解基本的HTML，也可以透過開放原始碼技術與web標準的強大組合，建構出互動、資料驅動的網站。在這本最新版的熱門實作指南中，你將使用現今最新的核心技術設計動態web程式：PHP、MySQL、JavaScript、CSS、HTML5與主要的jQuery程式庫。 Web設計者將學會如何同時運用這些技術，並在過程中瞭解寶貴的web程式設計實務，包括為行動裝置優化網站。於本書最後你將會結合所有知識，建立一個功能齊全、可在桌上型和行動瀏覽器中使用的社群網站。 ‧探討MySQL，包括資料庫結構與複雜的查詢指令 ‧使用MySQLi擴充套件：改善過的PHP MySQL介面 ‧建立為使用者量身定制的PHP動態網頁 ‧管理cookie與session，並維持高度安全 ‧用jQuery套jQuery mobile程式庫加強JavaScript語言 ‧使用Ajax呼叫進行瀏覽器/伺服器的幕後通訊 ‧掌握CSS2與CSS3技術，修飾你的網頁 ‧實作HTML5功能，包括地理定位、音訊、視訊與畫布元素 ‧將你的網路重新格式化，使它變成行動web app
                    
"
9789864342693,"


●適用最新版的Laravel 5。
●當前最受歡迎的PHP框架。
●框架設計完全符合設計模式的五大原則。
●功能開發迅速，輕鬆達到網站客製化。

	Laravel是PHP的框架（Framework），提供了很多開發網站或API所需的工具及環境，可以經過簡單的設定就可以完成資料的處理及顯示，使開發者可以很「優雅」且「快速」的開發出各個不同的產品。本書適合有PHP基礎的人，但不知道要怎麼選擇框架，或者不用框架的人也能夠明白它的好處。

	雖然WordPress也能夠架站，但如果有客製化需求、開發各式各樣的網站，或打算提供App使用的API，如此一來你只能選擇用框架，而Laravel是目前最受歡迎的。

	本書將詳細解說為什麼要使用框架，以及理解框架的優缺點後，要怎麼選擇框架，並用框架快速建構一個網站。除非必要，否則書中會避免專業技術用語，盡量使用最生活化易懂的例子及語氣，讓大家更容易進入 Laravel 的世界。

"
9789864342105,"


 市面上介紹PHP的書籍不少
 但利用漫畫的輕鬆簡易特色來解說PHP卻是創舉！

 身為程式設計師的你，身為美術設計師的你——是不是常常面臨HTML標籤與PHP程式碼交錯混雜的問題？你是程式設計師，追加個小程式，卻讓網站畫面整個走樣嗎？你是美術設計師，修改個樣式表，卻讓整個網站停止運作嗎？

 你知道嗎？樣板引擎可以實現HTML與PHP的程式碼分離。除了方便維護之外，也可達到程式設計師和美術設計師的責任分工。但PHP的樣板引擎這麼多，你覺得該選哪一款的樣板引擎來使用呢？其實，我們不需要套用別人寫的樣板引擎。因為PHP本身就是樣板引擎！本書帶你從零開始架設網站，使用PHP原生樣板引擎，實現代碼分離。

 PHP學習其實不難，但是入門初學者若能夠利用漫畫的生動活潑學習PHP，就更能快速掌握其中精髓並理解相關內容了。

"
9789864763429,"

涵蓋PHP 7 這本詳盡指南將教你使用PHP與MySQL建構資料庫驅動的web應用程式 PHP與MySQL是熱門的開放原始碼技術，非常適合用來快速開發資料庫驅動的web應用程式。PHP是強大的腳本語言，它的設計是為了讓開發者快速開發高功能的web應用程式，而MySQL是一種快速、可靠的資料庫，可以與PHP良好整合，適合動態的Internet應用程式。 本書將會告訴你如何同時使用這些工具來產生令人印象深刻、互動式的web應用程式。它清楚地說明PHP語言的基礎，解釋如何設定與使用MySQL資料庫，接著展示如何使用PHP與資料庫及伺服器互動。 這本實用方便的書籍，聚焦於實務面，帶領讀者設計規畫與建構專案，包括： ■ 使用者身分驗證與個人化 ■ Web式email ■ 社群媒體整合 第五版內容已經全面更新、修訂與擴增，涵蓋PHP第5.6版與第7版的發展，以及MySQL最新的穩定版本加入的功能。
                    
"
9789864762606,"


輕鬆學會最熱門的Web開發語言


	“David Sklar將他熟捻的技術知識與清晰的溝通技巧展露在《PHP學習手冊》中，個人高度推薦。”—Thomas David Baker

	如果您正要開始學習PHP，千萬別錯過這本書。David Sklar(PHP Cookbook作者)將引導您建立伺服器端動態網站。透過PHP5.X以及PHP7更新的強大功能，可瞭解如何利用web伺服器、瀏覽器、資料庫及web service來完成工作。並且透過每一章節最後的練習加深您學習的成果。

	不論是想架設動態網站的業餘愛好者、想加入伺服器端程式的前端開發者，或是已經有經驗且想要快速學習這個語言的程式設計師，都適用閱讀本書。這本學習手冊也包含現代PHP支援的多語介面、命令列PHP以及套件管理。

	‧學習PHP在瀏覽器與伺服器間的互動
	‧瞭解資料型態、變數型態、邏輯判斷與其他基礎
	‧探索如何使用陣列、函式與物件
	‧建構與查驗web表單
	‧操作資料庫與session管理
	‧利用Access APIs讓web service與其他網站互動
	‧使用熱門的PHP application framework升級您的專案

"
9789864761760,"

建構現代網路的API 「《PHP網路服務》是我在編寫PHP網路服務時的重要參考書。我喜歡這本書既講解理論，幫助我理解各種概念，又包含實際應用所需的資訊。強烈推薦。」 - Rob Allen, 19FT顧問 無論你是要讓兩個網路系統分享資料，還是要建構讓使用者存取資料的API，這本實踐指南包含使用PHP建構API所需要的全部資訊。作者Lorna Jane Mitchell提供大量範例程式、真實案例以及基於她豐富經驗的專業建議，協助你學習從基礎理論到建構強健服務的方法。 你將會學習到如何使用PHP與JSON、XML以及其他網路服務技術協作。本書第二版針對近期PHP的更新和網路技術的改變添加了新的工具和內容。 ‧深入探討HTTP，從請求／回應流程(request/response cycle)到HTTP請求方法(HTTP verbs)、標頭(headers)、cookies ‧使用和發佈webhooks──一種由使用者自訂的回呼(callback)函式 ‧判斷JSON或者XML哪一個才是最適合你應用程式的資料格式 ‧RPC、SOAP和RESTful服務的使用建議 ‧使用專業工具與技術為HTTP網路服務進行調試 ‧選擇最適合你應用程式的服務並學會建構強健的服務 ‧為你的API撰寫說明文件──並學會設計出可以協助處理錯誤的說明文件
                    
"
9789869339278,"


	PHP是一個開源的網頁程式語言，特別是在網路程式開發方面。使用PHP不需要任何費用，使用者經常可以從網站上下載完整的程式原始碼，允許使用者修改、編譯、擴充來使用。PHP大多在伺服器端執行，透過執行PHP的程式碼來產生網頁提供流覽器讀取，此外也可以用來開發命令列腳本程式和使用者端的GUI應用程式。PHP可以在許多的不同種的伺服器、作業系統、平臺上執行，也可以和許多資料庫結合。在PHP學習之前，您最好對 HTML/XHTML基礎的腳本知識有基本的瞭解。

	本書通過大量實例，為PHP與MySQL初學者量身定做的書籍。由淺入深地介紹了PHP與MySQL 語言，提供最完整的範例程式。通過實作程式對PHP系統專案開發的詳細講解，深度瞭解學習專案開發中PHP與資料庫設計等各個細節，使從來沒有開發經歷的朋友能夠融會貫通。

	1) 範例最多最豐富，作者多年教學整理出來的範例程式，由淺入深約200個。
	2) 實例講解，內容充實，理論與實作配合。
	3) 網站案例，重視實用。
	4) 本書配有範例檔，附所有範例程式。
	5) PHP案例線上影音課程。詳情參閱附錄 B。

"
9789863123422,"


用豐富、實務的範例, 累積伺服網頁應用的開發經驗

  

 PHP 是目前最通用的伺服端網頁技術，在歷經開發人員十年的努力，終於推出最新版本 PHP7。

  

 本書定位上是一本入門 PHP7 網頁程式設計的學習教材，使用 XAMPP 整合安裝套件來安裝 PHP+MySQL 執行與測試環境，結合 MySQL 資料庫和 AJAX 技術，可輕易打造各種動態網頁效果，帶領您進入最熱門的伺服端網頁程式應用的殿堂。

  

 本書設計有豐富的案例，就算沒有網頁程式的基礎也可順利入門，另外本書最後提供二個完整的專案實例，第一個是簡化版 CMS 內容管理系統，第二個是一套廉價航空公司的訂票系統，累積實務網站開發的經驗。

  

本書特色

  

 ● 完整 PHP 背景技術和語法說明：你就算沒有學過任何網頁技術，也一樣可以學習PHP程式設計，輕鬆配合MySQL資料庫建立網頁資料庫。

  

 ● 最簡單的PHP開發環境建立：直接使用整合安裝套件XAMPP一次就同時安裝和設定Apache、PHP和MySQL，快速建立PHP開發環境。

  

 ● 使用中文版PHP程式碼編輯器：本書提供簡單好用的中文版PHP程式碼編輯器，和功能表程式碼片段，可以讓你輕鬆建立和測試執行PHP程式。

  

 ● MySQL 擴充程式 ext/mysqli 與 PDO：本書使用ext/mysqli擴充程式和PDO建立網頁資料庫，支援物件導向介面的資料庫存取和使用Prepared Statement執行SQL指令。

  

 ● 動態行動裝置頁面：使用 jQuery Mobile 和 PHP 建立行動裝置瀏覽的 Mobile 網頁。

"
9789865835699,"


 PHP是一個開源的網頁程式語言，特別是在網路程式開發方面。使用PHP不需要任何費用，使用者經常可以從網站上下載完整的程式原始碼，允許使用者修改、編譯、擴充來使用。PHP大多在伺服器端執行，透過執行PHP的程式碼來產生網頁提供流覽器讀取，此外也可以用來開發命令列腳本程式和使用者端的GUI應用程式。PHP可以在許多的不同種的伺服器、作業系統、平臺上執行，也可以和許多資料庫結合。在PHP學習之前，您最好對 HTML/XHTML基礎的腳本知識有基本的瞭解。

 本書通過大量實例，為PHP與MySQL初學者量身定做的書籍。由淺入深地介紹了PHP與MySQL 語言，提供最完整的範例程式。通過實作程式對PHP系統專案開發的詳細講解，深度瞭解學習專案開發中PHP與資料庫設計等各個細節，使從來沒有開發經歷的朋友能夠融會貫通。

 讀者有問題可以至Jd論壇www.lanyeeweb.com/jdlamp提出，我們都竭力為你解答。
 本書配有一張CD，附所有範例程式，PHP案例影音課程。詳情參閱附錄 B。
 本書是培訓網站www.lanyeeweb.com/jdlamp，PHP線上學習的配套圖書。

 【※更多書籍資訊請到www.bookcity.com.tw網站】

"
9789862018101,"

■本書定位在程式的初學者，了解如何將基礎語法應用在系統設計上。 ■大量語法搭配範例講解，快速掌握基礎的PHP程式設計技巧。 ■介紹資料庫管理運用和維護，結合PHP與MySQL的資料庫網頁設計。 ■分享雲端平台開發經驗，並於Windows Azure上使用PHP與資料庫的技術。 ■讀完本書，可輕易整合程式設計技巧去完成一個應用系統。 這是一本專為初學者所設計的PHP和MySQL程式設計入門書，結合多位作者豐富的開發與教學經驗，全書著重在程式邏輯的養成與重複的訓練，而不是過多進階的技巧。因此特別設計語法與範例同步講解的學習方法，不但讓讀者了解程式如何使用在應用系統的設計，更可在學習完前面章節後，便已了解系統所有的設計技巧。有鑑於雲端為目前的趨勢，本版更針對雲端平台如何開發、部署PHP程式…等設計，進行經驗分享。 單元介紹 ■認識動態網頁程式設計 ■執行環境的架設- Apache、PHP、MySQL的安裝與設定 ■網頁的基本架構組成、HTML基本標籤與表單元件 ■PHP運作與架構及語法的使用 ■陣列介紹與應用、多維陣列與結合陣列 ■學習如何建立以及使用函數 ■網頁間的資料傳遞、URL參數的傳遞與接收 ■存取Cookie資料和Session變數 ■MySQL資料庫系統的基本操作 ■應用系統-會員管理系統、相片管理系統 ■學習PHP設定，及在雲端與MySQL相連 ■PHP與SQL Azure、TABLE連結使用
                    
"
9789862764978,"

“The Missing Manual系列可說是我讀過最有見地、最實用的系列書籍了…” —Kevin Kelly, Wired 之共同創辦人 書架上不能沒有的一本書 答案就在這裡！ 如果你已經會用CSS與JavaScript建置網站，那麼這本書將會帶領你到更高的境界—那就是：使用PHP與MySQL建立動態且資料庫導向的網站。學習如何建立資料庫、管理網站內容、以及透過網頁表單和查詢功能來與使用者互動。透過步驟性的教學，真實的案例與淺顯易懂的說明，你很快就會發現伺服器端程式開發的強大功能。 你不可不知的重要訣竅 ‧馬上開始吧-立刻開始撰寫PHP並且建立網頁表單 ‧學習程式語言-立即加速PHP與SQL語法的練習 ‧建立資料庫-使用MySQL儲存使用者資訊與其他資料 ‧讓網頁動起來-建立每次檢視都會變化的網頁 ‧預見錯誤-規劃錯誤訊息以指示使用者 ‧管理你的內容-透過檔案系統存取使用者資料，包括圖片與其他二元檔案 ‧控制操作作業-建立管理介面以管理你的網站 本書程式碼及相關資源下載網址：http://missingmanuals.com/cds/phpmysqlmm/
                    
"
9789866025051,"

※更多書籍資訊請到　www.bookcity.com.tw網站PHP是一個開源的網頁程式語言，特別是在網路程式開發方面。使用PHP不需要任何費用，使用者經常可以從網站上下載完整的程式原始碼，允許使用者修改、編譯、擴充來使用。PHP大多在伺服器端執行，透過執行PHP的程式碼來產生網頁提供流覽器讀取，此外也可以用來開發命令列腳本程式和使用者端的GUI應用程式。PHP可以在許多的不同種的伺服器、作業系統、平臺上執行，也可以和許多資料庫結合。在PHP學習之前，您最好對 HTML/XHTML基礎的腳本知識有基本的瞭解。本書通過大量實例，為PHP與MySQL初學者量身定做的書籍。由淺入深地介紹了PHP與MySQL 語言，提供最完整的範例程式。通過實作程式對PHP系統專案開發的詳細講解，深度瞭解學習專案開發中PHP與資料庫設計等各個細節，使從來沒有開發經歷的朋友能夠融會貫通。讀者有問題可以至Jd論壇　www.lanyeeweb.com/jdlamp提出，我們都竭力為你解答。本書配有一張CD，附所有範例程式，PHP案例影音課程。詳情參閱附錄 B。本書是培訓網站　www.lanyeeweb.com/jdlamp，PHP線上學習的配套圖書。
                    
"
9789862013700,"

這是一本專為初學者所設計的PHP和MySQL程式設計入門書，結合多位作者豐富的開發與教學經驗，全書著重在程式邏輯的養成與重複的訓練，而不是過多進階的技巧。因此特別設計語法與範例同步講解的學習方法，不但讓讀者了解程式如何使用在應用系統的設計，更可在學習完前面章節後，便已了解系統所有的設計技巧。特色介紹■本書定位在程式的初學者，了解如何將基礎語法應用在系統設計上。■大量語法搭配範例講解，快速掌握基礎的PHP程式設計技巧。■介紹資料庫管理運用和維護，結合PHP與MySQL的資料庫網頁設計。■讀完本書，可輕易整合程式設計技巧去完成一個應用系統。單元介紹■認識動態網頁程式設計■執行環境的架設- Apache、PHP、MySQL的安裝與設定■網頁的基本架構組成、HTML基本標籤與表單元件■PHP運作與架構及語法的使用 ■陣列介紹與應用、多維陣列與結合陣列■學習如何建立以及使用函數■網頁間的資料傳遞、URL參數的傳遞與接收■存取Cookie資料和Session變數■MySQL資料庫系統的基本操作■應用系統-會員管理系統、相片管理系統
                    
"
9789862013168,"

本書以一般Flash用戶為觀點，由淺入深探討PHP後台技術對Flash的支援。除了詳細說明開發環境的建立、資料交換的原理和實作方式，並以實際開發的案例，按部就班建立實用的RIA (Rich Internet Applications) 應用程式。本書特色1. 以最受歡迎的開放後台技術PHP為實例，說明Flash和後台的資料交換。2. 用Dreamweaver為輔助工具，加速PHP的開發。3. 深入探討JSON和AMF的開發方式及優缺點。4. 以實際案例說明RIA開發流程，並可即時套用。
                    
"
