ISBN,書籍簡介
9789865003661,"


	◆本書架構包含基礎教學與範例應用，對於造型功能、路徑繪製、圖樣、上彩技巧、線條繪圖、文字應用、樣式、特效、圖表、3D物件、列印匯出…等工作術，都有詳實的解說，讓學習者打下良好的工作技能。

	◆標誌設計、名片設計、導引圖設計實務、插畫創作、雜誌稿製作…等整合運用範例與實作題的練習，提供學習者實作經驗，加深應用技能。

	◆完整範例檔方便自學者或學生操作演練，是學校教師或補習班教學的好幫手。

	◆與Phototoshop整合應用的點陣模式插圖、路徑去背處理、PSD透明圖層等技巧，職場上必用，課堂學不到的技巧，本書一併都告知。

"
9789578755963,"

從Illustrator基礎操作到實務運用，徹底網羅初學者必備技巧，一本完整的超實用學習聖經。新版的Adobe Illustrator CC軟體服務將更加符合現代的雲端概念，除了作品設計之外，更可透過Behance社群網站進行創意分享！Illustrator適合創造性的設計工作，其出眾的創作和圖像處理能力，給予了設計者無窮的創造力，在插畫設計、標識設計、文字設計、廣告設計、2D動畫設計等領域都能得到廣泛應用。本書將內容分為十五章，第一章為入門簡介，介紹了Illustrator的介面、工具箱、功能選單等基礎功能。接著作者利用十四個精彩的範例連貫本書，帶領讀者暢遊Illustrator的神奇世界。實戰領域包括了極具實用性的賀卡、廣告、包裝、海報、型錄、插畫以及網站頁面等設計，所以本書不只是一般介紹基本操作的工具書，而是以精美的繪圖範例引導讀者巧妙地運用工具，配合視覺美學，將向量創作發揮得淋漓盡致！本書特色1. 以Step by Step方式引導教學，讓讀者輕鬆跨入平面設計的殿堂。2. 彙整業界實務需要的精彩範例，由簡單到複雜的設計製作，讓您學習充滿成就感！3. 從精美的範例學習中啟發創意的實現技巧，讓您快速掌握Adobe軟體的操作奧妙。4. 隨書附贈完整的範例檔案，並以原始檔案的格式儲存，便於讀者練習使用。
                    
"
9789578755932,"

簡易 Illustrator 入門多媒體電子書:歡迎您跨入繪圖處理的領域，在這個領域中，並不見得老手就能完成絕妙的作品，也不見得新手就不能有神來之筆。就如同繪畫一般，同樣的顏料、工具，有人可以完成傳世之作，有人一輩子都慘不忍睹。Illustrator是一套簡單易學但功能強大的繪圖處理軟體，對於廣告創意設計師、多媒體網頁設計師、美編人員、創意工作者等，它可讓您輕易的將創意構想具體化。本書的前半段是以介紹功能為主，讓您先了解Illustrator的功能及熟悉其操作環境；後半段則以實力範例為主。除了工具的使用及各式特效的介紹外，本書實務應用，因為對於某個作品，使用某個工具，再加上某個特效，可能就很唯美且令人遐思；但對於不同作品，同樣的加上這些效果後很可能是不堪入目的。所以，繪圖處理軟體只是工具，完美的作品得加上您的創意與巧思。在資訊科技發展如此快速的年代裡，您如何提高效率，以極短的時間去了解、活用一套應用軟體呢？本書配合實例，以淺顯、循序並配合視窗畫面的直接解說，希望能使您快速的了解此應用軟體，進而應用於實際作業中。Illustrator 創意點子:Illustrator是Adobe公司推出的一款優秀的向量繪圖軟體，深受廣大使用者的擁護，尤其最新版的CS3版本，更是以設計者的角度，強化許多重點功能，例如即時色彩、「色票」面板、以及群組/圖層的分離模式、實用的「符號」資料庫等等。想要一窺Illustrator CS3的堂奧嗎？請跟著我們為您精心規劃的內容，逐步地進入向量繪圖插畫的領域吧！全書共分十一章，除了前三章，其餘七章都結合了範例作品的設計，每一個作品都能實際應用於生活、職場中。並且鑑於一般範例演練書籍普遍存在「知其然，不知其所以然」的通病，在每個設計流程之前，會先介紹該範例所使用的工具及功能重點；並且在操作過程中適時加入設計時的小撇步、操作關鍵極易混淆的觀念讓您在設計時如虎添翼。◆ 認識軟體的應用、操作與視窗環境。◆ 掌握向量繪圖設計的基礎知識與檔案管理技巧。◆ 學會各種設計工具、面板的用途與使用技巧。◆ 精通名片、信封信紙、海報、手冊封面封底、書籍內編排頁等各類平面設計應用。◆ 學會創意統計圖表的製作技巧。◆ 認識平面繪圖轉成3D立體造型的方法。◆ 掌握平面設計圖組合成實體物件的關鍵及技巧。◆ 瞭解動畫的組成概念並利用圖層的操作製作小動畫。◆ 學會在Illustrator製作並建立網頁的方法。
                    
"
9789578755864,"

歡迎您跨入繪圖處理的領域，在這個領域中，並不見得老手就能完成絕妙的作品，也不見得新手就不能有神來之筆。就如同繪畫一般，同樣的顏料、工具，有人可以完成傳世之作，有人一輩子都慘不忍睹。Illustrator CS6是一套簡單易學但功能強大的繪圖處理軟体，對於廣告創意設計師、多媒體網頁設計師、美編人員、創意工作者等，它可讓您輕易的將創意構想具體化。本書的前半段是以介紹功能為主，讓您先了解Illustrator CS6的功能及熟悉其操作環境；後半段則以實力範例為主，從操作介面、系統管理、文件檢視、基本圖形繪製、路徑編修、文字處理、筆刷變化、物件色彩、物件變形、造型的整合、濾鏡變化及列印輸出等都有詳細的介紹。除了工具的使用及各式特效的介紹外，本書實務應用，因為對於某個作品，使用某個工具，再加上某個特效，可能就很唯美且令人遐思；但對於不同作品，同樣的加上這些效果後很可能是不堪入目的。所以，繪圖處理軟体只是工具，完美的作品得加上您的創意與巧思。在資訊科技發展如此快速的年代裡，您如何提高效率，以極短的時間去了解、活用一套應用軟体呢？本書配合實例，以淺顯、循序並配合視窗畫面的直接解說，希望能使您快速的了解此應用軟体，進而應用於實際作業中。
                    
"
9789863125136,"


自學 Illustrator 必備的參考、查閱寶典！


	Illustrator 細項功能非常多，對初學者而言，雖然軟體介面都是中文，但面對密密麻麻的工具、面板，往往自己摸索老半天，也無法具體掌握功能的適用時機。為此，本書在詳細說明各項功能操作時，特別搭配設計過的範例來做示範，透過清楚的步驟引導，不僅讓你學會功能，更能實際體認各項功能的發揮應用。

	此外，我們也將 Illustrator 做有系統的規劃，從貝茲曲線的繪製開始，以圖解的方式做說明，幫你打好繪圖的底子，並詳細解說 Illustrator 各細部功能，包括：文字與編排上的技巧、套用「效果」功能讓物件更加立體、各種變形物件的方式、儲存與輸出的注意事項、……等。

	即使是已具備 Illustrator 操作能力的中階使用者，也能從中查找到想用的功能。你不用從頭開始，一字不漏地讀到最後，建議你先快速瀏覽過全部的頁面，有時間再詳讀也沒關係，這樣可以找到過去完全不知道的功能或用法，也能大幅提高工作效率。

本書特色

	內容資訊密度高 × 有系統的學習
	奠定高人一等的操作力與設計力

	．Adobe軟體專家親自解說示範。
	．從「貝茲曲線」開始，到正式設計為止，所有操作一清二楚！
	．透過豐富的圖例與解說，徹底學會各項功能與操作！

"
9789865000479,"


	一書在手，精通Illustrator不求人，學習輕鬆達標！

	16個精彩範例搭配完善的影音教學，生活、工作、校園應用立即上手；以實例引導學習，功能講解為輔，跟著書中步驟式說明，熟悉Illustrator各項功能。

	 

	本書特色：

	掌握必備的圖形設計概念與軟體操作技巧，從工具應用切入，奠定必備基礎，使初學者能立即入門。

	利用14幅作品、72個應用實例，在設計過程中潛移默化的奠定軟體操作與工作應用技能，學習多種效果與設計技巧，具備設計需求產生與實現的能力。

	每個範例以「作品設計目的、成果展示、設計要素」為中心，幫助讀者掌握設計重點與成果，避免在學習過程中迷失目標。

	從設計師需要考量的設計前提、環境、目的、方法、注意等等整理出的說明，讓大家更能融入設計環境，創造最大學習效益。

	超值影音教學DVD，多媒體動態教學，提供最完整的學習內容。

"
9789863795629,"


	CIS（Corporate Identity System）企業識別系統，主要由MI（Mind Identity）企業理念識別系統，BI（Behavior Identity）行為識別系統，VI（Visual Identity）企業視覺識別系統3 個部分所組成。將企業的經營理念與精神文化等訊息傳達給企業內部和社會大眾，使其對企業產生一致性的價值感，認同感及凝聚力的作用。

	而標誌屬於VI 規畫之一，是經過標誌整合之後凝結而成的代表圖案，所以在設計時必須深入客戶理念，才能設計出足以傳達精神的圖像。特別注意的是VI（視覺識別）系統中，事物識別的名片、信紙、信封有著無法替代的核心地位，他們都是系統中不可或缺的第一應用要素群，是能夠傳播企業形象文化的重要載體，既保障了企業與企業之間、人與人之間的聯絡、交際、溝通，有充分展現了企業的品牌風格，也加強了人們對企業形象的識別性。本章將從實際案例中學習繪製標誌的常用技巧，以及名片設計的注意事項。

"
9789869479813,"


	‧ 透過精彩範例Step by Step引導讀者學習，立即驗收學習成果。

	‧ 從操作秘訣、創意實現到實務整合等整體演練，快速累積專業技能。

	‧ 課程內容豐富多元，隨處可見提示與介紹，讓讀者更容易瞭解與操作。

	                                   

	本書內容本書內容由淺入深，包含有向量繪圖、平面媒體設計以及特效製作的相關應用內容等。透過精彩設計實例的引導教學，為讀者詳細講述Illustrator的各種實務操作技巧，精彩實例涵蓋卡通造形、生日卡片、形象宣傳、藝術字設計、網站首頁、童話插圖、型錄製作、橫幅廣告、香水產品、宣傳海報等設計內容，讓有志於平面廣告設計的讀者可以花最少的時間，輕鬆掌握軟體並隨心所欲地創作出精湛的設計。

"
9789863755852,"


以最快速、簡單、易懂的方式，讓你變身SI創意設計達人！


	書中一開始…
	就以掌握必備的圖形設計概念與軟體操作、工具應用基礎切入，奠定必要基礎，使ch一次學習者能立即入門。

	快速入門後…
	帶大家動手完成14幅作品、72個應用實例，以在設計過程中潛移默化的奠定軟體操作與工作應用技能，並習得大量效果設計技巧，具備設計需求產生與實現的能力。

	作品設計學習前…
	每一個作品均以「作品設計目的、成果展示圖、設計要素」讓大家掌握設計重點與成果，解決學習過程中可能迷失目標的問題。

	動手設計實例前…
	從設計師需要考量的設計前提、環境、目的、方法、注意等等整理出的說明，讓大家更能融入設計環境，創造最大學習效益。

	操作產生問題時…
	透過書中的互動式多媒體教學影片，檢視每一操作細節，確保操作正確性。

光碟內容
	超值影音教學DVD
	即學即用影音教學檔
	即測即評互動式測驗
	書中範例與素材檔

本書特色

	精美範例為主，功能講解為輔，跟著書中內容step by step，即可熟悉Illustrator各項功能。

	除了豐富的內容，更提供了即學即用的影音教學檔，結合多媒體動態教學和課程選單，不會的地方馬上重新學習補強，不必擔心學不會。

	每一章最後都有精選例題，配合光碟的互動式測驗，讓您掌握學習成果，累積實做經驗，以最快的速度成為創意設計達人。

"
9789869135580,"


	歡迎您跨入繪圖處理的領域，在這個領域中，並不見得老手就能完成絕妙的作品，也不見得新手就不能有神來之筆。就如同繪畫一般，同樣的顏料、工具，有人可以完成傳世之作，有人一輩子都慘不忍睹。

	Illustrator CS6是一套簡單易學但功能強大的繪圖處理軟体，對於廣告創意設計師、多媒體網頁設計師、美編人員、創意工作者等，它可讓您輕易的將創意構想具體化。本書的前半段是以介紹功能為主，讓您先了解Illustrator CS6的功能及熟悉其操作環境；後半段則以實力範例為主，從操作介面、系統管理、文件檢視、基本圖形繪製、路徑編修、文字處理、筆刷變化、物件色彩、物件變形、造型的整合、濾鏡變化及列印輸出等都有詳細的介紹。

	除了工具的使用及各式特效的介紹外，本書實務應用，因為對於某個作品，使用某個工具，再加上某個特效，可能就很唯美且令人遐思；但對於不同作品，同樣的加上這些效果後很可能是不堪入目的。所以，繪圖處理軟体只是工具，完美的作品得加上您的創意與巧思。

	在資訊科技發展如此快速的年代裡，您如何提高效率，以極短的時間去了解、活用一套應用軟体呢？本書配合實例，以淺顯、循序並配合視窗畫面的直接解說，希望能使您快速的了解此應用軟体，進而應用於實際作業中。

"
9789863754794,"


 跟Adobe徹底研究Illustrator CC最新版
 唯一Adobe System最具權威之官方訓練教材。

  

 最快速、簡單與最全面的方式來學習Adobe Illustrator CC
 跟Adobe徹底研究系列（Classroom in a Book）是親自動手做的軟體訓練教材中，最暢銷的系列叢書，由Adobe公司的產品研發團隊專家親自撰寫的官方訓練教材。

  

 本書共有15個單元，內容包含基本概念，並提供大量的技巧與專業技術，讓您在操作本軟體的工作上更有效率。您可以從頭到尾依序練習本書內容，或是直接選擇自己有興趣的章節即可。

  

 您可利用本書循序漸進的步驟練習，建立使用Illustrator CC的紮實基礎。您可藉由本書學習如何建立logo、插圖、海報、透視繪圖、網頁內容與更多其他方面的圖稿設計。不論是精確繪圖或寫意風格，都可透過學習本書的過程，學會更多Illustrator CC的實用技巧。

  

光碟內容
 範例素材檔案

"
9789869169387,"


滑鼠卡卡無所謂，鍵盤在手，以拉無窮。

軟體障礙也没關係，跟著這樣學，學不會畫畫比較難。

如果沒有這一本，別說你是個有效率的設計師。

	 

這是一本現在、或未來想成為以拉控，就非得要擁有的一本書！

	 

	本書除了是一本告訴你如何最大化Illustrator效率的操控書籍外，對於初學者而言可以說是一本非常簡單好學、容易上手的Illustrator實用工具書。只要把本書內的基本功夫走一遍，隨手畫隨便繪，要畫什麼都超有fu~！

	 

●超過150個以上超好用的快速鍵，一次最大化Illustrator。

●Step by Step的清楚教學，讓你馬上成為Illustrator插畫高手。

●最具簡易、可愛畫風的操作教學，徹底給你「我也會畫畫」的自信！

"
9789863122715,"


透過實例演練，不知不覺就學會了 Illustrator CC 的實用功能！

	 

【確切掌握學習關鍵】

	 

	每堂課開始會展示「範例成果圖」，讓你先了解本堂課要製作的成品，以及「課前導讀」、「本章學習提要」、「預估學習時間」，讓你掌握每堂課的學習目的與預收成果。每堂課的結尾還整理了「實務知識」，分享商業設計現場容易遇到的問題與實際經驗，讓你在學習軟體之餘，更了解業界的常用手法。

	 

【豐富精美的範例】

	 

	雜誌/書籍封面、桌曆、邀請卡、音樂專輯封面、光碟圓標、產品型錄、廣告單、企業識別系統、商店手提袋、雜誌廣告稿、網頁版型、插畫繪製、明信片…等，全都是最熱門、實用的平面設計案，學完便能實際運用。

	 

【培養實務設計經驗】

	 

	除了各種平面設計的製作練習，本書也不忘提點你成為平面設計師的必備技能：

	●帶你了解輸出與印刷的基本知識

	●局部上光及特別色的製作

	●紙材的選擇、認識刀模與製作裁切標記

	●光碟盒的整體包裝製作

	●3D 模型打光

	 

本書特色

	 

	●本書融合實務界設計手法的 16 堂課，一出手就能做出高質感的精彩作品！

	 

	●想要踏穩 Illustrator 入門腳步，又想做出好看的作品，誰說魚與熊掌不可兼得？只要演練商業級精美範例的教學課程，不僅學會功能，更能真正懂得活用，做出好看的設計！

	 

	●閱讀本書，就像是跟著設計師學習一系列的 Illustrator 職業訓練課程。在這 16 堂課中，你不僅能熟悉 Illustrator 的各項功能，還能學會各種實用的商業設計，幫助你累積成為平面設計師的實力。

"
9789863754121,"


	透過精彩設計實例的引導教學，為讀者詳細講述Illustrator的各種實務操作技巧，精彩實例涵蓋卡通造形、生日卡片、形象宣傳、藝術字設計、網站首頁、童話插圖、型錄製作、橫幅廣告、香水產品、宣傳海報等設計內容，讓有志於平面廣告設計的讀者可以花最少的時間，輕鬆掌握軟體並隨心所欲地創作出精湛的設計。

本書特色

	‧透過精彩範例Step by Step引導讀者學習，立即驗收學習成果。
	‧從操作秘訣、創意實現到實務整合等整體演練，快速累積專業技能。
	‧課程內容豐富多元，隨處可見提示與介紹，讓讀者更容易瞭解與操作。

"
9789863476399,"

一次集結16款商業作品的活用設計全書！ 插畫繪圖平面設計創意不受限， 現在就完整領略Illustrator的極緻商業表現！ 插畫繪製是平面設計中重要的一環，設計中除了運用一般可取得的影像外，圖形圖像的繪製可說是讓作品更為出色，以及增添想像空間的關鍵因子。好的設計除了需有吸睛效果，還能成功連結人、事或物，達成設計效益。所謂工欲善其事，必先利其器，要豐富設計的層次，就必須先擁有創造揮灑的工具，而Illustrator就是最具代表性的利器，具備專業度與靈活性，但要得心應手，還是需要適切的學習，實例觀摩與練習就是很好的方式。 本書囊括多元的設計案例，逐一深入插畫繪製、文字設計、平面設計，以及特效製作的應用世界。透過書中精采主題式作品的引導，細述Illustrator各種實務操作與設計技巧，可學習到基本圖形繪製、特效圖像繪製、文字設計、企業識別設計、產品設計、網頁設計、包裝設計、POP展版製作、商業圖卡、型錄設計、戶外廣告設計、橫幅設計、展覽海報設計、書籍裝幀設計，以及音樂廣告燈箱設計等作品。從基礎操作、創意實現，到實務整合設計，快速掌握技法，創造專屬的設計作品。 ◎本書範例適用CC/CS6版本，並提供全書範例素材與完成檔。
                    
"
9789863122630,"


日本一流設計師－【下田和政】親自解說示範

	 

創意文字設計 × 變化萬千的材質與紋理

	 

	從事設計工作，經常需要設計 Logo、文字標題，也需要背景、底紋等素材做襯底，但市面上的圖庫品質不一，不見得都能套用到您的作品裡。如果能學會創意的文字設計及素材的製作方法，相信一定能大大縮減您的設計時間，同時也讓您的作品更豐富精緻！

	 

	本書由日本設計職人【下田和政】親自操刀解說，每個步驟淺顯易懂，保證學得會做得到。除了主範例的解說，還提供變化技法，讓您能舉一反三地應用。而且您不需逐章閱讀，只要挑選喜歡的範例跟著操作，就能做出令人驚艷的成品了，即使是 Illustrator 的初學者，只要跟著操作，也能輕鬆完成作品！

	 

本書分成兩大部份，1～4 章為 LOGO、標題等文字類的「文字特效」；5-9 章則是教您設計做為背景用的擬真「紋理」及「材質」。

	 

	【TEXT EFFECT】－應用廣泛的文字效果

	 

	擬真的立體金屬文字、手寫風看板文字、填滿愛心的變形文字、素描效果文字、光滑立體的玻璃文字、雕刻文字、撕紙效果、漂浮的氣球效果……

	 

	【TEXTURE EFFECT】－擬真質感的背景創作

	 

	洗練的黑白條紋背景、復古歐式地磚、具科技感的金屬材質、手工縫線的質感、逼真的軟木留言板、具光澤感的木紋效果、影像剪影與描圖效果、立體拼貼特效、經典格紋材質……

	 

本書特色

	 

	●帶你做出高品質的文字與背景材質效果，躍升專業設計師的行列！

	●日本設計大師－【下田和政】親自示範及解說。

	●目錄以圖片列出各範例結果，您可直接挑選想做的範例，立即開始製作、學習。

	●即使是經驗豐富的設計者，也可以從範例演練中發掘出新技法、並獲取靈感。

	●每個範例都有完整的步驟說明及參數設定值，即使是初學者，也能跟著輕鬆操作、學習。

	●附DVD光碟，收錄本書所有精美設計範例，各範例皆提供 Illustrator CC / CS6 / CS5 / CS4 / CS3 版本的檔案, 您可依照自己電腦中安裝的軟體版本來使用。

"
