ISBN,書籍簡介
9789573064367,"

1.你也是導演,製片,影片剪輯合成一手包辦 
2.自製影片剪輯製作並且燒錄成最棒的VCD 
3.將你的家庭影片,無論是V8,DV特效,字幕,配上音樂一錄酷到底 
4.完全不需要經驗,一步步跟著做,讓你的影片視訊完美又專業 
5.擁有自己的風格,教你在影片中錄製自己的音樂或聲音 
6.最重要的擷取,修正影片技巧一次學會 
7.全方位的介紹影片製作方式,材料,工具等知識,一本書就OK 

"
9789865002398,"


爆氣變身影音製作達人，快攻影音後製開展無限創意


視訊剪輯‧轉場濾鏡‧特殊效果‧進階編輯‧輸出分享

	您手邊有很多自拍影片不知道怎麼處理？您羨慕網站上自製創意影片爆紅？您想要自製影片送給朋友收藏？ 看完本書，讓您使用會聲會影化身影片剪輯達人！

	‧本書分三篇：觀念培養、新手培訓篇、熟手加強篇，讓學習者由基礎入門，循序漸進學習會聲會影的各項功能與專業剪輯技巧。

	‧攝錄影技巧、影音必備知識、視訊剪輯、轉場濾鏡特效、標題與字幕、多重覆疊技巧、語音錄製、上傳輸出…等應用，本書一併報給你知。

	‧縮時攝影、多重修剪視訊、螢幕錄製、停格動畫、路徑的使用、影片小畫家、變速處理、動態追蹤、字幕編輯器、遮罩製作、裝飾物去背、批次轉換多重檔案…各項專業技巧，以及覆疊物件的應用與製作，都是成為專業剪輯高手不可或缺的知識。

本書特點

	‧透過本書範例導引，輕鬆學會各類視訊剪輯技巧，建立邁向專業的堅實基礎。

	‧涵蓋影音剪輯觀念、影片基礎剪輯、進階剪輯技巧，並以「技巧培訓」進行深度加強。

	‧詳實步驟配合圖文解說，搭配完整範例，現學現成極速躍升影音高手。

"
9789869523714,"


會聲會影最重要的觀念和精髓，盡在本書內！

	 

	本書鉅細靡遺地介紹它的功能及特性，並搭配範例解說，只要跟著書中所述步驟進行演練，即可熟悉會聲會影各項功能。

	除了功能外，全書輔以作者多年的經驗，帶領您最正確的影音剪輯、轉場濾鏡、片頭字幕、影片分享的觀念，並有系統地教授各項功能與技巧，讓您以不變的規則，應付多樣的設計需求。

	 

	本書特色：

	 

	輕鬆學、輕鬆做，透過範例導引，輕鬆學會會聲會影的各項功能技巧。

	範利中無法表達到的好用功能，皆以「培訓小幫手」為各位加強。

	內容涵蓋影音剪輯觀念、影片基礎剪輯、進階剪輯技巧，由淺入深，學習無負擔。

	詳實步驟說明，加上易學易懂的圖解內容，加深學習者的印象與使用技巧，快速變身影音製作高手。

	內附完整範例與相關圖檔，方便自學者操作練習。

"
9789863759836,"


	會聲會影是Corel公司所開發的影音剪輯軟體，本書鉅細靡遺地介紹它的功能及特性，並搭配範例解說，只要跟著書中所述步驟進行演練，即可熟悉會聲會影各項功能。

	除了功能外，全書輔以作者多年的經驗，帶領您最正確的影音剪輯、轉場濾鏡、片頭字幕、影片分享的觀念，並有系統地教授各項功能與技巧，讓您以不變的規則，應付多樣的設計需求。
	 
	●全書分觀念培養、新手培訓篇、熟手加強等三篇，讓讀者由基礎入門，循序漸進學習會聲會影的各項功能，與專業剪輯技巧。

	●攝錄影技巧、影音必備知識、視訊剪輯、轉場濾鏡特效、標題與字幕、多重覆疊技巧、語音錄製、上傳輸出…等應用，本書一併報給你知

	●縮時攝影、多重修剪視訊、螢幕錄製、停格動畫、路徑的使用、影片小畫家、變速處理、動態追蹤、字幕編輯器…各項專業技巧，以及覆疊物件的應用與製作，都是成為專業剪輯高手不可或缺的知識

本書特色

	●輕鬆學、輕鬆做，透過範例導引，輕鬆學會會聲會影的各項功能技巧。
	●範利中無法表達到的好用功能，皆以「培訓小幫手」為各位加強。
	●內容涵蓋影音剪輯觀念、影片基礎剪輯、進階剪輯技巧，由淺入深，學習無負擔。
	●詳實步驟說明，加上易學易懂的圖解內容，加深學習者的印象與使用技巧，快速變身影音製作高手。
	●內附完整範例與相關圖檔，方便自學者操作練習。

書附光碟內容
	書籍內容範例檔案

"
9789864762828,"

附書光碟DVD*1多媒體專業玩家的實用技，讓影音剪輯變得更容易！ 社群平台的崛起，帶動了影片分享與行銷的熱度，在影片加入一些後製效果，將讓影片成為吸引人的利器。 本書以會聲會影VideoStudio X9為工具，透過簡潔易懂的圖解與主題範例實作，就能學會多元的影音編輯技巧。前兩章為基礎入門，隨即進入案例實戰。書中範例多元，與生活接軌，涵蓋佳節祝福、旅遊回憶、美食DIY、露營晚會、運動大賽、繽紛之旅、風景路線展示…等主題，適用於廣大的影音編輯愛好者、影音編輯人員和特效製作人員。學習本書，將讓您更輕鬆地製作出獨具特色的多媒體影片。 本書重點內容： ◎ 快速認識軟體介面、熟悉基本操作技巧、了解影音剪輯流程 ◎ 匯入素材、套用快速範本、圖片色彩修正、修改轉場效果、調整範本片頭片尾文字、設定背景音樂、輸出影片、快速製作電子相簿 ◎ 套用片頭與片尾快速範本、視訊素材剪輯、影片播放速度控制、音訊素材編輯、添加背景音樂 ◎ 製作片頭字幕、覆疊軌、添加裝飾性小圖案、製作片尾滾動字幕 ◎ 影片變速處理、轉場與濾鏡應用、加入外框物件、跑馬燈字幕 ◎ 幻燈片展示效果、分格電視牆效果、路徑動畫、加入背景音樂 ◎ 修剪視訊素材、動態追蹤、標示物件、使用配樂大師 ◎ 佈置地圖場景、錄製路線技巧、移動路徑、顯示圖片 ◎ 設定光碟章節、使用Magic與進階模式製作光碟、設定背景音樂、預覽專案、燒錄光碟 書附超值DVD： 220分鐘影音教學/範例檔/會聲會影X9試用版安裝檔
                    
"
9789863477686,"

附DVD一片多媒體玩家的實用技巧，讓影音剪輯變得更Easy！ 以會聲會影VideoStudio X8為工具，透過簡潔易懂的圖解與主題範例實作逐步學習會聲會影豐富的影音編輯功能與製作技巧。前兩章為基礎入門，隨即進入案例實戰。書中範例多元，與生活接軌，涵蓋佳節祝福、旅遊回憶、美食DIY、時尚秀、運動大賽、風景路線展示…等主題，適用於廣大的影音編輯愛好者、影音編輯人員和特效製作人員。學習本書，將讓您更輕鬆地製作出獨具特色的多媒體影片。 本書重點內容： ◎ 快速認識軟體介面、熟悉基本操作技巧、了解影音剪輯流程 ◎ 套用快速範本、圖片色彩修正、修改轉場效果與範本片頭片尾文字、設定背景音樂及輸出影片、快速製作電子相簿 ◎ 視訊素材剪輯、影片播放速度控制、音訊素材編輯、添加背景音樂 ◎ 製作片頭標題文字技巧、覆疊軌、遮罩畫格、製作片尾滾動字幕 ◎ 影片變速處理、轉場與濾鏡應用、加入外框物件、跑馬燈字幕 ◎ 幻燈片展示效果、分格電視牆效果、路徑動畫 ◎ 修剪視訊素材、動態追蹤、標示物件、使用配樂大師 ◎ 佈置地圖場景、錄製路線技巧、移動路徑、顯示圖片 ◎ 設定光碟章節、套用選單範本、修改選單文字、設定背景音樂、燒錄光碟
                    
"
9789572243404,"


	本書透過範例講解的方式來引導讀者由淺入深、由易到難，一步步深入了解會聲會影豐富的影音編輯功能以及製作技巧。內容涵蓋基礎操作入門、快速製作影片、大自然風光、RUGBY賽事紀實、精彩夜未眠、美麗的海底世界、快樂無極限、遊樂園路線圖展示、個人數位影音履歷、影音光碟燒錄等精彩實例。藉由不同的情境範例學習，在閱讀完本書後您會在影音編輯經驗更有所累積，更可輕鬆製作出獨具特色的影音光碟。

本書特色

	　　拖、拉、放就是這麼簡單，不管是紀錄青春歲月的搞怪影片，還是貼心的動態路線指引圖，抑或是行銷自己的電子履歷，通通搞定

	　　附贈225分鐘教學錄影檔方便讀者參考學習。

	　　所有範例製作均附完整的素材及完成檔，方便各位讀者學習使用。

	　　完整解說視訊/音訊剪輯、子母畫面、轉場特效、移動路徑、動態追蹤等重要觀念及功能。

	　　作者以講師及多媒體玩家的角度清楚解說及經驗分享，Step by Step圖文講解輕鬆掌握應用技巧。

	　　光碟內容
	　　225分教學錄影檔
	　　範例素材檔
	　　範例完成檔

	 

"
9789863472827,"


 Corel 強力推薦指定用書

 << 超值光碟內容 >>
 獨家附贈影音教學操作影片 / 示範專案與素材 / 會聲會影X7試用版
 讓你在最短時間內學到各種影片編輯技巧

 << 名師示範 >>
 Corel剪輯講師 陳文暉分享多年影片製作及授課經驗,
 以【圖文解說】示範操作流程並引導正確的影片剪輯觀念
 【實作演練】讓您透過短片製作將所學快速應用在實務，強化學習技能

 << 精彩內容 >>
 【會聲會影X7終極影片事件簿】內容分成12章，涵蓋【基礎操作】與【進階特效】二部分，以【圖文解說】配合【教學影片】雙軌並行，因此正確的工具書使用方法必須結合【書本】與【光碟】內容，除了教學影片之外，光碟包含許多【專案素材】，提供讀者實際操作演練，強化學習技能，也希望在參考他人作法的同時，能夠找出適合自己的影片製作風格，應用在個人家庭影片製作上。

 .暖身篇：從安裝程式到操作程式前的準備工作。
 .高效率的影片工具：介紹多個剪輯相關小工具，以及【影音快手】簡易模式操作。
 .聰明管理媒體素材：示範媒體素材管理技巧，多種攝錄機影片擷取步驟。
 .客製化專屬相片秀：將靜態相片變成【動感相片秀】，並示範【快速範本】的應用。
 .輕鬆完成影片剪接：各種修剪工具的操作，素材音量大小、播放速度調整。
 .聲音豐富影片內涵：音訊素材剪接技巧、局部音量控制與混音效果。
 .文字讓訊息更精確：製作靜態與動態標題文字，示範旁白、卡拉OK字幕的上字技巧。
 .強化版面設計質感：使用覆疊功能裝飾影片版面，包括藍幕去背與遮罩畫格效果。
 .內建濾鏡與特效應用：說明濾鏡的分類與使用規則，以及多種效果工具的操作流程。
 .快速設定輸出動作：說明輸出指令的設計目的與使用時機，示範影音光碟製作技巧。
 .外掛濾鏡應用篇：示範【proDAD】、【BorisFX】、【NewBlue】六大外掛特效功能。
 .實務專案示範篇：包含6個獨立的主題，分別是自製【快速範本】、【PaintShop Pro】整合應用、巴塞隆納相片秀、淡水旅遊影片集錦、【單眼相機】錄影新趨勢以及【HTML5】專案製作流程。

"
9789863750413,"


手邊有很多自拍影片，但不知道怎麼處理？
	是否羨慕網站上爆紅的自製創意影片？
	想要自製影片送給親朋好友收藏？
	看完本書，讓您馬上使用會聲會影X7，化身影片剪輯達人！
	˙輕鬆學、輕鬆做，一本與眾不同的好書，學習無負擔。
	˙內容涵蓋基礎概念、影片剪輯、進階剪輯技巧，由淺入深。
	˙易學易懂的圖解說明，加深學習者的印象。
	˙內附完整範例檔，方便自學者操作練習。
	以循序漸進的方式，引導初學者輕鬆進入會聲會影的殿堂，輕鬆學會視訊影片的剪輯技巧，提升影片編輯實力！

	會聲會影是Corel公司最受歡迎的影片剪輯軟體，直覺的操作流程、內建多種特效及轉場特效、擴充性極佳、支援格式廣，不論是小孩的運動會剪輯、搞笑逗趣的 kuso 影片或是專業的專案製作，都是您最佳選擇。
	全書共分12章，由基礎入門，循序漸進，帶領您邁向專業級！
	˙第1~3章介紹影片基本知識以及會聲會影的操作方法。
	˙第4章學習從各種來源來擷取影片。
	‧第5~11章透過各種實際範例，讓學習者了解剪輯影片的各種技巧。
	‧第十二章根據不同的需求來輸出與分享完成的影片，例如建立可在電腦上播放的視訊檔、建立可儲存到可攜式裝置或攝影機的檔案、燒錄成影音光碟、上傳到Facebook或YouTube。

	 

[書附光碟內容]

	完整範例檔

"
9789865687854,"


	本書根據3D動畫製作主要流程，將內容分為八大章節，每個章節包含許多短篇教學或操作心得，讓您在毫無負擔的情況之下挑選感興趣的主題學習，並提供許多範例檔案

	Maya 是一套極其龐大的動畫軟體，功能更是包羅萬象、五花八門，玩家們往往迷失於令人眼花撩亂的指令中；本書蒐羅了作者個人學習過程中所累積的經驗與技巧，已淺 顯易懂的方式分享給讀者，希望讀者在閱讀之後，也能像作者當初吸收到這些知識時一樣興奮，大呼：「哇！原來MAYA還可以這麼玩啊！」

"
9789862578698,"


本書透過實際案例展現會聲會影最重要的應用面，循序漸進地引導教學，讓您熟練並提升影像編修的實力。

本書包括十二章個章節

 前三章主要介紹影片基本知識以及會聲會影基本操作方法。第四章是素材蒐集秘訣，學習從各種來源擷取影片。第五～十一章則透過各種實際範例讓您了解設計與剪輯影片的各種技巧。第十二章則是根據不同的需求輸出完成的影片，如燒錄成影音光碟、發佈至網頁、上傳分享到網路上等等。

 章末皆有提供練習供讀者掌握自己的學習進度，本書也適合學校授課使用。

本書特色

 會聲會影是 Corel 公司最受歡迎的影片剪輯軟體，直覺的操作流程、內建多種特效及轉場特效、擴充性極佳、支援格式廣，不論是小孩的運動會剪輯、搞笑逗趣的 kuso 影片或是專業的專案製作，都是您最佳選擇。

附光碟
 範例檔案

"
9789572241868,"

本書不是工具書或軟體說明書，書中的每個知識點都緊緊地圍繞著實例展開，透過連貫的製作過程，一點點的讓人熟悉並深入軟體設計應用的領域。本書包括十一章應用內容及一個附錄，前三章主要讓大家快速掌握影片基本知識以及會聲會影軟體操作方法，第四章則要讓您擁有從各種來源擷取影片的能力。第五∼十章則透過六種影片剪輯應用專題，如旅遊、活動花絮、專題報導、卡拉OK、婚慶、蜜月等，教會大家剪輯與設計影片的各種技巧。第十一章則是根據不同的應用需求輸出完成的影片，如燒錄成影音光碟、發佈至網頁、上傳分享到網路上等等。本書特色讓感動的瞬間成為回憶的永恆開嘜啦！掌握拍攝、剪輯技巧與常用影音格式。活動花絮！轉場與濾鏡使活動更加豐富有料。小蜜月相簿！合成與特效增添蜜月情趣。看我說！標題與文字帶人們進入更深層的產品體驗。我要唱！觸動人心的音樂MV，歡樂的卡拉OK。我”婚”了！為自己留下一部創意婚禮影片吧！愛現！就分享！YouTube、Facebook等社群等您上傳分享。
                    
"
9789863121374,"

以前我們習慣用相片記錄生活及旅遊的點點滴滴, 不過相片只能呈現靜態影像, 沒辦法把現場的聲音、氣氛也記錄下來；隨著可錄製影片的設備愈來愈普及, 愈來愈多人喜歡用手機、相機、攝影機錄製影片。可是拍了一堆影片, 如果不做任何處理就直接拿來播放, 每次觀看時都得快轉跳過無聊或誤拍的畫面, 這樣的影片不但陽春，又容易讓觀看的人昏昏欲睡, 甚至提不起任何興趣。如果能讓影片看起來很專業, 又有文字及特效, 這樣就不會羞於和親友們一起分享了！所以本書將教你把拍攝好的影片傳到電腦中, 並用會聲會影 X6 來編輯影片, 讓畫面變得更加專業且生動活潑又有趣。比如在影片中加入全新的『動態追蹤』效果, 可以讓圖形與文字跟著畫面上的物件 (比如車子、人物) 移動, 也可以用新增功能『字幕編輯器』做出電影般的字幕...等功能, 最後將影片上傳到 Facebook、YouTube 或放到 iPad、iPhone、Android 手機中, 方便與親友分享。當然, 若你想燒錄成光碟, 以便透過家中的 DVD、藍光播放器觀看, 也都能用會聲會影輕鬆做到。本書特色□ 精彩回憶輕鬆剪, 影片再也不怕拿出來見人！□ 無論是相機、手機或 DV 拍攝的影片都能處理！□ 影片擷取、剪輯、輸出 3 步驟, 輕鬆製作專業的 DVD 精選集□ 會聲會影 X6 新功能－新增變速效果、字幕編輯器□ 全新的「動態追蹤」功能, 讓你輕鬆的使圖形與文字跟著畫面上的物件 (比如車子、人物) 移動！□ 上傳影片到 YouTube、Facebook 與親友們歡樂共享！□ 將影片放到 iPad、iPhone、Android 手機中, 方便與親友分享！□ 高畫質 DVD、AVCHD、藍光影音光碟輕鬆做！
                    
"
