ISBN,書籍簡介
9789861277066,"

你受困於倉頡拆碼不易記憶、或是打字速度不易突破嗎？取倉頡頭、尾兩碼及注音的「老蘇形音輸入法」將帶你體驗倉頡碼隨意通、打字輕鬆破百的快感！＊ 隨書附贈【老蘇形音輸入法】及【蘇式倉頡輸入法】校園版光碟 ◎ 中文輸輸入法，除了ㄅ、ㄆ、ㄇ、ㄈ的【注音】、【新注音】；日月金木水火土的【倉頡】、【新倉頡】外，還有用日月金木水火土、ㄅ、ㄆ、ㄇ、ㄈ的三碼【老蘇形音】中文輸入法。蘇勝宏自創研發的輸入法中將介紹【倉頡輸入法】及【老蘇形音】輸入法及【蘇式倉頡輸入法】，還附有校園版輸入法光碟for Windows All(95,98,ME,2000,XP系統)，可永久使用，沒有試用期限，只要能安裝就可輕鬆上手。◎ 本書之附贈光碟程式為【蘇式倉頡輸入法】；除可當【倉頡輸入法】用，也可以當【速成 輸入法】及【老蘇形音輸入法】之用。若忘記倉頡碼或難拆的字時用【速成輸入法】或 【老蘇形音輸入法】方式輸入，是倉頡輸入法之最佳簡便的輔助工具。並以「，」（逗號）可輸入全型標點符號。◎ 本書可供學校、補習班當做「倉頡輸入法」的基本教材，也是中文輸入法初學者的最佳必備參考書
                    
"
9789576154225,"

早期中文打字是一門專業的技術，如今電腦為中文打字帶來巨大的變革，以往需要給打字行才能製作的文件，現在幾乎任何一個小學以上的學生，只要配合適當的文書處理軟體，相信都可以製作列印出精美的文件。在還沒學習任何一種中文輸入法之前，相信大家一定都是使用注音輸入法來輸入中文，其原因不外乎就是認為要學習其他輸入法可能太難了。一般注音輸入法的取碼數目不超過四個，但是由於注音的同音字太多，因此常會造成輸入錯誤，或是因為選字而無法加快打字的速度。雖然目前的新注音或自然等輸入法，利用詞庫的對應減少重覆字的問題，可是使用者還是必須要會念才有辦法輸入，因此使用上也可說是具有某種程度的不方便。一般而言中文輸入必須滿足「看到字就可直接取碼」、「字碼重覆性小」、「輸入的碼數要少」、「簡單易學」等幾項需求。倉頡輸入法是目前最流行的拆字形輸入法之一，由於它的中文取碼數目不超過五個，同碼的字也不會太多，當然新倉頡也有詞庫可以減少重覆字的發生，更重要的是只要看到字形就可以取出倉頡碼，因此也算是相當容易學習。倉頡輸入法在所有中文電腦系統中都可以使用，換句話說，它是一種跨平台的中文輸入法。另外，倉頡輸入法已經內建於Windows作業系統中，因此使用者根本不需再花錢額外購買。倉頡輸入法可說是目前最方便好用的中文輸入法，打字速度快、取碼原則性佳、到處都可通行，而且完全免費使用，的確是現今中文輸入法的不二之選。
                    
"
9789578755871,"

早期中文打字是一門專業的技術，如今電腦為中文打字帶來巨大的變革，以往需要給打字行才能製作的文件，現在幾乎任何一個小學以上的學生，只要配合適當的文書處理軟體，相信都可以製作列印出精美的文件。在還沒學習任何一種中文輸入法之前，相信大家一定都是使用注音輸入法來輸入中文，其原因不外乎就是認為要學習其他輸入法可能太難了。一般注音輸入法的取碼數目不超過四個，但是由於注音的同音字太多，因此常會造成輸入錯誤，或是因為選字而無法加快打字的速度。雖然目前的新注音或自然等輸入法，利用詞庫的對應減少重覆字的問題，可是使用者還是必須要會念才有辦法輸入，因此使用上也可說是具有某種程度的不方便。一般而言中文輸入必須滿足「看到字就可直接取碼」、「字碼重覆性小」、「輸入的碼數要少」、「簡單易學」等幾項需求。倉頡輸入法是目前最流行的拆字形輸入法之一，由於它的中文取碼數目不超過五個，同碼的字也不會太多，當然新倉頡也有詞庫可以減少重覆字的發生，更重要的是只要看到字形就可以取出倉頡碼，因此也算是相當容易學習。倉頡輸入法在所有中文電腦系統中都可以使用，換句話說，它是一種跨平台的中文輸入法。另外，倉頡輸入法已經內建於Windows作業系統中，因此使用者根本不需再花錢額外購買。倉頡輸入法可說是目前最方便好用的中文輸入法，打字速度快、取碼原則性佳、到處都可通行，而且完全免費使用，的確是現今中文輸入法的不二之選。
                    
"
9789578755321,"

早期中文打字是一門專業的技術，如今電腦為中文打字帶來巨大的變革，以往需要給打字行才能製作的文件，現在幾乎任何一個小學以上的學生，只要配合適當的文書處理軟體，相信都可以製作列印出精美的文件。在還沒學習任何一種中文輸入法之前，相信大家一定都是使用注音輸入法來輸入中文，其原因不外乎就是認為要學習其他輸入法可能太難了。一般注音輸入法的取碼數目不超過四個，但是由於注音的同音字太多，因此常會造成輸入錯誤，或是因為選字而無法加快打字的速度。雖然目前的新注音或自然等輸入法，利用詞庫的對應減少重覆字的問題，可是使用者還是必須要會念才有辦法輸入，因此使用上也可說是具有某種程度的不方便。一般而言中文輸入必須滿足「看到字就可直接取碼」、「字碼重覆性小」、「輸入的碼數要少」、「簡單易學」等幾項需求。倉頡輸入法是目前最流行的拆字形輸入法之一，由於它的中文取碼數目不超過五個，同碼的字也不會太多，當然新倉頡也有詞庫可以減少重覆字的發生，更重要的是只要看到字形就可以取出倉頡碼，因此也算是相當容易學習。倉頡輸入法在所有中文電腦系統中都可以使用，換句話說，它是一種跨平台的中文輸入法。另外，倉頡輸入法已經內建於Windows作業系統中，因此使用者根本不需再花錢額外購買。倉頡輸入法可說是目前最方便好用的中文輸入法，打字速度快、取碼原則性佳、到處都可通行，而且完全免費使用，的確是現今中文輸入法的不二之選。
                    
"
9789869496346,"

早期中文打字是一門專業的技術，如今電腦為中文打字帶來巨大的變革，以往需要給打字行才能製作的文件，現在幾乎任何一個小學以上的學生，只要配合適當的文書處理軟體，相信都可以製作列印出精美的文件。在還沒學習任何一種中文輸入法之前，相信大家一定都是使用注音輸入法來輸入中文，其原因不外乎就是認為要學習其他輸入法可能太難了。一般注音輸入法的取碼數目不超過四個，但是由於注音的同音字太多，因此常會造成輸入錯誤，或是因為選字而無法加快打字的速度。雖然目前的新注音或自然等輸入法，利用詞庫的對應減少重覆字的問題，可是使用者還是必須要會念才有辦法輸入，因此使用上也可說是具有某種程度的不方便。一般而言中文輸入必須滿足「看到字就可直接取碼」、「字碼重覆性小」、「輸入的碼數要少」、「簡單易學」等幾項需求。倉頡輸入法是目前最流行的拆字形輸入法之一，由於它的中文取碼數目不超過五個，同碼的字也不會太多，當然新倉頡也有詞庫可以減少重覆字的發生，更重要的是只要看到字形就可以取出倉頡碼，因此也算是相當容易學習。倉頡輸入法在所有中文電腦系統中都可以使用，換句話說，它是一種跨平台的中文輸入法。另外，倉頡輸入法已經內建於Windows作業系統中，因此使用者根本不需再花錢額外購買。倉頡輸入法可說是目前最方便好用的中文輸入法，打字速度快、取碼原則性佳、到處都可通行，而且完全免費使用，的確是現今中文輸入法的不二之選。
                    
"
9789863759867,"


	多數電腦系統內已具有七萬個漢字，包含簡體、正體、及日韓等國的漢字，除了大幅降低電腦缺字的問題外，也提供了多國漢字的輸入。但是，如何利用鍵盤打出這七萬字？卻成為各種中文輸入法的重大難題。

	一本跨平台的中打書籍，看字拆字，不用再煩惱字不會唸，也不用擔心其他中打軟體自作主張用同音字，造成文意傳達的困擾。

本書特色

	●針對Unicode 七萬漢字而寫的新倉頡輸入法。
	●學會新倉頡輸入法，輸入正(繁)、簡字體、日本漢字。
	●幫助你快速取得多達七萬字的倉頡輸入法程式。
	●加值附贈倉頡查碼電子書，以字典方式的編排，易查易解。
	●適用亞洲欲學習漢字的華人及教導漢字的老師、欲學習漢字的非亞洲人。

"
9789869314978,"


	早期中文打字是一門專業的技術，如今電腦為中文打字帶來巨大的變革，以往需要給打字行才能製作的文件，現在幾乎任何一個小學以上的學生，只要配合適當的文書處理軟體，相信都可以製作列印出精美的文件。

	在還沒學習任何一種中文輸入法之前，相信大家一定都是使用注音輸入法來輸入中文，其原因不外乎就是認為要學習其他輸入法可能太難了。一般注音輸入法的取碼數目不超過四個，但是由於注音的同音字太多，因此常會造成輸入錯誤，或是因為選字而無法加快打字的速度。雖然目前的新注音或自然等輸入法，利用詞庫的對應減少重覆字的問題，可是使用者還是必須要會念才有辦法輸入，因此使用上也可說是具有某種程度的不方便。

	一般而言中文輸入必須滿足「看到字就可直接取碼」、「字碼重覆性小」、「輸入的碼數要少」、「簡單易學」等幾項需求。倉頡輸入法是目前最流行的拆字形輸入法之一，由於它的中文取碼數目不超過五個，同碼的字也不會太多，當然新倉頡也有詞庫可以減少重覆字的發生，更重要的是只要看到字形就可以取出倉頡碼，因此也算是相當容易學習。

	倉頡輸入法在所有中文電腦系統中都可以使用，換句話說，它是一種跨平台的中文輸入法。另外，倉頡輸入法已經內建於Windows作業系統中，因此使用者根本不需再花錢額外購買。倉頡輸入法可說是目前最方便好用的中文輸入法，打字速度快、取碼原則性佳、到處都可通行，而且完全免費使用，的確是現今中文輸入法的不二之選。

附書光碟內容
	打字練習軟體試用版：倉頡拆碼快槍手、快打一週通、倉頡快槍手、英打快槍手、中文打字易教易學專輯

"
9789863476337,"

入門篇-輸入法練習●完整收錄鍵盤、簡介、字根、單字、文章練習等學習過程中必要功能。 ●包含倉頡、大易、注音、嘸蝦米等中文輸入法之拆碼介紹。 實用篇-看稿輸入、實際練習 ●TQC輸入輔助教學暨認證系統 V2015（採單、雙視窗練習環境）。 ●中文輸入技能認證試題三十回。 本書特色： ●輸入法學習一網打盡：適合任何一種輸入法學習。完整收錄鍵盤、簡介、字根、單字、文章練習等學習過程中必要功能。 ●學習認證二合一：練習系統與正式測驗同一介面，學生輕鬆練習，測驗滿分。 ●本書包含倉頡、大易、注音、嘸蝦米等中文輸入法之拆碼介紹。更可透過「TQC輸入輔助教學暨認證系統 V2015」（採單、雙視窗練習環境）上機實際練習，學習效果百分百。 ●提供中文輸入技能認證試題三十回。 ●全書依學習歷程分為兩大篇幅：入門篇-輸入法練習、實用篇-中文看稿輸入，採循序漸進方式幫助讀者成為中文輸入高手。 ●「TQC輸入輔助教學暨認證系統 V2015」採光碟安裝程式，可安裝至單機或網路磁碟機。 ●安裝光碟內有超值免費授權試用版軟體：新自然輸入法10。 ●本書採可站立式線圈裝訂，無需另備看板架且方便翻頁。 ●基金會為教師所精心設計的成績收錄管理功能： A.可由老師設定「錯漏字扣分」、「自建題庫文章」，學生學習過程自動讀取老師的功能設定。 B.課堂成績及家庭作業迅速收集彙整，操作方便。 C.透過內部即時網路監控繳交狀況。 D.學生資料匯入/匯出。
                    
"
9789863476344,"

實力養成篇-輸入法 ●本書為中文、英文、數字輸入三合一版本。 ●完整收錄鍵盤、簡介、字根、單字、文章練習等學習過程中必要功能。 實力評量篇-上機實際練習、學習效果百戰百勝 ●提供「TQC輸入輔助教學暨認證系統 V2015」，您可實際模擬正式測驗的狀況，知己知彼、百戰百勝。 本書特色： ●輸入法學習一網打盡：適合任何一種輸入法學習，文章練習中提供單、雙視窗練習環境，提供讀者充分練習，自我評量。 ●學習認證二合一：練習系統與正式測驗同一介面，學生輕鬆練習，測驗滿分。 ●基金會為教師所精心設計的成績收錄管理功能： A.可由老師設定「錯漏字扣分」、「自建題庫文章」，學生學習過程自動讀取老師的功能設定。 B.課堂成績及家庭作業迅速收集彙整，操作方便。 C.透過內部即時網路監控繳交狀況。 D.學生資料匯入/匯出。 ●本書「實力養成篇」包含倉頡、大易、注音、嘸蝦米等中文輸入法之拆碼介紹。更可透過「TQC 輸入輔助教學暨認證系統 V2015」(採單、雙視窗練習環境)上機實際練習，學習效果百分百。 ●本書包含「中文、英文、數字輸入測驗系統」，並提供技能認證試題，您可實際模擬正式測驗的狀況，知己知彼、百戰百勝。 ●本系統適用於 Windows 7 / Windows 8 / Windows 8 Professional / Windows 8.1 / Windows 8.1 Professional中文版作業系統。採光碟安裝程式，可安裝至單機或網路磁碟機。 ●本書採可站立式線圈裝訂，無須另備看板架且方便翻頁。 ●安裝光碟內有超值免費授權試用版軟體：新自然輸入法10。
                    
"
9789865835996,"


	早期中文打字是一門專業的技術，如今電腦為中文打字帶來巨大的變革，以往需要給打字行才能製作的文件，現在幾乎任何一個小學以上的學生，只要配合適當的文書處理軟體，相信都可以製作列印出精美的文件。

	在還沒學習任何一種中文輸入法之前，相信大家一定都是使用注音輸入法來輸入中文，其原因不外乎就是認為要學習其他輸入法可能太難了。一般注音輸入法的取碼數目不超過四個，但是由於注音的同音字太多，因此常會造成輸入錯誤，或是因為選字而無法加快打字的速度。雖然目前的新注音或自然等輸入法，利用詞庫的對應減少重覆字的問題，可是使用者還是必須要會念才有辦法輸入，因此使用上也可說是具有某種程度的不方便。

	一般而言中文輸入必須滿足「看到字就可直接取碼」、「字碼重覆性小」、「輸入的碼數要少」、「簡單易學」等幾項需求。倉頡輸入法是目前最流行的拆字形輸入法之一，由於它的中文取碼數目不超過五個，同碼的字也不會太多，當然新倉頡也有詞庫可以減少重覆字的發生，更重要的是只要看到字形就可以取出倉頡碼，因此也算是相當容易學習。

	倉頡輸入法在所有中文電腦系統中都可以使用，換句話說，它是一種跨平台的中文輸入法。另外，倉頡輸入法已經內建於Windows作業系統中，因此使用者根本不需再花錢額外購買。倉頡輸入法可說是目前最方便好用的中文輸入法，打字速度快、取碼原則性佳、到處都可通行，而且完全免費使用，的確是現今中文輸入法的不二之選。

"
9789863471141,"

▓輸入法學習一網打盡：適合任何一種輸入法學習。完整收錄鍵盤、簡介、字根、單字、文章練習等學習過程中必要功能。 ▓文章練習中提供單、雙視窗練習環境，提供讀者充分練習，自我評量。 ▓學習認證二合一：練習系統與正式測驗同一介面，學生輕鬆練習，測驗滿分。 ▓基金會為教師所精心設計的成績收錄管理功能： A.可由老師設定「錯漏字扣分」、「自建題庫文章」，學生學習過程自動讀取老師的功能設定。 B.課堂成績及家庭作業迅速收集彙整，操作方便。 C.透過內部即時網路監控繳交狀況。 D.學生資料匯入/匯出。 ▓本書「實力養成篇」包含倉頡、大易、注音、嘸蝦米等中文輸入法之拆碼介紹。更可透過「TQC 輸入輔助教學暨認證系統 V2014」(採單、雙視窗練習環境)上機實際練習，學習效果百分百。 ▓提供中文輸入技能認證試題三十回。 ▓全書依學習歷程分成兩大篇幅：入門篇-輸入法練習、實用篇-中文看稿輸入，採循序漸進方式幫助讀者成為中文輸入高手。 ▓「TQC 輸入輔助教學暨認證系統 V2014」適用於Windows Vista / Windows 7 / Windows 8 / Windows 8 Professional中文版作業系統。採光碟安裝程式，可安裝至單機或網路磁碟機。 ▓安裝光碟內有超值免費授權試用版軟體：新自然輸入法10。 ▓本書採可站立式線圈裝訂，無須另備看板架且方便翻頁。
                    
"
9789863085935,"

◎讓讀者學好中文打字。◎內含新注音及倉頡輸入法介紹與教學。◎內含中文字、詞輸入綜合練習。◎內含中打常用字詞練習。◎內含中文看打測驗試題。◎內含「Typing Credential電腦速記師中英文輸入國際認證簡章」。
                    
"
