ISBN,書籍簡介
9789865002800,"

◎ 一書搞定多媒體整合運用一本整合性的多媒體寶典，從多媒體的基本概念以及技術運用，一直到整合多媒體的實作，結合了文字、影像、音訊與視訊軟體，並包含了動畫媒體、網頁製作、剪輯軟體，以及實用的影像編修，最後則以旅遊相片光碟製作，引導您在短時間裡，了解各種多媒體軟體技術的精華。◎ 豐富圖文簡單閱讀容易上手從觀念到實作，一一詳實說明，並附有詳細的圖解說明，將所有繁雜的操作皆化作圖片步驟，循序漸進的引領新手循序操作軟體。讓身為初學者的您能一目了然，快速提高學習興趣與成效！◎ 掌握多媒體最新軟體透過專家精簡扼要的解說，將Photoshop、GoldWave、威力導演、Dreamweaver、3DS Max等各項多媒體製作軟體作詳實說明，並以多樣化的範例來進行講解，奠定紮實的多媒體軟體運用基礎，讓新手在短期內把握箇中訣竅，保證讓您快速學會活用軟體！◎ 多元教學資源效果加倍多媒體應用是一個整合多種媒體實務與理論為基礎的一個產物，本書的編輯方向是針對大專院校的多媒體理論與實務課程，由淺入深的編輯學習課程，可充分的讓老師與學生之間，達到學習互動的寶貴經驗。透過實作眾多且精緻範例，是您最佳的學習用書！※ 隨書附光碟，含本書範例檔案
                    
"
9789863759218,"


	以最快速、簡單、用途廣泛的方式，學習如何活用Adobe Creative Cloud做影音剪輯

	本書共有7個章節，包括了各方面的基礎，提供數不清的提示與技巧，協助你在這套程式中更具生產力。你可以從頭到尾、按照本書的說明來閱讀，或是挑選你有興趣的章節。

	帶著你的影片，從基本概念開始著手，使用Adobe Creative Cloud一路經過製作與後製的階段。本書著墨於正確的工作流程與各種視訊、音訊的應用程式相輔相成，讓你進一步瞭解如何規劃並管理專案，使用Adobe Prelude讀取媒體並在短片中加註、在Adobe Premiere Pro中編輯，使用Adobe After Effects來完成動畫與視覺效果、透過Adobe SpeedGrade校正顏色，完成專案並計算合成，把你的檔案匯出成網頁專用檔案，並用Adobe Creative Cloud共享。

"
9789864340262,"


完美打造栩栩如生的創意世界

  

巨匠菁英講師 吳宜瑾
 由專業導師帶領初學者自然地學習傳統藝術技巧
 應用最先進的電腦繪圖創造驚人效果的數位藝術

  

 新手初學最佳入門教學書籍
 由現任巨匠名師以實際課堂授課方式，
 帶領學習者由軟體與視窗介面操作功能開始，
 一一介紹Painter各式各樣的筆刷工具使用技巧。
 慢慢深入材質庫結合影像處理的特效運用，
 以步驟圖例清楚示範效果應用的對照差異。
 最後整合以上的親身動手實際經驗，
 補充商業設計實務上需要精通的訣竅細節，
 交互結合各類影像處理軟體的優點與長處。

  

 Painter 全方位專業設計
 Corel Painter 2015全新功能
 強大的筆刷陣容與自訂個人筆刷設計
 各種豐富的材料庫面板
 完美結合Painter與Photoshop的影像處理與效果合成
 商業設計實務範例與軟體工具整合應用

"
9789867022820,"

動畫製作有着許多的表現方式，包括 2D、3D、像素化、混合媒體和定格，每種表現方式存在許多種技術。以定格動畫(Stop Motion Animation)而言,是最簡單、最直接觸動人心，它可以呈現你的靈感與驚奇想法…。在我們可以控制和移動或運用手邊的任何材料來創建我們自己特殊的動畫世界。本書從基本的定格動畫製作工具---手機、數位相機、攝影機到素材物件、後製作(燈光、粘土、木偶、樂高積木、電腦…等)、皆是我們創建定格動畫短片的元素。本書詳細介紹每種定格動畫技術，搭配圖例說明以及許多定格動畫家的例子。如何呈現特殊風格的動畫?剩下的就看我們自己( Just do it !! )。
                    
"
9789863471684,"

影視動畫特效創意不受限， 現在就完整領略Mirage的驚奇表現！ Mirage一個獲獎無數，兼具影像處理、動畫製作以及影片特效的軟體，完全整合於同一使用環境，是訓練多媒體技術、動畫影視特效的理想工具，讓初學者可以更專注在創意的發揮。許多方便的操作設計，只要透過簡短的步驟就可以製作出專業且驚奇炫麗的特效。 書中概分基礎篇與實戰篇，基礎篇介紹基本操作與繪圖工具，而在實戰篇中則以實作方式進入影視特效與應用，透過清楚的架構及流程解說，輔以實例應用，可以在短時間內即完成創意設計作品。期望每個人均可以透過本書後製出更具水準的影片，提升個人技能與創意。 書附DVD內容：範例檔/試用版/原廠示範檔/CH18~CH23的PDF電子檔 

"
9789868663077,"

目免費又功能強大的 PhotoCap影像編輯處理軟體，讓影像處理變得超簡單 ! 本書除了基本的影像處理教學之外，其他還有製作大頭貼、向量繪圖、設計雜誌封面、組合公仔、照片外框、蒙太奇拼貼、整合寫真書....通通學會了，就能變得好厲害 !本書光碟內，本書附有超多的背景桌布、向量圖案、公仔圖片、鏤空相框....超多圖庫；並由專人錄製全書步驟的自動教學播放檔，讓學習更加的輕鬆又便利 !
                    
"
4717702087012,"


借鏡全球知名品牌，切中客戶需求，
	「設計」不僅是「製作物品」，
	而是聯繫人與大環境的媒介。


	在日本平面設計師．佐藤卓的世界裡，「天底下沒有無聊的案子，你設想它是無聊的，你就會把它作的很無聊。只有抱著一定要把它變有趣的決心，作品才會是有趣的。」

	邁入網路時代，手機、電腦等多媒體介面早已成為生活中不可或缺的一部份，有能力從傳統印刷設計跨越到多媒體設計，才能開創更廣闊的工作藍海！

	《玩設計》以排版、字體、配色等七大主題剖析世界知名品牌的設計實例，例如Doritos多力多滋洋芋片、Redbull紅牛能量飲品的互動網站、 eBay拍賣網站、youtube影音網站、Facebook社群網站……等，打破傳統平面設計師對數位設計的迷思，不僅教授多媒體設計項目所需的特殊技 能和工具，更融合數位科技與傳統平面設計理論，以實際應用為主軸，帶領平面設計師超越紙本的概念，邁入真正數位化的新時代。

"
9789862019269,"


超越Adobe DPS方案的最佳電子書設計軟體
	免費、超簡單、無障礙的電子書設計方案
	最完整、實用的電子書實務範例教學


	AppCross是資策會開發的一個電子書外掛套件，使用在Adobe InDesign的環境下，可讓使用者將InDesign編排的文件真實轉換為電子書的內容。與Adobe的DPS方案相比，AppCross提供更多、 更好用的電子書設計增校模組，同時在付費結構上也非常具有競爭力。

	本書針對AppCross一般版的14種增校模組－晃動效果、幻燈片、事件圖片、順序出現、互動按鈕、可捲動內容、連結按鈕、網頁內嵌、置入地圖、置 入影片、輪播廣告、明信片、圖像塗鴉、方格拼圖－提供最完整的範例教學，每一個範例都是一個完整的電子書頁面，讓讀者可以快速學會AppCross的電子 書設計方式。

	除了主要的範例內容外，本書還有提供InDesign的初學者建議教學內容，對於完全不熟悉InDesign的讀者來說，可以有個快速參考的學習途徑；最後本書也提供紙本書轉換為電子書時，實務上製作的各種問題解決辦法。

"
9789868663053,"

完全免費的GIMP，讓你不必再為沒有影像處理軟體傷腦筋啦 ! 不需要高階又高貴的Photoshop，GIMP通通辦得到。這是一本電腦數位處理軟體的自學書，又好比使用免費版的Photoshop一樣，功能多、又合法免費。書中各種功能的運用，例如：遮罩、羽化、筆刷繪製、魔術棒、合成、修片、濾鏡、仿製筆刷、色彩曲線、匯出GIF動畫....三兩下就學會！製作趣味公仔、班徽圖案繪製、創意繪圖、相片拼貼、相框、海報、卡片....等，發揮軟體最大的特性，而且讓範例簡單、有趣又實用。
                    
"
4712839502568,"

本光碟合集中包含有《mage ART(06) 3D光影》、《ImageART(19) 3D女性角色(1)》光碟，以及《ImageART (27) 世界貨幣(2)》共計三張圖庫光碟。
                    
"
9789866154393,"

1.相片的編修與管理2.音樂的播放與管理3.影片的下載與播放4.Windows DVD 製作程式5.Picasa網路相簿6.影片的上傳本書配合圖文的詳細解說，除了操作步驟外，並輔以相關的說明，讓您了解各操作間的程序。各章節環環相扣，以實例由淺入深逐步引導，故可輕鬆學習，輕易的應用於工作實務上。★檢視及管理數位圖片、將相機中的圖片放到電腦上，組織您的相片★音樂CD的播放與擷取、以媒體櫃來管理影音檔案★You Tube影片下載、以Windows Media Player播放影片★以Windows DVD 製作程式製作所要的影片★以Picasa來管理您的相片、將相片上傳至Picasa網路相簿★將影片上傳至You Tube、發佈至Facebook，觀賞與編輯上傳的影片
                    
"
9789868185999,"

本書以酷炫的範例，選擇各種免費軟體，(Photo Story,Windows Movie Maker, PhotoCap , Audacity, DVDStyler,格式工廠)來完成多媒體作品，輕鬆的讓所有初學者，快速的融會貫通！ 從有趣的相片瑕疵處理開始、到數位相片的調整與編修、到繪入圖片與影片，進行轉場特效設定，輕鬆的學會一身好功夫！書中每個範例都非常的細緻可愛、步驟都非常的流暢、印刷特別的精美、內容都非常的紮實。本書所附光碟還特別製作『School DVD校園紀念光碟』光碟模板，以及漂亮實用的好康禮物圖庫，都免費大方送給讀者。本書特色完全自由免費的影音處理軟體，軟體取得合法又容易，內容紮實、採低價策略，贈送光碟中特別附有真人，全步驟影像語音錄製全書的教學播放，以及許多精美圖庫贈送
                    
"
9789866551628,"

SOEZ 2U 互動式多媒體影音教學DVD全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。● 動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明白，讓你學透透。● 上機練習：臨場感十足，開啟應用程式面對面操作。● 互動練習：使用引導式練習方式，清楚提示，讓你動手實作親身體驗。● 互動測驗：檢視自我成就，創造學習價值。● 學習評量：Smart情意式互動評量系統，自動挑錯給建議。● 學習成果：學習進度和成果一目了然，數位家教讓你帶回家。● 學習步調隨你意：自家電腦就是完整的e-learning學習教室。● 提供原始範例、素材檔案，同步學習零誤差。如何做出精彩的多媒體網頁？本書有完整的功能說明、相關觀念與知識，一次學成，讓您一次學會PhotoImpact影像設計、Flash動畫設計、Dreamweaver網頁設計三套專業級應用軟體的使用方法，快速提升多媒體設計功力！● 相片編修一級棒，美白回春一手包● 影像選取是基本，物件填充變變變● 特效文字玩到HIGH，變形鏤空創風格● 百寶箱分享套用，範本圖庫快手做● 元件庫內容豐富，自訂套用兩相宜● 補間動畫巧設計，新舊功能冶一爐● 加入濾鏡玩特效，骨塊骨架一線牽● 網站管理基礎功，規劃發佈省事多● 影像美化不嫌多，表格編排版面佳● 文字設計有技巧，網頁有料更養眼● 網網相連到天邊，連結應用有一套● Spry技術妙處多，互動網頁輕鬆做● 專題設計總回顧，多媒體迭有新意
                    
"
9789862012239,"

本書特別結合理論與實務，全方面介紹多媒體概論的理論與實際應用層面。在理論層面以認識多媒體概念導入，介紹多媒體軟體與檔案格式、色彩的原理等部份，讓使用者先有基本的理論基礎後，再以現在最流行的多媒體軟體實作說明，讓使用者熟悉各項軟體的操作功能，紮實培養專業的多媒體人才。※為符合教學上的需求，本書著重專業表達，配合大量實體照片、操作畫面及精美的示意圖，來講述多媒體與數位內容製作之相關的知識。※為了強化各項軟體的應用層面，在實務方面，則以實用範例來進行操作講解，期能引導使用者短時間內製作出自己的多媒體作品。
                    
"
9789578468641,"

多媒體
　「多媒體」是當前很流行的名詞，但多媒體究竟是什麼？恐怕能回答的人並不很多，鄒景平女士從事多媒體實務工作多年，做事踏實，研究透徹，對現在與未來媒體之運用與發展，尤有精闢見解，其在公餘之暇，完成《你能懂多媒體》一書，讀來文筆流暢，深入淺出，對現代人來說，確是一冊有用的書籍。目前政府正大力推動中小學使用電腦與網際網路，本書能幫助老師與家長瞭解多媒體之功能與應用，對撫育下一代修習電腦與網路，將有莫大助益。

　我個人從事電腦教育工作將近二十年，但常感缺乏良好的大眾電腦教育書籍，目前雖不乏各種資訊科技的專門書籍，但若不是太艱深難懂，就是過於嚴肅無趣，使得多媒體資訊的全民推廣窒礙難行，本人也常為資訊教育未能普及深感憂心，但拜讀鄒景平女士一書後，宛如見到雨後陽光，令人興奮不已；因為此書不但詳細解析了多媒體特色功能，更深入此項科技的各種運用方向，同時，也預測多媒體未來的發展，內容淺顯易懂又活潑風趣，對讀者而言可謂良師益友。

　這本書，不但闡釋了多媒體的技術性知識，更有深入的人文關懷與感性思考；事實上，在資訊氾濫的多媒體世界裡，也唯有保持一顆善感的心，才不會被資訊的洪流淹沒。
                    
"
9789864345717,"


◎掌握行動影音時代的微電影行銷術

◎學習影片剪輯的全方位實戰技術

◎輕鬆製作動感影音、獨創風格的特效影片

◎快速發布上傳YouTube、Facebook、Instagram

◎結合影片製作與網路行銷的新時代行銷術

	 

	在行動數位影音的新時代中，影片所營造的臨場感及真實性，遠比文字與圖片來得強而有力，靜態廣告轉化為動態的「微電影行銷」，已成為勢不可擋的時代趨勢。想要在短時間內透過影片行銷產品或宣傳理念，影片就必須在幾秒內吸睛。要讓影片能夠依照自己的創意盡情地表現，同時快速吸睛進而造成轟動話題，那麼製作影片的技巧就不可不學。

	 

	在影片製作上，本書使用「威力導演」來做視訊剪輯，深入淺出地介紹威力導演的各項剪輯技巧，即使是新手也能透過幻燈片秀編輯器、自動模式、創意主題設計師等功能快剪影片。而若想要快速累積視訊剪輯的實務經驗，本書也提供各項私房攻略，如轉場、特效、音訊剪輯、動態文字、字幕、影片覆疊等實戰技術，讓你碰到剪輯問題時不會不知所措，還有各種設計工具的應用與行動影音剪輯技術，本書皆不藏私。

	 

	製作好宣傳影片後，透過不受限於固定的媒體或時間點觀看的網路發布，可讓影片的行銷影響力更加無遠弗屆。善用微電影行銷術，將可為你的理念或商品打造不同凡響的集客風潮。

	 

本書特色

	 

	◎紮實的微電影實作體驗，奠定邁向行銷高手之路的基礎。

	◎透過YouTube、Facebook、Instagram社群的上傳與分享，打造超高人氣，創造無限可能。

	◎使用覆疊工房／繪圖設計師／炫粒工房／遮罩設計師／色板／混合等特效工具，輕鬆搞定多層次變化的覆疊合成。

	◎掌握平移／縮放、運動攝影、動態追蹤、視訊拼貼等好用又吸睛的設計工具，完成魔法效果的動感影片。

	◎不能不學的行動裝置影音剪輯術，讓你隨時隨地玩出精采的影音剪輯。

	 

"
9789576154126,"

在資訊科技發展如此快速的年代裡，電腦已深入各個家庭。目前大多數的電腦都已使用Windows作業系統，了解、活用此作業系統是身為一個現代人所需具備的基本技能。本書即針對影音部分，輔以免費影音軟體，以淺顯、循序並配合視窗畫面的直接解說，讓您能輕易的、快速的具備這些技能，進而應用於實際作業中。本書即針對其影音製作方面深入解說此作業系統。★ 如何下載所要的影音短片呢？ ★ 除了以 Windows Media Player 來播放影片外，告訴您由KMPlayer 來播放大多數類型的影片。★ 如何轉換成所要類型的影片？★ 為相片命名、加上標記、評等，組織管理您的相片。★ 載入音樂、擷取音樂，建立播放清單，編輯、燒錄所要的音樂，告訴您如何做好音樂的管理。★ 如何以 Windows DVD製作程式來建立具選單的DVD？ ★ 以Windows Live Movie Maker製作電影。★ 累了嗎？「遊樂場」中有許多好玩益智的遊戲可供您休閒。
                    
"
9789864343706,"


◎掌握行動影音時代的微電影行銷術
	◎學習影片剪輯的全方位實戰技術
	◎輕鬆製作動感影音、獨創風格的特效影片
	◎快速發布上傳YouTube、Facebook、Instagram
	◎結合影片製作與網路行銷的新時代行銷術

	在行動數位影音的新時代中，影片所營造的臨場感及真實性，遠比文字與圖片來得強而有力，靜態廣告轉化為動態的「微電影行銷」，已成為勢不可擋的時代趨勢。想要在短時間內透過影片行銷產品或宣傳理念，影片就必須在幾秒內吸睛。要讓影片能夠依照自己的創意盡情地表現，同時快速吸睛進而造成轟動話題，那麼製作影片的技巧就不可不學。

	在影片製作上，本書使用「威力導演」來做視訊剪輯，深入淺出地介紹威力導演的各項剪輯技巧，即使是新手也能透過幻燈片秀編輯器、自動模式、創意主題設計師等功能快剪影片。而若想要快速累積視訊剪輯的實務經驗，本書也提供各項私房攻略，如轉場、特效、音訊剪輯、動態文字、字幕、影片覆疊等實戰技術，讓你碰到剪輯問題時不會不知所措，還有各種設計工具的應用與行動影音剪輯技術，本書皆不藏私。

	製作好宣傳影片後，透過不受限於固定的媒體或時間點觀看的網路發布，可讓影片的行銷影響力更加無遠弗屆。善用微電影行銷術，將可為你的理念或商品打造不同凡響的集客風潮。

	【本書特色】
	◎紮實的微電影實作體驗，奠定邁向行銷高手之路的基礎。
	◎透過YouTube、Facebook、Instagram社群的上傳與分享，打造超高人氣，創造無限可能。
	◎使用覆疊工房／繪圖設計師／炫粒工房／遮罩設計師／色板／混合等特效工具，輕鬆搞定多層次變化的覆疊合成。
	◎掌握平移／縮放、運動攝影、動態追蹤、視訊拼貼等好用又吸睛的設計工具，完成魔法效果的動感影片。
	◎不能不學的行動裝置影音剪輯術，讓你隨時隨地玩出精采的影音剪輯。

"
9789863797111,"

身處網路影音平台 ── 如YouTube、Facebook、Instagram等 ── 急速發展與擴散力強大的時代，若以「全民YouTuber」來形容，真是一點都不為過。不需使用特別的專業器材，只要一支手機即可錄製高畫質影片，隨時隨地展現自我！作者希望透過本書，讓讀者能盡情揮灑自己的「想法創意」，以及培養「用影片說故事」的能力。為了不讓讀者的創意受到制約，本書光碟提供的是素材影片、圖檔及音效等，由讀者自行運用練習，希望每個人都可以創作出「屬於自己」的精采影片！✤精彩內容：本書內容涵蓋：影片製作與拍攝、剪輯準備工作、快速組裝與細修影片、動態合成與動畫製作、文字效果、數位音效、特效合成、3D效果、輸出影片……等，全面詳盡介紹剪輯特效的原理與實踐方法。✤適用讀者群：興趣學習數位剪輯特效來為個人影音創作增添色彩者。
                    
"
9789864342426,"


	進入FCP的世界，你會發現原來剪輯這麼有趣！
	由最新版本的Final Cut Pro 10.2.1撰寫。
	不僅逐步介紹此一革命性的剪輯軟體，更傳授剪輯過程中的經驗分享及實用秘訣。
	現在就跟著我們一起從第一頁開始，跨出剪輯人生的一大步。

	Final Cut Pro一直都是業界最受歡迎的影片剪輯軟體之一。身為專業非線性剪輯軟體的Final Cut Pro，自從推出Final Cut Pro X之後，因為介面與iMovie非常類似，吸引了不少使用者願意開始學習。但是由於多年來沒有繁體中文版本，加上使用人數相對的少，讓許多人在入門時遇到了不少挫折。

	本書作者發揮從事蘋果教育訓練多年的經驗，從最基礎的介面介紹到實務上的經驗談，一步步的系統化教學，讓每位讀者都能學到許多不為人知的技巧，獨當一面的使用Final Cut Pro進行剪輯。

本書特色

	．革命性的剪輯方式
	．強大的媒體組織能力
	．超乎想像的效能表現
	．輕鬆使用各種特效以及3D字幕

"
9789863758495,"


 本書並非操作手冊之編排，而是將軟體各部份功能分類，再巧妙地安插在12堂課之中，期望讀者透過實際專案的演練，逐步熟悉軟體的操作，同時也能體會其應用的時機。
 此外，讀者將會發現前面幾堂課所學到的內容，到了後頭還會再次運用，也就是說，
 後面的小節可能直接引用了前面小節的觀念和範例，再延伸出更多的啟發和創意。
 由於內容的編排由淺入深，由簡漸繁，因此也建議讀者盡量依照章節閱讀、實際操作，
 以期收到事半功倍的成效。

  

適用對象：
 適合After Effects 、Premiere Pro的初、中級讀者。
 想從事或剛從事影片後期剪輯工作的讀者
  

書附光碟內容

 範例練習中的原始素材和完成檔案
 最後成果影片

"
