ISBN,書籍簡介
9789865026905,"

王道銀行策略長 蕭至佑 誠摯推薦! ‧使用Power BI最新版！運用金融業數據，完整介紹Power BI模組，實作資料視覺化 ‧主題式分析 + 實戰演練逐步操作，強化學習效率，全面提升強化大數據分析能力 *完整闡述金融大數據分析應用模式！以金融領域資料為主，說明Power BI的實際運用，範疇涵蓋Power Query、Power Pivot、Power View三大模組，以及Power BI雲端服務。 *資料視覺化Power View：數據分析問題的圖表歸納、操作Power View技巧和設計視覺化互動分析儀表板。 *數據工程Power Query：線上資料蒐集、資料清理招式、資料合併，建立半自動化數據工程作業流程。 *資料建模Power Pivot：使用DAX函數新增資料行及管理量值、建置資料關聯模型。 *Power BI雲端服務：部署Power BI儀表板至雲端環境及設定公開分享給他人瀏覽。 *主題式實戰分析演練，包含：客群分析、產品銷售分析、信用卡主題消費分析。
                    
"
9789863801320,"

在資訊科技發展如此快速的年代裡，您如何提高效率，以極短的時間去了解、活用一套應用軟體呢？本書配合圖文的詳細解說，除了操作的步驟外，並輔以相關的說明。各章節環環相扣，以實際的例子由淺入深逐步引導，故可輕鬆學習，輕易的應用於工作的實務上。◆ 認識PowerPoint視窗環境◆ 以簡報範本來製作出所要的簡報◆ 建立有樣式設計的空白簡報◆ 組織與編修投影片內容、搬移(複製)、增刪◆ 字型的設定、段落縮排、使用定位點 ◆ 插入圖片、影片、表格、圖表、背景◆ 編輯母片、頁首及頁尾，建立自己的設計範本◆ 投影片切換效果、動畫配置、自訂動畫、文字內容設定動畫
                    
"
9789869901017,"


一本【大人、小孩】都值得看的書，讓您一手掌握簡報製作！

	 

◎ 簡報從做中學

	按圖操作，套用佈景主題，插入圖片，文字方塊設定，套用設計構想等。

	 

◎ 學習簡報製作技巧

	套用線上範本，從標題投影片開始，應用文字藝術師突顯，讓文字動起來。

	 

◎ 校外教學記趣

	應用相簿範本，插入照片和線上圖片，色彩校正，圖文動畫和同步效果。

	 

◎ 低碳生活我最行

	快速從文件檔匯入，變更版面配置，微調和手動換行，項目符號和複製格式，添加轉場特效，連續播放和轉存mp4影片檔。

	 

◎ 動物是我的好朋友

	按鈕互動連結設定，封面和內文背景，應用圖案製作按鈕，製作趣味問答。

	 

◎ 防疫作戰很SmartArt

	用母片設定標題和背景，漸層色和轉換SmartArt圖形，階層縮排和超連結。

	 

◎ 用簡報說故事

	母片和版面配置設定，統一「圖示Logo、標題、文字樣式、項目符號…」等，新增版面配置和套用，插入背景音樂。

	 

◎ 我的家鄉節慶報告

	透過Word記錄和寫大綱，從大綱匯入，母片設定和套用，插入表格；善用網站找資料，擷取網站圖片，插入視訊影片，多重動畫設定。

	 

本書特色

	 

★ 符合教育部108課綱

	輕鬆融入108課綱，培養簡報製作能力，提升資訊素養。

	 

★ 內容豐富，淺顯易懂

	課程完整，搭配觀念重點，循序漸進。圖解清楚，只要按步操作，輕鬆學會，適合初學者和進階學習。

	 

★ 原創素材，範例有創意

	本書採用原創圖庫、素材，範例完整精緻、有創意。

	 

★ 愛護眼睛，圖大字大

	印刷精美，圖大字大；採用日本紙張油墨，紙質不反光，保護視力。

	 

★ 影音動畫教學，一點就通

	超過140分鐘，採用【互動式腳本、專業錄音】製作，生動活潑，讓您無師自通。憑影音教學卡索取（附於書腰折口，含範例素材）。

	 

"
9789863801207,"

輕鬆掌握各種考照技巧，現在就全面領略Project的極緻表現！如果您有以下的困擾，本書將協助您解決所有問題！●我買了很多Project電腦書籍，還是不知道MCTS 70-632重點所在？●我已經考到PMP，但還是無法掌握操作Project重點？●我想找一本專門介紹MCTS 70-632，怎麼找不到中文版的書籍？●在網路上有一堆地練習題，可是都只有答案，卻沒有詳細的講解過程？●MCTS 70-632沒有提供繁體考試，我要如何準備簡體或英文？本書以學習者考照取向的觀點，提供有效、快速考取MCTS 70-632 Project攻略教材。內容包涵MCTS 70-632考照重點，利用圖形化、表格化，再搭配完整架構口訣，讓學習者能夠快速吸收重點。書籍內容兼顧Project介面解說及操作，概念釐清與方法選用、輔以例題說明，並提供繁體、簡體、英文等對照表，使讀者能夠熟悉MCTS 70-632考試內容，並輕鬆考取證照。本書可以協助您準備MCTS 70-632認證，並掌握所有學習進度及練習，這些內容及精選題絕對可以涵蓋每個重點，並應用至實際生活中。
                    
"
9789863801160,"

PowerPoint是目前設計多媒體簡報的主要軟體之一，其強大的功能使其能在眾多的多媒介體簡報設計軟體中脫影而出。本書包含行政管理、財務統計、商業簡報、企劃報告等精采實例內容，即使是初學者也可以輕鬆掌握各種簡報處理與效果製作。課程內容特別針對Power Point入門及進階讀者的學習安排，也非常適合簡報應用、商業對話等報告場合學習應用。全書均採用實務應用實例進行課程演練，為讀者詳細講述PowerPoint的各種應用與操作技巧，希望透過本書的學習，讓您不只是熟悉軟體的操作，還能快速將所學的知識輕鬆應用於實際工作之中。透過本書您可以快速學會下列文件製作：◎ 履歷表 ◎ 公司宣傳簡報 ◎ 學習型組織特徵圖 ◎ 區域網路建設任務分配甘特圖◎ 組織結構圖 ◎ 營業狀況統計圖 ◎ 企業招聘流程圖 ◎ 動畫式圖表 ◎ 製作教學簡報 ◎ 百科知識測驗 ◎ 簡報相簿 ◎ 產品導覽 ◎ 改革企劃案
                    
"
9789865023935,"

★本書專為PowerPoint 2019實力養成暨評量的術科題庫所寫的解題技巧。 ★「PowerPoint 2019實力養成暨評量解題秘笈」需搭配「PowerPoint 2019實力養成暨評量」使用。 ★精選術科題庫4大類共40題，包含PowerPoint 2019「建立簡報素材及放映技能」、「編輯與美化簡報及自訂放映技能」、「簡報母片設計與應用技能」、「與其他軟體的整合技能」等類別，使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果。練習系統亦提供「使用者專區」功能，記錄並管理歷次練習的成績。 ★操作步驟詳細精解，圖文對照，編排方式清晰易讀，圖解標示操作先後順序，學習過程不致產生錯誤。 ★讓讀者在極短的時間內，從學習運用軟體操作到考取證照，一氣呵成。
                    
"
9789572049075,"


	一份好的簡報決定在用字、圖表、配色，能夠清楚傳達報告的內容以及重點式地將訊息傳達給觀者。
	靈活運用2000個Powerpoint素材及內容，輕輕鬆鬆做出與眾不同的簡報！
	範例附贈的物件與動畫都能直接複製&貼上，範例版本多樣，可隨心所欲修改內容。
	適用2016/2013/2010版本，不用擔心換台電腦，簡報樣式走位、失去最佳狀態！
	 
	本書的三大優點
	1. 簡報形式投影片瞬間完成！
	2. 利用投影片做成的簡報讓人印象深刻！
	3. 別具風格的PowerPoint！自然學會！


	簡報投影片輕鬆升級！
	「常常花一堆時間利用PowerPoint 製作投影片，效果卻不盡理想。」本書滿足您「利用動畫效果製作淺顯易懂的投影片」這項願望吧！
	收錄超過2000個素材，包含投影片背景、預先設定動畫和轉場等特殊效果的各種物件（文字、圖形、圖表等等）、圖示等等，複製貼上即可直接套用。
	Point1 所有素材都能套用動畫效果！
	Point2 「轉化」、「縮放」素材收錄其中！
	Point3 投影片種類豐富任君挑選！
	Point4 拷貝貼上，可隨意自行修改內容！

"
9789865002190,"


	本書為針對PowerPoint 2013從基礎入門到完整解說的專門書籍，整本書從「PowerPoint簡報內容編輯」到「談投影片的放映」均以豐富實例、圖文參照解說來徹底達成「易讀易懂」的目的，章節後並附精心挑選的習題和解答，加強讀者記憶與學習效能。

	本書亦適用美國Silicon Stone Education所推出之電腦基礎知識的國際證照，針對一般人士、業界或是學生，無論在興趣擴展還是實務需求方面，都能提供考取此類專業證照的絕佳輔助用書。

本書特色

	‧架構清晰，敘述精要
	‧圖文參照，淺顯易懂
	‧附隨練習，高效學能
	‧適用SiliconStone認證考試教材

	※本書範例檔案請至上奇資訊網站下載：www.grandtech.info

"
9789578755031,"

Microsoft Office PowerPoint 2010 比起以往的版本，主要就在於介面的大躍進，以結果導向的設計讓您輕易的製作出專業的簡報。使用插入圖片、圖表及SmartArt 的功能，可讓您在簡報中的影像部分大大的加分，套用所要的範本即可製作出媲美專業的簡報。在資訊科技發展如此快速的年代裡，您如何提高效率，以極短的時間去了解、活用一套應用軟体呢？這是本書的目的。應用軟體一再的改版更新，其功能愈來愈強，相對的容量越來越大，以至於有些指令在一般的作業上很少用到。本書的重點並不詳述此軟体的所有指令及功能，僅依實務篩選出較常用的指令，再以淺顯、循序並配合視窗畫面的直接解說，希望能使您快速的了解此應用軟体，進而應用於實際作業中。本書配合圖文的詳細解說，除了操作的步驟外，並輔以相關的說明。各章節環環相扣，以實際的例子由淺入深逐步引導，故可輕鬆學習，輕易的應用於工作的實務上。認識PowerPoint 2010視窗環境以簡報範本來製作出所要的簡報由空白簡報設計出所要的簡報組織與編修投影片內容字型的設定，段落縮排，使用定位點 插入圖片、影片、表格、圖表、背景等各式物件編輯母片、頁首及頁尾，建立自己的設計範本 投影片切換效果，動畫配置，自訂動畫，文字內容設定動畫註解、翻譯及校閱
                    
"
9789869555715,"

Microsoft PowerPoint是目前設計多媒體簡報的主要軟體之一，其強大的功能使其能在眾多的多媒體簡報設計軟體中脫影而出，PowerPoint 2010提供一系列新增與改進的工具，讓您的重要內容如同經過專業設計人員設計，令人印象深刻、與眾不同。本書內容涵蓋行政管理、財務統計、商業簡報、企劃報告等精采範例課程規劃，即使是初學者也可以輕鬆掌握各種簡報處理與效果製作技巧。課程內容特別針對PowerPoint入門及進階讀者的學習安排，也非常適合簡報應用、商業對話等報告場合學習應用。全書均採用實務應用範例進行演練，為讀者詳細講述PowerPoint的各種應用與操作技巧，希望透過本書的學習，讓您不只是熟悉軟體的操作，還能快速將所學的知識輕鬆應用於實際工作之中。透過本書您可以快速學會下列文件製作：◎ 履歷表 ◎ 公司宣傳簡報 ◎ 學習型組織特徵圖 ◎ 區域網路建設任務分配甘特圖 ◎ 組織結構圖 ◎ 營業狀況統計圖 ◎ 企業招聘流程圖 ◎ 動畫式圖表 ◎ 製作教學簡報 ◎ 百科知識測驗 ◎ 簡報相簿 ◎ 產品導覽 ◎ 改革企劃案
                    
"
9789865000257,"


	依據勞委會104年08月01日最新資料修正
	 
	各步驟完全以圖片及圖說文字詳細解說，不需看教學影片也會作
	附解題影音教學影片、各題組完成答案
	 
	丙軟的書籍都有一個通病，學生大都反應書本寫的太簡略，單單只看書本看不懂，必須搭配書本的影音檔才看得懂（因為明明是許多步驟，但是卻只提供一個參考圖，旁邊寫幾行簡略的說明），本書的解題步驟完全以圖片及圖說文字詳細解說，每個步驟都寫的清清楚楚，每個畫面都有照相抓畫面，看圖就會作，不用看影音檔也看得懂。筆者在教學時，真的找不到一本可以真正上手的書，故痛下決心將本書完成。

	書附光碟內容：
	DVD/書中/
	影音教學影片
	丙級檢定用檔案
	完成答案
	118003術科
	11800學科

"
9789869498272,"


建立簡報完整知識
投影片母片精神
為投影片建立特效
建立相簿簡報
簡報播放完整技巧解說


	本書為從入門到完整解說PowerPoint 2016的專門書籍，整本書從「PowerPoint簡報內容編輯」、「建立多媒體簡報」、「建立簡報特效」、「將簡報儲存成光碟」、「將簡報儲存成高畫質影片」、「簡報播放完整解說」均以豐富實例解說來徹底達成「易讀易懂」的目的，章節後並附有精心挑選的習題和解答，幫助讀者加強記憶。

書附光碟內容
	本書範例檔案及是非、選擇及複選習題

"
9789863759799,"


	．多元化的PowerPoint學習面向： 涵蓋圖表、互動、多媒體影音簡報設計教學，逐一解析PowerPoint 2013 的版型設置、文字編排、表格圖形繪製、Office文件整合、母片製作、排練和放映、廣播發佈與列印、雲端協同等實用學習技巧。

	．範例導向式的PowerPoint應用： CH3~CH16每章一範例，從履歷、教學、產品說明與導覽、活動預算和表格、企劃報告、企業風格、等單元讓您從實例中活用技巧，不再只是照本宣科。

	．多媒體動態光碟互動教學： 超值影音光碟內容操作簡易，讓您只要動動滑鼠，便能迅速驗證對錯。

	．實力評量輔助思考再活躍： 每章章尾皆附有選擇題和實作題，強化能力再提升！

超值影音教學DVD
	．多媒體動態教學，提供最完整的學習內容。
	．即效學習，透過簡易親和的操作介面，快速學會一個範例。
	．擬真式指引教學界面，讓您親臨實境外，學習不脫鉤。
	．互動式測驗即測即評，隨時掌握學習進度。

"
9789864763375,"


	＊本書專為「PowerPoint 2016實力養成暨評量」的術科題庫所寫的解題技巧。

	＊「PowerPoint 2016實力養成暨評量解題秘笈」需搭配「PowerPoint 2016實力養成暨評量」使用。
	 
	＊精選術科題庫4大類共40題，包含PowerPoint 2016「建立簡報素材及放映技能」、「編輯與美化簡報及自訂放映技能」、「簡報母片設計與應用技能」、「與其他軟體的整合技能」等類別，使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果。練習系統亦提供「使用者專區」功能，記錄並管理歷次練習的成績。

	＊操作步驟詳細精解，圖文對照，編排方式清晰易讀，圖解標示操作先後順序，學習過程不致產生錯誤。

	＊讓讀者在極短的時間內，從學習運用軟體操作到考取證照，一氣呵成。

"
9789869391993,"

透過PowerPoint 2016可以輕鬆操作展示簡報內容，讓多媒體簡報內容如同經過專業人員設計一般，令人印象深刻、與眾不同。它是一套普及而且好用的多媒體簡報軟體，可以將文字、圖像、影片等多種媒體素材加以結合，讓使用者可以輕鬆的自行製作教材、投影片、講義、行銷企劃等簡報資料，最大的好處就是可以直接用電腦來展示簡報內容喔！本書內容涵蓋行政管理、財務統計、商業簡報、企劃報告、課堂教學、產品行銷等精采範例課程規劃，即使是初學者也可以輕鬆掌握各種簡報處理與效果製作技巧。課程內容特別針對PowerPoint入門及進階讀者的學習安排，也非常適合簡報應用、教學指導等報告場合學習應用。全書均採用實務應用範例進行演練，為讀者詳細講述PowerPoint的各種應用與操作技巧，希望透過本書的學習，讓您不只是熟悉軟體的操作，還能快速將所學的知識輕鬆應用於實際工作與生活之中。
                    
"
9789863123866,"


有效解決！製作簡報的難題
立即學會！PowerPoint 實用技巧


	不論是學生、上班族，都有上台報告的機會，在使用 PowerPoint 製作簡報時，常會遇到一些讓人困擾的狀況，例如：「想將公司 LOGO 放進每張投影片，但有些投影片卻不會顯示？」、「想插入圖表跟表格，卻經常弄得一團糟」、「想不斷地重複播放投影片，卻總是只播一次就結束」、「想將簡報轉成影片檔在平板上播放，卻出現找不到檔案？」、…。

	這是因為你對 PowerPoint 的操作一知半解，所以無法順利地完成你想要呈現的效果。本書嚴選最常遇到的問題，教你用正確的方法來解決，不但提升工作效率，還能學到實用的技巧。

	．別擔心正式簡報忘詞，在【備忘稿】裡做小抄吧！
	．將滑鼠指標模擬成雷射筆、螢光筆，有效聚集觀眾視線焦點。
	．只想變更其中幾張投影片的佈景主題，該怎麼做呢？
	．簡報中途暫停，可以不要從第一頁開始播放嗎？
	．不想一直按滑鼠換頁，可以讓投影片每隔 5 秒自動播放嗎？
	．在投影片中插入 Excel 資料表，要怎麼修改內容？
	．希望條列項目配合主講人的說明逐一出現，該怎麼做才能順利控制？
	．想將簡報轉成影片在平板電腦上播放，該如何設定？
	．圖片插入到投影片後反而變得太突兀，試試去除圖片的背景吧！

本書特色

	◎ 每個主題以 1∼2 頁的篇幅，針對大家容易遇到的問題做解說。
	◎ 光看單元名稱就能了解功能的實用性。
	◎ 清楚的圖文說明，跟著步驟操作即可順利完成。
	◎ 特闢『進階技巧』及『解決問題』專欄，補充相關知識及解決實務上遇到的問題。
	◎ 不同 PowerPoint 版本的操作方法，會另做補充說明。

"
9789864633906,"


	1.題庫設計均以實務應用為導向，品質及認證公信力最具權威！

	2.囊括PowerPoint 2016最常用之功能，學、術科題目淺顯易懂，豐富且多樣化，讓讀者能夠循序漸進的學習，熟練PowerPoint軟體的操作。

	3.精選學科題庫7大類共277題，採電腦線上作答，可透過題庫練習系統依類別選題進行練習，學習效果立即呈現。

	4.精選術科題庫4大類共40題，包含PowerPoint 2016「建立簡報素材及放映技能」、「編輯與美化簡報及自訂放映技能」、「簡報母片設計與應用技能」及「與其他軟體的整合技能」等類別，使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果。

	5.題庫練習系統提供「使用者專區」功能，記錄並管理歷次練習的成績。

	6.本題庫適用在Microsoft PowerPoint 2016軟體上執行。

	7.配合電腦技能基金會(www.csf.org.tw)測驗流程，一舉取得專業證照，讓您求學、求職更具競爭力。

"
9789863758280,"


嚴選DVD+Book學習雙雄，加值不加價！

	 
	-主題式課程編排，各種實務範例活用教學！
	-精選14種重點實用技巧，讓您從基礎圖文簡報、SmartArt美工及圖表設計到互動式多媒體影音簡報一手包辦，徹底掌握PowerPoint 2010最新豐富功能！
	-章節「實力評量」即時測試，重點摘要總擷取，追蹤學習成效加強記憶！
	 
超值影音教學DVD
	-120 分鐘多媒體動態教學，提供最完整的學習內容。
	-即效學習，透過簡易親和的操作介面，快速學會一個範例。
	-擬真式指引教學界面，讓您親臨實境外，學習不脫鉤。
	-互動式測驗即測即評，隨時掌握學習進度。

書附光碟內容
	‧即學即用影音教學檔
	‧即測即評互動式測驗
	‧本書所有範例素材檔

"
