ISBN,書籍簡介
9789576966668,"

暱稱「長仔」的謝長廷，自勉每年學三樣新事物，在e化風潮下，他熟悉e-mail、MSN、部落格、手機簡訊後，最近開始愛上噗浪（這還不算最近新學的三樣內喔），而且很快由新手躍升為挑戰卡碼一百頂峰的高手。本書彙集長仔在不同時段的早安噗、生活噗、政治噗、腦力訓練噗、音樂噗、科技噗、養生噗、晚安噗，針對感性、觀念、新知、時局、生活點滴表達意見，並發起各種與噗友間的議題與行動，在在深具啟發意義。【本書特色】(一)以時下最夯的plurk為創作平台，彙集長仔短短時間內從新手躍升到卡碼滿點的人氣河道物語。 (二)作者以私語言另類傳達政治理念、文化觀點與生活點滴，並不斷發起各種與噗友間的議題與行動，在在深具啟發意義。 (三)另附精緻小別冊，提供最圖文並茂的噗浪新手教學，並藉此帶動更多讀者加入共享網路語言形式的互動新趨勢。

"
9789866551635,"

Plurk是時下一個很時髦的網站，它以 plurks 的形式讓您收藏構成您美好生活的每一部分，並跟隨您在意的人的日常事件。Plurk是怎麼運作的呢？其實它很簡單。首先您只要花一點點時間來註冊，然後您就可以輸入新的plurks訊息，去告訴大家您現在所做、所想、或思慮的任何事，這些訊息會顯示在您的時間軸上。您可以透過一些臨時的通訊工具 (例如MSN 或 AIM) 輸入您的息，或是直接輸入文字更新您的訊息。記著邀請您的朋友來看看您整天所做的事，這會令您在Plurk玩得更加愉快。「地圖日記」是一個好玩的社群平台，加入地圖日記，就可以擁有自己的個人空間，包含日記、相簿、留言板等，可以和附近的興趣相近的欣賞的投緣的人結為好友，並與好友互相留言、送禮、喊話，馬上收到通知，比msn還要即時！還有，任何煩惱心中的疑問都可以辦理投票聽聽大家的意見。此外，地圖日記時常推出超有創意的好玩功能，例如照片分析機、頭版產生器、新聞製造機、桃花牆、旅行機器人、時空膠囊等。在資訊科技發展如此快速的年代裡，您該如何提高效率，以極短的時間去了解、活用所要使用的軟體呢？本書以淺顯、循序並配合視窗畫面的直接解說，希望能使您快速的了解這些應用軟体，進而應用於實際作業中。
                    
"
9789868251908,"

Blog是時下頗為盛行的個人網誌，它可以讓您持續的在網站上寫些東西，貼一些圖片。如此您的訪客就可以閱讀您的文章，引起共鳴時他們可以針對您的文章發表意見或寄電子郵件給您，他們也可能引用您的文件推薦給大家。認識 BlogYahoo Blog的申請與使用無名小站Blog的申請與使用無名小站Blog的進階應用挑選您最合適的Blog如何架設自己的Blog管理自己的Blog使用RSS收集所要的信息告訴您什麼是Blog，為什麼您該有自己的Blog呢？ 詳細介紹兩個知名網站的免費Blog，並詳盡的介紹其功能及用法，讓您可以快速上手。簡介多家知名Blog，讓您評估挑選最適合您的Blog。如果您申請了別家的免費Blog，您一樣可以迅速上手。要自行架設Blog嗎？本書由網頁服務器的安裝至文章的發表都有詳盡的介紹。RSS閱讀器是目前風行的產品，本書告訴您如何使用RSS收集所要的即時信息。讓您快速的擁有自己的新天地，盡情的發表自己的文章及相片，與讀友互動。

"
9789868173910,"

本書以最簡潔的方式介紹(BLOG)，讓您輕鬆會網誌的使用！部落格（BLOG)原文是Weblog又叫作「網誌」，是一種便於編寫日記式個人網站，也被廣泛使用在各種的網路行銷中，是一種彈性大且易於使用的網路工具！容易編寫和使用的特色，讓許多不懂網頁編寫的人也可以輕鬆擁有個人網站，想學部落格的使用嗎？本書將是你最佳選擇！

"
9789865022884,"


解鎖社群行銷困局+突破粉絲經營盲點=變身最神小編難波萬！

 社群在走，粉絲專頁一定要有！
 要人氣要商機，就不能讓粉絲斷捨離！
 全台超過2.5萬人朝聖最經典，
 新版霸氣開讚！讓聊天機器人神助攻，
 啟動最強外掛，即刻撩粉！

 小編要的不是人前點讚、背後秒退讚，
 希望的是能夠牢牢圈粉變鐵粉，
 永遠不敗的社群經營心法DNA，
 搭配行銷工具就能讓粉絲人數狂飆，
 還能擴大宣傳內容的點閱觸及率，
 可以洞察顧客行為精準行銷，
 而且一定要轉化人氣流量變業績，
 本書就是最懂你！

這本書就是寫給你看的：

 ‧新建粉絲專頁後就只剩藍白背景的行銷人員
 ‧拼命想衝粉絲數但業績直直落的菜比巴小編
 ‧剛搞懂管理功能又看到畫面改版的悲情企劃
 ‧想打造謝絕奧客自動聊天機器人的苦命客服
 ‧要在粉絲專頁上販售商品賺大錢的實體店家
 ‧空有產品找不到客群拓展銷售管道的企業主

不只按讚更要分享：

 本書從粉絲專頁的基礎建立、進階管理、社群外掛、網路開店、社團建置、萬用線上工具、廣告投放、經營心法，一問一答、圖文詳解，讓你功力逆天，一個抵十個！

親愛的小編們，你是否還在為此糾結：

 ‧申請粉絲專頁沒問題，可是實際操作就有問題！
 ‧Facebook功能包山包海，看個說明卻像在看天書！
 ‧偶爾寫一篇貼文很簡單，但要天天PO文下標就燒腦！
 ‧想做行銷、想辦活動、想玩社團，空有想法就是動不了！
 ‧要錄影片、搞直播，從頭到尾設定半天直播卻卡卡！
 ‧行銷預算被縮減，老闆又任性指示粉絲數要一夜長大！
 ‧想撩粉又不能靠顏值，只能上演比退讚更悲傷的故事！

 先講重點…成為一個偉大粉專的誕生是有秘訣的！

 本書介紹如何掌握粉絲專頁的管理功能，先找出自身品牌的定位與目標受眾，釐清管理流程的主軸，調整細節做出區隔，無論FB怎麼變，都能從容以對。結合最新的貼文模式、加入相片影片、舉辦活動，甚至是直播互動、即時貼心的客服系統、加深粉絲的黏著度與點閱的觸及率，以及善用行銷密技來收集更多按讚數等。只要小編們耐心持續的用心經營，相信終能吸引眾人的眼光，不再被粉絲斷捨離，讓你的粉絲專頁從此與眾不同！

"
9789571193823,"


「文字探勘」與「社群媒體大數據」一拍即合
網路爬蟲、機器演算、議題追蹤、品牌分析
快速上手玩轉社群
從茫茫網路文章中 點字成金


	解讀風向、順勢而為！
	洞察關鍵、贏得先機！

	◎全圖解：從工具安裝、程式架構與社群資訊解讀，藉由圖型呈現快速理解。

	◎快速上手：全書採開放原始碼工具，程式碼分享，輕鬆複製執行，快速打造屬於自己的探勘工具。

	◎多範例：列舉不同議題的社群分析案例，教導讀者寫出有價值觀點的深入報告。完整解析有效利用社群大數據的技術，拯救千萬小編於水火之中！

	◎免費實作：本書最大特色為隨書附贈30天免費使用eyeSocial社群輿情觀測平台，可實際演練，了解如何將社群媒體大數據，從數據蒐集到商業應用一次搞定。

	本書適合
	‧聽過網路輿情分析或社群聆聽新名詞，對實際用途一知半解的你
	‧得無時無刻關心網路爆點，或者監測負面消息的你
	‧對文字大數據與資料分析科學有濃厚興趣的你
	‧嘗試運用機器學習從大量文本中找出潛在規則的你
	‧有專業領域感知力卻缺乏社群數據支持研究的你

"
9789864765683,"

挖掘小編的行銷潛力+ 打破經營的迷思困境= 讓你成為地表最強小編！ 小編們要的不只是瘋狂按讚，更希望粉絲們放肆分享 正確使用行銷工具才能帶動粉絲人數成長，更重要的是擴大點閱觸及率，提升流量營銷的廣告轉化率。洞析顧客的心理就能判斷行銷的走向；掌握粉絲的口碑就是掌握自己的命運！ 本書從粉絲專頁的基礎建立、進階管理、社群外掛、網路開店、社團建置、萬用線上工具、經營心法，一一剖析與精心拆解，讓您一天灌入一甲子功力！ 這本書是寫給你看的： .成立粉絲專頁後卻不知如何繼續的行銷人員 .拼命衝粉絲人數但業績不見起色的苦命小編 .剛學會管理功能又看到畫面改版的企劃設計 .擺脫奧客全方位提供資訊與協助的專頁客服 .想把商品搬上粉絲專頁直接販售的實體店家 .苦於找不到潛在客群拓展銷售管道的企業主 小編的煩惱我們都知道： .申請粉絲專頁並不難，可是實際操作就很卡！ .Facebook功能雖然五花八門，但是說明就是看不懂！ .寫一篇貼文很簡單，但要天天PO文就沒梗！ .想辦活動，想做行銷，空有想法就是不知如何下手！ .主管要求要做影片、搞直播，一看到設定就只能搖頭放棄！ .公司沒有編列足夠的行銷預算，但要讓粉絲人數一夜長大！ 本書將粉絲專頁經營實務會碰到的問題分類整理，最完整的解答剖析讓你提高粉絲黏著度及貼文觸及率。 想要在眾多粉絲專頁裡脫穎而出是有秘訣的！本書將介紹如何掌握專頁的管理功能，找出管理流程的主軸，調整細節做出區隔，無論FB怎麼變，都難不倒你。結合最新的貼文模式、相片影片的加入、活動舉辦，甚至是直播互動，即時貼心的客服系統，加深粉絲的黏著度與點閱的觸及率，善用行銷密技來收集更多按讚分享數。只要小編們耐心持續的用心經營，相信終能吸引眾人的眼光，讓您的粉絲專頁與眾不同！
                    
"
9789863124207,"


	想學 LINE‧FB 卻怕學不會？

	榮獲【教育部樂齡教育優良教師獎】的老師帶你一學就會！

	LINE 跟 FB 是時下年輕人的生活必需品，對於樂齡族來說也是一定要會的手機 / 平板社群工具。學會後不但可以跟年輕人的生活接軌、跟上潮流，更可以跟親朋好友連繫感情、分享生活趣事，當個快樂的樂齡族。

	但是 LINE．FB 會不會很難學？記性不太好？擔心一堆名詞看不懂？沒關係，讓本書來助您一臂之力吧！

	本書作者榮獲【教育部樂齡教育優良教師獎】，透過一點一滴在教學現場的意見反饋，完成了這本【最貼心的 LINE‧FB 學習手冊】。解說陌生名詞時會以大量與生活經驗的舉例幫助你理解，一聽就懂！就請您確實跟著書中一步一步學會應用，輕鬆享受 LINE‧FB 帶來的趣味生活吧！

【多年授課經驗 + 學員使用需求總彙集，最符合樂齡族需求】
	‧為什麼老有不認識的人和貸款廣告跑來？
	‧在餐廳用 FB 拍照打卡換小菜
	‧FB 追蹤康健與天下雜誌，鎖定健康好資訊
	‧設定 FB 朋友權限，三分熟的朋友不要來

【年輕流行用語報你知！不用擔心貼文看不懂】
	藍瘦香菇、94狂、87分、葉佩雯、懶人包、傳送門、潛水、洗版...
	輕鬆看懂，比年輕人還會！

本書特色

	●一堆 3C 專有名詞看得霧煞煞？找出與生活經驗的連結，讓你一聽就懂！

	●超大字體，超大圖解，閱讀輕鬆毫不費力，大大減輕眼睛的負擔。

	●蘋果 iOS / 安卓 Android 手機‧平板都適用

"
9789864763146,"

一次囊括電腦繪圖、實際影像描圖、用拍照方式製作貼圖三大技法 完全涵蓋靜態貼圖、動態貼圖、主題製作、角色延伸、粉絲專頁經營與上架 LINE可說是台灣目前使用最普及的通訊軟體，深入任何年齡層，也形成廣大的貼圖商機。LINE官方繼推出貼圖上架的原創市集後，在2016年又開放了個人原創主題，以及動態貼圖，成為創作者發揮創意、提升曝光率，以及創造額外收入的最佳平台。 書中將告訴你最全面的貼圖創作方法，運用生活中的影像、幾何圖形的簡單發想與延伸，從靜態貼圖製作、動態貼圖設計、主題製作、角色延伸，到粉絲專頁的經營，並用最簡單的方式完成上架，提供完整範例檔與相關網頁連結檔。無論是想搶商機的入門者、或是有點底子功夫的設計好手，這本書都適合你。 特色1.提供LINE貼圖製作重要觀念，如製作格式、轉檔注意事項、上傳流程、審核標準、貼圖收益領取、經營粉絲專頁、文創平台…等須知。 特色2.學習完整的角色發想設計，不只是運用電腦繪圖，還可以依實際影像描圖，或是直接用拍照方式製作貼圖。 特色3.掌握畫面與情感表現，讓貼圖更具吸引力，包括表情呈現、角色配件、文字內容、肢體動作、色色互動，以及場景運用等秘技大集合。 特色4.運用動畫效果製作動態貼圖，讓角色動起來才有趣，再學會打造出主題LINE聊天介面，創造個人貼圖風格。
                    
"
9789864760022,"


第一本LINE@生活圈官方合作單位出版，給您最正確的行銷觀念與手法、避免走冤枉路！

	實戰操作x行銷心法x業績提升，三個願望，一次滿足
	集結【LINE@生活圈官方合作單位-天長互動創意】過往輔導超過1,000家LINE@生活圈店家實務經驗，一次滿足您三種需求【實戰操作】、【行銷心法】、【業績提升】，針對LINE@生活圈每個功能操作與活用，給予專屬的LINE@生活圈行銷策略擬定方針與執行方向，協助中小店家將您的LINE好友轉為顧客，生意一直來！

超過1,000家店家的成功經驗淬鍊而成的成功心法
	超過1,000家共同的成功心法，完全揭露！合作夥伴包含美聯社、遠東銀行、伯朗咖啡、a la sha少女服飾、台灣之星、東森集團、台灣櫻花廚具、日藥本舖、美的適生活藥妝藥局、芝蔴街美語、京華鑽石、STUDIO A、歐德名店O'GIRL、漢來美食、Mr. Onion 天蔥牛排、台灣第一味、COMEBUY、風尚人文咖啡館、義式屋古拉爵、錢都涮涮鍋、和德藥局、橫濱輪胎、PALM PASTA、全成連鎖藥局、MYVEGA麥雪爾、黑丸嫩仙草、洗鞋概念、東京藥局、AIRWALK、TOP GIRL、DK、桃源戶外、長青連鎖藥局、安德連鎖藥局、野宴、美華泰、LAKING、瑞康屋、益康屋、C果多..等


	【實戰操作】：模擬各式店家情境，互動學習，快速、有效、簡單易學！
	【行銷心法】：給您最正確的行銷心法，牢牢黏住客戶！
	【業績提升】：給您真正有效、按部就班，業績提升的絕技！

	想知道【超級店家】4小時創造LINE@驚人業績的關鍵秘辛嗎？
	想知道【超級店家】精準募集好友的3大手法嗎？
	想知道【超級店家】運用3則訊息，建立親切品牌形象的訣竅嗎？

"
