ISBN,書籍簡介
9789864766864,"

容器技術的興起，為虛擬化基礎架構帶來了革命性的轉變。本書可以幫助你了解Windows Server Container技術、Docker指令，以及如何在最新的Windows Server平台上，透過容器技術建構ASP .NET應用程式。同時，本書也將告訴您如何將容器從這個運作環境，搬移到另一個運作環境繼續執行並且達到不間斷的整合及交付，你也將了解如何使用可擴充儲存容器機制，建構VM虛擬主機中隔離層級的高速快取容器。 透過本書，您將可以了解： ．如何設定開發環境，並了解Docker技術名詞 ．在Windows Server Container運作環境中，如何透過Docker CLI管理容器 ．如何透過Visual Studio 2015、.NET Core和C#等工具，建立及部署ASP.NET Core Web應用程式 ．如何使用PowerShell及Docker CLI將應用程式轉換為Windows Server容器 ．如何使用Microsoft Azure公有雲服務進行容器的遠端部署 ．如何建立不同用途的容器虛擬網路及客製化虛擬網路環境後部署及運作容器 ．如何透過Visual Studio Team Services、Docker Hub及Git等機制，建構持續整合（CI）及持續交付（CD）運作環境 ．如何使用Docker Swarm及Azure Container Service進行容器與叢集的管理 ．如何使用PowerShell DSC自動化配置Nano Server運作環境
                    
"
9789869555753,"

在資訊科技發展如此快速的年代裡，電腦已深入各個家庭。其實，以電腦來打打文件，收發電子郵件，上網瀏覽網頁、查詢資料，以Messenger 在線上跟朋友聊聊天等，已是身為一個現代人所需具備的基本技能。本書即以淺顯、循序並配合視窗畫面的直接解說，讓您能輕易的、快速的具備這些技能，進而應用於實際作業中。對於一位電腦的新手，如果您想使用電腦，首先您該學些什麼呢？打一篇中文文件！執行各式運用程式，管理您的檔案，進行系統的維護等，這是本書所要告訴您的！★ 「認識電腦」告訴您電腦的基本結構及其周邊設備，讓您對電腦有一個基本的認識。★ 電腦需要有作業系統才有辦法運作，本書將告訴您如何使用Windows 7作業系統。★ 在Windows 7作業系統中還包含許多有用的附屬應用程式，本書也告訴您如何使用這些附屬應用程式。★ 使用電腦，您一定會使用到中文，本書將告訴您如何編輯中文文件。★ 一篇文件就是一個檔案，對於各式的檔案您該如何管理呢？在「檔案的管理」中將有詳盡的解說。★ Windows 7提供有多個附屬應用程式，本書對小畫家、WordPad、小算盤、自黏便箋、剪取工具、記事本、命令提示字元、數學輸入面板都有詳盡解說。★ 電腦是需要維護的，本書告訴您磁碟的維護、安排定期清理磁碟、檔案的備份與還原、系統還原等。
                    
"
9789864765447,"

學習使用Windows Server 2016架站，準備認證考試，一次搞定這系列的宗旨是希望能夠讓讀者透過實務操作來充分的瞭解Windows Server 2016，進而能夠輕鬆的控管Windows Server 2012的網路環境，因此，書中不但理論解說清楚，而且範例豐富。對需要參加微軟認證考試的讀者來說，本書更是不可或缺的實務參考書籍。 本書精采內容包括： •  循序漸進介紹Windows Server 2012的網路基本觀念：從基本網路功能介紹、TCP/IP通訊協定、IPv6通訊協定到網路管理工具，引導讀者擁有必備的網路觀念。 •  獨家完整說明高可用性Web Farm的建置，包含網路負載平衡（NLB）的深入分析。 •  深入探討網路安全性的關鍵議題，包括：Public Key Infrastructure（PKI）、憑證授權單位（CA）與憑證的管理等。 •  完整涵蓋最經典且實用的課題，包括：網站的架設、HTTP over SSL（HTTPS）、FTP伺服器的架設、FTP over SSL（FTPS）、Explicit/Implicit SSL FTPS、隔離使用者的FTP伺服器、FTP與防火牆等。 •  身為IT人員必備的知識與技能，包括：DNS伺服器（含DNSSEC）、DHCP伺服器（含DHCPv6、DHCP容錯移轉）、WINS伺服器、路由器與橋接器、動態路由RIP、網路位址轉譯（NAT）、RADIUS伺服器等。 •  虛擬私人網路（VPN）的完整介紹，包含PPTP VPN、L2TP/IPSec VPN、SSTP VPN、IKEv2 VPN（VPN Reconnect）、站台對站台VPN，讓遠端使用者存取內部網路資源更安全與容易。 •  詳細說明DirectAccess環境的建置，包含僅IPv4主機、含IPv4與IPv6主機、NAT環境等，讓用戶端在外不需VPN就可以直接存取內部網路資源。 •  導入Hyper-V 3.0的虛擬環境，包含虛擬交換器、虛擬機器等，因此只要一台實體電腦就可以建立完整的網路學習環境。 •  涵蓋最新的網路原則與網路存取保護（NAP），包含DHCP NAP、VPN NAP與DirectAccess NAP，讓您更進一步來控管用戶端的網路存取行為。 •  藉由作者多年的實務經驗，詳細列舉實際操作時的心得和技巧，引導您部署穩定的、全年無休的基本運作環境。 •  網站應用程式的環境建置，包括：ASP.NET應用程式、PHP應用程式等。同時也介紹最實用的Microsoft Web Platform Installer來快速建立WordPress、Joomla、Drupal應用程式。
                    
"
9789863124474,"


最務實的 Windows Server 教學書，紮穩雲端系統管理的基本功！


	Windows Server 2016 做為新一代的雲端作業系統，特別在「雲端化、提升安全性、軟體定義資料中心」等幾個面向加入不少新功能，但對於初學者來說，若沒有一本描述清晰的入門書在手，便可能迷失在巨大的迷宮裡。

	本書針對有志成為系統與網路管理的 IT 人員，選定了以下的學習主題，並一一經過實測與操作示範，引導讀者克服學習中的障礙，奠定未來在職場的競爭力。

	□ 建立 Active Domain 網域
	□ 帳戶管理
	□ 群組管理
	□ 檔案與資料夾分享
	□ 印表機分享
	□ 群組原則
	□ 磁碟管理
	□ 資料加密與壓縮
	□ 分散式檔案系統
	□ 備份與還原
	□ 架設 DNS 伺服器
	□ 架設 DHCP 伺服器
	□ 架設 Web 站台
	□ 架設 FTP 站台
	□ Hyper-V
	□ Nano Server

本書特色

	本書實測 Microsoft Windows Server 2016 各項功能，從安裝、規劃、建立網域、使用者管理、磁碟管理、虛擬平台到架設站台，由淺入深引導讀者輕鬆入門，奠定擔任 Windows Server 系統管理員的基礎。

	● 循序漸進學習 Windows Server 的基本功能
	● 情境式導引，架設高效能的各種伺服器站台
	● 詳細解說 MIS 日常系統管理的必備技能
	● 因應雲端應用的虛擬化平台與 Nano Server
	● 實測各項功能，搭配實例操作示範

"
9789863124337,"


實作管控 Step By Step 全圖解


	【管理功能千頭萬緒, 掌握核心設定, 輕鬆解決繁雜的伺服器管理工作！】

	Exchange Server 的管理工作非常繁雜，面對種種設定常一個頭兩個大…本書以實作為導向，逐步解說 Exchange Server 2016 從安裝到上線的過程，並精心設計豐富圖解帶你搞懂複雜的管理概念。書中集結了管理人員必備的郵件傳輸規則設定、安全維護、行事曆與會議的整合、使用者存取、備份與復原工作…等實務技巧，跟著書中指引 Step by Step 操作保證不碰壁，讓你輕鬆成為企業工作的即戰力！

	● 自訂通訊清單技巧，龐大的組職結構輕鬆搞定
	● 建立好用的增益集功能
	● 用傳輸規則設立免責聲明、郵件稽核
	● 安全性存取與電子郵件過濾及防毒規劃
	● 運用 S/MIME 加強郵件安全性

本書特色

	● 由資深 Exchange Server 技術顧問親身解說郵件伺服器的功能奧秘
	● 以系統管理者的角度撰寫，精心設計【圖解 + 實作】來驗證理論及各項功能

"
9789864764617,"

Windows Server 2016為新一代的雲端作業平台，除了傳統的GUI，還也提供了Server Core與Nano Server兩種精簡模式，讓IT單位能夠根據不同伺服器運作的需要，選擇最佳的作業模式。在虛擬化平台的建置部分，它內建了全新的Hyper-V伺服器角色，並提供了可完全整合於同樣內建的軟體定義儲存（SDS）與軟體定義網路（SDN）技術，讓企業IT能夠以最低成本的投資，獲得最佳效能的虛擬化作業環境。 本書將重點著墨於Windows Server 2016全新技術的應用，涵蓋單機伺服器到Active Directory的升級移轉與最佳化之技法、Nano Server、Hyper-V Server、Cluster、SDS等進階技術實戰，希冀能夠引領所有願意不斷自我突破的IT工作者，一次學習到滿滿的Windows Server 2016之精華。最後介紹如何將企業網路中各種主流的Linux伺服器，完全融入於Active Directory驗證架構下，讓混合系統與混合雲架構下的IT管理更有效率。 本書精采內容包括： ．伺服器與網域升級 ．磁碟最佳化調校 ．Nano Server部署 ．Hyper-V虛擬化管理 ．Cluster深度剖析 ．SDS徹底研究 ．IIS網站優化管理 ．實戰Linux整合Active Directory ．Windows 10大量部署
                    
"
9789869497213,"


精彩內容：

	是一本內容豐富的書： Windows市集應用程式的相關主題都有介紹，包括：含多媒體、網頁、ListView、GridView、WrapGrid、SemanticZoom、RichTextBlock、RichEditBox、頁面之間如何導覽、應用程式列(Application Bar)、市集應用程式專案樣版的應用、資料綁定、綁定樣版、繪圖及動畫、資料及檔案的存取、地圖，來使用Windows市集應用程式內建的功能。

	是一本容易閱讀的書：以深入淺出、有系統、容易閱讀的方式介紹Windows市集應用程式開發，引導讀者按部就班的深入Windows市集應用程式的世界。

	是一本精心設計、撰寫的好書：精心設計的範例，配合圖表詳細而清楚的解說每一個步驟，循序漸進、一氣呵成的寫法，非常適合初學者、自學者，或教師作為教材或參考書籍。

	是一本值得向大家介紹的好書：範例光碟的內容： Windows市集應用程式開發之鑰的範例程式。

本書特色

	豐富內容：全面性涵蓋Windows市集基礎學習和進階技巧。
	詳細圖示：結合表格規劃清楚步驟，聰明學習One by One!
	重點整理：條列式重點搭配課後習題，讓您方便預習，快速複習。
	精美光碟：內含完整範例檔案，用實作統整理論，驗證所學。

"
9789869464321,"


本書特色

	在資訊科技發展如此快速的年代裡，電腦已深入各個家庭。其實，以電腦來打打文件，收發電子郵件，上網瀏覽網頁、查詢資料，以Messenger 在線上跟朋友聊聊天等，已是身為一個現代人所需具備的基本技能。本書即以淺顯、循序並配合視窗畫面的直接解說，讓您能輕易的、快速的具備這些技能，進而應用於實際作業中。

	對於一位電腦的新手，如果您想使用電腦，首先您該學些什麼呢？打一篇中文文件！執行各式運用程式，管理您的檔案，進行系統的維護等，這是本書所要告訴您的！

	★ 「認識電腦」告訴您電腦的基本結構及其周邊設備，讓您對電腦有一個基本的認識。

	★ 電腦需要有作業系統才有辦法運作，本書將告訴您如何使用Windows 7作業系統。

	★ 在Windows 7作業系統中還包含許多有用的附屬應用程式，本書也告訴您如何使用這些附屬應用程式。

	★ 使用電腦，您一定會使用到中文，本書將告訴您如何編輯中文文件。

	★ 一篇文件就是一個檔案，對於各式的檔案您該如何管理呢？在「檔案的管理」中將有詳盡的解說。

	★ Windows 7提供有多個附屬應用程式，本書對小畫家、WordPad、小算盤、自黏便箋、剪取工具、記事本、命令提示字元、數學輸入面板都有詳盡解說。

	★ 電腦是需要維護的，本書告訴您磁碟的維護、安排定期清理磁碟、檔案的備份與還原、系統還原等。

"
9789863793625,"


	◎以任務為驅動，從管理運營Hyper-V角度出發，結合理論與實作。
	◎實例豐富，可全面掌握Hyper-V R3超酷功能，快速成為虛擬化產品管理者。
	◎將技術實用化，根據自己Hyper-V應用的需求，找到需要的知識點。

"
9789863793021,"


	透過豐富、簡單易學的範例，全面講述與針對Windwos 10通用應用程式（Universal App，UAP）開發相關的知識和技巧。

	主要內容包括UAP專案的基本結構、頁面導覽、介面配置、控制項、資料視圖、圖形動畫、多媒體應用、檔案與資料共享、感測器與語音技術、網路程式設計等。

	本書可為Windows技術感興趣的讀者提供參考，或希望從事Windows平台開發人員的人門教材，或作為.NET技術相關課程的參考教材，尤其適合具備.NET平台開發基礎知識或熟悉C# 語言的讀者。

書附內容    
	書中範例原始程式碼，可至佳魁資訊官網下載

"
9789863757313,"


	是一本內容豐富的書 Windows 市集應用程式的相關主題都有介紹，包括：含多媒體、網頁、ListView、GridView、WrapGrid、SemanticZoom、RichTextBlock、RichEditBox、頁面之間如何導覽、應用程式列(Application Bar)、市集應用程式專案樣版的應用、資料綁定、綁定樣版、繪圖及動畫、資料及檔案的存取、地圖，來使用Windows市集應用程式內建的功能。

	是一本容易閱讀的書 以深入淺出、有系統、容易閱讀的方式介紹Windows 市集應用程式開發，引導讀者按部就班的深入Windows 市集應用程式的世界。

	是一本精心設計、撰寫的好書 精心設計的範例，配合圖表詳細而清楚的解說每一個步驟，循序漸進、一氣呵成的寫法，非常適合初學者、自學者，或教師作為教材或參考書籍。 ‧是一本值得向大家介紹的好書

	範例光碟的內容： Windows 市集應用程式開發之鑰的範例程式。

本書特色

	．豐富內容：全面性涵蓋Windows市集基礎學習和進階技巧。
	．詳細圖示：結合表格規劃清楚步驟，聰明學習One by One! 
	．重點整理：條列式重點搭配課後習題，讓您方便預習，快速複習。
	．精美光碟：內含完整範例檔案，用實作統整理論，驗證所學。

"
