ISBN,書籍簡介
9789865000103,"


	*學習如何設計網頁，替現代化網頁增加多樣化內容。

	*在內文、動畫和影片建立豐富應用程式，利用HTML 5和CSS 3相互應用，並加入互動元素。

	*學習添加互動元素到網站中，例如和HTML5相容的視頻和動畫，並將成品發佈到網站上。

	本書共有13章節，除了涵蓋主要基本技術，還會提供可以協助你變得更有效率眾多技巧和技術。你可以從頭開始跟著每一章的順序來進行學習，或者選擇只針對有興趣的章節來查閱。

	書附光碟內容：CD/書中/範例練習檔

"
9789869496353,"

目前世界上使用最多的網頁設計軟體，應該要屬Adobe公司推出的Dreamweaver！它以美觀的操作介面、高度整合的功能面板、體貼的視窗工作佈局以及從初探到深造全階段設計功能，迅速地受到全球網頁設計愛好者的青睞。而PHP是Hypertext Preprocessor的縮寫，是一種伺服器端HTML-嵌入式腳本描述語言。簡單的說PHP也可以算是CGI程式的一種，也可以說PHP其實就是CGI程式的加強改進版，它的執行方法和CGI相同，均為在伺服器端直接執行，最後將執行的結果寫入HTML檔案後送回給瀏覽者。由於PHP是完全免費的，而且功能強大，因此是網站程式設計人員必修的課程。本書將結合Dreamweaver、PHP與MySQL這三樣利器，帶領讀者由最基本的網站架構開始，一步步熟悉PHP與資料庫網站的整合應用，最終達到輕鬆建立商業應用所需的動態網站。以範例式引導講述透過結合Dreamweaver、PHP與MySQL的基礎動態網頁概念、資料庫管理與操作、互動網頁程式的設計與資料庫的整合應用等功能。對每個範例的講解，本書力求做到逐步詳述，並附圖說明，一目了然，使讀者能輕鬆製作出屬於自己的資料庫網站應用程式。【如何下載綠色範例檔】書範例檔案請至 http://www.acore.com.tw 下載，首先請您先登入會員，如果您尚未加入會員，Acore 誠摯邀請您加入 Acore 會員， 請您註冊一個會員帳號，再次謝謝您！請您點選首頁右上方的『登入』按鈕後，選擇登入會員資料或是選擇『註冊』註冊成新會員。在您購買的書籍側面有一組五位數的書號，這裡以『33395』為例：請您點選頁面右上方的『搜尋』後，輸入您所購買書籍的書號，如『33395』按下Enter 鍵，您將看到書籍品項。進入書籍介紹頁面，往下捲動，您將看到書籍綠色範例檔下載按鈕，請您點選『下載』按鈕，即可開始下載範例檔，開始學習。
                    
"
9789869488495,"


	Adobe Dreamweaver的視覺化介面設計，讓程式設計師和視覺設計師可以在自己熟悉的環境中更直覺、更有效的作業；利用Dreamweaver內建功能來製作動畫效果、加入影音多媒體…等，讓網頁製作輕鬆又方便；跨平台、跨瀏覽器的網頁設計，讓網頁可以自適應於各種版面規格，無論是智慧型手機、平版或其他3C設備；方便快速的FTP傳輸工具，讓您製作的網頁在完成的同時可以立即發表，這一切的多元化功能設計，是Adobe Dreamweaver身為多媒體龍頭的經驗淬煉，也是您進入網路世界的通行證。

本書特色

	有系統地組織涵蓋所有的學習目標：讓您完全放心地學到網站設計與網頁製作所需的所有目標與專業知識。
	實際的練習和範例：透過實際的練習，更強化您的操作技能應用。

"
9789863124191,"


免寫程式，PHP 動態網頁無痛完成！


	Dreamweaver 很好用，但想製作連接資料庫的動態網頁就頭大了？

	別擔心！本書帶您以 Dreamweaver 所見即所得的特點，即使完全不程式也能輕鬆建構 PHP 動態網頁。書中傾囊相授 6 大 PHP 資料庫網頁系統，Step By Step 操作教學，絕對做的到！

	【★實用01 使用 AJAX 製作會員管理介面】
	想知道有哪些人在瀏覽我的網頁，也想製作需要付費才能參觀的網頁，別擔心！教您製作需要「登入」才能使用的網頁，管理自己的會員。

	【★實用02最新消息系統】
	自動化的佈告欄，告知瀏覽者網站中發生的大小事，也可當作簡易部落格。

	【★實用03使用 Spry AJAX 製作個人通訊錄】
	點選任何一位聯絡人時，不必換頁立即在原頁面動態更新顯示詳細資料。方便快速的大頭照檔案上傳，修改連絡人資料後立刻在同一網頁更新內容。

	【★實用04網路票選系統】
	「網路票選」既省時間又操作方便，能馬上投票、立刻開票、瞬間知道投票結果！還會以長條圖方式來呈現得票數的比例喔！

	【★實用05打造專屬的部落格網頁】
	打造自我風格、自我品牌的專屬部落格！不必受限於其它免費系統，還可以自己掌控會員！

	【★實用06線上購物系統】
	讓想開店當老闆的您打造完美上架商品流程與購物流程！客製化最適用的客戶訂單管理系統！

本書特色

	●以 Dreamweaver CC 搭配 PHP 為主軸，帶領讀者透過視覺化操作完成網站開發。
	●用圖形化介面操作 Apache、MariaDB(MySQL) 資料庫。
	●修鍊基本的 PHP、SQL 語法功能，進一步客製化網頁內容。

"
9789863759010,"


6個特選章節，搭配完善的影音教學，是您徹底掌握Dreamweaver的必備利器。


	精美範例為主，功能講解為輔，跟著書中內容step by step，即可熟悉Dreamweaver各項功能。
	除了豐富的內容，更提供了即學即用的影音教學檔，結合多媒體動態教學和課程選單，不會的地方馬上重新學習補強，不必擔心學不會。
	每一章最後都有精選例題，配合光碟的互動式測驗，讓您掌握學習成果，累積實做經驗，以最快的速度成為創意設計達人。

書附光碟內容
	超值影音教學DVD
	即學即用影音教學檔
	即測即評互動式測驗
	書中範例與素材檔

"
9789863757931,"


以最快速、最容易、最全面的方式來學習Adobe Dreamweaver CC


	本書是Adobe所推出的官方教材，內容由Adobe產品研發的專家編寫而成，可幫助讀者以最快速、輕鬆的方式來學習Dreamweaver，是最暢銷的自學訓練工具書。

	本書共14堂章節，除了涵蓋主要基本技術，還會提供可以協助你變得更有效率眾多技巧和技術。你可以從頭開始跟著每一章的順序來進行學習，或者選擇只針對有興趣的章節來查閱。

	書附光碟內容：本書課程練習檔

本書特點

	●學習如何為現代網站製作網頁。
	●運用及自訂網頁架構，並使用最少的手動編碼內容，建立適用於桌上型電腦到行動裝置等不同裝置的回應式網頁設計。
	●結合圖片、文字、動畫與影片，建立豐富的互動應用。
	●為文字與影像加入連結、為網站加入HTML5相容視訊與動畫等互動元素。
	●使用HTML5與CSS3程式碼及結構，並將製作完成的網站發佈到網際網路上。

"
9789863757153,"


	Adobe Dreamweaver的視覺化介面設計，讓程式設計師和視覺設計師可以在自己熟悉的環境中更直覺、更有效的作業；利用Dreamweaver的內建功能來製作動畫效果、加入影音多媒體…等，讓網頁製作輕鬆又方便；跨平台、跨瀏覽器的網頁設計，讓網頁可以自適應於各種版面規格，無論是智慧型手機、平版或其他3C設備；方便快速的FTP傳輸工具，讓您製作的網頁在完成的同時可以立即發表，這一切的多元化功能設計，是Adobe Dreamweaver身為多媒體龍頭的經驗淬煉，也是您進入網路世界的通行證。對於即將進入社會大學的新鮮人來說，擁有一張Adobe Dreamweaver CS6認證，不單是您在求職或職場生涯中報酬率最高的投資，更是您在網路世界致勝的關鍵。

"
9789863755876,"


	16個特選章節，搭配完善的影音教學，是您徹底掌握Dreamweaver的必備利器。
	精美範例為主，功能講解為輔，跟著書中內容step by step，即可熟悉Dreamweaver各項功能。
	除了豐富的內容，更提供了即學即用的影音教學檔，結合多媒體動態教學和課程選單，不會的地方馬上重新學習補強，不必擔心學不會。
	每一章最後都有精選例題，配合光碟的互動式測驗，讓您掌握學習成果，累積實做經驗，以最快的速度成為創意設計達人。

光碟內容
	超值影音教學DVD
	即學即用影音教學檔
	即測即評互動式測驗
	書中範例與素材檔

"
9789863478010,"

想自己設計一個資料庫網站，但是網頁設計沒經驗，資料庫不太熟，沒用過資料庫也買不起大型資料庫，也沒寫過任何程式語言，該從哪裡開始？ ‧本書以最熱門的Dreamweaver為網頁設計工具，只要用滑鼠就能輕鬆設計網頁畫面，並能動態顯示存在資料庫的資料。 ‧從關聯式資料庫的基礎概念、讀取與異動資料的SQL語法，一直到如何使用MySQL資料庫來建立網站的資料，與它的視窗介面管理工具－phpMyAdmin，都有詳盡的圖說。 ‧PHP程式語言從最基礎的變數、控制結構，到函數的語法都有詳細說明，讓讀者有能力開發更複雜的網頁程式。 ‧新增利用 jQuery Mobile 開發行動版網頁，讓平板及手機連上網頁時，操作起來感覺跟用 app 一樣好用。 本書特色： ‧詳細介紹軟體安裝步驟，協助讀者擁有完整的網站開發環境。 ‧大量的資料與網頁畫面，搭配詳盡的圖說對照，達到最有效率的學習。 ‧每段程式碼後都有詳細的程式說明。 ‧實戰篇有「電影海報收藏館」與「美食地圖」等實用的資料庫網站範例。讓讀者可參考步驟，瞭解從無到有開發資料庫網站的過程。
                    
"
9789863755173,"


以最快速、最容易、最全面的方式來學習Adobe Dreamweaver CC


	本書是Adobe所推出的官方教材，內容由Adobe產品研發的專家編寫而成，可幫助讀者以最快速、輕鬆的方式來學習Adobe Dreamweaver ，是最暢銷的自學訓練工具書。

	本書共有13章節，除了涵蓋主要基本技術，還會提供可以協助你變得更有效率眾多技巧和技術。你可以從頭開始跟著每一章的順序來進行學習，或者選擇只針對有興趣的章節來查閱。

	學習如何設計網頁，替現代化網頁增加多樣化內容。

	在內文、動畫和影片建立豐富應用程式，利用HTML 5和CSS 3相互應用，並加入互動元素。

	學習添加互動元素到網站中，例如和HTML5相容的視頻和動畫，並將成品發佈到網站上。

"
9789863122661,"


【掌握網頁最新趨勢 引領業界設計潮流】
 融合實務界設計手法的 16 堂課，一出手就做出高質感的精彩作品！

  

 看了好多本書，學了很多功能，還是不會架網站？
 每個人都在用手機、平板電腦上網了，可是你做的網頁能正確顯示嗎？
 想好好學會 Dreamweaver CC，並做出最符合潮流的網站，你只需要這一本！

  

[16 堂課 × 5 大類網站設計解析]

  

 由網頁設計師親自打造本書精美範例，並精心規劃 16 堂課 × 5大熱門類型網站範例：設計師工作室、主題學習館、手機網站與活動 APP、旅遊攝影網站、T 恤購物網站，只要跟著本書演練各範例，就能培養網頁設計美感，並體驗到打造一個完整網站的每個重要環節。

  

[善用 Dreamweaver CC 2015 最新功能 打造最潮網站]
 ● Bootstrap：最流行的網頁框架，讓你快速完成隨手機、平板、電腦螢幕自動調整的網頁
 ● Bootstrap 組件：快速做出華麗的圖片輪播效果、按鈕選單等流行特效。
 ● jQuery UI：輕鬆製作出折疊式面板、標籤面板、彈出式日曆等常用元件。
 ● jQuery Mobile：不必寫程式，用手機就能做出 App
 ● 雲端字型：不必再把文字轉成圖片，讓每部電腦都能正常顯示特殊字型

  

[做出適用於手機、平板、桌上型電腦的網頁]

  

 網頁在電腦上看起來好端端的，用手機看卻變形了，怎麼會這樣？使用者可能用各種不同的裝置上網，網頁設計師該怎麼辦？本書將會教你運用最新的 Bootstrap 功能，打造出能因應裝置自動調整大小的網頁。

  

[不會寫程式沒關係，請 Dreamweaver 幫你做 App！]

  

 越來越多人開始用行動裝置上網，也漸漸會有客戶提出「幫網站做個 App 吧！」的要求。想做 App 卻不會寫程式，該如何是好？本書將會教你運用 Dreamweaver，幫網站打造專屬的 App！
  

本書特色:
 精心規劃 16 堂課 × 5大熱門類型網站範例，最好學、最實用！
 Part1 設計師工作室：Div 切版快速上手、奠定網站建構觀念
 Part2 主題學習館：結合雲端字型、影音運用與社群媒體，趕上設計潮流
 Part3 手機網站與活動 APP： Bootstrap 架站 × jQuery Mobile App，兩大熱門技巧一次學會
 Part4 旅遊攝影網站：Bootstrap 組件 × jQuery UI做出華麗又具專業感的特效
 Part5 T 恤購物網站：用 Dreamweaver CC 搭配 PHP 架站，網路開店不求人

  

※內附 DVD 光碟
 ● 提供本書 5 大類型的範例網站，方便觀摩與研究
 ● 各堂課皆提供練習檔、完成檔、重點整理 & 實用的知識，幫助您練習與複習重點技巧

"
9789863800392,"


歡迎您跨入網頁設計的領域，在這個領域中，並不見得老手就能完成絕妙的作品，也不見得新手就不能有神來之筆。就如同繪畫一般，同樣的顏料、工具，有人可以完成傳世之作，有人一輩子都慘不忍睹。

	 

	Dreamweaver  CS6是一套簡單易學但功能強大的網頁設計軟体，對於多媒體網頁設計師、美編人員、創意工作者等，它可讓您輕易的將創意構想具體化。本書讓您了解Dreamweaver  CS6的功能及熟悉其操作環境，從文字設計、影像的處理、表格的運用、頁框版面設計、超連結、圖層的運用、多媒體物件、CSS樣式、資源的管理與範本、網站互動表單至網站的發佈與管理等都有詳細的介紹。

	 

	除了工具的使用及各式功能的介紹外，本書實務應用，它可讓您輕易的製作出專業的網站。在資訊科技發展如此快速的年代裡，您如何提高效率，以極短的時間去了解、活用一套應用軟体呢？本書配合實例，以淺顯、循序並配合視窗畫面的直接解說，希望能使您快速的了解此應用軟体，進而應用於實際作業中。

"
9789863800132,"


	自從Dreamweaver MX版本以後，Macromedia公司就將Dreamweaver 和Dreamweaver UltraDev整合為一，從而使Dreamweaver跨進了製作動態網頁的大門。隨著版本的更新，Dreamweaver的動態網頁製作技術也越來越成熟。目前市面上大多數的Dreamweaver書籍都是介紹靜態頁面及網站的建設，而本書將用大量的實例來講解如何在Dreamweaver CS5中不用寫程式碼，順利開發ASP動態頁面及網站。

	從普通的個人網站到一般的公司網站，再到一些大型電子商務網站，無不使用ASP。ASP以其簡單易學、可以無限擴充（使用ActiveX元件技術）的特性，贏得了大部分動態網站設計者的喜愛。

	雖然ASP相當的簡單易學，但是對於沒有程式設計基礎的讀者來說，要想快速學好ASP還是有相當大的難度。本書透過Dreamweaver來教導如何開發ASP動態網站，從此以後您就可以不用去編寫ASP程式碼，將繁瑣的輸入程式碼工作交由Dreamweaver來代勞，並且結合Dreamweaver的MXP擴充功能快速開發一些高手都望塵莫及的動態網站喔！

"
9789865835125,"

目前世界上使用最多的網頁設計軟體，應該要屬Adobe公司推出的Dreamweaver！它以美觀的操作介面、高度整合的功能面板、體貼的視窗工作佈局以及從初探到深造全階段設計功能，迅速地受到全球網頁設計愛好者的青睞。而PHP是Hypertext Preprocessor的縮寫，是一種伺服器端HTML-嵌入式腳本描述語言。簡單的說PHP也可以算是CGI程式的一種，也可以說PHP其實就是CGI程式的加強改進版，它的執行方法和CGI相同，均為在伺服器端直接執行，最後將執行的結果寫入HTML檔案後送回給瀏覽者。由於PHP是完全免費的，而且功能強大，因此是網站程式設計人員必修的課程。本書將結合Dreamweaver CS5、PHP與MySQL這三樣利器，帶領讀者由最基本的網站架構開始，一步步熟悉PHP與資料庫網站的整合應用，最終達到輕鬆建立商業應用所需的動態網站。以範例式引導講述透過結合DreamweaverCS5、PHP與MySQL的基礎動態網頁概念、資料庫管理與操作、互動網頁程式的設計與資料庫的整合應用等功能。對每個範例的講解，本書力求做到逐步詳述，並附圖說明，一目了然，使讀者能輕鬆製作出屬於自己的資料庫網站應用程式。
                    
"
9789862016923,"

不懂iPhone和Android App程式開發沒關係，只要透過Dreamweaver CS6，你一樣也能設計出令人讚嘆的App！本書著重於如何透過Dreamweaver CS6這套專業網頁設計工具，建立標準化的HTML5檔案群，並且有效率地編譯iOS以及Android移動裝置上的原生應用程式。從HTML5的定義與相關技術的導引開始，透過PhoneGap的加持學習如何存取智慧手機上的GPS，相機以及感應器等硬體設備，讓已經熟Dreamweaver的設計師能立刻開拓另一端應用，而初學者也可以熟悉基本的操作後專心在Dreamweaver中發揮自己的創意。本書特色◎觀念釐清何謂廣義HTML5以及優點與限制。◎介紹Dreamweaver CS6和之前版本的差異，讓既有的使用者能迅速掌握新功能且更有效率地進行專案開發。◎詳細解說開發工具的準備以及設定，包含App的測試與發布流程。◎精彩的範例解說，逐步了解HTML、CSS以及JavaScript，如何相互輔助建立實用的移動裝置應用程式。◎實戰移動裝置的硬體運用，了解PhoneGap如何協助開發者迅速活用智慧型手機上的感應器裝置。◎隨附光碟中包含完整的原始碼，可以直接編譯App邊看邊學。
                    
"
