ISBN,書籍簡介
9789864341122,"


程式碼(Coding)+設計(Design)+使用者經驗(UX)=一流的前端工程師
	Q：想知道如何做出設計與排版都一流的網站嗎？
	Q：想知道為什麼某些網站的UX設計手法就是比別人好呢？
	Q：想知道一個前端工程師需要學習的技能是哪些嗎？
	Q：你是否也想打造讓人驚豔、影響幾萬甚至幾千萬人的網站呢？

	本書是少數前端跨領域分析的書籍，從各種角度切入，談論程式、設計、使用者經驗等各方面知識，而這些皆是前端工程師該具備的視野。如何累積自己的前端工程師實力，建置出滿足使用者需求的網站，即是本書的主題重點。

本書特色

	★分析近幾年的新興熱門職業：「前端工程師」的相關技能組合。.
	★了解前端工程師在團隊中的角色與定位。
	★探討前端工程師市場需求逐年上升的原因。
	★研究一般大型網站的前端互動介面設計流程。
	★分享前端工程師的基本程式技巧：HTML、CSS、JavaScript。
	★聊聊使用者經驗對於網站設計的重要性及做法。
	★介紹手機、平板環境下的網頁設計模式。
	★協助你／妳深入評估，是否適合成為一個前端工程師。

	一起航向前端工程師的偉大航道，打造讓人愛不釋手的網站介面！

"
9789863479468,"

發掘完整的故事，建造正確的產品『我所見過真正夠格，並能夠實際幫助產品團隊提升到符合公司所需層次的敏捷開發專家實在寥寥可數，Jeff Patton正是其中之一。』— Marty Cagan合夥人，Silicon Valley Product Group~良好的故事對話關係到人與為什麼，而不只是故事內容~ • 使用者故事不是需求的書面形式；利用文字與圖像，透過協同合作述說故事是建立共識的有效機制。• 使用者故事不是需求；而是為我們的組織、客戶、和使用者解決問題的相關討論，產生關於要建造什麼的共識。• 你的任務不是更迅速地建造更多軟體︰而是從你選擇建造的東西中得到最大化的成果與影響。使用者故事意在提供完全不同的機制，讓我們思考協同建立軟體時所面臨的挑戰—以及許多其他相關事宜。如果你們能夠有效率地協同合作，建立真正可以解決問題的產品，你們將征服世界，或至少在市場上佔有一席之地。當你閱讀這本書時，希望你回歸到使用者故事的基礎。跟其他人協同合作時，能述說關於使用者與客戶以及你們如何幫助他們的故事，希望你能利用繪圖並且建立大型的便利貼模型，期望你感受到整個團隊全心參與並且充滿創造性，當你正確運用使用者故事時，必定會有一番作為，而且，一切也會變得更有趣。~運用使用者故事的真正目標是達成共識~使用者故事對照(User Story Mapping)是軟體開發的神兵利器，一旦理解為何及如何使用它，就能夠得益於這項寶貴的工具。本書將針對這項經常被誤解的技術，提出真知灼見，並且仔細探討如何幫助你的團隊聚焦在使用者及其需求上，而不致於迷失在個別產品功能的莫名狂熱裡。 作者Jeff Patton告訴你，在專案開發過程中，變化萬千的故事地圖(story map)如何促使團隊進行良好的溝通與對話，並讓他們學會針對企圖打造什麼，以及為何打造，取得明確的共識。 ‧練習迅速掌握關鍵概念，為故事對照取得高階觀點 ‧理解使用者故事的實際運作，以及如何被落實到敏捷與精實專案(Agile and Lean project) ‧探討使用者故事的生命週期，從機會探索開始，一路深入產品發掘 ‧悉心準備你的使用者故事，全心關注它們被建造的過程，以及從被轉換成有效軟體的故事中學習
                    
"
9789865002145,"


	跳脫固定僵化的模版

	打造出獨特的網頁與APP介面

	 

	PC、平板、手機

	現代人透過不同的媒介

	瀏覽網頁、APP

	設計良好、人性化的介面，才能留住使用者

	透過配色方案、網格系統、圖標應用、字體選擇

	打造出吸睛又獨特的介面

"
9789864764488,"

『才經過短短幾年的時間，精實UX設計就從晦澀難解的想法，轉變成革命性的方法，讓你能建立與提供符合客戶需求的產品。現在它已經成為設計領域裡的關鍵方法，每位設計師、開發人員與產品經理都必須在腦海裡將其視為首要做法。』 ──Jared Spool, Center Centre UX Design School共同創辦人 『客戶開發與精實創業改變了企業的建立方式，因為即使是最聰明的團隊也無法預測市場與使用者的行為。本書把這兩方面的基本方法導入UX設計之中，讓你在建立使用者體驗時，能以更低的成本、更短的開發時間，最重要的是提供更好的品質。』 ──Alex Osterwalder, 作家與企業家, Business Model Foundry GmbH共同創辦人 『要是你正努力透過敏捷開發方法，期望提供成功的使用者體驗，你一定要讀這本書！Jeff和Josh分享這些實證方法，讓你用於創意發想、規劃與解決問題，而沒有沉重的交付包袱。新版本的內容更加入了一些極其重要的更新，包含：協助你設計與追蹤實驗，以及完善多項用於精實UX設計的關鍵工具。』 ──Christian Crumlish, 7cups.com產品副總, 《Designing Social Interfaces第二版》共同作者 『從《精實UX設計》首次出版以來的這段時間裡，它所提出的實務做法已經被許多領域廣為採用。《精實UX設計》第二版經過修訂與擴增內容，教你如何將精實UX設計思維應用於尚未開發的領域與持續創新專案；創造正確的公司文化，讓你邁向成功之路；加入精實UX設計在實務應用上的全新案例研究，你將從中獲得啟發。』 ──Lane Goldstone, Brooklyn Copper Cookware共同創辦人 專為敏捷團隊量身打造的精實UX設計(Lean UX)，已成為互動設計領域裡優先採用的方法。本書作者Jeff Gothelf和Josh Seiden為精實UX設計的主要倡導者，兩人於經典獲獎書籍《精實UX設計》中再度聯手，擴大應用第一版所涵蓋的精實UX設計的寶貴原則、策略與技巧，分享產品團隊如何在敏捷開發流程裡，輕鬆納入設計、實驗、迭代以及持續不斷地從實際使用者身上獲得學習經驗。 精實UX設計受到精實與敏捷開發理論的啟發，讓你專注於設計實際體驗，而非最終的交付成果。本書教你如何與產品團隊的其他成員緊密協作，及早且經常地收集回饋資訊。你還會學到如何在短期迭代的週期中驅動設計，評估什麼方法對業務與使用者最有效。然後，精實UX設計會教你怎麼做而且做得更好。 ‧為正在解決的問題設計願景框架，讓團隊專注於正確的成果上 ‧將設計師的工具套件分享給產品團隊的其他成員 ‧在開發流程的更早期就與團隊分享你的見解 ‧建立最小可行產品來找出有效的想法 ‧在專案週期間納入客戶的聲音 ‧提昇團隊效率：結合精實UX設計與敏捷開發的Scrum框架 ‧瞭解整合精實UX設計帶給組織的必要轉變 與「精實系列」共舞 由「精實創業」之創始人Eric Ries隆重呈獻，精實系列(Lean Series)聚焦於該方法論的關鍵面向，並且為開發者，經理人和初創事業團隊的其他成員提供最佳的實務典範。在調整心態適應「精實」(Lean)理念的過程中，你將一步一步學習到進行快速及聰明決策所需要的一切工具。
                    
"
9789864341436,"


第一線工作者的實踐應用法則
實用UI/UX設計法則的必讀書！


	你 一定有想過，同樣是數位服務，為什麼有些就是能夠深得你心呢？不論是網站、APP、甚至是今日的物聯網系統，一款能夠感動人心的數位服務，其實都花了不少 心思，因為除了介面的美學設計之外，使用者的操作經驗也需要不斷改善，換句話說，唯有同時擅用UI與UX技巧的整合，才可達到「感動人心的極致設計」目 標，這也是本書想要分享的內容。

	內容主要收錄本土案例，將內容依難易度分為50個單元，由淺入深解說「基礎知識」及「UI/UX設計技巧」。本書非常適合剛從事網頁設計師工作及想提升網頁設計知識的人閱讀。

本書特色

	★內容由淺入深：以星級區分內容難度，可讓你漸進式學習。
	★涵蓋綜整知識：本書是少數同時整合了設計、心理學、程式知識的書籍，而這些正是打造美好 UI/UX 的必備技能。
	★切合市場趨勢：本書同時選錄Web/APP的各類案例，讓你不錯過各類數位服務的趨勢。

"
9789864761425,"

「從1993年起，Jaime總是能打造出令人驚豔的數位產品。跟著她書中這些簡單的方法，你也可以打造超棒的產品。」 — Mark Frauenfelder, BoingBoing網站創辦人, Mark Magazine編輯 「Jaime早在UX這個專有名詞出現前就一直在不斷嘗試UX的突破創新了。本書能讓你跳脫既有框架，為產品創造真正的價值。」 — Douglas Rushkoff,《Present Shock》與《Program or Be Programmed》作者 使用者經驗(UX)策略是商業策略和UX設計巧妙的融合體，但截至今日，還沒有人提出一套易用的執行方法。這本實用指南將帶給你輕巧的策略工具，幫助你的團隊打造人們真正想要的創新數位產品。 不論你是新創團隊、UX／介面設計師、產品經理或企業內部創業團隊，本書將教你許多深入淺出的方法，讓你可以立即應用在專案上。除了書中羅列的商業案例、歷史脈絡和業界的實際例子，透過和頂尖策略專家的對談，也能帶給你不同的視野和觀點。 ‧利用臨時人物誌(Provisional Personas)和尋找客戶的方法來定義、驗證目標族群 ‧進行競品研究和分析，探索飽和市場裡價值創新的機會點 ‧用原型做實驗，專注於產品的首要和商業模式 ‧開展UX漏斗工具，提升使用者黏著程度，有效地將客戶的期望對應至設計手法
                    
"
9789862019504,"


	多元裝置時代下，好用的使用者介面(UI)與絕佳的使用者經驗(UX)的「設計手法」以及「思考模式」，本書完整介紹！

	「網站好用」的祕密，PC&智慧型裝置適用（PC、智慧型手機、平板電腦、智慧型電視）

	體貼使用者的心就是設計的原點
	進入多元裝置時代之後，網站的設計往往必須支援智慧型手機、平板電腦、智慧型電視以及PC這四種螢幕，不過有時候由於過於在乎各種裝置的特性，而不知不覺設計出不好逛、不容易操作的網站，本書的重點即是介紹如何設計出擁有「簡潔好用」特性的網站的方法。內容從「網站．構造」、「裝置．介面」、「使用者經驗(UX)」等三個方面為出發點，整理出多元裝置時代的介面設計概念，這絕對是一本適合網站設計人員以及眾多網路使用者閱讀的好書。

"
9789862570531,"

內容解說比較完整！理論與實務都有，比較實用；光碟附有視訊教學！互動式介面設計是針對人的設計，重視用戶和觀眾的使用習性，需要大量運用心理學、市場行銷學、資訊處理技術、社會工程學等知識的設計手段。本書以實際案例和作者自身的工作經驗為主，涵蓋互動設計與介面設計的基本概念、設計規範和工作流程。 一開始以手持行動裝置為主，介紹目前最新發展的互動手法和使用場所；作為設計師，一定要關心如何將這些創意產品化。接下來介紹如何正確地將設計想法變成產品，而在產品化的過程中，用戶體驗設計相當重要，將著重在研究並分析用戶體驗設計的可行性和方法。視覺設計是一般民眾直接接觸產品設計核心的介質，此處將使用初級→高級→複合型的綜合設計案例，介紹如何設計出讓人喜愛的視覺作品。最後，作者說明產品的完整設計案例，並展示行動裝置的互動設計、介面設計的全過程。 本書特點本書適合UI設計師，能輔助迅速了解職場角色，也可供平面設計人員、互動設計人員和對UI設計感興趣的讀者閱讀和參考。 針對業界－本書的分析、指導和教學，都以實際工作為主，避免理論研究和晦澀難懂的專業用詞，讓本書成為您工作中的實用參考書。針對客戶－看完本書能讓您了解「好的設計」與「差的設計」，能分辨出能設計適合產品的合作夥伴。針對普羅大眾－瞭解一個產品的核心設計過程，提高分辨優秀產品和庸俗產品的能力。看完書中分享的案例和故事，您會發現「互動與介面無所不在」。

"
,0
,0
