ISBN,書籍簡介
9789863123309,"


 本書是第一本 Atmel SAMC21 的中文技術書籍，也是首次無保留公開無刷直流馬達驅動電路與程式的著作 －  Atmel University Program 大學計劃推薦無刷馬達 BLDC 類參考書籍

  

 公認為 ARM Cortex M0+ 與馬達控制的最佳工具書！

  

 此外它不僅是大專院校馬達控制相關課程的最佳教材，亦適合想要 “做中學” (Learning by Doing) 的Maker自造者閱讀

  

 內容概要：

  

 認識 BLDC，詳解無刷直流馬達內部機械構造
 認識最有效率的控制器核心 ARM Cortex-M0+
 Step by step 一步一步引導您建立並熟悉 Atmel Studio IDE 環境
 教導式 Tutorial 的初、中級 C 語言控制程式示範與解說
 以第一手經驗傳承無刷馬達電路設計與程式除錯技巧
 清楚的解說與示範無刷馬達要如何驗證與測試
 以作者自身從事的專案來說明無刷馬達的用途
 用數據解析時下最夯的電動車，它對我們的未來到底有多重要？
 無刷直流馬達專有名詞與公式解說
  

本書特色

  

 這是一本橫跨多項領域的教學書籍，從電機電子、機械、物理到資訊工程，還有材料及化工等都有涉及，其中有部分知識可能是您非常陌生的。不過沒關係，看完本書各章還有精彩的附錄後，您對無刷馬達就能有充足的基本認識。除此之外，您還可以上網找到更多馬達資訊與知識，這些都可以讓您更上一層樓，在工作之餘或求知的過程中，知道自己處於何處、還有如何突破。

  

 本書適合給想要深入弄懂無刷馬達控制的工程師或學生使用，估計從入門到熟練，可能要花上 3 ~ 6 個月的時間：一開始幾乎都必須看書、翻書，慢慢的您會轉變成多半時間都在電腦前寫程式、並且動手除錯，這個過程也可能要花上 1 個月的時間左右。光是讓無刷馬達會轉並不厲害，更厲害的是讓它時時都在最有效率的點上轉動，這才是我們追求的最高境界。本書最後的結果雖然很精彩，但其實幫讀者親力親為 DIY 的學習過程，才是整本書的精華所在。面對以下的諸多挑戰，您準備好了嗎？

  

 電腦操作相關的基本知識
 Atmel Studio 7.0 程式下載與安裝
 IDE 開發環境的操作與熟悉
 C 語言的語法
 ASF 的用法
 ARM 核心與架構的認識
 Atmel SAM C21 Datasheet（原文完整說明超過 1000 頁）的理解
 硬體配線與零件的焊接
 無刷馬達的電路裝配
 馬達驅動電路的分析與理解
 馬達控制程式的撰寫與除錯
 馬達相關儀器的操作
  

"
9789863756019,"


錢不在多，夠用就行，教你門路，組裝免驚！


	錢花的少少、效能一流又耐操，這是自組電腦者最大的成就感。為了大家都能馬上學會組裝電腦，同時排除常見問題，讓不諳硬體採購和組裝的新手也能瞧出門道、一手掌握。本書藉由豐富全面的經驗主題、深入淺出的解說、條理清晰的學習流程，讓大家一看就懂、一學就會！

	全書精彩內容：
	超值經驗傳承－組裝電腦概念深度剖析
	採買秘辛揭露－各種硬體規格一本通吃
	獨家選購心法－買得多不如買得對，拒絕多花冤枉錢
	作業系統安裝－Windows10系統行得通
	超猛測試效能－少少預算組出高效能電腦
	還原維護安心－硬體裝修採購一把抓，擺脫電腦孤兒苦境
	系統安全防護－擺脫裸奔上網的窘境，新電腦要穿新衣
	多媒體教學光碟－影片輕鬆看，電腦輕鬆學

本書特色

	掌握Intel四、五、六代CPU的特點。
	掌握APU優勢與記憶體選配技巧。
	Z97還是170匹配不出錯。
	A買8，N買6，省錢選好卡。
	完整的裝機解說，新手都能裝機。
	Windows 10來了，安裝、測試、調校。
	家庭網路簡單建，資料分享輕輕鬆鬆。
	系統維護與簡易修復不求人。

"
9789863792680,"


	第一本有關Edison開發技術的中文書，深入淺出地介紹Intel推出的開放原始碼硬體：Edison控制板，介紹其硬體架構、開發環境、開發方法（Arduino IDE、Linux系統）、應用前景，並提供人臉追蹤器、自主導航機器人、小型智慧家居、智慧水杯等開發實例供讀者參考。

專家推薦

	這本書就如同Edison 控制板 - 麻雀雖小，五臟俱全，精簡而全面，非常適用Edison 系列平台的初學者和有興趣利用Edison 從事新的穿戴式物聯網應用程式開發的人士。我堅信Edison 晶片雖小，但它對未來穿戴式物聯網發展會具有里程碑意義。我也衷心希望這本書成為讀者們邁向創新和創業的征程上的加油站。
	願大家成為愛迪生（Thomas Edison）一樣的發明家！－英特爾軟體與服務事業部中國區總經理 何京翔

"
9789863792314,"


快速入門，零門檻學Ardunio開發
設計產品，實現自己的創意和想法


	物聯網時代來臨，Maker正熱，每個設備都有感測器及網路能力，Arduino是最好入手的設備，具備開放原始碼，成本低廉，平台完整的特色。

	想踏入物聯網，成為人人稱羨的Maker，你一定要跨出的第一步。
	                          
	適用：Ardunio入門學習者、電子設計人員

"
9789863754480,"


蘋果認證的學習方式

	 

本書為蘋果認證的官方訓練教材，並且為蘋果認證Support Professional (ACSP) 10.8認證考試的準備教材。本書包含了任何關於Mac OS X中常見的疑難與解決方式，亦包含了如何最佳化作業系統相關介紹。

	 

	本書為市場上僅有的蘋果認證書籍。不管您是專業技術人員、疑難排除人員，抑或是熱血的Mac使用者，本書將帶領您進入前所未有的深奧世界。循序漸進，由淺入深，一步一步的引領您瞭解各個您想探索的領域。從安裝到最佳化，從群組到管理者，無一不詳盡披露。

	 

不管您是個人使用者或者是IT產業從業人員，您將會經由此書學到各種知識與使用技巧，更棒的是，在此同時您也對ACSP做了充足的準備！

	 

	◆ 包含Mac OS系統說明與新功能介紹

	◆ 相關的技術介紹與疑難解決方案、系統管理，以及更多內容

	◆ 每章課程帶你藉由真實碰到的狀況來練習，並一步一步解決問題

	 

	蘋果專業訓練教材為官方認證的蘋果訓練課程，同時亦是可以配合自身步調學習的最佳教材，熟稔本書所有內容並通過蘋果專業認證OS X Support Essentials 10.8考試之後，您可以成為蘋果認證的專業人士，你可以透過自修的方式，或者參與蘋果認證的訓練課程，若您想了解更多，請上training.apple.com

"
9789864550272,"


	1.本書採單元【範例主題】式的學習，共9大範例，來學習相關知識與技能。

	 

	2.本書2D（AutoCAD）或3D（Inventor）之完成圖檔，已轉入Mastercam製作程式，學生不用再重學CAM的繪圖。

	 

	3.範例皆經過設計，以材料小型化約40×40×20mm，縮短實際切削時間，約10～30分鐘內可完成。

	 

	4.範例採實用有趣，以可愛圖案、3D丙檢、3D曲面浮凸圖案、公模轉母模、文字雕刻等，較能引起學生的學習動機。

	 

	5.在控制器方面本書介紹：FANUC 0-M、0i-M、三菱新型M70及小型雕銑機Mach2等控制器之實機操作與步驟。

	 

	6.本書介紹CAM相關軟體之使用，如：CIMCO手寫程式之模擬、三菱NC Exployer區域網路傳輸軟體、Mach2控制器軟體、仁安CNC擬真軟體。

	 

	7.本書附：Mastercam教學影片【範例1】~【範例4】，讓讀者輕鬆學習。

"
9789863473992,"


用微控制器和電子零組件完成26個實驗項目


	恭喜！你已經成為Ultimate Arduino微控制器套件組合的驕傲主人。但接下來呢？這個套件組合所提供的零組件的確相當優異，但是在沒有任何協助之下，要開始使用它所提供的100多件零組件也不是那麼容易的事。這本書提供了解決方案，協助你了解更多電子的相關知識，同時讓你使用該組合所提供的零組件製作有趣的設備和酷炫的實驗項目。唯一的限制就是你的想像力而已。

	本書包含了26個Arduino的基本實驗項目，指引新手自造者可以立即上手實作。能夠學習到製作改變電子電路的功能、光敏開關及類似小型舞台燈的LED實驗；學會如何控制伺服馬達(機器人製作的基礎)，以及製作音頻實驗項目，例如Theremin琴、電子蟋蟀及節拍器等。

透過本書所列出的26個實驗項目的製作與實驗，你將學習如何：

	‧把Arduino當作可編程電腦的大腦使用
	‧使用LCD來顯示文字和特殊字元
	‧製作用來驅動LED和伺服馬達的電子控制器
	‧按下按鈕就能在電腦螢幕上繪製各種顏色
	‧偵測溫度的變化，並通知電腦

	這本書是學習Maker Shed Ultimate Arduino微控制器套件的最佳夥伴。

	馬上就開始動手製作吧！

"
9789863473053,"

“Jeremy以易於理解的寫作風格及深入淺出的內容說明，不僅可以讓Arduino初學者打下紮實的基礎知識，也可以讓硬體方面的製作老手能夠輕鬆在友善的環境下試試身手，實際連接裝置進行實驗。“- Chris Gammell，Amp Hour 播客的主持人之一 Arduino能帶你到任何地方，這本書就是它的探索藍圖本書提供如何使用現今最流行的微控制器來製作酷炫、實用，兼具藝術性和教育性的實驗項目。透過電機工程、程式編寫和人機互動的實作，這本書將引導你完成特定並愈漸複雜的實驗項目，一旦你掌握了這些實驗的精隨，還可以應用於你自己的實驗項目裡。你將獲得寶貴的技術，並從中享受樂趣。 ‧探索幾種常用Arduino電路板的功能 ‧使用Arduino控制非常簡單的任務或複雜的電子裝置 ‧學習系統設計，程式編寫和電機工程的原理 ‧探索可以應用到你原來實驗項目的程式碼片段，最佳練習內容以及系統電路圖 ‧可以應用在其他領域的工程實驗及不同平台的專業技術培養 支援網站：www.exploringarduino.com 可查詢相關電路圖、教學影片以及程式碼下載 Jeremy Blum 以他一系列YouTube的教學影片而著名，該影片教導全世界數以百萬計的人有關工程的概念。他製作了一系列以微控制器為基礎的系統，其中包括太陽能追?器、義肢、懸臂式機器人、特雷門琴(Theremins)、視覺型和手套型手勢控制器等等應用
                    
"
4712839502445,"

本合集中包含《PHOTOSHOP CS4基礎視訊課程》、《Illustrator CS5基礎視訊課程》和《ImageART(27) 世界貨幣(2)》等共計三片光碟，收錄700多分鐘，超過12小時的視訊課程。
                    
"
9789866076510,"

本書有三個部分：〈著手使用Arduino〉、〈8個Arduino專題〉與〈附錄〉。在第一個部分，您會學到第二部分專題所需要的一切基本知識，所以在開始練習之前請先閱讀第一部分。第二部分的專題是彼此相關的，程式碼、零件都可能通用。每一章的開始都會列出完成該章提到之專案所需要的零件與工具，也有許多照片與圖片展示這些零件如何組裝。而側欄中則收錄了現實世界中有人做過的Arduino專題，相信您會從中得到許多靈感。然而天有不測之風雲，因此當有線路接錯需要檢查時，這就成了一件苦差事。所以每一章最後都有〈萬一無法成功運作〉這一節，裡面會有許多常見問題說明與排解方式。在閱讀〈萬一無法成功運作〉之前，請嘗試自行解決問題，因為對學習而言，那會是更有效的方式，不論在任何時候，疑難排解都是重要的學習。而每章的最後，也提供了許多練習題讓您來嘗試。本書中的所有專題都在Arduino Uno、ArduinoDuemilanove上測試過，使用的是Arduino IDE 0018到0021版，但如果可以的話，請盡量使用最新的版本。本書特色您準備要發明什麼了呢？Arduino平臺是切入嵌入式系統很好的出發點，而本書就是您的指路地圖。從入門基礎到複雜的感測器，甚至遊戲控制器等等，書中提供的範例發人深省，讓人有無限創意。除了知識傳授之外，更能引起讀者著手去作專題的慾望，對軟體工程師來說是極佳的入門教材。本書有多種有趣而實用的Arduino專題，您在幾分鐘之內就可開始親手製作一些小玩意，只要一步一步跟著書中的指令與照片，即使沒有電子學相關經驗也可以直接開始！ 您將學到如何使用三軸加速度計來製作動作感測遊戲手把，將Arduino連上網路並設計客戶伺服端應用程式，以及使用Arduino加上少許便宜零件就能完成的萬用遙控器。除此之外，您還能自製防盜警報器，只要有人在客廳中移動，就會自動傳送電子郵件給您，還有能在專題中整合任天堂Wii NunChuk搖桿、二進位骰子、焊接技術等等更多內容。書中還會談到現實中許多有趣的Arduino應用專題，每章末段的練習題則幫助您靈活運用所學。而〈萬一無法成功運作〉小節，則能幫您解決一些常見的問題。
                    
"
4716112820271,"

全新的互動式多媒體學習環境，打造互動、有趣、高效學習效果「Dr.Look！」互動式多媒體影音教學DVD產品，打破以往多媒體學習只能使用聽與看的學習方式，透過練習與測驗影片模式下的實際動作操作，絕對能讓您在互動、輕鬆的學習情境下，達到最有效率的學習。我們的七大特色◎絕對互動式多媒體影音，讓你在互動、輕鬆的情境下學習。 ◎互動學習、互動練習、互動測驗、實戰演練、實力評量、學習成果、隨附範例各項學習主題，想不會也難。 ◎無需進行軟體安裝，放入光碟機立即可開始進行學習，隨時隨地提升學習效率。 ◎最充足的學習時數，最少八小時的學習內容，絕對豐富、超值。 ◎主題式學習大綱，像是將個人教師請回家，一對一呈現出最量身打造的教學內容。 ◎提供實際操作的範例檔案，課後親自動手操作也很簡單。 ◎就算沒有主題軟體也沒關係，Dr.Look！也能帶你來學習。跟著Dr.Look！的學習保證□學習最全面互動學習、互動練習、互動測驗、實戰演練、實力評量、學習成果、隨附範例，豐富學習主題讓您不會也難！□內容最豐富特聘學習專家精心設計，依程度規劃最佳的主題式學習大綱，搭配互動影音教學，內容豐富一次到位。□使用最便利不需繁瑣的註冊流程，只要放入電腦即可馬上學習，進度亦可依需求隨意調整，大人小朋友人人都適用！
                    
"
9789866551697,"

其實玩電腦，無非就是找到解決問題的方法，例如感覺MS牌瀏覽器跑太慢、功能太少，那就改用輕省小巧的歌劇牌瀏覽器，或者有支援分頁、外掛元件超多的F牌瀏覽器；又或者某大廠影像處理軟體高貴又貴，其實我們一般人根本用不到超多的功能，不如選擇一些網路上有好口碑的免費軟體，效果一樣呱呱叫。諸如此類的問題，本書通通一次給您完整解答。本書以大多數人常用的視窗應用軟體為主。在Windows系統下的軟體，除了微軟自家產品（如Office系列）之外，上網隨便搜尋一下，就找得到一籮筐的好用「傢私」，例如知名的Firefox（網路瀏覽器）、OpenOffice（文書處理軟體）等等。對於一般電腦使用者來說，我們還需要哪些軟體，讓系統變得更完整，更人性化的來完成各項工作呢？有什麼最實用、功能又夠用的軟體？如何用最精簡、功能專一的軟體來處理最多的事？雖然每個人對軟體的需求未盡相同，但是以裝機來說，一些基本工具是必備的，包括解壓縮、網頁瀏覽、檔案管理、看圖與影音多媒體播放...等等。本書以類別為基礎，您可以根據自己需要的軟體做重點式學習，或者依序瀏覽全書以徹底瞭解每種類型軟體的特性和應用方法，建立完整概念。以經常裝機的玩家來說，若能整理出一套自己專用的裝機軟體光碟，會節省很大的時間成本，本書所嚴選出來的軟體，相信可以為您提供一個明確的方向。內容涵蓋的範圍非常廣泛，有一般常用的軟體，也有一些鮮為人知但實用性或功能性強的推薦軟體，從驅動程式的檢查到安裝系統後的桌面美化、外觀改善等，也包含系統效能調校、備份救援等工具，皆是網路上公認實用性最高、功能完善且容易上手的軟體。無論電腦新手或是稍具程度的人，看過本書後都會大大提升您的電腦使用功力，打造一個最穩定、功能全面的電腦環境，瞭解各式軟體的用途和一般應用方式，更可以進一步運用軟體來達成工作。
                    
"
9789866551543,"

本書專為已經會使用Windows作業系統，卻想自己動手組一台電腦的讀者。從解開電腦零組件的選購迷思談起，逐步完成硬體組裝與自檢、系統安裝與設定、測試、備份、還原、資料轉移、日常維護、管理、硬碟分割，一直進入升級擴充與優化，讓人叫您一聲“唉呦！DIY達人”。● 電腦選購迷霧重重？● 電腦故障把我害慘了！● 每天都在被病毒和駭客蹂躪？● 破電腦，真沒用！● 每天被各種電腦問題所困擾…● 為甚麼不花一點點時間，學一學電腦組裝與維護？● 將所有問題一次解決，從今天開始做DIY達人。● 全面解構電腦：元件/選購/組裝/維護/升級完全介紹不遺漏。● 輕鬆掌握攻略：跟隨DIY四步曲輕鬆學習。● 資源最大化：充分挖掘電腦的效能潛力。● 電腦攻堅戰：精通檢測與維護、優化與進化。● 輕鬆學習：由淺入深輕鬆掌握備份、重灌及維護技巧。● 全面應用：觀念、實作雙效合一，圖文解說超快學習。● 深度防禦：向病毒、木馬、駭客說“不”。
                    
"
9789866551406,"

XP、Vista、Windows 7 適用購買電腦的準備事項：核心技術、規格、到主流產品，推薦硬體網站及論壇建構安全的系統操作環境：組裝、硬碟規劃、驅動程式、系統更新、測試整體效能系統備份與還原：Complete PC、Ghost與Acronis True Image三個備份系統備份與還原個人資料與檔案：連絡人、Mail帳戶、郵件檔案的備份與還原同步化資料與分享資料：Vista輕鬆傳輸、AllwaySync、Dropbox做好資料同步化狗仔就在你身邊！ Vista登錄檔、超級兔子解決資料外洩「人有失足，馬有失蹄」！好用的檔案救援工具Undelete Plus與EasyRecovery網路就像一座寶山！BT比特精靈、FlashGet網際快車以及eMule電驢一台電腦不夠用？可建立多台虛擬電腦、虛擬區域網
                    
"
9789866551017,"

本書以最常見且涵蓋最廣的電腦故障現象入手，層層剖析、招招解密、迅速解決馬上遇到的難題。重要的是，從現象、解析、動手解決的解說中，您將開始具備自行判斷、分析與排除故障的能力…■馬上解決問題：現象入手、層層剖析、動手解決。■完全解決故障：開機、硬體、系統、網路各種故障排除。■專家經驗傳承：替換、最小系統、排除三大維修手法。■排除未來故障：故障排除思路、經驗與手法，從此開始傳輸給你…電腦出問題怎麼辦？求人，太遜！送修，太貴！“愛人”面前顯不出真本事～這個時候，還是先把問題解決了，再繼續讀讀書中的問題分析。兩相結合必能功力大進，下次再給你遇到，肯定要露一露手下功夫。這就是本書的終極目標，不只要讓你能馬上解決問題，還要讓你在未來遇到故障時，也能像我們一樣“修好它”…；因為你將能：■排除螢幕裝死等顯示方面的故障■排除開機時就發生的故障■排除常見的作業系統的故障■排除系統網路應用方面的故障■排除常見的印表機故障■排除常見的硬體故障■排除詭異的、莫名奇妙的電腦故障■抓出劣質硬體造成的故障■提前防範軟體故障的必要措施■聽懂BIOS唉唉叫的意思並解決■使用重要系統工具修護電腦■瞭解各種電腦故障的可能原因，而能夠分析故障問題
                    
"
