ISBN,書籍簡介
9789863475897,"

吸引人潮、帶來金流的必修功課 在網站架設越來越容易的今天，如何從眾多的網站中脫穎而出，搜尋引擎最佳化（SEO）就成了一門必修的功課。本書目前主流的搜尋引擎行銷方式開始談起，解決搜尋引擎工作原理，然後分別就關鍵字、URL、程式碼、圖片、網頁結構、伺服器選擇等各環節進行分析解說，協助您搞懂SEO，為您的網站創造更多的可能與商機。 本書適合以下讀者閱讀： ．搜尋引擎最佳化初學者：可以藉由本書瞭解搜尋引擎最佳化的各個基礎環節、實施流程及操作技巧。同時，糾正目前正在或者已經犯下的錯誤，以及避免將要犯下的不必要的錯誤。 ．行銷人員：本書可以作為開展搜尋引擎行銷工作的參考書。 ．網站管理者：本書可以幫助他們更完善地規劃網站，進一步提高網站的使用者體驗及搜尋引擎友好性。這些人包括網站設計製作者、網站站長、網站企劃、網站開發者等。
                    
"
9789861994161,"


為什麼要做SEO？
 各行各業必懂的SEO！
 SEO該做哪些是有效的？
 量身訂做的檢測工具有哪些？
 Q&A為你快速提供解答！

  

 你應該知道的搜尋引擎優化觀念
 你應該避免的搜尋引擎優化迷思
 你應該進行的優化分析項目
 你應該進行的網站結構調整
 你應該進行的網站頁內調整
 你應該進行的網站頁間調整
 你應該暸解的網站語意因素
 你應該知道的搜尋引擎規範
 你不能錯過的搜尋引擎優化工具

 為了讓所有類型的訪客都能夠滿載而歸，本書適合老闆、高階經理、專案經理、行銷人員、文案人員、網路工程師、網站管理員、網頁設計師、程式設計師等等各種深入淺出的內容。 

"
9789862765944,"

SEO是Search Engine Optimization的縮寫，中文譯為「搜尋引擎最佳化」。簡單地說，SEO是指從自然搜尋結果獲得網站流量的技術和過程。好的SEO，可以讓潛在客戶更有機會進入您的網站，帶來更多的商機。 本書完整而詳盡地介紹了正規、有效的SEO實戰技術。對於經營個人品牌的站長、網路公司技術和行銷團隊，乃至於網站設計人員、程式設計師、電子商務與媒體行銷人員等，都有極大的參考價值。 本書精采內容包括： ．為何要做SEO？ ．搜尋引擎工作原理 ．關鍵字研究 ．網站架構最佳化 ．外部連結建設 ．SEO效果檢測及策略修正 ．SEO作弊及懲罰 ．排名因素列表 ．常用的SEO工具 ．SEO專案管理中需要注意的問題
                    
"
9789862574638,"

本書透過Lucene和Heritrix，講解目前搜尋引擎的構建方式，透過對應用程式介面和原始碼的分析，讓讀者了解搜尋引擎背後的架構過程，並且深入搜尋引擎的核心，認識搜尋引擎的高價值和實用性，進而開發出類似的搜尋引擎網站，提高自己的企業價值。 本書特點‧ 結合理論與實務運用，除了介紹搜尋引擎系統外，也詳細說明開發過程。 ‧ 提供完整實例，讀者可以依據自己的專案需求，稍微修改相關的內容，就可以應用在自己研發的實際項目當中。 ‧ 針對開發時常遇到的問題進行深入探討，有效解決讀者困擾。本書光碟‧ 本書搭配章節的範例檔
                    
"
9789866007941,"

本書作者是一位資深的搜尋引擎開發人員，作者對資料獲取(網路資訊挖掘)與資料檢索(搜尋引擎)兩方面作了深入的介紹。本書首先提出了一套「網路資料採擷」的完整理論，並舉出一個實際的智慧爬蟲系統，透過理論與實際的完整呈現，使讀者能夠對「網路資料採擷」有一個比較具體的認識，然後介紹了一個專用程式語言IRS，並舉出了這個語言的編譯器以及虛擬機器的實現方法。本書還透過對多個開放原始碼搜尋引擎項目抽絲剝繭的細緻分析，引出搜尋引擎的一些基本原理與開發方法，並介紹一個商業化搜尋引擎的實例；最終還結合一個Java框架介紹一些軟體設計思想。希望本書能對搜尋引擎開發人員有所啟發，幫助那些對搜尋引擎開發有興趣的讀者踏進這扇大門，並為那些經驗不那麼豐富的搜尋引擎開發者提供一些參考，使得廣大網際網路使用者能在Google 和Baidu 之外的眾多的垂直搜索網站上獲得更好的體驗與服務。從初學者到有一定經驗的搜尋引擎開發人員，各個層次的讀者都能找到一些適合自己閱讀的章節。 

"
9789572239674,"

想製作網頁，卻不知該如何下手？作網頁用了一堆表格、儲存格堆砌版面，使得修改不易、維護困難、程式碼雜亂無章？如果你有上述的困擾，那麼你該看看這本書。許多人一聽到DIV+CSS就覺得要寫語法好難，其實一點也不，利用Dreamweaver就可輕鬆完成（語法的設定都有提示，文字結構化也都可以在「設計」模式輕鬆完成）。坊間有關CSS的書籍，多不計數，但通常只提到CSS本身的語法，而少有涉及網頁排版部份，或雖有提及，但總是蜻蜓點水般的帶過，鮮少有一本完整的範例製作過程及解析。本書給您的，不是只有「步驟」，而是「概念」與「邏輯」，並藉由作者本身的教學經驗，讓新手、老手，通通都變成高手。本書特色1.提供五個完整的範例製作過程及解析，讓讀者徹底了解並學會。2.教導讀者如何增加網站的「曝光率」及「訪客流量」，如何做好SEO。
                    
"
9789862762080,"

當有人造訪您的網站，或者網站應用程式時，您知道他們在做什麼嗎？或者，網站對您的需求有多大的貢獻？Google Analytics可以為您追蹤，讓您更容易掌握一切。這本教您動手做的指南，會告訴您如何善用此免費且強大的工具 - 無論您是Google Analytics新手，或者已經使用多年。 Google Analytics會教您如何追蹤不同的市場區隔、分析轉換率，並展示各種先進技術，如許多人引領以盼的行銷廣告活動追蹤。這本重視實務的書不但為網站開發人員提供了完整的範例程式碼，也為行銷人員、管理階層和其他人員解釋了程式碼背後的概念。 * 發掘Google Analytics的系統運作原理 * 學習如何設定系統以測量與業務目標相關的資料 * 追蹤線上行銷活動，包括付費點擊廣告、郵件廣告以及站內廣告活動 * 用事件追蹤 - 而非瀏覽頁數 - 處理網站上各種功能，如地圖、影片與小工具 * 設定Google Analytics以追蹤企業規模的資料，包括跨越多重網域 * 使用進階技術，如自訂變數與CRM整合
                    
"
9789862570708,"

本書透過Lucene和Heritrix，講解目前搜尋引擎的構建方式，透過對應用程式介面和原始碼的分析，讓讀者了解搜尋引擎背後的架構過程，並且深入搜尋引擎的核心，認識搜尋引擎的高價值和實用性，進而開發出類似的搜尋引擎網站，提高自己的企業價值。 本書特色結合理論與實務運用，除了介紹搜尋引擎系統外，也詳細說明開發過程。 提供完整實例，讀者可以依據自己的專案需求，稍微修改相關的內容，就可以應用在自己研發的實際項目當中。 針對開發時常遇到的問題進行深入探討，有效解決讀者困擾。本書附光碟本書搭配章節的範例檔
                    
"
9789866381591,"

本書是作者多年SEO實際操作經驗累積，介紹SEO的基本要素，教讀者掌握SEO每個細節策略性的操作；再以實際案例分析各大型網站、電子商務網站、中小型企業網站的SEO策略。讓讀者不但具備理論知識，更能轉化為執行力，將SEO操作落實到網路創業與營利上。 適合SEO和網路行銷的初學者，或企業網站的推廣人員和站長；也可做為網路行銷和電子商務管理的參考用書。
                    
"
9789866381607,"

本書從產業發展和市場行銷的角度入手，對搜尋市場行銷規模、營運商競爭措施、廣告主行銷方法、用戶使用行為、搜尋對線上消費影響等內容進行詳細的整理與分析，並將中國搜尋引擎行業發展同美國、日本等地區進行比較，展現出較為完整的中國搜尋引擎和搜尋行銷活動的現況。適合對搜尋引擎行銷感興趣、從事市場行銷的人士參考 。
                    
"
9789866381560,"

本書深度剖析搜尋引擎最佳化的每個細節，包括關鍵字策略、URL最佳化、程式碼最佳化、網頁結構、網站結構及連結策略等。還介紹如何結合提高搜尋引擎友好性及用戶體驗去規劃網站，讓讀者可以將掌握的技術實際應用，複製真實的成功經驗。適合SEO初學者以及具備一定經驗的讀者，對於進行網站營運、策劃、推廣、設計、程式開發的人員更是必備的手冊；也可作為大專院校電子商務、計算機應用等課程的教材。
                    
"
9789861991863,"

這是一本不僅有系統講述搜尋引擎優化（SEO）的原理、技巧、思維、經驗的暢銷作品，而且論述了市場學、行銷學、心理學怎樣與搜尋行銷形成綜合戰略的經典著作。從說明網站的搭建該怎樣圍繞搜尋引擎優化開始，到網站優化的具體策劃和技術細節，再到搜尋行銷的持續開展，說明打造投資報酬率高的網站，應該怎樣具備必須的搜尋行銷思維與質戰略作法，是作者12年網站行銷經驗，特別是搜尋引擎優化（SEO）實現行銷方面的技術和實戰總結。本書幫助讀者建立搜尋行銷的概念，分析搜尋行銷廣告和網站優化的相輔相成，並從認識搜尋引擎的原理開始，導出搜尋引擎優化的真正含意，向讀者引入以搜尋引擎優化為宗旨的「第三代網站建設」的新觀念和設計理念，並結合網站的營運，將實現成功網站行銷的重要因素通盤至於搜尋引擎優化的大思維中，說明搜尋引擎優化並不是孤立執行，是與網站的各個因素息息相關的。本書適合各個行業負責網路行銷和網路品牌推廣的負責人和技術人員閱讀，包括負責企業市場推廣的專業經理人、主管、網站設計者、程式設計師、政府和事業單位網站編輯及維護的技術人員，以及其他各行業接觸網路行銷的站長與管理員。
                    
"
9789862570173,"

詳細說明如何用簡單的七個步驟，來對網站進行整體優質化，這個簡便的方法獲得Amazon和Microsoft諸多客戶的肯定與認可。本書包含主要內容有： ．如何找尋適合的關鍵字來吸引搜索用戶的眼光 ．以實例講述撰寫文案以及連結建構技巧，吸引搜尋蜘蛛來連結 ．藉由關注長尾以及對整個行動進行追蹤，透過網絡賺到更多的錢 想要讓你的網站有更高的點閱率嗎？想要透過高點閱率的網站來賺錢嗎？這本書將是你不可錯過的選擇。《掌握Google關鍵字》以實際範例講述網站優質化、提高點閱率的七個步驟，跟隨本書腳步，每個人都能透過網路來賺錢。 本書特色本書將成為你為網站、公司所過的投資中，最有價值的一筆投資！．完整了解搜尋引擎最佳化的目的與作用．詳細介紹讓網站優質化的七個關鍵步驟．以Web 2.0為基礎，透過完整案例進行說明講解，簡單明瞭讓讀者了解網站優質化的優點
                    
"
9789866381102,"

本書作者是一位資深的搜尋引擎開發人員，書中對資料獲取(網路資訊挖掘)與資料檢索(搜尋引擎)兩個方面作了深入的介紹。本書首先提出了一套“網路資料採擷”的完整理論，並舉出一個實際的智慧爬蟲系統，透過理論與實際的完整呈現，使讀者能夠對“網路資料採擷”有一個比較具體的認識，然後介紹了一個專用程式語言IRS，並舉出了這個語言的編譯器以及虛擬機器的實現方法。本書還透過對多個開放原始碼搜尋引擎項目抽絲剝繭的細緻分析，引出搜尋引擎的一些基本原理與開發方法，並介紹一個商業化搜尋引擎的實例；最終還結合一個Java框架介紹一些軟體設計思想。本書適合搜尋引擎開發人員作為參考，也適合有一定電腦基礎的讀者閱讀，以擴充視野。從初學者到有一定經驗的搜尋引擎開發人員，各個層次的讀者都能找到一些適合自己閱讀的章節。
                    
"
9789861817415,"

搜尋引擎優化關鍵 網站排名超躍進‧「關鍵字廣告」及「SEO搜尋引擎最佳化」搜尋引擎行銷方式介紹‧搜尋引擎發展的歷史、分類及工作原理‧搜尋引擎最佳化的每個基礎環節及操作技巧‧常用的搜尋引擎最佳化工具及使用方法‧結合搜尋引擎最佳化構建網站本書是作者從事搜尋引擎優化的經驗總結，深度剖析搜尋引擎優化的每個細節，包括「關鍵字策略」、「URL最佳化」、「HTML最佳化」、「網頁結構」、「網站結構」及「連結策略」等。同時介紹搜索引擎優化技術，提高搜索引擎及使用者體驗友善度。．對於搜尋引擎最佳化初學者，可瞭解搜尋引擎最佳化的各個基礎環節、實施流程及操作技巧。同時修正目前或曾經犯過的錯誤，以避免重蹈覆轍。．對於具備一定搜尋引擎最佳化經驗的讀者，可以把本書的理論與自己的實務經驗相結合，於實務技術更加精進。．對於網路行銷人員，本書可以幫助你們展開更好地搜尋引擎行銷工作。．對於網站管理人員、網站設計製作者、網站運營策劃者、網站程式設計師等，本書可以幫助你們規劃出更好的網站，進一步提高網站的使用者及搜尋引擎友善度。．本書可以作為各大專院校電子商務或電腦應用等專業的教材，讓學生掌握實用技能，提高競爭力。本書適合SEO初學者以及具備一定經驗的讀者，是從事網站運營、網站策劃、網站推廣、網站設計、程式開發的人員的必備手冊。讀者並不需要具備程式開發的知識，但需要具備網頁製作能力及對HTML語言有一定程度的瞭解。
                    
"
9789861991542,"

想要讓你的網站提高曝光率，除了購買關鍵字廣告，你更應該了解什麼是SEO！本書由「SEO SEM 台灣搜尋引擎優化與行銷研究院」網站作者親自撰寫，累積了多年的SEO經驗，告訴你如何讓自己的網站成為搜尋第一名！作者以專業的SEO經驗，告訴你如何真正的提高你的網站排名，另外還踢爆黑心業者的保證，避免因為誤信黑心業者而讓自己網站萬劫不復。獨家的SEO三大建議、五大要素、六大心法、十大守則，每個細節都幫你照顧到，如果你還在為了自己的網站排名苦惱，本書就是你最好的指導！
                    
"
9789861990576,0
9789861258560,"

本書最大的特點在於“理論結合實踐”，既簡明扼要地講解了理論知識，又提供了豐富的範例程式，力求使讀者在掌握了理論知識的同時能夠透過閱讀範例程式碼加深理解。 本書特色 實例豐富。本書包括了大量的程式碼片段，並都進行了詳細的注釋。 引導式學習。本書的各個章節都是從零開始講起，然後不斷地擴展需求，提出新的問題，然後講解問題的解決方法。 即時跟進最新動態。提供部落格討論，讀者可以直接與作者交流。 

"
9789575667320,0
