ISBN,書籍簡介
9789862018309,"


實務資料分析與個案市場調查應用經典

  

 ■本書透過完整的市場調查個案研究，帶領您進入Excel 2013的應用。
 ■告訴您如何以大綱來管理報表，並且進行多報表的合併彙算等進階技巧。
 ■從淺而深入，將Excel樞鈕分析圖表的呈現應用，讓您完全掌握。
 ■專章討論Excel的「數量化分析模式」，包含目標搜尋、損益平衡、規劃求解、What-If分析、運算列表等等。
 ■解決各種初級統計的問題，包含敘述統計、評比與百分位、直方圖等等。

"
9789862016701,"

活用Mac電腦，最重要的是實用軟體來源！市面上一堆厚重的Mac電腦書，一點都不搭配Mac的輕巧時尚，想要學會怎麼用Mac電腦，其實不用從頭看完一堆根本用不著的功能設定，只要 1. 會上網2. 會用線上軟體商店（Mac App Store）3. 依照本書的指引 你就可以充分享受使用Mac電腦的樂趣了！本書收錄了55個精選推薦的軟體，涵蓋了工作、學習、休閒應用等範圍，除了詳細的特色說明、還有圖解重點功能教學，讓讀者輕鬆找到想要安裝的軟體、並學會基本操作使用！
                    
"
9789862012970,"

Mac新生活運動您有充分活用您的Mac嗎？Mac並不只是一台工作用的電腦喔！它不但能與日常生活緊密結合，還具有非常人性化的操作方式。請透過本書來徹底改造您的Mac生活！不知道該怎樣操作Mac…這是剛接觸Mac的人都會遇到的問題，讓本書教您Mac的各種操作密技吧！‧從Windows搬家到Mac‧Mac的帥氣操作法‧讓Mac變成您的個人秘書‧超有效率的檔案整理與備份技巧功能超豐富的Mac！您真的認為您已經完全精通它了嗎？ 讓本書教您徹底活用Mac的方法吧！‧徹底活用您的iLife‧徹底活用您的iWorks‧徹底活用Mac的內建功能‧徹底活用各種Mac周邊硬體腳踏兩條船吧！誰說只能在Mac和Windows之間選邊站呢？讓本書教您如何同時使用Mac和Windows！‧BootCamp‧Parallels Desktop for Mac‧VMware Fusion‧CrossOver MacMac的可靠夥伴！網路上還有很多支援Mac的軟體與服務喔！讓本書一個一個為您介紹吧！‧各種可與Mac聯繫的Google網路服務‧各種可免費下載的實用軟體‧用iLife輕鬆管理您的網路社群‧以Dashboard活用60億人的智慧結晶
                    
"
9789864343553,"


 本書從最簡單的開箱開始，就算是毫無Mac經驗的你，也可以輕鬆的入門。一步步的熟練系統操作，熟練各種生活娛樂影音軟體，善用iWork文書軟體，最後可以自己處理許多電腦問題，這是本書能帶給各位讀者的一趟豐富冒險。

 Mojave是最新的macOS系統，今年除了許多系統上的新功能，更是把很多長年來的英文專有名詞都翻譯成了中文，比如備份的Time Machine有了正式譯名「時光機」。雖然對於舊有使用者來說會不太習慣，但對於新手來說可能反倒減少一點門檻。

 本書作者在蘋果教育領域打滾了許多年，已經出版近20本Mac相關著作。知道哪些是實用、必備的技巧，哪些是一般人不會用到的功能。在本書中各位讀者可以學到最扎實的功能，招招實用，絕不只是花俏。希望各位都不只是學會macOS的操作，更是能熟練的使用macOS，讓Mac幫助大家省下更多作業的時間去體驗生活。

本書特色

 ● 全方位解析，從新手入門到 iLife、iWork 都一手包辦。
 ● 整理檔案好輕鬆，堆疊模式讓桌面超清爽。
 ● 更隱私的操作，防止任何追蹤。
 ● 考張蘋果證照，信仰加持找工作更輕鬆。

"
9789863797142,"


 全書幾乎囊括 Android Studio所有的實用功能與操作技巧。

  

 以通俗易懂的語言詳述工具及使用技巧，並輔以實例說明，讓讀者能夠輕鬆上手。

  

 全書以近「1500張圖片」描述如何使用Android Studio，可謂達到真正的「圖文並茂」。

  

 以「解決問題」為目的， 專注於「操作技巧」的說明，確切幫助讀者實際解決問題。

  

 相較一般學習用書，本書更像是一本「Cookbook」，當讀者欲知某項工具如何使用時，皆可「查找相關問題點」直接學習。

  

 以mac OS作為操作範例，Android Studio在不同作業系統上操作差異不大，對於mac OS／Windows／Linux則以快速鍵加以區分。

  

 絕大多數操作技巧同樣適用於IntelliJ IDEA。

  

 適用：Android 開發初學者；想從 Eclipse 轉到Android Studio；欲深入瞭解 Android Studio、IntelliJ IDEA；Android 開發測試的相關從業人員。

"
9789864767175,"

．Mac OS X完整教學，第一次使用就能即刻上手！ ．iCloud雲端服務，讓電腦也走在時代的尖端。 ．Mac不只是“一台”電腦，教你玩Windows雙開使用！ 本書是一本全方位的Mac OS工具書，來自於一個以蘋果產品為主的教學網站【蘋果迷applefans.today】，由淺至深，輕鬆帶領Mac初學者順利上手最新的Sierra作業系統。 Mac OS X是什麼？該如何使用Mac？從PC跳槽到Mac該怎麼辦？？買了Mac又想用Windows該怎麼做？遇到操作的問題該如何解決？iPhone及iPad該怎麼跟Mac好好配合？所有Mac上會碰到的疑難雜症，全都可以在本書中獲得解答。 針對Mac OS X的最新功能，大量的圖片搭配各個步驟的詳細操作，幫助您以最快的速度進入蘋果世界，精通Mac OS X有這本就夠了！
                    
"
9789863795575,"


	Android已成為世界上市佔率最高的手機作業系統，想要成為App開發人員，Android一定是第一選擇。

	Google自從推出整合的Android開發平台Android Studio之後，大大簡化並統一了Android程式開發的速度，但更重要的，就是現在你已經可以在Mac OS上開發Android應用程式了。如果你已經是蘋果手機App的開發人員，現在不需要再買一台PC或安裝虛擬機，就可以直接用Mac OS開發原生的Android應用程式，不管是原生的API、模擬器、執行環境或連線實體手機，本書都解釋的十分清楚，這也是新版Android Studio最重要的功能，讓你能一機兩用，開發出跨平台的手機應用程式。

	適用：Android開發初學者、想從Eclipse轉到Android Studio、想深入瞭解Android Studio、想深入瞭解IntelliJ IDEA、Android開發測試的相關從業人員。

"
9789869402408,"

本書是一本隨筆文集，來自於一名老Mac使用者＆IT程式設計師的部落格 【MacTalk】。“從網路時代開始，程式設計師就是一個很特別的職業，他們生在這麼一個技術改變世界的時代，想想Apple的各種劃時代產品、Google的眼鏡和無人汽車、Facebook的社群網路、Amazon的電子閱讀、阿里巴巴的電子商務和金融夢，難以想像10年以後這個世界會發生什麼樣的改變，更不用提那些還在車庫中醞釀的各種奇思妙想，而這些改變，程式設計師都將參與其中。別為自己設限了，誰說程式設計師都只能寫程式碼了，看看《賈伯斯傳》、《駭客與畫家》裡面的那些技術大師們，每個都具備著文藝氣息的技術功力，他們又是作畫、又是彈琴、又是寫作、又是運動，還具備著寫得一手的好程式碼。如果你能夠把程式碼寫得好，那麼為什麼不去把自己的思想和設計通過文字表達出來呢？如果你能夠把技術文章寫好，慢慢就能寫出人文類的文字，慢慢你就會發現自己已經站在科技和人文路標的十字路口。”這本書的內容，便是從作者長時間在部落格撰文的180多篇文章中重新整理與挑選，以科技、人文、程式設計師想法與Mac工具秘訣為主題。讀者可以看到作者那既有IT人的邏輯理性、又富有生命般的人文氣息的文章，每篇文章獨立成文，可利用零碎時間隨機閱讀、體會。如果你是一般的讀者，可以看看這個崛起的程式設計師們的想法與大師們的歷史事蹟，而且還有126個一般人不會知道，只有程式設計師才會懂得Mac使用技巧，讓你一下子Mac活用功力大增。如果你是程式設計師，更應該看看這本以IT人的角度，來看看Mac的真實發展與IT開發環境的許多工具推薦，提升你使用Mac的工作效率。
                    
"
9789864762545,"

．Mac OS X完整教學，第一次使用就能即刻上手！ ．iCloud雲端服務，讓電腦也走在時代的尖端。 ．Mac不只是“一台”電腦，教你玩Windows雙開使用！ ．蘋果迷推薦：達人小技巧 ＋ 必備App精選輯 本書是一本全方位的Mac OS工具書，來自於一個以蘋果產品為主的教學網站【蘋果迷applefans.today】，由淺至深，輕鬆帶領Mac初學者順利上手最新的Sierra作業系統。 Mac OS X是什麼？該如何使用Mac？從PC跳槽到Mac該怎麼辦？？買了Mac又想用Windows該怎麼做？遇到操作的問題該如何解決？iPhone及iPad該怎麼跟Mac好好配合？所有Mac上會碰到的疑難雜症，全都可以在本書中獲得解答。 針對Mac OS X的最新功能，大量的圖片搭配各個步驟的詳細操作，幫助您以最快的速度進入蘋果世界，精通Mac OS X有這本就夠了！
                    
"
9789572245972,"


在軟體免費的當道，何必再額外花錢購買文書處理軟體，本書幫助您擺脫Office的束縛，將Office上的工作，無痛移轉到蘋果iWork。

	無論您是剛開始使用Mac，或是Mac的老手，都應該要認識iWork，並學會活用它。因為它比Office還更容易上手，且更個人化。本書將會以淺顯易懂的教學方式，帶領您認識Pages、Numbers與Keynote的各種強大功能。

本書特色

	一本讓您完全活用蘋果三大工作用軟體Pages、Numbers與Keynote。
	從Office轉移到iWork，一點都不難！
	誰說要用Mac才能玩iWork！用PC一樣也能玩iWork！
	網路無國界，教導您如何與相隔兩地的夥伴共同編輯、共享iWork檔案。
	用滑鼠操控幻燈片一點也不酷，本書還要告訴您如何透過iOS裝置（手機）、Apple Watch控制幻燈片播放。
	整理蘋果迷網站上最多人詢問的各類疑難雜症，幫助讀者解決操作時常會遇到的問題。

"
9789864340743,"


簡單學會最直覺的作業系統
Mac功能一網打盡，科技結合網路全新進化


 + 全新扁平化風格介面，快速上手不卡關。
 + 直覺操作－全新Mac系統，超多好用功能不錯過。
 + iCloud大幅進化－所有方便功能，只需要一個免費帳號。
 + 一體感的最佳示範－Mac與iOS結合的最佳完美體驗。
 + 全方位加速－感覺流暢、反應靈敏，就是你的Mac。

 從最簡單的開箱開始，就算是毫無Mac經驗的你，也可以輕鬆的入門。一步步的熟悉系統操作，熟練各種生活娛樂影音軟體，善用iWork文書軟體，最後可以自己處理許多電腦問題，這是本書能帶給各位讀者的一趟豐富冒險。

 El Capitan是最新的MAC OS X系統，它並不會特別難以學習，相反的它很平易近人。但是必須要先拋下舊有的電腦思維，試著用正確的邏輯以及順序，才會發現到「原來我可以省下這麼多時間」。

 本書作者在蘋果教育領域打滾了許多年，已經出版了九本Mac相關著作。知道哪些是實用、必備的技巧，哪些是一般人比較少用的功能。在本書中各位讀者可以學到最扎實的功能，招招實用，絕不只是花俏。希望各位都不只是學會Mac系統的操作，更是能熟練的使用Mac，讓Mac幫助大家省下更多作業的時間去體驗生活。

本書特色

 ‧全方位解析，從新手入門到iLife、iWork都一手包辦。
 ‧雙系統不求人，一個人輕鬆搞定。
 ‧互通時代來臨，與iPhone、iPad的完美結合。

"
9789863478799,"

．Mac OS X完整教學，第一次使用就能即刻上手！ ．iCloud雲端服務，讓電腦也走在時代的尖端。 ．蘋果軟體iWork + iLife = 工作娛樂專業卻簡單 ．Mac不只是“一台”電腦，教你玩Windows雙開使用！ ．蘋果迷推薦：達人小技巧 ＋ 必備App精選輯 本書是一本全方位的Mac OS工具書，來自於一個以蘋果產品為主的教學網站【蘋果迷applefans.today】，由淺至深，輕鬆帶領Mac初學者順利上手最新的El Capitan作業系統。 Mac OS X是什麼？該如何使用Mac？從PC跳槽到Mac該怎麼辦？？買了Mac又想用Windows該怎麼做？遇到操作的問題該如何解決？iPhone及iPad該怎麼跟Mac好好配合？所有Mac上會碰到的疑難雜症，全都可以在本書中獲得解答。 針對Mac OS X El Capitan的最新功能，大量的圖片搭配各個步驟的詳細操作，幫助您以最快的速度進入蘋果世界，精通Mac OS X有這本就夠了！
                    
"
9789863474500,"

走出框框，進入蘋果世界的最佳指引本書協助剛開始接觸Mac的使用者，快速懂得如何操作OS X作業系統。從基礎的界面介紹，進一步了解內建程式的操作，並且解決許多人遇到的常見問題。不少人因為擔心在以Windows為主的環境中，使用Mac會有所不便，其實，只要懂得如何設定，Mac同樣可以跟Windows系統分享檔案、共用印表機、無線傳送資訊，並且擁有更多獨特的功能。只要有了此書，即使您是第一次玩Mac就上手，享受Apple帶來的暢快使用經驗。體驗Yosemite與iOS 8前所未有的完美整合Yosemite最令人驚嘆的特色之一，就是與iOS 8的無縫整合。當iPhone接到來電時，您可以在Mac上接聽，也能直接在Mac上收發簡訊。來不及在Mac上面做完的Keynote，也可以在iPad上繼續完成。
                    
"
9789865751616,"


打敗蘋果店員的最佳 Mac 用方法，蘋果達人用 Apple 的思維來打開你的 Mac 最高工作力量！以職場工作的角度，教你上手最新蘋果電腦系統： Mac OS X 10.10。

	 

	1.「刺激讀者改變」：破除你的錯誤 Mac 使用觀念、顛覆你的傳統工作方法，讓你丟棄Windows思維，用Mac就是要不一樣。

	 

	2.「Apple工作哲學」：用Mac首先要學會Apple的工作邏輯：以簡御繁的工作術，從工作哲學解釋如何活用Mac裡的功能設計。

	 

	3.「真實的情境與問題」：不是枯燥老掉牙的教科書教學，回到真實工作情境，解決Mac用戶遇到的各種問題，徹底開發Mac隱藏潛能。

	 

	4.「對應最新的 Mac OS X 10.10 優勝美地系統」。

	 

	你是不是在使用 Mac 時還一直被傳統Windows電腦的使用邏輯所侷限，你確定你有發揮 Mac 200% 的功力嗎？不要再只是學會開機、打開 Office、安裝 Windows 就叫學會 Mac 了！

	 

本書要從工作效率、生活整理的角度，帶你學會 Mac 最美好的一面，最厲害的技巧，以及最正確的工作方法，是所有 Mac 用戶一定要讀的一本書。

"
9789863750512,"


	您一定聽人說過Mac有多麼好用，可是親自上陣卻又對不同的操作方式感到困惑嗎？ 

	Mac OS的設計就是要讓每台全新Mac特有的科技優勢，都能發揮到淋漓盡致，為您帶來最人性、直觀，且整合完備的使用體驗！放下既有的成見，相信自己的直覺 跟著我們的腳步，這樣玩Mac OS X就對了！

	 

精通 Mac OS 這本就夠了！

別再錯過最先進的系統！快跟著我們 Step by Step 玩Mac OS，讓您不上癮都很難！ 

誰說Mac OS不能跟Windows 和平共存？讓本書跟您分享一魚兩吃的方法！ 

	．隨時想跟朋友保持聯絡？訊息、FaceTime 絕對不可少！事情太多忘東忘西記不住？行事曆和提醒事項整合您的 iPhone、iPad，隨時提醒您最重要的會議或最值得紀念的日子！

	．iLife的好，用過都知道！快來使用iPhoto讓您的相片好管理，iMovie 讓您過足導演癮！

	．將 iCloud 服務最大化的好方法就在這裡！從此不用苦苦拉線同步資料了！雲端生活就從今天開始！

"
