ISBN,書籍簡介
9789861255996,"

※本書編撰目的，係以對電腦網路有相當基礎的學生、電腦周邊研發與網路設備工程師與網管人員、以及對此領域有興趣深入探討的技術行銷人員為對象。※注重以實作方式傳授無線區域網路的應用與概念，從實現數位家庭WLAN與多媒體應用，到WLAN於企業網路甚至公眾網路Hot Spot的架設，都能循序漸進地予以介紹。※深入淺出地探索802.11無線區域網路技術，無論是對802.11無線區域網路的架構標準、設計規劃、故障排除與整合應用，還是對複雜的802.11協定原理本身，都能儘量涵蓋描述。※本書可作為電子資訊工程學子的入門教材，亦適合作為產業界人士的自修參考或訓練用書，筆者將多年來在WLAN工程領域的實戰經驗與心得與讀者共享，藉此吸引更多無線網路技術專家貢獻心血於論著之上，發揮科技教育的廣泛影響，以提昇我國WLAN產業技術與推廣應用層面。

"
9789575276768,"

■ WLAN未來前景分析■ 無線技術探討：射頻、跳頻展頻、直序展頻…■ IEEE802.11架構、Multipath、WEP機制、場地勘察及架設基礎■ WLAN Bridge設計考慮點■ 802.11g、802.11f、CDMA、Telematics■ WLAN六個神奇功能、GPS、手機定位系統 

"
9789572140178,0
0000000200523,0
9789867794154,0
9789574663552,"

本書重點： ＊Java 與 Enterprise Solution介紹 ＊Java Archive（JAR） ＊Java Plug-In 與HTML Converter ＊Java Security Policy ＊Three-Tier Architecture - Socket與JDBC ＊Java Mail API ＊Java Web Start ＊J2EE Connector Architecture（JCA） 
其中值得一提的是Java Web Start及JCA，前者將包含於JDK 1.4版之中，以實現Easy Deployment的概念，後者則是J2EE新增的一項標準，以作為應用程式與EIS（Enterprise Information System企業資訊系統）間之橋樑。 
書中並附有： ＊JDK 1.3.1及1.4.0 Beta 2安裝程式 ＊Java Mail及JAF API套件 ＊Java Web Start安裝程式 ＊Java Plug-in HTML Converter ＊Tomcat Server ＊Rosetta Net、XML、Java Web Start投影片介紹。 ＊Sun v.s. Microsoft的戰爭－從Java談起

"
9789574993383,0
9789574993307,"

網路技術研習指南
　本書是您準備「電腦科技產業協會」（ＣｍｐＴＩＡ）Ｎｅｔｗｏｒｋ＋認證測驗的最佳準備資料。本書專為擁有１８到２４個月的專業經驗的網路工程人員所撰，本書為網路從業人員提供一個測驗網路知識與技能的試金石。

　本書包含：網路拓樸、主要網路作業系統、網路作業系統客戶端與目錄服務、容錯與高可信度、ＯＳＩ參考模式、ＴＣＰ／ＩＰ基礎、ＴＣＰ／ＩＰ位置與組態、ＴＣＰ／ＩＰ套裝工具、網路硬體組件、網路媒體與連線、橋接與路由、遠端連線、網路安全、網路建置、網路維修及支援、網路、伺服器、以及客戶端的故障排除。適合有志研習網路技術的工程師或電子／電機／資工科系人士的參考書。
                    
"
9789570390247,"

網路技術與協定
　不論是網路初學者，或是電腦網路從業人員，都可以從本書中獲得有關最新網路技術與協定方面的資訊，本書內容包括：

　＊網路概括介紹
　＊乙太網路與記號環網路
　＊快速乙太網路
　＊超高速乙太網路
　＊邏輯連結控制
　＊Xerox網路系統（XNS）
　＊NetWare
　＊傳輸控制協定／網際網路協定（TCP/IP）
　＊Apple Talk 
　＊無線通訊、纜線數據機與ADSL
                    
"
9789574991174,0
9789574990375,0
9789572304921,0
,0
9789579641302,0
9789578682597,0
9789579453936,0
9789578682504,0
9789577262646,0
9789577261625,0
9789577261281,0
9789572211472,0
9789572209622,0
,0
9789572208441,0
9789578172302,0
9789578172906,"

整合服務數位網路
　電氣通信的新技術為了滿足高度情報化社會的種種需要而推出了眾所矚目的２１世紀最新架構電氣通信網，那就是ISDN。

　本書之宗旨即在於讓更多人來了解ISDN，即使是非從事電氣通信網有關工作的人員或者是對ISDN不甚了解的人員在讀了本書之後相信必有相當程度的了解。
                    
"
,0
,0
,0
