ISBN,書籍簡介
9789865224578,"

◎隨書附贈資料檔光碟※了解程式邏輯，帶你解決日常生活中的問題！※理論與程式案例互相搭配，學習記憶更深刻！※過關斬將！附有大學程式設計先修檢測(APCS)試題解析。擁有一個好的工具，處理問題會更方便又快速。程式設計是一種利用電腦程式語言解決問題的工具，只要將所要處理的問題，依據程式的語法描述出問題的流程，電腦便會根據我們所設定的程序，完成目標。本書是一本適合高中職生閱讀的C語言自學書，從說明何謂程式開始，逐步介紹C語言的語法，搭配程式範例，實際操作、實際撰寫，精進對程式語言的熟練度及興趣。每個章節末附有大學程式設計先修檢測(APCS)試題解析，提供給未來想申請大學資訊相關科系的高中職生一個明確的學習方向。
                    
"
9789864344857,"


搶進名校資訊類學系的最佳武器！


 ◎以C++語言的運算思維與演算邏輯解析APCS公告試題
 ◎針對各種程式追蹤、填空、除錯題型，模擬演算過程及變數值追蹤
 ◎詳細說明【觀念題】的相關知識，並列出各選項對／錯之理由
 ◎完整架構解析【實作題】：解題重點分析、完整程式碼、執行結果及程式碼說明

多元邏輯思考訓練
 手腦並用強化程式語言運用

 APCS(Advanced Placement Computer Science)是指「大學程式設計先修檢測」，其目的是提供學生自我評量程式設計能力，及評量大學程式設計先修課程學習成效。APCS考試類型包括：程式設計觀念題及程式設計實作題。

 程式設計觀念題採單選題測驗，以運算思維、問題解決與程式設計概念為主。測驗題型包含：程式運行追蹤、填空、除錯、效能分析及基礎觀念理解等。觀念題如果需提供程式片段，會以C語言命題。重點包括：資料型態、常數與變數、全域及區域、流程控制、迴圈、函式、遞迴、陣列、結構，及基礎資料結構，以撰寫完整程式或副程式為主。

 本書提供APCS歷年公告試題的完整解答與分析，並以C++語言來撰寫程式實作題。觀念題不僅清楚說明題意，並詳解各選項的對錯理由。另外對於需要程式執行過程追蹤、填空、除錯等程式片段的觀念題，書中一併提供完整程式碼及執行結果。而實作題方面則以解題重點分析、完整程式碼、執行結果及程式碼說明等架構完整解析。深信本書能指引應考者具備檢測APCS的經驗與強化解讀程式的實戰力。

"
9789865004682,"


	C語言不但嚴謹簡潔，在設計上具有高階語言的結構化流程控制與模組化特性，更可以利用函數(function)與運算子(operator)來增加程式碼的可讀性，還具有功能強大的函式庫(library)，節省程式設計師重新撰寫程式碼的原因，也讓程式碼較容易除錯和維護。

	全書以入門者的角度去介紹，除了學習以C語言撰寫程式外，更能加強運算思維及演算邏輯訓練；學生或是初學者都可以使用本書作為進入C語言程式設計的殿堂。

本書特色

	．結合運算思維與演算法的基本觀念，並以C語言來實作。
	．適用於高中職所開設C語言的基礎課程。
	．包含範例測驗，以實作來引導觀念。

"
9789865024307,"

體貼初學者的學習流程：範例說明->解題技巧->問題分析->程式設計 本書適用Visual C# 2019/2017 **專家與教師共同執筆** 由微軟MVP、微軟認證專家及科技大學教授程式設計教師共同編著，針對目前初學者學習程式設計所應具備的基本素養，編寫的入門教材。 **程式設計技能的養成** 內容兼具理論與實務，書中範例程式有別於市面程式設計入門書。特提供問題分析、解題技巧，循序漸進來訓練初學者具有邏輯思考和獨立解決問題的能力，讓初學者輕鬆進入視窗應用程式設計的殿堂。 **提供馬上練習和豐富範例** 範例貼近日常生活，讓初學者能學以致用。學習程式設計從修改程式開始是最佳途徑，將各章具代表性的範例提供馬上練習，藉由修改範例，驗證初學者對範例的熟悉度。 **遊戲與資料庫專題實作** 提供拉霸、記憶大考驗遊戲程式以及產品管理資料庫程式設計等主題的PDF檔電子書，以訓練初學者具有專題程式設計的能力。
                    
"
9789864343911,"


累積歷史銷量達十萬本的C語言經典書籍重新改版！


這本書能夠讓您從零開始學習C語言，扎實打好C程式設計的基礎，並引領您成為一位專業的C程式設計師。本書具備下列特點：

	■ 觀念大釐清：你知道你所學的C語言觀念錯在哪嗎？
	■ 上手超簡單：一語法一範例、大量圖解說明、開發工具指引
	■ 學習最多元：老師的叮嚀、Coding偷撇步、Coding注意事項
	■ 除錯大應用：透過浮點數比較運算，展示Dev-C++ 5.x的除錯功能

對一本以最適合初學者學習為目標的書籍來說，本書著重於以下幾個特色：

	一、嚴格要求觀念正確：本書特別釐清C語言只支援傳值呼叫(Call by value)的觀念，即便是傳指標呼叫(Pass by Pointer)也屬於傳值呼叫的一種，例如傳遞陣列即可獲得印證。因為傳址呼叫的被呼叫端可以影響呼叫端的引數，因此，呼叫端不可以使用不可變動的常數作為引數（詳見7-29頁）。

	二、最適合初學者自習：每一個語法至少搭配一個範例來解說，並適時加入圖解來說明記憶體的變化與程式的架構。針對初學者更精心設計包含老師的叮嚀、Coding偷撇步、Coding注意事項、多種範例說明及語意綜合比較等，能有效提昇學習效率的技巧與方法。

	三、最佳的教學範本：特別徵詢多位專業老師意見，內容安排由淺入深，並增加預覽篇延伸了未來的學習路徑，同步依程度設計眾多的習題，最後更以包含Project型式的期末專題作驗證。初學者依此學習路徑不但能讀懂程式，更能實際『撰寫』程式。

"
9789865020545,"

大量範例+詳細解析+實作練習，從入門到進階，有效學會C++程式設計! *章節內容安排由淺而深，以循序漸進的方式介紹C++程式語言的核心知識。 *程式範例豐富且生活化，滿足讀者不同面向的學習與使用需求。 *範例架構明確，搭配「解題想法」、「流程圖」、「程式碼與解說」、「執行結果」易讀易懂。 *章末提供習題演練，包括選擇題、實作題，讓讀者能立即評核學習概念與實作技能。 *依各章主題融入「APCS大學程式設計先修檢測」觀念題詳解，提升程式解題能力。
                    
"
9789863125006,"


	C語言是很多人初學程式第一個會接觸到的程式語言，但是坊間的書籍又厚又難懂，看了好幾遍還是很難理解。有鑑於此，我們將難懂的程式概念，以插圖輔助的方式，幫您輕鬆理解【變數】、【陣列】、【迴圈】、…等這些抽象的概念，並輔以實用的小範例，帶您實作一遍，加深學習印象並融會貫通。

	本書從最基本的語法開始介紹，逐一帶您了解變數、運算子、迴圈、陣列與指標、函數、…等，不論是曾經學習 C 語言感到挫敗的人或是C語言的入門新手，都能從中打穩基礎，不再對程式語言感到畏懼、難學！

本書特色

	．透過淺顯易懂的插畫，帶您輕鬆理解C語言！ 
	．從一無所知開始學起，邁向程式設計之路的出發點！
	．每個主題以「跨頁」介紹，不僅容易閱讀，也方便對照理解！
	．本系列叢書在日本突破70萬本銷售佳績！

"
9789574424849,"


	C語言幾乎是每一個專業的程式設計師在初學入門時所遇到的第一個功課，在程式設計師心裡佔有很高的地位。在某些以程序導向的處理中，C可以提供一個完整的結構化程式設計，同時又可兼顧後續程式維護時的便利性，更是訓練邏輯思考的一個有用的工具。

	本書是由知名技術作家洪維恩老師精心撰寫，透過豐富的範例與精心設計的圖解，讓讀者能有效的理解C語言重要觀念，打下穩固的基礎。同時每章末均附有豐富的習題，不但可提供給自修者自我評量，也非常適合學校教學。除此之外，本書也導入資料結構的基本觀念，可作為資料結構課程的先修教材。另外，本書也包含有物件導向與C++程式語言的簡介，可以銜接未來物件導向或是C++程式語言設計的課程。

本書特色：
	□ 循序漸進從頭打好 C 語言基礎
	□ 豐富範例展示語法最容易理解
	□ 精心設計圖解掌握關鍵最速效
	□ 每章附有自我評量教學最適用
	□ 資料結構基本觀念導入最易懂　

"
9789860776348,"


用最強大的Windows C/C++暴力破解密碼
	一窺這個充滿數學及程式語言的新世界


	雖然量子電腦已經出現，但距離真正能破解現代密碼的超強計算能力還有一段時間。密碼學是現代人類經濟文明的基礎，這些靠著數學及演算法所產生的保護力，讓我們可以放心地在網上購物，刷卡，提款，交易虛擬貨幣等。

	C/C++一直是程式語言的王者，使用C/C++是最能了解密碼學的極佳工具。

	本書完整介紹我們很熟悉的名詞，HTTPS，ECC，RSA，SSL，並且將其數學的原理都說明清楚。在演算法方法，一些基本的對稱演算法、雜湊、編碼格式、RSA、數位簽名等等。而常見的密碼體制如橢圓曲線、CSP、CryptoAPI、身份驗證及PKI理論也有說明。網路上傳輸的基礎SSL-TLS更有完整的實作。最後也說明了SM2等原理，對想研究加密學、虛擬貨幣是不可或缺的一本好書。

	本書來自擁有幾十年經驗的密碼開發工程師的一手資料，透過本書，讀者不僅能了解原理，還能自己上機實現，讓你具備熟練呼叫業界知名演算法庫的能力，做到從理論到實踐的完全精通，這一點是市面上99%的密碼書都無法做到的。

	學完本書，你就可稱自己是Windows C/C++的密碼高手了。

本書特色

	◎支撐現代人類經濟活動的就是密碼學
	◎用最強大的Windows C/C++暴力破解
	◎一窺這個充滿數學及程式語言的新世界

	C/C++一直是程式語言的王者，再方便的Python，再強大的Java，再物件化的Ruby，都沒有C/C++來得暴力直接，使用C/C++是最能了解密碼學的極佳工具。

"
9789864347896,"


	傳統上，C#與Windows桌面應用程式和遊戲的開發息息相關，如今C#被用於各種領域（如Web和雲端App），在行動裝置開發中亦越來越流行。雖然C#具有廣泛的程式功能，不良程式碼仍會讓專業人員面臨效率、可擴充性和可維護性等問題。本書將協助你識別這些問題，並編寫最佳實踐來解決它們。

	本書首先比較好程式碼和壞程式碼，並描述程式碼撰寫標準、原理和方法的重要性。然後，你將掌握程式碼審查及其在改善程式碼中的作用，同時確保你遵守業界所認可的程式碼撰寫標準。本書將探索單元測試、深入研究TDD，並處理橫切關注點。你將了解C#程式設計中有關物件、資料結構、例外處理及其他方面的良好程式設計實作。在學習API設計並研究用於提升程式碼品質的工具之後，我們將一起看看壞程式碼的範例，並說明應該避免哪些程式碼撰寫方式。

	讀完這本書，你將擁有所需的開發技能、應用業界認可的程式碼撰寫技巧，並編寫整潔、可讀、可擴展和可維護的C#程式碼！

在這本書中，你將學到：
	・編寫與其它系統乾淨整合的程式碼，保持明確定義的軟體邊界
	・使用C#控制台應用程式範例，實作「失敗－通過－重構」方法
	・借助軟體設計模式來處理橫切關注點
	・編寫有意義的自訂C#例外
	・識別需要重構的劣質C#程式碼
	・使用API金鑰保護API，並使用Azure Key Vault保護資料
	・使用分析和重構工具來提升程式碼效能

	讀者可以到博碩文化官網輸入書號或書名，下載「練習題參考解答」。

"
9789865005283,"


	◆逐步圖解教學，讓完全不會語法的人逐步跟做
	◆認識HTML5的多種排版技巧
	◆不再用表格來排版，快速變版語法，節省日後修改時間
	◆字型、影音、動畫基本概念，通通一次學會
	◆範本的應用，快速建好一個多頁網站

	坊間有關HTML+CSS的書籍，多不計數，但通常都是片段式的講解CSS語法，或者如同指令查詢手冊般，而少有涉及網頁版型編排部份，或雖有提及，但總是蜻蜓點水般帶過，鮮少有一本完整的範例製作過程及解析；從網頁的版型規劃與編排、圖片的種類、字型的應用、動畫的設定、影音的嵌入、最後到整個網站的建置與超連結設定，讓您同時學到HTML語法、CSS語法、版面編排觀念以及網路資源的應用。

	這是一本利用HTML與CSS語法來設計網頁版型的中文入門書籍。內容撰寫主要是針對沒有任何網頁設計基礎的初學者或對網頁編修有興趣之讀者所設計。或許，你已是箇中老手，或者你對語法已有基本的認識，但你也是可以參考本書所提供的範例實作，了解更多的排版方式及技巧。

	※本書使用HTML5版本及CSS3版本進行編寫。

	【關於本書】
	這是一本利用HTML 與CSS 語法來設計網頁版型的中文入門書籍。內容撰寫主要是針對沒有任何網頁設計基礎的初學者或對網頁編修有興趣之讀者所設計。或許，你已是箇中老手，或者你對語法已有基本的認識，但你也是可以參考本書所提供的範例實作，了解更多的排版方式及技巧。

	●本書包含下列幾個重點：
	1. 先了解HTML與CSS為何物。
	2. 利用小範例來熟悉CSS指令。
	3. 認識常見版型。
	4. 排版方式介紹。
	5. 不同版型範例實作。
	6. 網頁資源應用。
	7. 基本的SEO概念入門。

	●本書聲明：
	由於教學範例中，有使用到網路下載的資源（如：字型檔），請依照本書內容之步驟，自行上網取得合法授權。由於本書「書附檔案」中的完成檔，因不附檔於其中，所以無法觀看最終結果，故僅提供讀者瀏覽語法撰寫之完整性。
	※請至深石數位網站下載範例檔

"
9789864347940,"


微軟認證專家和大專院校教師聯合執筆
	專業必備技能：物件導向、資料庫、ASP.NET MVC、非同步技術介紹
	AI影像辨識與分析：電腦視覺、人臉辨識、自訂視覺服務影像辨識介紹
	C#最佳學習策略：觀念圖例→範例導引→上機操作→習題驗證


本書是一本訓練初學者加強專業開發技能的C#程式設計專用書。全書主要分成下列四大部分：

	✪ 資料庫應用程式 ✪
	介紹SQL資料庫建置與管理、ADO.NET資料庫程式設計、LINQ資料查詢技術與資料庫程式設計實例，使初學者具有資料庫程式設計的能力。

	✪ 物件導向程式設計 ✪
	介紹類別定義、類別成員存取與封裝、類別繼承、多型與介面實作、委派與Lambda表示式、集合與泛型的使用，使初學者具有設計物件導向程式的能力。

	✪ AI電腦視覺 ✪
	介紹使用Azure認知服務的影像辨識服務，主要介紹Azure服務申請、電腦視覺、人臉辨識以及自訂視覺，使初學者具有開發具AI智慧化應用程式的能力。

	✪ ASP.NET MVC與非同步技術 ✪
	介紹ASP.NET MVC雲端網站的開發，並設計具CRUD功能的產品管理系統，以及設計非同步呼叫技術與多CPU應用程式設計。

	若您是程式設計的初學者，建議先閱讀「Visual C# 2019程式設計完全解析(I)：帶著新手打穩程式基礎」一書，從中學習C#基礎程式語法、視窗應用程式開發、檔案存取、鍵盤滑鼠事件應用與多媒體程式。訓練初學者具有程式邏輯思考能力，熟悉程式設計流程，同時帶領初學者打穩程式基礎，使具備開發視窗應用程式、檔案存取以及多媒體程式的能力。

"
9789576154737,"

「範例引導教學，功能逐一詳解！」C語言是一種應用十分廣泛的語言，其程式處理能力強，具有高階語言程式設計的優點，又具有低階語言的特點，因此成為開發系統軟體和應用軟體的首選語言。例如：UNIX、Linux操作系統都是使用C語言編寫的。基於其諸多的優勢，不但電腦專業人員需要掌握它，非電腦專業人員也應該學習並掌握它。作者結合多年C語言教學經驗與教學實踐，編寫了這本書，力求突出以下特色：第一、深入淺出，簡潔明快。學習電腦語言是為了解決問題，而通過程式深入學習電腦語言又是一種最有效的學習方法。為此，在透徹講解基本概念的前提下，本書精選了約130個經過驗證的典型程式，並對每個程式的結構、難點、變數設定及執行結果詳細的分析說明。對那些概念容易模糊、程式容易出錯的地方加以強調、說明。相信讀者在認真思考的基礎上，定能舉一反三，觸類旁通。第二、原理和應用相結合，這是作為一本語言在深度和廣度的表現。在原理的應用下，才能有效的運用，而結合應用講解原理，才更深入、更易理解。原理和應用的完美結合，展現了C的語言潛能和它的強大生命力。第三、每章後面附有基本題和程式設計題以及上機實驗，總計約230道習題， 10個實習作業。這些習題很有特點，它不是簡單的複述前面的概念，也不是前面例子的翻版，而是比例子更具創造性思考。讀者如能認真完成這些練習與實驗，必將大大加深和鞏固所學知識，提高自己的編輯能力。
                    
"
9789864347902,"


一本輕量級演算法
	是您獲得程式設計新技能
	提升自我價值的最好投資


	運算思維是用來培養系統化邏輯概念的基礎，進而學習在面對問題時能有系統的分析與拆解的能力。對於第一次接觸運算思維與演算法的初學者來說，大量的演算邏輯文字說明，常會造成學習障礙與挫折感。為了避免教學及閱讀上的不順暢，書中的演算法不以虛擬碼來說明，全書採用C++語言實作，C++程式語言除了保有C語言的優點外，更與C語言相容，使得C++語言使用的普及率相當高。全書精彩篇幅包括：排序演算法、搜尋演算法、陣列與串列演算法、安全性演算法、堆疊與佇列演算法、樹狀演算法、圖形演算法…等，透過這些完整的程式範例，帶領讀者學習運算思維與演算邏輯訓練。

"
9789864347711,"


	✎觀念探討和實作並行，學會程式語言的基礎

	✎每個章節皆是一個獨立思考空間，活用主控台和視窗應用程式

	✎封裝、繼承和多型是物件導向的三大根本，起承轉合之間能深化其應用

	✎課後評量思考操作並兼，追蹤學習成效

	 

	學習一個程式語言，基本功夫不外乎是程式語言結構和流程基本控制。除了以.NET Framework提供的類別庫為範本外，配合Visual Studio 2019整合式開發環境，讓入門者避免不必要的錯誤。無論是使用哪一種語言，皆能在共通語言執行環境下，發展出跨平台的應用程式。非常適合對C#語言有興趣，又想要對.NET Framework類別庫有更多認識的讀者，可透過本書做通盤性認識，全書重要內容如下：

	 

	✪程式入門篇：以主控台應用程式說起，包括了變數、常數到列舉，條件選擇到迴圈，陣列與字串的宣告與應用。

	✪物件學習篇：認識物件導向程式設計的特性：繼承、封裝和多型，並講解了委派及新加入成員Lamdba運算式。

	✪視窗介面篇：以Windows From的控制項為主，涵蓋功能表、對話方塊、MDI表單運作、滑鼠及鍵盤事件，從表單的座標系統認識畫布的基本運作，介紹Graphics類別繪圖的相關方法。

	✪實例應用篇：探討System.IO命名空間和資料流的關係。由關聯式資料庫的概念著手，以Access資料庫為範本，配合DataGridView控制項顯示記錄。

	 

	本書以最嚴謹的態度，輔以最精要的表達方式，期能降低閱讀的壓力，章末並附有課後評量，可立即評估學習效果，相信定能為初學者帶來顯著成效。

	 

"
9789865225407,"


	※隨書附贈資料檔光碟

	※了解程式邏輯，帶你解決日常生活中的問題！

	※理論與程式案例互相搭配，學習記憶更深刻！

	※過關斬將！附有大學程式設計先修檢測(APCS)試題解析。

	 

	擁有一個好的工具，處理問題會更方便又快速。程式設計是一種利用電腦程式語言解決問題的工具，只需將所要處理的問題，依據程式的語法描述出問題的流程，電腦便會根據我們所設定的程序，完成目標。

	 

	本書是一本適合高中職生閱讀的C++語言自學書，從說明何謂程式，逐步介紹C++語言的語法，搭配程式範例，實際操作與撰寫，精進對程式語言的熟練度及興趣。每個章節末附有大學程式設計先修檢測(APCS)試題解析，提供給未來想申請大學資訊相關科系的高中職生一個明確的學習方向。

	 

"
