ISBN,書籍簡介
9789863123675,"


彙整最常使用的 Python 函式庫語法

  

功能索引 + 字母順序查詢,
 隨查隨用, 快速解決問題！

  

Python 是近來非常熱門的程式語言, 原因之一就是具有豐富的標準函式庫及第三方套件可以使用, 用途涵蓋字串處理、數值計算、資料壓縮與封存、XML與 JSON 存取等層面。本書集合 Python 常用的函式及模組功能, 依用途分門別類, 提供詳細的使用說明、豐富的語法範例, 讓使用者可以在短時間內找到、學會函式的正確使用方式, 在撰寫程式時更加得心應手！
  

本書特色

  

 ● 依功能分類, 每個函式都以豐富範例實際演練用法

  

 ● 目錄上列有函式名稱與用途說明, 可依據名稱或是用途查詢

  

 ● 可依字母順序快速查詢想使用的函式功能

  

 ● 本書嚴選的模組功能包括：
 argparse／array／base64／beautifulsoup4／bisect／bz2／collections／ConfigParser／csv／datetime／dateutil／decimal／doctest／email／enum／fnmatch／glob／gzip／heapg／io／itertools／json／logging／lxml／lzma／math／multiprocessing／openpyxl／os／pathlib／paramiko／pdb／Pillow／pprint／PyCrypto／pydoc／pytest／pytz／random／re／requests／shutil／statistics／subprocess／sys／tartile／tempfile／time／timeit／traceback／unicodedata／unittest／unittest.mock／urllib.parse／weakref／xml.etree.ElementTree／yaml／zipfile／zlib

  

 ● 適用 Python 3

"
9789864768677,"

大數據時代、新課綱世代 跨入程式語言，鍛鍊邏輯思維 就從Python開始學！ 要懂Python 就要這樣真正的入門 徹底掌握程式語言與設計的核心！ Python是目前最熱門的程式語言，執行功能強大，但語法卻簡潔優雅、易於學習，更方便應用在許多專案實作上。它也沒有複雜的結構，程式易讀，且易於維護。 Python的應用範圍相當廣泛，無論是資訊蒐集、大數據分析、機器學習、網站建置，甚至是遊戲開發等，都能看到它的身影。本書以零基礎學習者的視角進行規劃，從最基本的認識程式語言與環境架設切入，再進到程式設計流程的完整學習，並結合MTA Python國際認證模擬練習，深入淺出一窺Python程式語言與設計的奧妙！ ■適合無程式設計經驗或想打好Python基礎者，循序漸進的內容涵蓋：認識程式語言、環境建置、變數、運算式、判斷式、迴圈、串列資料、字典、函數與套件、演算法，以及例外處理…等，讓初學者無痛學習，輕鬆打好基本功。 ■精心設計100題實作範例，輔以120題綜合演練，從做中學，快速學會每個學習重點，並能應用於實際專題中。範例大小適合讀者平時的學習，或每週固定時數的教學課程。 ■融入精采的情境實例，貼近生活應用，也讓練習更有趣，如：數學運算、密碼判斷、成績評等、電影分級、百貨公司折扣戰、數字比大小、薪資計算表、成績單與業績報表列印、日期時間格式與溫度轉換、擲骰子遊戲、大樂透抽獎、搜尋中獎者、彩券對獎，以及血型個性、四季天氣、成績輸入、產品銷售、電費、世大運獎牌數與家庭支出查詢…等運用。 ■針對重點內容提供關鍵影音教學，將不易了解的內容用影片解說，讓學習更完整。 ■書末納入MTA Python程式設計核心能力國際認證(MTA 98-381 Introduction to Programming Using Python)模擬試題，依課程內容分章，並於光碟中提供參考解答，藉此完整了解命題方向，取得通過MTA Python國際證照的最佳應試技巧，與國際資訊能力接軌。 ★本書為「Python零基礎入門班」書籍內容加上「MTA Python國際認證模擬試題」的版本，認證模擬練習題由MTA Python國際認證講師主筆編寫。 書附超值光碟：120分鐘關鍵影音教學/範例程式檔/綜合演練參考解答/MTA Python國際認證模擬試題參考解答
                    
"
9789860776324,"


★★★★★【國內第一本】【全彩印刷】★★★★★
	★★★★★【機器學習】+【微積分原理】+【Python實作】★★★★★
	★★★【賽車】、【鬥牛】、【金門高粱酒】邁向微積分之路 ! ★★★
	★★★★★【生硬】微積分變【有趣】! ★★★★★


	近幾年每當無法入眠時，只要拿起人工智能、機器學習或深度學習的書籍，看到複雜的數學公式可以立即進入夢鄉，這些書籍成為我的安眠藥。心中總想寫一本可以讓擁有高中數學程度即可看懂人工智能、機器學習或深度學習的書籍，或是說看了不會想睡覺的機器學習書籍，這個理念成為我撰寫這本書籍很重要的動力。

	這本書幾個重大特色如下：
	★ 【高中數學】程度即可閱讀
	★  微積分原理【從0開始】解說
	★ 【微積分原理彩色圖解】
	★  培養學習微積分的【邏輯觀念】
	★ 【手工推導】與【Python計算】微積分公式
	★ 完整【彩色圖例解說】機器學習與微積分的【關聯】
	★ 【微分找出極值】
	★ 認識【機率密度函數】
	★ 【多重積分】觀念與意義
	★ 【偏微分】意義與應用
	★ 【梯度下降法】觀念與應用
	★ 【非線性函數】數據擬合
	★ 【神經網路的數學】
	★ 【深度學習】
	★ 【Python實作】

	在徹底研究機器學習後，筆者體會應該從【基礎數學】與【微積分】開始，有了這些基礎未來才可以設計有靈魂的機器學習應用程式。

	筆者學校畢業多年體會基礎數學與微積分不是不會與艱難而是生疏了，如果機器學習的書籍可以將複雜公式與理論從基礎開始一步一步推導，使用彩色圖片搭配Python程式實例解說，可以很容易帶領讀者進入這個領域，同時感受基礎數學與微積分不再如此艱澀，這本書將為讀者開啟進入機器學習的殿堂。

"
9789864348480,"


零負擔理解演算法設計技巧
	零程式基礎也能快速上手
	採高CP值Python語言實作程式


一本輕量級演算法，是您獲得程式設計新技能，提升自我價值的最好投資

	當寫程式成為越來越來普及的課程，讓人人擁有程式設計實作能力，已是各學校資訊教育的首要重點。演算法一直是電腦科學領域非常重要的基礎課程，從程式語言實作的角度，確實是有志從事資訊工作的專業人員，不得不重視的一門基礎理論。

	為了讓讀者能以容易理解的方式吸收演算法與基礎資料結構的相關知識，全書使用簡明的圖例介紹最常用演算法的概念，包括：分治法、遞迴法、貪心法、動態規劃法、疊代法、枚舉法、回溯法…等，並應用不同演算法延伸出重要資料結構，例如：陣列、鏈結串列、堆疊、佇列、樹狀結構、圖形、排序、搜尋、雜湊…等。而本次改版亦補強地加入了運算思維的重要觀念與實例演練，並將實戰安全性演算法與人工智慧相關演算法納入，同時搭配Python程式語言舉例實作，是您入門演算法的最佳首選。

本書特色

	✔強化程式設計邏輯：豐富圖例闡述基礎，將演算法做最簡明的詮釋及舉例
	✔演算法最佳首選：配合實作程式碼，將各種演算法應用在程式設計的領域
	✔完善科學領域重點：加入實戰安全性演算法與人工智慧的相關演算法
	✔驗收學習成果：設計難易適中的習題，參閱國家考試題型，提供進一步演練

"
9789864348503,"


第一本去蕪存菁介紹從Python入門到各項應用方法的台灣本土專書
	使用最精粹簡潔方式介紹Python基礎，不怕學不會！
	列出逐步範例讓使用者練習Python用法，由淺入深！
	納入各項模組方法以學習Python應用，培養實戰力！


	本書內容改編自第12屆iT邦幫忙鐵人賽 Software Development 組佳作系列文章《從零開始學Python》，是一本寫給入門程式及初學Python者的台灣本土專書。

	本書專為初學者學習Python設計，去蕪存菁地選取了初識Python所需的基本內容，協助讀者系統化地認識Python語言；同時納入了有關演算法分析及效能量測的章節，使讀者更能於實作時有效評估自己寫的程式，是否在功能運作正常的狀況下兼顧執行效率。

	本書同時也介紹了不少常用的函式庫，以幫助讀者在掌握基本的Python寫法時，能善加利用到Python作為膠水語言（Glue Language）的特性，得以開發符合應用面的工具。

【內容重點】

	你將理解Python作為程式的基本概念及學習使用方式
	✪Python的安裝、基礎操作
	✪型態、運算子、變數、字串基礎
	✪串列、元組、字典、集合
	✪程式結構的流程及語法、例外處理
	✪遞迴（Recursion）
	✪物件與類別
	✪程式的效率探討

	你將學會使用常見的模組
	✪如何使用模組／套件
	✪使用系統模組os
	✪使用日期與時間模組進行計算
	✪使用圖形處理模組Pillow進行基本繪圖
	✪使用資料結構模組deque、heapq
	✪使用二元搜尋法模組bisect

	你將學會使用進階的模組框架觸及不同領域
	✪使用Numpy進行科學運算
	✪使用Matplotlib進行科學繪圖
	✪使用Keras架構基本的深度學習模型
	✪使用PyInstaller將寫好的程式打包

"
9789864348008,"


本書內容改編自第12屆 iT 邦幫忙鐵人賽，AI＆Data 組佳作網路系列文章──
《行銷廣告、電商小編的武器，FB & IG 爬蟲專案從零開始 》

	你知道 JavaScript 不僅能寫網頁還能夠爬蟲嗎？
	你受夠像機器人般蒐集資料的生活嗎？
	從新手村畢業的朋友想知道一個專案是如何進行的嗎？
	PM 們想知道工程師面對問題時在想什麼嗎？

	想知道這些答案嗎？想知道的話可以全部都給你。
	閱讀吧！我把所有的解答都放在書裡了！

書籍特色

從零開始！手把手建置 Mac/Windows 的專案環境

	擋住學習熱情的不是困難的工具，而是屢戰屢敗的環境建置！
	除了 step by step 帶你安裝環境，更讓你掌握每個工具的用途與原理。

循序漸進！每個章節都是一個里程碑

	每個章節都有明確的學習目標，讓讀者在閱讀與實作的過程中成長；
	並透過實務上的議題，培養獨立思考能力。

整合技術！完成屬於自己的爬蟲專案

	從架構上全面著手，提供多種解決問題的思路，打造擴充性強大的系統。
	透過需求訪談，你將發現──只有爬蟲技術是無法完善整個專案的！
	儲存資料的容器、定時執行的排程與爬蟲完成後的通知都是不可或缺的一環。
	Node.js x Selenium x Google Sheets x Schedule x LINE Notify

最後，習得爬蟲技能的你

	1. 向機械化的操作 Say Goodbye ~
	2. 蒐集海量資料不再是苦差事
	3. 比別人擁有更多技能優勢

	本書線上資源：
	github.com/dean9703111/social_crawler

"
9789863126737,"


【PyTorch官方唯一推薦教材！】

	 

	深度學習是近年來非常夯的一個領域，發展的速度也十分的驚人。曾經，深度學習的函式庫五花八門，各自都具備了一定的重要性。如今，使用者開始往兩大函式庫，PyTorch及Tensorflow靠攏，進而鞏固了它們的地位。在2018年以前，Tensorflow在國際學術頂尖會議中的論文引用率都遠超PyTorch。自2019年起，PyTorch就奮起直追，越來越受到學者們的喜愛。在ICLR 2020和CVPR 2020會議中，使用PyTorch的論文數已超越Tensorflow。由此可見，掌握PyTorch，是勢在必行的！

	 

	PyTorch最為人稱道就是語法和Python相近，一樣簡潔好學，與Numpy、Pandas函式庫的相容性也很好，並支援動態運算圖（dynamic computational graph），有助於模型的優化，對記憶體的使用也非常有效率。本書作者為PyTorch核心開發者，深知PyTorch的強大之處，並擁有豐富的深度學習經驗，將帶你從無到有，利用PyTorch建構出深度學習模型，並用其來解決現實問題的能力。

	 

	與其他深度學習框架書相比，本書的最大特色為：利用數個章節來實作肺癌偵測專案。在實作該專案的過程中，你可以實際體會到如何充分把所學應用出來，並針對過程中所遇到的問題來找出解方。更重要的是，作者的寶貴經驗會讓你少走許多彎路，快速培養實戰能力！

	 

	閱讀完本書後，你將了解：

	★深度學習的基本資料結構：張量（tensor）

	★如何實作模組及損失函數

	★如何從PyTorch Hub中載入預先訓練的模型

	★在有限的資料下，訓練模型的方法

	★分析測試結果，並找出現有模型中的問題

	★透過擴增資料等方法，提高模型的表現

	 

	如果你對深度學習非常有熱忱，並且已經具備一定的Python能力，願意跟著書中內容動手嘗試，那你就是本書最適合的讀者！ 

	 

本書特色

	 

	◎作者為PyTorch核心開發者，能以更全面的視角來進行教學

	◎實作內容豐富，花費大量篇幅處理肺癌偵測專案

	◎時刻提點實作專案時可能遇到的陷阱，讓讀者少走彎路

	◎各章節的內容皆搭配程式範例，讀者可實際演練來加深印象

	◎本書由施威銘研究室監修，書中針對原書進行大量補充，並適當添加註解，幫助讀者更好地理解內容

	　

專家推薦

	 

	●Soumith Chintala，PyTorch 共同開發者 & Facebook AI Research 研究員： 

	『這本書出版後，我們終於有了關於 PyTorch 的權威著作，它具體地說明了基礎的知識和概念。』 

	 

	●Mathieu Zhang，NVIDIA 深度學習技術經理： 

	『將深度學習切割成易於讀者消化的區塊，再以程式範例作為輔助。』

	 

	●Philippe Van Bergen，PÇ Consulting 雲端架構師：

	『具及時性、實務性及透徹性的一本書。你應該把它放在你的電腦旁，而不只是把它放在書架上。』

	 

	●Orlando Alejo Méndez Morales，Experian 軟體分析師：

	『這本書提供了非常實用的深度學習概述，適合做為教學資源。』

	 

"
9789865028756,"

資料結構(Data Structures)是資訊學科的核心課程之一，也是基礎和必修的科目。本書確實闡述資料結構的重要主題，並以圖文並茂的方式表達，最能達到教學與學習事半功倍的效果。 各章的每一小節幾乎都附有「練習題」，讓讀者能藉由測驗，評量自己對此節的了解程度；而書末亦附有這些練習題的參考解答。各章末再附上「動動腦時間」，這些題目取自歷屆的高考或研究所考試題目，或是筆者根據內文加以設計的題目，每道題目後面皆標示出自的章節數，表示只要詳讀該節即可輕鬆地作答。 除了第一章和第九章外，皆有完整的「程式實作」，並在第二版中加以編修成更精簡與可讀性，以供讀者驗證其理論。
                    
"
9789865027681,"


	本書是利用Python參加機器學習競賽「kaggle」的入門書。一開始先以適合初學者學習的「Titanic：Machine Learning from Disater」競賽學習Kaggle的基礎。從中除了可學習實踐Titanic的方法，還能掌握自行參加競賽所需的知識。

	本書具有以下特色：
	．為了kaggle撰寫的習作教學書籍
	．每一章或每一節都有具體的主題，可讓讀者按部就班地掌握需要的知識
	．解說各種表單、圖片檔、文字檔的操作方法，作為進入下一個競賽的路標。
	．兩位執筆者都擁有「Kaggle Master」的稱號，也有賺到獎金的經驗
	．除了說明之外，還有兩位筆者的對談，從不同的角度介紹Kaggle的魅力
	．會為程式設計與Python的初學者詳細講解範例程式

"
9789865027346,"


從無到有的實作，在動手做的過程中強化對於深度學習的理解
	或許您也曾經用過Tensorflow、PyTorch這類深度學習的框架（Framework），相信您也曾經對裡頭那些神奇的技術與有趣的結構嘆服不已。這本書就是為了解開這些疑問，正確瞭解這些技術而撰寫的。希望你可以從中體會這種技術性的「樂趣」。基於這個目的，本書將秉持著「從零開始製作」的方針，從無到有，一邊操作，一邊思考，透過實作加深理解，獲得審視現代深度學習框架的「新視野」。再藉由這個「新視野」，更廣泛、深入地理解深度學習。

高人氣、高評價的「Deep Learning基礎理論實作」系列第三部
	《Deep Learning：用Python進行深度學習的基礎理論實作》、《Deep Learning 2|用Python進行自然語言處理的基礎理論實作》是從零開始進行深度學習，藉此瞭解相關結構。當時以單純性為優先，而「手動」設定了運算的「連結」。真正的框架是將這個部分自動化，Define-by-Run就是其中的一種手法，本書將利用從零開始製作DeZero的方式來學習這個機制。請別擔心，閱讀這本書不需要具備前作《Deep Learning：用Python進行深度學習的基礎理論實作》系列的知識。

"
9789888599561,"

愈來愈多的聰明投資者，交易前進行計量分析，才精準執行高回報策略，你，還只靠新聞消息、財演、技術指標，在大市中赤膊上陣？計量交易是以大數據分析各種風險及回報，撇除人類的貪婪、恐懼及人為錯誤，以電腦創造高勝算策略。牛熊市不再重要，因為在任何市況，都能穩操勝券。作者錢琛為外資投行計量工程師，在MeWe及Facebook專頁跟投資者分享計量交易心得，其個人投資組合近一年表現超越美國標指總回報約10%，證明計量交易的絕對優勢。作者指出，初學者可先嘗試以python編寫的程式分析策略，到熟練了編程後，就可以嘗試編寫演算法，以電腦作自動化分析及執行交易策略，學識大戶操盤技巧。Python是容易入手的原生編程語言，只要在網上下載套件，就能輕鬆應用。 Python的社群亦有很多優良套件，經少許自訂後，就可將一套交易邏輯應用到不同的金融工具上進行回測。用家只需根據特定程式結構輸入交易邏輯，就能在極短 時間內快速得知回測結果，包括年回報、最大回撤(maximum drawdown)、夏普比率(Sharpe ratio)等等，更附有不同預設的回報分析圖表，供用家進行研究。作者除分享python的精華入門，也介紹了如何以python分析ETF、期貨及期權的計量交易策略。由介紹各種投資工具的特點開始，再進一步示範如何編寫以上各類金融產品的程式指令，也加上實戰例子，讓投資者能輕易掌握編程要點，省卻不少自行摸索的功夫。
                    
"
9789864345779,"


	一本手把手教你用Python刻出區塊鏈的技術書，想了解區塊鏈背後的原理？就從挽起袖子寫程式開始！

	 

	手把手教學：你也可以寫出跑得動的區塊鏈！

	實用密碼學：Merkle Tree、非對稱加密、零知識證明是怎麼做的？

	共識與分岔：暫時性分岔、軟分岔、硬分岔有甚麼區分？

	礦工的世界：扣塊攻擊怎麼做？機槍池的原理是甚麼？

	 

	本書內容改編自第 11 屆iT 邦幫忙鐵人賽的Blockchain 組冠軍系列文章，也是第一本從技術角度出發，透過實地撰寫區塊鏈開始談背後所應用到的相關知識。在完整復刻出區塊鏈後，更能了解到區塊鏈世界裡常聽到的幾個專有名詞：女巫攻擊、共識演算法、軟分岔與硬分岔、工作量證明、非對稱加密的由來。

	 

	“What I cannot create, I do not understand” - Richard Feynman

	 

五大重點：

1.用 Python 從頭打造區塊鏈

	本書重點在於從復刻出區塊鏈開始，帶你逐步了解開設錢包、發起並簽署交易、節點廣播的功能是如何被實作出來的，並透過實作過程中的細節來了解到區塊鏈背後需要哪些知識。

	 

2.密碼學初探

	虛擬貨幣之所以常被稱為加密貨幣就是因為應用了大量的密碼學，也是因為密碼學我們才能夠在茫茫的網路世界中確認彼此的身分！

	 

3.聊聊挖礦的兩三事

	帶你實地加入礦工們的世界，來看看礦工與礦池間又有哪些鉤心鬥角的方式！

	 

4.P2P網路入門

	在去中心化的世界中，我們如何知道彼此的身分？又如何形塑出一樣的共識？在求取共識的過程中，分岔又是怎麼形成的？

	 

5.淺談現實中的區塊鏈：BTC與Ethereum

	現在最知名的兩大公鏈莫過於比特幣(BTC)與乙太坊(ETH)了！除了講述區塊鏈的原理之外，本書最後也會帶你解析與走過比特幣與乙太坊的發展歷程與架構。

	 

"
9789865005153,"


	Python語言具備物件導向、直譯、程式碼簡潔、跨平台、自由/開放原始碼…等特性，加上豐富強大的套件模組，讓Python的用途更為廣泛，另外，Python是種多重思維（Multi-paradigm）程式語言，允許各位使用多種風格來寫程式，程式撰寫更具彈性，絕對是CP值最高的程式語言入門首選。
	本書完全以入門者角度去介紹，結合運算思維與演算法基本觀念，並以Python語言來實作，以淺顯易懂的敘述，循序引導Python語言的入門基礎；此外為降低讀者學習障礙，所有範例都提供完整程式碼，且都能在Python開發環境下正確編譯與執行，即使沒有相關背景知識，也能輕鬆學會。

	※本書範例檔案請至深石數位網站下載

	強效基礎╱重質精要╱架構完整╱紮實觀念╱易學範例
	◆ 易學易懂穩紮基礎，高效駕馭Python入門
	◆ 提供完整程式碼，確切強化程式基礎訓練
	◆ 章末課後習題，回溯驗收學習成果與實力評點

"
9789864345731,"


初學者輕鬆學會Python程式設計
	結合運算思維與演算法基本觀念
	★精選範例循序漸進易懂易上手
	★課後習題難易適中強化學習效果


	程式設計能力現在已經被看成是國力的象徵，學習如何寫程式已經是跟語文、數學、藝術一樣的基礎能力，連教育部都將撰寫程式列入國高中學生必修課程，培養孩子解決問題、分析、歸納、創新、勇於嘗試錯誤等能力，特別是Python語言更是目前全球最當紅的程式語言。

	本書結合運算思維與演算法的基本觀念，所有程式碼都已在Python開發環境下正確編譯與執行。此外，國內目前也有許多學校開設Python語言，同時APCS(Advanced Placement Computer Science)「大學程式設計先修檢測」，也可以選擇Python 撰寫程式設計實作題。

	內容除了學習以Python語言撰寫程式外，也能學到以Python語言來實作演算法的重要知識點。目前許多學校陸續開設Python語言的課程，本書是最實用的教材適合學生或第一次學習程式者。

"
9789865501785,"


為網路工程師量身打造的網路運行維護

帶領全世界數十萬頂尖IT網管工程師昇華為NetDevOps高手

	 

	本書內容基於思科裝置和技術，從網路工程師的角度出發，以截稿前最新的Python 3.8為主，從Python的安裝到基礎和進階知識，再到Python在網路運行維護中的實戰應用和網路工程師必須掌握的Python協力廠商模組，所有內容均為網路工程師量身打造，讓完全零基礎的網路工程師能夠快速上手並掌握Python這門程式設計語言，將網路運行維護自動化技術運用在日常工作中，在加強工作效率的同時，提升職場競爭力。本書所有內容均由作者精選，只說明對網路工程師有用的Python知識，讓讀者在網路運行維護自動化技術學習的道路上少走一些彎路。

	 

	眾所皆知，Python這門程式設計語言的應用場景十分廣泛，人工智慧、資料分析、爬蟲、Web開發、遊戲製作等領域都能看到Python的身影。隨著近幾年Python的大熱，和上述Python應用場景相關的書籍、視訊、網站等教學資源隨處可見，而市面上Python的基礎入門教學更是多如牛毛。遺憾的是，在如此豐富的Python教學資源中，為網路工程師量身打造的電腦網路運行維護方面的教學書籍卻相當匱乏。此書完整運行思科的網路設備，用Python完整控制自動化的流程，說是網路設備中的Ansible都不為過！想成為帶兵的將軍而不是打仗的兵丁，這就是你要學習控制大局的新武器，運籌帷幄在至高點，把整個企業命脈的IT一手掌握。

	 

●適合讀者群

	本書適用於熟練掌握了電腦網路技術基礎知識，並且希望學習以Python 為代表的網路運行維護自動化技術的網路工程師、網路安全工程師、網路顧問、網路架構師。

	 

"
9789864345656,"


	編寫本書的主要目的是為了讓初學者快速進入Python式設計的殿堂，透過書中精挑細選的範例程式學習程式設計技巧，養成初學者具有紮實和獨立程式設計能力，訓練初學者使用Python開發視窗程式、檔案存取、視覺化圖表、多媒體與OpenCV、資料庫存取、網路爬蟲、JSON存取以及AI電腦視覺辨識，本書內容由淺入深涵蓋如下：

	 

▌Python基礎程式設計

	介紹程式設計基本流程、串列、元組、字典、集合、函式，培養初學者基本電腦素養和程式設計能力。

	 

▌視窗應用程式

	完整介紹表單和常用與進階控制項的屬性、方法、事件處理以及視窗與各類型的控制項應用，使初學者具有開發視窗應用程式的能力。

	 

▌檔案存取、圖表與多媒體設計

	介紹資料視覺化圖表設計、多媒體與OpenCV程式設計、檔案存取，以便撰寫出存取檔案與簡單的多媒體應用程式，如目錄操作、文字檔的存取、播放聲音、播放影片以及其他媒體檔之技巧。

	 

▌資料庫程式設計

	介紹SQLite資料庫與資料表的建立，資料表記錄存取，以及不同資料表的關聯查詢。

	 

▌網路爬蟲與開放資料

	介紹如何進行網頁爬蟲取得網頁資料，同時介紹存取JSON資料與存取開放資料進行資料視覺化分析。

	 

▌AI電腦視覺辦識

	介紹使用Azure電腦視覺服務進行分析影像資訊，例如取得影像中的品牌、場域物件、成人內容、人臉(年齡與性別)等資訊。

	 

本書特色

	 

	[觀念清晰建立] 由淺入深的圖例，輕鬆理解Python程式設計概念

	[步驟操作解說] 豐富的實作教學，有效精進程式開發設計技巧

	[範例實作引導] 視窗、圖表、檔案資料庫、爬蟲、AI影像辨識等多元實例

	[自我學習驗證] 配合各章內容的各式題目，全力備援學習成果

	 

"
9789865501754,"


本書第一版曾經獲得博客來和天瓏暢銷排行榜第一名。


	本書包含600幅圖片，124個程式實例，66個習題實作。

	多年教學經驗筆者深知演算法書籍如果只敘述理論，讀者在實作階段一定會碰上層層困難，因此在撰寫此書時，筆者特別重視理論與實作同步進行，所有程式實例皆是為了讓讀者了解演算法的觀念與內涵而設計。

	整本書從時間複雜度、空間複雜度、資料結構開始，使用完整大量圖片講解資料儲存觀念，逐步邁向程式設計師必須懂的演算法知識。除了傳統演算法，本書更擴充到講解資訊安全演算法、人工智慧演算法以及程式設計師面試常見的演算法考題，下列是本書主要內容。

	□時間複雜度
	□空間複雜度
	□7大資料結構完整圖說與程式實例
	□特別使用二元樹和堆疊解圖形解說遞迴中序、前序和後序列印
	□7大排序法完整圖說與程式實例
	□二元搜尋與遍歷
	□遞迴與回溯演算法
	□八皇后
	□河內塔
	□碎形與VLSI設計應用
	□圖形理論
	□深度、度寬度優先搜尋
	□Bellman-Ford演算法
	□Dijkstra’s演算法
	□貪婪演算法
	□動態規劃演算法
	□資訊安全演算法
	□摩斯與凱薩密碼
	□金鑰系統觀念，也解說設計金鑰方法或是應用目前市面上成熟的金鑰。
	□訊息鑑別碼(Message authentication code)
	□數位簽章(Digital Signature)
	□數位憑證(Digital certificate)
	□基礎機器學習KNN演算法，不過讀者不用擔心這是分類與迴歸的數學或是統計問題，筆者將拋棄數學公式，用很平實語句敘述搭配程式實例，讓讀者徹底了解此演算法。
	□在機器學習的無監督學習中，K-means演算法常被用來做特徵學習，筆者也將拋棄數學公式，用很平實語句敘述搭配程式實例，讓讀者徹底了解此演算法。
	□職場面試常見的演算法考題與LeetCode考題

	這本著作特色在於不賣弄文字與數學，特別在敘述人工智慧演算法時，拋棄了難懂的數學公式，用最平凡的文字與淺顯易懂的程式實例講解人工智慧的演算法原理與應用，相信讀者購買本書可以用最輕鬆方式學會演算法基礎知識。

"
9789865501730,"


預測股票之夢，雖遠但非遙不可及。
	想成為股市贏家不是會看盤，而是要先會Python！
	K線、均線自己畫，資料自己爬，賺錢一大把！


	全書分為三篇：

	基礎篇（第1~4章）：說明Python開發環境的架設、基本語法、資料結構、程式的偵錯以及物件導向的程式設計思想。

	股票指標技術分析篇（第5~10章）：分別說明使用網路爬蟲技術取得股票資料、使用Matplotlib視覺化元件、基於NumPy和Pandas函數庫進行大數據分析、以股票的不同指標分析為範例的開發方法—MACD + Python資料庫程式設計、KDJ + Python圖形化使用者介面程式設計、RSI + Python郵件程式設計。

	以股票指標為基礎的交易策略之進階應用篇（第11~13章）：以股票的BIAS指標分析為範例說明Django架構、以股票的OBV指標分析為範例說明在Django中匯入記錄檔和資料庫元件、結合股票指標分析說明以線性回歸和SVM（支援向量機）為基礎的機器學習的入門知識。

	台股上看兩萬點，台積電領軍，看盤成為全民運動！茫茫股海，每天追大盤，玩個股，但心中就是不放心，資料這麼多，到底資訊在哪裏？股市都是數字，而資料及演算法，都必須靠一個程式語言串起來。Python正是你最好的朋友，上手簡單，功能強大，最重要的是，近來最強的機器學習也是Python的核心。這些都是玩轉股市的基本工具，本書針對Python零基礎的使用者，主要說明大量的股票指標技術分析的範例，由淺入深地介紹了使用Python語言程式設計開發的應用「圖譜」。

"
9789865501747,"


◎ 從系統角度出發

◎ 理論與實務結合

◎ 主次分明通俗易懂

	 

	人工智慧和巨量資料技術已成為IT企業的發展趨勢，而技術的高速發展和需求的不斷增加也產生極大的人才缺口。

	 

	本書致力於有系統地闡釋Python大數據和機器學習技術，從資料的擷取、儲存、清洗，到建立模型、統計分析，最後用前端程式呈現給使用者資料展示以及後台的系統服務支援。本書結合Python資料工具使用、演算法原理以及典型實例各個層面，希望讀者透過閱讀本書，少走冤枉路，以最小的學習成本獲得最大的知識收益。

	 

	程式設計師透過閱讀本書可以學習大數據和機器學習企業的實際技能和方法；創業者和產品設計人員透過閱讀本書可以了解資料建模的功能、相關的技術點，以便更進一步地設計產品。

	 

	全書共16 章，第1 章 Python 程式設計介紹作為巨量資料工程師需要掌握的基本技術。

	　

	　第2 ∼ 4 章 Python 資料分析工具 詳細介紹資料處理使用的科學計算函數庫Numpy、資料操作函數庫Pandas、資料視覺化工具Matplotlib 和Seaborn，以及互動作圖工具PyEcharts的資料處理邏輯和常用方法範例。

	 

	第5 ∼ 10 章 Python 資料處理與機器學習演算法 將理論、實例和Python 程式結合在一起，分別說明資料處理的每一個子模組。

	 

	第11 ∼ 16 章 Python 實戰  介紹決策問題、遷移學習、影像分割、時序分析、自然語言處理、定義問題的方法等幾種典型的機器學習問題，兼顧使用場景分析、原理、程式解析等層面，和讀者一起探討在實戰中解決問題的想法和方法。

	 

	適合讀者群  學習Python演算法和資料分析的工程師、往人工智慧和巨量資料方向發展的工程師、對人工智慧和巨量資料開發有興趣者。

	 

本書特色

	 

	巨量資料-->演算法-->機器學習-->預測未來，這是現在雲端時代最重要範式，也是人類進入數位時代後最重要的一次工業革命，集未來科技之大成，智慧家居、無人車、帶我們上火星，靠著就是這些暗黑科學。

	 

"
9789865005078,"


	作者藉由多邊形、迴圈、海龜種種、顏色和顏色串列、系統觀點、實驗方法、指令的互補性、參數串列、函式等各章節，讓讀者透過情境設計與撰寫程式進行實作，訓練運算思維中抽象化、流程控制、模式化、遞迴、重覆、除錯的能力。
	選擇運算思維學習工具的原則係將學習焦點擺在高階思維，而非學習許多低階程式編寫技巧。作者以程式語言Python讓讀者循序漸進，逐步發展運算思維，為運算思維入門的好書。

	本書中主要介紹運算思維及其應用，內容涵蓋許多的基本知識，藉由程式範例引導讀者從基礎上手、進入運算思維的世界。範例一貫地，只針對一個對象-畫圖，只使用少數幾個不可或缺的指令，以上述兩點為基底，介紹常見的漸增型開發、丟棄式雛型。

"
