ISBN,書籍簡介
9789860776089,"


敏捷測試大整合

	 

從Agile、Scrum到微服務、Docker、Jenkins/CI/CD、
	Github、Gitlab，從開發發佈敏捷性一氣呵成

	 

	本書從零開始，介紹敏捷測試的流程方法及技術實踐過程。

	 

	敏捷可以理解成快速感知和快速回饋，圈內有說5G 優於4G 的關鍵是很多應用需要5G 的低延遲來解決產業中的技術基礎問題，例如無人駕駛。

	 

	敏捷就是圍繞快速實現價值而來的。

	 

	敏捷測試是一種以敏捷系統為基礎的測試方法，它強調如何配合團隊快速將系統發表，從而避免品質保證過程過於複雜成為發表的瓶頸。如果說傳統測試是基於瀑布模式的測試，那麼敏捷測試是基於點對點的、與研發過程完全同步的疊代模式的測試，它對測試人員的能力提出了全新要求。

	 

	本書系統全面地介紹了相關知識系統，並對傳統測試和敏捷測試做了比較，從微服務、Docker、Jenkins、Github/Gitlab完整說明，更針對真正第一線的客戶案例實作進行說明，如果你還是用傳統的方法進行程式測試，相信本書一定會讓你擁有全新的視界。

	 

	全書含蓋的範圍非常完整，是集敏捷測試高手所有開發技術及實戰經驗的一本好書。

	 

	適合讀者群  測試人員、測試管理人員、程式設計師，或作為大專院校相關科系師生參考用書。

	 

本書特色

	 

	◎知識系統，逐層推進：系統全面地介紹相關知識系統，並對傳統測試和敏捷測試做部分比較，在遵守敏捷開發規則的過程中逐層推進知識系統介紹。

	 

	◎提供完整程式及容器化技術：從被測微服務開發到分層自動化，再到容器管理系統，本書涉及大量的操作實踐。

	 

	◎涵蓋第一線客戶交付實戰：本書以實踐為主，輔助一些核心概念，讓持續測試「所見即所得」。

	 

"
9789860776096,"


用Fiddler、Wireshark、JMeter、Selenium玩轉網路封包
	自動化、測試、秒殺、搶票最佳實戰


	本書不僅全面介紹如何使用Fiddler 進行HTTP 封包截取，還提供豐富的應用場景實戰範例。除了介紹HTTP 封包截取及其應用，還介紹許多Web應用方面的相關知識。全書內容深入淺出、圖文並茂，閱讀起來非常輕鬆。對HTTP 封包截取技術的知識系統重新進行了梳理，加入了作者在工作中新的實踐、新的歸納。

	全書分為30章，每章的內容都搭配實例和大量的圖片，方便讀者參考並動手實踐。讀者可以很快學完一章，每學一章都會有成就感。

	第1～11章中補充了一些HTTP的知識，包括如何使用Fiddler來抓HTTP封包、如何分析HTTP封包。
	第12～22章則介紹如何透過JMeter、Postman和Python+requests來發送HTTP封包，以實現軟體自動化測試和介面的自動化測試。
	第23～26章中，透過列舉很多有意思的案例，介紹如何使用封包截取工具來實現安全測試和性能測試。
	最後的第27～30章，則運用本書所說明的內容，實現幾個日常生活中應用比較廣泛的綜合實例。

本書特色

	◎實例豐富：作者多年介面測試的經驗總結，幫助解決實際工作中的難題。
	◎圖文並茂：讀者閱讀無障礙，容易上手。

"
9789865501877,"


BAT資深面試官親自帶你走一遍前端開發大道！
	前端開發已進入化境階段，Javascript/HTML/CSS只是個開始，
	React/Vue/Angular絕不是結束，想要精進要先打底，本書幫你建立最紮實的基礎。


▌偏重實戰、深入淺出 ▌
	本書是一本偏重實戰的進階圖書，如果你已經學會了JavaScript的基本知識，但對於如何開發大型專案束手無策，那麼本書將非常適合你。

	本書深入淺出，從基礎的JavaScript語言特性入手，抽絲剝繭，直指前端物件導向開發的技術困難；再從流行架構切入時下的前端工程實作，既有CSS經驗之談，也有效能偵錯與前端演算法理論進階。另外，作者豐富的開發經驗又指定了此書強烈的技術前瞻性。

	作者選取了許多經典的前端面試問題加以分析，小至語言細節，大至工程實作，不僅有趣，而且充滿真知灼見。

適合讀者
	本書適合不同階段的前端工程師閱讀。無論是剛入門的初級開發者，還是經驗豐富的高級工程師，相信都能從本書中獲得新的思考。

"
9789576154607,"

「適合任何人，尤其是不會程式語言的人」本書其實適合任何人，尤其是不會程式語言的人，本書的教學沒有使用到任何程式語言，也不會說明程式語言概念，因為根本用不到，雖然WordPress也能放上前端程式語言 CSS、Html設計網頁，但 WordPress 的任何功能都能透過外掛完成，後面的章節會說明什麼是外掛，購買本書的讀者可以學會WordPress軟體本身的功能製作網站，甚至能學會做出有購物車、金流、物流的網站，想要的進階功能皆能透過外掛完成，只要會使用WordPress基本的功能，剩下的就不是難事。為什麼透過網站的傳遞與溝通那麼重要？社群平台可以帶來大量的關注，卻無法讓人一目了然的認識個人形象或品牌，建立品牌或個人形象網站，足以提供完整的資訊於客戶或者是正在找人才的人資，比起社群平台，自架網站更能展現出自己最好的一面。本書的第一作者是一個一點程式語言都不會的文組人，想要向大家證明的是，若她能夠一步步的將網站架設成功，你一定也可以。我們將架設網站必須做的事都寫在本書中，只要依序操作學習便能學會。當學會使用 WordPress 架設網站，你定會像我們一樣喜歡上經營網站，並推廣給身邊的朋友。
                    
"
9789865027087,"


最新最實用！蒐集目前最新且好用的功能，讓Google幫你完成身邊大小事
	步驟化教學！各應用密技均搭配步驟化的圖片與解說，初學者也能輕鬆上手

	介紹超過200個最新、最實用的Google密技，讓您充分體驗Google的便利性，輕鬆享受高效生活！
	*Gmail設定郵件寄送時間與過期時間，操作郵件更有彈性
	*Google相簿編輯編輯、拼貼照片，還能做成動畫播放，分享精彩生活
	*Youtube超好玩，上傳有趣生活影片，你也能當網路紅人
	*協作平台功能強大、操作簡單，輕輕鬆鬆就可以做出高質感的網站
	*Blogger輕鬆打造部落格！建立、編輯、管理～自己來
	*Google雲端硬碟打造行動辦公室！有網路就能編輯文件、試算表、簡報資料

"
9789865501624,"


再見，Linux+Apache+MySQL+PHP

哈囉，MongoDB+Express+Angular+Node.js

	 

新一代高速容器化、安全平行化的全端架構

	 

從LAMP跳到MEAN，跨越兩個世代

向舊架構說再見，迎向網頁開發的新里程碑

	 

	從前分層架構的LAMP，需要系統管理員(Linux)，網頁伺服器管理器(Apache)，資料庫工程師(MySQL)及後端設計工程師(php)。然而一個全端工程師通常也是一個DevOps工程師，當然需要更輕更小的架構來完成全端開發。

	 

	MEAN四大天王，學習簡單、高可用性、快速上手、平行處理、早已成為業界全端的主流，本書使用了60個範例以及2個大型專案，只要有一點點HTML的基礎，你就能動手建立上億流量的大型商用網站。

	 

	快試試這一勞永逸的新架構、事半功倍的新組合！

	 

"
9789865004699,"


	本書以容器技術為核心，對容器雲端平台的各個功能元件進行詳細的技術架構設計，並對開源軟體進行選型建議及應用場景分析，為容器雲端平台的具體實現提供建議。書中的許多範例都可以在《Kubernetes權威指南：從 Docker 到 Kubernetes 實踐全接觸》(ISBN:9789863798019)一書中找到完整的部署方法。可以說，本書是基於《Kubernetes 權威指南：從 Docker 到 Kubernetes 實踐全接觸》進行企業級容器雲端平台建設的實戰指南，旨在為容器技術如何在實際的企業 IT 系統中落地、實踐提供參考和借鑒。

	本書適用於系統架構師、開發和測試人員、運維人員、企業 IT 主管、系統管理員、平台管理員、SRE 人員等，也適合作為高等院校電腦專業雲端計算及容器技術方面的教材使用。

本書特色

	為渴望理解、迅速上手Kubernetes的程式設計人員提供全方位的指南!以容器技術為核心，提供建議與分析，內容詳實、圖文並茂，深度解析常見關鍵問題

"
9789865501464,"

► 關鍵觀念搭配範例實作教學► 逐步掌握開發技巧與精髓► 快速架起一個與眾不同的網站本書特色1.	按步就班、水到渠成照著書中的內容走，建立基本的基礎觀念，讓初學者快速掌握重點、不再迷茫。2.	使用Azure部署到雲端空間使用現在最新、最熱門的架站方式Azure，它擁有SaaS、PaaS、IaaS各項服務，讓你不只可以快速架站，同時在管理網站方面也非常的簡易，本書可以讓你除了學到WordPress的應用外，也可以學到Azure雲端平台應用。3.	擁有40個熱門實用外掛書中整合了熱門與經典外掛，皆可應用在實務和學生專題上。4.	自訂佈景主題漂亮模板要錢，免費大多不好看，讓本書來教導你如何新增一個屬於自己特色的佈景主題。5.	經典實務應用範例本書針對典型的網站類型都設置實作應用範例，像是新聞雜誌網站、產品官網、購物車…等，讓讀者可以得到最大的學習效果，只要照著步驟走，就可以創造一個屬於你的網站。6.	WordPress網頁轉行動APP考慮到現在社會大眾較常使用手機，因此在書中也有教導網頁轉成APP的例子，希望讀者可以用最短時間得到雙重成果。7.	貼心小提示  一個網站的成功除了功能要好以外，每個細節都是不可或缺的重點，本書除了有小提示，還有知識補給站增加讀者的小知識。關鍵觀念搭配範例實作教學，逐步掌握開發精髓，最適合初學者學習！

"
9789865501341,"


還在用虛擬機器？是時候開始用Docker了
	未來五年領導雲端運算發展的核心技術必然是容器技術。現在越來越多的IT公司逐漸拋棄傳統的虛擬化技術，而轉向輕量化的容器技術。

主流雲端服務商已經開始支援Docker
	雲端服務提供商，包含微軟、IBM、Rackspace、Google以及其他主要的Linux提供商如Canonical和Red Hat，都開始支援Docker。

Docker和Kubernetes如何改變傳統的虛擬化技術？
	Docker和Kubernetes給虛擬化技術帶來了革命性的改變，給開發人員以及系統管理員提供了一個平台，使設定和部署分散式應用變得更加容易，讓應用真正實現零當機。

本書真的適合你嗎？
	本書幫你從傳統的虛擬化技術過渡到Docker，再過渡到Kubernetes時代；本書全面而又簡潔地介紹了Docker，輕鬆掃除初學者學習本書的障礙；本書從最簡單的實例出發，逐步深入，使得讀者能夠在輕鬆愉快的過程中，學習到新的技術；本書摒棄了過多的理論介紹，突出了日常開發和運行維護必需的基礎知識，可謂去蕪存菁，取精用宏

本書特點

	（1）本書不論是理論知識的介紹，還是實例的選擇，都是從實際應用的角度出發，精心選擇運行維護和開發過程中典型實例，說明細緻，分析透徹。

	（2）深入淺出、輕鬆易學，以Docker和Kubernetes重要基礎知識為主線，觸發讀者的閱讀興趣，讓讀者能夠真正學習到Docker和Kubernetes實用、前端的技術。

	（3）技術新穎、與時俱進，結合時下最熱門的技術，如微服務、叢集以及自動化運行維護等，讓讀者在學習Docker和Kubernetes的同時，擴大知識面，了解和掌握更多的、更先進的運行維護技術。

	（4）接近讀者、接近實際，大量成熟技巧和經驗的介紹，幫助讀者快速找到問題的最佳答案，及時解決運行維護和開發過程中遇到的問題。

	（5）貼心提醒，本書根據需要在各章使用了很多“注意”“提示”等小提示，讓讀者可以在學習過程中更輕鬆地了解相關概念及基礎知識。

	（6）本書匯集了作者大量的實戰經驗，不僅可以作為入門教學，還可以作為運行維護和開發的參考書。

"
9789865025274,"


 📖 為那些「一定得要學會Git的人」所寫的入門書
 這些年來，越來越多的開發團隊開始採用Git，而從事這些領域的設計人員和程式設計師，如果不會使用Git，那麼他們的業務也就沒有了。本書是為那些「一定得要學會Git的人」所寫的入門書。

 👌 以「平常都是這麼使用Git」的方法，介紹如何解決實務常有的問題
 Git是為了與其他成員分工合作而使用，所以有一些使用上的特性。其一是別人變更檔案或檔案發生衝突時的錯誤。一旦檔案發生衝突，直到檔案修正之前，都無法更新檔案，開發的進度就會延後。其二是「不能這樣使用」的文化。例如上傳不完整的檔案，別人也會收到不完整的檔案，也因此會產生不必要的麻煩。因此，本書會介紹如何解決實務常有的問題，以及「平常都是這麼使用Git」的方法。

 誰適合閱讀本書：
 😅 想要快速上手Git的人
 😎 計畫在Git上建立一個小團隊的開發人員
 🙂 希望精簡進度管理的發展領導和管理人員

"
9789865025281,"

📈提供60張以上的圖解說明，新手也能輕鬆看懂 這是一本從基礎開始詳細解說的書，目標是要讓從未接觸過Google Analytics（分析）的讀者也能清楚理解。為了方便不熟悉網站及網頁系統的人也能以直覺理解，書中提供了60張以上的圖解說明。 🎢循序漸進，提供實用的想法 藉由本書，您將如爬山般循序漸進地學習相關知識。首先介紹的是網站分析人員的基本觀念，接著依序介紹畫面結構與基本用語與初始設定方法，然後實際運用四大報表，而各種改善網站的概念散見於其中。本書不是把時間花在空泛地介紹Google Analytics（分析），而是基於確實可改善並提升銷量的想法，在網頁能夠做到的範圍內，致力於提供改善建議。 💯備戰GAIQ認證，提昇你的專業說服力！ 本書的內容是以GAIQ（Google Analytics個人認證）備考為導向設計的，幾乎囊括了考試的全部內容。最後一章有70道練習題及講解。 誰適合閱讀本書： ．公司網站管理者 ．電商從業人員 ．媒體網站經營者 ．部落客
                    
"
9789865025212,"


 大家對物聯網暸解多少呢？即便是熟悉科技的人，也難以說明該領域所涵蓋的範圍。

 物聯網除了涉及廣範圍的業種、業態，以及我們的生活，甚至還影響到國家政策。從家庭、設施、能源、醫療、運輸、保全、健康護理、公眾安全、林業、農業、水產業，到地區活化、地方創生等等。

 本書會透過物聯網相關的最新動向、造物產業上必要的科技、各企業的運用案例、政府政策的輔助金與事業支援等，闡述物聯網商業的全貌。

 ◎物聯網的基礎知識與最新動向
 從物聯網的市場規模、期待度、導入率、日本與歐美的比較、人才不足等各種最新動向，解說在開始接觸物聯網商業前應該具備的「基礎知識」。

 ◎支撐物聯網的知識與商業技能
 介紹物聯網產品企劃人員應該具備的技能，以及必須具備的「技術知識」。

 ◎物聯網帶來改變的產品與服務
 介紹已經商用化的產品、技術。從我們生活上身邊的產品，到意想不到的服務等，幫助各位廣範圍暸解各領域的成果。

 ◎物聯網帶來劇變的產業
 介紹運用物聯網解決社會課題的政府、行政對策，以及應用於汽車、建築業、製造業、水產業、林業、農業等各種產業的物聯網對策。

 ◎如何在商業上運用物聯網
 針對中小企業、小規模業者，以商業的角度解說如何計劃、實踐物聯網。

"
9789577638403,"


	本書採用的Django框架，是使用Python語言編寫的一個廣受歡迎、免費、開放原始碼、且功能完整的網站後端框架，有助讀者用最快的速度掌握網站開發最基礎的知識。

本書特色

	1.使用最熱門的Python程式語言，搭配Django框架設計出由淺入深的網站範例專案，讓學習者逐步熟悉網站開發技術。
	2.提供程式碼，供學習者複製指令或程式碼以便快速獲得執行結果，書中則詳細解說程式碼的意義。
	3.網站開發包含有前端與後端的技術，本書補充相關入門知識作為擴充自學基礎。

"
9789865501211,"


	容器化技術已經成為運算模型演化的開端，Kubernetes作為Google 開放原始碼的Docker 容器叢集管理技術，在這場新的技術革命中扮演著重要的角色。Kubernetes 正在被許多知名公司及企業採用，Kubernetes 已站在容器新技術變革的浪潮之巔，將具有不可預估的發展前景和商業價值。

	本書從一個開發者的角度去了解、分析和解決問題：從基礎入門到架構原理，從執行機制到開發原始程式，再從系統運行維護到應用實作，說明全面。全書圖文並茂，內容豐富，由淺入深，對基本原理說明清晰，對系統架構分析透徹，對實作經驗說明深刻。

	本書作者的所有觀點和經驗，均是在多年建置、維護大型應用系統的過程中累積形成的。讀者透過書中的Kubernetes 開發指南、叢集管理等章節的內容，不僅可以直接學習到加強開發技能，還可以解決實作過程中經常遇到的各種關鍵問題。透過大量的實例操作和詳盡的原始程式解析，幫助讀者了解Kubernetes 的各種概念。

	這是一本史上最詳細的Kubernetes介紹應用大全，全書重點如下：

	Kubernetes基本概念及術語
	完整安裝設定參數詳解
	充份應用及了解Kubernetes的Pod
	圍繞在Services上的Kubernetes
	Kubernetes API及核心元件詳解
	針對Kubernetes的叢集安全機制
	Kubernetes的網路拓樸
	Kubernetes的儲存原理，包括CEPH
	利用REST開發Kubernetes應用程式
	使用第三方軟體管理Kubernetes叢集
	深入了解Kubernetes的記錄檔
	對Windows容器/GPU的支援
	POD的資源調度大全

	適合讀者群：軟體工程師、測試工程師、運行維護工程師、軟體架構師、技術經理，或資深IT人士。

本書特色

	◎Kubernetes權威指南
	◎從Docker到Kubernetes全面實作
	◎最詳盡的Kubernetes介紹應用大全 

"
9789863800774,"

ASP.NET是最有發展價值的一個動態網頁設計語言，ASP.NET的演進發展到目前的改版之後，更加彌補了在ASP.NET中許多的不足，並且加入了許多的新功能，使得ASP.NET功能更強大，性能更穩定。本書以微軟新推出Visual Studio的Visual Web Developer開發工具為主軸，介紹眾多新增的ASP.NET伺服器控制項，在開發動態網頁的演練課程中，各位讀者將不再需要編寫許多的程式碼，一些常用的功能如資料驗證、使用者權限等等，將透過Visual Web Developer便可輕鬆完成，大大的提高網站開發速度。本書特色◎ 步驟式的引導教學，破除程式設計學習的障礙。◎ 精彩且切合實務開發的範例課程規劃，開發專案專題快速搞定。◎ 提供完整的程式範例完成檔案，輕鬆修改便可借鑑使用。◎ 本書適合資管、資工等相關科系之大專院校及業界教育訓練學習使用。精彩範例◎ 新聞公告系統◎ 留言簿系統◎ BBS討論區◎ 電子賀卡系統
                    
"
